gene_id	pfam_ids	go_ids	bin_id
GML000068	PF01644.24,PF01644.24,PF03142.22,PF03142.22,PF08407.18,PF08407.18	GO:0004100	8
GML000069	PF01546.34,PF04389.23,PF07687.20	GO:0016787	8
GML000070	PF01644.24,PF03142.22,PF13632.13,PF13641.13,PF22997.2	NA	100
GML000071	PF01661.28	NA	100
GML000072	PF00005.34,PF00005.34,PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF01061.30,PF01061.30,PF06422.19,PF06422.19,PF19055.7,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0042626,GO:0055085,GO:0140359	6
GML000073	PF00288.33,PF08544.19,PF10509.16	GO:0005524	100
GML000074	PF00106.32,PF01073.26,PF01263.27,PF01370.28,PF02719.22,PF04321.24,PF08659.17,PF16363.12	GO:0005975,GO:0006694,GO:0016616,GO:0016853	8
GML000075	PF01087.28,PF02744.23	GO:0006012,GO:0008108	8
GML000076	PF00557.30,PF00557.30,PF05195.23,PF05195.23	GO:0030145,GO:0070006	8
GML000077	PF00443.36,PF00443.36,PF02148.26,PF02148.26	GO:0004843,GO:0008270,GO:0016579	8
GML000078	PF01398.27,PF14464.12,PF23594.2	GO:0005515,GO:0008233,GO:0008237	8
GML000079	PF07491.17	GO:0004865	100
GML000080	PF04097.21,PF04097.21	GO:0005643,GO:0017056	7
GML000081	PF28225.1	NA	100
GML000082	PF00583.32,PF10394.16,PF21184.4	GO:0006325,GO:0016747	8
GML000083	PF04157.23	NA	100
GML000084	PF01416.26	GO:0001522,GO:0003723,GO:0009451,GO:0009982	4
GML000085	PF00270.36,PF00271.38,PF13959.12,PF23681.2	GO:0003676,GO:0005524	4
GML000086		NA	100
GML000087	PF13805.12	NA	100
GML000088	PF13812.13	NA	100
GML000089	PF02460.25,PF12349.15,PF16414.12,PF22314.3	GO:0016020	100
GML000090		NA	100
GML000091	PF12660.13	NA	100
GML000092	PF06733.22,PF13307.13	GO:0003676,GO:0003677,GO:0003678,GO:0004386,GO:0005524,GO:0006139,GO:0016818	4
GML000093		NA	100
GML000094	PF28255.1	NA	100
GML000095	PF00886.25	GO:0003735,GO:0005840,GO:0006412	4
GML000096	PF08161.19,PF25772.1	NA	100
GML000097		NA	100
GML000098	PF01217.27	NA	100
GML000099	PF05670.19,PF05833.17,PF11923.14	NA	100
GML000100	PF02146.24	GO:0070403	100
GML000101	PF02902.26,PF02902.26,PF02902.26,PF02902.26	GO:0006508,GO:0008234	5
GML000102	PF02656.21,PF02656.21,PF02656.21,PF09359.16,PF09359.16,PF09359.16	NA	100
GML000103	PF00009.34,PF00009.34,PF00025.28,PF00025.28,PF00071.29,PF00071.29,PF01926.30,PF01926.30,PF04670.19,PF04670.19,PF08477.20,PF08477.20,PF09439.17,PF09439.17	GO:0003924,GO:0005525	8
GML000104	PF11919.14,PF16507.12,PF16547.11	NA	100
GML000105	PF02463.26,PF06470.19,PF13304.13,PF13555.13	GO:0005515,GO:0005524,GO:0005694,GO:0016887,GO:0051276	8
GML000106		NA	100
GML000107	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13,PF16856.12	GO:0005515	100
GML000108	PF01266.31,PF01266.31	NA	100
GML000109	PF00397.33	GO:0005515	100
GML000110	PF27809.1,PF27816.1,PF27817.1	NA	100
GML000111		NA	100
GML000112	PF04119.18	NA	100
GML000113	PF00226.37,PF00684.26,PF01556.24	GO:0031072,GO:0051082	100
GML000114	PF05241.18	NA	100
GML000115	PF31206.1	NA	100
GML000116	PF00583.32,PF13508.14,PF13673.14	GO:0016747	8
GML000117		NA	100
GML000118	PF00070.34,PF00070.34,PF00070.34,PF00890.31,PF00890.31,PF00890.31,PF01134.29,PF01134.29,PF01134.29,PF02852.29,PF02852.29,PF02852.29,PF07992.21,PF07992.21,PF07992.21,PF12831.14,PF12831.14,PF12831.14,PF13450.13,PF13450.13,PF13450.13	GO:0016491	8
GML000119	PF00320.34,PF08550.16	GO:0006355,GO:0043565	4
GML000120	PF08698.17	NA	100
GML000121		NA	100
GML000122	PF01409.26,PF01409.26,PF01409.26,PF18553.8,PF18553.8,PF18554.8,PF18554.8	GO:0000049,GO:0004812,GO:0005524,GO:0043039	4
GML000123		NA	100
GML000124	PF30133.1,PF30134.1	NA	100
GML000125	PF12550.14	NA	100
GML000126	PF02996.23,PF02996.23,PF12927.13,PF12927.13	NA	100
GML000127	PF10513.15	NA	100
GML000128	PF07819.20,PF07819.20,PF25140.2,PF25140.2,PF25141.2,PF25141.2	GO:0016788	8
GML000129	PF02116.21,PF02116.21,PF02116.21	GO:0004932,GO:0007186,GO:0016020	3
GML000130	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000131	PF02146.24,PF02146.24,PF02146.24,PF02146.24,PF02146.24	GO:0070403	100
GML000132	PF00439.31,PF00439.31,PF01426.25	GO:0003682,GO:0005515	100
GML000133	PF00206.26,PF10397.15	NA	100
GML000134	PF11704.14	GO:0005096	100
GML000135	PF00249.38,PF00249.38,PF00249.38,PF00569.24,PF00569.24,PF00569.24,PF04433.24,PF04433.24,PF04433.24,PF16495.11,PF16495.11,PF16495.11	GO:0005515,GO:0008270	100
GML000136	PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF11496.15	GO:0003676,GO:0003677,GO:0005524,GO:0016787,GO:0070823	4
GML000137	PF00027.36,PF00027.36,PF00027.36,PF00027.36,PF02197.23,PF02197.23	NA	100
GML000138	PF03694.19	GO:0016020	100
GML000139	PF00248.28	NA	100
GML000140	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000141	PF01115.23	GO:0008290,GO:0051016	100
GML000142	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000143		NA	100
GML000144	PF00170.27,PF07716.21	GO:0003700,GO:0006355	3
GML000145	PF30226.1,PF30226.1	NA	100
GML000146	PF04065.21,PF04153.25	GO:0005634,GO:0006355	100
GML000147	PF02668.23	GO:0016491	8
GML000148	PF00004.36,PF00004.36,PF09336.17,PF09336.17,PF17862.8,PF17862.8	GO:0005524,GO:0016887	8
GML000149		NA	100
GML000150	PF00226.37,PF00226.37,PF00226.37,PF12716.13,PF12716.13,PF14308.12,PF14308.12,PF14308.12	NA	100
GML000151	PF05347.22	NA	100
GML000152	PF10637.16,PF13640.13,PF13661.13	GO:0005506,GO:0016706,GO:0031418	8
GML000153	PF03114.24,PF10455.15	GO:0005515,GO:0005737	100
GML000154	PF02518.32,PF02518.32,PF10436.15,PF10436.15	NA	100
GML000155	PF01084.27	GO:0003735,GO:0005840,GO:0006412	4
GML000156	PF00628.36,PF00628.36,PF31192.1,PF31197.1,PF31197.1	NA	100
GML000157	PF00175.27,PF00970.31	GO:0016491	8
GML000158	PF00696.34,PF13840.13,PF22468.3	NA	100
GML000159	PF00173.34	NA	100
GML000160	PF01412.24	GO:0005096	100
GML000161	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000162	PF03370.19	GO:0005515	100
GML000163	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13	GO:0005515	100
GML000164	PF01634.24,PF08029.17	GO:0000105,GO:0000287,GO:0003879,GO:0005737	8
GML000165	PF03105.25,PF03105.25,PF03124.21	GO:0016020	100
GML000166	PF13246.13,PF13246.13,PF16209.11,PF16209.11,PF16212.12,PF16212.12	NA	100
GML000167		NA	100
GML000168	PF01042.27,PF01042.27	NA	100
GML000169	PF15786.11	NA	100
GML000170	PF08613.17	GO:0000079,GO:0019901	100
GML000171	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
GML000172	PF02544.22	GO:0006629,GO:0016627	8
GML000173	PF00109.33,PF02801.29	NA	100
GML000174	PF00702.33,PF13419.13	NA	100
GML000175	PF00702.33,PF13419.13	NA	100
GML000176	PF02037.34,PF18592.7	NA	100
GML000177	PF30026.1,PF30028.1,PF30028.1	NA	100
GML000178	PF04001.19	NA	100
GML000179	PF00463.28,PF13714.13	GO:0004451,GO:0019752	8
GML000180	PF10843.14	GO:0006112	8
GML000181	PF14570.13	NA	100
GML000182	PF00076.29,PF12220.15	GO:0003723	4
GML000183	PF00696.34,PF01118.31,PF02774.24,PF04768.21,PF22698.2	GO:0008652,GO:0016620,GO:0046983,GO:0051287	8
GML000184	PF04699.20	GO:0005885,GO:0015629,GO:0034314	100
GML000185	PF00638.25	GO:0046907	6
GML000186	PF08241.19,PF13649.13,PF13679.13,PF13847.13	GO:0008757	8
GML000187	PF14852.13,PF14853.13	NA	100
GML000188	PF00317.27,PF02867.21,PF03477.22	GO:0004748,GO:0005524,GO:0009263	8
GML000189	PF03815.25,PF06046.20	GO:0000145,GO:0006887	6
GML000190		NA	100
GML000191	PF02656.21	NA	100
GML000192	PF00171.28,PF00171.28,PF00171.28,PF00171.28,PF00171.28	GO:0016491	8
GML000193		NA	100
GML000194	PF00102.33,PF00102.33	GO:0004725,GO:0006470	8
GML000195	PF02330.22	GO:0005759	100
GML000196	PF13041.13,PF13041.13	NA	100
GML000197	PF30249.1,PF30253.1	NA	100
GML000198	PF00557.30,PF00557.30,PF05195.23,PF05195.23	GO:0030145,GO:0070006	8
GML000199	PF00557.30,PF00557.30,PF02301.24,PF02301.24,PF02301.24,PF05195.23,PF05195.23	GO:0030145,GO:0070006	8
GML000200		NA	100
GML000201		NA	100
GML000202	PF00389.37,PF02826.26	GO:0016616,GO:0051287	8
GML000203	PF01851.29,PF01851.29,PF01851.29,PF13646.13,PF18004.7,PF21505.4	NA	100
GML000204	PF00400.39,PF08149.17	GO:0005515	100
GML000205	PF01180.28,PF01180.28	GO:0005737,GO:0016627	8
GML000206	PF08690.16	NA	100
GML000207	PF04733.21	GO:0005198,GO:0006890	6
GML000208	PF07954.17	NA	100
GML000209	PF00587.31,PF02824.28,PF03129.26,PF07973.20	GO:0000166,GO:0004812,GO:0005524,GO:0006418,GO:0043039	8
GML000210	PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF21759.4,PF21759.4	GO:0003676,GO:0008270	4
GML000211	PF01205.26,PF01205.26,PF01205.26	NA	100
GML000212	PF01565.29,PF02913.25	GO:0003824,GO:0050660	8
GML000213	PF01230.30,PF11969.14	GO:0003824	8
GML000214	PF00004.36,PF00004.36,PF02359.25,PF02933.24,PF07728.21,PF13671.13,PF17862.8,PF17862.8	GO:0005524,GO:0016887	8
GML000215	PF00134.29,PF08613.17	GO:0000079,GO:0019901	100
GML000216	PF01699.30,PF01699.30	GO:0016020,GO:0055085	6
GML000217	PF29779.1,PF29779.1,PF29779.1	NA	100
GML000218	PF29929.1	NA	100
GML000219	PF00428.25	NA	100
GML000220		NA	100
GML000221	PF03200.23,PF22422.3,PF22422.3	NA	100
GML000222	PF05008.22,PF12352.14	GO:0006886,GO:0016020	6
GML000223		NA	100
GML000224	PF16796.12,PF16796.12	GO:0008017	7
GML000225	PF12767.13	GO:0070461	100
GML000226	PF15271.12,PF15271.12,PF15272.12,PF15272.12	NA	100
GML000227		NA	100
GML000228	PF00134.29	NA	100
GML000229	PF10681.15	GO:0005783,GO:0006458	5
GML000230		NA	100
GML000231	PF00790.26,PF01363.28,PF21356.3,PF23625.2,PF23625.2	GO:0035091,GO:0043130,GO:0046872	100
GML000232	PF05181.19	NA	100
GML000233	PF03987.21	GO:0019787	8
GML000234	PF02450.22	GO:0006629,GO:0008374	8
GML000235		NA	100
GML000236	PF04622.19	NA	100
GML000237	PF07544.19	GO:0003712,GO:0006357,GO:0016592	100
GML000238	PF01459.29	GO:0005741,GO:0055085	6
GML000239	PF12634.14	GO:0005780,GO:0045033	100
GML000240	PF00365.26,PF00365.26,PF00365.26,PF00365.26	GO:0003872,GO:0006096	3
GML000241	PF00903.32,PF00903.32,PF00903.32,PF00903.32,PF13669.13,PF13669.13	NA	100
GML000242	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF13401.13,PF21010.3	GO:0003676,GO:0005524,GO:0016887	4
GML000243	PF00485.25,PF14681.13	GO:0005524,GO:0016301	3
GML000244	PF00939.26,PF03105.25,PF03105.25,PF03600.23,PF03600.23	GO:0016020,GO:0022857,GO:0055085	6
GML000245	PF15700.11	NA	100
GML000246	PF08101.17	NA	100
GML000247	PF01207.24	NA	100
GML000248	PF00289.29,PF00364.29,PF01039.28,PF02785.26,PF02786.23,PF08326.18,PF21385.3	GO:0003989,GO:0005524,GO:0006633	8
GML000249	PF02466.25	NA	100
GML000250	PF00082.28	GO:0006508,GO:0008236	5
GML000251		NA	100
GML000252		NA	100
GML000253	PF04588.19	NA	100
GML000254	PF01245.27	GO:0003735,GO:0005840,GO:0006412	4
GML000255	PF08241.19,PF08242.19,PF12589.14,PF13489.13,PF13649.13	GO:0008757,GO:0016435,GO:0070476	8
GML000256	PF03062.25	NA	100
GML000257	PF09768.16,PF09768.16,PF09768.16	GO:0004222	8
GML000258	PF00023.37,PF12796.14,PF13606.13,PF13857.13	GO:0005515	100
GML000259	PF07946.20	GO:0005509,GO:0005783,GO:0032469	100
GML000260		NA	100
GML000261	PF29592.1	NA	100
GML000262	PF00291.32,PF14821.12,PF24857.2	NA	100
GML000263	PF09759.16	NA	100
GML000264	PF09759.16	NA	100
GML000265	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04003.18,PF23381.2	GO:0005515	100
GML000266	PF10175.16	NA	100
GML000267	PF01205.26,PF05773.28	GO:0005515	100
GML000268	PF10348.15,PF10348.15,PF10355.15,PF10355.15	NA	100
GML000269	PF02525.23,PF03358.21	GO:0016491	8
GML000270	PF01125.23	GO:0005634	100
GML000271	PF00250.25	GO:0003700,GO:0006355,GO:0043565	3
GML000272		NA	100
GML000273	PF00097.32,PF02037.34,PF13445.13,PF13920.13,PF13923.13	GO:0046872	100
GML000274	PF00400.39,PF00400.39,PF12894.14,PF12894.14	GO:0005515	100
GML000275	PF01764.32,PF08543.18,PF08543.18	GO:0006629	8
GML000276	PF01764.32	GO:0006629	8
GML000277	PF00172.24,PF00172.24,PF30880.1,PF30880.1,PF30880.1,PF30880.1	GO:0000981,GO:0006355,GO:0008270	3
GML000278	PF00160.27	GO:0000413,GO:0003755	8
GML000279	PF02492.26,PF07683.20	NA	100
GML000280	PF03901.24	GO:0016757	8
GML000281	PF05046.20,PF05046.20	GO:0003735,GO:0005840,GO:0006412	4
GML000282	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08154.19,PF08662.18,PF12894.14,PF12894.14	GO:0005515	100
GML000283	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000284	PF00149.34,PF00149.34	GO:0016787	8
GML000285		NA	100
GML000286	PF00117.35,PF00117.35,PF00425.26,PF00425.26,PF07722.20,PF07722.20,PF30495.1,PF30495.1	GO:0016787	8
GML000287	PF01182.27	GO:0005975	8
GML000288	PF04193.20,PF04193.20,PF04193.20	NA	100
GML000289	PF04791.22	NA	100
GML000290		NA	100
GML000291	PF08577.17	NA	100
GML000292	PF09770.16,PF09770.16	NA	100
GML000293	PF04045.20	GO:0005885,GO:0015629,GO:0034314	100
GML000294	PF00164.32,PF00164.32	GO:0003735,GO:0005840,GO:0006412	4
GML000295		NA	100
GML000296	PF00481.27,PF00481.27	NA	100
GML000297		NA	100
GML000298	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000299	PF09497.16	GO:0003712,GO:0006357,GO:0016592	100
GML000300		NA	100
GML000301	PF01040.24	GO:0016020,GO:0016765	8
GML000302	PF26669.1	NA	100
GML000303	PF00085.27	NA	100
GML000304		NA	100
GML000305	PF00288.33,PF18376.7,PF22700.3	GO:0005524	100
GML000306	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000307	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08581.16,PF12894.14	GO:0005515	100
GML000308	PF12539.14,PF18504.7	GO:0005515	100
GML000309	PF08790.18	NA	100
GML000310	PF00018.35,PF00241.26,PF07653.24,PF14604.13	GO:0003779,GO:0005515	7
GML000311	PF13928.12,PF13928.12,PF13928.12,PF13928.12,PF13928.12,PF13928.12,PF13928.12,PF13928.12	NA	100
GML000312	PF05907.19	NA	100
GML000313	PF30023.1,PF30024.1	NA	100
GML000314	PF03966.23	NA	100
GML000315	PF00069.32,PF07714.24,PF07714.24,PF14531.13	GO:0004672,GO:0005524,GO:0006468	3
GML000316	PF00488.28,PF01624.26,PF05190.24,PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
GML000317	PF04054.22,PF12842.13,PF16415.12,PF16417.12,PF16418.12,PF16419.12	NA	100
GML000318	PF03381.21	GO:0016020	100
GML000319	PF00179.32,PF09288.17	NA	100
GML000320	PF01488.27,PF03435.25,PF13460.13,PF14475.12,PF14475.12,PF16653.11	NA	100
GML000321	PF03162.19	NA	100
GML000322	PF02136.27	NA	100
GML000323	PF04857.27,PF04857.27	NA	100
GML000324		NA	100
GML000325	PF08153.18	NA	100
GML000326	PF27577.1	NA	100
GML000327	PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
GML000328	PF01738.25,PF01738.25	GO:0016787	8
GML000329	PF00172.24,PF00172.24,PF11951.14,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000330	PF01979.27,PF07969.18	GO:0016787	8
GML000331	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000332	PF00172.24,PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000333	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000334	PF01168.27,PF14031.14	NA	100
GML000335	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000336	PF00248.28	NA	100
GML000337	PF07690.22,PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000338	PF06609.19,PF06609.19,PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000339	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000340	PF00155.28	GO:0009058,GO:0030170	8
GML000341	PF00202.28,PF00202.28	GO:0030170	100
GML000342	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000343		NA	100
GML000344	PF01979.27,PF01979.27,PF07969.18,PF07969.18	GO:0016787	8
GML000345	PF00117.35	NA	100
GML000346	PF00128.32	GO:0005975	8
GML000347	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000348	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000349	PF27671.1,PF27673.1	NA	100
GML000350	PF00005.34,PF00005.34,PF00005.34,PF00005.34,PF00005.34,PF00005.34,PF00005.34,PF00005.34,PF00664.29,PF00664.29,PF00664.29,PF00664.29,PF00664.29,PF00664.29,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000351	PF02733.23,PF02734.23	GO:0004371,GO:0006071	3
GML000352	PF00230.26,PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
GML000353	PF00743.26,PF00743.26,PF13738.13	GO:0004499,GO:0050660,GO:0050661	2
GML000354	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000355	PF00107.33,PF08240.18	NA	100
GML000356	PF00296.27	GO:0016705	8
GML000357	PF00474.24	GO:0016020,GO:0022857,GO:0055085	6
GML000358	PF07690.22	GO:0022857,GO:0055085	6
GML000359	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000360		NA	100
GML000361		NA	100
GML000362		NA	100
GML000363	PF01490.25	NA	100
GML000364	PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33	NA	100
GML000365	PF13865.12,PF13865.12	NA	100
GML000366	PF02537.22,PF02537.22	GO:0016020	100
GML000367	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08324.18,PF09070.17	GO:0005515	100
GML000368	PF02383.24	GO:0016791	8
GML000369	PF00117.35,PF00218.29,PF07722.20	GO:0004425,GO:0016787	8
GML000370	PF00735.25,PF01926.30	GO:0005525	100
GML000371	PF04488.22,PF04603.19	NA	100
GML000372	PF00899.28,PF00899.28,PF09358.16,PF10585.15,PF16190.12,PF16191.11	NA	100
GML000373	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000374		NA	100
GML000375	PF04191.19	NA	100
GML000376	PF01926.30,PF01926.30,PF08438.17,PF08438.17	GO:0005525	100
GML000377	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000378	PF00205.29,PF02775.27,PF02776.24	GO:0000287,GO:0003824,GO:0030976	8
GML000379		NA	100
GML000380	PF12348.15,PF21041.4,PF21041.4,PF21042.3	GO:0005515,GO:0015631	100
GML000381	PF00085.27,PF13098.14	NA	100
GML000382	PF00702.33,PF08282.19,PF12710.14	NA	100
GML000383	PF01012.28	NA	100
GML000384	PF09452.16	GO:0000813,GO:0032509,GO:0043130	6
GML000385	PF06052.19,PF06052.19	GO:0000334,GO:0005506	8
GML000386	PF00596.28,PF00596.28,PF00596.28	NA	100
GML000387	PF01423.29	NA	100
GML000388	PF09074.16	GO:0000794,GO:0007131	4
GML000389		NA	100
GML000390	PF02551.22,PF13622.13,PF20789.4	NA	100
GML000391	PF00763.29,PF01268.26,PF02882.26	GO:0004329,GO:0004488,GO:0005524	8
GML000392	PF00397.33,PF00639.28,PF13145.13,PF13616.13	GO:0003755,GO:0005515	8
GML000393	PF00581.26	NA	100
GML000394	PF01467.33	GO:0003824,GO:0009058	8
GML000395	PF00920.28,PF24877.2	NA	100
GML000396	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000397	PF02366.25,PF02366.25,PF02815.26,PF02815.26,PF16192.11,PF16192.11	GO:0000030,GO:0006493,GO:0016020	8
GML000398	PF29148.1,PF29151.1,PF29158.1	NA	100
GML000399	PF01253.28,PF21023.3	GO:0003743,GO:0006413	8
GML000400	PF27837.1	NA	100
GML000401	PF01138.28,PF03725.21	NA	100
GML000402	PF05007.20,PF06728.20,PF09594.17	GO:0004376,GO:0006506,GO:0016020,GO:0016255,GO:0016758,GO:0042765,GO:0051751	8
GML000403	PF17733.8	NA	100
GML000404	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000405	PF29918.1	NA	100
GML000406	PF00370.28,PF00370.28,PF02782.23,PF02782.23	GO:0005975,GO:0016301	3
GML000407	PF00364.29,PF00364.29,PF02817.23,PF02817.23	GO:0016746	8
GML000408	PF01747.24,PF14306.13	GO:0004781	8
GML000409	PF08241.19,PF08242.19,PF13649.13,PF13847.13	GO:0008757	8
GML000410	PF00044.31,PF02800.27	GO:0016620,GO:0051287	8
GML000411	PF01875.24	NA	100
GML000412	PF00575.30,PF07541.18	GO:0003676,GO:0003723,GO:0003743	4
GML000413	PF00324.28,PF00324.28,PF02145.22,PF03542.22,PF11864.14,PF13520.13,PF13520.13	GO:0005096,GO:0016020,GO:0022857,GO:0043547,GO:0051056,GO:0055085	6
GML000414	PF02145.22,PF03542.22,PF11864.14	GO:0005096,GO:0043547,GO:0051056	100
