gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
GML000120	GML000120_mRNA2	PF12770.13	Partial	Unchanged
GML000121	GML000121_mRNA1		None	None
GML000122	GML000122_mRNA1	PF12770.13,PF13374.13	Complete	None
GML000122	GML000122_mRNA2	PF12770.13,PF13374.13	Complete	Unchanged
GML000122	GML000122_mRNA3	PF12770.13,PF13374.13	Complete	Unchanged
GML000123	GML000123_mRNA1	PF12770.13,PF13374.13,PF13374.13	Complete	None
GML000123	GML000123_mRNA2	PF12770.13,PF13374.13,PF13374.13	Complete	Unchanged
GML000123	GML000123_mRNA3	PF12770.13,PF13374.13,PF13374.13	Complete	Unchanged
GML000124	GML000124_mRNA1	PF03006.27	Partial	None
GML000125	GML000125_mRNA1		None	None
GML000126	GML000126_mRNA1	PF02535.29	Partial	None
GML000127	GML000127_mRNA1	PF12770.13	Complete	None
GML000127	GML000127_mRNA2	PF12770.13	Complete	Unchanged
GML000128	GML000128_mRNA1	PF00611.29,PF00620.33	Complete	None
GML000128	GML000128_mRNA2	PF00611.29,PF00620.33	Complete	Unchanged
GML000129	GML000129_mRNA1	PF12937.13	Partial	None
GML000129	GML000129_mRNA2		None	Loss
GML000130	GML000130_mRNA1	PF02969.24,PF15511.13	Partial	None
GML000131	GML000131_mRNA1	PF00125.31	Partial	None
GML000132	GML000132_mRNA1		None	None
GML000133	GML000133_mRNA1		None	None
GML000133	GML000133_mRNA2		None	Unchanged
GML000134	GML000134_mRNA1	PF01532.27	Partial	None
GML000134	GML000134_mRNA2	PF01532.27	Partial	Unchanged
GML000135	GML000135_mRNA1		None	None
GML000136	GML000136_mRNA1		None	None
GML000137	GML000137_mRNA1	PF07971.19,PF17678.8	Partial	None
GML000137	GML000137_mRNA2	PF07971.19,PF17678.8	Partial	Unchanged
GML000138	GML000138_mRNA1	PF01532.27	Partial	None
GML000138	GML000138_mRNA2	PF01532.27	Partial	Unchanged
GML000139	GML000139_mRNA1	PF00370.28,PF02782.23	Partial	None
GML000140	GML000140_mRNA1	PF01532.27	Partial	None
GML000140	GML000140_mRNA2	PF01532.27	Partial	Unchanged
GML000141	GML000141_mRNA1		None	None
GML000141	GML000141_mRNA2		None	Unchanged
GML000142	GML000142_mRNA1	PF02992.21	Complete	None
GML000142	GML000142_mRNA2	PF02992.21	Complete	Unchanged
GML000143	GML000143_mRNA1		None	None
GML000144	GML000144_mRNA1		None	None
GML000145	GML000145_mRNA1	PF00026.29	Partial	None
GML000145	GML000145_mRNA2	PF00026.29	Partial	Unchanged
GML000146	GML000146_mRNA1	PF01694.29	Partial	None
GML000146	GML000146_mRNA2	PF01694.29	Partial	Unchanged
GML000147	GML000147_mRNA1	PF10294.16	Partial	None
GML000148	GML000148_mRNA1		None	None
GML000149	GML000149_mRNA1	PF07575.20,PF07575.20	Partial	None
GML000150	GML000150_mRNA1		None	None
GML000151	GML000151_mRNA1	PF04252.19	Partial	None
GML000151	GML000151_mRNA2	PF04252.19	Partial	Unchanged
GML000152	GML000152_mRNA1	PF03980.20	Partial	None
GML000152	GML000152_mRNA2	PF03980.20	Partial	Unchanged
GML000153	GML000153_mRNA1	PF07690.22	Partial	None
GML000153	GML000153_mRNA2	PF07690.22	Partial	Unchanged
GML000154	GML000154_mRNA1	PF07690.22	Partial	None
GML000155	GML000155_mRNA1	PF00787.30	Complete	None
GML000156	GML000156_mRNA1	PF12937.13	Partial	None
GML000156	GML000156_mRNA2	PF00646.39,PF12937.13	Partial	Gain
GML000157	GML000157_mRNA1	PF00107.33,PF08240.18	Partial	None
GML000158	GML000158_mRNA1	PF00107.33,PF08240.18,PF13602.13	Partial	None
GML000159	GML000159_mRNA1	PF01221.24	Partial	None
GML000160	GML000160_mRNA1		None	None
GML000161	GML000161_mRNA1		None	None
GML000162	GML000162_mRNA1		None	None
GML000162	GML000162_mRNA2		None	Unchanged
GML000162	GML000162_mRNA3		None	Unchanged
GML000162	GML000162_mRNA4		None	Unchanged
GML000162	GML000162_mRNA5		None	Unchanged
GML000163	GML000163_mRNA1		None	None
GML000164	GML000164_mRNA1	PF01180.28	Partial	None
GML000164	GML000164_mRNA2	PF01180.28	Partial	Unchanged
GML000165	GML000165_mRNA1	PF00651.38	Partial	None
GML000166	GML000166_mRNA1	PF00651.38	Partial	None
GML000166	GML000166_mRNA2	PF00651.38	Partial	Unchanged
GML000167	GML000167_mRNA1	PF07876.19	Partial	None
GML000168	GML000168_mRNA1		None	None
GML000169	GML000169_mRNA1	PF00067.28,PF00175.27,PF00258.31,PF00667.27	Complete	None
GML000170	GML000170_mRNA1	PF13855.13	Complete	None
GML000171	GML000171_mRNA1	PF00651.38	Partial	None
GML000172	GML000172_mRNA1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF23381.2	Complete	None
GML000173	GML000173_mRNA1		None	None
GML000174	GML000174_mRNA1	PF03915.19,PF23153.2	Partial	None
GML000174	GML000174_mRNA2	PF03915.19,PF23153.2	Partial	Unchanged
GML000175	GML000175_mRNA1		None	None
GML000175	GML000175_mRNA2		None	Unchanged
GML000175	GML000175_mRNA3		None	Unchanged
GML000176	GML000176_mRNA1	PF10342.16	Partial	None
GML000177	GML000177_mRNA1	PF01753.25	Complete	None
GML000177	GML000177_mRNA2	PF01753.25	Complete	Unchanged
GML000178	GML000178_mRNA1	PF01753.25	Complete	None
GML000178	GML000178_mRNA2	PF01753.25	Complete	Unchanged
GML000178	GML000178_mRNA3	PF01753.25	Complete	Unchanged
GML000179	GML000179_mRNA1	PF00153.33,PF00153.33,PF00153.33	Complete	None
GML000180	GML000180_mRNA1	PF00926.25	Partial	None
GML000180	GML000180_mRNA2	PF00926.25	Partial	Unchanged
GML000181	GML000181_mRNA1	PF00097.32,PF11145.15,PF13639.13	Complete	None
GML000182	GML000182_mRNA1	PF10342.16	Partial	None
GML000183	GML000183_mRNA1		None	None
GML000184	GML000184_mRNA1		None	None
GML000184	GML000184_mRNA2		None	Unchanged
GML000185	GML000185_mRNA1	PF01753.25	Complete	None
GML000185	GML000185_mRNA2	PF01753.25	Complete	Unchanged
GML000185	GML000185_mRNA3	PF01753.25	Complete	Unchanged
GML000186	GML000186_mRNA1	PF01753.25	Complete	None
GML000186	GML000186_mRNA2		None	Loss
GML000187	GML000187_mRNA1	PF01753.25	Complete	None
GML000188	GML000188_mRNA1	PF00891.25	Partial	None
GML000189	GML000189_mRNA1	PF06221.19	Partial	None
GML000189	GML000189_mRNA2	PF06221.19	Partial	Unchanged
GML000190	GML000190_mRNA1	PF08550.16	Complete	None
GML000190	GML000190_mRNA2		None	Loss
GML000191	GML000191_mRNA1	PF00724.27	Partial	None
GML000192	GML000192_mRNA1		None	None
GML000193	GML000193_mRNA1		None	None
GML000194	GML000194_mRNA1	PF03810.26,PF13513.13,PF25780.2	Complete	None
GML000195	GML000195_mRNA1		None	None
GML000195	GML000195_mRNA2		None	Unchanged
GML000195	GML000195_mRNA3		None	Unchanged
GML000195	GML000195_mRNA4		None	Unchanged
GML000195	GML000195_mRNA5		None	Unchanged
GML000196	GML000196_mRNA1	PF01753.25	Complete	None
GML000196	GML000196_mRNA2	PF01753.25	Complete	Unchanged
GML000196	GML000196_mRNA3		None	Loss
GML000196	GML000196_mRNA4		None	Loss
GML000197	GML000197_mRNA1	PF01753.25	Complete	None
GML000197	GML000197_mRNA2	PF01753.25	Complete	Unchanged
GML000197	GML000197_mRNA3		None	Loss
GML000198	GML000198_mRNA1	PF01753.25	Complete	None
GML000199	GML000199_mRNA1	PF00722.29	Partial	None
GML000200	GML000200_mRNA1		None	None
GML000200	GML000200_mRNA2		None	Unchanged
GML000201	GML000201_mRNA1	PF00149.34	Complete	None
GML000202	GML000202_mRNA1		None	None
GML000203	GML000203_mRNA1	PF01546.34,PF07687.20	Complete	None
GML000204	GML000204_mRNA1		None	None
GML000205	GML000205_mRNA1	PF02204.24	Complete	None
GML000206	GML000206_mRNA1	PF01753.25	Complete	None
GML000206	GML000206_mRNA2	PF01753.25	Complete	Unchanged
GML000206	GML000206_mRNA3		None	Loss
GML000207	GML000207_mRNA1	PF01585.29,PF07713.19,PF26093.2	Complete	None
GML000207	GML000207_mRNA2	PF01585.29,PF07713.19,PF26093.2	Complete	Unchanged
GML000208	GML000208_mRNA1		None	None
GML000209	GML000209_mRNA1		None	None
GML000209	GML000209_mRNA2		None	Unchanged
GML000210	GML000210_mRNA1		None	None
GML000211	GML000211_mRNA1	PF28686.1	Complete	None
GML000211	GML000211_mRNA2	PF28686.1	Complete	Unchanged
GML000212	GML000212_mRNA1	PF01494.26,PF01494.26	Partial	None
GML000213	GML000213_mRNA1		None	None
GML000213	GML000213_mRNA2		None	Unchanged
GML000214	GML000214_mRNA1		None	None
GML000215	GML000215_mRNA1	PF01055.33,PF21365.4	Complete	None
GML000216	GML000216_mRNA1	PF07859.20,PF07859.20	Complete	None
GML000217	GML000217_mRNA1		None	None
GML000218	GML000218_mRNA1	PF03184.26,PF03221.23	Partial	None
GML000219	GML000219_mRNA1	PF11865.15,PF12765.14,PF13513.13	Complete	None
GML000219	GML000219_mRNA2	PF11865.15,PF12765.14,PF13513.13	Complete	Unchanged
GML000220	GML000220_mRNA1		None	None
GML000221	GML000221_mRNA1	PF02259.30	Partial	None
GML000222	GML000222_mRNA1		None	None
GML000222	GML000222_mRNA2		None	Unchanged
GML000223	GML000223_mRNA1	PF00454.34,PF02260.26,PF08771.17,PF23593.2	Complete	None
GML000224	GML000224_mRNA1	PF00415.25,PF12937.13	Partial	None
GML000225	GML000225_mRNA1		None	None
GML000225	GML000225_mRNA2		None	Unchanged
GML000226	GML000226_mRNA1		None	None
GML000227	GML000227_mRNA1		None	None
GML000227	GML000227_mRNA2		None	Unchanged
GML000228	GML000228_mRNA1		None	None
GML000229	GML000229_mRNA1	PF02475.24,PF03602.22,PF08241.19,PF09445.17,PF13649.13,PF13847.13	Complete	None
GML000230	GML000230_mRNA1		None	None
GML000230	GML000230_mRNA2		None	Unchanged
GML000231	GML000231_mRNA1	PF00494.25	Partial	None
GML000232	GML000232_mRNA1		None	None
GML000233	GML000233_mRNA1	PF00415.25,PF00415.25,PF00415.25,PF00415.25,PF00628.36,PF13540.13,PF13540.13,PF13540.13,PF25390.2	Complete	None
GML000234	GML000234_mRNA1		None	None
GML000234	GML000234_mRNA2		None	Unchanged
GML000235	GML000235_mRNA1		None	None
GML000235	GML000235_mRNA2		None	Unchanged
GML000236	GML000236_mRNA1	PF00078.33,PF17917.8,PF17919.8,PF17921.8,PF31073.1	Complete	None
GML000237	GML000237_mRNA1		None	None
GML000238	GML000238_mRNA1		None	None
GML000238	GML000238_mRNA2		None	Unchanged
GML000238	GML000238_mRNA3		None	Unchanged
GML000239	GML000239_mRNA1	PF00172.24,PF04082.24	Partial	None
GML000240	GML000240_mRNA1	PF04082.24	Partial	None
GML000240	GML000240_mRNA2	PF04082.24	Partial	Unchanged
GML000240	GML000240_mRNA3	PF04082.24	Partial	Unchanged
GML000240	GML000240_mRNA4	PF04082.24	Partial	Unchanged
GML000241	GML000241_mRNA1	PF00097.32,PF13445.13	Complete	None
GML000242	GML000242_mRNA1	PF00150.25	Partial	None
GML000243	GML000243_mRNA1	PF05328.18	Partial	None
GML000244	GML000244_mRNA1	PF00172.24,PF04082.24	Partial	None
GML000244	GML000244_mRNA2	PF00172.24,PF04082.24	Partial	Unchanged
GML000245	GML000245_mRNA1	PF01764.32	Partial	None
GML000245	GML000245_mRNA2	PF01764.32	Partial	Unchanged
GML000246	GML000246_mRNA1	PF12937.13	Partial	None
GML000246	GML000246_mRNA2	PF12937.13	Partial	Unchanged
GML000247	GML000247_mRNA1	PF12937.13	Partial	None
GML000247	GML000247_mRNA2		None	Loss
GML000248	GML000248_mRNA1	PF00075.31,PF00078.33,PF03372.30,PF14529.13	Complete	None
GML000249	GML000249_mRNA1		None	None
GML000250	GML000250_mRNA1	PF04389.23,PF22249.2	Complete	None
GML000251	GML000251_mRNA1		None	None
GML000252	GML000252_mRNA1		None	None
GML000253	GML000253_mRNA1	PF00067.28	Partial	None
GML000254	GML000254_mRNA1	PF17667.8,PF17667.8	Partial	None
GML000255	GML000255_mRNA1	PF00067.28	Partial	None
GML000256	GML000256_mRNA1	PF02219.24,PF21895.2,PF21897.2	Complete	None
GML000257	GML000257_mRNA1	PF04727.19,PF11841.15,PF16457.12	Complete	None
GML000257	GML000257_mRNA2	PF04727.19,PF11841.15,PF16457.12	Complete	Unchanged
GML000258	GML000258_mRNA1	PF00370.28,PF02782.23	Partial	None
GML000259	GML000259_mRNA1		None	None
GML000260	GML000260_mRNA1	PF01138.28,PF03725.21	Complete	None
GML000261	GML000261_mRNA1	PF01416.26	Complete	None
GML000261	GML000261_mRNA2	PF01416.26	Complete	Unchanged
GML000262	GML000262_mRNA1	PF03874.22	Partial	None
GML000263	GML000263_mRNA1	PF01490.25	Partial	None
GML000263	GML000263_mRNA2	PF01490.25	Partial	Unchanged
GML000264	GML000264_mRNA1	PF12752.13	Complete	None
GML000264	GML000264_mRNA2	PF12752.13	Complete	Unchanged
GML000265	GML000265_mRNA1	PF07690.22	Partial	None
GML000265	GML000265_mRNA2	PF07690.22	Partial	Unchanged
GML000266	GML000266_mRNA1		None	None
GML000267	GML000267_mRNA1		None	None
GML000268	GML000268_mRNA1	PF04733.21	Partial	None
GML000269	GML000269_mRNA1	PF03098.21,PF03098.21	Partial	None
GML000270	GML000270_mRNA1	PF05057.22	Partial	None
GML000271	GML000271_mRNA1	PF12937.13	Partial	None
GML000271	GML000271_mRNA2	PF12937.13	Partial	Unchanged
GML000272	GML000272_mRNA1		None	None
GML000273	GML000273_mRNA1	PF00454.34,PF02260.26,PF11640.14,PF30717.1,PF30718.1	Complete	None
GML000274	GML000274_mRNA1		None	None
GML000275	GML000275_mRNA1	PF04139.19	Partial	None
GML000276	GML000276_mRNA1	PF00069.32,PF00786.34,PF03109.23,PF07714.24	Complete	None
GML000277	GML000277_mRNA1		None	None
GML000277	GML000277_mRNA2		None	Unchanged
GML000277	GML000277_mRNA3		None	Unchanged
GML000277	GML000277_mRNA4		None	Unchanged
GML000278	GML000278_mRNA1		None	None
GML000279	GML000279_mRNA1	PF05970.21,PF13245.13,PF13604.13,PF21530.4	Complete	None
GML000280	GML000280_mRNA1		None	None
GML000281	GML000281_mRNA1	PF17667.8	Partial	None
GML000281	GML000281_mRNA2	PF17667.8	Partial	Unchanged
GML000282	GML000282_mRNA1	PF04179.18,PF17184.10	Complete	None
GML000282	GML000282_mRNA2	PF04179.18,PF17184.10	Complete	Unchanged
GML000282	GML000282_mRNA3	PF04179.18,PF17184.10	Complete	Unchanged
GML000282	GML000282_mRNA4	PF04179.18	Partial	Loss,Truncated
GML000283	GML000283_mRNA1	PF00172.24,PF04082.24	Partial	None
GML000283	GML000283_mRNA2	PF00172.24,PF04082.24	Partial	Unchanged
GML000284	GML000284_mRNA1		None	None
GML000284	GML000284_mRNA2		None	Unchanged
GML000285	GML000285_mRNA1	PF00026.29	Partial	None
GML000286	GML000286_mRNA1		None	None
GML000287	GML000287_mRNA1		None	None
GML000288	GML000288_mRNA1		None	None
GML000288	GML000288_mRNA2		None	Unchanged
GML000289	GML000289_mRNA1	PF00067.28	Partial	None
GML000289	GML000289_mRNA2	PF00067.28	Partial	Unchanged
GML000290	GML000290_mRNA1		None	None
GML000291	GML000291_mRNA1	PF00320.34	Complete	None
GML000292	GML000292_mRNA1		None	None
GML000293	GML000293_mRNA1	PF08618.16	Partial	None
GML000294	GML000294_mRNA1	PF08618.16	Partial	None
GML000295	GML000295_mRNA1		None	None
GML000296	GML000296_mRNA1	PF00018.35,PF00790.26,PF03127.20,PF07653.24,PF14604.13	Complete	None
GML000297	GML000297_mRNA1	PF00179.32	Partial	None
GML000298	GML000298_mRNA1		None	None
GML000299	GML000299_mRNA1		None	None
GML000300	GML000300_mRNA1		None	None
GML000301	GML000301_mRNA1		None	None
GML000302	GML000302_mRNA1	PF00665.33,PF07727.20,PF14223.15,PF22936.2,PF25597.2	Complete	None
GML000302	GML000302_mRNA2	PF00665.33,PF07727.20,PF14223.15,PF22936.2,PF25597.2	Complete	Unchanged
GML000303	GML000303_mRNA1		None	None
GML000303	GML000303_mRNA2		None	Unchanged
GML000304	GML000304_mRNA1		None	None
GML000304	GML000304_mRNA2		None	Unchanged
GML000305	GML000305_mRNA1	PF00752.24,PF12246.14,PF12247.14	Complete	None
GML000305	GML000305_mRNA2	PF00752.24,PF12246.14,PF12247.14	Complete	Unchanged
GML000306	GML000306_mRNA1	PF02223.24	Partial	None
GML000307	GML000307_mRNA1	PF00179.32	Partial	None
GML000308	GML000308_mRNA1	PF00160.27	Partial	None
GML000309	GML000309_mRNA1		None	None
GML000310	GML000310_mRNA1		None	None
GML000311	GML000311_mRNA1	PF00004.36,PF00004.36,PF00004.36,PF13086.13,PF13087.13,PF13245.13,PF17866.9	Complete	None
GML000311	GML000311_mRNA2	PF00004.36,PF00004.36,PF00004.36,PF13086.13,PF13087.13,PF13245.13,PF17866.9	Complete	Unchanged
GML000312	GML000312_mRNA1	PF10236.16	Partial	None
GML000313	GML000313_mRNA1		None	None
GML000314	GML000314_mRNA1		None	None
GML000315	GML000315_mRNA1	PF01764.32	Partial	None
GML000316	GML000316_mRNA1	PF00319.24	Partial	None
GML000317	GML000317_mRNA1	PF20153.5	Partial	None
GML000317	GML000317_mRNA2	PF20153.5	Partial	Unchanged
GML000318	GML000318_mRNA1	PF01764.32	Partial	None
GML000319	GML000319_mRNA1	PF20151.5	Partial	None
GML000319	GML000319_mRNA2	PF20151.5	Partial	Unchanged
GML000320	GML000320_mRNA1		None	None
GML000320	GML000320_mRNA2		None	Unchanged
