gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
GML000052	GML000052_mRNA1		None	None
GML000053	GML000053_mRNA1	PF01565.29,PF02913.25	Partial	None
GML000054	GML000054_mRNA1	PF00172.24	Partial	None
GML000055	GML000055_mRNA1		None	None
GML000055	GML000055_mRNA2		None	Unchanged
GML000056	GML000056_mRNA1		None	None
GML000057	GML000057_mRNA1	PF12708.13,PF12708.13	Complete	None
GML000058	GML000058_mRNA1	PF03184.26,PF03221.23	Partial	None
GML000059	GML000059_mRNA1	PF00169.36,PF25381.2	Partial	None
GML000060	GML000060_mRNA1	PF00069.32,PF00498.32,PF07714.24	Complete	None
GML000061	GML000061_mRNA1		None	None
GML000062	GML000062_mRNA1	PF02516.21,PF21436.3	Complete	None
GML000062	GML000062_mRNA2	PF02516.21,PF21436.3	Complete	Unchanged
GML000063	GML000063_mRNA1		None	None
GML000064	GML000064_mRNA1	PF00400.39,PF00400.39,PF28639.1	Complete	None
GML000065	GML000065_mRNA1	PF00248.28	Partial	None
GML000066	GML000066_mRNA1		None	None
GML000066	GML000066_mRNA2		None	Unchanged
GML000067	GML000067_mRNA1		None	None
GML000068	GML000068_mRNA1	PF04616.21,PF06439.19	Partial	None
GML000069	GML000069_mRNA1		None	None
GML000069	GML000069_mRNA2		None	Unchanged
GML000070	GML000070_mRNA1	PF12330.15	Partial	None
GML000071	GML000071_mRNA1	PF07946.20	Partial	None
GML000072	GML000072_mRNA1	PF01910.23	Partial	None
GML000073	GML000073_mRNA1	PF26146.1	Partial	None
GML000074	GML000074_mRNA1	PF00795.28	Partial	None
GML000075	GML000075_mRNA1	PF08325.17	Partial	None
GML000076	GML000076_mRNA1	PF00810.24	Partial	None
GML000077	GML000077_mRNA1	PF03540.20	Partial	None
GML000078	GML000078_mRNA1		None	None
GML000079	GML000079_mRNA1	PF00226.37,PF09320.17	Complete	None
GML000080	GML000080_mRNA1	PF03959.20	Partial	None
GML000081	GML000081_mRNA1	PF03097.25,PF13949.12	Partial	None
GML000082	GML000082_mRNA1	PF01979.27,PF07969.18	Partial	None
GML000083	GML000083_mRNA1	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
GML000084	GML000084_mRNA1	PF04366.18	Complete	None
GML000085	GML000085_mRNA1	PF01380.28,PF01380.28,PF13522.13,PF13537.12	Complete	None
GML000086	GML000086_mRNA1	PF00227.32	Partial	None
GML000087	GML000087_mRNA1		None	None
GML000087	GML000087_mRNA2		None	Unchanged
GML000087	GML000087_mRNA3		None	Unchanged
GML000088	GML000088_mRNA1	PF06916.19	Partial	None
GML000089	GML000089_mRNA1		None	None
GML000089	GML000089_mRNA2		None	Unchanged
GML000089	GML000089_mRNA3		None	Unchanged
GML000089	GML000089_mRNA4		None	Unchanged
GML000090	GML000090_mRNA1		None	None
GML000091	GML000091_mRNA1		None	None
GML000091	GML000091_mRNA2		None	Unchanged
GML000092	GML000092_mRNA1	PF00012.27,PF00012.27,PF27508.1	Complete	None
GML000093	GML000093_mRNA1	PF26434.1	Complete	None
GML000094	GML000094_mRNA1		None	None
GML000095	GML000095_mRNA1	PF01920.26	Partial	None
GML000096	GML000096_mRNA1	PF00083.31,PF07690.22	Partial	None
GML000097	GML000097_mRNA1		None	None
GML000098	GML000098_mRNA1	PF01717.25,PF08267.19	Partial	None
GML000098	GML000098_mRNA2	PF01717.25,PF08267.19	Partial	Unchanged
GML000099	GML000099_mRNA1		None	None
GML000100	GML000100_mRNA1	PF00291.32,PF14821.12,PF24857.2	Complete	None
GML000101	GML000101_mRNA1	PF00153.33,PF00153.33,PF00153.33	Complete	None
GML000101	GML000101_mRNA2	PF00153.33,PF00153.33,PF00153.33	Complete	Unchanged
GML000102	GML000102_mRNA1	PF00642.31,PF16543.11	Complete	None
GML000103	GML000103_mRNA1		None	None
GML000104	GML000104_mRNA1	PF00076.29	Partial	None
GML000105	GML000105_mRNA1	PF04969.23	Partial	None
GML000106	GML000106_mRNA1	PF03357.27	Partial	None
GML000107	GML000107_mRNA1		None	None
GML000108	GML000108_mRNA1		None	None
GML000109	GML000109_mRNA1	PF00156.34,PF13793.13,PF14572.13	Complete	None
GML000109	GML000109_mRNA2	PF00156.34,PF13793.13,PF14572.13	Complete	Unchanged
GML000109	GML000109_mRNA3	PF00156.34,PF13793.13,PF14572.13	Complete	Unchanged
GML000110	GML000110_mRNA1		None	None
GML000111	GML000111_mRNA1	PF03874.22	Partial	None
GML000111	GML000111_mRNA2	PF03874.22	Partial	Unchanged
GML000112	GML000112_mRNA1	PF00071.29	Partial	None
GML000112	GML000112_mRNA2	PF00071.29	Partial	Unchanged
GML000113	GML000113_mRNA1	PF01416.26	Complete	None
GML000114	GML000114_mRNA1	PF10181.16	Complete	None
GML000115	GML000115_mRNA1	PF23774.2	Complete	None
GML000115	GML000115_mRNA2	PF23774.2	Complete	Unchanged
GML000116	GML000116_mRNA1		None	None
GML000117	GML000117_mRNA1	PF00891.25	Partial	None
GML000118	GML000118_mRNA1		None	None
GML000119	GML000119_mRNA1	PF00179.32,PF00644.27	Complete	None
GML000120	GML000120_mRNA1	PF30967.1	Partial	None
GML000121	GML000121_mRNA1		None	None
GML000122	GML000122_mRNA1		None	None
GML000123	GML000123_mRNA1	PF00467.36,PF16906.12	Partial	None
GML000124	GML000124_mRNA1	PF04442.20	Partial	None
GML000125	GML000125_mRNA1	PF01593.31,PF13450.13	Partial	None
GML000126	GML000126_mRNA1	PF05008.22,PF12352.14	Complete	None
GML000127	GML000127_mRNA1	PF09532.16,PF12701.14,PF14438.13	Complete	None
GML000128	GML000128_mRNA1	PF04910.21	Partial	None
GML000129	GML000129_mRNA1	PF00172.24,PF04082.24	Complete	None
GML000130	GML000130_mRNA1	PF01370.28,PF13460.13	Partial	None
GML000131	GML000131_mRNA1	PF00108.30	Partial	None
GML000131	GML000131_mRNA2	PF00108.30	Partial	Unchanged
GML000132	GML000132_mRNA1	PF20150.5	Partial	None
GML000133	GML000133_mRNA1	PF00294.30	Partial	None
GML000133	GML000133_mRNA2	PF00294.30	Partial	Unchanged
GML000134	GML000134_mRNA1		None	None
GML000135	GML000135_mRNA1	PF00107.33,PF08240.18	Partial	None
GML000136	GML000136_mRNA1	PF03452.21	Partial	None
GML000136	GML000136_mRNA2	PF03452.21	Partial	Unchanged
GML000137	GML000137_mRNA1	PF00179.32	Partial	None
GML000137	GML000137_mRNA2	PF00179.32	Partial	Unchanged
GML000138	GML000138_mRNA1		None	None
GML000139	GML000139_mRNA1	PF03208.25	Partial	None
GML000140	GML000140_mRNA1	PF04727.19,PF11841.15,PF16457.12	Complete	None
GML000140	GML000140_mRNA2	PF04727.19,PF11841.15,PF16457.12	Complete	Unchanged
GML000141	GML000141_mRNA1	PF00642.31	Partial	None
GML000142	GML000142_mRNA1	PF01237.24	Partial	None
GML000142	GML000142_mRNA2	PF01237.24,PF01237.24	Partial	Unchanged
GML000142	GML000142_mRNA3	PF01237.24,PF01237.24	Partial	Unchanged
GML000142	GML000142_mRNA4	PF01237.24,PF01237.24	Partial	Unchanged
GML000143	GML000143_mRNA1	PF24586.2,PF24587.2,PF24588.2,PF24589.2	Complete	None
GML000144	GML000144_mRNA1	PF01207.24	Partial	None
GML000144	GML000144_mRNA2	PF01207.24	Partial	Unchanged
GML000145	GML000145_mRNA1	PF09769.15	Partial	None
GML000146	GML000146_mRNA1	PF01432.27	Partial	None
GML000146	GML000146_mRNA2	PF01432.27	Partial	Unchanged
GML000147	GML000147_mRNA1		None	None
GML000148	GML000148_mRNA1	PF04851.22,PF13086.13,PF13087.13,PF13245.13,PF13604.13,PF21138.4	Complete	None
GML000148	GML000148_mRNA2	PF13086.13,PF13087.13,PF13245.13,PF13604.13,PF21138.4	Complete	Truncated,Loss
GML000149	GML000149_mRNA1	PF02656.21	Complete	None
GML000150	GML000150_mRNA1	PF01042.27,PF28410.1	Complete	None
GML000151	GML000151_mRNA1	PF00096.33,PF00096.33,PF12874.14	Complete	None
GML000152	GML000152_mRNA1		None	None
GML000153	GML000153_mRNA1	PF01028.26,PF02919.21,PF14370.12	Complete	None
GML000154	GML000154_mRNA1	PF00231.25	Partial	None
GML000155	GML000155_mRNA1	PF00505.26,PF01593.31,PF04433.24,PF13450.13	Complete	None
GML000156	GML000156_mRNA1	PF00995.29	Partial	None
GML000156	GML000156_mRNA2	PF00995.29	Partial	Unchanged
GML000157	GML000157_mRNA1	PF00179.32	Partial	None
GML000158	GML000158_mRNA1	PF00109.33,PF02801.29	Complete	None
GML000159	GML000159_mRNA1	PF03169.21	Partial	None
GML000160	GML000160_mRNA1		None	None
GML000161	GML000161_mRNA1	PF00364.29	Partial	None
GML000162	GML000162_mRNA1		None	None
GML000162	GML000162_mRNA2		None	Unchanged
GML000163	GML000163_mRNA1	PF13855.13,PF24048.2	Complete	None
GML000164	GML000164_mRNA1	PF00628.36,PF10513.15,PF13771.13,PF13831.13,PF13832.13	Complete	None
GML000165	GML000165_mRNA1	PF00149.34,PF16891.11	Partial	None
GML000166	GML000166_mRNA1		None	None
GML000167	GML000167_mRNA1	PF00240.30	Complete	None
GML000168	GML000168_mRNA1	PF22591.3	Partial	None
GML000169	GML000169_mRNA1	PF01822.25,PF01822.25	Partial	None
GML000169	GML000169_mRNA2	PF01822.25,PF01822.25	Partial	Unchanged
GML000170	GML000170_mRNA1	PF00266.26,PF00266.26	Partial	None
GML000171	GML000171_mRNA1		None	None
GML000172	GML000172_mRNA1	PF00561.27	Partial	None
GML000172	GML000172_mRNA2	PF00561.27	Partial	Unchanged
GML000173	GML000173_mRNA1	PF04982.20	Partial	None
GML000173	GML000173_mRNA2	PF04982.20	Partial	Unchanged
GML000174	GML000174_mRNA1	PF00172.24	Partial	None
GML000174	GML000174_mRNA2		None	Loss
GML000174	GML000174_mRNA3		None	Loss
GML000175	GML000175_mRNA1		None	None
GML000175	GML000175_mRNA2		None	Unchanged
GML000176	GML000176_mRNA1		None	None
GML000177	GML000177_mRNA1	PF10329.15	Partial	None
GML000178	GML000178_mRNA1	PF00412.29,PF00412.29,PF00412.29,PF00620.33	Complete	None
GML000179	GML000179_mRNA1	PF01073.26,PF01073.26,PF01370.28,PF04321.24,PF07993.19,PF16363.12	Partial	None
GML000180	GML000180_mRNA1		None	None
GML000181	GML000181_mRNA1		None	None
GML000182	GML000182_mRNA1		None	None
GML000183	GML000183_mRNA1	PF00763.29	Partial	None
GML000184	GML000184_mRNA1	PF07690.22	Partial	None
GML000185	GML000185_mRNA1		None	None
GML000186	GML000186_mRNA1	PF10342.16	Partial	None
GML000187	GML000187_mRNA1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF23098.2,PF23381.2,PF25175.2	Complete	None
GML000188	GML000188_mRNA1	PF00012.27	Partial	None
GML000188	GML000188_mRNA2	PF00012.27	Partial	Unchanged
GML000188	GML000188_mRNA3	PF00012.27,PF27034.2	Complete	Gain
GML000189	GML000189_mRNA1		None	None
GML000189	GML000189_mRNA2		None	Unchanged
GML000190	GML000190_mRNA1		None	None
GML000191	GML000191_mRNA1		None	None
GML000192	GML000192_mRNA1		None	None
GML000193	GML000193_mRNA1	PF00383.30,PF08211.19	Partial	None
GML000193	GML000193_mRNA2	PF00383.30,PF08211.19	Partial	Unchanged
GML000194	GML000194_mRNA1		None	None
GML000195	GML000195_mRNA1	PF00069.32,PF07714.24	Complete	None
GML000196	GML000196_mRNA1		None	None
GML000197	GML000197_mRNA1		None	None
GML000198	GML000198_mRNA1	PF00106.32,PF08659.17,PF13561.13	Partial	None
GML000198	GML000198_mRNA2	PF00106.32,PF08659.17,PF13561.13	Partial	Unchanged
GML000199	GML000199_mRNA1	PF00328.28	Partial	None
GML000200	GML000200_mRNA1	PF00083.31,PF07690.22	Partial	None
GML000201	GML000201_mRNA1		None	None
GML000201	GML000201_mRNA2		None	Unchanged
GML000202	GML000202_mRNA1		None	None
GML000203	GML000203_mRNA1	PF11935.15	Partial	None
GML000204	GML000204_mRNA1	PF08598.17	Complete	None
GML000205	GML000205_mRNA1	PF00076.29	Complete	None
GML000206	GML000206_mRNA1	PF00091.32,PF03953.23	Complete	None
GML000206	GML000206_mRNA2	PF00091.32,PF03953.23	Complete	Unchanged
GML000207	GML000207_mRNA1		None	None
GML000208	GML000208_mRNA1	PF00203.27	Partial	None
GML000209	GML000209_mRNA1	PF27975.1	Partial	None
GML000209	GML000209_mRNA2	PF27975.1	Partial	Unchanged
GML000210	GML000210_mRNA1	PF00293.35	Complete	None
GML000211	GML000211_mRNA1	PF01408.29	Partial	None
GML000212	GML000212_mRNA1	PF00929.32	Partial	None
GML000212	GML000212_mRNA2	PF00929.32	Partial	Unchanged
GML000213	GML000213_mRNA1	PF02878.23,PF02879.24,PF02880.23,PF24947.2	Complete	None
GML000214	GML000214_mRNA1		None	None
GML000215	GML000215_mRNA1	PF05837.18	Partial	None
GML000216	GML000216_mRNA1	PF04108.18,PF10377.15	Complete	None
GML000217	GML000217_mRNA1	PF00443.36	Partial	None
GML000218	GML000218_mRNA1	PF02434.24	Partial	None
GML000219	GML000219_mRNA1	PF00172.24,PF28706.1	Complete	None
GML000219	GML000219_mRNA2	PF00172.24,PF28706.1	Complete	Unchanged
GML000220	GML000220_mRNA1	PF00394.29,PF07731.21,PF07732.22	Complete	None
GML000221	GML000221_mRNA1	PF04185.20	Partial	None
GML000222	GML000222_mRNA1	PF01988.25	Partial	None
GML000223	GML000223_mRNA1		None	None
GML000224	GML000224_mRNA1	PF00346.25	Partial	None
GML000224	GML000224_mRNA2	PF00346.25	Partial	Unchanged
GML000225	GML000225_mRNA1	PF01494.26	Partial	None
GML000226	GML000226_mRNA1	PF09402.17,PF12949.14	Partial	None
GML000227	GML000227_mRNA1		None	None
GML000228	GML000228_mRNA1	PF05405.20	Partial	None
GML000229	GML000229_mRNA1	PF03914.24,PF26702.1	Complete	None
GML000229	GML000229_mRNA2	PF03914.24,PF26702.1	Complete	Unchanged
GML000230	GML000230_mRNA1	PF06985.18	Partial	None
GML000230	GML000230_mRNA2	PF06985.18	Partial	Unchanged
GML000231	GML000231_mRNA1		None	None
GML000232	GML000232_mRNA1	PF25545.2	Partial	None
GML000233	GML000233_mRNA1	PF01544.24	Partial	None
GML000234	GML000234_mRNA1	PF00076.29,PF14304.12,PF14327.12	Complete	None
GML000234	GML000234_mRNA2	PF00076.29,PF14304.12,PF14327.12	Complete	Truncated
GML000235	GML000235_mRNA1	PF07970.18,PF13850.12	Partial	None
GML000236	GML000236_mRNA1	PF08238.19,PF08238.19,PF08238.19	Complete	None
GML000236	GML000236_mRNA2	PF08238.19,PF08238.19,PF08238.19	Complete	Unchanged
GML000237	GML000237_mRNA1	PF00227.32,PF12465.14	Complete	None
GML000238	GML000238_mRNA1	PF16755.12	Partial	None
GML000239	GML000239_mRNA1	PF01000.32,PF01193.30	Partial	None
GML000240	GML000240_mRNA1	PF00899.28,PF08825.16	Complete	None
GML000240	GML000240_mRNA2	PF00899.28,PF08825.16	Complete	Unchanged
GML000241	GML000241_mRNA1	PF10193.15	Complete	None
GML000241	GML000241_mRNA2	PF10193.15	Complete	Unchanged
GML000242	GML000242_mRNA1	PF00069.32,PF07714.24	Partial	None
GML000243	GML000243_mRNA1	PF23155.2	Partial	None
GML000244	GML000244_mRNA1	PF07522.20	Complete	None
GML000245	GML000245_mRNA1		None	None
GML000246	GML000246_mRNA1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04003.18,PF25172.2,PF25173.2	Complete	None
GML000247	GML000247_mRNA1	PF04045.20	Partial	None
GML000247	GML000247_mRNA2	PF04045.20	Partial	Unchanged
GML000248	GML000248_mRNA1	PF00565.24	Partial	None
GML000249	GML000249_mRNA1	PF12768.14,PF20842.5,PF20843.5	Complete	None
GML000250	GML000250_mRNA1		None	None
GML000251	GML000251_mRNA1	PF08920.16,PF13513.13,PF22646.3	Complete	None
GML000252	GML000252_mRNA1	PF00730.32,PF07934.19	Partial	None
GML000252	GML000252_mRNA2	PF00730.32,PF07934.19	Partial	Unchanged
GML000253	GML000253_mRNA1	PF00076.29,PF00076.29,PF29326.1	Complete	None
GML000254	GML000254_mRNA1	PF00312.28,PF08069.18	Partial	None
GML000255	GML000255_mRNA1	PF05186.19	Complete	None
GML000256	GML000256_mRNA1	PF08774.18,PF21170.5,PF21315.4	Complete	None
GML000257	GML000257_mRNA1		None	None
GML000258	GML000258_mRNA1		None	None
GML000259	GML000259_mRNA1	PF02045.22	Partial	None
GML000260	GML000260_mRNA1	PF01636.30,PF02958.27	Partial	None
GML000261	GML000261_mRNA1	PF23190.2,PF23317.2	Partial	None
GML000262	GML000262_mRNA1		None	None
GML000263	GML000263_mRNA1		None	None
GML000264	GML000264_mRNA1	PF01423.29	Partial	None
GML000265	GML000265_mRNA1	PF00888.30,PF10557.16,PF26557.1	Complete	None
GML000265	GML000265_mRNA2	PF00888.30,PF10557.16,PF26557.1	Complete	Unchanged
GML000266	GML000266_mRNA1	PF01557.24	Partial	None
GML000267	GML000267_mRNA1	PF02311.26,PF06052.19	Partial	None
GML000268	GML000268_mRNA1	PF04145.21,PF04145.21	Partial	None
GML000268	GML000268_mRNA2	PF04145.21,PF04145.21	Partial	Unchanged
GML000269	GML000269_mRNA1	PF00293.35	Partial	None
GML000270	GML000270_mRNA1		None	None
GML000271	GML000271_mRNA1	PF03124.21	Partial	None
GML000272	GML000272_mRNA1	PF00097.32,PF04757.20,PF13445.13,PF13639.13,PF13920.13,PF13923.13,PF14634.13	Complete	None
GML000273	GML000273_mRNA1	PF08790.18	Partial	None
GML000274	GML000274_mRNA1	PF00561.27,PF12146.16	Partial	None
GML000274	GML000274_mRNA2	PF00561.27,PF12146.16	Partial	Unchanged
GML000275	GML000275_mRNA1	PF01422.23,PF01422.23,PF01422.23,PF01422.23,PF01422.23,PF01422.23,PF01424.29	Complete	None
GML000275	GML000275_mRNA2	PF01424.29	Partial	Truncated,Loss
GML000276	GML000276_mRNA1	PF01822.25,PF01822.25,PF01822.25,PF01822.25,PF01822.25,PF07250.18,PF09118.18	Complete	None
GML000276	GML000276_mRNA2	PF01822.25,PF01822.25,PF01822.25,PF01822.25,PF01822.25,PF07250.18,PF09118.18	Complete	Truncated
GML000277	GML000277_mRNA1	PF00135.35,PF20434.6	Partial	None
GML000277	GML000277_mRNA2	PF00135.35,PF20434.6	Partial	Unchanged
GML000278	GML000278_mRNA1	PF03650.20	Partial	None
GML000279	GML000279_mRNA1	PF00289.29,PF00364.29,PF00682.26,PF02222.28,PF02436.24,PF02785.26,PF02786.23,PF07478.19,PF25917.1	Complete	None
GML000279	GML000279_mRNA2	PF00289.29,PF00364.29,PF00682.26,PF02222.28,PF02436.24,PF02785.26,PF02786.23,PF07478.19,PF25917.1	Complete	Unchanged
GML000280	GML000280_mRNA1	PF12273.14	Partial	None
GML000280	GML000280_mRNA2	PF12273.14	Partial	Unchanged
GML000281	GML000281_mRNA1		None	None
GML000282	GML000282_mRNA1	PF04116.20	Partial	None
GML000283	GML000283_mRNA1	PF01425.27	Partial	None
GML000284	GML000284_mRNA1	PF12505.15	Partial	None
GML000285	GML000285_mRNA1	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	Partial	None
GML000285	GML000285_mRNA2		None	Loss
GML000285	GML000285_mRNA3		None	Loss
GML000286	GML000286_mRNA1		None	None
GML000287	GML000287_mRNA1	PF27934.1	Partial	None
GML000287	GML000287_mRNA2	PF27934.1	Partial	Unchanged
GML000288	GML000288_mRNA1		None	None
GML000289	GML000289_mRNA1	PF12400.14	Partial	None
GML000290	GML000290_mRNA1	PF02777.24	Complete	None
GML000291	GML000291_mRNA1		None	None
GML000292	GML000292_mRNA1	PF00172.24,PF11951.14	Partial	None
GML000292	GML000292_mRNA2	PF11951.14	Partial	Loss
GML000293	GML000293_mRNA1		None	None
GML000294	GML000294_mRNA1	PF23749.2	Partial	None
GML000295	GML000295_mRNA1		None	None
GML000296	GML000296_mRNA1		None	None
GML000297	GML000297_mRNA1	PF19036.7,PF19037.7,PF19038.7	Complete	None
GML000298	GML000298_mRNA1	PF04118.21,PF24597.2,PF24598.2,PF24601.2,PF26706.1	Complete	None
GML000299	GML000299_mRNA1		None	None
GML000300	GML000300_mRNA1	PF05327.18	Partial	None
GML000301	GML000301_mRNA1	PF00125.31,PF00808.30	Partial	None
GML000302	GML000302_mRNA1	PF01920.26	Partial	None
GML000303	GML000303_mRNA1		None	None
GML000304	GML000304_mRNA1	PF03647.19	Partial	None
GML000305	GML000305_mRNA1	PF02109.22	Partial	None
GML000305	GML000305_mRNA2	PF02109.22	Partial	Unchanged
GML000306	GML000306_mRNA1	PF04495.21	Partial	None
GML000306	GML000306_mRNA2	PF04495.21	Partial	Unchanged
GML000307	GML000307_mRNA1	PF09445.17	Partial	None
GML000307	GML000307_mRNA2	PF09445.17	Partial	Unchanged
GML000308	GML000308_mRNA1	PF01425.27	Partial	None
GML000309	GML000309_mRNA1	PF24681.2,PF24981.2	Partial	None
GML000310	GML000310_mRNA1	PF01470.23	Partial	None
GML000311	GML000311_mRNA1		None	None
GML000312	GML000312_mRNA1		None	None
GML000313	GML000313_mRNA1	PF00702.33,PF13419.13	Partial	None
GML000314	GML000314_mRNA1		None	None
GML000315	GML000315_mRNA1	PF00046.36	Partial	None
GML000316	GML000316_mRNA1	PF08639.16	Partial	None
GML000316	GML000316_mRNA2	PF08639.16	Partial	Unchanged
GML000317	GML000317_mRNA1	PF12735.14	Complete	None
GML000317	GML000317_mRNA2	PF12735.14	Complete	Unchanged
GML000318	GML000318_mRNA1	PF00397.33,PF00397.33,PF01846.26,PF01846.26,PF01846.26,PF25432.2	Complete	None
GML000319	GML000319_mRNA1	PF00005.34,PF00005.34,PF00037.33,PF04068.21	Complete	None
GML000320	GML000320_mRNA1	PF00176.30,PF00271.38,PF00385.31,PF00385.31,PF11496.15,PF13907.12,PF23588.3	Complete	None
GML000321	GML000321_mRNA1	PF00459.31	Partial	None
GML000322	GML000322_mRNA1	PF00004.36,PF00004.36,PF09262.18,PF12775.14,PF17862.8	Complete	None
GML000322	GML000322_mRNA2	PF00004.36,PF00004.36,PF09262.18,PF12775.14,PF17862.8	Complete	Unchanged
GML000323	GML000323_mRNA1	PF00493.30,PF01078.28,PF14551.12,PF17207.10,PF17855.8,PF24901.3	Complete	None
GML000324	GML000324_mRNA1	PF10236.16	Partial	None
GML000325	GML000325_mRNA1	PF04939.18	Partial	None
GML000326	GML000326_mRNA1	PF00620.33	Complete	None
GML000327	GML000327_mRNA1	PF00432.28	Partial	None
GML000327	GML000327_mRNA2	PF00432.28	Partial	Unchanged
GML000328	GML000328_mRNA1		None	None
GML000328	GML000328_mRNA2		None	Unchanged
GML000329	GML000329_mRNA1	PF00488.28,PF01624.26,PF05188.24,PF05190.24,PF05192.24	Complete	None
GML000329	GML000329_mRNA2	PF00488.28,PF01624.26,PF05188.24,PF05190.24,PF05192.24	Complete	Unchanged
GML000330	GML000330_mRNA1	PF00149.34	Partial	None
GML000331	GML000331_mRNA1	PF00082.28,PF05922.22	Partial	None
GML000332	GML000332_mRNA1	PF06839.18	Partial	None
GML000332	GML000332_mRNA2	PF06839.18	Partial	Unchanged
GML000333	GML000333_mRNA1	PF00890.31,PF02910.26	Complete	None
GML000334	GML000334_mRNA1	PF00787.30,PF12825.13,PF12828.13	Complete	None
GML000335	GML000335_mRNA1		None	None
