gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
GML000021	GML000021_mRNA2	PF01398.27,PF14464.12	Partial	Loss,Gain
GML000021	GML000021_mRNA3	PF01398.27,PF14464.12	Partial	Loss,Gain
GML000021	GML000021_mRNA4	PF01398.27	Partial	Loss
GML000021	GML000021_mRNA5	PF01398.27	Partial	Loss
GML000022	GML000022_mRNA1	PF01084.27	Complete	None
GML000022	GML000022_mRNA2	PF01084.27	Complete	Unchanged
GML000023	GML000023_mRNA1	PF00069.32,PF00069.32,PF00072.31,PF07714.24	Complete	None
GML000023	GML000023_mRNA2	PF00069.32,PF00069.32,PF00072.31,PF07714.24	Complete	Unchanged
GML000024	GML000024_mRNA1		None	None
GML000025	GML000025_mRNA1	PF00083.31,PF07690.22	Partial	None
GML000025	GML000025_mRNA2	PF00083.31,PF07690.22	Partial	Unchanged
GML000026	GML000026_mRNA1	PF10502.15	Partial	None
GML000026	GML000026_mRNA2	PF10502.15	Partial	Unchanged
GML000027	GML000027_mRNA1		None	None
GML000027	GML000027_mRNA2		None	Unchanged
GML000028	GML000028_mRNA1	PF00268.28	Partial	None
GML000028	GML000028_mRNA2	PF00268.28	Partial	Unchanged
GML000029	GML000029_mRNA1		None	None
GML000030	GML000030_mRNA1		None	None
GML000031	GML000031_mRNA1		None	None
GML000032	GML000032_mRNA1	PF03155.22	Partial	None
GML000033	GML000033_mRNA1	PF01926.30,PF02421.25,PF02824.28,PF16897.11	Complete	None
GML000033	GML000033_mRNA2	PF01926.30,PF02421.25,PF02824.28,PF16897.11	Complete	Unchanged
GML000033	GML000033_mRNA3	PF01926.30,PF02421.25,PF02824.28,PF16897.11	Complete	Unchanged
GML000033	GML000033_mRNA4	PF01926.30,PF02421.25,PF02824.28,PF16897.11	Complete	Unchanged
GML000033	GML000033_mRNA5	PF01926.30,PF02421.25,PF02824.28,PF16897.11	Complete	Unchanged
GML000034	GML000034_mRNA1	PF16944.11	Partial	None
GML000035	GML000035_mRNA1	PF12352.14	Complete	None
GML000036	GML000036_mRNA1	PF01956.22	Partial	None
GML000037	GML000037_mRNA1	PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13833.13	Complete	None
GML000038	GML000038_mRNA1		None	None
GML000039	GML000039_mRNA1	PF21032.3	Partial	None
GML000039	GML000039_mRNA2	PF21032.3	Partial	Unchanged
GML000040	GML000040_mRNA1		None	None
GML000041	GML000041_mRNA1	PF04377.22,PF04427.24	Complete	None
GML000042	GML000042_mRNA1	PF02127.21	Partial	None
GML000042	GML000042_mRNA2	PF02127.21	Partial	Unchanged
GML000043	GML000043_mRNA1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04003.18,PF25172.2,PF25173.2	Complete	None
GML000044	GML000044_mRNA1		None	None
GML000044	GML000044_mRNA2		None	Unchanged
GML000045	GML000045_mRNA1	PF00172.24,PF04082.24	Partial	None
GML000045	GML000045_mRNA2		None	Loss
GML000046	GML000046_mRNA1	PF01053.27	Partial	None
GML000046	GML000046_mRNA2	PF01053.27	Partial	Unchanged
GML000047	GML000047_mRNA1		None	None
GML000047	GML000047_mRNA2		None	Unchanged
GML000047	GML000047_mRNA3		None	Unchanged
GML000047	GML000047_mRNA4		None	Unchanged
GML000047	GML000047_mRNA5		None	Unchanged
GML000048	GML000048_mRNA1		None	None
GML000048	GML000048_mRNA2		None	Unchanged
GML000049	GML000049_mRNA1	PF10496.15	Partial	None
GML000050	GML000050_mRNA1	PF12937.13	Partial	None
GML000051	GML000051_mRNA1	PF04722.19	Partial	None
GML000052	GML000052_mRNA1	PF00578.28,PF08534.17,PF10417.15	Complete	None
GML000053	GML000053_mRNA1	PF00227.32,PF10584.15	Partial	None
GML000053	GML000053_mRNA2	PF00227.32,PF10584.15	Partial	Unchanged
GML000053	GML000053_mRNA3	PF00227.32,PF10584.15	Partial	Unchanged
GML000053	GML000053_mRNA4	PF00227.32,PF10584.15	Partial	Unchanged
GML000054	GML000054_mRNA1		None	None
GML000055	GML000055_mRNA1	PF00172.24	Partial	None
GML000055	GML000055_mRNA2	PF00172.24	Partial	Unchanged
GML000056	GML000056_mRNA1		None	None
GML000057	GML000057_mRNA1	PF00171.28	Partial	None
GML000058	GML000058_mRNA1	PF00689.27	Partial	None
GML000059	GML000059_mRNA1		None	None
GML000059	GML000059_mRNA2		None	Unchanged
GML000060	GML000060_mRNA1	PF00690.32,PF13246.13	Partial	None
GML000060	GML000060_mRNA2	PF00690.32,PF13246.13	Partial	Unchanged
GML000061	GML000061_mRNA1		None	None
GML000062	GML000062_mRNA1	PF00636.32,PF00636.32,PF03368.20,PF14622.12	Complete	None
GML000062	GML000062_mRNA2	PF00636.32,PF00636.32,PF03368.20,PF14622.12	Complete	Unchanged
GML000063	GML000063_mRNA1		None	None
GML000063	GML000063_mRNA2		None	Unchanged
GML000064	GML000064_mRNA1	PF24841.2	Complete	None
GML000065	GML000065_mRNA1		None	None
GML000066	GML000066_mRNA1		None	None
GML000066	GML000066_mRNA2		None	Unchanged
GML000066	GML000066_mRNA3		None	Unchanged
GML000066	GML000066_mRNA4		None	Unchanged
GML000067	GML000067_mRNA1		None	None
GML000068	GML000068_mRNA1	PF06677.19,PF06677.19	Complete	None
GML000069	GML000069_mRNA1	PF01532.27,PF02225.28	Complete	None
GML000069	GML000069_mRNA2	PF01532.27,PF02225.28	Complete	Unchanged
GML000070	GML000070_mRNA1	PF00156.34,PF01015.24	Complete	None
GML000070	GML000070_mRNA2	PF01015.24	Partial	Loss
GML000071	GML000071_mRNA1	PF00156.34	Partial	None
GML000072	GML000072_mRNA1	PF03987.21	Partial	None
GML000073	GML000073_mRNA1	PF00108.30,PF02803.25	Complete	None
GML000074	GML000074_mRNA1	PF07690.22	Partial	None
GML000075	GML000075_mRNA1		None	None
GML000076	GML000076_mRNA1	PF00350.30,PF24564.2	Complete	None
GML000077	GML000077_mRNA1		None	None
GML000077	GML000077_mRNA2		None	Unchanged
GML000078	GML000078_mRNA1	PF01979.27,PF07969.18	Partial	None
GML000078	GML000078_mRNA2		None	Loss
GML000079	GML000079_mRNA1	PF05729.19,PF24883.3	Partial	None
GML000079	GML000079_mRNA2	PF01057.24,PF05729.19,PF24883.3	Partial	Gain
GML000080	GML000080_mRNA1		None	None
GML000081	GML000081_mRNA1	PF01328.23	Partial	None
GML000082	GML000082_mRNA1		None	None
GML000083	GML000083_mRNA1	PF02133.22	Partial	None
GML000084	GML000084_mRNA1		None	None
GML000085	GML000085_mRNA1	PF07798.17	Partial	None
GML000086	GML000086_mRNA1	PF09282.16	Partial	None
GML000087	GML000087_mRNA1	PF03029.24,PF03029.24	Partial	None
GML000087	GML000087_mRNA2	PF03029.24,PF03029.24	Partial	Unchanged
GML000088	GML000088_mRNA1	PF03171.27,PF14226.13	Complete	None
GML000089	GML000089_mRNA1		None	None
GML000090	GML000090_mRNA1	PF02992.21	Complete	None
GML000090	GML000090_mRNA2	PF02992.21	Complete	Unchanged
GML000091	GML000091_mRNA1		None	None
GML000092	GML000092_mRNA1		None	None
GML000093	GML000093_mRNA1	PF20151.5	Partial	None
GML000093	GML000093_mRNA2	PF20151.5	Partial	Unchanged
GML000093	GML000093_mRNA3	PF20151.5	Partial	Unchanged
GML000094	GML000094_mRNA1	PF00106.32,PF08659.17,PF13561.13	Partial	None
GML000095	GML000095_mRNA1		None	None
GML000095	GML000095_mRNA2		None	Unchanged
GML000096	GML000096_mRNA1		None	None
GML000097	GML000097_mRNA1	PF00734.24,PF22244.3	Partial	None
GML000098	GML000098_mRNA1		None	None
GML000099	GML000099_mRNA1		None	None
GML000099	GML000099_mRNA2		None	Unchanged
GML000100	GML000100_mRNA1	PF00501.35,PF01370.28,PF07993.19,PF23562.3	Complete	None
GML000101	GML000101_mRNA1	PF00724.27	Partial	None
GML000102	GML000102_mRNA1		None	None
GML000103	GML000103_mRNA1		None	None
GML000104	GML000104_mRNA1	PF01265.23,PF01265.23	Partial	None
GML000104	GML000104_mRNA2	PF01265.23,PF01265.23	Partial	Unchanged
GML000105	GML000105_mRNA1		None	None
GML000105	GML000105_mRNA2		None	Unchanged
GML000106	GML000106_mRNA1		None	None
GML000106	GML000106_mRNA2		None	Unchanged
GML000107	GML000107_mRNA1	PF00621.26	Partial	None
GML000108	GML000108_mRNA1		None	None
GML000109	GML000109_mRNA1	PF00724.27	Partial	None
GML000109	GML000109_mRNA2	PF00724.27	Partial	Unchanged
GML000109	GML000109_mRNA3	PF00724.27	Partial	Unchanged
GML000110	GML000110_mRNA1	PF00218.29,PF00697.29	Complete	None
GML000111	GML000111_mRNA1		None	None
GML000112	GML000112_mRNA1	PF12697.14	Partial	None
GML000113	GML000113_mRNA1	PF20152.5	Complete	None
GML000114	GML000114_mRNA1		None	None
GML000115	GML000115_mRNA1		None	None
GML000115	GML000115_mRNA2		None	Unchanged
GML000116	GML000116_mRNA1		None	None
GML000116	GML000116_mRNA2		None	Unchanged
GML000117	GML000117_mRNA1	PF01565.29,PF08031.18	Complete	None
GML000117	GML000117_mRNA2	PF01565.29,PF08031.18	Complete	Unchanged
GML000117	GML000117_mRNA3	PF01565.29,PF08031.18	Complete	Unchanged
GML000117	GML000117_mRNA4	PF01565.29,PF08031.18	Complete	Unchanged
GML000117	GML000117_mRNA5	PF01565.29	Partial	Loss
GML000118	GML000118_mRNA1	PF08031.18	Partial	None
GML000119	GML000119_mRNA1	PF03625.21	Partial	None
GML000120	GML000120_mRNA1	PF00505.26	Partial	None
GML000121	GML000121_mRNA1	PF01300.25,PF03481.20	Complete	None
GML000121	GML000121_mRNA2	PF01300.25,PF03481.20	Complete	Unchanged
GML000122	GML000122_mRNA1	PF13233.13	Partial	None
GML000123	GML000123_mRNA1		None	None
GML000124	GML000124_mRNA1	PF00270.36	Complete	None
GML000124	GML000124_mRNA2	PF00270.36	Complete	Unchanged
GML000125	GML000125_mRNA1	PF00400.39,PF00400.39	Complete	None
GML000125	GML000125_mRNA2	PF00400.39,PF00400.39	Complete	Unchanged
GML000126	GML000126_mRNA1	PF01648.26	Partial	None
GML000127	GML000127_mRNA1		None	None
GML000128	GML000128_mRNA1		None	None
GML000129	GML000129_mRNA1		None	None
GML000130	GML000130_mRNA1	PF05970.21,PF14214.12,PF21530.4	Complete	None
GML000130	GML000130_mRNA2	PF05970.21,PF14214.12,PF21530.4	Complete	Unchanged
GML000131	GML000131_mRNA1	PF00999.27,PF23256.2	Complete	None
GML000132	GML000132_mRNA1	PF00023.37,PF00023.37,PF04383.20,PF12796.14,PF13606.13,PF13637.13,PF13637.13	Complete	None
GML000132	GML000132_mRNA2	PF00023.37,PF00023.37,PF04383.20,PF12796.14,PF13606.13,PF13637.13,PF13637.13	Complete	Unchanged
GML000133	GML000133_mRNA1		None	None
GML000133	GML000133_mRNA2		None	Unchanged
GML000134	GML000134_mRNA1		None	None
GML000135	GML000135_mRNA1	PF00782.26,PF14671.12,PF22741.2,PF22784.2,PF22785.2	Complete	None
GML000135	GML000135_mRNA2	PF00782.26,PF14671.12,PF22741.2,PF22784.2,PF22785.2	Complete	Unchanged
GML000136	GML000136_mRNA1		None	None
GML000137	GML000137_mRNA1	PF00270.36,PF00271.38	Complete	None
GML000138	GML000138_mRNA1		None	None
GML000138	GML000138_mRNA2		None	Unchanged
GML000138	GML000138_mRNA3		None	Unchanged
GML000139	GML000139_mRNA1	PF03637.23	Partial	None
GML000140	GML000140_mRNA1	PF01965.31	Partial	None
GML000141	GML000141_mRNA1	PF00076.29,PF00076.29	Complete	None
GML000142	GML000142_mRNA1	PF03798.22	Partial	None
GML000143	GML000143_mRNA1		None	None
GML000144	GML000144_mRNA1		None	None
GML000145	GML000145_mRNA1	PF00326.28	Complete	None
GML000145	GML000145_mRNA2	PF00326.28	Complete	Unchanged
GML000146	GML000146_mRNA1	PF03357.27	Partial	None
GML000146	GML000146_mRNA2	PF03357.27	Partial	Unchanged
GML000147	GML000147_mRNA1	PF03031.25	Partial	None
GML000147	GML000147_mRNA2	PF03031.25	Partial	Unchanged
GML000147	GML000147_mRNA3	PF03031.25	Partial	Unchanged
GML000147	GML000147_mRNA4	PF03031.25	Partial	Unchanged
GML000148	GML000148_mRNA1	PF07690.22	Partial	None
GML000149	GML000149_mRNA1	PF00097.32	Partial	None
GML000150	GML000150_mRNA1		None	None
GML000151	GML000151_mRNA1	PF07690.22	Partial	None
GML000151	GML000151_mRNA2	PF07690.22	Partial	Unchanged
GML000152	GML000152_mRNA1	PF00703.28,PF17753.8,PF17786.8,PF22666.3	Complete	None
GML000152	GML000152_mRNA2	PF00703.28,PF17753.8,PF17786.8,PF22666.3	Complete	Unchanged
GML000152	GML000152_mRNA3	PF00703.28,PF17753.8,PF17786.8,PF22666.3	Complete	Unchanged
GML000153	GML000153_mRNA1	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF08477.20	Partial	None
GML000153	GML000153_mRNA2	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF08477.20	Partial	Unchanged
GML000154	GML000154_mRNA1	PF05032.18	Partial	None
GML000155	GML000155_mRNA1	PF00097.32	Partial	None
GML000156	GML000156_mRNA1	PF01644.24,PF03142.22,PF08407.18,PF13632.13	Complete	None
GML000156	GML000156_mRNA2	PF01644.24,PF03142.22,PF08407.18,PF13632.13	Complete	Unchanged
GML000156	GML000156_mRNA3	PF08407.18	Complete	Loss
GML000157	GML000157_mRNA1	PF01644.24,PF03142.22,PF08407.18,PF13632.13	Partial	None
GML000157	GML000157_mRNA2	PF01644.24,PF03142.22,PF08407.18,PF13632.13	Partial	Unchanged
GML000158	GML000158_mRNA1	PF25907.1	Partial	None
GML000158	GML000158_mRNA2	PF25907.1	Partial	Unchanged
GML000159	GML000159_mRNA1	PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF14392.12,PF14392.12,PF14392.12,PF14392.12	Complete	None
GML000159	GML000159_mRNA2	PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF14392.12,PF14392.12,PF14392.12,PF14392.12	Complete	Truncated
GML000160	GML000160_mRNA1	PF00155.28	Partial	None
GML000161	GML000161_mRNA1	PF01916.24	Partial	None
GML000162	GML000162_mRNA1	PF04628.20	Partial	None
GML000163	GML000163_mRNA1	PF10363.16	Complete	None
GML000164	GML000164_mRNA1		None	None
GML000165	GML000165_mRNA1		None	None
GML000165	GML000165_mRNA2		None	Unchanged
GML000165	GML000165_mRNA3		None	Unchanged
GML000165	GML000165_mRNA4		None	Unchanged
GML000166	GML000166_mRNA1	PF20152.5	Complete	None
GML000166	GML000166_mRNA2	PF20152.5	Complete	Unchanged
GML000167	GML000167_mRNA1	PF00067.28	Partial	None
GML000167	GML000167_mRNA2	PF00067.28	Partial	Unchanged
GML000168	GML000168_mRNA1	PF05205.18	Partial	None
GML000169	GML000169_mRNA1	PF01208.24	Partial	None
GML000170	GML000170_mRNA1	PF00724.27	Partial	None
GML000171	GML000171_mRNA1	PF01144.30,PF01144.30	Partial	None
GML000171	GML000171_mRNA2	PF01144.30,PF01144.30	Partial	Unchanged
GML000172	GML000172_mRNA1	PF00270.36,PF00270.36,PF00271.38,PF02889.22,PF04851.22,PF23445.2	Complete	None
GML000173	GML000173_mRNA1	PF00155.28,PF00155.28	Partial	None
GML000174	GML000174_mRNA1	PF01794.26,PF08022.19	Complete	None
GML000174	GML000174_mRNA2	PF01794.26,PF08022.19	Complete	Unchanged
GML000175	GML000175_mRNA1	PF01363.28,PF13639.13	Complete	None
GML000175	GML000175_mRNA2	PF01363.28,PF13639.13	Complete	Unchanged
GML000175	GML000175_mRNA3		None	Loss
GML000176	GML000176_mRNA1	PF01363.28,PF13639.13	Complete	None
GML000177	GML000177_mRNA1		None	None
GML000177	GML000177_mRNA2		None	Unchanged
GML000178	GML000178_mRNA1	PF08577.17,PF11566.14	Complete	None
GML000179	GML000179_mRNA1	PF00270.36,PF00271.38,PF23469.2	Complete	None
GML000180	GML000180_mRNA1	PF05064.19	Complete	None
GML000180	GML000180_mRNA2	PF05064.19	Complete	Unchanged
GML000181	GML000181_mRNA1		None	None
GML000182	GML000182_mRNA1	PF06108.19	Partial	None
GML000183	GML000183_mRNA1		None	None
GML000184	GML000184_mRNA1	PF05148.22,PF08241.19	Complete	None
GML000184	GML000184_mRNA2	PF05148.22	Partial	Loss
GML000184	GML000184_mRNA3	PF05148.22,PF08241.19	Complete	Unchanged
GML000185	GML000185_mRNA1	PF14681.13	Partial	None
GML000185	GML000185_mRNA2	PF14681.13	Partial	Unchanged
GML000186	GML000186_mRNA1	PF00175.27,PF00667.27	Complete	None
GML000186	GML000186_mRNA2	PF00667.27	Complete	Loss
GML000186	GML000186_mRNA3	PF00667.27	Complete	Loss
GML000187	GML000187_mRNA1	PF00759.26	Partial	None
GML000188	GML000188_mRNA1	PF00240.30,PF01408.29,PF02894.23,PF22725.2	Complete	None
GML000188	GML000188_mRNA2	PF01408.29,PF02894.23,PF22725.2	Partial	Loss
GML000189	GML000189_mRNA1	PF00240.30	Partial	None
GML000189	GML000189_mRNA2		None	Loss
GML000190	GML000190_mRNA1	PF00027.36,PF02197.23	Complete	None
GML000191	GML000191_mRNA1		None	None
GML000191	GML000191_mRNA2		None	Unchanged
GML000192	GML000192_mRNA1		None	None
GML000192	GML000192_mRNA2		None	Unchanged
GML000193	GML000193_mRNA1	PF07690.22	Partial	None
GML000193	GML000193_mRNA2	PF07690.22	Partial	Unchanged
GML000194	GML000194_mRNA1	PF07690.22	Partial	None
GML000194	GML000194_mRNA2	PF07690.22	Partial	Unchanged
GML000195	GML000195_mRNA1	PF10348.15,PF10355.15	Partial	None
GML000195	GML000195_mRNA2	PF10348.15,PF10355.15	Partial	Unchanged
GML000196	GML000196_mRNA1	PF01040.24	Partial	None
GML000196	GML000196_mRNA2	PF01040.24	Partial	Unchanged
GML000197	GML000197_mRNA1	PF02115.24	Partial	None
GML000197	GML000197_mRNA2	PF02115.24	Partial	Unchanged
GML000197	GML000197_mRNA3	PF02115.24	Partial	Unchanged
GML000198	GML000198_mRNA1	PF25540.2	Partial	None
GML000198	GML000198_mRNA2	PF25540.2	Partial	Unchanged
GML000199	GML000199_mRNA1		None	None
GML000200	GML000200_mRNA1	PF25540.2,PF25540.2	Partial	None
GML000200	GML000200_mRNA2	PF25540.2,PF25540.2	Partial	Unchanged
GML000201	GML000201_mRNA1	PF16679.12	Complete	None
GML000202	GML000202_mRNA1	PF00561.27,PF12146.16,PF12697.14	Partial	None
GML000203	GML000203_mRNA1		None	None
GML000204	GML000204_mRNA1	PF01408.29	Partial	None
GML000205	GML000205_mRNA1	PF00383.30,PF08211.19	Partial	None
GML000205	GML000205_mRNA2	PF00383.30,PF08211.19	Partial	Unchanged
GML000206	GML000206_mRNA1		None	None
GML000206	GML000206_mRNA2		None	Unchanged
GML000207	GML000207_mRNA1	PF00227.32	Partial	None
GML000208	GML000208_mRNA1	PF10075.16	Partial	None
GML000209	GML000209_mRNA1	PF00227.32,PF10584.15	Partial	None
GML000209	GML000209_mRNA2	PF00227.32,PF10584.15	Partial	Unchanged
GML000210	GML000210_mRNA1	PF10168.16,PF30861.1,PF30861.1	Partial	None
GML000211	GML000211_mRNA1	PF07690.22	Partial	None
GML000211	GML000211_mRNA2	PF07690.22	Partial	Unchanged
GML000211	GML000211_mRNA3	PF07690.22	Partial	Unchanged
GML000212	GML000212_mRNA1	PF07470.20	Partial	None
GML000213	GML000213_mRNA1	PF00067.28	Partial	None
GML000213	GML000213_mRNA2	PF00067.28	Partial	Unchanged
GML000214	GML000214_mRNA1	PF05653.21,PF05653.21	Partial	None
GML000214	GML000214_mRNA2	PF05653.21,PF05653.21	Partial	Unchanged
GML000214	GML000214_mRNA3	PF05653.21	Partial	Unchanged
GML000215	GML000215_mRNA1	PF00400.39	Complete	None
GML000215	GML000215_mRNA2	PF00400.39	Complete	Unchanged
GML000216	GML000216_mRNA1		None	None
GML000217	GML000217_mRNA1	PF11786.14	Partial	None
GML000218	GML000218_mRNA1	PF11927.15	Partial	None
GML000219	GML000219_mRNA1	PF11927.15	Partial	None
GML000220	GML000220_mRNA1		None	None
GML000221	GML000221_mRNA1	PF00996.25	Partial	None
GML000221	GML000221_mRNA2	PF00996.25	Partial	Unchanged
GML000222	GML000222_mRNA1	PF00076.29,PF00076.29	Complete	None
GML000223	GML000223_mRNA1	PF10165.15	Partial	None
GML000223	GML000223_mRNA2	PF10165.15	Partial	Unchanged
GML000224	GML000224_mRNA1	PF09748.15	Partial	None
GML000224	GML000224_mRNA2	PF09748.15	Partial	Unchanged
GML000225	GML000225_mRNA1		None	None
GML000226	GML000226_mRNA1	PF00330.26,PF00694.26,PF27434.2,PF27512.1	Complete	None
GML000227	GML000227_mRNA1		None	None
GML000228	GML000228_mRNA1	PF06824.18	Partial	None
GML000229	GML000229_mRNA1	PF00168.37	Partial	None
GML000229	GML000229_mRNA2	PF00168.37,PF00168.37	Partial	Unchanged
GML000230	GML000230_mRNA1		None	None
GML000231	GML000231_mRNA1	PF01546.34,PF04389.23	Partial	None
GML000231	GML000231_mRNA2	PF01546.34,PF04389.23	Partial	Unchanged
GML000232	GML000232_mRNA1	PF00298.25,PF03946.20	Partial	None
GML000233	GML000233_mRNA1		None	None
GML000234	GML000234_mRNA1		None	None
GML000234	GML000234_mRNA2		None	Unchanged
GML000235	GML000235_mRNA1	PF11790.15	Partial	None
GML000236	GML000236_mRNA1	PF00076.29,PF00076.29	Complete	None
GML000237	GML000237_mRNA1	PF17667.8,PF17667.8	Partial	None
GML000238	GML000238_mRNA1	PF13821.12	Complete	None
GML000238	GML000238_mRNA2	PF13821.12	Complete	Unchanged
GML000239	GML000239_mRNA1		None	None
GML000239	GML000239_mRNA2		None	Unchanged
GML000240	GML000240_mRNA1		None	None
GML000241	GML000241_mRNA1	PF00170.27,PF11905.14	Complete	None
GML000241	GML000241_mRNA2	PF00170.27,PF11905.14	Complete	Unchanged
GML000242	GML000242_mRNA1	PF00253.28	Partial	None
GML000242	GML000242_mRNA2	PF00253.28	Partial	Unchanged
GML000243	GML000243_mRNA1	PF06609.19,PF07690.22	Partial	None
GML000244	GML000244_mRNA1	PF00069.32,PF07714.24	Partial	None
GML000245	GML000245_mRNA1		None	None
GML000246	GML000246_mRNA1	PF00447.24	Partial	None
GML000246	GML000246_mRNA2	PF00447.24	Partial	Unchanged
GML000246	GML000246_mRNA3	PF00447.24	Partial	Unchanged
GML000247	GML000247_mRNA1	PF09335.17	Partial	None
GML000248	GML000248_mRNA1	PF28274.1	Partial	None
GML000249	GML000249_mRNA1	PF05648.20	Partial	None
GML000250	GML000250_mRNA1	PF03645.20	Partial	None
GML000250	GML000250_mRNA2	PF03645.20	Partial	Unchanged
GML000251	GML000251_mRNA1	PF00069.32,PF07714.24	Partial	None
GML000252	GML000252_mRNA1	PF01798.24,PF09785.15	Complete	None
GML000253	GML000253_mRNA1	PF01592.22	Partial	None
GML000254	GML000254_mRNA1	PF02291.22	Partial	None
GML000255	GML000255_mRNA1	PF00933.28,PF01915.28	Complete	None
GML000256	GML000256_mRNA1		None	None
GML000257	GML000257_mRNA1	PF20526.4	Partial	None
GML000258	GML000258_mRNA1	PF00043.31,PF02798.27,PF13409.13,PF13417.13	Partial	None
GML000259	GML000259_mRNA1		None	None
GML000260	GML000260_mRNA1	PF25455.3	Complete	None
GML000261	GML000261_mRNA1	PF00107.33,PF08240.18	Partial	None
GML000261	GML000261_mRNA2	PF00107.33,PF08240.18	Partial	Unchanged
GML000262	GML000262_mRNA1	PF00069.32,PF07714.24	Partial	None
GML000262	GML000262_mRNA2	PF00069.32,PF07714.24	Partial	Unchanged
GML000263	GML000263_mRNA1	PF01717.25,PF08267.19,PF08267.19	Partial	None
GML000264	GML000264_mRNA1		None	None
GML000265	GML000265_mRNA1	PF00875.25,PF03441.20	Partial	None
GML000266	GML000266_mRNA1	PF03465.21,PF26356.1	Complete	None
GML000266	GML000266_mRNA2	PF03464.21,PF26356.1	Partial	Loss,Gain
GML000266	GML000266_mRNA3	PF26356.1	Partial	Loss
GML000267	GML000267_mRNA1	PF03465.21	Partial	None
GML000268	GML000268_mRNA1		None	None
GML000269	GML000269_mRNA1		None	None
GML000269	GML000269_mRNA2		None	Unchanged
GML000269	GML000269_mRNA3		None	Unchanged
GML000269	GML000269_mRNA4		None	Unchanged
GML000270	GML000270_mRNA1	PF00704.35	Partial	None
GML000270	GML000270_mRNA2	PF00704.35	Partial	Unchanged
GML000270	GML000270_mRNA3	PF00704.35	Partial	Unchanged
GML000271	GML000271_mRNA1	PF16335.11	Partial	None
GML000271	GML000271_mRNA2	PF16335.11	Partial	Unchanged
GML000272	GML000272_mRNA1		None	None
GML000273	GML000273_mRNA1		None	None
GML000274	GML000274_mRNA1	PF17098.11	Partial	None
GML000274	GML000274_mRNA2	PF17098.11	Partial	Unchanged
GML000275	GML000275_mRNA1		None	None
GML000276	GML000276_mRNA1	PF25809.1	Partial	None
GML000277	GML000277_mRNA1	PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13857.13,PF13857.13	Complete	None
GML000278	GML000278_mRNA1		None	None
GML000278	GML000278_mRNA2		None	Unchanged
GML000279	GML000279_mRNA1	PF01042.27,PF01042.27,PF01902.25,PF01902.25,PF28410.1	Complete	None
GML000279	GML000279_mRNA2	PF01042.27,PF01042.27,PF01902.25,PF28410.1	Complete	Unchanged
GML000280	GML000280_mRNA1	PF03483.23,PF03484.22,PF17759.7,PF18262.8	Complete	None
GML000281	GML000281_mRNA1		None	None
GML000282	GML000282_mRNA1		None	None
GML000283	GML000283_mRNA1	PF10176.15	Partial	None
GML000283	GML000283_mRNA2	PF10176.15	Partial	Unchanged
