gene_id	pfam_ids	go_ids	bin_id
GML000068	PF00642.31,PF00642.31,PF01485.28,PF01485.28,PF01485.28,PF01485.28,PF13445.13,PF13445.13,PF18044.8,PF18044.8,PF22191.3,PF22191.3,PF22605.3,PF22605.3,PF28723.1,PF28723.1	GO:0008270,GO:0046872	100
GML000069	PF20237.4	NA	100
GML000070		NA	100
GML000071		NA	100
GML000072	PF16335.11,PF16335.11,PF16335.11,PF17168.11	NA	100
GML000073	PF25534.1	NA	100
GML000074	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000075	PF00326.28,PF07859.20,PF20434.6	GO:0006508,GO:0008236,GO:0016787	5
GML000076	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000077	PF01425.27,PF26053.2	NA	100
GML000078	PF01408.29,PF02894.23,PF22725.2	GO:0000166	100
GML000079	PF03928.21	NA	100
GML000080	PF01408.29,PF22725.2	GO:0000166	100
GML000081	PF00172.24,PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000082		NA	100
GML000083	PF00703.28,PF02836.24,PF02837.25,PF22666.3	GO:0004553,GO:0005975	8
GML000084	PF08241.19,PF13489.13	GO:0008757	8
GML000085	PF05502.19	GO:0005869	100
GML000086	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12937.13,PF12937.13	GO:0005515	100
GML000087	PF24803.2	NA	100
GML000088	PF00295.24	GO:0004650,GO:0005975	8
GML000089	PF13639.13	NA	100
GML000090	PF00551.25,PF01842.32,PF13740.13	GO:0009058	8
GML000091	PF00106.32,PF08659.17,PF13561.13,PF23441.1	NA	100
GML000092		NA	100
GML000093		NA	100
GML000094		NA	100
GML000095	PF00133.29,PF08264.20,PF09334.18,PF19302.6	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
GML000096		NA	100
GML000097	PF08457.16	NA	100
GML000098	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000099	PF05730.17	NA	100
GML000100	PF20684.4	NA	100
GML000101		NA	100
GML000102	PF01546.34,PF04389.23	GO:0016787	8
GML000103	PF06985.18,PF06985.18	NA	100
GML000104	PF09962.15	NA	100
GML000105		NA	100
GML000106	PF00226.37,PF00515.35,PF00515.35,PF00515.35,PF07719.24,PF07719.24,PF07721.21,PF13174.13,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13414.13,PF13432.13,PF13432.13,PF13432.13,PF14559.13	GO:0005515,GO:0042802	100
GML000107	PF03226.22	NA	100
GML000108	PF00107.33,PF08240.18	NA	100
GML000109	PF00013.36,PF00013.36,PF00013.36	GO:0003723	4
GML000110	PF08449.18	GO:0055085	6
GML000111	PF00043.31,PF02798.27,PF13409.13,PF13417.13,PF14497.12	NA	100
GML000112	PF00173.34,PF00174.26,PF00175.27,PF00970.31,PF00970.31,PF03404.23	GO:0016491,GO:0030151	8
GML000113	PF05978.23,PF07690.22	GO:0022857,GO:0055085	6
GML000114	PF03188.22,PF16010.11	NA	100
GML000115	PF00307.37,PF03271.23	GO:0005515,GO:0008017	7
GML000116	PF00561.27,PF12146.16,PF12697.14	NA	100
GML000117	PF00628.36,PF31218.1	NA	100
GML000118	PF01454.26	NA	100
GML000119	PF16035.11	NA	100
GML000120		NA	100
GML000121	PF00561.27,PF12146.16,PF12697.14	NA	100
GML000122	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000123	PF13409.13,PF13417.13,PF25907.1	NA	100
GML000124	PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000125	PF00389.37,PF02826.26	GO:0016616,GO:0051287	8
GML000126	PF03328.21	GO:0003824	8
GML000127	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000128	PF07690.22	GO:0022857,GO:0055085	6
GML000129	PF00596.28	NA	100
GML000130	PF01246.27	NA	100
GML000131	PF03656.19	NA	100
GML000132	PF00004.36,PF01434.25,PF06480.21,PF17862.8	GO:0004176,GO:0004222,GO:0005524,GO:0006508,GO:0008270,GO:0016020,GO:0016887	5
GML000133		NA	100
GML000134	PF01476.27	NA	100
GML000135		NA	100
GML000136	PF02939.22	GO:0006122	8
GML000137	PF01699.30,PF01699.30	GO:0016020,GO:0055085	6
GML000138	PF01979.27,PF07969.18	GO:0016787	8
GML000139	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000140	PF01522.27	GO:0005975,GO:0016810	8
GML000141		NA	100
GML000142		NA	100
GML000143		NA	100
GML000144	PF11735.14	NA	100
GML000145		NA	100
GML000146	PF12796.14	GO:0005515	100
GML000147	PF12796.14	GO:0005515	100
GML000148	PF12796.14	GO:0005515	100
GML000149	PF08592.17	NA	100
GML000150	PF23155.2	NA	100
GML000151	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
GML000152	PF00106.32,PF13561.13	NA	100
GML000153	PF01073.26,PF01370.28,PF07993.19,PF08659.17,PF16363.12	GO:0006694,GO:0016616	8
GML000154	PF01073.26,PF01370.28,PF02719.22,PF07993.19,PF16363.12	GO:0006694,GO:0016616	8
GML000155		NA	100
GML000156	PF11951.14	NA	100
GML000157	PF00205.29,PF02775.27,PF02776.24	GO:0000287,GO:0003824,GO:0030976	8
GML000158	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000159	PF00155.28	GO:0009058,GO:0030170	8
GML000160	PF00646.39,PF00646.39,PF12937.13,PF12937.13,PF13516.13,PF13516.13,PF13516.13,PF13516.13	GO:0005515	100
GML000161	PF13532.13,PF13532.13	NA	100
GML000162	PF00657.29,PF13472.13	GO:0016788	8
GML000163	PF00787.30	GO:0035091	100
GML000164		NA	100
GML000165	PF03443.21	NA	100
GML000166		NA	100
GML000167		NA	100
GML000168	PF05935.18,PF14269.13	GO:0004062	8
GML000169	PF00264.26	GO:0016491	8
GML000170	PF01494.26,PF01494.26	GO:0071949	100
GML000171	PF00132.31	NA	100
GML000172	PF00350.30,PF24564.2	NA	100
GML000173	PF00632.31	GO:0004842	5
GML000174	PF00264.26,PF18132.7	GO:0016491	8
GML000175		NA	100
GML000176	PF06999.18	NA	100
GML000177		NA	100
GML000178	PF01791.16	GO:0016829	8
GML000179		NA	100
GML000180	PF04499.21	GO:0019903	100
GML000181	PF03357.27	GO:0007034	6
GML000182	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	NA	100
GML000183	PF24494.2	NA	100
GML000184	PF00106.32,PF00106.32,PF00106.32,PF08659.17,PF08659.17,PF08659.17,PF13561.13,PF13561.13,PF13561.13	NA	100
GML000185	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000186	PF08327.18,PF09229.18	GO:0001671,GO:0051087	100
GML000187	PF00450.29,PF00450.29	GO:0004185,GO:0006508	5
GML000188		NA	100
GML000189	PF00150.25	GO:0000272,GO:0004553	8
GML000190		NA	100
GML000191	PF00583.32,PF08445.17,PF13508.14,PF13673.14	GO:0016747	8
GML000192	PF01490.25	NA	100
GML000193		NA	100
GML000194	PF25484.2	NA	100
GML000195	PF26146.1	NA	100
GML000196		NA	100
GML000197	PF02301.24	NA	100
GML000198	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13	GO:0005515	100
GML000199	PF00097.32,PF02148.26,PF07576.19,PF13639.13	GO:0008270,GO:0046872	100
GML000200	PF06371.20	GO:0003779,GO:0030036,GO:0031267	7
GML000201		NA	100
GML000202	PF04188.19,PF04188.19	GO:0000009,GO:0004376,GO:0006506	8
GML000203	PF01248.32	NA	100
GML000204		NA	100
GML000205	PF11919.14,PF16507.12,PF16547.11,PF23096.2	NA	100
GML000206	PF05916.17,PF22466.2	NA	100
GML000207		NA	100
GML000208	PF01255.25	GO:0016765	8
GML000209		NA	100
GML000210	PF01755.24,PF01755.24,PF01755.24	NA	100
GML000211		NA	100
GML000212		NA	100
GML000213	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	GO:0003924,GO:0005525	8
GML000214	PF01425.27,PF01425.27	NA	100
GML000215		NA	100
GML000216	PF02902.26	GO:0006508,GO:0008234	5
GML000217		NA	100
GML000218		NA	100
GML000219		NA	100
GML000220	PF14479.12	NA	100
GML000221	PF11913.14	NA	100
GML000222		NA	100
GML000223		NA	100
GML000224	PF17034.11,PF21719.4	NA	100
GML000225	PF10153.15	GO:0006364	8
GML000226	PF01532.27,PF01532.27	GO:0004571,GO:0005509,GO:0016020	8
GML000227	PF01602.27,PF02883.27	GO:0006886,GO:0016192,GO:0030117	6
GML000228	PF03062.25	NA	100
GML000229	PF11274.15	NA	100
GML000230	PF03959.20	NA	100
GML000231	PF00646.39,PF12937.13,PF13516.13,PF13516.13,PF25372.2,PF25372.2	GO:0005515	100
GML000232	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000233	PF01248.32	NA	100
GML000234		NA	100
GML000235	PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
GML000236	PF12051.15	NA	100
GML000237	PF25545.2	NA	100
GML000238	PF01156.25,PF01156.25,PF01156.25	GO:0016799	8
GML000239	PF00331.27	GO:0004553,GO:0005975	8
GML000240		NA	100
GML000241	PF01179.28,PF02727.22,PF09248.16	GO:0005507,GO:0008131,GO:0009308,GO:0048038	8
GML000242	PF00172.24,PF00172.24,PF11951.14,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
GML000243	PF00096.33,PF00096.33,PF28334.1,PF28334.1	NA	100
GML000244	PF12223.14	NA	100
GML000245		NA	100
GML000246	PF02179.22	GO:0051087	100
GML000247		NA	100
GML000248	PF01408.29	GO:0000166	100
GML000249	PF00701.29	GO:0016829	8
GML000250	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000251	PF00043.31,PF02798.27,PF13409.13,PF13417.13,PF14497.12	NA	100
GML000252	PF00013.36,PF00098.29,PF00098.29,PF16275.11,PF22675.3	GO:0003676,GO:0003723,GO:0008270	4
GML000253	PF06602.20	NA	100
GML000254	PF12756.14	NA	100
GML000255		NA	100
GML000256	PF00189.26,PF00189.26,PF07650.24,PF07650.24	GO:0003723,GO:0003735,GO:0006412	4
GML000257	PF04142.22	GO:0000139,GO:0015165,GO:0016020,GO:0090481	6
GML000258	PF07690.22	GO:0022857,GO:0055085	6
GML000259		NA	100
GML000260	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000261	PF20684.4	NA	100
GML000262		NA	100
GML000263	PF00150.25,PF28394.1	GO:0000272,GO:0004553	8
GML000264		NA	100
GML000265		NA	100
GML000266		NA	100
GML000267		NA	100
GML000268	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000269		NA	100
GML000270	PF02515.23	GO:0003824	8
GML000271		NA	100
GML000272	PF02137.25	GO:0003723,GO:0004000,GO:0006396	4
GML000273	PF10358.16	NA	100
GML000274	PF14611.14,PF20776.4,PF20778.4	GO:0005743	100
GML000275	PF00561.27,PF12146.16,PF12697.14	NA	100
GML000276	PF00009.34,PF03143.24,PF03144.32,PF22594.3	GO:0003924,GO:0005525	8
GML000277		NA	100
GML000278		NA	100
GML000279	PF00023.37,PF13606.13,PF13637.13	GO:0005515	100
GML000280	PF01096.24	GO:0003676,GO:0006351,GO:0008270	4
GML000281	PF00046.36,PF00046.36,PF05920.18,PF05920.18	GO:0003677,GO:0006355	4
GML000282	PF00069.32,PF00069.32,PF07714.24,PF07714.24,PF25421.2,PF25421.2	GO:0004672,GO:0005524,GO:0006468	3
GML000283	PF30927.1	NA	100
GML000284		NA	100
GML000285	PF08316.17	NA	100
GML000286	PF05669.18	GO:0003712,GO:0006355,GO:0016592	100
GML000287	PF00566.26,PF00566.26,PF23436.2,PF23436.2	NA	100
GML000288	PF10330.15	NA	100
GML000289	PF01131.26,PF01131.26,PF01131.26,PF01751.29,PF01751.29,PF01751.29	GO:0003677,GO:0003916,GO:0006265	4
GML000290	PF06966.18	NA	100
GML000291		NA	100
GML000292	PF01885.23	GO:0016740	8
GML000293	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000294	PF00572.25	GO:0003735,GO:0005840,GO:0006412	4
GML000295	PF00501.35,PF13193.13	NA	100
GML000296	PF00176.30,PF00271.38,PF12054.14	GO:0005524	100
GML000297		NA	100
GML000298		NA	100
GML000299	PF00108.30,PF02803.25	GO:0016747	8
GML000300		NA	100
GML000301		NA	100
GML000302		NA	100
GML000303	PF00743.26,PF00743.26,PF07992.21,PF13434.13,PF13454.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
GML000304	PF01593.31,PF01593.31,PF01593.31,PF13450.13,PF13450.13,PF13450.13	GO:0016491	8
GML000305		NA	100
GML000306		NA	100
GML000307	PF00428.25	NA	100
GML000308	PF03928.21	NA	100
GML000309	PF07690.22,PF07690.22,PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000310	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
GML000311		NA	100
GML000312	PF04479.19	GO:0016020	100
GML000313	PF01765.25,PF01765.25	NA	100
GML000314		NA	100
GML000315	PF09350.16	NA	100
GML000316		NA	100
GML000317	PF03909.23,PF03909.23,PF08567.18	NA	100
GML000318	PF00676.26,PF02779.30,PF16078.11,PF16870.11	GO:0016624	8
GML000319	PF04678.19	NA	100
GML000320	PF03211.20,PF03211.20,PF03211.20	GO:0005576,GO:0030570	8
GML000321	PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00658.25,PF00658.25,PF00658.25,PF13893.13,PF13893.13,PF13893.13	GO:0003723	4
GML000322		NA	100
GML000323	PF00316.26,PF18913.6	NA	100
GML000324	PF01512.23,PF10531.16,PF10589.15,PF22461.3	GO:0051539	100
GML000325	PF00036.39,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13833.13	GO:0005509	100
GML000326	PF04096.21,PF04096.21,PF12110.14,PF12110.14,PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF13634.12	GO:0005643,GO:0006913,GO:0017056	6
GML000327	PF00042.29,PF00175.27	GO:0016491,GO:0020037	8
GML000328	PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF00096.33	NA	100
GML000329	PF01417.27	NA	100
GML000330		NA	100
GML000331	PF28325.1	NA	100
GML000332		NA	100
GML000333		NA	100
GML000334		NA	100
GML000335	PF00132.31,PF00132.31,PF00483.30,PF12804.14,PF25087.2	GO:0009058	8
GML000336	PF13563.13	NA	100
GML000337		NA	100
GML000338	PF00432.28	GO:0003824	8
GML000339	PF07883.18	NA	100
GML000340	PF27566.1	NA	100
GML000341	PF01159.25,PF01159.25	GO:0003735,GO:0005840,GO:0006412	4
GML000342	PF00067.28,PF03098.21	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000343	PF00860.27	GO:0016020,GO:0022857,GO:0055085	6
GML000344	PF00926.25	GO:0008686,GO:0009231	8
GML000345	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
GML000346		NA	100
GML000347	PF21041.4,PF21041.4,PF21041.4,PF21041.4,PF21042.3,PF21042.3	GO:0005515,GO:0015631	100
GML000348	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF24951.4	GO:0005515	100
GML000349	PF20150.5,PF24864.1	NA	100
GML000350		NA	100
GML000351		NA	100
GML000352	PF00503.27	GO:0003924,GO:0007186,GO:0019001,GO:0031683	3
GML000353		NA	100
GML000354	PF07716.21	GO:0003700,GO:0006355	3
GML000355		NA	100
GML000356	PF00484.25	GO:0004089,GO:0008270	8
GML000357		NA	100
GML000358		NA	100
GML000359	PF00564.31,PF00564.31,PF00621.26,PF00621.26,PF06395.17,PF06395.17,PF15411.13,PF15411.13,PF22697.3,PF22697.3	GO:0005085,GO:0005515	100
GML000360	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13	GO:0005515	100
GML000361	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF14510.12,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0042626,GO:0055085,GO:0140359	6
GML000362	PF00240.30,PF00240.30,PF00240.30,PF00240.30,PF11976.15,PF11976.15,PF11976.15,PF11976.15,PF13881.13,PF13881.13,PF13881.13,PF13881.13,PF14560.13,PF14560.13,PF14560.13,PF14560.13	GO:0005515	100
GML000363	PF00248.28	NA	100
GML000364	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000365	PF04681.18	NA	100
GML000366	PF08598.17	NA	100
GML000367	PF04681.18	NA	100
GML000368	PF00108.30,PF00108.30,PF00109.33,PF00109.33,PF02803.25,PF02803.25	GO:0016747	8
GML000369	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000370	PF00204.32,PF00521.27,PF01751.29,PF02518.32,PF16898.11	GO:0003677,GO:0003918,GO:0005524,GO:0006265	4
GML000371		NA	100
GML000372	PF02798.27,PF13409.13,PF13417.13	NA	100
GML000373	PF12171.15	NA	100
GML000374		NA	100
GML000375		NA	100
GML000376	PF03221.23,PF05920.18	GO:0003677,GO:0006355	4
GML000377	PF15892.12	NA	100
GML000378	PF03443.21	NA	100
GML000379	PF07876.19,PF07876.19	NA	100
GML000380	PF01408.29,PF22685.2	GO:0000166	100
GML000381		NA	100
GML000382		NA	100
GML000383	PF00596.28	NA	100
GML000384	PF00149.34,PF02872.24	GO:0009166,GO:0016787	8
GML000385		NA	100
GML000386	PF15456.12,PF25078.2	NA	100
GML000387	PF00797.24	GO:0016407	8
GML000388		NA	100
GML000389	PF01853.26,PF16866.12,PF17772.8	GO:0004402,GO:0006355	8
GML000390		NA	100
GML000391	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000392	PF11754.15,PF11754.15	NA	100
GML000393	PF03188.22,PF10348.15,PF16010.11	NA	100
GML000394	PF01553.27,PF30356.1	GO:0016746	8
GML000395	PF03663.21	NA	100
GML000396	PF06244.19,PF22048.2	NA	100
GML000397	PF00652.29,PF16499.12,PF17801.8	GO:0004553,GO:0005975	8
GML000398	PF02724.20	GO:0006270	4
GML000399	PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
GML000400	PF03169.21,PF03169.21	GO:0035673	6
GML000401	PF01650.24	GO:0006508,GO:0008233	5
GML000402	PF02320.23,PF03737.22,PF03737.22,PF03737.22	NA	100
GML000403	PF02320.23	NA	100
GML000404	PF07690.22	GO:0022857,GO:0055085	6
GML000405		NA	100
GML000406	PF01585.29,PF07842.18,PF31031.1	GO:0003676	4
GML000407		NA	100
GML000408		NA	100
GML000409		NA	100
GML000410		NA	100
GML000411	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000412	PF03443.21	NA	100
GML000413		NA	100
GML000414	PF00122.26,PF00122.26,PF00702.33,PF00702.33,PF24534.2,PF24534.2	NA	100
GML000415	PF03835.22,PF10403.15,PF10404.15,PF10405.16	GO:0003677	4
GML000416	PF00676.26	GO:0016624	8
GML000417	PF01209.25,PF08241.19,PF08242.19,PF13649.13,PF13847.13	GO:0008757	8
GML000418		NA	100
GML000419	PF00132.31,PF00483.30,PF12804.14,PF25087.2	GO:0009058	8
GML000420	PF03171.27,PF14226.13	NA	100
GML000421	PF07081.19,PF07081.19	NA	100
GML000422	PF00329.26	GO:0008137	6
GML000423	PF00076.29,PF00076.29,PF14570.13,PF14570.13	GO:0003723	4
GML000424		NA	100
GML000425	PF09139.18	GO:0004605,GO:0032049	8
GML000426	PF00653.28,PF00653.28	NA	100
GML000427		NA	100
GML000428	PF00179.32,PF00644.27	GO:0003950	8
GML000429	PF00752.24,PF00867.24,PF18380.8	GO:0004518	8
GML000430	PF26805.1,PF26805.1	NA	100
GML000431	PF12231.14	NA	100
GML000432	PF10165.15	NA	100
GML000433		NA	100
GML000434	PF04082.24,PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
GML000435		NA	100
GML000436	PF13639.13	NA	100
GML000437	PF07535.19,PF08630.16,PF22437.3	GO:0003676,GO:0008270	4
GML000438	PF00026.29	NA	100
GML000439	PF04110.20	GO:0000045,GO:0005737	100
GML000440	PF02548.22,PF13714.13	GO:0003864,GO:0015940	8
GML000441	PF00179.32,PF00179.32	NA	100
GML000442		NA	100
GML000443		NA	100
GML000444	PF01263.27	GO:0005975,GO:0016853	8
GML000445	PF01096.24,PF01096.24	GO:0003676,GO:0006351,GO:0008270	4
GML000446	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000447	PF00172.24,PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000448		NA	100
GML000449	PF02201.24,PF02201.24,PF02201.24,PF29592.1,PF29592.1,PF29592.1	NA	100
GML000450	PF00155.28,PF00155.28	GO:0009058,GO:0030170	8
GML000451		NA	100
GML000452	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000453	PF00004.36,PF01434.25,PF06068.20,PF07728.21,PF17862.8,PF21232.4	GO:0004176,GO:0004222,GO:0005524,GO:0006508,GO:0016887	5
GML000454		NA	100
GML000455	PF00270.36,PF00271.38,PF13959.12,PF23681.2	GO:0003676,GO:0005524	4
GML000456	PF00081.28,PF02777.24	GO:0004784,GO:0006801,GO:0046872	8
GML000457	PF13523.13,PF13523.13	NA	100
GML000458		NA	100
GML000459	PF00179.32	NA	100
GML000460	PF03051.22	GO:0006508,GO:0070005	5
GML000461		NA	100
GML000462		NA	100
GML000463		NA	100
GML000464	PF00179.32	NA	100
GML000465	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000466	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000467	PF08007.19,PF13621.13	NA	100
GML000468	PF20684.4	NA	100
GML000469		NA	100
GML000470	PF02453.24	NA	100
GML000471		NA	100
GML000472	PF00072.31,PF00512.32,PF02518.32	GO:0000155,GO:0000160,GO:0007165	3
GML000473	PF01189.24,PF25376.2,PF25378.2	NA	100
GML000474	PF00327.26,PF08079.18	NA	100
GML000475		NA	100
GML000476		NA	100
GML000477	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
GML000478	PF00884.29,PF12411.14,PF16347.11	NA	100
GML000479	PF00179.32	NA	100
GML000480	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
GML000481		NA	100
GML000482		NA	100
GML000483	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000484	PF01018.29,PF01018.29,PF01018.29,PF01018.29,PF01926.30,PF01926.30,PF02421.25,PF02421.25	GO:0005525	100
GML000485	PF04446.18	GO:0000287,GO:0006400,GO:0008193	8
GML000486	PF00155.28	GO:0009058,GO:0030170	8
GML000487		NA	100
GML000488	PF03595.23	GO:0016020,GO:0055085	6
GML000489	PF27672.1	NA	100
GML000490	PF01975.24	GO:0016787	8
GML000491	PF20684.4,PF20684.4	NA	100
GML000492		NA	100
GML000493	PF00172.24,PF00172.24,PF04082.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000494	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000495	PF04909.21	GO:0016787	8
GML000496	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000497	PF12689.14	GO:0016791	8
GML000498	PF01055.33,PF13802.13,PF21365.4	GO:0004553,GO:0005975	8
GML000499	PF01171.28,PF16503.11	NA	100
GML000500	PF02551.22,PF13622.13,PF20789.4	NA	100
GML000501	PF24864.1,PF24864.1,PF24864.1	NA	100
GML000502		NA	100
GML000503	PF00632.31,PF00632.31,PF16558.11,PF16558.11	GO:0004842	5
GML000504	PF12171.15,PF12756.14,PF12874.14	NA	100
GML000505	PF00300.28	NA	100
GML000506	PF01735.24	GO:0004620,GO:0009395	8
GML000507	PF01866.23	GO:0017183,GO:0090560	8
GML000508	PF01388.28	GO:0003677	4
GML000509	PF03525.22	GO:0007131	4
GML000510		NA	100
