gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
GML000031	GML000031_mRNA1	PF02184.23,PF05843.21,PF23231.2,PF23231.2,PF23233.2,PF23233.2,PF23240.2,PF23240.2,PF23240.2,PF23241.2,PF23241.2	Complete	None
GML000032	GML000032_mRNA1		None	None
GML000033	GML000033_mRNA1	PF08662.18,PF31025.1	Complete	None
GML000033	GML000033_mRNA2	PF08662.18,PF31025.1	Complete	Truncated
GML000034	GML000034_mRNA1	PF00400.39,PF00400.39,PF00400.39	Complete	None
GML000035	GML000035_mRNA1	PF00400.39	Complete	None
GML000036	GML000036_mRNA1	PF07544.19	Partial	None
GML000037	GML000037_mRNA1		None	None
GML000038	GML000038_mRNA1		None	None
GML000038	GML000038_mRNA2		None	Unchanged
GML000039	GML000039_mRNA1	PF00650.26,PF03765.22,PF13716.12	Complete	None
GML000040	GML000040_mRNA1		None	None
GML000041	GML000041_mRNA1		None	None
GML000042	GML000042_mRNA1		None	None
GML000043	GML000043_mRNA1		None	None
GML000044	GML000044_mRNA1		None	None
GML000045	GML000045_mRNA1	PF00023.37,PF00023.37,PF01833.31,PF12796.14,PF13637.13,PF13857.13,PF25603.2	Complete	None
GML000045	GML000045_mRNA2	PF00023.37,PF00023.37,PF01833.31,PF12796.14,PF13637.13,PF13857.13,PF25603.2	Complete	Unchanged
GML000046	GML000046_mRNA1	PF01633.27,PF01636.30	Partial	None
GML000047	GML000047_mRNA1	PF01679.23	Partial	None
GML000048	GML000048_mRNA1	PF21294.5	Partial	None
GML000049	GML000049_mRNA1	PF20867.4	Partial	None
GML000050	GML000050_mRNA1	PF00153.33	Partial	None
GML000051	GML000051_mRNA1	PF00097.32,PF02225.28,PF13445.13,PF13639.13,PF13923.13,PF17123.12	Complete	None
GML000051	GML000051_mRNA2	PF02225.28,PF17123.12	Complete	Loss
GML000052	GML000052_mRNA1		None	None
GML000053	GML000053_mRNA1	PF00004.36,PF07724.21,PF07728.21,PF10431.16	Complete	None
GML000053	GML000053_mRNA2	PF00004.36,PF07724.21,PF07728.21,PF10431.16	Complete	Unchanged
GML000054	GML000054_mRNA1		None	None
GML000055	GML000055_mRNA1	PF01145.32	Partial	None
GML000055	GML000055_mRNA2	PF01145.32	Partial	Unchanged
GML000056	GML000056_mRNA1	PF00270.36,PF00271.38,PF13959.12	Complete	None
GML000057	GML000057_mRNA1	PF00160.27	Partial	None
GML000058	GML000058_mRNA1		None	None
GML000058	GML000058_mRNA2		None	Unchanged
GML000059	GML000059_mRNA1	PF00070.34,PF00890.31,PF01134.29,PF02852.29,PF07992.21,PF12831.14,PF13450.13	Complete	None
GML000059	GML000059_mRNA2	PF00070.34,PF00890.31,PF01134.29,PF02852.29,PF07992.21,PF12831.14,PF13450.13	Complete	Unchanged
GML000059	GML000059_mRNA3	PF00070.34,PF00890.31,PF01134.29,PF02852.29,PF07992.21,PF12831.14,PF13450.13	Complete	Unchanged
GML000060	GML000060_mRNA1	PF01370.28	Partial	None
GML000061	GML000061_mRNA1	PF09073.16	Partial	None
GML000062	GML000062_mRNA1	PF01565.29,PF02913.25	Partial	None
GML000063	GML000063_mRNA1	PF00069.32,PF07714.24	Partial	None
GML000064	GML000064_mRNA1	PF04762.19,PF23797.2,PF23797.2,PF23878.2,PF23925.2,PF23936.2	Complete	None
GML000065	GML000065_mRNA1	PF04179.18,PF17184.10	Complete	None
GML000065	GML000065_mRNA2	PF04179.18,PF17184.10	Complete	Unchanged
GML000066	GML000066_mRNA1	PF00249.38,PF00249.38,PF00249.38,PF00249.38,PF13921.13,PF13921.13,PF13921.13,PF13921.13,PF13921.13	Complete	None
GML000067	GML000067_mRNA1	PF00009.34,PF00679.31,PF03144.32,PF06421.18,PF14492.13	Complete	None
GML000068	GML000068_mRNA1	PF00350.30,PF01031.26,PF24550.2,PF24550.2	Complete	None
GML000068	GML000068_mRNA2	PF00350.30,PF01031.26,PF24550.2,PF24550.2	Complete	Unchanged
GML000069	GML000069_mRNA1	PF00587.31,PF03129.26	Complete	None
GML000070	GML000070_mRNA1	PF00580.28,PF04851.22,PF09416.17,PF13086.13,PF13086.13,PF13087.13,PF13245.13,PF13604.13,PF18141.8	Complete	None
GML000071	GML000071_mRNA1		None	None
GML000072	GML000072_mRNA1	PF00317.27,PF02867.21,PF03477.22	Complete	None
GML000073	GML000073_mRNA1	PF00288.33,PF08544.19	Complete	None
GML000073	GML000073_mRNA2	PF00288.33,PF08544.19	Complete	Unchanged
GML000074	GML000074_mRNA1	PF08241.19,PF08242.19,PF13489.13,PF13649.13	Partial	None
GML000074	GML000074_mRNA2	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	Gain
GML000075	GML000075_mRNA1	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	Complete	None
GML000076	GML000076_mRNA1	PF00082.28	Partial	None
GML000077	GML000077_mRNA1	PF00149.34	Partial	None
GML000078	GML000078_mRNA1	PF07743.19	Complete	None
GML000079	GML000079_mRNA1		None	None
GML000080	GML000080_mRNA1	PF09734.16,PF17682.7	Partial	None
GML000080	GML000080_mRNA2	PF09734.16,PF17682.7	Partial	Unchanged
GML000080	GML000080_mRNA3	PF17682.7	Partial	Loss
GML000081	GML000081_mRNA1		None	None
GML000081	GML000081_mRNA2		None	Unchanged
GML000082	GML000082_mRNA1	PF05648.20	Partial	None
GML000083	GML000083_mRNA1		None	None
GML000084	GML000084_mRNA1		None	None
GML000085	GML000085_mRNA1	PF00174.26,PF03404.23	Complete	None
GML000086	GML000086_mRNA1	PF01554.24,PF01554.24	Complete	None
GML000087	GML000087_mRNA1		None	None
GML000088	GML000088_mRNA1	PF02492.26	Partial	None
GML000089	GML000089_mRNA1		None	None
GML000090	GML000090_mRNA1	PF09507.17	Partial	None
GML000090	GML000090_mRNA2	PF09507.17	Partial	Unchanged
GML000090	GML000090_mRNA3		None	Loss
GML000091	GML000091_mRNA1		None	None
GML000092	GML000092_mRNA1	PF09435.17	Partial	None
GML000093	GML000093_mRNA1	PF00366.27,PF16205.11	Partial	None
GML000094	GML000094_mRNA1	PF00249.38,PF04433.24,PF22941.2,PF25299.2	Complete	None
GML000094	GML000094_mRNA2	PF00249.38,PF04433.24,PF22941.2,PF25299.2	Complete	Unchanged
GML000095	GML000095_mRNA1	PF00615.25	Complete	None
GML000096	GML000096_mRNA1	PF00290.27,PF00291.32	Partial	None
GML000097	GML000097_mRNA1	PF00005.34,PF06472.21	Complete	None
GML000098	GML000098_mRNA1		None	None
GML000099	GML000099_mRNA1	PF19036.7,PF19037.7,PF19038.7	Complete	None
GML000099	GML000099_mRNA2	PF19036.7,PF19037.7,PF19038.7	Complete	Unchanged
GML000100	GML000100_mRNA1	PF00583.32,PF08445.17,PF12746.14,PF13302.14,PF13420.14,PF13508.14,PF13673.14	Partial	None
GML000101	GML000101_mRNA1	PF00324.28,PF13520.13	Partial	None
GML000101	GML000101_mRNA2	PF00324.28,PF13520.13	Partial	Unchanged
GML000102	GML000102_mRNA1		None	None
GML000103	GML000103_mRNA1	PF00324.28,PF13520.13	Partial	None
GML000104	GML000104_mRNA1	PF05761.21,PF05761.21	Partial	None
GML000104	GML000104_mRNA2	PF05761.21,PF05761.21	Partial	Unchanged
GML000105	GML000105_mRNA1		None	None
GML000106	GML000106_mRNA1		None	None
GML000107	GML000107_mRNA1	PF00394.29,PF07731.21,PF07732.22	Complete	None
GML000108	GML000108_mRNA1		None	None
GML000108	GML000108_mRNA2		None	Unchanged
GML000109	GML000109_mRNA1	PF00999.27	Partial	None
GML000110	GML000110_mRNA1		None	None
GML000111	GML000111_mRNA1	PF05328.18	Partial	None
GML000112	GML000112_mRNA1	PF00226.37,PF00684.26,PF01556.24	Complete	None
GML000113	GML000113_mRNA1	PF30956.1	Partial	None
GML000114	GML000114_mRNA1	PF01753.25,PF20179.4	Complete	None
GML000115	GML000115_mRNA1		None	None
GML000116	GML000116_mRNA1	PF00804.32,PF05739.27,PF14523.13	Complete	None
GML000117	GML000117_mRNA1	PF05347.22,PF13233.13	Partial	None
GML000118	GML000118_mRNA1	PF02594.22	Partial	None
GML000118	GML000118_mRNA2	PF02594.22	Partial	Unchanged
GML000119	GML000119_mRNA1	PF30956.1	Partial	None
GML000120	GML000120_mRNA1	PF00443.36,PF02148.26	Partial	None
GML000120	GML000120_mRNA2	PF00443.36,PF02148.26	Partial	Unchanged
GML000121	GML000121_mRNA1		None	None
GML000122	GML000122_mRNA1		None	None
GML000123	GML000123_mRNA1		None	None
GML000124	GML000124_mRNA1	PF06814.20,PF21902.2	Partial	None
GML000125	GML000125_mRNA1		None	None
GML000126	GML000126_mRNA1		None	None
GML000127	GML000127_mRNA1	PF00288.33,PF18376.7,PF22700.3	Partial	None
GML000128	GML000128_mRNA1	PF23317.2	Partial	None
GML000128	GML000128_mRNA2	PF23317.2	Partial	Unchanged
GML000129	GML000129_mRNA1		None	None
GML000129	GML000129_mRNA2		None	Unchanged
GML000130	GML000130_mRNA1	PF00324.28,PF13520.13	Partial	None
GML000131	GML000131_mRNA1		None	None
GML000132	GML000132_mRNA1	PF01900.25	Partial	None
GML000132	GML000132_mRNA2	PF01900.25	Partial	Unchanged
GML000133	GML000133_mRNA1	PF00833.24	Partial	None
GML000134	GML000134_mRNA1		None	None
GML000134	GML000134_mRNA2		None	Unchanged
GML000135	GML000135_mRNA1	PF01106.23,PF08712.17	Complete	None
GML000136	GML000136_mRNA1	PF05456.17	Partial	None
GML000137	GML000137_mRNA1	PF01121.27	Partial	None
GML000138	GML000138_mRNA1	PF04181.19	Partial	None
GML000139	GML000139_mRNA1	PF12998.13	Partial	None
GML000140	GML000140_mRNA1	PF04939.18	Partial	None
GML000141	GML000141_mRNA1		None	None
GML000142	GML000142_mRNA1	PF02544.22	Partial	None
GML000142	GML000142_mRNA2	PF02544.22	Partial	Unchanged
GML000143	GML000143_mRNA1		None	None
GML000143	GML000143_mRNA2		None	Unchanged
GML000144	GML000144_mRNA1	PF00137.27,PF00137.27	Complete	None
GML000145	GML000145_mRNA1	PF00173.34,PF00487.31	Complete	None
GML000146	GML000146_mRNA1	PF21294.5	Partial	None
GML000147	GML000147_mRNA1	PF01302.32,PF16641.11,PF16641.11	Complete	None
GML000148	GML000148_mRNA1		None	None
GML000149	GML000149_mRNA1		None	None
GML000149	GML000149_mRNA2		None	Unchanged
GML000150	GML000150_mRNA1	PF01926.30,PF02421.25,PF02824.28,PF16897.11	Complete	None
GML000150	GML000150_mRNA2	PF01926.30,PF02421.25,PF02824.28,PF16897.11	Complete	Unchanged
GML000151	GML000151_mRNA1	PF00759.26	Partial	None
GML000151	GML000151_mRNA2	PF00759.26	Partial	Unchanged
GML000152	GML000152_mRNA1	PF00557.30	Partial	None
GML000153	GML000153_mRNA1	PF01702.26	Partial	None
GML000154	GML000154_mRNA1	PF14382.13,PF15985.12,PF21266.4	Complete	None
GML000155	GML000155_mRNA1	PF06202.21,PF14699.13,PF14701.13,PF14702.13	Complete	None
GML000156	GML000156_mRNA1		None	None
GML000156	GML000156_mRNA2		None	Unchanged
GML000156	GML000156_mRNA3		None	Unchanged
GML000157	GML000157_mRNA1	PF24436.3	Partial	None
GML000157	GML000157_mRNA2	PF24436.3	Partial	Unchanged
GML000158	GML000158_mRNA1		None	None
GML000158	GML000158_mRNA2		None	Unchanged
GML000159	GML000159_mRNA1		None	None
GML000159	GML000159_mRNA2		None	Unchanged
GML000160	GML000160_mRNA1		None	None
GML000160	GML000160_mRNA2		None	Unchanged
GML000161	GML000161_mRNA1		None	None
GML000161	GML000161_mRNA2		None	Unchanged
GML000162	GML000162_mRNA1	PF00204.32,PF00521.27,PF01751.29,PF02518.32,PF16898.11	Complete	None
GML000162	GML000162_mRNA2	PF00204.32,PF00521.27,PF01751.29,PF02518.32,PF16898.11	Complete	Truncated
GML000163	GML000163_mRNA1	PF02128.22	Partial	None
GML000164	GML000164_mRNA1	PF05970.21,PF13245.13,PF13401.13,PF13604.13,PF21530.4	Complete	None
GML000165	GML000165_mRNA1	PF00855.24,PF08711.17	Complete	None
GML000166	GML000166_mRNA1	PF10342.16	Partial	None
GML000166	GML000166_mRNA2	PF10342.16	Partial	Unchanged
GML000167	GML000167_mRNA1		None	None
GML000167	GML000167_mRNA2		None	Unchanged
GML000168	GML000168_mRNA1		None	None
GML000169	GML000169_mRNA1		None	None
GML000170	GML000170_mRNA1		None	None
GML000170	GML000170_mRNA2		None	Unchanged
GML000171	GML000171_mRNA1	PF00650.26	Complete	None
GML000172	GML000172_mRNA1	PF01725.22	Partial	None
GML000172	GML000172_mRNA2		None	Loss
GML000173	GML000173_mRNA1		None	None
GML000173	GML000173_mRNA2		None	Unchanged
GML000174	GML000174_mRNA1		None	None
GML000175	GML000175_mRNA1	PF00022.27	Partial	None
GML000176	GML000176_mRNA1	PF01966.29,PF13328.13	Partial	None
GML000176	GML000176_mRNA2		None	Loss
GML000177	GML000177_mRNA1	PF00888.30,PF10557.16,PF26557.1	Complete	None
GML000178	GML000178_mRNA1	PF02705.23,PF22776.1	Complete	None
GML000178	GML000178_mRNA2	PF02705.23,PF22776.1	Complete	Unchanged
GML000179	GML000179_mRNA1	PF01472.27,PF17832.8,PF26292.1	Partial	None
GML000179	GML000179_mRNA2	PF01472.27,PF17832.8,PF26292.1	Partial	Unchanged
GML000180	GML000180_mRNA1	PF00466.26	Partial	None
GML000181	GML000181_mRNA1	PF04774.21	Partial	None
GML000182	GML000182_mRNA1		None	None
GML000183	GML000183_mRNA1		None	None
GML000184	GML000184_mRNA1	PF16983.12,PF16983.12	Complete	None
GML000185	GML000185_mRNA1		None	None
GML000185	GML000185_mRNA2		None	Unchanged
GML000186	GML000186_mRNA1	PF00106.32,PF13561.13	Partial	None
GML000187	GML000187_mRNA1		None	None
GML000187	GML000187_mRNA2		None	Unchanged
GML000188	GML000188_mRNA1	PF01227.28	Partial	None
GML000189	GML000189_mRNA1	PF01088.28,PF18031.7	Complete	None
GML000190	GML000190_mRNA1		None	None
GML000191	GML000191_mRNA1	PF03547.24	Partial	None
GML000191	GML000191_mRNA2		None	Loss
GML000192	GML000192_mRNA1		None	None
GML000192	GML000192_mRNA2		None	Unchanged
GML000193	GML000193_mRNA1	PF01205.26,PF05773.28	Partial	None
GML000194	GML000194_mRNA1	PF04193.20	Complete	None
GML000195	GML000195_mRNA1	PF00155.28,PF01212.28	Partial	None
GML000196	GML000196_mRNA1		None	None
GML000197	GML000197_mRNA1		None	None
GML000198	GML000198_mRNA1	PF01648.26	Partial	None
GML000199	GML000199_mRNA1	PF01242.25	Partial	None
GML000200	GML000200_mRNA1		None	None
GML000201	GML000201_mRNA1	PF03372.30	Partial	None
GML000201	GML000201_mRNA2	PF03372.30	Partial	Unchanged
GML000201	GML000201_mRNA3		None	Loss
GML000202	GML000202_mRNA1		None	None
GML000202	GML000202_mRNA2		None	Unchanged
GML000203	GML000203_mRNA1	PF14750.12,PF14750.12	Partial	None
GML000203	GML000203_mRNA2	PF14750.12	Partial	Unchanged
GML000203	GML000203_mRNA3	PF14750.12,PF14750.12	Partial	Unchanged
GML000203	GML000203_mRNA4	PF14750.12,PF14750.12	Partial	Unchanged
GML000204	GML000204_mRNA1	PF00083.31,PF07690.22	Partial	None
GML000204	GML000204_mRNA2	PF00083.31,PF07690.22	Partial	Unchanged
GML000205	GML000205_mRNA1		None	None
GML000206	GML000206_mRNA1		None	None
GML000207	GML000207_mRNA1	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
GML000207	GML000207_mRNA2	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	Unchanged
GML000207	GML000207_mRNA3	PF00664.29	Partial	Loss,Truncated
GML000208	GML000208_mRNA1	PF00005.34,PF00005.34,PF00664.29	Complete	None
GML000208	GML000208_mRNA2	PF00005.34,PF00664.29	Complete	Unchanged
GML000209	GML000209_mRNA1	PF00208.28,PF05088.19,PF05088.19,PF23147.3,PF23152.2	Complete	None
GML000210	GML000210_mRNA1		None	None
GML000210	GML000210_mRNA2		None	Unchanged
GML000211	GML000211_mRNA1		None	None
GML000212	GML000212_mRNA1		None	None
GML000213	GML000213_mRNA1	PF01212.28	Partial	None
GML000214	GML000214_mRNA1	PF14937.12	Partial	None
GML000214	GML000214_mRNA2	PF14937.12	Partial	Unchanged
GML000215	GML000215_mRNA1	PF00899.28,PF16420.11	Partial	None
GML000216	GML000216_mRNA1	PF01764.32	Complete	None
GML000217	GML000217_mRNA1	PF00615.25	Complete	None
GML000218	GML000218_mRNA1	PF12572.14	Partial	None
GML000219	GML000219_mRNA1	PF00134.29	Partial	None
GML000220	GML000220_mRNA1	PF08766.17	Complete	None
GML000221	GML000221_mRNA1	PF00169.36,PF01369.26,PF15410.13	Complete	None
GML000222	GML000222_mRNA1	PF04424.20	Partial	None
GML000222	GML000222_mRNA2	PF04424.20	Partial	Unchanged
GML000223	GML000223_mRNA1	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
GML000224	GML000224_mRNA1	PF00069.32,PF03109.23,PF07714.24	Partial	None
GML000225	GML000225_mRNA1		None	None
GML000226	GML000226_mRNA1		None	None
GML000227	GML000227_mRNA1		None	None
GML000228	GML000228_mRNA1		None	None
GML000229	GML000229_mRNA1	PF02752.28	Partial	None
GML000230	GML000230_mRNA1		None	None
GML000231	GML000231_mRNA1	PF04424.20	Partial	None
GML000232	GML000232_mRNA1	PF28859.1	Complete	None
GML000233	GML000233_mRNA1	PF00046.36	Complete	None
GML000234	GML000234_mRNA1		None	None
GML000235	GML000235_mRNA1	PF22547.3	Partial	None
GML000235	GML000235_mRNA2	PF22547.3	Partial	Unchanged
GML000236	GML000236_mRNA1	PF00493.30,PF14551.12,PF17207.10,PF17855.8,PF21933.3	Complete	None
GML000236	GML000236_mRNA2	PF00493.30,PF14551.12,PF17207.10,PF17855.8,PF21933.3	Complete	Unchanged
GML000237	GML000237_mRNA1	PF00226.37,PF02889.22	Partial	None
GML000238	GML000238_mRNA1	PF00130.29,PF00412.29,PF00412.29,PF00620.33	Complete	None
GML000238	GML000238_mRNA2	PF00130.29,PF00412.29,PF00412.29,PF00620.33	Complete	Unchanged
GML000239	GML000239_mRNA1	PF01784.25	Partial	None
GML000239	GML000239_mRNA2	PF01784.25	Partial	Unchanged
GML000240	GML000240_mRNA1	PF04000.21	Partial	None
GML000241	GML000241_mRNA1	PF00300.28	Partial	None
GML000241	GML000241_mRNA2	PF00300.28	Partial	Unchanged
GML000242	GML000242_mRNA1	PF01363.28	Complete	None
GML000243	GML000243_mRNA1	PF03372.30	Complete	None
GML000243	GML000243_mRNA2	PF03372.30	Complete	Unchanged
GML000244	GML000244_mRNA1	PF05502.19,PF05502.19	Partial	None
GML000245	GML000245_mRNA1	PF03372.30	Partial	None
GML000246	GML000246_mRNA1	PF01063.25	Partial	None
GML000247	GML000247_mRNA1		None	None
GML000248	GML000248_mRNA1	PF00725.28,PF02737.25	Complete	None
GML000249	GML000249_mRNA1	PF07798.17	Partial	None
GML000249	GML000249_mRNA2	PF07798.17	Partial	Unchanged
GML000250	GML000250_mRNA1	PF00646.39,PF12937.13,PF14299.14	Partial	None
GML000251	GML000251_mRNA1	PF00583.32,PF08445.17,PF13508.14,PF13673.14	Partial	None
GML000251	GML000251_mRNA2	PF00583.32	Partial	Loss
GML000252	GML000252_mRNA1	PF00106.32,PF13561.13	Partial	None
GML000253	GML000253_mRNA1	PF03619.23	Partial	None
GML000254	GML000254_mRNA1	PF00135.35	Partial	None
GML000254	GML000254_mRNA2	PF00135.35	Partial	Unchanged
GML000254	GML000254_mRNA3	PF00135.35	Partial	Unchanged
GML000254	GML000254_mRNA4		None	Loss
GML000255	GML000255_mRNA1	PF00135.35	Partial	None
GML000255	GML000255_mRNA2	PF00135.35	Partial	Unchanged
GML000255	GML000255_mRNA3		None	Loss
GML000256	GML000256_mRNA1	PF00135.35	Partial	None
GML000256	GML000256_mRNA2	PF00135.35	Partial	Unchanged
GML000257	GML000257_mRNA1	PF02410.23	Partial	None
GML000257	GML000257_mRNA2	PF02410.23	Partial	Unchanged
GML000258	GML000258_mRNA1		None	None
GML000259	GML000259_mRNA1	PF00903.32,PF13669.13	Partial	None
GML000260	GML000260_mRNA1	PF12796.14,PF13637.13	Partial	None
GML000261	GML000261_mRNA1	PF00023.37,PF12796.14,PF13637.13	Complete	None
GML000262	GML000262_mRNA1		None	None
GML000262	GML000262_mRNA2		None	Unchanged
GML000262	GML000262_mRNA3		None	Unchanged
GML000262	GML000262_mRNA4		None	Unchanged
GML000263	GML000263_mRNA1	PF12214.14	Complete	None
GML000264	GML000264_mRNA1		None	None
GML000265	GML000265_mRNA1	PF00076.29	Partial	None
GML000266	GML000266_mRNA1	PF00168.37,PF00397.33,PF00397.33,PF00397.33,PF00632.31	Complete	None
GML000266	GML000266_mRNA2	PF00168.37,PF00397.33,PF00397.33,PF00397.33,PF00632.31	Complete	Unchanged
GML000267	GML000267_mRNA1	PF00004.36,PF00004.36,PF05496.19,PF17862.8,PF17862.8	Complete	None
GML000268	GML000268_mRNA1	PF00297.29	Partial	None
GML000269	GML000269_mRNA1	PF10209.15,PF10209.15	Partial	None
GML000270	GML000270_mRNA1	PF00076.29	Partial	None
GML000270	GML000270_mRNA2	PF00076.29	Partial	Unchanged
GML000271	GML000271_mRNA1	PF00097.32,PF13445.13,PF13639.13,PF13923.13	Complete	None
GML000271	GML000271_mRNA2	PF00097.32,PF13445.13,PF13639.13,PF13923.13	Complete	Unchanged
GML000271	GML000271_mRNA3	PF00097.32,PF13445.13,PF13639.13,PF13923.13	Complete	Unchanged
GML000272	GML000272_mRNA1	PF03572.24	Complete	None
GML000273	GML000273_mRNA1	PF00069.32,PF06293.21,PF07714.24	Partial	None
GML000274	GML000274_mRNA1	PF03031.25	Complete	None
GML000275	GML000275_mRNA1	PF00454.34,PF02259.30,PF20175.4,PF20175.4,PF20175.4,PF20206.5,PF20206.5,PF20206.5	Complete	None
GML000275	GML000275_mRNA2	PF00454.34,PF02259.30,PF20175.4,PF20175.4,PF20175.4,PF20206.5,PF20206.5,PF20206.5	Complete	Unchanged
GML000276	GML000276_mRNA1	PF00005.34,PF00005.34	Complete	None
GML000276	GML000276_mRNA2	PF00005.34,PF00005.34,PF12848.14	Complete	Gain
GML000277	GML000277_mRNA1	PF10294.16	Partial	None
GML000278	GML000278_mRNA1	PF04869.21	Partial	None
GML000278	GML000278_mRNA2	PF04869.21	Partial	Unchanged
GML000278	GML000278_mRNA3	PF04869.21	Partial	Unchanged
GML000278	GML000278_mRNA4	PF04869.21	Partial	Unchanged
GML000279	GML000279_mRNA1		None	None
GML000279	GML000279_mRNA2		None	Unchanged
GML000280	GML000280_mRNA1	PF03006.27	Partial	None
GML000281	GML000281_mRNA1	PF00013.36,PF00098.29,PF16275.11,PF22675.3	Complete	None
GML000282	GML000282_mRNA1	PF00240.30,PF09668.17,PF13650.12,PF13975.12	Complete	None
GML000282	GML000282_mRNA2	PF00627.38,PF09668.17,PF13650.12,PF13975.12	Complete	Gain,Loss,Truncated
GML000283	GML000283_mRNA1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF11816.14	Complete	None
GML000284	GML000284_mRNA1		None	None
GML000285	GML000285_mRNA1		None	None
GML000286	GML000286_mRNA1	PF01369.26,PF23325.2	Complete	None
GML000287	GML000287_mRNA1		None	None
GML000288	GML000288_mRNA1		None	None
GML000289	GML000289_mRNA1	PF01217.27	Partial	None
GML000290	GML000290_mRNA1	PF00083.31,PF06779.21,PF07690.22	Partial	None
GML000290	GML000290_mRNA2	PF00083.31,PF06779.21,PF07690.22	Partial	Unchanged
GML000291	GML000291_mRNA1	PF05129.19	Partial	None
GML000292	GML000292_mRNA1	PF00069.32,PF07714.24	Partial	None
GML000292	GML000292_mRNA2	PF00069.32,PF07714.24	Partial	Unchanged
GML000293	GML000293_mRNA1	PF00069.32,PF07714.24	Partial	None
GML000294	GML000294_mRNA1		None	None
GML000294	GML000294_mRNA2		None	Unchanged
GML000294	GML000294_mRNA3		None	Unchanged
GML000294	GML000294_mRNA4		None	Unchanged
GML000295	GML000295_mRNA1	PF01926.30,PF02421.25,PF06071.20	Complete	None
GML000296	GML000296_mRNA1	PF00704.35	Partial	None
GML000296	GML000296_mRNA2	PF00704.35	Partial	Unchanged
GML000297	GML000297_mRNA1		None	None
GML000298	GML000298_mRNA1	PF00270.36,PF00271.38,PF04851.22	Complete	None
GML000298	GML000298_mRNA2	PF00270.36,PF00271.38,PF04851.22	Complete	Unchanged
GML000298	GML000298_mRNA3	PF00270.36,PF00271.38,PF04851.22	Complete	Unchanged
GML000299	GML000299_mRNA1	PF16672.12	Partial	None
GML000299	GML000299_mRNA2		None	Loss
GML000300	GML000300_mRNA1	PF08317.17,PF18210.7	Complete	None
GML000300	GML000300_mRNA2	PF08317.17,PF18210.7	Complete	Unchanged
GML000301	GML000301_mRNA1		None	None
GML000302	GML000302_mRNA1	PF02535.29	Partial	None
GML000303	GML000303_mRNA1	PF00004.36,PF00004.36,PF00158.33,PF02861.26,PF07724.21,PF07728.21,PF10431.16,PF17871.8,PF23569.2	Complete	None
GML000304	GML000304_mRNA1		None	None
GML000305	GML000305_mRNA1		None	None
GML000306	GML000306_mRNA1	PF07714.24	Partial	None
GML000306	GML000306_mRNA2	PF07714.24	Partial	Unchanged
