gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
GML000065	GML000065_mRNA2		None	Unchanged
GML000065	GML000065_mRNA3		None	Unchanged
GML000065	GML000065_mRNA4		None	Unchanged
GML000065	GML000065_mRNA5		None	Unchanged
GML000066	GML000066_mRNA1		None	None
GML000067	GML000067_mRNA1		None	None
GML000067	GML000067_mRNA2		None	Unchanged
GML000068	GML000068_mRNA1		None	None
GML000068	GML000068_mRNA2		None	Unchanged
GML000069	GML000069_mRNA1		None	None
GML000069	GML000069_mRNA2		None	Unchanged
GML000070	GML000070_mRNA1		None	None
GML000070	GML000070_mRNA2		None	Unchanged
GML000071	GML000071_mRNA1	PF00474.24	Partial	None
GML000072	GML000072_mRNA1		None	None
GML000073	GML000073_mRNA1		None	None
GML000074	GML000074_mRNA1	PF00097.32,PF12678.14,PF12861.14,PF13445.13,PF13639.13,PF13923.13,PF14634.13,PF17123.12	Complete	None
GML000074	GML000074_mRNA2	PF00097.32,PF12678.14,PF12861.14,PF13445.13,PF13639.13,PF13923.13,PF14634.13,PF17123.12	Complete	Unchanged
GML000074	GML000074_mRNA3	PF00097.32,PF12678.14,PF12861.14,PF13445.13,PF13639.13,PF13923.13,PF14634.13,PF17123.12	Complete	Unchanged
GML000075	GML000075_mRNA1	PF00018.35	Complete	None
GML000075	GML000075_mRNA2	PF00018.35	Complete	Unchanged
GML000076	GML000076_mRNA1		None	None
GML000077	GML000077_mRNA1	PF00383.30,PF14437.13	Partial	None
GML000078	GML000078_mRNA1		None	None
GML000079	GML000079_mRNA1		None	None
GML000079	GML000079_mRNA2		None	Unchanged
GML000080	GML000080_mRNA1	PF00443.36,PF06337.18,PF13423.13	Complete	None
GML000080	GML000080_mRNA2	PF00443.36,PF06337.18,PF13423.13	Complete	Unchanged
GML000081	GML000081_mRNA1		None	None
GML000082	GML000082_mRNA1	PF01266.31	Partial	None
GML000082	GML000082_mRNA2	PF01266.31	Partial	Unchanged
GML000082	GML000082_mRNA3		None	Loss
GML000083	GML000083_mRNA1		None	None
GML000083	GML000083_mRNA2		None	Unchanged
GML000084	GML000084_mRNA1	PF05859.18	Partial	None
GML000084	GML000084_mRNA2	PF05859.18	Partial	Unchanged
GML000085	GML000085_mRNA1	PF05983.17	Partial	None
GML000086	GML000086_mRNA1		None	None
GML000086	GML000086_mRNA2		None	Unchanged
GML000086	GML000086_mRNA3		None	Unchanged
GML000087	GML000087_mRNA1	PF05648.20,PF07004.18,PF07004.18	Complete	None
GML000087	GML000087_mRNA2	PF05648.20	Partial	Loss
GML000087	GML000087_mRNA3	PF05648.20	Partial	Loss
GML000088	GML000088_mRNA1	PF07004.18,PF07004.18,PF07004.18	Complete	None
GML000088	GML000088_mRNA2	PF07004.18,PF07004.18,PF07004.18	Complete	Unchanged
GML000089	GML000089_mRNA1	PF00118.30,PF00179.32	Partial	None
GML000089	GML000089_mRNA2	PF00118.30	Partial	Loss
GML000090	GML000090_mRNA1	PF03167.26	Partial	None
GML000090	GML000090_mRNA2	PF03167.26	Partial	Unchanged
GML000091	GML000091_mRNA1	PF07690.22	Partial	None
GML000092	GML000092_mRNA1	PF05495.18	Complete	None
GML000093	GML000093_mRNA1	PF00136.27,PF03104.26,PF08996.16,PF12254.14	Complete	None
GML000093	GML000093_mRNA2	PF00136.27,PF03104.26,PF08996.16,PF12254.14	Complete	Unchanged
GML000093	GML000093_mRNA3	PF00136.27,PF03104.26,PF08996.16,PF12254.14	Complete	Unchanged
GML000094	GML000094_mRNA1	PF01398.27,PF18323.7	Complete	None
GML000094	GML000094_mRNA2	PF01398.27,PF18323.7	Complete	Unchanged
GML000094	GML000094_mRNA3	PF01398.27,PF18323.7	Complete	Unchanged
GML000095	GML000095_mRNA1	PF00179.32	Partial	None
GML000095	GML000095_mRNA2	PF00179.32	Partial	Unchanged
GML000096	GML000096_mRNA1	PF02696.20	Partial	None
GML000096	GML000096_mRNA2	PF02696.20	Partial	Unchanged
GML000096	GML000096_mRNA3	PF02696.20	Partial	Unchanged
GML000097	GML000097_mRNA1		None	None
GML000098	GML000098_mRNA1	PF00097.32,PF00642.31,PF13445.13,PF13920.13	Complete	None
GML000098	GML000098_mRNA2	PF00097.32,PF00642.31,PF13445.13,PF13920.13	Complete	Unchanged
GML000099	GML000099_mRNA1	PF00628.36,PF15612.12	Complete	None
GML000099	GML000099_mRNA2	PF00628.36,PF15612.12	Complete	Unchanged
GML000100	GML000100_mRNA1	PF14938.13	Partial	None
GML000100	GML000100_mRNA2	PF14938.13	Partial	Unchanged
GML000101	GML000101_mRNA1		None	None
GML000101	GML000101_mRNA2		None	Unchanged
GML000102	GML000102_mRNA1	PF07969.18	Partial	None
GML000102	GML000102_mRNA2	PF07969.18	Partial	Unchanged
GML000103	GML000103_mRNA1	PF04641.19	Partial	None
GML000104	GML000104_mRNA1	PF00390.25,PF03949.22	Partial	None
GML000105	GML000105_mRNA1	PF03547.24	Partial	None
GML000106	GML000106_mRNA1	PF00004.36,PF13177.13,PF21960.3,PF22534.3	Complete	None
GML000107	GML000107_mRNA1	PF00628.36,PF20826.3	Partial	None
GML000107	GML000107_mRNA2		None	Loss
GML000108	GML000108_mRNA1		None	None
GML000108	GML000108_mRNA2		None	Unchanged
GML000109	GML000109_mRNA1	PF03109.23,PF27536.1	Complete	None
GML000109	GML000109_mRNA2	PF03109.23,PF27536.1	Complete	Unchanged
GML000110	GML000110_mRNA1	PF04139.19	Partial	None
GML000110	GML000110_mRNA2	PF04139.19	Partial	Unchanged
GML000111	GML000111_mRNA1	PF02146.24,PF02146.24	Complete	None
GML000112	GML000112_mRNA1	PF02678.23	Partial	None
GML000113	GML000113_mRNA1		None	None
GML000114	GML000114_mRNA1		None	None
GML000114	GML000114_mRNA2		None	Unchanged
GML000115	GML000115_mRNA1	PF28859.1	Complete	None
GML000115	GML000115_mRNA2	PF28859.1	Complete	Unchanged
GML000115	GML000115_mRNA3	PF28859.1	Complete	Unchanged
GML000116	GML000116_mRNA1		None	None
GML000117	GML000117_mRNA1	PF00004.36,PF07728.21,PF17862.8	Complete	None
GML000117	GML000117_mRNA2	PF00004.36,PF07728.21,PF17862.8	Complete	Unchanged
GML000117	GML000117_mRNA3	PF00004.36,PF07728.21,PF17862.8	Complete	Unchanged
GML000117	GML000117_mRNA4	PF00004.36,PF07728.21,PF17862.8	Complete	Unchanged
GML000118	GML000118_mRNA1	PF01817.27	Complete	None
GML000118	GML000118_mRNA2	PF01817.27	Complete	Unchanged
GML000118	GML000118_mRNA3	PF01817.27	Partial	Truncated
GML000118	GML000118_mRNA4	PF01817.27	Partial	Truncated
GML000119	GML000119_mRNA1		None	None
GML000120	GML000120_mRNA1	PF10165.15	Partial	None
GML000121	GML000121_mRNA1	PF00122.26,PF13246.13,PF16209.11,PF16212.12	Complete	None
GML000121	GML000121_mRNA2	PF00122.26,PF13246.13,PF16209.11,PF16212.12	Complete	Unchanged
GML000122	GML000122_mRNA1	PF00368.24,PF03129.26,PF04146.22,PF13393.12	Complete	None
GML000122	GML000122_mRNA2	PF00368.24,PF03129.26,PF04146.22,PF13393.12	Complete	Unchanged
GML000122	GML000122_mRNA3	PF00368.24,PF03129.26,PF04146.22,PF13393.12	Complete	Unchanged
GML000122	GML000122_mRNA4	PF03129.26,PF13393.12	Complete	Loss
GML000123	GML000123_mRNA1	PF00368.24,PF04146.22	Partial	None
GML000123	GML000123_mRNA2	PF00368.24,PF04146.22	Partial	Unchanged
GML000123	GML000123_mRNA3	PF00368.24	Partial	Loss
GML000123	GML000123_mRNA4	PF00368.24	Partial	Loss
GML000123	GML000123_mRNA5	PF00368.24	Partial	Loss
GML000124	GML000124_mRNA1	PF00069.32,PF07714.24,PF08729.16,PF14075.12	Complete	None
GML000124	GML000124_mRNA2	PF00069.32,PF03109.23,PF07714.24,PF08729.16,PF14075.12	Complete	Gain
GML000124	GML000124_mRNA3	PF00069.32,PF07714.24,PF08729.16,PF14075.12	Complete	Unchanged
GML000124	GML000124_mRNA4	PF00069.32,PF03109.23,PF07714.24,PF08729.16,PF14075.12	Complete	Gain
GML000125	GML000125_mRNA1	PF14663.12,PF14664.12,PF14666.12,PF14668.12	Complete	None
GML000125	GML000125_mRNA2	PF14663.12,PF14664.12,PF14666.12,PF14668.12	Complete	Unchanged
GML000125	GML000125_mRNA3	PF14663.12,PF14668.12	Complete	Truncated,Loss
GML000126	GML000126_mRNA1	PF00809.29,PF01288.26,PF02152.24,PF02152.24	Complete	None
GML000126	GML000126_mRNA2	PF00809.29,PF01288.26,PF02152.24,PF02152.24	Complete	Unchanged
GML000127	GML000127_mRNA1		None	None
GML000128	GML000128_mRNA1	PF02373.29	Partial	None
GML000128	GML000128_mRNA2		None	Loss
GML000129	GML000129_mRNA1		None	None
GML000130	GML000130_mRNA1		None	None
GML000131	GML000131_mRNA1	PF00069.32,PF00069.32,PF07714.24,PF21127.5	Complete	None
GML000131	GML000131_mRNA2	PF00069.32,PF07714.24,PF12063.15,PF21127.5	Complete	Gain
GML000132	GML000132_mRNA1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF11707.14,PF16201.11	Complete	None
GML000132	GML000132_mRNA2	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF11707.14,PF16201.11	Complete	Unchanged
GML000133	GML000133_mRNA1	PF00450.29	Partial	None
GML000134	GML000134_mRNA1	PF00612.34	Complete	None
GML000135	GML000135_mRNA1		None	None
GML000136	GML000136_mRNA1		None	None
GML000137	GML000137_mRNA1	PF01544.24	Partial	None
GML000138	GML000138_mRNA1		None	None
GML000139	GML000139_mRNA1		None	None
GML000140	GML000140_mRNA1		None	None
GML000140	GML000140_mRNA2		None	Unchanged
GML000140	GML000140_mRNA3		None	Unchanged
GML000140	GML000140_mRNA4		None	Unchanged
GML000141	GML000141_mRNA1		None	None
GML000142	GML000142_mRNA1	PF00999.27,PF23256.2	Complete	None
GML000143	GML000143_mRNA1	PF00270.36,PF00271.38,PF04851.22,PF26076.1	Complete	None
GML000143	GML000143_mRNA2	PF00270.36,PF00271.38,PF04851.22,PF26076.1	Complete	Unchanged
GML000143	GML000143_mRNA3	PF00270.36,PF00271.38,PF04851.22,PF26076.1	Complete	Unchanged
GML000144	GML000144_mRNA1		None	None
GML000144	GML000144_mRNA2		None	Unchanged
GML000144	GML000144_mRNA3		None	Unchanged
GML000145	GML000145_mRNA1		None	None
GML000145	GML000145_mRNA2		None	Unchanged
GML000146	GML000146_mRNA1	PF00400.39,PF00400.39	Complete	None
GML000147	GML000147_mRNA1	PF00171.28	Partial	None
GML000148	GML000148_mRNA1		None	None
GML000149	GML000149_mRNA1		None	None
GML000149	GML000149_mRNA2	PF00023.37,PF12796.14,PF12796.14,PF13637.13	Complete	Gain
GML000149	GML000149_mRNA3		None	Unchanged
GML000150	GML000150_mRNA1	PF00023.37,PF12796.14	Partial	None
GML000150	GML000150_mRNA2		None	Loss
GML000150	GML000150_mRNA3		None	Loss
GML000151	GML000151_mRNA1	PF22544.3,PF22544.3,PF22544.3	Complete	None
GML000151	GML000151_mRNA2	PF22544.3,PF22544.3,PF22544.3	Complete	Unchanged
GML000151	GML000151_mRNA3	PF22544.3,PF22544.3,PF22544.3	Complete	Unchanged
GML000151	GML000151_mRNA4	PF22544.3,PF22544.3,PF22544.3	Complete	Unchanged
GML000151	GML000151_mRNA5	PF22544.3,PF22544.3,PF22544.3	Complete	Unchanged
GML000152	GML000152_mRNA1	PF00493.30,PF01078.28,PF07728.21,PF14551.12,PF17207.10,PF17855.8	Complete	None
GML000153	GML000153_mRNA1	PF25995.1	Partial	None
GML000154	GML000154_mRNA1	PF04791.22	Partial	None
GML000155	GML000155_mRNA1	PF04791.22	Partial	None
GML000156	GML000156_mRNA1		None	None
GML000156	GML000156_mRNA2		None	Unchanged
GML000157	GML000157_mRNA1	PF01765.25	Partial	None
GML000157	GML000157_mRNA2	PF01765.25	Partial	Unchanged
GML000158	GML000158_mRNA1	PF12597.14	Partial	None
GML000158	GML000158_mRNA2		None	Loss
GML000159	GML000159_mRNA1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF21889.2,PF23381.2,PF23627.3	Complete	None
GML000159	GML000159_mRNA2	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF21889.2,PF23627.3	Complete	Loss
GML000160	GML000160_mRNA1	PF00270.36,PF00271.38,PF04851.22	Complete	None
GML000161	GML000161_mRNA1	PF30667.1	Partial	None
GML000161	GML000161_mRNA2	PF30667.1	Partial	Unchanged
GML000162	GML000162_mRNA1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13	Complete	None
GML000162	GML000162_mRNA2	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13	Complete	Unchanged
GML000162	GML000162_mRNA3	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13	Complete	Unchanged
GML000162	GML000162_mRNA4	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13	Complete	Unchanged
GML000163	GML000163_mRNA1		None	None
GML000163	GML000163_mRNA2		None	Unchanged
GML000164	GML000164_mRNA1	PF05699.20,PF27041.1	Complete	None
GML000164	GML000164_mRNA2	PF05699.20,PF27041.1	Complete	Unchanged
GML000164	GML000164_mRNA3	PF05699.20,PF27041.1	Complete	Truncated
GML000165	GML000165_mRNA1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13	Complete	None
GML000165	GML000165_mRNA2	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13	Complete	Unchanged
GML000165	GML000165_mRNA3	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13	Complete	Unchanged
GML000166	GML000166_mRNA1		None	None
GML000167	GML000167_mRNA1		None	None
GML000167	GML000167_mRNA2		None	Unchanged
GML000167	GML000167_mRNA3		None	Unchanged
GML000168	GML000168_mRNA1	PF07890.18	Partial	None
GML000169	GML000169_mRNA1	PF00400.39	Partial	None
GML000170	GML000170_mRNA1	PF13091.13	Partial	None
GML000170	GML000170_mRNA2	PF13091.13	Partial	Unchanged
GML000171	GML000171_mRNA1		None	None
GML000172	GML000172_mRNA1	PF05622.18,PF05622.18,PF19047.6	Partial	None
GML000172	GML000172_mRNA2	PF05622.18,PF05622.18,PF19047.6	Partial	Unchanged
GML000172	GML000172_mRNA3	PF05622.18,PF05622.18,PF19047.6	Partial	Unchanged
GML000172	GML000172_mRNA4	PF05622.18,PF19047.6	Partial	Unchanged
GML000173	GML000173_mRNA1	PF00439.31,PF09340.16	Complete	None
GML000173	GML000173_mRNA2	PF00439.31,PF09340.16	Complete	Unchanged
GML000173	GML000173_mRNA3	PF09340.16	Partial	Truncated,Loss
GML000174	GML000174_mRNA1	PF00069.32,PF00069.32,PF07714.24,PF07714.24	Complete	None
GML000174	GML000174_mRNA2	PF00069.32,PF00069.32,PF07714.24,PF07714.24	Complete	Unchanged
GML000174	GML000174_mRNA3	PF00069.32,PF07714.24,PF07714.24	Complete	Truncated
GML000174	GML000174_mRNA4	PF00069.32,PF07714.24,PF07714.24	Complete	Truncated
GML000174	GML000174_mRNA5	PF00069.32,PF07714.24,PF07714.24	Complete	Truncated
GML000175	GML000175_mRNA1	PF00004.36,PF05186.19,PF13207.13,PF13238.13	Complete	None
GML000175	GML000175_mRNA2	PF00004.36,PF05186.19,PF13207.13,PF13238.13	Complete	Unchanged
GML000175	GML000175_mRNA3	PF05186.19,PF13238.13	Complete	Loss
GML000175	GML000175_mRNA4	PF00004.36,PF05186.19,PF13207.13,PF13238.13	Complete	Unchanged
GML000176	GML000176_mRNA1	PF16531.11	Partial	None
GML000176	GML000176_mRNA2	PF16531.11	Partial	Unchanged
GML000177	GML000177_mRNA1	PF00703.28,PF02836.24,PF02837.25,PF02929.24,PF16353.12	Complete	None
GML000178	GML000178_mRNA1	PF05042.20	Partial	None
GML000179	GML000179_mRNA1	PF00484.25	Partial	None
GML000180	GML000180_mRNA1	PF00390.25,PF03949.22	Partial	None
GML000181	GML000181_mRNA1		None	None
GML000182	GML000182_mRNA1		None	None
GML000183	GML000183_mRNA1		None	None
GML000184	GML000184_mRNA1		None	None
GML000185	GML000185_mRNA1	PF07282.19	Complete	None
GML000186	GML000186_mRNA1	PF01370.28,PF05368.20,PF13460.13	Partial	None
GML000186	GML000186_mRNA2	PF01370.28,PF05368.20,PF13460.13	Partial	Unchanged
GML000186	GML000186_mRNA3	PF01370.28,PF05368.20,PF13460.13	Partial	Unchanged
GML000187	GML000187_mRNA1	PF00400.39,PF00400.39,PF17120.12	Complete	None
GML000188	GML000188_mRNA1	PF07818.19	Partial	None
GML000188	GML000188_mRNA2	PF07818.19	Partial	Unchanged
GML000189	GML000189_mRNA1		None	None
GML000190	GML000190_mRNA1		None	None
GML000190	GML000190_mRNA2		None	Unchanged
GML000191	GML000191_mRNA1	PF01494.26,PF01494.26	Partial	None
GML000192	GML000192_mRNA1		None	None
GML000192	GML000192_mRNA2		None	Unchanged
GML000193	GML000193_mRNA1	PF00072.31,PF00512.32,PF02518.32	Complete	None
GML000193	GML000193_mRNA2	PF00072.31,PF00512.32,PF02518.32	Complete	Unchanged
GML000194	GML000194_mRNA1		None	None
GML000194	GML000194_mRNA2		None	Unchanged
GML000195	GML000195_mRNA1	PF22998.3	Partial	None
GML000195	GML000195_mRNA2	PF22998.3	Partial	Unchanged
GML000196	GML000196_mRNA1	PF01501.27	Partial	None
GML000197	GML000197_mRNA1		None	None
GML000197	GML000197_mRNA2		None	Unchanged
GML000198	GML000198_mRNA1		None	None
GML000199	GML000199_mRNA1		None	None
GML000199	GML000199_mRNA2		None	Unchanged
GML000199	GML000199_mRNA3		None	Unchanged
GML000200	GML000200_mRNA1		None	None
GML000201	GML000201_mRNA1		None	None
GML000202	GML000202_mRNA1	PF00501.35,PF00501.35,PF13193.13	Complete	None
GML000202	GML000202_mRNA2	PF00501.35,PF13193.13	Complete	Unchanged
GML000202	GML000202_mRNA3	PF00501.35,PF13193.13	Complete	Unchanged
GML000203	GML000203_mRNA1	PF00136.27,PF03104.26,PF24055.3,PF24065.2	Complete	None
GML000203	GML000203_mRNA2	PF03104.26,PF24055.3,PF24065.2	Complete	Loss
GML000203	GML000203_mRNA3	PF03104.26,PF24055.3,PF24065.2	Complete	Loss
GML000204	GML000204_mRNA1	PF00501.35,PF13193.13	Complete	None
GML000204	GML000204_mRNA2	PF00501.35,PF13193.13	Complete	Unchanged
GML000204	GML000204_mRNA3	PF00501.35,PF13193.13	Complete	Unchanged
GML000205	GML000205_mRNA1	PF12763.14,PF12763.14,PF12763.14	Complete	None
GML000206	GML000206_mRNA1	PF13359.13	Partial	None
GML000206	GML000206_mRNA2	PF13359.13	Partial	Unchanged
GML000206	GML000206_mRNA3		None	Loss
GML000207	GML000207_mRNA1	PF13359.13	Partial	None
GML000208	GML000208_mRNA1	PF00615.25	Complete	None
GML000208	GML000208_mRNA2	PF00615.25	Partial	Truncated
GML000209	GML000209_mRNA1	PF07910.20	Complete	None
GML000209	GML000209_mRNA2	PF07910.20	Complete	Unchanged
GML000209	GML000209_mRNA3		None	Loss
GML000210	GML000210_mRNA1	PF07910.20	Partial	None
GML000210	GML000210_mRNA2	PF07910.20	Partial	Unchanged
GML000211	GML000211_mRNA1	PF00069.32,PF07714.24,PF17667.8	Partial	None
GML000211	GML000211_mRNA2	PF00069.32,PF07714.24,PF17667.8	Partial	Unchanged
GML000211	GML000211_mRNA3	PF00069.32,PF07714.24,PF17667.8	Partial	Unchanged
GML000212	GML000212_mRNA1	PF00478.32,PF03060.22,PF03060.22	Partial	None
