gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
GML000053	GML000053_mRNA1		None	None
GML000054	GML000054_mRNA1		None	None
GML000055	GML000055_mRNA1	PF21639.4	Complete	None
GML000055	GML000055_mRNA2	PF21639.4	Complete	Unchanged
GML000056	GML000056_mRNA1		None	None
GML000057	GML000057_mRNA1	PF01425.27	Partial	None
GML000057	GML000057_mRNA2	PF01425.27	Partial	Unchanged
GML000058	GML000058_mRNA1	PF12138.15,PF12138.15,PF12138.15	Complete	None
GML000059	GML000059_mRNA1		None	None
GML000059	GML000059_mRNA2		None	Unchanged
GML000060	GML000060_mRNA1	PF00134.29	Partial	None
GML000061	GML000061_mRNA1		None	None
GML000062	GML000062_mRNA1		None	None
GML000062	GML000062_mRNA2		None	Unchanged
GML000062	GML000062_mRNA3		None	Unchanged
GML000062	GML000062_mRNA4		None	Unchanged
GML000063	GML000063_mRNA1	PF01878.25	Partial	None
GML000064	GML000064_mRNA1	PF04818.20,PF21936.3,PF23228.2	Complete	None
GML000064	GML000064_mRNA2	PF04818.20,PF21936.3,PF23228.2	Complete	Unchanged
GML000064	GML000064_mRNA3	PF04818.20	Partial	Loss
GML000064	GML000064_mRNA4	PF04818.20	Partial	Loss
GML000065	GML000065_mRNA1	PF21936.3,PF23228.2	Complete	None
GML000066	GML000066_mRNA1		None	None
GML000066	GML000066_mRNA2		None	Unchanged
GML000067	GML000067_mRNA1	PF00535.33,PF09637.16,PF13641.13	Partial	None
GML000067	GML000067_mRNA2	PF00535.33,PF13641.13	Partial	Loss
GML000068	GML000068_mRNA1	PF09637.16	Partial	None
GML000069	GML000069_mRNA1	PF02181.29,PF06367.23,PF06371.20	Partial	None
GML000069	GML000069_mRNA2	PF02181.29,PF06367.23,PF06371.20	Partial	Unchanged
GML000070	GML000070_mRNA1		None	None
GML000071	GML000071_mRNA1		None	None
GML000072	GML000072_mRNA1	PF00467.36,PF03439.19,PF11942.14,PF12815.13,PF23037.2,PF23042.3,PF23284.3,PF23287.2,PF23290.2,PF23291.2	Complete	None
GML000072	GML000072_mRNA2	PF00467.36,PF03439.19,PF11942.14,PF12815.13,PF23037.2,PF23042.3,PF23284.3,PF23287.2,PF23290.2,PF23291.2	Complete	Unchanged
GML000073	GML000073_mRNA1		None	None
GML000074	GML000074_mRNA1	PF00266.26,PF22580.3	Complete	None
GML000075	GML000075_mRNA1	PF00198.29,PF00364.29,PF00702.33,PF02817.23,PF08282.19,PF12710.14	Complete	None
GML000075	GML000075_mRNA2	PF00198.29,PF00364.29,PF02817.23,PF08282.19	Complete	Loss
GML000076	GML000076_mRNA1	PF00730.32,PF10576.15	Complete	None
GML000077	GML000077_mRNA1		None	None
GML000077	GML000077_mRNA2		None	Unchanged
GML000078	GML000078_mRNA1		None	None
GML000079	GML000079_mRNA1	PF13561.13,PF21777.4,PF23441.1	Partial	None
GML000080	GML000080_mRNA1		None	None
GML000081	GML000081_mRNA1		None	None
GML000082	GML000082_mRNA1	PF00582.33	Partial	None
GML000083	GML000083_mRNA1		None	None
GML000084	GML000084_mRNA1		None	None
GML000085	GML000085_mRNA1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08606.17	Complete	None
GML000086	GML000086_mRNA1	PF07742.18	Partial	None
GML000086	GML000086_mRNA2	PF07742.18	Partial	Unchanged
GML000087	GML000087_mRNA1		None	None
GML000088	GML000088_mRNA1		None	None
GML000089	GML000089_mRNA1		None	None
GML000090	GML000090_mRNA1		None	None
GML000090	GML000090_mRNA2		None	Unchanged
GML000091	GML000091_mRNA1		None	None
GML000092	GML000092_mRNA1	PF04181.19	Partial	None
GML000093	GML000093_mRNA1	PF00400.39,PF08149.17	Complete	None
GML000094	GML000094_mRNA1	PF00083.31,PF07690.22	Partial	None
GML000095	GML000095_mRNA1	PF21203.3	Complete	None
GML000096	GML000096_mRNA1	PF00005.34,PF01061.30,PF04724.19,PF04724.19,PF19055.7,PF19055.7	Complete	None
GML000097	GML000097_mRNA1		None	None
GML000097	GML000097_mRNA2		None	Unchanged
GML000098	GML000098_mRNA1		None	None
GML000099	GML000099_mRNA1	PF00626.28	Complete	None
GML000099	GML000099_mRNA2	PF00626.28	Complete	Unchanged
GML000100	GML000100_mRNA1		None	None
GML000101	GML000101_mRNA1	PF01073.26,PF01370.28,PF02719.22,PF04321.24,PF07993.19,PF13460.13,PF16363.12	Partial	None
GML000102	GML000102_mRNA1	PF04037.19,PF04046.22	Complete	None
GML000102	GML000102_mRNA2	PF04037.19,PF04046.22	Complete	Truncated
GML000103	GML000103_mRNA1		None	None
GML000104	GML000104_mRNA1		None	None
GML000104	GML000104_mRNA2		None	Unchanged
GML000105	GML000105_mRNA1		None	None
GML000105	GML000105_mRNA2		None	Unchanged
GML000106	GML000106_mRNA1		None	None
GML000107	GML000107_mRNA1		None	None
GML000108	GML000108_mRNA1		None	None
GML000108	GML000108_mRNA2		None	Unchanged
GML000109	GML000109_mRNA1		None	None
GML000110	GML000110_mRNA1	PF26410.1,PF26410.1	Complete	None
GML000110	GML000110_mRNA2	PF26410.1	Partial	Truncated
GML000110	GML000110_mRNA3		None	Loss
GML000111	GML000111_mRNA1		None	None
GML000112	GML000112_mRNA1	PF01222.23	Partial	None
GML000113	GML000113_mRNA1		None	None
GML000114	GML000114_mRNA1		None	None
GML000115	GML000115_mRNA1	PF00612.34,PF00612.34,PF00612.34	Complete	None
GML000116	GML000116_mRNA1	PF03998.20	Partial	None
GML000117	GML000117_mRNA1	PF07727.20,PF22936.2	Complete	None
GML000118	GML000118_mRNA1	PF00082.28,PF02225.28,PF06280.19	Complete	None
GML000119	GML000119_mRNA1	PF04938.18	Partial	None
GML000120	GML000120_mRNA1	PF00067.28	Partial	None
GML000121	GML000121_mRNA1	PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF25669.2	Complete	None
GML000121	GML000121_mRNA2	PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF25669.2	Complete	Unchanged
GML000122	GML000122_mRNA1	PF03171.27,PF14226.13	Complete	None
GML000123	GML000123_mRNA1	PF00005.34,PF01061.30,PF19055.7,PF19055.7	Complete	None
GML000124	GML000124_mRNA1	PF01704.25	Partial	None
GML000124	GML000124_mRNA2	PF01704.25	Partial	Unchanged
GML000125	GML000125_mRNA1	PF02205.27	Partial	None
GML000126	GML000126_mRNA1		None	None
GML000127	GML000127_mRNA1	PF02735.23,PF03730.20,PF08785.17	Complete	None
GML000128	GML000128_mRNA1		None	None
GML000129	GML000129_mRNA1		None	None
GML000130	GML000130_mRNA1		None	None
GML000130	GML000130_mRNA2		None	Unchanged
GML000131	GML000131_mRNA1		None	None
GML000132	GML000132_mRNA1		None	None
GML000133	GML000133_mRNA1	PF00003.29,PF01094.35	Complete	None
GML000133	GML000133_mRNA2	PF00003.29,PF01094.35	Partial	Truncated
GML000134	GML000134_mRNA1	PF03358.21	Partial	None
GML000135	GML000135_mRNA1	PF03033.27,PF06722.19	Complete	None
GML000135	GML000135_mRNA2	PF03033.27,PF06722.19	Complete	Unchanged
GML000136	GML000136_mRNA1		None	None
GML000136	GML000136_mRNA2		None	Unchanged
GML000137	GML000137_mRNA1		None	None
GML000138	GML000138_mRNA1	PF00957.28	Complete	None
GML000139	GML000139_mRNA1	PF00957.28	Complete	None
GML000140	GML000140_mRNA1		None	None
GML000141	GML000141_mRNA1	PF00175.27,PF08030.18	Partial	None
GML000142	GML000142_mRNA1		None	None
GML000143	GML000143_mRNA1		None	None
GML000144	GML000144_mRNA1	PF00176.30,PF00176.30,PF00628.36	Complete	None
GML000144	GML000144_mRNA2	PF00176.30,PF00176.30,PF00628.36	Complete	Unchanged
GML000144	GML000144_mRNA3	PF00176.30,PF00271.38,PF00628.36	Complete	Gain
GML000144	GML000144_mRNA4	PF00176.30,PF00628.36	Complete	Unchanged
GML000145	GML000145_mRNA1	PF13886.13	Partial	None
GML000146	GML000146_mRNA1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF24807.2	Complete	None
GML000147	GML000147_mRNA1	PF00003.29,PF01094.35	Complete	None
GML000148	GML000148_mRNA1		None	None
GML000149	GML000149_mRNA1		None	None
GML000150	GML000150_mRNA1	PF14933.12	Partial	None
GML000150	GML000150_mRNA2	PF14933.12	Partial	Unchanged
GML000151	GML000151_mRNA1	PF00632.31,PF00632.31,PF25579.2	Complete	None
GML000152	GML000152_mRNA1	PF00069.32,PF02149.26,PF07714.24,PF23312.2	Complete	None
GML000152	GML000152_mRNA2	PF00069.32,PF02149.26,PF07714.24,PF23312.2	Complete	Unchanged
GML000153	GML000153_mRNA1	PF00447.24	Partial	None
GML000153	GML000153_mRNA2	PF00447.24	Partial	Unchanged
GML000154	GML000154_mRNA1		None	None
GML000155	GML000155_mRNA1	PF00503.27	Partial	None
GML000155	GML000155_mRNA2	PF00503.27	Partial	Unchanged
GML000155	GML000155_mRNA3	PF00503.27	Partial	Unchanged
GML000156	GML000156_mRNA1	PF00027.36	Complete	None
GML000156	GML000156_mRNA2		None	Loss
GML000157	GML000157_mRNA1	PF00027.36	Complete	None
GML000158	GML000158_mRNA1		None	None
GML000158	GML000158_mRNA2		None	Unchanged
GML000159	GML000159_mRNA1		None	None
GML000160	GML000160_mRNA1		None	None
GML000160	GML000160_mRNA2		None	Unchanged
GML000161	GML000161_mRNA1		None	None
GML000162	GML000162_mRNA1	PF12799.14	Complete	None
GML000162	GML000162_mRNA2	PF12799.14,PF13855.13	Complete	Gain
GML000163	GML000163_mRNA1	PF00069.32,PF07714.24	Partial	None
GML000163	GML000163_mRNA2	PF00069.32,PF07714.24	Partial	Unchanged
GML000164	GML000164_mRNA1	PF00069.32,PF07714.24	Partial	None
GML000165	GML000165_mRNA1		None	None
GML000166	GML000166_mRNA1		None	None
GML000166	GML000166_mRNA2		None	Unchanged
GML000167	GML000167_mRNA1		None	None
GML000168	GML000168_mRNA1		None	None
GML000169	GML000169_mRNA1	PF01384.26	Partial	None
GML000169	GML000169_mRNA2	PF01384.26	Partial	Unchanged
GML000170	GML000170_mRNA1	PF21034.4,PF21034.4	Partial	None
GML000171	GML000171_mRNA1		None	None
GML000172	GML000172_mRNA1	PF00400.39,PF00400.39,PF00400.39	Complete	None
GML000173	GML000173_mRNA1	PF01384.26	Partial	None
GML000174	GML000174_mRNA1	PF03388.22	Partial	None
GML000175	GML000175_mRNA1		None	None
GML000176	GML000176_mRNA1		None	None
GML000177	GML000177_mRNA1		None	None
GML000177	GML000177_mRNA2		None	Unchanged
GML000178	GML000178_mRNA1	PF02732.22	Complete	None
GML000178	GML000178_mRNA2	PF02732.22	Complete	Unchanged
GML000179	GML000179_mRNA1		None	None
GML000180	GML000180_mRNA1	PF12796.14	Complete	None
GML000181	GML000181_mRNA1		None	None
GML000181	GML000181_mRNA2		None	Unchanged
GML000181	GML000181_mRNA3		None	Unchanged
GML000182	GML000182_mRNA1		None	None
GML000182	GML000182_mRNA2		None	Unchanged
GML000182	GML000182_mRNA3		None	Unchanged
GML000183	GML000183_mRNA1		None	None
GML000184	GML000184_mRNA1		None	None
GML000184	GML000184_mRNA2		None	Unchanged
GML000185	GML000185_mRNA1	PF25304.2,PF26291.1,PF26292.1	Complete	None
GML000186	GML000186_mRNA1		None	None
GML000186	GML000186_mRNA2		None	Unchanged
GML000187	GML000187_mRNA1	PF00111.33,PF06999.18	Complete	None
GML000188	GML000188_mRNA1	PF03188.22	Partial	None
GML000188	GML000188_mRNA2	PF03188.22	Partial	Unchanged
GML000189	GML000189_mRNA1		None	None
GML000190	GML000190_mRNA1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13857.13	Complete	None
GML000191	GML000191_mRNA1	PF00347.29,PF00347.29	Partial	None
GML000191	GML000191_mRNA2	PF00347.29,PF00347.29	Partial	Unchanged
GML000192	GML000192_mRNA1	PF01207.24	Partial	None
GML000192	GML000192_mRNA2	PF01207.24	Partial	Unchanged
GML000192	GML000192_mRNA3	PF01207.24	Partial	Unchanged
GML000192	GML000192_mRNA4	PF01207.24	Partial	Unchanged
GML000193	GML000193_mRNA1		None	None
GML000193	GML000193_mRNA2		None	Unchanged
GML000194	GML000194_mRNA1	PF10154.15,PF10154.15	Partial	None
GML000194	GML000194_mRNA2	PF10154.15,PF10154.15	Partial	Unchanged
GML000195	GML000195_mRNA1	PF02582.20	Complete	None
GML000195	GML000195_mRNA2	PF02582.20	Partial	Truncated
GML000196	GML000196_mRNA1	PF00122.26,PF00702.33	Complete	None
GML000196	GML000196_mRNA2	PF00122.26,PF00702.33	Complete	Unchanged
GML000196	GML000196_mRNA3	PF00122.26,PF00702.33	Partial	Truncated
GML000196	GML000196_mRNA4	PF00122.26,PF00702.33	Partial	Truncated
GML000196	GML000196_mRNA5	PF00702.33,PF08282.19	Partial	Truncated,Gain,Loss
GML000197	GML000197_mRNA1	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
GML000197	GML000197_mRNA2	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	Unchanged
GML000197	GML000197_mRNA3	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	Unchanged
GML000197	GML000197_mRNA4	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	Unchanged
GML000198	GML000198_mRNA1		None	None
GML000199	GML000199_mRNA1		None	None
GML000200	GML000200_mRNA1		None	None
GML000200	GML000200_mRNA2		None	Unchanged
GML000201	GML000201_mRNA1		None	None
GML000202	GML000202_mRNA1		None	None
GML000203	GML000203_mRNA1		None	None
GML000203	GML000203_mRNA2		None	Unchanged
GML000204	GML000204_mRNA1		None	None
GML000205	GML000205_mRNA1	PF11913.14	Complete	None
GML000205	GML000205_mRNA2	PF11913.14	Complete	Unchanged
GML000205	GML000205_mRNA3		None	Loss
GML000205	GML000205_mRNA4		None	Loss
GML000206	GML000206_mRNA1	PF11913.14	Complete	None
GML000206	GML000206_mRNA2	PF11913.14	Complete	Unchanged
GML000207	GML000207_mRNA1	PF00009.34,PF03144.32,PF22594.3	Complete	None
GML000207	GML000207_mRNA2	PF00009.34,PF03143.24,PF03144.32,PF22594.3	Complete	Gain
GML000207	GML000207_mRNA3	PF00009.34,PF03143.24,PF03144.32,PF22594.3	Complete	Gain
GML000207	GML000207_mRNA4	PF00009.34,PF03143.24,PF03144.32,PF22594.3	Complete	Truncated,Gain
GML000207	GML000207_mRNA5	PF00009.34,PF03143.24,PF03144.32,PF22594.3	Complete	Truncated,Gain
GML000208	GML000208_mRNA1		None	None
GML000209	GML000209_mRNA1		None	None
GML000209	GML000209_mRNA2		None	Unchanged
GML000210	GML000210_mRNA1	PF00005.34,PF00005.34,PF00005.34,PF24984.2,PF24987.2	Complete	None
GML000210	GML000210_mRNA2	PF00005.34,PF00005.34,PF00005.34,PF24984.2,PF24987.2	Complete	Truncated
GML000211	GML000211_mRNA1	PF00560.40,PF00560.40,PF12733.14,PF13181.13,PF14559.13	Complete	None
GML000211	GML000211_mRNA2	PF00560.40,PF00560.40,PF12733.14,PF13181.13,PF14559.13	Complete	Unchanged
GML000211	GML000211_mRNA3	PF00560.40,PF00560.40,PF12733.14,PF13181.13,PF14559.13	Complete	Unchanged
GML000211	GML000211_mRNA4	PF00560.40,PF00560.40,PF12733.14,PF13181.13,PF14559.13	Complete	Unchanged
GML000211	GML000211_mRNA5	PF12733.14,PF13181.13,PF14559.13	Complete	Truncated,Loss
GML000212	GML000212_mRNA1	PF02002.24	Partial	None
GML000213	GML000213_mRNA1		None	None
GML000213	GML000213_mRNA2		None	Unchanged
GML000213	GML000213_mRNA3		None	Unchanged
GML000213	GML000213_mRNA4		None	Unchanged
GML000213	GML000213_mRNA5		None	Unchanged
GML000214	GML000214_mRNA1		None	None
GML000215	GML000215_mRNA1		None	None
GML000216	GML000216_mRNA1	PF00085.27,PF05724.18,PF06201.20,PF13098.14	Complete	None
GML000216	GML000216_mRNA2	PF00085.27,PF06201.20,PF13098.14	Partial	Truncated,Loss
GML000217	GML000217_mRNA1		None	None
GML000217	GML000217_mRNA2		None	Unchanged
GML000217	GML000217_mRNA3		None	Unchanged
GML000218	GML000218_mRNA1	PF01268.26,PF01268.26	Partial	None
GML000218	GML000218_mRNA2	PF01268.26	Partial	Unchanged
GML000219	GML000219_mRNA1	PF00763.29,PF00763.29,PF01268.26,PF02882.26	Partial	None
GML000219	GML000219_mRNA2	PF00763.29,PF00763.29,PF01268.26,PF02882.26	Partial	Unchanged
GML000220	GML000220_mRNA1	PF02535.29	Partial	None
GML000220	GML000220_mRNA2	PF02535.29	Partial	Unchanged
GML000221	GML000221_mRNA1		None	None
GML000222	GML000222_mRNA1	PF00704.35,PF23714.3	Complete	None
GML000222	GML000222_mRNA2	PF00704.35,PF23714.3	Partial	Truncated
GML000223	GML000223_mRNA1		None	None
GML000224	GML000224_mRNA1	PF09729.16	Partial	None
GML000225	GML000225_mRNA1		None	None
GML000226	GML000226_mRNA1		None	None
GML000227	GML000227_mRNA1		None	None
GML000228	GML000228_mRNA1		None	None
GML000229	GML000229_mRNA1	PF00169.36	Complete	None
GML000230	GML000230_mRNA1		None	None
GML000231	GML000231_mRNA1		None	None
GML000231	GML000231_mRNA2		None	Unchanged
GML000232	GML000232_mRNA1	PF13886.13	Partial	None
GML000232	GML000232_mRNA2	PF13886.13	Partial	Unchanged
GML000233	GML000233_mRNA1	PF01384.26	Partial	None
GML000234	GML000234_mRNA1	PF03029.24	Partial	None
GML000234	GML000234_mRNA2	PF03029.24	Partial	Unchanged
GML000235	GML000235_mRNA1	PF01645.24,PF02535.29	Partial	None
GML000235	GML000235_mRNA2	PF02535.29	Partial	Loss
GML000236	GML000236_mRNA1		None	None
GML000236	GML000236_mRNA2		None	Unchanged
GML000236	GML000236_mRNA3		None	Unchanged
GML000237	GML000237_mRNA1	PF01645.24	Partial	None
GML000238	GML000238_mRNA1	PF02535.29	Partial	None
GML000239	GML000239_mRNA1	PF02535.29,PF02535.29	Complete	None
GML000239	GML000239_mRNA2	PF02535.29,PF02535.29	Complete	Unchanged
GML000239	GML000239_mRNA3	PF02535.29	Partial	Truncated
GML000240	GML000240_mRNA1		None	None
GML000241	GML000241_mRNA1	PF00226.37,PF00728.29,PF02838.21,PF14845.12	Complete	None
GML000241	GML000241_mRNA2	PF00728.29,PF02838.21,PF14845.12	Partial	Loss
GML000241	GML000241_mRNA3	PF00728.29,PF02838.21,PF14845.12	Partial	Loss
GML000242	GML000242_mRNA1	PF00226.37,PF03366.23,PF05207.19,PF20305.5	Complete	None
GML000243	GML000243_mRNA1	PF00069.32,PF07714.24	Partial	None
GML000244	GML000244_mRNA1	PF04847.19	Complete	None
GML000244	GML000244_mRNA2		None	Loss
GML000245	GML000245_mRNA1	PF04847.19	Partial	None
GML000246	GML000246_mRNA1	PF12776.14	Partial	None
GML000246	GML000246_mRNA2	PF12776.14	Partial	Unchanged
GML000247	GML000247_mRNA1	PF13359.13,PF26138.1	Complete	None
GML000248	GML000248_mRNA1	PF00350.30,PF00350.30,PF00350.30	Complete	None
GML000248	GML000248_mRNA2	PF00350.30,PF00350.30,PF00350.30	Complete	Unchanged
GML000248	GML000248_mRNA3	PF00350.30,PF00350.30,PF00350.30	Complete	Unchanged
GML000249	GML000249_mRNA1		None	None
GML000250	GML000250_mRNA1	PF00728.29,PF02838.21,PF14845.12	Partial	None
GML000251	GML000251_mRNA1	PF01960.24	Partial	None
GML000252	GML000252_mRNA1	PF03810.26,PF25018.2	Partial	None
GML000252	GML000252_mRNA2	PF03810.26,PF25018.2	Partial	Unchanged
GML000253	GML000253_mRNA1	PF01680.24,PF05690.21	Partial	None
GML000254	GML000254_mRNA1	PF02200.23	Partial	None
GML000255	GML000255_mRNA1	PF00515.35,PF07719.24,PF13181.13,PF13181.13,PF13431.13,PF13432.13,PF13432.13,PF14559.13	Complete	None
GML000256	GML000256_mRNA1		None	None
GML000256	GML000256_mRNA2		None	Unchanged
GML000257	GML000257_mRNA1	PF04051.22	Partial	None
GML000258	GML000258_mRNA1		None	None
GML000259	GML000259_mRNA1		None	None
GML000259	GML000259_mRNA2		None	Unchanged
GML000260	GML000260_mRNA1	PF00454.34,PF02259.30,PF02260.26,PF08163.19,PF19704.6,PF19704.6,PF20500.5,PF20502.5	Complete	None
GML000261	GML000261_mRNA1	PF04410.21	Complete	None
GML000261	GML000261_mRNA2	PF04410.21	Partial	Truncated
GML000262	GML000262_mRNA1		None	None
GML000263	GML000263_mRNA1	PF00566.26,PF23436.2	Partial	None
GML000264	GML000264_mRNA1	PF26410.1	Partial	None
GML000264	GML000264_mRNA2	PF26410.1	Partial	Unchanged
GML000265	GML000265_mRNA1	PF00403.33,PF00557.30	Partial	None
GML000265	GML000265_mRNA2		None	Loss
GML000266	GML000266_mRNA1	PF00557.30,PF15801.12	Partial	None
GML000267	GML000267_mRNA1	PF20180.5	Partial	None
GML000268	GML000268_mRNA1	PF02598.23	Partial	None
GML000268	GML000268_mRNA2	PF02598.23	Partial	Unchanged
GML000269	GML000269_mRNA1	PF00067.28	Partial	None
GML000269	GML000269_mRNA2	PF00067.28	Partial	Unchanged
GML000270	GML000270_mRNA1	PF00067.28	Partial	None
GML000271	GML000271_mRNA1	PF00067.28	Partial	None
GML000272	GML000272_mRNA1	PF10294.16	Partial	None
GML000273	GML000273_mRNA1		None	None
GML000274	GML000274_mRNA1	PF10046.15	Partial	None
GML000275	GML000275_mRNA1	PF07690.22	Partial	None
GML000276	GML000276_mRNA1	PF00067.28	Partial	None
GML000276	GML000276_mRNA2	PF00067.28	Partial	Unchanged
GML000276	GML000276_mRNA3	PF00067.28	Partial	Unchanged
GML000276	GML000276_mRNA4	PF00067.28	Partial	Unchanged
GML000277	GML000277_mRNA1	PF00067.28	Partial	None
GML000277	GML000277_mRNA2	PF00067.28	Partial	Unchanged
GML000278	GML000278_mRNA1	PF00160.27	Partial	None
GML000279	GML000279_mRNA1	PF00346.25	Partial	None
GML000280	GML000280_mRNA1		None	None
GML000281	GML000281_mRNA1	PF01740.27	Partial	None
GML000281	GML000281_mRNA2		None	Loss
GML000282	GML000282_mRNA1	PF01230.30,PF11969.14	Partial	None
GML000283	GML000283_mRNA1	PF00160.27	Partial	None
GML000284	GML000284_mRNA1	PF06985.18	Partial	None
GML000285	GML000285_mRNA1	PF00004.36,PF08740.17,PF08740.17,PF25426.2	Complete	None
GML000286	GML000286_mRNA1	PF06726.18	Partial	None
GML000287	GML000287_mRNA1	PF03399.23	Partial	None
