gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
GML000113	GML000113_mRNA1	PF16297.12	Partial	None
GML000114	GML000114_mRNA1		None	None
GML000114	GML000114_mRNA2		None	Unchanged
GML000114	GML000114_mRNA3		None	Unchanged
GML000115	GML000115_mRNA1		None	None
GML000115	GML000115_mRNA2		None	Unchanged
GML000115	GML000115_mRNA3		None	Unchanged
GML000116	GML000116_mRNA1		None	None
GML000117	GML000117_mRNA1	PF00665.33,PF17917.8,PF17919.8,PF17921.8	Complete	None
GML000117	GML000117_mRNA2	PF00665.33,PF17917.8,PF17919.8,PF17921.8	Complete	Unchanged
GML000117	GML000117_mRNA3	PF00665.33,PF17917.8,PF17919.8,PF17921.8	Complete	Unchanged
GML000117	GML000117_mRNA4	PF17917.8,PF17919.8	Partial	Loss
GML000118	GML000118_mRNA1	PF00665.33,PF17921.8	Partial	None
GML000119	GML000119_mRNA1	PF13976.12,PF14223.15,PF22936.2,PF25597.2	Complete	None
GML000119	GML000119_mRNA2	PF13976.12,PF14223.15,PF22936.2,PF25597.2	Complete	Unchanged
GML000119	GML000119_mRNA3	PF13976.12,PF22936.2,PF25597.2	Complete	Truncated,Loss
GML000120	GML000120_mRNA1		None	None
GML000120	GML000120_mRNA2		None	Unchanged
GML000120	GML000120_mRNA3		None	Unchanged
GML000121	GML000121_mRNA1		None	None
GML000121	GML000121_mRNA2		None	Unchanged
GML000122	GML000122_mRNA1		None	None
GML000122	GML000122_mRNA2		None	Unchanged
GML000122	GML000122_mRNA3		None	Unchanged
GML000122	GML000122_mRNA4		None	Unchanged
GML000123	GML000123_mRNA1		None	None
GML000124	GML000124_mRNA1		None	None
GML000125	GML000125_mRNA1	PF07052.17	Partial	None
GML000126	GML000126_mRNA1	PF09286.17	Partial	None
GML000126	GML000126_mRNA2	PF09286.17	Partial	Unchanged
GML000127	GML000127_mRNA1	PF01399.34,PF18005.7	Complete	None
GML000127	GML000127_mRNA2	PF01399.34,PF18005.7	Complete	Unchanged
GML000128	GML000128_mRNA1		None	None
GML000128	GML000128_mRNA2		None	Unchanged
GML000129	GML000129_mRNA1		None	None
GML000130	GML000130_mRNA1	PF05783.18,PF05783.18	Partial	None
GML000130	GML000130_mRNA2	PF05783.18,PF05783.18	Partial	Unchanged
GML000130	GML000130_mRNA3	PF05783.18,PF05783.18	Partial	Unchanged
GML000131	GML000131_mRNA1	PF04176.19	Partial	None
GML000131	GML000131_mRNA2	PF04176.19	Partial	Unchanged
GML000131	GML000131_mRNA3	PF04176.19	Partial	Unchanged
GML000131	GML000131_mRNA4	PF04176.19	Partial	Unchanged
GML000132	GML000132_mRNA1	PF02637.24,PF02934.21	Complete	None
GML000133	GML000133_mRNA1		None	None
GML000133	GML000133_mRNA2		None	Unchanged
GML000134	GML000134_mRNA1	PF01909.30,PF04926.21,PF04928.23,PF20750.4	Complete	None
GML000134	GML000134_mRNA2	PF01909.30,PF04928.23,PF20750.4	Partial	Loss
GML000135	GML000135_mRNA1	PF04926.21	Partial	None
GML000135	GML000135_mRNA2		None	Loss
GML000136	GML000136_mRNA1	PF13229.13	Partial	None
GML000136	GML000136_mRNA2	PF13229.13	Partial	Unchanged
GML000137	GML000137_mRNA1	PF02985.29,PF11916.14,PF12755.14	Complete	None
GML000137	GML000137_mRNA2	PF02985.29,PF11916.14,PF12755.14	Complete	Unchanged
GML000137	GML000137_mRNA3	PF02985.29,PF11916.14,PF12755.14	Complete	Truncated
GML000137	GML000137_mRNA4	PF02985.29,PF11916.14,PF12755.14	Complete	Unchanged
GML000138	GML000138_mRNA1		None	None
GML000139	GML000139_mRNA1		None	None
GML000140	GML000140_mRNA1	PF13350.12	Partial	None
GML000141	GML000141_mRNA1	PF00493.30,PF01078.28,PF14551.12,PF17207.10,PF17855.8,PF18263.8	Complete	None
GML000142	GML000142_mRNA1	PF01156.25	Partial	None
GML000143	GML000143_mRNA1	PF00400.39,PF00400.39,PF00400.39	Complete	None
GML000144	GML000144_mRNA1	PF00300.28	Partial	None
GML000144	GML000144_mRNA2	PF00300.28	Partial	Unchanged
GML000144	GML000144_mRNA3	PF00300.28	Partial	Unchanged
GML000145	GML000145_mRNA1	PF13532.13	Partial	None
GML000146	GML000146_mRNA1		None	None
GML000147	GML000147_mRNA1	PF06487.19	Partial	None
GML000148	GML000148_mRNA1	PF08719.18	Complete	None
GML000149	GML000149_mRNA1	PF19977.6,PF19977.6	Complete	None
GML000149	GML000149_mRNA2	PF19977.6,PF19977.6	Complete	Unchanged
GML000149	GML000149_mRNA3	PF08777.18,PF19977.6	Complete	Gain
GML000149	GML000149_mRNA4	PF08777.18,PF19977.6	Complete	Gain
GML000150	GML000150_mRNA1	PF05721.20	Partial	None
GML000151	GML000151_mRNA1		None	None
GML000152	GML000152_mRNA1	PF10017.16	Partial	None
GML000153	GML000153_mRNA1	PF11700.15	Partial	None
GML000153	GML000153_mRNA2	PF07690.22,PF11700.15	Partial	Gain
GML000154	GML000154_mRNA1	PF00573.28	Partial	None
GML000155	GML000155_mRNA1	PF00134.29,PF08613.17	Partial	None
GML000156	GML000156_mRNA1		None	None
GML000157	GML000157_mRNA1	PF02181.29,PF06367.23,PF06371.20	Complete	None
GML000157	GML000157_mRNA2	PF02181.29,PF06367.23,PF06371.20	Complete	Unchanged
GML000157	GML000157_mRNA3	PF02181.29,PF06367.23,PF06371.20	Complete	Unchanged
GML000157	GML000157_mRNA4	PF02181.29,PF06367.23,PF06371.20	Complete	Unchanged
GML000158	GML000158_mRNA1		None	None
GML000159	GML000159_mRNA1		None	None
GML000160	GML000160_mRNA1		None	None
GML000161	GML000161_mRNA1	PF00078.33,PF17917.8,PF17919.8,PF17921.8	Complete	None
GML000161	GML000161_mRNA2	PF00078.33,PF17917.8,PF17919.8,PF17921.8	Complete	Unchanged
GML000162	GML000162_mRNA1	PF16297.12	Partial	None
GML000162	GML000162_mRNA2	PF16297.12	Partial	Unchanged
GML000163	GML000163_mRNA1		None	None
GML000164	GML000164_mRNA1		None	None
GML000165	GML000165_mRNA1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
GML000166	GML000166_mRNA1		None	None
GML000166	GML000166_mRNA2		None	Unchanged
GML000166	GML000166_mRNA3		None	Unchanged
GML000167	GML000167_mRNA1		None	None
GML000168	GML000168_mRNA1	PF00173.34	Partial	None
GML000169	GML000169_mRNA1		None	None
GML000169	GML000169_mRNA2		None	Unchanged
GML000169	GML000169_mRNA3		None	Unchanged
GML000170	GML000170_mRNA1	PF04096.21,PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF21240.3	Complete	None
GML000170	GML000170_mRNA2	PF04096.21,PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF21240.3	Complete	Unchanged
GML000171	GML000171_mRNA1	PF04561.20,PF04563.21	Partial	None
GML000171	GML000171_mRNA2	PF04561.20,PF04563.21	Partial	Unchanged
GML000171	GML000171_mRNA3	PF04561.20,PF04563.21	Partial	Unchanged
GML000172	GML000172_mRNA1	PF00562.34,PF04560.26,PF04565.22,PF06883.18	Complete	None
GML000172	GML000172_mRNA2	PF00562.34,PF04560.26,PF04565.22,PF06883.18	Complete	Unchanged
GML000173	GML000173_mRNA1		None	None
GML000174	GML000174_mRNA1		None	None
GML000174	GML000174_mRNA2		None	Unchanged
GML000175	GML000175_mRNA1		None	None
GML000176	GML000176_mRNA1	PF08241.19,PF08242.19,PF13489.13,PF13649.13	Partial	None
GML000177	GML000177_mRNA1		None	None
GML000178	GML000178_mRNA1	PF02230.23,PF03959.20	Partial	None
GML000179	GML000179_mRNA1	PF27710.1,PF27710.1	Partial	None
GML000179	GML000179_mRNA2	PF27710.1	Partial	Unchanged
GML000179	GML000179_mRNA3	PF27710.1	Partial	Unchanged
GML000180	GML000180_mRNA1	PF04802.23,PF22972.4	Partial	None
GML000180	GML000180_mRNA2	PF04802.23,PF22972.4	Partial	Unchanged
GML000181	GML000181_mRNA1	PF00069.32,PF07714.24	Complete	None
GML000181	GML000181_mRNA2	PF00069.32,PF07714.24	Complete	Unchanged
GML000181	GML000181_mRNA3	PF00069.32,PF07714.24	Complete	Unchanged
GML000182	GML000182_mRNA1	PF02064.22	Partial	None
GML000183	GML000183_mRNA1	PF00856.34	Partial	None
GML000184	GML000184_mRNA1	PF00814.32	Partial	None
GML000184	GML000184_mRNA2	PF00814.32	Partial	Unchanged
GML000185	GML000185_mRNA1		None	None
GML000186	GML000186_mRNA1	PF00134.29	Partial	None
GML000187	GML000187_mRNA1		None	None
GML000188	GML000188_mRNA1	PF00134.29,PF08613.17	Partial	None
GML000189	GML000189_mRNA1	PF04430.20	Partial	None
GML000190	GML000190_mRNA1		None	None
GML000191	GML000191_mRNA1	PF10437.15,PF21948.2	Complete	None
GML000192	GML000192_mRNA1	PF06011.18	Partial	None
GML000192	GML000192_mRNA2	PF06011.18	Partial	Unchanged
GML000193	GML000193_mRNA1		None	None
GML000193	GML000193_mRNA2		None	Unchanged
GML000194	GML000194_mRNA1		None	None
GML000195	GML000195_mRNA1		None	None
GML000195	GML000195_mRNA2		None	Unchanged
GML000196	GML000196_mRNA1		None	None
GML000197	GML000197_mRNA1	PF00076.29,PF16367.12	Partial	None
GML000197	GML000197_mRNA2	PF00076.29,PF16367.12	Partial	Unchanged
GML000198	GML000198_mRNA1	PF05091.19	Partial	None
GML000198	GML000198_mRNA2	PF05091.19	Partial	Unchanged
GML000199	GML000199_mRNA1		None	None
GML000200	GML000200_mRNA1	PF01694.29,PF04511.21,PF08551.17	Partial	None
GML000201	GML000201_mRNA1	PF01507.26	Partial	None
GML000201	GML000201_mRNA2	PF01507.26	Partial	Unchanged
GML000201	GML000201_mRNA3		None	Loss
GML000202	GML000202_mRNA1		None	None
GML000202	GML000202_mRNA2		None	Unchanged
GML000203	GML000203_mRNA1		None	None
GML000204	GML000204_mRNA1	PF14223.15	Partial	None
GML000204	GML000204_mRNA2	PF14223.15	Partial	Unchanged
GML000205	GML000205_mRNA1	PF07727.20,PF25597.2	Complete	None
GML000206	GML000206_mRNA1	PF09813.15	Partial	None
GML000206	GML000206_mRNA2	PF09813.15	Partial	Unchanged
GML000207	GML000207_mRNA1	PF04147.18	Partial	None
GML000208	GML000208_mRNA1	PF00454.34,PF02259.30,PF08064.19,PF23593.2,PF25030.1	Complete	None
GML000208	GML000208_mRNA2	PF00454.34,PF02259.30,PF02260.26,PF08064.19,PF23593.2,PF25030.1	Complete	Gain
GML000209	GML000209_mRNA1		None	None
GML000210	GML000210_mRNA1	PF02238.21	Partial	None
GML000210	GML000210_mRNA2		None	Loss
GML000210	GML000210_mRNA3		None	Loss
GML000211	GML000211_mRNA1	PF03366.23,PF20305.5	Partial	None
GML000212	GML000212_mRNA1	PF00320.34	Complete	None
GML000213	GML000213_mRNA1		None	None
GML000214	GML000214_mRNA1		None	None
GML000215	GML000215_mRNA1	PF12998.13	Partial	None
GML000216	GML000216_mRNA1	PF02269.23	Partial	None
GML000216	GML000216_mRNA2	PF02269.23	Partial	Unchanged
GML000217	GML000217_mRNA1	PF00240.30,PF09668.17,PF13650.12,PF13975.12	Partial	None
GML000217	GML000217_mRNA2	PF00240.30,PF09668.17,PF13650.12,PF13975.12	Partial	Unchanged
GML000218	GML000218_mRNA1	PF00035.33,PF00636.32,PF14622.12	Complete	None
GML000218	GML000218_mRNA2	PF00035.33,PF00636.32,PF14622.12	Complete	Unchanged
GML000219	GML000219_mRNA1		None	None
GML000220	GML000220_mRNA1	PF00240.30,PF09668.17,PF11976.15,PF13650.12,PF13975.12	Complete	None
GML000221	GML000221_mRNA1	PF18388.7	Partial	None
GML000221	GML000221_mRNA2	PF18388.7	Partial	Unchanged
GML000222	GML000222_mRNA1	PF15370.12	Partial	None
GML000223	GML000223_mRNA1		None	None
GML000223	GML000223_mRNA2		None	Unchanged
GML000224	GML000224_mRNA1	PF01205.26,PF05773.28	Complete	None
GML000225	GML000225_mRNA1	PF00171.28	Partial	None
GML000225	GML000225_mRNA2	PF00171.28	Partial	Unchanged
GML000226	GML000226_mRNA1	PF08045.17	Partial	None
GML000226	GML000226_mRNA2		None	Loss
GML000227	GML000227_mRNA1		None	None
GML000228	GML000228_mRNA1	PF10637.16,PF13640.13,PF13661.13	Partial	None
GML000229	GML000229_mRNA1	PF00076.29	Partial	None
GML000230	GML000230_mRNA1		None	None
GML000231	GML000231_mRNA1		None	None
GML000232	GML000232_mRNA1	PF00076.29,PF00160.27	Complete	None
GML000233	GML000233_mRNA1	PF00651.38	Partial	None
GML000234	GML000234_mRNA1	PF00171.28	Partial	None
GML000235	GML000235_mRNA1	PF09350.16	Complete	None
GML000235	GML000235_mRNA2	PF09350.16	Complete	Unchanged
GML000235	GML000235_mRNA3	PF09350.16	Complete	Unchanged
GML000236	GML000236_mRNA1		None	None
GML000237	GML000237_mRNA1	PF00443.36	Partial	None
GML000237	GML000237_mRNA2	PF00443.36	Partial	Unchanged
GML000238	GML000238_mRNA1	PF00069.32,PF00069.32,PF07714.24	Partial	None
GML000238	GML000238_mRNA2	PF00069.32,PF00069.32,PF07714.24	Partial	Unchanged
GML000239	GML000239_mRNA1		None	None
GML000240	GML000240_mRNA1	PF00106.32,PF08659.17,PF13561.13	Partial	None
GML000240	GML000240_mRNA2	PF00106.32,PF08659.17,PF13561.13	Partial	Unchanged
GML000241	GML000241_mRNA1		None	None
GML000241	GML000241_mRNA2		None	Unchanged
GML000242	GML000242_mRNA1	PF00616.25,PF00616.25,PF13716.12	Complete	None
GML000243	GML000243_mRNA1	PF01145.32	Partial	None
GML000243	GML000243_mRNA2	PF01145.32	Partial	Unchanged
GML000244	GML000244_mRNA1		None	None
GML000245	GML000245_mRNA1	PF01878.25	Partial	None
GML000246	GML000246_mRNA1	PF01553.27	Partial	None
GML000246	GML000246_mRNA2	PF01553.27	Partial	Unchanged
GML000247	GML000247_mRNA1	PF03009.24	Partial	None
GML000248	GML000248_mRNA1		None	None
GML000249	GML000249_mRNA1		None	None
GML000249	GML000249_mRNA2		None	Unchanged
GML000249	GML000249_mRNA3		None	Unchanged
GML000250	GML000250_mRNA1	PF01125.23	Partial	None
GML000251	GML000251_mRNA1	PF03134.25	Partial	None
GML000251	GML000251_mRNA2		None	Loss
GML000252	GML000252_mRNA1		None	None
GML000253	GML000253_mRNA1	PF00076.29	Complete	None
GML000254	GML000254_mRNA1	PF13813.12	Complete	None
GML000255	GML000255_mRNA1	PF13813.12	Complete	None
GML000255	GML000255_mRNA2	PF13813.12	Complete	Unchanged
GML000255	GML000255_mRNA3	PF13813.12	Complete	Unchanged
GML000256	GML000256_mRNA1	PF13813.12	Complete	None
GML000256	GML000256_mRNA2	PF13813.12	Partial	Truncated
GML000257	GML000257_mRNA1	PF15926.11	Partial	None
GML000258	GML000258_mRNA1		None	None
GML000259	GML000259_mRNA1		None	None
GML000260	GML000260_mRNA1	PF01398.27,PF13012.12	Complete	None
GML000261	GML000261_mRNA1	PF01730.22	Partial	None
GML000262	GML000262_mRNA1	PF03969.23	Partial	None
GML000263	GML000263_mRNA1	PF01172.25	Partial	None
GML000264	GML000264_mRNA1	PF05970.21	Partial	None
GML000265	GML000265_mRNA1		None	None
GML000266	GML000266_mRNA1		None	None
GML000267	GML000267_mRNA1	PF14214.12,PF20209.4	Partial	None
GML000267	GML000267_mRNA2	PF20209.4	Partial	Loss
GML000268	GML000268_mRNA1	PF14214.12	Partial	None
GML000269	GML000269_mRNA1		None	None
GML000270	GML000270_mRNA1		None	None
GML000271	GML000271_mRNA1		None	None
GML000272	GML000272_mRNA1	PF17917.8,PF17919.8	Partial	None
GML000272	GML000272_mRNA2	PF17917.8,PF17919.8	Partial	Unchanged
GML000273	GML000273_mRNA1	PF30863.1	Partial	None
GML000274	GML000274_mRNA1	PF16297.12,PF19259.5,PF30901.1	Complete	None
GML000275	GML000275_mRNA1		None	None
GML000276	GML000276_mRNA1		None	None
GML000276	GML000276_mRNA2		None	Unchanged
GML000277	GML000277_mRNA1		None	None
GML000278	GML000278_mRNA1	PF13358.13	Partial	None
GML000278	GML000278_mRNA2	PF13358.13	Partial	Unchanged
GML000279	GML000279_mRNA1		None	None
GML000280	GML000280_mRNA1		None	None
GML000280	GML000280_mRNA2		None	Unchanged
GML000280	GML000280_mRNA3		None	Unchanged
GML000281	GML000281_mRNA1		None	None
GML000282	GML000282_mRNA1	PF17667.8,PF17667.8	Partial	None
GML000282	GML000282_mRNA2	PF17667.8,PF17667.8	Partial	Unchanged
GML000283	GML000283_mRNA1		None	None
GML000284	GML000284_mRNA1		None	None
GML000284	GML000284_mRNA2		None	Unchanged
GML000285	GML000285_mRNA1		None	None
GML000285	GML000285_mRNA2		None	Unchanged
GML000286	GML000286_mRNA1		None	None
GML000286	GML000286_mRNA2		None	Unchanged
GML000287	GML000287_mRNA1	PF17921.8	Complete	None
GML000287	GML000287_mRNA2	PF17921.8	Complete	Unchanged
GML000288	GML000288_mRNA1		None	None
GML000289	GML000289_mRNA1		None	None
GML000289	GML000289_mRNA2		None	Unchanged
GML000290	GML000290_mRNA1	PF18759.8	Partial	None
GML000290	GML000290_mRNA2	PF18759.8	Partial	Unchanged
GML000290	GML000290_mRNA3	PF18759.8	Partial	Unchanged
GML000290	GML000290_mRNA4	PF18759.8	Partial	Unchanged
GML000291	GML000291_mRNA1		None	None
GML000292	GML000292_mRNA1		None	None
GML000293	GML000293_mRNA1	PF20414.4	Partial	None
GML000293	GML000293_mRNA2	PF20414.4	Partial	Unchanged
GML000293	GML000293_mRNA3	PF20414.4	Partial	Unchanged
GML000294	GML000294_mRNA1		None	None
GML000295	GML000295_mRNA1		None	None
GML000296	GML000296_mRNA1		None	None
