gene_id	pfam_ids	go_ids	bin_id
GML000417	PF00989.32,PF00989.32,PF13426.14,PF13426.14,PF13426.14	GO:0006355	100
GML000418		NA	100
GML000419	PF04193.20,PF04193.20	NA	100
GML000420	PF03184.26,PF03184.26,PF03221.23,PF03221.23,PF05225.23,PF05225.23	NA	1
GML000421	PF05225.23	GO:0003677	4
GML000422	PF03184.26,PF03184.26,PF05225.23,PF05225.23	NA	1
GML000423		NA	100
GML000424		NA	100
GML000425	PF03184.26,PF03184.26	NA	1
GML000426	PF03184.26,PF03184.26	NA	1
GML000427	PF03184.26,PF03221.23,PF05225.23	NA	1
GML000428		NA	100
GML000429		NA	100
GML000430	PF05686.19,PF05686.19	NA	100
GML000431	PF10446.15,PF10446.15	NA	100
GML000432		NA	100
GML000433		NA	100
GML000434	PF07859.20,PF20434.6	GO:0016787	8
GML000435		NA	100
GML000436		NA	100
GML000437		NA	100
GML000438		NA	100
GML000439		NA	100
GML000440	PF00248.28	NA	100
GML000441	PF01035.27,PF01035.27	GO:0003824,GO:0006281	3
GML000442		NA	100
GML000443	PF03439.19,PF11942.14,PF12815.13,PF23037.2,PF23042.3,PF23284.3,PF23290.2,PF23291.2	NA	100
GML000444	PF00107.33,PF08240.18,PF13602.13	NA	100
GML000445		NA	100
GML000446	PF01485.28,PF01485.28,PF22191.3,PF22605.3	GO:0008270	100
GML000447	PF12937.13,PF12937.13	GO:0005515	100
GML000448	PF05225.23	GO:0003677	4
GML000449	PF03184.26,PF05225.23	NA	1
GML000450	PF03184.26,PF03184.26,PF03221.23,PF03221.23,PF05225.23,PF05225.23	NA	1
GML000451		NA	100
GML000452	PF01613.25	GO:0010181	100
GML000453	PF00106.32,PF08659.17,PF13561.13	NA	100
GML000454	PF26113.1	NA	100
GML000455		NA	100
GML000456	PF00097.32,PF12678.14,PF12861.14,PF13639.13	GO:0005680,GO:0008270,GO:0031145,GO:0046872,GO:0061630,GO:0097602	5
GML000457	PF00581.26,PF00581.26	NA	100
GML000458	PF07690.22	GO:0022857,GO:0055085	6
GML000459	PF07470.20	NA	100
