gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
GML000089	GML000089_mRNA1		None	None
GML000090	GML000090_mRNA1		None	None
GML000091	GML000091_mRNA1		None	None
GML000092	GML000092_mRNA1		None	None
GML000093	GML000093_mRNA1	PF00135.35	Partial	None
GML000093	GML000093_mRNA2	PF00135.35	Partial	Unchanged
GML000094	GML000094_mRNA1		None	None
GML000094	GML000094_mRNA2		None	Unchanged
GML000095	GML000095_mRNA1	PF00701.29	Partial	None
GML000096	GML000096_mRNA1	PF00300.28	Partial	None
GML000097	GML000097_mRNA1	PF20411.4	Partial	None
GML000098	GML000098_mRNA1		None	None
GML000098	GML000098_mRNA2		None	Unchanged
GML000099	GML000099_mRNA1		None	None
GML000100	GML000100_mRNA1	PF00248.28	Partial	None
GML000101	GML000101_mRNA1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF24883.3	Complete	None
GML000101	GML000101_mRNA2	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF24883.3	Complete	Unchanged
GML000101	GML000101_mRNA3	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF24883.3	Complete	Unchanged
GML000101	GML000101_mRNA4	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF24883.3	Complete	Unchanged
GML000101	GML000101_mRNA5	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF24883.3	Complete	Truncated
GML000102	GML000102_mRNA1		None	None
GML000103	GML000103_mRNA1		None	None
GML000104	GML000104_mRNA1		None	None
GML000104	GML000104_mRNA2		None	Unchanged
GML000105	GML000105_mRNA1	PF02133.22	Partial	None
GML000105	GML000105_mRNA2	PF02133.22	Partial	Unchanged
GML000105	GML000105_mRNA3	PF02133.22	Partial	Unchanged
GML000105	GML000105_mRNA4	PF02133.22	Partial	Unchanged
GML000106	GML000106_mRNA1	PF00135.35,PF00135.35,PF20434.6	Partial	None
GML000107	GML000107_mRNA1	PF00657.29,PF13472.13	Partial	None
GML000108	GML000108_mRNA1	PF00657.29,PF13472.13	Partial	None
GML000108	GML000108_mRNA2	PF00657.29,PF13472.13	Partial	Unchanged
GML000109	GML000109_mRNA1		None	None
GML000109	GML000109_mRNA2		None	Unchanged
GML000110	GML000110_mRNA1		None	None
GML000110	GML000110_mRNA2		None	Unchanged
GML000110	GML000110_mRNA3		None	Unchanged
GML000111	GML000111_mRNA1	PF12051.15	Partial	None
GML000112	GML000112_mRNA1	PF00544.26,PF00544.26	Partial	None
GML000112	GML000112_mRNA2	PF00544.26	Partial	Unchanged
GML000112	GML000112_mRNA3	PF00544.26	Partial	Unchanged
GML000112	GML000112_mRNA4	PF00544.26	Partial	Unchanged
GML000112	GML000112_mRNA5	PF00544.26	Partial	Unchanged
GML000113	GML000113_mRNA1	PF01149.30,PF06831.20	Partial	None
GML000113	GML000113_mRNA2	PF01149.30,PF06831.20	Partial	Unchanged
GML000114	GML000114_mRNA1		None	None
GML000115	GML000115_mRNA1	PF01965.31	Partial	None
GML000116	GML000116_mRNA1	PF01965.31	Partial	None
GML000117	GML000117_mRNA1		None	None
GML000118	GML000118_mRNA1	PF01965.31	Partial	None
GML000119	GML000119_mRNA1	PF01965.31	Partial	None
GML000120	GML000120_mRNA1	PF00288.33,PF08544.19	Complete	None
GML000120	GML000120_mRNA2	PF00288.33,PF08544.19	Complete	Unchanged
GML000121	GML000121_mRNA1	PF00702.33,PF13419.13	Partial	None
GML000122	GML000122_mRNA1	PF04969.23	Partial	None
GML000122	GML000122_mRNA2	PF04969.23	Partial	Unchanged
GML000123	GML000123_mRNA1	PF06726.18	Partial	None
GML000124	GML000124_mRNA1	PF30466.1	Partial	None
GML000125	GML000125_mRNA1	PF00135.35,PF00135.35	Partial	None
GML000126	GML000126_mRNA1		None	None
GML000127	GML000127_mRNA1	PF00097.32,PF04757.20,PF13445.13,PF13639.13,PF13920.13,PF13923.13	Complete	None
GML000128	GML000128_mRNA1	PF10247.15	Partial	None
GML000128	GML000128_mRNA2		None	Loss
GML000129	GML000129_mRNA1	PF03810.26,PF08389.19,PF08767.18,PF18777.8,PF18784.7,PF18787.8	Complete	None
GML000130	GML000130_mRNA1	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
GML000131	GML000131_mRNA1	PF00324.28,PF13520.13,PF13520.13	Partial	None
GML000131	GML000131_mRNA2	PF00324.28,PF13520.13,PF13520.13	Partial	Unchanged
GML000132	GML000132_mRNA1	PF00005.34	Partial	None
GML000132	GML000132_mRNA2	PF00005.34	Partial	Unchanged
GML000133	GML000133_mRNA1	PF01209.25,PF08241.19,PF13489.13,PF13649.13,PF13847.13	Complete	None
GML000133	GML000133_mRNA2	PF01209.25,PF08241.19,PF13489.13,PF13649.13,PF13847.13	Complete	Unchanged
GML000133	GML000133_mRNA3	PF01209.25,PF08241.19,PF13489.13,PF13649.13,PF13847.13	Complete	Unchanged
GML000134	GML000134_mRNA1	PF01209.25,PF08241.19,PF13649.13,PF13847.13	Complete	None
GML000135	GML000135_mRNA1	PF00909.27,PF00909.27	Partial	None
GML000136	GML000136_mRNA1	PF00248.28	Partial	None
GML000137	GML000137_mRNA1	PF00248.28	Partial	None
GML000138	GML000138_mRNA1		None	None
GML000139	GML000139_mRNA1	PF11951.14	Partial	None
GML000140	GML000140_mRNA1	PF11951.14	Partial	None
GML000140	GML000140_mRNA2	PF11951.14	Partial	Unchanged
GML000141	GML000141_mRNA1	PF07103.17	Partial	None
GML000142	GML000142_mRNA1		None	None
GML000143	GML000143_mRNA1	PF20415.4	Partial	None
GML000144	GML000144_mRNA1		None	None
GML000145	GML000145_mRNA1		None	None
GML000146	GML000146_mRNA1		None	None
GML000147	GML000147_mRNA1		None	None
GML000147	GML000147_mRNA2		None	Unchanged
GML000148	GML000148_mRNA1		None	None
GML000149	GML000149_mRNA1		None	None
GML000150	GML000150_mRNA1		None	None
GML000151	GML000151_mRNA1	PF24883.3	Complete	None
GML000151	GML000151_mRNA2	PF24883.3	Complete	Unchanged
GML000152	GML000152_mRNA1		None	None
GML000153	GML000153_mRNA1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2	Complete	None
GML000153	GML000153_mRNA2	PF00400.39	Partial	Loss,Truncated
GML000154	GML000154_mRNA1		None	None
GML000155	GML000155_mRNA1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2,PF23414.2	Complete	None
GML000155	GML000155_mRNA2	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2,PF23414.2	Complete	Unchanged
GML000156	GML000156_mRNA1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23381.2,PF24883.3	Complete	None
GML000156	GML000156_mRNA2	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23381.2,PF24883.3	Complete	Unchanged
GML000157	GML000157_mRNA1	PF17784.8	Partial	None
GML000158	GML000158_mRNA1	PF17784.8	Partial	None
GML000159	GML000159_mRNA1		None	None
GML000160	GML000160_mRNA1	PF00481.27	Partial	None
GML000161	GML000161_mRNA1		None	None
GML000162	GML000162_mRNA1		None	None
GML000163	GML000163_mRNA1		None	None
GML000163	GML000163_mRNA2		None	Unchanged
GML000164	GML000164_mRNA1	PF00071.29	Partial	None
GML000165	GML000165_mRNA1	PF00071.29	Partial	None
GML000166	GML000166_mRNA1	PF00106.32,PF08659.17,PF13561.13	Partial	None
GML000166	GML000166_mRNA2	PF00106.32,PF08659.17,PF13561.13	Partial	Unchanged
GML000166	GML000166_mRNA3	PF00106.32,PF08659.17,PF13561.13	Partial	Unchanged
GML000166	GML000166_mRNA4	PF00106.32,PF08659.17,PF13561.13	Partial	Unchanged
GML000167	GML000167_mRNA1	PF00071.29	Partial	None
GML000168	GML000168_mRNA1	PF00106.32,PF08659.17,PF13561.13	Partial	None
GML000169	GML000169_mRNA1	PF00106.32,PF08659.17,PF13561.13	Partial	None
GML000169	GML000169_mRNA2	PF00106.32,PF08659.17,PF13561.13	Partial	Unchanged
GML000170	GML000170_mRNA1	PF01264.27	Partial	None
GML000171	GML000171_mRNA1		None	None
GML000172	GML000172_mRNA1	PF30466.1	Partial	None
GML000173	GML000173_mRNA1		None	None
GML000173	GML000173_mRNA2		None	Unchanged
GML000174	GML000174_mRNA1	PF20236.4	Partial	None
GML000174	GML000174_mRNA2	PF20236.4	Partial	Unchanged
GML000175	GML000175_mRNA1	PF00200.29,PF01562.25,PF13574.13,PF13582.13,PF13583.12,PF13688.13	Complete	None
GML000175	GML000175_mRNA2	PF00200.29,PF01562.25,PF13574.13,PF13582.13,PF13583.12,PF13688.13	Complete	Truncated
GML000176	GML000176_mRNA1	PF02265.23	Partial	None
GML000177	GML000177_mRNA1	PF00505.26	Partial	None
GML000178	GML000178_mRNA1	PF00067.28,PF00067.28	Partial	None
GML000179	GML000179_mRNA1	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26	Complete	None
GML000179	GML000179_mRNA2	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26	Complete	Unchanged
GML000180	GML000180_mRNA1	PF10186.15	Partial	None
GML000181	GML000181_mRNA1		None	None
GML000182	GML000182_mRNA1		None	None
GML000183	GML000183_mRNA1		None	None
GML000183	GML000183_mRNA2		None	Unchanged
GML000184	GML000184_mRNA1	PF10263.16	Complete	None
GML000185	GML000185_mRNA1	PF12222.15,PF25156.3	Complete	None
GML000185	GML000185_mRNA2	PF12222.15,PF25156.3	Complete	Unchanged
GML000185	GML000185_mRNA3	PF12222.15,PF25156.3	Complete	Unchanged
GML000185	GML000185_mRNA4	PF12222.15,PF25156.3	Complete	Unchanged
GML000185	GML000185_mRNA5	PF12222.15,PF25156.3	Complete	Unchanged
GML000186	GML000186_mRNA1		None	None
GML000186	GML000186_mRNA2		None	Unchanged
GML000187	GML000187_mRNA1	PF01965.31	Partial	None
GML000187	GML000187_mRNA2	PF01965.31	Partial	Unchanged
GML000188	GML000188_mRNA1		None	None
GML000189	GML000189_mRNA1		None	None
GML000190	GML000190_mRNA1	PF01180.28,PF04051.22	Partial	None
GML000190	GML000190_mRNA2	PF01180.28,PF04051.22	Partial	Unchanged
GML000190	GML000190_mRNA3	PF01180.28	Partial	Loss
GML000191	GML000191_mRNA1		None	None
GML000191	GML000191_mRNA2		None	Unchanged
GML000192	GML000192_mRNA1		None	None
GML000192	GML000192_mRNA2		None	Unchanged
GML000193	GML000193_mRNA1	PF05047.23	Partial	None
GML000194	GML000194_mRNA1	PF23106.2	Complete	None
GML000194	GML000194_mRNA2	PF23106.2	Complete	Unchanged
GML000195	GML000195_mRNA1	PF02558.23,PF08546.18	Partial	None
GML000195	GML000195_mRNA2	PF02558.23,PF08546.18	Partial	Unchanged
GML000196	GML000196_mRNA1	PF00172.24	Partial	None
GML000196	GML000196_mRNA2	PF00172.24	Partial	Unchanged
GML000197	GML000197_mRNA1	PF00293.35	Partial	None
GML000198	GML000198_mRNA1		None	None
GML000199	GML000199_mRNA1		None	None
GML000200	GML000200_mRNA1		None	None
GML000200	GML000200_mRNA2		None	Unchanged
GML000201	GML000201_mRNA1	PF00535.33	Partial	None
GML000201	GML000201_mRNA2	PF00535.33	Partial	Unchanged
GML000202	GML000202_mRNA1	PF00551.25,PF02911.24	Complete	None
GML000202	GML000202_mRNA2	PF00551.25,PF02911.24	Partial	Truncated
GML000203	GML000203_mRNA1	PF13517.13,PF13517.13,PF13517.13,PF13517.13	Complete	None
GML000203	GML000203_mRNA2	PF13517.13,PF13517.13,PF13517.13,PF13517.13	Complete	Unchanged
GML000204	GML000204_mRNA1		None	None
GML000205	GML000205_mRNA1		None	None
GML000206	GML000206_mRNA1		None	None
GML000206	GML000206_mRNA2		None	Unchanged
GML000207	GML000207_mRNA1	PF02055.23,PF02057.22,PF14587.12,PF17189.11	Complete	None
GML000207	GML000207_mRNA2	PF02055.23,PF02057.22,PF14587.12	Partial	Loss
GML000208	GML000208_mRNA1	PF01301.26,PF10435.16,PF13363.12,PF13364.13,PF13364.13	Complete	None
GML000208	GML000208_mRNA2	PF01301.26,PF10435.16,PF13363.12,PF13364.13,PF13364.13	Complete	Unchanged
GML000208	GML000208_mRNA3	PF01301.26,PF10435.16,PF13363.12,PF13364.13,PF13364.13	Complete	Unchanged
GML000209	GML000209_mRNA1	PF08123.20	Complete	None
GML000210	GML000210_mRNA1	PF00271.38	Complete	None
GML000210	GML000210_mRNA2	PF00271.38	Complete	Unchanged
GML000210	GML000210_mRNA3	PF00271.38	Complete	Unchanged
GML000211	GML000211_mRNA1		None	None
GML000212	GML000212_mRNA1		None	None
GML000213	GML000213_mRNA1	PF06991.17	Partial	None
GML000214	GML000214_mRNA1	PF05183.18	Partial	None
GML000214	GML000214_mRNA2	PF05183.18,PF05183.18	Partial	Unchanged
GML000214	GML000214_mRNA3	PF05183.18	Partial	Unchanged
GML000214	GML000214_mRNA4	PF05183.18	Partial	Unchanged
GML000215	GML000215_mRNA1		None	None
GML000216	GML000216_mRNA1	PF13450.13	Partial	None
GML000217	GML000217_mRNA1	PF10391.16,PF14716.14,PF14791.12,PF14792.13	Complete	None
GML000217	GML000217_mRNA2	PF10391.16,PF14716.14,PF14791.12,PF14792.13	Complete	Unchanged
GML000218	GML000218_mRNA1	PF00097.32,PF13639.13,PF17123.12	Complete	None
GML000218	GML000218_mRNA2	PF00097.32,PF13639.13,PF17123.12	Complete	Unchanged
GML000218	GML000218_mRNA3	PF00097.32,PF13639.13,PF17123.12	Complete	Unchanged
GML000218	GML000218_mRNA4	PF00097.32,PF13639.13,PF17123.12	Complete	Unchanged
GML000219	GML000219_mRNA1		None	None
GML000220	GML000220_mRNA1		None	None
GML000221	GML000221_mRNA1	PF00644.27,PF02877.20,PF05406.21	Complete	None
GML000222	GML000222_mRNA1	PF00179.32	Partial	None
GML000222	GML000222_mRNA2	PF00179.32	Partial	Unchanged
GML000223	GML000223_mRNA1		None	None
GML000224	GML000224_mRNA1	PF00646.39	Partial	None
GML000225	GML000225_mRNA1	PF05348.17	Partial	None
GML000226	GML000226_mRNA1	PF00622.37,PF10607.15	Complete	None
GML000226	GML000226_mRNA2	PF00622.37,PF10607.15	Complete	Truncated
GML000227	GML000227_mRNA1	PF00649.24	Partial	None
GML000228	GML000228_mRNA1		None	None
GML000229	GML000229_mRNA1	PF00646.39,PF01439.24	Complete	None
GML000229	GML000229_mRNA2	PF00646.39	Partial	Loss,Truncated
GML000229	GML000229_mRNA3		None	Loss
GML000230	GML000230_mRNA1	PF13374.13,PF13374.13,PF13374.13,PF24883.3	Complete	None
GML000231	GML000231_mRNA1	PF20151.5	Partial	None
GML000232	GML000232_mRNA1	PF00534.27,PF13524.13,PF13579.13,PF13692.13	Complete	None
GML000232	GML000232_mRNA2	PF00534.27,PF13524.13,PF13579.13,PF13692.13	Complete	Unchanged
GML000233	GML000233_mRNA1	PF01106.23,PF08712.17	Complete	None
GML000233	GML000233_mRNA2	PF01106.23,PF08712.17	Complete	Unchanged
GML000233	GML000233_mRNA3	PF01106.23,PF08712.17	Complete	Unchanged
GML000234	GML000234_mRNA1		None	None
GML000235	GML000235_mRNA1		None	None
GML000236	GML000236_mRNA1	PF01521.27	Partial	None
GML000237	GML000237_mRNA1	PF00018.35,PF03114.24,PF07653.24,PF14604.13	Complete	None
GML000237	GML000237_mRNA2	PF00018.35,PF03114.24,PF07653.24,PF14604.13	Complete	Unchanged
GML000238	GML000238_mRNA1	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
GML000239	GML000239_mRNA1	PF01172.25,PF09377.17,PF20268.5	Complete	None
GML000240	GML000240_mRNA1	PF00069.32,PF07714.24,PF13374.13,PF13374.13,PF13374.13,PF13424.13	Complete	None
GML000240	GML000240_mRNA2	PF00069.32,PF07714.24,PF13374.13,PF13374.13,PF13374.13,PF13424.13	Complete	Unchanged
GML000240	GML000240_mRNA3	PF00069.32,PF07714.24,PF13374.13,PF13374.13,PF13374.13,PF13424.13	Complete	Unchanged
GML000241	GML000241_mRNA1	PF00270.36,PF00271.38,PF04851.22	Complete	None
GML000241	GML000241_mRNA2	PF00270.36,PF00271.38,PF04851.22	Complete	Unchanged
GML000242	GML000242_mRNA1	PF00092.35,PF08487.17,PF13519.13,PF13768.13	Complete	None
GML000242	GML000242_mRNA2	PF00092.35,PF08487.17,PF13519.13,PF13768.13	Complete	Unchanged
GML000243	GML000243_mRNA1	PF00153.33,PF00153.33,PF00153.33	Complete	None
GML000243	GML000243_mRNA2	PF00153.33,PF00153.33,PF00153.33	Complete	Unchanged
GML000244	GML000244_mRNA1	PF04616.21	Partial	None
GML000245	GML000245_mRNA1	PF26113.1	Partial	None
GML000246	GML000246_mRNA1		None	None
GML000246	GML000246_mRNA2		None	Unchanged
GML000247	GML000247_mRNA1	PF00439.31	Complete	None
GML000248	GML000248_mRNA1	PF00704.35,PF02839.20	Complete	None
GML000249	GML000249_mRNA1	PF00248.28	Partial	None
GML000250	GML000250_mRNA1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF23098.2,PF24883.3	Complete	None
GML000250	GML000250_mRNA2	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF23098.2,PF24883.3	Complete	Unchanged
GML000250	GML000250_mRNA3	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF23098.2,PF24883.3	Complete	Unchanged
GML000251	GML000251_mRNA1	PF00512.32,PF01590.33,PF02518.32,PF13185.13,PF13191.13	Complete	None
GML000251	GML000251_mRNA2	PF00512.32,PF01590.33,PF02518.32,PF13185.13,PF13191.13	Complete	Unchanged
GML000251	GML000251_mRNA3	PF00512.32,PF01590.33,PF02518.32,PF13185.13,PF13191.13	Complete	Unchanged
GML000251	GML000251_mRNA4	PF00512.32,PF01590.33,PF02518.32,PF13185.13,PF13191.13	Complete	Unchanged
GML000251	GML000251_mRNA5	PF00512.32,PF01590.33,PF02518.32,PF13185.13,PF13191.13	Complete	Unchanged
GML000252	GML000252_mRNA1	PF00664.29	Partial	None
GML000252	GML000252_mRNA2	PF00664.29	Partial	Unchanged
