gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
GML000033	GML000033_mRNA1	PF00240.30,PF00240.30,PF00240.30,PF00240.30,PF00240.30,PF11976.15,PF11976.15,PF11976.15,PF11976.15,PF11976.15,PF13881.13,PF13881.13,PF13881.13,PF13881.13,PF14560.13,PF14560.13,PF14560.13,PF14560.13,PF14560.13	Complete	None
GML000034	GML000034_mRNA1	PF04900.19,PF24779.2	Complete	None
GML000035	GML000035_mRNA1	PF09430.17	Partial	None
GML000036	GML000036_mRNA1	PF00188.33	Complete	None
GML000036	GML000036_mRNA2	PF00188.33	Complete	Unchanged
GML000037	GML000037_mRNA1		None	None
GML000038	GML000038_mRNA1	PF00172.24,PF04082.24	Partial	None
GML000038	GML000038_mRNA2	PF00172.24,PF04082.24	Partial	Unchanged
GML000039	GML000039_mRNA1	PF13417.13	Partial	None
GML000040	GML000040_mRNA1	PF05183.18	Partial	None
GML000041	GML000041_mRNA1	PF00175.27,PF00651.38,PF00970.31	Complete	None
GML000041	GML000041_mRNA2	PF00175.27,PF00651.38,PF00970.31	Complete	Unchanged
GML000041	GML000041_mRNA3	PF00175.27,PF00970.31,PF08030.18	Complete	Gain,Loss
GML000042	GML000042_mRNA1	PF00651.38	Partial	None
GML000042	GML000042_mRNA2	PF00651.38	Partial	Unchanged
GML000043	GML000043_mRNA1	PF00782.26	Partial	None
GML000043	GML000043_mRNA2	PF00782.26	Partial	Unchanged
GML000044	GML000044_mRNA1	PF05832.18	Partial	None
GML000045	GML000045_mRNA1		None	None
GML000045	GML000045_mRNA2		None	Unchanged
GML000046	GML000046_mRNA1	PF13516.13	Complete	None
GML000047	GML000047_mRNA1	PF00734.24,PF02012.27	Complete	None
GML000047	GML000047_mRNA2	PF00734.24,PF02012.27	Complete	Unchanged
GML000048	GML000048_mRNA1		None	None
GML000049	GML000049_mRNA1	PF00324.28,PF13520.13	Partial	None
GML000050	GML000050_mRNA1	PF00621.26	Complete	None
GML000050	GML000050_mRNA2	PF00621.26	Complete	Unchanged
GML000051	GML000051_mRNA1	PF00787.30	Partial	None
GML000052	GML000052_mRNA1	PF00153.33,PF00153.33,PF00153.33,PF00153.33	Complete	None
GML000052	GML000052_mRNA2	PF00153.33,PF00153.33,PF00153.33,PF00153.33	Complete	Unchanged
GML000053	GML000053_mRNA1	PF13489.13,PF23155.2	Partial	None
GML000053	GML000053_mRNA2	PF23155.2	Partial	Loss
GML000054	GML000054_mRNA1	PF13489.13	Partial	None
GML000055	GML000055_mRNA1		None	None
GML000055	GML000055_mRNA2		None	Unchanged
GML000056	GML000056_mRNA1	PF00155.28	Partial	None
GML000057	GML000057_mRNA1		None	None
GML000058	GML000058_mRNA1		None	None
GML000058	GML000058_mRNA2		None	Unchanged
GML000059	GML000059_mRNA1		None	None
GML000060	GML000060_mRNA1		None	None
GML000061	GML000061_mRNA1	PF10979.14,PF23771.2	Complete	None
GML000062	GML000062_mRNA1	PF10483.16	Partial	None
GML000063	GML000063_mRNA1		None	None
GML000064	GML000064_mRNA1	PF01738.25	Partial	None
GML000065	GML000065_mRNA1	PF00009.34,PF03143.24,PF03144.32,PF22594.3	Complete	None
GML000066	GML000066_mRNA1	PF00069.32,PF07714.24	Complete	None
GML000066	GML000066_mRNA2	PF00069.32,PF07714.24	Complete	Unchanged
GML000066	GML000066_mRNA3	PF00069.32,PF07714.24	Complete	Extended
GML000067	GML000067_mRNA1	PF01655.24	Partial	None
GML000068	GML000068_mRNA1	PF01875.24	Partial	None
GML000068	GML000068_mRNA2	PF01875.24	Partial	Unchanged
GML000069	GML000069_mRNA1	PF00300.28	Partial	None
GML000070	GML000070_mRNA1	PF04774.21	Partial	None
GML000070	GML000070_mRNA2	PF04774.21	Partial	Unchanged
GML000071	GML000071_mRNA1	PF00628.36,PF30811.1	Complete	None
GML000072	GML000072_mRNA1	PF01423.29	Partial	None
GML000073	GML000073_mRNA1	PF04716.20	Partial	None
GML000074	GML000074_mRNA1	PF01783.30	Partial	None
GML000075	GML000075_mRNA1	PF00108.30,PF02803.25	Complete	None
GML000076	GML000076_mRNA1	PF00189.26,PF07650.24	Partial	None
GML000077	GML000077_mRNA1	PF02278.27,PF02884.23,PF08124.18	Complete	None
GML000077	GML000077_mRNA2	PF02278.27,PF02884.23,PF08124.18	Complete	Unchanged
GML000078	GML000078_mRNA1		None	None
GML000079	GML000079_mRNA1		None	None
GML000080	GML000080_mRNA1	PF02278.27,PF02884.23,PF08124.18	Complete	None
GML000080	GML000080_mRNA2	PF02278.27,PF02884.23,PF08124.18	Complete	Unchanged
GML000081	GML000081_mRNA1	PF01425.27	Partial	None
GML000082	GML000082_mRNA1		None	None
GML000083	GML000083_mRNA1	PF04006.18	Partial	None
GML000084	GML000084_mRNA1		None	None
GML000085	GML000085_mRNA1	PF02182.24	Partial	None
GML000086	GML000086_mRNA1	PF25540.2	Partial	None
GML000087	GML000087_mRNA1		None	None
GML000087	GML000087_mRNA2		None	Unchanged
GML000088	GML000088_mRNA1		None	None
GML000089	GML000089_mRNA1	PF03690.19	Partial	None
GML000089	GML000089_mRNA2	PF03690.19	Partial	Unchanged
GML000089	GML000089_mRNA3	PF03690.19	Partial	Unchanged
GML000089	GML000089_mRNA4	PF03690.19	Partial	Unchanged
GML000090	GML000090_mRNA1	PF01975.24	Partial	None
GML000091	GML000091_mRNA1	PF26113.1	Partial	None
GML000092	GML000092_mRNA1	PF00827.23	Partial	None
GML000093	GML000093_mRNA1	PF01753.25	Partial	None
GML000093	GML000093_mRNA2	PF01753.25	Partial	Unchanged
GML000094	GML000094_mRNA1	PF07690.22	Partial	None
GML000095	GML000095_mRNA1		None	None
GML000095	GML000095_mRNA2		None	Unchanged
GML000095	GML000095_mRNA3		None	Unchanged
GML000095	GML000095_mRNA4		None	Unchanged
GML000096	GML000096_mRNA1	PF00617.25,PF00618.26	Complete	None
GML000096	GML000096_mRNA2	PF00617.25,PF00618.26	Complete	Unchanged
GML000097	GML000097_mRNA1	PF00270.36,PF00271.38	Complete	None
GML000098	GML000098_mRNA1	PF12894.14,PF12896.13	Partial	None
GML000099	GML000099_mRNA1		None	None
GML000100	GML000100_mRNA1	PF06432.17	Partial	None
GML000101	GML000101_mRNA1		None	None
GML000102	GML000102_mRNA1		None	None
GML000103	GML000103_mRNA1	PF00022.27	Partial	None
GML000104	GML000104_mRNA1	PF01282.26	Partial	None
GML000105	GML000105_mRNA1		None	None
GML000106	GML000106_mRNA1		None	None
GML000107	GML000107_mRNA1	PF21671.3	Complete	None
GML000108	GML000108_mRNA1	PF02985.29,PF02985.29,PF13646.13,PF22646.3,PF22646.3,PF22956.3	Complete	None
GML000109	GML000109_mRNA1	PF01263.27	Partial	None
GML000110	GML000110_mRNA1	PF00136.27,PF03104.26,PF14260.12,PF24055.3,PF24065.2	Complete	None
GML000110	GML000110_mRNA2	PF00136.27,PF03104.26,PF24055.3,PF24065.2	Complete	Loss
GML000111	GML000111_mRNA1	PF00923.26	Partial	None
GML000112	GML000112_mRNA1		None	None
GML000113	GML000113_mRNA1		None	None
GML000114	GML000114_mRNA1		None	None
GML000115	GML000115_mRNA1	PF06398.18	Partial	None
GML000116	GML000116_mRNA1	PF07743.19	Complete	None
GML000117	GML000117_mRNA1	PF00270.36,PF00271.38,PF21010.3	Complete	None
GML000117	GML000117_mRNA2	PF00270.36,PF00271.38,PF21010.3	Complete	Unchanged
GML000118	GML000118_mRNA1	PF01602.27,PF02296.23,PF02883.27	Complete	None
GML000119	GML000119_mRNA1	PF00168.37,PF00616.25	Partial	None
GML000119	GML000119_mRNA2	PF00168.37,PF00616.25	Partial	Unchanged
GML000120	GML000120_mRNA1	PF01151.24	Partial	None
GML000120	GML000120_mRNA2	PF01151.24	Partial	Unchanged
GML000121	GML000121_mRNA1		None	None
GML000122	GML000122_mRNA1	PF12624.15,PF25033.2,PF25036.3,PF25037.2	Complete	None
GML000123	GML000123_mRNA1	PF02141.27	Complete	None
GML000124	GML000124_mRNA1	PF05653.21,PF05653.21	Partial	None
GML000124	GML000124_mRNA2	PF05653.21,PF05653.21	Partial	Unchanged
GML000125	GML000125_mRNA1		None	None
GML000125	GML000125_mRNA2		None	Unchanged
GML000126	GML000126_mRNA1	PF00004.36,PF00004.36,PF00158.33,PF02861.26,PF07724.21,PF07728.21,PF10431.16,PF17871.8	Complete	None
GML000127	GML000127_mRNA1	PF10276.15	Complete	None
GML000127	GML000127_mRNA2	PF10276.15	Complete	Unchanged
GML000128	GML000128_mRNA1	PF00069.32,PF07714.24	Partial	None
GML000129	GML000129_mRNA1	PF00156.34,PF13793.13,PF14572.13	Partial	None
GML000129	GML000129_mRNA2	PF00156.34,PF13793.13,PF14572.13	Partial	Unchanged
GML000130	GML000130_mRNA1	PF01565.29,PF08031.18	Complete	None
GML000131	GML000131_mRNA1		None	None
GML000132	GML000132_mRNA1	PF00293.35,PF05026.19	Partial	None
GML000133	GML000133_mRNA1	PF03941.21	Complete	None
GML000133	GML000133_mRNA2	PF03941.21	Complete	Unchanged
GML000134	GML000134_mRNA1	PF04824.22,PF04825.19	Complete	None
GML000135	GML000135_mRNA1	PF00293.35	Partial	None
GML000136	GML000136_mRNA1		None	None
GML000136	GML000136_mRNA2		None	Unchanged
GML000137	GML000137_mRNA1		None	None
GML000138	GML000138_mRNA1	PF28980.1,PF28980.1	Complete	None
GML000138	GML000138_mRNA2	PF28980.1,PF28980.1	Complete	Unchanged
GML000139	GML000139_mRNA1	PF03650.20	Partial	None
GML000140	GML000140_mRNA1	PF01068.27,PF04675.20,PF04679.22	Complete	None
GML000140	GML000140_mRNA2	PF01068.27,PF04675.20,PF04679.22	Complete	Unchanged
GML000141	GML000141_mRNA1		None	None
GML000141	GML000141_mRNA2		None	Unchanged
GML000142	GML000142_mRNA1	PF00366.27,PF16205.11	Partial	None
GML000143	GML000143_mRNA1	PF00149.34,PF16891.11	Complete	None
GML000144	GML000144_mRNA1		None	None
GML000145	GML000145_mRNA1		None	None
GML000146	GML000146_mRNA1	PF00186.25	Partial	None
GML000147	GML000147_mRNA1	PF04969.23,PF05002.21	Partial	None
GML000148	GML000148_mRNA1	PF13409.13,PF13417.13	Partial	None
GML000148	GML000148_mRNA2	PF02798.27,PF13409.13,PF13417.13	Partial	Gain
GML000149	GML000149_mRNA1		None	None
GML000150	GML000150_mRNA1		None	None
GML000151	GML000151_mRNA1		None	None
GML000152	GML000152_mRNA1	PF01544.24,PF01544.24	Complete	None
GML000153	GML000153_mRNA1		None	None
GML000154	GML000154_mRNA1		None	None
GML000155	GML000155_mRNA1	PF08610.16	Partial	None
GML000156	GML000156_mRNA1		None	None
GML000157	GML000157_mRNA1	PF00106.32,PF08659.17,PF13561.13	Partial	None
GML000157	GML000157_mRNA2	PF00106.32,PF08659.17,PF13561.13	Partial	Unchanged
GML000158	GML000158_mRNA1	PF01450.26,PF07991.19	Partial	None
GML000158	GML000158_mRNA2	PF01450.26,PF03807.24,PF07991.19	Partial	Gain
GML000159	GML000159_mRNA1	PF00076.29,PF00076.29,PF00076.29,PF15519.12	Complete	None
GML000160	GML000160_mRNA1		None	None
GML000161	GML000161_mRNA1	PF00076.29,PF00076.29,PF00076.29,PF15519.12	Complete	None
GML000162	GML000162_mRNA1	PF01042.27	Partial	None
GML000163	GML000163_mRNA1	PF00135.35,PF07859.20,PF20434.6	Partial	None
GML000164	GML000164_mRNA1	PF01168.27,PF14031.14	Complete	None
GML000165	GML000165_mRNA1	PF00009.34,PF00025.28,PF00071.29,PF08477.20	Partial	None
GML000166	GML000166_mRNA1		None	None
GML000166	GML000166_mRNA2		None	Unchanged
GML000166	GML000166_mRNA3		None	Unchanged
GML000167	GML000167_mRNA1	PF00857.27	Partial	None
GML000168	GML000168_mRNA1		None	None
GML000169	GML000169_mRNA1		None	None
GML000170	GML000170_mRNA1	PF06102.18	Partial	None
GML000171	GML000171_mRNA1	PF03358.21	Partial	None
GML000172	GML000172_mRNA1		None	None
GML000173	GML000173_mRNA1	PF08426.16,PF08426.16,PF13230.12	Partial	None
GML000173	GML000173_mRNA2	PF13230.12	Partial	Loss
GML000174	GML000174_mRNA1	PF08426.16,PF08426.16	Partial	None
GML000175	GML000175_mRNA1	PF00408.27,PF02878.23,PF02878.23,PF21404.4,PF21405.3	Complete	None
GML000176	GML000176_mRNA1	PF14938.13	Partial	None
GML000177	GML000177_mRNA1		None	None
GML000177	GML000177_mRNA2		None	Unchanged
GML000178	GML000178_mRNA1	PF02391.23	Partial	None
GML000179	GML000179_mRNA1	PF00294.30,PF04227.18	Partial	None
GML000180	GML000180_mRNA1	PF00270.36,PF00271.38,PF04851.22,PF30411.1	Complete	None
GML000181	GML000181_mRNA1	PF00153.33,PF00153.33	Partial	None
GML000181	GML000181_mRNA2	PF00153.33,PF00153.33,PF00153.33	Complete	Extended
GML000182	GML000182_mRNA1	PF02891.27,PF14324.13	Complete	None
GML000182	GML000182_mRNA2	PF02891.27,PF14324.13	Complete	Unchanged
GML000183	GML000183_mRNA1	PF04969.23	Partial	None
GML000184	GML000184_mRNA1	PF08159.18,PF25121.1	Complete	None
GML000185	GML000185_mRNA1		None	None
GML000186	GML000186_mRNA1	PF00400.39,PF00400.39	Complete	None
GML000187	GML000187_mRNA1	PF02466.25	Partial	None
GML000188	GML000188_mRNA1	PF16589.13	Complete	None
GML000189	GML000189_mRNA1	PF00380.26	Partial	None
GML000190	GML000190_mRNA1	PF00573.28	Partial	None
GML000191	GML000191_mRNA1	PF00154.28,PF08423.18,PF13481.13,PF14520.13	Partial	None
GML000192	GML000192_mRNA1	PF00389.37,PF02826.26	Partial	None
GML000193	GML000193_mRNA1	PF00117.35,PF00977.28,PF00977.28,PF07685.21	Partial	None
GML000194	GML000194_mRNA1	PF08316.17	Partial	None
GML000194	GML000194_mRNA2	PF08316.17	Partial	Unchanged
GML000195	GML000195_mRNA1		None	None
GML000196	GML000196_mRNA1	PF01294.24	Partial	None
GML000197	GML000197_mRNA1	PF00173.34,PF00487.31	Partial	None
GML000197	GML000197_mRNA2	PF00173.34,PF00487.31	Partial	Unchanged
GML000198	GML000198_mRNA1		None	None
GML000199	GML000199_mRNA1		None	None
GML000200	GML000200_mRNA1		None	None
GML000200	GML000200_mRNA2		None	Unchanged
GML000201	GML000201_mRNA1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04494.21,PF23381.2	Complete	None
GML000202	GML000202_mRNA1	PF00270.36,PF00271.38,PF01794.26,PF08022.19,PF08030.18,PF16124.11	Complete	None
GML000202	GML000202_mRNA2	PF01794.26,PF08022.19,PF08030.18	Complete	Loss
GML000203	GML000203_mRNA1	PF00270.36,PF00271.38,PF16124.11	Complete	None
GML000203	GML000203_mRNA2	PF00270.36,PF00271.38,PF16124.11	Complete	Unchanged
GML000204	GML000204_mRNA1	PF02301.24	Partial	None
GML000205	GML000205_mRNA1	PF00636.32,PF14622.12	Partial	None
GML000206	GML000206_mRNA1	PF03177.21,PF08801.18	Partial	None
GML000206	GML000206_mRNA2	PF03177.21,PF08801.18,PF08801.18	Partial	Unchanged
GML000207	GML000207_mRNA1	PF12906.14	Partial	None
GML000208	GML000208_mRNA1	PF00153.33,PF00153.33,PF00153.33	Complete	None
GML000208	GML000208_mRNA2	PF00153.33,PF00153.33	Partial	Truncated
GML000208	GML000208_mRNA3	PF00153.33,PF00153.33	Partial	Truncated
GML000209	GML000209_mRNA1	PF09779.15	Partial	None
GML000209	GML000209_mRNA2	PF09779.15	Partial	Unchanged
GML000210	GML000210_mRNA1	PF09808.15	Partial	None
GML000211	GML000211_mRNA1	PF03935.23	Partial	None
GML000212	GML000212_mRNA1	PF23550.2	Complete	None
GML000213	GML000213_mRNA1	PF00179.32	Complete	None
GML000213	GML000213_mRNA2	PF00179.32	Complete	Unchanged
GML000214	GML000214_mRNA1	PF00646.39	Partial	None
GML000215	GML000215_mRNA1	PF04768.21,PF04768.21	Complete	None
GML000216	GML000216_mRNA1		None	None
GML000216	GML000216_mRNA2		None	Unchanged
GML000217	GML000217_mRNA1	PF00153.33,PF00153.33,PF00153.33	Complete	None
GML000217	GML000217_mRNA2	PF00153.33,PF00153.33,PF00153.33	Complete	Unchanged
GML000218	GML000218_mRNA1		None	None
GML000218	GML000218_mRNA2		None	Unchanged
GML000219	GML000219_mRNA1	PF02469.28,PF02469.28,PF02469.28,PF02469.28,PF02469.28	Complete	None
GML000220	GML000220_mRNA1	PF12234.14	Partial	None
GML000221	GML000221_mRNA1	PF00996.25	Partial	None
GML000222	GML000222_mRNA1		None	None
GML000222	GML000222_mRNA2		None	Unchanged
GML000223	GML000223_mRNA1	PF01451.28	Partial	None
GML000224	GML000224_mRNA1	PF00171.28	Partial	None
GML000225	GML000225_mRNA1	PF03935.23	Partial	None
GML000226	GML000226_mRNA1	PF04908.22	Partial	None
GML000227	GML000227_mRNA1	PF06775.20	Partial	None
GML000227	GML000227_mRNA2	PF06775.20	Partial	Unchanged
GML000227	GML000227_mRNA3	PF06775.20	Partial	Unchanged
GML000228	GML000228_mRNA1		None	None
GML000229	GML000229_mRNA1		None	None
GML000230	GML000230_mRNA1		None	None
GML000230	GML000230_mRNA2		None	Unchanged
GML000231	GML000231_mRNA1	PF00025.28,PF00071.29,PF08477.20	Partial	None
GML000232	GML000232_mRNA1	PF00300.28	Partial	None
GML000233	GML000233_mRNA1		None	None
GML000234	GML000234_mRNA1		None	None
GML000235	GML000235_mRNA1	PF00153.33,PF00153.33,PF00153.33	Complete	None
GML000235	GML000235_mRNA2	PF00153.33,PF00153.33,PF00153.33	Complete	Unchanged
GML000235	GML000235_mRNA3	PF00153.33,PF00153.33,PF00153.33	Complete	Unchanged
GML000236	GML000236_mRNA1	PF04117.18	Complete	None
GML000237	GML000237_mRNA1	PF12739.13,PF24542.2	Complete	None
GML000237	GML000237_mRNA2	PF12739.13,PF24542.2	Complete	Unchanged
GML000238	GML000238_mRNA1		None	None
GML000238	GML000238_mRNA2		None	Unchanged
GML000239	GML000239_mRNA1	PF03815.25	Partial	None
GML000240	GML000240_mRNA1	PF03372.30	Partial	None
GML000240	GML000240_mRNA2	PF03372.30	Partial	Unchanged
GML000241	GML000241_mRNA1	PF00621.26,PF28623.1	Complete	None
GML000242	GML000242_mRNA1		None	None
GML000243	GML000243_mRNA1		None	None
GML000244	GML000244_mRNA1	PF00262.26	Partial	None
GML000245	GML000245_mRNA1	PF00009.34,PF00679.31,PF01926.30,PF03144.32,PF03764.25,PF16004.11	Complete	None
GML000246	GML000246_mRNA1	PF01920.26	Partial	None
GML000247	GML000247_mRNA1	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF14510.12,PF19055.7	Complete	None
GML000248	GML000248_mRNA1	PF13499.13,PF27909.1,PF30624.1	Complete	None
GML000249	GML000249_mRNA1	PF04118.21,PF24597.2,PF24598.2,PF26706.1	Complete	None
GML000250	GML000250_mRNA1		None	None
GML000251	GML000251_mRNA1		None	None
GML000252	GML000252_mRNA1	PF00400.39,PF00400.39,PF00400.39,PF12265.15	Complete	None
GML000253	GML000253_mRNA1		None	None
GML000253	GML000253_mRNA2		None	Unchanged
GML000254	GML000254_mRNA1	PF10354.16	Partial	None
GML000255	GML000255_mRNA1	PF00378.26,PF16113.11	Partial	None
GML000255	GML000255_mRNA2	PF00378.26,PF16113.11	Partial	Unchanged
GML000256	GML000256_mRNA1	PF09768.16	Partial	None
GML000257	GML000257_mRNA1	PF10342.16	Partial	None
GML000258	GML000258_mRNA1		None	None
GML000258	GML000258_mRNA2		None	Unchanged
GML000259	GML000259_mRNA1		None	None
GML000259	GML000259_mRNA2		None	Unchanged
GML000259	GML000259_mRNA3		None	Unchanged
GML000259	GML000259_mRNA4		None	Unchanged
GML000260	GML000260_mRNA1	PF00463.28,PF13714.13	Partial	None
GML000261	GML000261_mRNA1		None	None
GML000262	GML000262_mRNA1	PF12937.13	Complete	None
GML000263	GML000263_mRNA1	PF00046.36,PF00046.36,PF00046.36,PF05920.18	Complete	None
GML000263	GML000263_mRNA2	PF00046.36,PF00046.36,PF00046.36,PF05920.18	Complete	Unchanged
GML000264	GML000264_mRNA1	PF03630.21	Partial	None
GML000265	GML000265_mRNA1	PF01602.27,PF08752.17,PF16381.11	Complete	None
GML000266	GML000266_mRNA1	PF00069.32,PF07714.24,PF17667.8	Partial	None
GML000267	GML000267_mRNA1	PF01872.23	Partial	None
GML000268	GML000268_mRNA1		None	None
GML000268	GML000268_mRNA2		None	Unchanged
GML000269	GML000269_mRNA1	PF01644.24,PF03142.22,PF08407.18,PF13632.13	Complete	None
GML000270	GML000270_mRNA1	PF00027.36,PF01734.28,PF24179.2	Complete	None
GML000271	GML000271_mRNA1		None	None
GML000272	GML000272_mRNA1	PF00995.29	Partial	None
GML000273	GML000273_mRNA1		None	None
GML000274	GML000274_mRNA1	PF12937.13	Complete	None
GML000275	GML000275_mRNA1	PF04000.21	Partial	None
GML000276	GML000276_mRNA1		None	None
GML000277	GML000277_mRNA1	PF01209.25,PF08241.19,PF13489.13,PF13649.13	Complete	None
GML000278	GML000278_mRNA1	PF04750.20	Partial	None
GML000279	GML000279_mRNA1	PF00651.38	Partial	None
GML000280	GML000280_mRNA1		None	None
GML000281	GML000281_mRNA1	PF12697.14	Partial	None
GML000281	GML000281_mRNA2	PF12697.14	Partial	Unchanged
GML000281	GML000281_mRNA3	PF12697.14	Partial	Unchanged
GML000281	GML000281_mRNA4	PF12697.14	Partial	Unchanged
GML000282	GML000282_mRNA1	PF08325.17	Partial	None
GML000282	GML000282_mRNA2	PF08325.17	Partial	Unchanged
GML000282	GML000282_mRNA3	PF08325.17	Partial	Unchanged
GML000283	GML000283_mRNA1	PF10294.16	Partial	None
GML000283	GML000283_mRNA2		None	Loss
GML000284	GML000284_mRNA1	PF12298.15	Partial	None
GML000285	GML000285_mRNA1		None	None
GML000286	GML000286_mRNA1	PF07690.22	Partial	None
GML000287	GML000287_mRNA1	PF00118.30	Partial	None
GML000288	GML000288_mRNA1	PF00172.24	Partial	None
GML000289	GML000289_mRNA1		None	None
GML000290	GML000290_mRNA1	PF04450.19	Partial	None
GML000290	GML000290_mRNA2	PF04450.19	Partial	Unchanged
GML000291	GML000291_mRNA1	PF03031.25,PF12738.14	Complete	None
GML000292	GML000292_mRNA1	PF00106.32,PF08643.17,PF08659.17,PF13561.13	Partial	None
GML000293	GML000293_mRNA1	PF00646.39,PF12937.13	Partial	None
GML000293	GML000293_mRNA2	PF00646.39,PF12937.13	Partial	Unchanged
GML000294	GML000294_mRNA1		None	None
GML000295	GML000295_mRNA1	PF13405.13	Partial	None
GML000296	GML000296_mRNA1	PF00646.39	Partial	None
GML000297	GML000297_mRNA1		None	None
GML000298	GML000298_mRNA1	PF01501.27	Partial	None
GML000298	GML000298_mRNA2	PF01501.27	Partial	Unchanged
GML000299	GML000299_mRNA1	PF03109.23,PF03109.23,PF27536.1	Complete	None
GML000300	GML000300_mRNA1	PF00724.27	Partial	None
GML000301	GML000301_mRNA1	PF03881.21	Partial	None
GML000301	GML000301_mRNA2	PF03881.21	Partial	Unchanged
GML000301	GML000301_mRNA3	PF03881.21	Partial	Unchanged
GML000302	GML000302_mRNA1	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF04566.19,PF04567.23	Complete	None
GML000302	GML000302_mRNA2	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF04566.19,PF04567.23	Complete	Unchanged
GML000303	GML000303_mRNA1	PF06814.20,PF21902.2	Partial	None
GML000303	GML000303_mRNA2	PF06814.20,PF21902.2	Partial	Unchanged
GML000304	GML000304_mRNA1	PF00787.30	Partial	None
GML000305	GML000305_mRNA1	PF02301.24	Partial	None
GML000305	GML000305_mRNA2	PF02301.24	Partial	Unchanged
GML000306	GML000306_mRNA1	PF00172.24,PF04082.24	Partial	None
GML000306	GML000306_mRNA2	PF00172.24,PF04082.24	Partial	Unchanged
GML000306	GML000306_mRNA3	PF00172.24,PF04082.24	Partial	Unchanged
GML000306	GML000306_mRNA4	PF00172.24,PF04082.24	Partial	Unchanged
