gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
GML000053	GML000053_mRNA1	PF00026.29	Partial	None
GML000054	GML000054_mRNA1	PF00026.29	Partial	None
GML000055	GML000055_mRNA1		None	None
GML000056	GML000056_mRNA1	PF00106.32,PF08659.17,PF13561.13	Partial	None
GML000057	GML000057_mRNA1		None	None
GML000057	GML000057_mRNA2		None	Unchanged
GML000058	GML000058_mRNA1	PF00190.29,PF07883.18	Partial	None
GML000059	GML000059_mRNA1		None	None
GML000059	GML000059_mRNA2		None	Unchanged
GML000060	GML000060_mRNA1		None	None
GML000061	GML000061_mRNA1		None	None
GML000061	GML000061_mRNA2		None	Unchanged
GML000062	GML000062_mRNA1	PF01992.22	Partial	None
GML000062	GML000062_mRNA2	PF01992.22	Partial	Unchanged
GML000062	GML000062_mRNA3	PF01992.22	Partial	Unchanged
GML000063	GML000063_mRNA1		None	None
GML000064	GML000064_mRNA1	PF20684.4	Partial	None
GML000065	GML000065_mRNA1		None	None
GML000065	GML000065_mRNA2		None	Unchanged
GML000065	GML000065_mRNA3		None	Unchanged
GML000066	GML000066_mRNA1	PF02201.24	Complete	None
GML000066	GML000066_mRNA2	PF02201.24	Complete	Unchanged
GML000067	GML000067_mRNA1	PF18826.7	Partial	None
GML000067	GML000067_mRNA2	PF18826.7	Partial	Unchanged
GML000068	GML000068_mRNA1	PF00026.29	Partial	None
GML000069	GML000069_mRNA1	PF00069.32,PF07714.24	Partial	None
GML000070	GML000070_mRNA1	PF01189.24,PF25376.2,PF25378.2	Complete	None
GML000071	GML000071_mRNA1	PF03198.21	Partial	None
GML000072	GML000072_mRNA1	PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
GML000072	GML000072_mRNA2	PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	Truncated
GML000073	GML000073_mRNA1	PF00587.31,PF02403.28	Partial	None
GML000074	GML000074_mRNA1		None	None
GML000075	GML000075_mRNA1	PF00179.32	Partial	None
GML000076	GML000076_mRNA1	PF00083.31,PF07690.22	Partial	None
GML000077	GML000077_mRNA1	PF13621.13	Partial	None
GML000078	GML000078_mRNA1	PF03798.22	Partial	None
GML000079	GML000079_mRNA1	PF00005.34,PF00005.34,PF00118.30,PF01061.30,PF01061.30,PF06422.19,PF14510.12,PF19055.7	Complete	None
GML000079	GML000079_mRNA2	PF00118.30	Partial	Truncated,Loss
GML000080	GML000080_mRNA1	PF03874.22	Partial	None
GML000081	GML000081_mRNA1	PF01798.24,PF08156.19	Partial	None
GML000082	GML000082_mRNA1	PF00022.27	Partial	None
GML000083	GML000083_mRNA1		None	None
GML000084	GML000084_mRNA1	PF13424.13	Partial	None
GML000085	GML000085_mRNA1		None	None
GML000086	GML000086_mRNA1		None	None
GML000087	GML000087_mRNA1		None	None
GML000087	GML000087_mRNA2		None	Unchanged
GML000088	GML000088_mRNA1	PF00752.24,PF00867.24,PF18380.8	Complete	None
GML000089	GML000089_mRNA1		None	None
GML000090	GML000090_mRNA1	PF00004.36	Partial	None
GML000091	GML000091_mRNA1	PF01263.27	Partial	None
GML000092	GML000092_mRNA1	PF10181.16	Partial	None
GML000092	GML000092_mRNA2	PF10181.16	Partial	Unchanged
GML000093	GML000093_mRNA1	PF01416.26	Complete	None
GML000094	GML000094_mRNA1	PF00135.35,PF07859.20	Partial	None
GML000095	GML000095_mRNA1	PF01180.28,PF01180.28	Partial	None
GML000096	GML000096_mRNA1	PF03853.22	Partial	None
GML000097	GML000097_mRNA1		None	None
GML000097	GML000097_mRNA2		None	Unchanged
GML000098	GML000098_mRNA1	PF00085.27,PF00085.27	Complete	None
GML000099	GML000099_mRNA1	PF00291.32,PF00571.34,PF04716.20	Complete	None
GML000099	GML000099_mRNA2	PF04716.20	Partial	Loss
GML000100	GML000100_mRNA1	PF00291.32,PF00571.34	Complete	None
GML000100	GML000100_mRNA2	PF00291.32,PF00571.34	Complete	Unchanged
GML000101	GML000101_mRNA1	PF01412.24	Partial	None
GML000102	GML000102_mRNA1	PF01232.30,PF08125.19	Partial	None
GML000103	GML000103_mRNA1		None	None
GML000103	GML000103_mRNA2		None	Unchanged
GML000104	GML000104_mRNA1	PF13520.13	Partial	None
GML000105	GML000105_mRNA1	PF00324.28,PF13520.13	Partial	None
GML000106	GML000106_mRNA1	PF01636.30	Partial	None
GML000107	GML000107_mRNA1	PF28515.1	Partial	None
GML000108	GML000108_mRNA1		None	None
GML000109	GML000109_mRNA1	PF30863.1	Partial	None
GML000109	GML000109_mRNA2		None	Loss
GML000110	GML000110_mRNA1		None	None
GML000110	GML000110_mRNA2		None	Unchanged
GML000111	GML000111_mRNA1	PF04515.19	Partial	None
GML000112	GML000112_mRNA1	PF04438.23	Complete	None
GML000113	GML000113_mRNA1	PF00012.27,PF06723.20	Partial	None
GML000114	GML000114_mRNA1	PF04157.23,PF11605.15,PF16988.11	Complete	None
GML000114	GML000114_mRNA2	PF04157.23	Partial	Loss
GML000115	GML000115_mRNA1	PF03399.23	Partial	None
GML000116	GML000116_mRNA1		None	None
GML000117	GML000117_mRNA1	PF00018.35,PF00018.35,PF00787.30,PF07653.24	Complete	None
GML000118	GML000118_mRNA1	PF01644.24,PF03142.22,PF08407.18	Complete	None
GML000119	GML000119_mRNA1		None	None
GML000120	GML000120_mRNA1		None	None
GML000121	GML000121_mRNA1		None	None
GML000122	GML000122_mRNA1	PF00018.35,PF07653.24,PF14604.13,PF25459.2	Complete	None
GML000123	GML000123_mRNA1	PF00809.29,PF01288.26	Partial	None
GML000124	GML000124_mRNA1	PF00478.32,PF03060.22	Partial	None
GML000125	GML000125_mRNA1	PF00155.28	Partial	None
GML000125	GML000125_mRNA2	PF00155.28	Partial	Unchanged
GML000126	GML000126_mRNA1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF01529.26,PF10496.15,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13637.13	Complete	None
GML000126	GML000126_mRNA2	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF01529.26,PF10496.15,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13637.13	Complete	Unchanged
GML000127	GML000127_mRNA1		None	None
GML000128	GML000128_mRNA1	PF01433.27,PF09127.18,PF17900.7	Complete	None
GML000129	GML000129_mRNA1		None	None
GML000130	GML000130_mRNA1	PF05224.18	Partial	None
GML000131	GML000131_mRNA1	PF00009.34,PF00025.28,PF05783.18,PF09439.17	Partial	None
GML000132	GML000132_mRNA1	PF00850.25	Partial	None
GML000132	GML000132_mRNA2	PF00850.25	Partial	Unchanged
GML000133	GML000133_mRNA1	PF09768.16	Partial	None
GML000134	GML000134_mRNA1	PF00069.32,PF02492.26,PF03109.23,PF07714.24,PF14531.13	Complete	None
GML000134	GML000134_mRNA2	PF00069.32,PF03109.23,PF06293.21,PF07714.24,PF14531.13	Partial	Truncated,Loss,Gain
GML000135	GML000135_mRNA1	PF03637.23	Partial	None
GML000136	GML000136_mRNA1	PF00096.33,PF00096.33	Complete	None
GML000137	GML000137_mRNA1	PF15463.12	Partial	None
GML000138	GML000138_mRNA1		None	None
GML000139	GML000139_mRNA1		None	None
GML000140	GML000140_mRNA1		None	None
GML000141	GML000141_mRNA1	PF02733.23	Partial	None
GML000142	GML000142_mRNA1		None	None
GML000143	GML000143_mRNA1	PF00501.35,PF10294.16	Complete	None
GML000143	GML000143_mRNA2	PF00501.35	Partial	Loss
GML000143	GML000143_mRNA3	PF00501.35	Partial	Loss
GML000144	GML000144_mRNA1	PF10294.16	Partial	None
GML000145	GML000145_mRNA1	PF07714.24	Partial	None
GML000146	GML000146_mRNA1	PF00696.34,PF01472.27	Complete	None
GML000147	GML000147_mRNA1	PF04176.19	Partial	None
GML000148	GML000148_mRNA1	PF00004.36,PF00004.36,PF08447.19,PF08740.17,PF13426.14,PF25426.2	Complete	None
GML000148	GML000148_mRNA2	PF08447.19,PF13426.14	Partial	Loss
GML000149	GML000149_mRNA1	PF00004.36,PF00004.36,PF08740.17,PF25426.2	Complete	None
GML000149	GML000149_mRNA2	PF00004.36,PF00004.36,PF08740.17,PF25426.2	Complete	Unchanged
GML000150	GML000150_mRNA1		None	None
GML000150	GML000150_mRNA2		None	Unchanged
GML000150	GML000150_mRNA3		None	Unchanged
GML000151	GML000151_mRNA1	PF05179.21	Complete	None
GML000151	GML000151_mRNA2	PF05179.21	Partial	Truncated
GML000152	GML000152_mRNA1	PF01476.27	Complete	None
GML000153	GML000153_mRNA1	PF07519.18	Partial	None
GML000154	GML000154_mRNA1	PF14661.12	Partial	None
GML000155	GML000155_mRNA1	PF01966.29,PF12917.14,PF13023.13	Partial	None
GML000156	GML000156_mRNA1	PF01532.27	Partial	None
GML000156	GML000156_mRNA2	PF01532.27	Partial	Unchanged
GML000157	GML000157_mRNA1	PF06984.19	Partial	None
GML000158	GML000158_mRNA1	PF00996.25	Partial	None
GML000159	GML000159_mRNA1	PF00581.26	Partial	None
GML000159	GML000159_mRNA2	PF00581.26	Partial	Unchanged
GML000160	GML000160_mRNA1	PF01432.27	Partial	None
GML000161	GML000161_mRNA1	PF00303.25	Partial	None
GML000162	GML000162_mRNA1	PF00004.36,PF07728.21,PF17862.8	Complete	None
GML000163	GML000163_mRNA1	PF05148.22,PF08241.19	Complete	None
GML000164	GML000164_mRNA1	PF10332.15	Partial	None
GML000165	GML000165_mRNA1		None	None
GML000166	GML000166_mRNA1	PF00121.25	Partial	None
GML000167	GML000167_mRNA1	PF01702.26	Partial	None
GML000167	GML000167_mRNA2	PF01702.26	Partial	Unchanged
GML000168	GML000168_mRNA1		None	None
GML000169	GML000169_mRNA1	PF02734.23	Complete	None
GML000170	GML000170_mRNA1	PF17903.8,PF21800.5	Partial	None
GML000171	GML000171_mRNA1	PF00155.28,PF01053.27	Partial	None
GML000172	GML000172_mRNA1		None	None
GML000172	GML000172_mRNA2		None	Unchanged
GML000173	GML000173_mRNA1	PF00106.32,PF00106.32,PF01575.26,PF08659.17,PF08659.17,PF13561.13,PF13561.13,PF22622.3	Complete	None
GML000174	GML000174_mRNA1	PF00122.26,PF00122.26,PF00690.32,PF00702.33	Complete	None
GML000174	GML000174_mRNA2	PF00122.26,PF00122.26,PF00690.32,PF00702.33	Complete	Unchanged
GML000175	GML000175_mRNA1		None	None
GML000176	GML000176_mRNA1		None	None
GML000177	GML000177_mRNA1		None	None
GML000178	GML000178_mRNA1	PF00628.36,PF00856.34	Complete	None
GML000179	GML000179_mRNA1	PF00270.36,PF00271.38,PF04851.22,PF09369.16,PF22982.4	Complete	None
GML000180	GML000180_mRNA1		None	None
GML000181	GML000181_mRNA1	PF27810.1	Complete	None
GML000182	GML000182_mRNA1		None	None
GML000183	GML000183_mRNA1		None	None
GML000184	GML000184_mRNA1	PF04696.19	Partial	None
GML000185	GML000185_mRNA1	PF13300.12	Complete	None
GML000186	GML000186_mRNA1	PF04082.24	Partial	None
GML000187	GML000187_mRNA1	PF03097.25,PF13949.12	Partial	None
GML000187	GML000187_mRNA2	PF03097.25,PF13949.12	Partial	Unchanged
GML000188	GML000188_mRNA1	PF00226.37,PF00684.26,PF01556.24	Complete	None
GML000189	GML000189_mRNA1	PF04161.19	Partial	None
GML000190	GML000190_mRNA1	PF05493.19,PF13489.13,PF13649.13	Complete	None
GML000190	GML000190_mRNA2	PF08241.19,PF13489.13,PF13649.13	Partial	Loss,Gain
GML000191	GML000191_mRNA1		None	None
GML000192	GML000192_mRNA1	PF01428.24,PF01428.24,PF25327.2	Complete	None
GML000193	GML000193_mRNA1	PF04090.19	Partial	None
GML000194	GML000194_mRNA1	PF00097.32,PF12678.14,PF13445.13,PF13639.13,PF13923.13	Complete	None
GML000194	GML000194_mRNA2	PF00097.32,PF12678.14,PF13445.13,PF13639.13,PF13923.13	Complete	Unchanged
GML000194	GML000194_mRNA3	PF00097.32,PF12678.14,PF13445.13,PF13639.13,PF13923.13	Complete	Unchanged
GML000194	GML000194_mRNA4	PF00097.32,PF12678.14,PF13445.13,PF13639.13,PF13923.13	Complete	Unchanged
GML000195	GML000195_mRNA1	PF03969.23	Partial	None
GML000196	GML000196_mRNA1	PF00324.28,PF01926.30,PF02421.25,PF06858.21,PF08155.17,PF13520.13,PF17835.7	Complete	None
GML000197	GML000197_mRNA1	PF09668.17,PF13650.12,PF13975.12	Complete	None
GML000198	GML000198_mRNA1		None	None
GML000199	GML000199_mRNA1	PF00083.31,PF00465.26,PF00682.26,PF07690.22,PF13685.13,PF25137.1	Complete	None
GML000199	GML000199_mRNA2	PF00083.31,PF07690.22	Partial	Loss
GML000200	GML000200_mRNA1	PF00465.26,PF00682.26,PF13685.13,PF25137.1	Complete	None
GML000201	GML000201_mRNA1	PF00172.24,PF11951.14	Partial	None
GML000202	GML000202_mRNA1	PF00004.36,PF02190.23,PF05362.20,PF07728.21,PF22667.3	Complete	None
GML000203	GML000203_mRNA1		None	None
GML000203	GML000203_mRNA2		None	Unchanged
GML000204	GML000204_mRNA1	PF00249.38,PF00569.24,PF22941.2,PF25299.2	Complete	None
GML000204	GML000204_mRNA2	PF00249.38,PF00569.24,PF22941.2,PF25299.2	Complete	Unchanged
GML000205	GML000205_mRNA1	PF00069.32,PF00433.30,PF07714.24	Complete	None
GML000206	GML000206_mRNA1		None	None
GML000207	GML000207_mRNA1	PF30975.1	Partial	None
GML000207	GML000207_mRNA2	PF30975.1	Partial	Unchanged
GML000208	GML000208_mRNA1	PF09424.16	Partial	None
GML000208	GML000208_mRNA2	PF09424.16	Partial	Unchanged
GML000209	GML000209_mRNA1	PF05241.18	Partial	None
GML000210	GML000210_mRNA1	PF00004.36,PF05673.20,PF13191.13,PF13401.13,PF14629.13	Complete	None
GML000211	GML000211_mRNA1		None	None
GML000211	GML000211_mRNA2	PF00024.33	Partial	Gain
GML000212	GML000212_mRNA1		None	None
GML000213	GML000213_mRNA1	PF01546.34,PF04389.23	Partial	None
GML000214	GML000214_mRNA1	PF00330.26,PF00694.26,PF27434.2,PF27512.1	Complete	None
GML000215	GML000215_mRNA1	PF00394.29,PF00686.26,PF07731.21,PF07732.22	Complete	None
GML000216	GML000216_mRNA1	PF00596.28	Partial	None
GML000217	GML000217_mRNA1	PF16761.11	Partial	None
GML000218	GML000218_mRNA1		None	None
GML000219	GML000219_mRNA1	PF03659.22	Partial	None
GML000220	GML000220_mRNA1	PF00953.27	Partial	None
GML000221	GML000221_mRNA1	PF00400.39,PF00400.39,PF00400.39	Complete	None
GML000222	GML000222_mRNA1	PF01165.26	Complete	None
GML000223	GML000223_mRNA1	PF01480.23	Complete	None
GML000224	GML000224_mRNA1		None	None
GML000225	GML000225_mRNA1		None	None
GML000226	GML000226_mRNA1	PF23867.2,PF23868.2	Complete	None
GML000227	GML000227_mRNA1		None	None
GML000228	GML000228_mRNA1	PF08423.18	Partial	None
GML000229	GML000229_mRNA1		None	None
GML000230	GML000230_mRNA1	PF01648.26	Partial	None
GML000231	GML000231_mRNA1		None	None
GML000232	GML000232_mRNA1		None	None
GML000233	GML000233_mRNA1		None	None
GML000234	GML000234_mRNA1	PF01602.27,PF02985.29,PF12717.14,PF13646.13	Complete	None
GML000234	GML000234_mRNA2	PF01602.27,PF02985.29,PF12717.14,PF13646.13	Complete	Unchanged
GML000235	GML000235_mRNA1	PF06417.18	Partial	None
GML000236	GML000236_mRNA1	PF00703.28,PF02836.24,PF02837.25	Complete	None
GML000236	GML000236_mRNA2	PF00703.28,PF02836.24,PF02837.25	Complete	Unchanged
GML000237	GML000237_mRNA1	PF12539.14	Complete	None
GML000237	GML000237_mRNA2	PF12539.14	Complete	Unchanged
GML000238	GML000238_mRNA1		None	None
GML000239	GML000239_mRNA1	PF00657.29	Partial	None
GML000240	GML000240_mRNA1	PF00160.27,PF00410.25	Complete	None
GML000240	GML000240_mRNA2	PF00410.25	Complete	Loss
GML000241	GML000241_mRNA1	PF03177.21,PF08801.18	Partial	None
GML000242	GML000242_mRNA1		None	None
GML000242	GML000242_mRNA2		None	Unchanged
GML000243	GML000243_mRNA1	PF00557.30,PF05195.23,PF05390.17,PF10342.16	Complete	None
GML000244	GML000244_mRNA1	PF01699.30,PF01699.30	Complete	None
GML000245	GML000245_mRNA1	PF11709.14	Partial	None
GML000246	GML000246_mRNA1	PF01087.28,PF02744.23	Partial	None
GML000247	GML000247_mRNA1	PF01663.28,PF04987.20	Partial	None
GML000248	GML000248_mRNA1	PF01990.23	Partial	None
GML000249	GML000249_mRNA1	PF02221.21	Partial	None
GML000250	GML000250_mRNA1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04053.21,PF23953.2	Complete	None
GML000251	GML000251_mRNA1	PF04893.23	Partial	None
GML000252	GML000252_mRNA1		None	None
GML000252	GML000252_mRNA2		None	Unchanged
GML000253	GML000253_mRNA1	PF00833.24	Partial	None
GML000254	GML000254_mRNA1	PF02463.26,PF04768.21,PF06470.19,PF13476.13	Complete	None
GML000254	GML000254_mRNA2	PF02463.26,PF06470.19,PF13476.13	Complete	Loss
GML000255	GML000255_mRNA1	PF04768.21	Complete	None
GML000256	GML000256_mRNA1	PF01494.26	Partial	None
GML000257	GML000257_mRNA1		None	None
GML000258	GML000258_mRNA1	PF02046.21	Partial	None
GML000259	GML000259_mRNA1		None	None
GML000260	GML000260_mRNA1		None	None
GML000261	GML000261_mRNA1	PF02230.23	Partial	None
GML000262	GML000262_mRNA1	PF00172.24,PF04082.24	Partial	None
GML000263	GML000263_mRNA1	PF10681.15,PF13867.12	Complete	None
GML000263	GML000263_mRNA2	PF10681.15	Partial	Loss
GML000264	GML000264_mRNA1	PF13867.12	Complete	None
GML000265	GML000265_mRNA1	PF01812.28	Partial	None
GML000266	GML000266_mRNA1		None	None
GML000267	GML000267_mRNA1	PF03810.26,PF08389.19,PF24138.2,PF24139.2,PF24140.2	Complete	None
GML000268	GML000268_mRNA1	PF13499.13,PF13833.13,PF13833.13	Complete	None
GML000269	GML000269_mRNA1	PF16761.11	Partial	None
GML000269	GML000269_mRNA2	PF16761.11	Partial	Unchanged
GML000270	GML000270_mRNA1		None	None
GML000271	GML000271_mRNA1	PF01230.30	Partial	None
GML000272	GML000272_mRNA1		None	None
GML000273	GML000273_mRNA1		None	None
GML000274	GML000274_mRNA1	PF10558.15	Partial	None
GML000275	GML000275_mRNA1		None	None
GML000276	GML000276_mRNA1	PF00342.25	Partial	None
GML000277	GML000277_mRNA1	PF00076.29,PF12353.14	Complete	None
GML000278	GML000278_mRNA1	PF00173.34,PF00487.31	Complete	None
GML000279	GML000279_mRNA1	PF26118.1	Complete	None
GML000280	GML000280_mRNA1	PF08294.18	Partial	None
GML000281	GML000281_mRNA1		None	None
GML000282	GML000282_mRNA1		None	None
GML000283	GML000283_mRNA1		None	None
GML000283	GML000283_mRNA2		None	Unchanged
GML000284	GML000284_mRNA1		None	None
GML000285	GML000285_mRNA1	PF00623.26	Partial	None
GML000286	GML000286_mRNA1	PF02502.24	Partial	None
GML000287	GML000287_mRNA1		None	None
GML000288	GML000288_mRNA1		None	None
GML000288	GML000288_mRNA2		None	Unchanged
GML000289	GML000289_mRNA1	PF04153.25	Complete	None
GML000289	GML000289_mRNA2	PF04153.25	Partial	Truncated
GML000290	GML000290_mRNA1		None	None
GML000291	GML000291_mRNA1		None	None
GML000292	GML000292_mRNA1	PF01894.24	Partial	None
GML000292	GML000292_mRNA2	PF01894.24	Partial	Unchanged
GML000293	GML000293_mRNA1	PF10276.15	Complete	None
GML000294	GML000294_mRNA1	PF01841.26,PF24584.2,PF24584.2	Complete	None
GML000295	GML000295_mRNA1	PF05693.20	Partial	None
GML000296	GML000296_mRNA1		None	None
GML000296	GML000296_mRNA2		None	Unchanged
GML000297	GML000297_mRNA1	PF00149.34	Partial	None
GML000297	GML000297_mRNA2	PF00149.34	Partial	Unchanged
GML000298	GML000298_mRNA1	PF00324.28,PF00324.28,PF13520.13	Partial	None
GML000299	GML000299_mRNA1	PF09742.15,PF12722.13	Partial	None
GML000300	GML000300_mRNA1		None	None
GML000301	GML000301_mRNA1	PF02386.23	Partial	None
GML000302	GML000302_mRNA1	PF02769.28,PF02769.28,PF13507.13,PF18072.7,PF18076.7,PF22689.2	Complete	None
GML000303	GML000303_mRNA1	PF09734.16,PF17682.7	Partial	None
GML000304	GML000304_mRNA1	PF01603.27	Partial	None
GML000304	GML000304_mRNA2	PF01603.27	Partial	Unchanged
GML000305	GML000305_mRNA1	PF01151.24	Partial	None
GML000306	GML000306_mRNA1	PF02284.22	Partial	None
GML000307	GML000307_mRNA1		None	None
GML000307	GML000307_mRNA2		None	Unchanged
GML000307	GML000307_mRNA3		None	Unchanged
GML000308	GML000308_mRNA1	PF01536.22	Partial	None
GML000309	GML000309_mRNA1	PF01494.26	Partial	None
GML000310	GML000310_mRNA1	PF00561.27,PF06441.19	Partial	None
GML000311	GML000311_mRNA1		None	None
GML000312	GML000312_mRNA1	PF08058.17	Partial	None
GML000312	GML000312_mRNA2	PF08058.17	Partial	Unchanged
GML000313	GML000313_mRNA1	PF00501.35	Partial	None
GML000314	GML000314_mRNA1	PF26001.2,PF27739.2,PF27740.2,PF27812.1	Complete	None
GML000315	GML000315_mRNA1	PF04573.18,PF04573.18	Partial	None
GML000316	GML000316_mRNA1		None	None
GML000317	GML000317_mRNA1		None	None
GML000317	GML000317_mRNA2		None	Unchanged
GML000318	GML000318_mRNA1	PF04049.20,PF13176.13,PF13181.13,PF13181.13	Complete	None
GML000319	GML000319_mRNA1	PF00348.23	Partial	None
GML000320	GML000320_mRNA1	PF06966.18	Partial	None
GML000320	GML000320_mRNA2	PF06966.18	Partial	Unchanged
GML000321	GML000321_mRNA1	PF00478.32,PF03060.22	Partial	None
GML000322	GML000322_mRNA1	PF08214.19,PF08214.19	Partial	None
GML000322	GML000322_mRNA2	PF08214.19,PF08214.19	Partial	Unchanged
GML000323	GML000323_mRNA1	PF14622.12	Partial	None
GML000323	GML000323_mRNA2	PF00636.32,PF14622.12	Partial	Gain
GML000324	GML000324_mRNA1	PF08618.16	Partial	None
GML000324	GML000324_mRNA2	PF08618.16	Partial	Unchanged
GML000325	GML000325_mRNA1	PF00330.26,PF00694.26	Complete	None
GML000326	GML000326_mRNA1	PF04252.19	Partial	None
GML000327	GML000327_mRNA1		None	None
GML000328	GML000328_mRNA1	PF01757.29	Partial	None
GML000329	GML000329_mRNA1	PF04488.22	Partial	None
GML000329	GML000329_mRNA2	PF04488.22	Partial	Unchanged
GML000330	GML000330_mRNA1	PF12505.15	Partial	None
GML000331	GML000331_mRNA1	PF24320.2	Partial	None
GML000332	GML000332_mRNA1	PF00735.25,PF01926.30	Partial	None
GML000333	GML000333_mRNA1	PF01783.30	Partial	None
GML000334	GML000334_mRNA1	PF00400.39,PF00400.39,PF00400.39	Complete	None
GML000335	GML000335_mRNA1	PF02845.23	Partial	None
GML000336	GML000336_mRNA1	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
GML000336	GML000336_mRNA2	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	Unchanged
GML000337	GML000337_mRNA1		None	None
