gene_id	pfam_ids	go_ids	bin_id
GML000125	PF01174.26,PF01174.26,PF07685.21	GO:0003824,GO:0004359,GO:0042819,GO:0042823	8
GML000126	PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29	GO:0003723	4
GML000127	PF00704.35,PF00704.35	GO:0005975	8
GML000128		NA	100
GML000129		NA	100
GML000130	PF00328.28,PF00328.28,PF00328.28,PF00328.28,PF00328.28,PF00328.28,PF00328.28,PF00328.28,PF00328.28,PF00328.28	NA	100
GML000131		NA	100
GML000132		NA	100
GML000133	PF00004.36,PF00004.36,PF00004.36,PF00004.36,PF17862.8,PF17862.8,PF31015.1,PF31015.1	GO:0005524,GO:0016887	8
GML000134		NA	100
GML000135		NA	100
GML000136		NA	100
GML000137		NA	100
GML000138		NA	100
GML000139		NA	100
GML000140	PF17667.8,PF17667.8	NA	100
GML000141		NA	100
GML000142	PF03644.20,PF03644.20	GO:0005737,GO:0033925	8
GML000143	PF00704.35,PF00704.35	GO:0005975	8
GML000144		NA	100
GML000145		NA	100
GML000146		NA	100
GML000147	PF05843.21,PF23240.2	GO:0005634,GO:0006396	8
GML000148		NA	100
GML000149	PF00389.37,PF02826.26,PF03446.22	GO:0016616,GO:0050661,GO:0051287	8
GML000150		NA	100
GML000151		NA	100
GML000152		NA	100
GML000153		NA	100
GML000154		NA	100
GML000155		NA	100
GML000156		NA	100
GML000157		NA	100
GML000158		NA	100
GML000159		NA	100
GML000160		NA	100
GML000161		NA	100
GML000162	PF00450.29	GO:0004185,GO:0006508	5
GML000163		NA	100
GML000164		NA	100
GML000165		NA	100
GML000166	PF00651.38	GO:0005515	100
GML000167		NA	100
GML000168		NA	100
GML000169		NA	100
GML000170		NA	100
GML000171	PF00106.32,PF00106.32,PF00106.32,PF01370.28,PF01370.28,PF01370.28,PF08659.17,PF08659.17,PF08659.17,PF13561.13,PF13561.13,PF13561.13	NA	100
GML000172	PF06813.20,PF07690.22	GO:0022857,GO:0055085	6
GML000173		NA	100
GML000174	PF00728.29,PF00728.29,PF14845.12,PF14845.12	GO:0004553,GO:0005975	8
GML000175	PF01828.25	GO:0006508,GO:0070007	5
GML000176		NA	100
GML000177	PF01828.25	GO:0006508,GO:0070007	5
GML000178		NA	100
GML000179	PF20152.5,PF20152.5	NA	100
GML000180	PF01828.25	GO:0006508,GO:0070007	5
GML000181	PF00583.32,PF13508.14	GO:0016747	8
GML000182	PF03781.24,PF12867.13	NA	100
GML000183	PF04910.21,PF04910.21	NA	100
GML000184	PF01828.25	GO:0006508,GO:0070007	5
GML000185	PF01828.25	GO:0006508,GO:0070007	5
GML000186	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000187	PF01828.25	GO:0006508,GO:0070007	5
GML000188	PF01828.25	GO:0006508,GO:0070007	5
GML000189	PF01828.25	GO:0006508,GO:0070007	5
GML000190	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
GML000191	PF19271.5	NA	100
GML000192		NA	100
GML000193	PF20152.5	NA	100
GML000194		NA	100
GML000195	PF00067.28,PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
GML000196		NA	100
GML000197		NA	100
GML000198		NA	100
GML000199	PF00533.34,PF12738.14,PF16892.11,PF16893.12	GO:0046983	100
GML000200	PF00583.32,PF08445.17,PF13508.14,PF13673.14	GO:0016747	8
GML000201		NA	100
GML000202		NA	100
GML000203		NA	100
GML000204		NA	100
GML000205		NA	100
GML000206		NA	100
GML000207		NA	100
GML000208		NA	100
GML000209		NA	100
GML000210	PF22669.3	GO:0016791,GO:0046856	8
GML000211	PF01966.29	NA	100
GML000212	PF00583.32,PF08445.17,PF13508.14	GO:0016747	8
GML000213		NA	100
GML000214	PF12717.14,PF12922.14	NA	100
GML000215	PF19271.5	NA	100
GML000216		NA	100
GML000217		NA	100
GML000218	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000219	PF00704.35	GO:0005975	8
GML000220	PF00704.35	GO:0005975	8
GML000221	PF00150.25	GO:0000272,GO:0004553	8
GML000222	PF14681.13,PF14681.13	NA	100
GML000223	PF03587.20,PF03587.20	GO:0070037,GO:0070475	8
GML000224	PF00650.26,PF03765.22	NA	100
GML000225	PF00022.27,PF00022.27	NA	100
GML000226	PF00092.35,PF13519.13	NA	100
GML000227		NA	100
GML000228	PF00578.28,PF00578.28,PF02630.22,PF02630.22	GO:0016209,GO:0016491	8
GML000229	PF08617.16	NA	100
GML000230	PF00085.27,PF00085.27,PF13848.13	NA	100
GML000231	PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF12854.14,PF13041.13,PF13812.13,PF17177.11	NA	100
GML000232	PF11707.14,PF11707.14,PF16201.11,PF16201.11,PF26140.1,PF26140.1	NA	100
GML000233	PF00078.33,PF17917.8,PF17919.8,PF17921.8,PF24626.2	NA	1
GML000234	PF22936.2	NA	100
GML000235		NA	100
GML000236	PF07727.20	NA	100
GML000237	PF27041.1	NA	100
GML000238		NA	100
GML000239		NA	100
GML000240		NA	100
GML000241		NA	100
GML000242		NA	100
GML000243	PF00078.33	NA	1
GML000244	PF00078.33,PF17919.8	NA	1
GML000245	PF00665.33,PF00665.33	NA	1
GML000246	PF07727.20,PF13976.12,PF13976.12,PF22936.2,PF22936.2	NA	100
GML000247		NA	100
GML000248	PF14223.15,PF14223.15,PF22936.2,PF22936.2	NA	100
GML000249	PF25597.2	NA	100
GML000250	PF07727.20	NA	100
GML000251		NA	100
GML000252	PF00098.29,PF30901.1	GO:0003676,GO:0008270	4
GML000253	PF00098.29,PF30901.1	GO:0003676,GO:0008270	4
GML000254	PF07738.20	NA	100
GML000255		NA	100
GML000256		NA	100
GML000257		NA	100
GML000258	PF30863.1	NA	100
GML000259		NA	100
GML000260	PF05699.20,PF27039.1,PF27041.1	GO:0046983	100
GML000261		NA	100
GML000262		NA	100
GML000263	PF00078.33,PF17917.8,PF17919.8	NA	1
GML000264	PF24626.2,PF24626.2	NA	1
GML000265	PF14223.15	NA	100
GML000266	PF07727.20,PF07727.20,PF07727.20,PF25597.2,PF25597.2,PF25597.2	NA	100
GML000267		NA	100
GML000268		NA	100
GML000269	PF00098.29,PF00098.29	GO:0003676,GO:0008270	4
GML000270	PF10273.15	NA	100
GML000271	PF00056.30,PF00056.30,PF02866.24,PF02866.24	GO:0016491,GO:0016616	8
GML000272	PF00134.29,PF00134.29,PF00134.29	NA	100
GML000273	PF02366.25,PF02815.26,PF16192.11	GO:0000030,GO:0006493,GO:0016020	8
GML000274		NA	100
GML000275	PF16575.12	NA	100
GML000276	PF01454.26	NA	100
GML000277	PF01454.26,PF01454.26	NA	100
GML000278	PF00118.30,PF00118.30	GO:0005524	100
GML000279	PF00018.35,PF00788.30	GO:0005515,GO:0007165	3
GML000280	PF08638.17	NA	100
GML000281	PF00999.27	GO:0006812,GO:0015297,GO:0016020,GO:0055085,GO:1902600	6
GML000282	PF03109.23,PF03109.23,PF03109.23,PF03109.23	NA	100
GML000283	PF00300.28	NA	100
GML000284	PF10165.15	NA	100
GML000285	PF09748.15	GO:0003712,GO:0006357,GO:0016592	100
GML000286		NA	100
GML000287		NA	100
GML000288	PF00226.37,PF02889.22	NA	100
GML000289		NA	100
GML000290		NA	100
GML000291	PF00450.29	GO:0004185,GO:0006508	5
GML000292		NA	100
GML000293		NA	100
GML000294	PF18758.8,PF18758.8	NA	100
GML000295	PF18758.8,PF18758.8	NA	100
GML000296	PF18758.8,PF18758.8	NA	100
GML000297	PF10937.14	GO:0006103	8
GML000298	PF00996.25	GO:0005092,GO:0007264	3
GML000299	PF00076.29,PF00076.29	GO:0003723	4
GML000300	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
GML000301	PF00623.26,PF04983.24,PF04997.18,PF04998.23,PF05000.23	GO:0003677,GO:0003899,GO:0006351	4
GML000302	PF14033.13,PF14033.13,PF21666.3,PF21666.3	NA	100
GML000303	PF00107.33,PF08240.18	NA	100
GML000304		NA	100
GML000305	PF01764.32	GO:0006629	8
GML000306	PF03928.21,PF03928.21	NA	100
GML000307	PF06985.18,PF06985.18,PF26640.1,PF26640.1	NA	100
GML000308	PF08652.18,PF08652.18	NA	100
GML000309	PF19271.5	NA	100
GML000310	PF06093.20	NA	100
GML000311	PF27676.2	NA	100
GML000312	PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33,PF00153.33	NA	100
GML000313	PF00557.30,PF00557.30,PF00557.30,PF05195.23,PF05195.23,PF05195.23	GO:0030145,GO:0070006	8
GML000314	PF00441.30,PF00441.30,PF02770.25,PF02770.25,PF02771.22,PF02771.22,PF08028.17,PF08028.17	GO:0016627,GO:0050660	8
GML000315	PF07249.19	NA	100
GML000316	PF06333.18,PF11597.14	GO:0003712,GO:0006357,GO:0016592	100
GML000317	PF10360.15	NA	100
GML000318	PF06985.18,PF06985.18,PF06985.18	NA	100
GML000319	PF08661.18	GO:0003677,GO:0005634,GO:0006260,GO:0006281,GO:0006310	3
GML000320	PF05368.20	NA	100
GML000321	PF20151.5	NA	100
GML000322	PF00009.34,PF00009.34,PF00324.28,PF00324.28,PF01926.30,PF01926.30,PF11987.14,PF11987.14,PF13520.13,PF13520.13	GO:0003924,GO:0005525,GO:0016020,GO:0022857,GO:0055085	6
GML000323	PF00025.28,PF00025.28,PF00071.29,PF00071.29,PF01926.30,PF01926.30,PF04670.19,PF04670.19,PF08477.20,PF08477.20,PF09439.17,PF09439.17	GO:0003924,GO:0005525	8
GML000324	PF00173.34,PF00487.31	GO:0006629	8
GML000325		NA	100
GML000326		NA	100
GML000327	PF00163.25,PF01479.31	GO:0003723,GO:0019843	4
GML000328	PF00169.36,PF00225.30,PF00498.32,PF12423.14,PF12473.14,PF16183.11,PF16796.12	GO:0003777,GO:0005515,GO:0005524,GO:0007018,GO:0008017	7
GML000329	PF01803.22	NA	100
GML000330		NA	100
GML000331		NA	100
GML000332	PF00505.26,PF00505.26,PF09011.17,PF09011.17	NA	100
GML000333		NA	100
GML000334	PF01501.27,PF01501.27,PF01501.27,PF13578.13,PF13578.13,PF13578.13	GO:0016757	8
GML000335	PF00535.33,PF00535.33,PF01073.26,PF01073.26,PF01370.28,PF01370.28,PF13460.13,PF13460.13,PF13641.13,PF13641.13,PF16363.12,PF16363.12	GO:0006694,GO:0016616	8
GML000336	PF00097.32,PF00097.32,PF00176.30,PF00176.30,PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF04851.22,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787,GO:0046872	4
GML000337	PF00173.34,PF00441.30,PF02770.25,PF02771.22	GO:0016627,GO:0050660	8
GML000338	PF00383.30,PF00383.30,PF00383.30,PF14437.13,PF14437.13,PF14437.13	NA	100
GML000339	PF00153.33,PF00153.33,PF00153.33	NA	100
GML000340	PF00153.33,PF00153.33	NA	100
GML000341		NA	100
GML000342	PF00326.28,PF00326.28,PF02897.22,PF02897.22,PF02897.22	GO:0004252,GO:0006508,GO:0008236	5
GML000343	PF01494.26,PF01494.26	GO:0071949	100
GML000344	PF01494.26,PF01494.26	GO:0071949	100
GML000345		NA	100
GML000346		NA	100
GML000347	PF09088.18,PF09088.18,PF09090.18,PF09090.18	GO:0016070	8
GML000348	PF08449.18,PF08449.18	GO:0055085	6
GML000349	PF00134.29,PF08613.17	GO:0000079,GO:0019901	100
GML000350	PF00018.35,PF07653.24,PF14604.13	GO:0005515	100
GML000351		NA	100
GML000352	PF03297.22	NA	100
GML000353		NA	100
GML000354	PF02782.23	GO:0005975,GO:0016301	3
GML000355	PF00370.28,PF00370.28	GO:0005975,GO:0016301	3
GML000356	PF00181.31,PF03947.25	GO:0003735,GO:0005840,GO:0006412	4
GML000357	PF07915.20,PF12999.13,PF13015.13	NA	100
GML000358		NA	100
GML000359	PF08613.17	GO:0000079,GO:0019901	100
GML000360	PF00850.25,PF00850.25,PF09757.16,PF09757.16	NA	100
GML000361	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000362	PF10521.15	GO:0110078	100
GML000363		NA	100
GML000364		NA	100
GML000365		NA	100
GML000366		NA	100
GML000367		NA	100
GML000368		NA	100
GML000369		NA	100
GML000370		NA	100
GML000371		NA	100
GML000372		NA	100
GML000373	PF11927.15	NA	100
GML000374		NA	100
GML000375	PF01926.30,PF04548.23,PF08701.17	GO:0005525	100
GML000376	PF00170.27,PF07716.21,PF11786.14	GO:0003700,GO:0006355	3
GML000377	PF17135.10	NA	100
GML000378	PF00076.29	GO:0003723	4
GML000379	PF00248.28,PF00248.28	NA	100
GML000380		NA	100
GML000381	PF00857.27	NA	100
GML000382		NA	100
GML000383		NA	100
GML000384		NA	100
GML000385		NA	100
GML000386		NA	100
GML000387	PF02109.22	GO:0008250,GO:0016020	100
GML000388	PF02777.24,PF02777.24	GO:0004784,GO:0006801,GO:0046872	8
GML000389	PF00928.27	NA	100
GML000390	PF01926.30,PF10396.15,PF12631.13	GO:0005525	100
GML000391	PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13	GO:0005509	100
GML000392	PF05873.18	GO:0015078,GO:0015986	6
GML000393	PF00349.28,PF00349.28,PF00349.28,PF00349.28,PF03727.23,PF03727.23,PF03727.23,PF03727.23	GO:0005524,GO:0005975	8
GML000394		NA	100
GML000395		NA	100
GML000396	PF13358.13,PF13358.13,PF13358.13,PF13358.13	NA	100
GML000397		NA	100
GML000398		NA	100
GML000399	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000400	PF00515.35,PF07719.24,PF13181.13,PF13181.13,PF13181.13,PF13414.13,PF13424.13,PF13432.13,PF13432.13,PF17830.7,PF17830.7	GO:0005515	100
GML000401	PF00383.30,PF00383.30,PF00383.30	NA	100
GML000402	PF00248.28	NA	100
GML000403	PF00704.35,PF00704.35	GO:0005975	8
GML000404		NA	100
GML000405	PF00806.26,PF22493.3	GO:0003723	4
GML000406	PF05291.17,PF05291.17	NA	100
GML000407	PF01073.26,PF01370.28,PF16363.12	GO:0006694,GO:0016616	8
GML000408		NA	100
GML000409		NA	100
GML000410	PF00615.25,PF00615.25,PF00615.25,PF25889.1,PF25889.1,PF25889.1	NA	100
GML000411	PF00173.34	NA	100
GML000412		NA	100
GML000413	PF11715.17,PF11715.17,PF23300.4,PF23300.4,PF23347.1,PF23347.1,PF23354.2,PF23354.2	NA	100
GML000414	PF01171.28,PF16503.11	NA	100
GML000415	PF01798.24,PF08156.19	NA	100
GML000416	PF00450.29	GO:0004185,GO:0006508	5
GML000417	PF13668.13	NA	100
GML000418		NA	100
GML000419	PF09816.15	NA	100
GML000420	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
GML000421	PF28567.1	NA	100
GML000422	PF05916.17,PF22466.2	NA	100
GML000423	PF08636.16	GO:0070072	100
GML000424	PF09734.16,PF17682.7	NA	100
GML000425	PF01779.23,PF01779.23,PF01779.23	GO:0003735,GO:0005840,GO:0006412	4
GML000426	PF04722.19	GO:0004721,GO:0005634,GO:0006397	8
GML000427	PF00578.28,PF08534.17,PF10417.15	GO:0016209,GO:0016491,GO:0051920	8
GML000428	PF00227.32,PF00227.32,PF10584.15,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
GML000429	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
GML000430	PF00171.28	GO:0016491	8
GML000431	PF00171.28	GO:0016491	8
GML000432	PF00227.32,PF00227.32,PF10584.15,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
GML000433	PF02628.21	GO:0006784,GO:0016020	8
GML000434	PF01722.24	NA	100
GML000435		NA	100
GML000436	PF17903.8,PF21800.5,PF22891.3	NA	100
GML000437		NA	100
GML000438	PF01370.28,PF05368.20,PF07993.19,PF13460.13	NA	100
GML000439		NA	100
GML000440	PF16561.12	NA	100
GML000441	PF10294.16	NA	100
GML000442	PF00330.26,PF00694.26,PF27434.2,PF27512.1	NA	100
GML000443		NA	100
GML000444		NA	100
GML000445	PF02187.23,PF02187.23	GO:0008017	7
GML000446	PF00018.35,PF00018.35,PF00787.30,PF07653.24	GO:0005515,GO:0035091	100
GML000447	PF04065.21,PF04153.25	GO:0005634,GO:0006355	100
GML000448	PF00542.25,PF16320.11	GO:0003735,GO:0005840,GO:0006412	4
GML000449	PF20152.5,PF20152.5,PF20152.5	NA	100
GML000450	PF05205.18	NA	100
GML000451	PF01208.24	GO:0004853,GO:0006779	8
GML000452	PF00102.33,PF00782.26,PF14671.12,PF22741.2,PF22784.2,PF22785.2	GO:0004725,GO:0006470,GO:0016311	8
GML000453	PF00023.37,PF00023.37,PF04383.20,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13	GO:0005515	100
GML000454		NA	100
GML000455	PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000456		NA	100
GML000457	PF00636.32,PF00636.32,PF03368.20,PF14622.12	GO:0004525,GO:0006396,GO:0016891	1
GML000458	PF00472.27,PF03462.24	GO:0003747,GO:0006415	100
GML000459		NA	100
GML000460	PF24841.2,PF24841.2,PF24841.2,PF24841.2	NA	100
GML000461		NA	100
GML000462		NA	100
GML000463	PF06677.19,PF06677.19	NA	100
GML000464	PF01532.27,PF01532.27,PF01532.27,PF02225.28,PF02225.28,PF02225.28	GO:0004571,GO:0005509,GO:0016020	8
GML000465	PF00156.34	NA	100
GML000466	PF01015.24	GO:0003735,GO:0005840,GO:0006412	4
GML000467	PF03987.21	GO:0019787	8
GML000468	PF00108.30,PF00108.30,PF02803.25,PF02803.25	GO:0016747	8
GML000469	PF07690.22	GO:0022857,GO:0055085	6
GML000470	PF07690.22	GO:0022857,GO:0055085	6
GML000471		NA	100
GML000472	PF00350.30,PF24564.2	NA	100
GML000473	PF00350.30,PF00350.30	NA	100
GML000474		NA	100
GML000475		NA	100
GML000476		NA	100
GML000477		NA	100
GML000478		NA	100
GML000479		NA	100
GML000480	PF03029.24	NA	100
GML000481	PF09282.16	NA	100
GML000482	PF07798.17,PF07798.17	NA	100
GML000483	PF00098.29	GO:0003676,GO:0008270	4
GML000484		NA	100
GML000485	PF06824.18	NA	100
GML000486		NA	100
GML000487		NA	100
GML000488		NA	100
GML000489	PF01546.34,PF04389.23	GO:0016787	8
GML000490	PF00298.25,PF03946.20	GO:0003735,GO:0005840,GO:0006412	4
GML000491	PF20236.4	NA	100
GML000492	PF11790.15,PF11790.15	NA	100
GML000493	PF00076.29,PF00076.29	GO:0003723	4
GML000494	PF01585.29,PF13821.12	GO:0003676	4
GML000495		NA	100
GML000496		NA	100
GML000497	PF20236.4	NA	100
GML000498	PF00170.27,PF11905.14	GO:0003700,GO:0006355	3
GML000499	PF00253.28	GO:0003735,GO:0005840,GO:0006412	4
GML000500		NA	100
GML000501	PF00083.31,PF07690.22,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
GML000502	PF00447.24,PF00447.24	GO:0003700,GO:0006355,GO:0043565	3
GML000503	PF12348.15	NA	100
GML000504		NA	100
GML000505		NA	100
GML000506	PF25585.2	NA	100
GML000507		NA	100
GML000508		NA	100
GML000509	PF03645.20,PF03645.20,PF03645.20	NA	100
GML000510	PF05648.20	GO:0005778,GO:0016559	100
GML000511		NA	100
GML000512	PF09335.17,PF09335.17	NA	100
GML000513	PF10262.16	NA	100
GML000514	PF00004.36,PF13191.13,PF23242.2,PF23563.2	GO:0005524,GO:0016887	8
GML000515	PF04893.23,PF04893.23	GO:0016020	100
GML000516	PF01694.29,PF01694.29	GO:0004252,GO:0016020	8
GML000517		NA	100
GML000518	PF00022.27	NA	100
GML000519		NA	100
GML000520	PF10338.16	NA	100
GML000521	PF02146.24,PF02146.24,PF02146.24,PF02146.24	GO:0070403	100
GML000522		NA	100
GML000523	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
GML000524		NA	100
GML000525	PF00441.30,PF02770.25,PF02771.22,PF08028.17	GO:0016627,GO:0050660	8
GML000526	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
GML000527	PF01245.27,PF01245.27	GO:0003735,GO:0005840,GO:0006412	4
GML000528		NA	100
GML000529	PF01753.25	NA	100
GML000530	PF00076.29,PF00076.29	GO:0003723	4
GML000531	PF00026.29	NA	100
GML000532	PF01648.26	GO:0000287,GO:0008897	8
GML000533	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
GML000534	PF00270.36,PF00270.36,PF00271.38,PF00271.38	GO:0003676,GO:0005524	4
GML000535		NA	100
GML000536	PF13233.13	NA	100
GML000537	PF01423.29	NA	100
GML000538	PF00808.30,PF00808.30	NA	100
GML000539	PF00294.30,PF00294.30,PF00294.30	NA	100
GML000540	PF01648.26,PF01648.26,PF22624.2,PF22624.2	GO:0000287,GO:0008897	8
GML000541	PF08397.17	GO:0007009	100
GML000542	PF00152.26,PF00152.26,PF01336.32	GO:0000166,GO:0003676,GO:0004812,GO:0005524,GO:0006418	4
GML000543	PF25455.3	NA	100
GML000544		NA	100
GML000545	PF00043.31,PF00043.31,PF02798.27,PF02798.27,PF13409.13,PF13409.13,PF13417.13,PF13417.13	NA	100
GML000546	PF05063.21,PF05063.21	NA	100
GML000547	PF05368.20,PF05368.20,PF13460.13,PF13460.13	NA	100
GML000548		NA	100
GML000549		NA	100
GML000550	PF05620.17	NA	100
GML000551	PF00249.38,PF00249.38,PF00249.38,PF13921.13,PF13921.13,PF13921.13	NA	100
GML000552	PF07524.20,PF10406.15	NA	100
GML000553	PF01687.24	GO:0008531,GO:0009398	3
GML000554	PF08312.18	NA	100
GML000555	PF00202.28	GO:0030170	100
GML000556	PF00155.28	GO:0009058,GO:0030170	8
GML000557	PF10180.15	NA	100
GML000558	PF00025.28,PF00071.29,PF04670.19,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
GML000559	PF00400.39,PF00400.39,PF00400.39,PF12894.14	GO:0005515	100
GML000560	PF26640.1	NA	100
GML000561	PF01753.25,PF01753.25	NA	100
GML000562		NA	100
GML000563		NA	100
GML000564	PF00180.26	NA	100
GML000565	PF07690.22	GO:0022857,GO:0055085	6
GML000566		NA	100
GML000567	PF00561.27,PF00756.27,PF12146.16,PF12697.14	NA	100
GML000568	PF00411.25	GO:0003735,GO:0005840,GO:0006412	4
GML000569		NA	100
GML000570	PF03770.23,PF03770.23	GO:0016301,GO:0032958	3
GML000571		NA	100
