gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
GML000062	GML000062_mRNA2	PF00023.37,PF00172.24,PF04082.24,PF12796.14,PF13606.13,PF13637.13,PF13857.13	Complete	Unchanged
GML000063	GML000063_mRNA1		None	None
GML000063	GML000063_mRNA2		None	Unchanged
GML000064	GML000064_mRNA1	PF00520.38	Partial	None
GML000064	GML000064_mRNA2	PF00520.38	Partial	Unchanged
GML000065	GML000065_mRNA1	PF00003.29,PF01547.31,PF13416.12	Partial	None
GML000066	GML000066_mRNA1	PF00443.36	Complete	None
GML000067	GML000067_mRNA1	PF06730.17	Partial	None
GML000067	GML000067_mRNA2	PF06730.17	Partial	Unchanged
GML000068	GML000068_mRNA1	PF13041.13	Complete	None
GML000069	GML000069_mRNA1		None	None
GML000069	GML000069_mRNA2		None	Unchanged
GML000070	GML000070_mRNA1	PF00091.32,PF03953.23	Complete	None
GML000071	GML000071_mRNA1	PF01370.28,PF05368.20,PF13460.13	Partial	None
GML000072	GML000072_mRNA1		None	None
GML000073	GML000073_mRNA1	PF00067.28	Partial	None
GML000074	GML000074_mRNA1	PF00989.32,PF00989.32,PF13188.14,PF13426.14,PF13426.14,PF13426.14,PF13426.14,PF25474.2	Complete	None
GML000074	GML000074_mRNA2	PF00989.32,PF00989.32,PF13188.14,PF13426.14,PF13426.14,PF13426.14,PF13426.14,PF25474.2	Complete	Unchanged
GML000075	GML000075_mRNA1	PF00153.33,PF00153.33,PF00153.33	Complete	None
GML000076	GML000076_mRNA1	PF00651.38	Complete	None
GML000077	GML000077_mRNA1	PF02732.22	Complete	None
GML000078	GML000078_mRNA1	PF00023.37,PF04383.20,PF13606.13	Complete	None
GML000079	GML000079_mRNA1	PF01923.24	Partial	None
GML000080	GML000080_mRNA1	PF12813.13	Partial	None
GML000081	GML000081_mRNA1		None	None
GML000082	GML000082_mRNA1	PF00067.28	Partial	None
GML000083	GML000083_mRNA1	PF02517.22	Complete	None
GML000084	GML000084_mRNA1	PF01253.28,PF21023.3	Partial	None
GML000085	GML000085_mRNA1		None	None
GML000086	GML000086_mRNA1		None	None
GML000087	GML000087_mRNA1	PF01039.28,PF03255.20,PF03255.20	Partial	None
GML000088	GML000088_mRNA1	PF00536.38,PF07647.25	Complete	None
GML000089	GML000089_mRNA1	PF00082.28,PF05922.22	Partial	None
GML000090	GML000090_mRNA1		None	None
GML000091	GML000091_mRNA1	PF04502.19	Partial	None
GML000092	GML000092_mRNA1		None	None
GML000093	GML000093_mRNA1		None	None
GML000093	GML000093_mRNA2		None	Unchanged
GML000094	GML000094_mRNA1		None	None
GML000094	GML000094_mRNA2		None	Unchanged
GML000094	GML000094_mRNA3		None	Unchanged
GML000094	GML000094_mRNA4		None	Unchanged
GML000095	GML000095_mRNA1		None	None
GML000096	GML000096_mRNA1		None	None
GML000096	GML000096_mRNA2		None	Unchanged
GML000097	GML000097_mRNA1		None	None
GML000097	GML000097_mRNA2		None	Unchanged
GML000098	GML000098_mRNA1		None	None
GML000099	GML000099_mRNA1		None	None
GML000100	GML000100_mRNA1		None	None
GML000101	GML000101_mRNA1	PF01756.25,PF02770.25,PF14749.12,PF22924.2	Complete	None
GML000102	GML000102_mRNA1	PF00067.28,PF03073.21	Partial	None
GML000102	GML000102_mRNA2	PF03073.21	Partial	Loss
GML000103	GML000103_mRNA1	PF00067.28	Partial	None
GML000104	GML000104_mRNA1	PF00067.28	Partial	None
GML000105	GML000105_mRNA1	PF01609.28,PF04827.21,PF13359.13,PF26138.1	Partial	None
GML000106	GML000106_mRNA1		None	None
GML000106	GML000106_mRNA2	PF12776.14	Partial	Gain
GML000107	GML000107_mRNA1	PF00067.28	Partial	None
GML000107	GML000107_mRNA2		None	Loss
GML000108	GML000108_mRNA1		None	None
GML000109	GML000109_mRNA1		None	None
GML000110	GML000110_mRNA1	PF00082.28,PF05922.22	Partial	None
GML000111	GML000111_mRNA1		None	None
GML000112	GML000112_mRNA1		None	None
GML000113	GML000113_mRNA1		None	None
GML000113	GML000113_mRNA2		None	Unchanged
GML000114	GML000114_mRNA1	PF07727.20	Complete	None
GML000114	GML000114_mRNA2	PF07727.20	Complete	Unchanged
GML000115	GML000115_mRNA1		None	None
GML000116	GML000116_mRNA1		None	None
GML000117	GML000117_mRNA1	PF00082.28,PF05922.22	Partial	None
GML000118	GML000118_mRNA1		None	None
GML000119	GML000119_mRNA1		None	None
GML000120	GML000120_mRNA1	PF00454.34,PF21245.4	Complete	None
GML000121	GML000121_mRNA1		None	None
GML000122	GML000122_mRNA1	PF00067.28,PF04180.20	Partial	None
GML000122	GML000122_mRNA2	PF04180.20	Partial	Loss
GML000123	GML000123_mRNA1		None	None
GML000124	GML000124_mRNA1		None	None
GML000125	GML000125_mRNA1		None	None
GML000125	GML000125_mRNA2		None	Unchanged
GML000126	GML000126_mRNA1		None	None
GML000127	GML000127_mRNA1		None	None
GML000128	GML000128_mRNA1		None	None
GML000128	GML000128_mRNA2		None	Unchanged
GML000129	GML000129_mRNA1	PF00085.27,PF00085.27,PF01216.24,PF13848.13	Complete	None
GML000130	GML000130_mRNA1		None	None
GML000131	GML000131_mRNA1	PF00069.32,PF06293.21,PF07714.24	Complete	None
GML000132	GML000132_mRNA1		None	None
GML000133	GML000133_mRNA1		None	None
GML000134	GML000134_mRNA1		None	None
GML000135	GML000135_mRNA1	PF01593.31,PF04433.24,PF13450.13	Complete	None
GML000136	GML000136_mRNA1	PF01432.27	Partial	None
GML000136	GML000136_mRNA2	PF01432.27	Partial	Unchanged
GML000137	GML000137_mRNA1	PF02265.23	Partial	None
GML000138	GML000138_mRNA1		None	None
GML000138	GML000138_mRNA2		None	Unchanged
GML000138	GML000138_mRNA3		None	Unchanged
GML000139	GML000139_mRNA1		None	None
GML000139	GML000139_mRNA2		None	Unchanged
GML000140	GML000140_mRNA1		None	None
GML000140	GML000140_mRNA2		None	Unchanged
GML000140	GML000140_mRNA3		None	Unchanged
GML000141	GML000141_mRNA1		None	None
GML000141	GML000141_mRNA2		None	Unchanged
GML000142	GML000142_mRNA1		None	None
GML000142	GML000142_mRNA2		None	Unchanged
GML000143	GML000143_mRNA1	PF00152.26,PF01336.32	Partial	None
GML000144	GML000144_mRNA1	PF02891.27,PF14324.13	Complete	None
GML000145	GML000145_mRNA1		None	None
GML000145	GML000145_mRNA2		None	Unchanged
GML000146	GML000146_mRNA1	PF01602.27,PF12717.14,PF13646.13	Partial	None
GML000147	GML000147_mRNA1	PF00850.25	Partial	None
GML000148	GML000148_mRNA1		None	None
GML000149	GML000149_mRNA1	PF01522.27	Partial	None
GML000150	GML000150_mRNA1	PF07690.22	Partial	None
GML000150	GML000150_mRNA2	PF07690.22	Partial	Unchanged
GML000151	GML000151_mRNA1	PF07690.22	Partial	None
GML000151	GML000151_mRNA2	PF07690.22	Partial	Unchanged
GML000152	GML000152_mRNA1	PF00892.27	Complete	None
GML000153	GML000153_mRNA1	PF00625.28,PF12799.14,PF14580.13	Complete	None
GML000154	GML000154_mRNA1	PF05250.17	Partial	None
GML000154	GML000154_mRNA2	PF05250.17	Partial	Unchanged
GML000155	GML000155_mRNA1	PF13921.13	Complete	None
GML000155	GML000155_mRNA2	PF13921.13	Complete	Unchanged
GML000156	GML000156_mRNA1	PF00106.32,PF00179.32,PF01370.28,PF08659.17,PF09748.15,PF13561.13	Complete	None
GML000156	GML000156_mRNA2	PF00106.32,PF00179.32,PF01370.28,PF08659.17,PF13561.13,PF23441.1	Complete	Loss,Truncated,Gain
GML000156	GML000156_mRNA3	PF00179.32	Partial	Loss,Truncated
GML000157	GML000157_mRNA1		None	None
GML000158	GML000158_mRNA1	PF04573.18	Partial	None
GML000159	GML000159_mRNA1		None	None
GML000160	GML000160_mRNA1	PF01522.27	Complete	None
GML000160	GML000160_mRNA2	PF01522.27	Partial	Truncated
GML000160	GML000160_mRNA3	PF01522.27	Partial	Truncated
GML000161	GML000161_mRNA1	PF00149.34	Partial	None
GML000162	GML000162_mRNA1	PF00564.31	Partial	None
GML000162	GML000162_mRNA2	PF00564.31	Partial	Unchanged
GML000163	GML000163_mRNA1	PF00515.35,PF13181.13,PF13414.13,PF13877.12	Complete	None
GML000163	GML000163_mRNA2	PF00515.35,PF13181.13,PF13414.13,PF13877.12	Complete	Unchanged
GML000164	GML000164_mRNA1		None	None
GML000165	GML000165_mRNA1	PF01048.27	Partial	None
GML000166	GML000166_mRNA1		None	None
GML000167	GML000167_mRNA1	PF00082.28	Partial	None
GML000168	GML000168_mRNA1	PF00293.35	Partial	None
GML000169	GML000169_mRNA1		None	None
GML000170	GML000170_mRNA1	PF00009.34,PF00350.30	Complete	None
GML000171	GML000171_mRNA1		None	None
GML000172	GML000172_mRNA1		None	None
GML000172	GML000172_mRNA2		None	Unchanged
GML000173	GML000173_mRNA1	PF02014.24	Partial	None
GML000173	GML000173_mRNA2	PF02014.24	Partial	Unchanged
GML000174	GML000174_mRNA1	PF00149.34,PF02872.24	Complete	None
GML000175	GML000175_mRNA1		None	None
GML000175	GML000175_mRNA2		None	Unchanged
GML000175	GML000175_mRNA3		None	Unchanged
GML000175	GML000175_mRNA4		None	Unchanged
GML000175	GML000175_mRNA5		None	Unchanged
GML000176	GML000176_mRNA1		None	None
GML000176	GML000176_mRNA2		None	Unchanged
GML000176	GML000176_mRNA3		None	Unchanged
GML000177	GML000177_mRNA1		None	None
GML000178	GML000178_mRNA1		None	None
GML000179	GML000179_mRNA1		None	None
GML000180	GML000180_mRNA1	PF00588.25	Partial	None
GML000181	GML000181_mRNA1		None	None
GML000182	GML000182_mRNA1		None	None
GML000183	GML000183_mRNA1	PF07727.20	Complete	None
GML000183	GML000183_mRNA2	PF07727.20	Complete	Unchanged
GML000184	GML000184_mRNA1		None	None
GML000185	GML000185_mRNA1		None	None
GML000186	GML000186_mRNA1	PF00027.36	Complete	None
GML000187	GML000187_mRNA1		None	None
GML000188	GML000188_mRNA1	PF05327.18	Partial	None
GML000189	GML000189_mRNA1	PF05327.18	Partial	None
GML000190	GML000190_mRNA1	PF17975.7,PF21995.2	Complete	None
GML000191	GML000191_mRNA1		None	None
GML000191	GML000191_mRNA2		None	Unchanged
GML000192	GML000192_mRNA1		None	None
GML000193	GML000193_mRNA1		None	None
GML000193	GML000193_mRNA2		None	Unchanged
GML000193	GML000193_mRNA3		None	Unchanged
GML000194	GML000194_mRNA1		None	None
GML000195	GML000195_mRNA1	PF00319.24	Partial	None
GML000196	GML000196_mRNA1	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3	Complete	None
GML000197	GML000197_mRNA1		None	None
GML000198	GML000198_mRNA1	PF00588.25	Partial	None
GML000199	GML000199_mRNA1		None	None
GML000200	GML000200_mRNA1		None	None
GML000201	GML000201_mRNA1		None	None
GML000201	GML000201_mRNA2		None	Unchanged
GML000201	GML000201_mRNA3		None	Unchanged
GML000201	GML000201_mRNA4		None	Unchanged
GML000202	GML000202_mRNA1		None	None
GML000203	GML000203_mRNA1		None	None
GML000204	GML000204_mRNA1		None	None
GML000205	GML000205_mRNA1		None	None
GML000206	GML000206_mRNA1		None	None
GML000206	GML000206_mRNA2		None	Unchanged
GML000207	GML000207_mRNA1		None	None
GML000208	GML000208_mRNA1	PF21678.4	Partial	None
GML000209	GML000209_mRNA1	PF13329.14,PF13329.14	Partial	None
GML000209	GML000209_mRNA2	PF13329.14,PF13329.14	Partial	Unchanged
GML000210	GML000210_mRNA1		None	None
GML000211	GML000211_mRNA1	PF06102.18	Partial	None
GML000212	GML000212_mRNA1	PF01369.26	Partial	None
GML000213	GML000213_mRNA1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13	Complete	None
GML000214	GML000214_mRNA1		None	None
GML000215	GML000215_mRNA1		None	None
GML000215	GML000215_mRNA2		None	Unchanged
GML000216	GML000216_mRNA1		None	None
GML000217	GML000217_mRNA1		None	None
GML000217	GML000217_mRNA2		None	Unchanged
GML000217	GML000217_mRNA3		None	Unchanged
GML000218	GML000218_mRNA1		None	None
GML000218	GML000218_mRNA2		None	Unchanged
GML000218	GML000218_mRNA3		None	Unchanged
GML000219	GML000219_mRNA1	PF00009.34,PF01926.30,PF11987.14,PF14578.13	Complete	None
GML000220	GML000220_mRNA1	PF02996.23	Partial	None
GML000221	GML000221_mRNA1		None	None
GML000222	GML000222_mRNA1		None	None
GML000222	GML000222_mRNA2		None	Unchanged
GML000223	GML000223_mRNA1		None	None
GML000224	GML000224_mRNA1		None	None
GML000224	GML000224_mRNA2		None	Unchanged
GML000224	GML000224_mRNA3		None	Unchanged
GML000225	GML000225_mRNA1		None	None
GML000226	GML000226_mRNA1	PF00560.40,PF13516.13,PF13516.13	Complete	None
GML000227	GML000227_mRNA1		None	None
GML000228	GML000228_mRNA1	PF09637.16	Partial	None
GML000229	GML000229_mRNA1		None	None
GML000230	GML000230_mRNA1		None	None
GML000231	GML000231_mRNA1		None	None
GML000232	GML000232_mRNA1	PF14631.12,PF14631.12,PF14631.12	Partial	None
GML000233	GML000233_mRNA1		None	None
GML000234	GML000234_mRNA1	PF07264.18	Partial	None
GML000235	GML000235_mRNA1	PF03343.19,PF19252.5	Partial	None
GML000236	GML000236_mRNA1		None	None
GML000237	GML000237_mRNA1		None	None
GML000238	GML000238_mRNA1		None	None
GML000239	GML000239_mRNA1		None	None
GML000240	GML000240_mRNA1		None	None
GML000241	GML000241_mRNA1		None	None
GML000242	GML000242_mRNA1		None	None
GML000243	GML000243_mRNA1		None	None
GML000244	GML000244_mRNA1		None	None
GML000244	GML000244_mRNA2		None	Unchanged
GML000245	GML000245_mRNA1		None	None
GML000246	GML000246_mRNA1		None	None
GML000246	GML000246_mRNA2		None	Unchanged
GML000247	GML000247_mRNA1	PF10392.16	Partial	None
GML000248	GML000248_mRNA1	PF00989.32,PF08447.19,PF08447.19,PF13426.14,PF13426.14,PF13426.14,PF14598.13	Complete	None
GML000248	GML000248_mRNA2	PF00989.32,PF08447.19,PF08447.19,PF13426.14,PF13426.14,PF13426.14,PF14598.13	Complete	Unchanged
GML000248	GML000248_mRNA3	PF00989.32,PF08447.19,PF08447.19,PF13426.14,PF13426.14,PF13426.14,PF14598.13	Complete	Unchanged
GML000249	GML000249_mRNA1	PF03959.20,PF06041.18,PF13516.13,PF13516.13,PF13516.13	Complete	None
GML000250	GML000250_mRNA1		None	None
GML000251	GML000251_mRNA1	PF00854.28	Partial	None
GML000251	GML000251_mRNA2	PF00854.28	Partial	Unchanged
GML000252	GML000252_mRNA1		None	None
GML000253	GML000253_mRNA1	PF13516.13	Complete	None
GML000253	GML000253_mRNA2	PF13516.13	Complete	Unchanged
GML000254	GML000254_mRNA1	PF13516.13	Complete	None
GML000255	GML000255_mRNA1	PF13516.13,PF13516.13,PF13516.13	Complete	None
GML000256	GML000256_mRNA1		None	None
GML000257	GML000257_mRNA1		None	None
GML000258	GML000258_mRNA1	PF03162.19	Partial	None
GML000259	GML000259_mRNA1		None	None
GML000260	GML000260_mRNA1		None	None
GML000260	GML000260_mRNA2		None	Unchanged
GML000261	GML000261_mRNA1		None	None
GML000262	GML000262_mRNA1		None	None
GML000263	GML000263_mRNA1	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	Partial	None
GML000264	GML000264_mRNA1	PF00443.36,PF13423.13	Complete	None
GML000265	GML000265_mRNA1	PF12584.14,PF23036.3	Complete	None
GML000265	GML000265_mRNA2	PF12584.14,PF23036.3	Complete	Unchanged
GML000266	GML000266_mRNA1		None	None
GML000266	GML000266_mRNA2		None	Unchanged
GML000267	GML000267_mRNA1	PF03162.19	Partial	None
GML000268	GML000268_mRNA1		None	None
GML000269	GML000269_mRNA1	PF00849.28	Complete	None
GML000270	GML000270_mRNA1	PF13279.13	Partial	None
GML000270	GML000270_mRNA2	PF13279.13	Partial	Unchanged
GML000271	GML000271_mRNA1	PF28159.1	Partial	None
GML000271	GML000271_mRNA2	PF28159.1	Partial	Unchanged
GML000272	GML000272_mRNA1		None	None
GML000273	GML000273_mRNA1	PF00125.31,PF00808.30	Complete	None
GML000274	GML000274_mRNA1	PF00400.39,PF00400.39,PF00400.39,PF13646.13	Complete	None
GML000275	GML000275_mRNA1		None	None
GML000275	GML000275_mRNA2		None	Unchanged
GML000276	GML000276_mRNA1		None	None
GML000276	GML000276_mRNA2		None	Unchanged
GML000277	GML000277_mRNA1		None	None
GML000278	GML000278_mRNA1		None	None
GML000279	GML000279_mRNA1	PF01466.25,PF03931.22	Complete	None
GML000280	GML000280_mRNA1	PF01529.26	Complete	None
GML000281	GML000281_mRNA1		None	None
GML000281	GML000281_mRNA2		None	Unchanged
GML000282	GML000282_mRNA1		None	None
GML000283	GML000283_mRNA1		None	None
GML000284	GML000284_mRNA1		None	None
GML000285	GML000285_mRNA1		None	None
GML000285	GML000285_mRNA2		None	Unchanged
GML000286	GML000286_mRNA1		None	None
GML000287	GML000287_mRNA1		None	None
GML000288	GML000288_mRNA1		None	None
GML000289	GML000289_mRNA1		None	None
GML000290	GML000290_mRNA1		None	None
GML000290	GML000290_mRNA2		None	Unchanged
GML000291	GML000291_mRNA1		None	None
GML000292	GML000292_mRNA1		None	None
GML000293	GML000293_mRNA1		None	None
GML000294	GML000294_mRNA1		None	None
GML000294	GML000294_mRNA2		None	Unchanged
GML000295	GML000295_mRNA1		None	None
GML000296	GML000296_mRNA1		None	None
GML000297	GML000297_mRNA1		None	None
GML000298	GML000298_mRNA1	PF01609.28,PF04827.21,PF13359.13,PF26138.1	Partial	None
GML000299	GML000299_mRNA1		None	None
GML000300	GML000300_mRNA1	PF00078.33,PF00098.29,PF00385.31,PF17917.8,PF17919.8,PF17921.8,PF24626.2	Complete	None
GML000300	GML000300_mRNA2	PF00078.33,PF00098.29,PF00385.31,PF17917.8,PF17919.8,PF17921.8,PF24626.2	Complete	Unchanged
GML000300	GML000300_mRNA3	PF00098.29	Complete	Loss
GML000301	GML000301_mRNA1	PF00078.33,PF00385.31,PF17917.8,PF17919.8,PF17921.8,PF24626.2	Complete	None
GML000301	GML000301_mRNA2	PF00078.33,PF00385.31,PF17917.8,PF17919.8,PF17921.8,PF24626.2	Complete	Unchanged
GML000302	GML000302_mRNA1	PF05970.21,PF13245.13	Complete	None
GML000303	GML000303_mRNA1		None	None
GML000303	GML000303_mRNA2		None	Unchanged
GML000304	GML000304_mRNA1		None	None
GML000304	GML000304_mRNA2		None	Unchanged
GML000305	GML000305_mRNA1		None	None
GML000306	GML000306_mRNA1	PF05970.21	Partial	None
GML000307	GML000307_mRNA1	PF01039.28,PF01039.28,PF02785.26,PF02786.23,PF08326.18,PF08326.18,PF21385.3	Complete	None
GML000307	GML000307_mRNA2	PF01039.28,PF01039.28,PF02785.26,PF02786.23,PF08326.18,PF08326.18,PF21385.3	Complete	Unchanged
GML000307	GML000307_mRNA3	PF01039.28,PF01039.28,PF02785.26,PF02786.23,PF08326.18,PF08326.18,PF21385.3	Complete	Unchanged
GML000307	GML000307_mRNA4	PF01039.28,PF01039.28,PF02785.26,PF02786.23,PF08326.18,PF08326.18,PF21385.3	Complete	Unchanged
GML000307	GML000307_mRNA5	PF01039.28,PF01039.28,PF02785.26,PF02786.23,PF08326.18,PF08326.18,PF21385.3	Complete	Unchanged
GML000308	GML000308_mRNA1		None	None
GML000309	GML000309_mRNA1		None	None
GML000309	GML000309_mRNA2		None	Unchanged
GML000310	GML000310_mRNA1		None	None
GML000311	GML000311_mRNA1		None	None
GML000312	GML000312_mRNA1		None	None
GML000313	GML000313_mRNA1	PF03403.20	Partial	None
GML000314	GML000314_mRNA1		None	None
GML000315	GML000315_mRNA1	PF00856.34,PF09273.17	Complete	None
GML000316	GML000316_mRNA1	PF10785.15,PF12853.13	Partial	None
GML000317	GML000317_mRNA1		None	None
GML000317	GML000317_mRNA2		None	Unchanged
GML000318	GML000318_mRNA1	PF07575.20	Partial	None
GML000319	GML000319_mRNA1	PF00561.27,PF06441.19	Partial	None
GML000320	GML000320_mRNA1	PF00107.33,PF08240.18	Partial	None
GML000321	GML000321_mRNA1	PF12799.14	Complete	None
GML000322	GML000322_mRNA1	PF03966.23	Partial	None
GML000323	GML000323_mRNA1	PF00018.35,PF00063.28,PF06017.20,PF07653.24,PF14604.13	Complete	None
GML000324	GML000324_mRNA1	PF01585.29,PF12656.13,PF13821.12	Complete	None
GML000325	GML000325_mRNA1	PF00149.34	Partial	None
GML000326	GML000326_mRNA1		None	None
GML000327	GML000327_mRNA1	PF02184.23,PF05843.21,PF13428.13,PF13432.13,PF13432.13,PF13432.13,PF23231.2,PF23231.2,PF23233.2,PF23233.2,PF23240.2,PF23240.2,PF23240.2,PF23240.2,PF23241.2,PF23241.2	Complete	None
GML000328	GML000328_mRNA1	PF06645.19	Partial	None
GML000329	GML000329_mRNA1	PF00610.28,PF12257.15,PF23013.3,PF24438.3,PF29595.1	Complete	None
GML000330	GML000330_mRNA1		None	None
GML000330	GML000330_mRNA2		None	Unchanged
GML000331	GML000331_mRNA1	PF00070.34,PF07992.21	Complete	None
GML000332	GML000332_mRNA1	PF07690.22	Partial	None
GML000333	GML000333_mRNA1	PF00610.28,PF12257.15,PF29595.1	Complete	None
GML000334	GML000334_mRNA1		None	None
GML000335	GML000335_mRNA1		None	None
GML000335	GML000335_mRNA2		None	Unchanged
GML000335	GML000335_mRNA3		None	Unchanged
GML000335	GML000335_mRNA4		None	Unchanged
GML000336	GML000336_mRNA1		None	None
GML000336	GML000336_mRNA2		None	Unchanged
GML000337	GML000337_mRNA1	PF00069.32,PF07714.24	Partial	None
GML000338	GML000338_mRNA1	PF00318.26,PF00318.26	Partial	None
GML000339	GML000339_mRNA1		None	None
GML000340	GML000340_mRNA1	PF01398.27,PF08082.17,PF08083.17,PF08084.17,PF10596.15,PF10597.15,PF10598.15,PF12134.14	Complete	None
GML000341	GML000341_mRNA1	PF01694.29	Complete	None
GML000342	GML000342_mRNA1	PF00264.26	Partial	None
GML000343	GML000343_mRNA1	PF00149.34,PF02872.24	Complete	None
GML000344	GML000344_mRNA1		None	None
GML000345	GML000345_mRNA1		None	None
