gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BC829DRAFT_424317	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA424317	PF01000.32,PF01193.30	Partial	None
gene-BC829DRAFT_450709	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA450709	PF08313.18	Partial	None
gene-BC829DRAFT_378193	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378193	PF04054.22,PF04054.22,PF12842.13,PF23590.2,PF25097.2	Complete	None
gene-BC829DRAFT_684	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA684	PF16415.12	Partial	None
gene-BC829DRAFT_769	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA769		None	None
gene-BC829DRAFT_372688	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA372688	PF01553.27	Partial	None
gene-BC829DRAFT_438584	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA438584		None	None
gene-BC829DRAFT_889	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA889	PF01980.24,PF01980.24	Partial	None
gene-BC829DRAFT_412391	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA412391		None	None
gene-BC829DRAFT_378219	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378219	PF00245.26	Partial	None
gene-BC829DRAFT_412392	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA412392	PF07728.21,PF07728.21,PF07728.21	Complete	None
gene-BC829DRAFT_1128	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA1128		None	None
gene-BC829DRAFT_378230	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378230		None	None
gene-BC829DRAFT_1023	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA1023	PF08648.18	Complete	None
gene-BC829DRAFT_346684	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA346684	PF00125.31,PF00808.30,PF16211.11	Complete	None
gene-BC829DRAFT_1201	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA1201		None	None
gene-BC829DRAFT_1193	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA1193		None	None
gene-BC829DRAFT_1192	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA1192		None	None
gene-BC829DRAFT_378238	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378238	PF00626.28,PF04811.22,PF04815.21,PF08033.18	Complete	None
gene-BC829DRAFT_378239	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378239		None	None
gene-BC829DRAFT_378241	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378241	PF01501.27,PF06427.18,PF18401.8,PF18402.8,PF18404.8	Complete	None
gene-BC829DRAFT_424322	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA424322	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-BC829DRAFT_424323	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA424323	PF00004.36,PF07728.21,PF17862.8,PF21236.4	Complete	None
gene-BC829DRAFT_378244	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378244	PF00227.32,PF10584.15	Partial	None
gene-BC829DRAFT_424325	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA424325	PF02366.25,PF02815.26,PF16192.11	Complete	None
gene-BC829DRAFT_378250	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378250		None	None
gene-BC829DRAFT_359244	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA359244	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF21889.2,PF23627.3	Complete	None
gene-BC829DRAFT_359297	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA359297	PF02991.23	Partial	None
gene-BC829DRAFT_1488	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA1488		None	None
gene-BC829DRAFT_1466	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA1466	PF05622.18	Partial	None
gene-BC829DRAFT_1770	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA1770		None	None
gene-BC829DRAFT_1610	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA1610	PF18891.6	Partial	None
gene-BC829DRAFT_428782	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA428782		None	None
gene-BC829DRAFT_438601	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA438601	PF00787.30,PF09325.16	Complete	None
gene-BC829DRAFT_1823	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA1823		None	None
gene-BC829DRAFT_378266	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378266	PF10607.15	Partial	None
gene-BC829DRAFT_412405	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA412405	PF00476.27,PF15239.12,PF18136.7	Complete	None
gene-BC829DRAFT_1965	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA1965		None	None
gene-BC829DRAFT_1967	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA1967		None	None
gene-BC829DRAFT_1960	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA1960		None	None
gene-BC829DRAFT_378283	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378283	PF00149.34,PF00149.34,PF16891.11	Partial	None
gene-BC829DRAFT_378287	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378287		None	None
gene-BC829DRAFT_378289	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378289		None	None
gene-BC829DRAFT_378290	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378290	PF04968.18,PF04968.18,PF04969.23	Complete	None
gene-BC829DRAFT_2062	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA2062	PF00536.38,PF07647.25,PF25479.2	Complete	None
gene-BC829DRAFT_450817	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA450817	PF00984.25,PF03720.23,PF03721.22	Complete	None
gene-BC829DRAFT_2099	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA2099		None	None
gene-BC829DRAFT_378300	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378300	PF00027.36	Partial	None
gene-BC829DRAFT_428795	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA428795	PF00338.28	Partial	None
gene-BC829DRAFT_378302	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378302	PF03969.23	Partial	None
gene-BC829DRAFT_367262	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA367262	PF00206.26,PF14698.12	Complete	None
gene-BC829DRAFT_378305	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378305		None	None
gene-BC829DRAFT_424336	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA424336	PF00006.32,PF00006.32,PF02874.30,PF16886.12,PF22919.2	Complete	None
gene-BC829DRAFT_378307	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378307	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-BC829DRAFT_2273	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA2273	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene-BC829DRAFT_424339	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA424339		None	None
gene-BC829DRAFT_378317	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378317	PF13181.13,PF13181.13	Complete	None
gene-BC829DRAFT_378322	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378322	PF12739.13,PF12739.13,PF24544.2,PF24545.2	Complete	None
gene-BC829DRAFT_450858	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA450858	PF00752.24,PF00867.24,PF12813.13	Partial	None
gene-BC829DRAFT_412426	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA412426		None	None
gene-BC829DRAFT_378333	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378333	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-BC829DRAFT_412428	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA412428	PF00027.36	Partial	None
gene-BC829DRAFT_424342	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA424342	PF01875.24,PF01875.24	Partial	None
gene-BC829DRAFT_2756	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA2756	PF25998.1	Partial	None
gene-BC829DRAFT_378340	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378340	PF05739.27	Complete	None
gene-BC829DRAFT_2824	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA2824		None	None
gene-BC829DRAFT_378345	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378345	PF00136.27,PF03104.26,PF08996.16	Complete	None
gene-BC829DRAFT_378354	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378354	PF04641.19	Partial	None
gene-BC829DRAFT_2904	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA2904	PF03134.25	Partial	None
gene-BC829DRAFT_412433	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA412433		None	None
gene-BC829DRAFT_378357	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378357		None	None
gene-BC829DRAFT_438630	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA438630	PF07287.18,PF23544.2	Complete	None
gene-BC829DRAFT_426661	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA426661	PF00289.29,PF00364.29,PF02222.28,PF02785.26,PF02786.23,PF07478.19	Complete	None
gene-BC829DRAFT_428813	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA428813	PF00622.37,PF10607.15	Complete	None
gene-BC829DRAFT_412438	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA412438	PF04248.21	Partial	None
gene-BC829DRAFT_378364	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378364		None	None
gene-BC829DRAFT_424345	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA424345	PF10017.16	Partial	None
gene-BC829DRAFT_3168	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA3168		None	None
gene-BC829DRAFT_3163	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA3163		None	None
gene-BC829DRAFT_3193	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA3193		None	None
gene-BC829DRAFT_3194	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA3194		None	None
gene-BC829DRAFT_378371	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378371		None	None
gene-BC829DRAFT_378372	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378372	PF04193.20	Partial	None
gene-BC829DRAFT_485739	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA485739	PF10343.15	Partial	None
gene-BC829DRAFT_3202	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA3202	PF00085.27	Partial	None
gene-BC829DRAFT_438638	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA438638	PF08566.16	Partial	None
gene-BC829DRAFT_438639	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA438639	PF00082.28,PF00082.28	Partial	None
gene-BC829DRAFT_3299	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA3299	PF01612.27	Partial	None
gene-BC829DRAFT_359338	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA359338	PF00389.37,PF02826.26,PF03446.22	Partial	None
gene-BC829DRAFT_485744	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA485744	PF00072.31,PF00512.32,PF02518.32	Complete	None
gene-BC829DRAFT_412448	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA412448	PF20789.4	Partial	None
gene-BC829DRAFT_438644	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA438644	PF06565.19,PF06565.19	Complete	None
gene-BC829DRAFT_438645	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA438645		None	None
gene-BC829DRAFT_412451	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA412451		None	None
gene-BC829DRAFT_359255	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA359255	PF00307.37	Partial	None
gene-BC829DRAFT_378397	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378397		None	None
gene-BC829DRAFT_3422	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA3422		None	None
gene-BC829DRAFT_378399	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378399		None	None
gene-BC829DRAFT_378400	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378400	PF01735.24,PF01735.24	Partial	None
gene-BC829DRAFT_424348	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA424348	PF01408.29,PF22725.2	Partial	None
gene-BC829DRAFT_3518	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA3518		None	None
gene-BC829DRAFT_378406	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378406	PF00027.36	Partial	None
gene-BC829DRAFT_424349	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA424349	PF00676.26	Partial	None
gene-BC829DRAFT_378408	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378408		None	None
gene-BC829DRAFT_424354	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA424354	PF00005.34,PF01061.30	Partial	None
gene-BC829DRAFT_378411	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378411		None	None
gene-BC829DRAFT_378414	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378414		None	None
gene-BC829DRAFT_3650	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA3650	PF00628.36,PF05965.20,PF20826.3	Complete	None
gene-BC829DRAFT_359367	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA359367	PF04191.19,PF04191.19	Complete	None
gene-BC829DRAFT_378421	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378421	PF02969.24,PF07571.20	Partial	None
gene-BC829DRAFT_378424	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378424	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-BC829DRAFT_412467	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA412467	PF00268.28	Partial	None
gene-BC829DRAFT_450971	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA450971		None	None
gene-BC829DRAFT_378430	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378430		None	None
gene-BC829DRAFT_3734	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA3734	PF00050.27,PF00050.27,PF07648.21,PF07648.21	Complete	None
gene-BC829DRAFT_3742	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA3742		None	None
gene-BC829DRAFT_485763	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA485763	PF07923.19	Partial	None
gene-BC829DRAFT_3769	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA3769	PF11882.14	Partial	None
gene-BC829DRAFT_412474	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA412474	PF01557.24,PF09298.17	Partial	None
gene-BC829DRAFT_3842	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA3842		None	None
gene-BC829DRAFT_3843	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA3843		None	None
gene-BC829DRAFT_428848	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA428848	PF10354.16	Partial	None
gene-BC829DRAFT_367291	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA367291	PF00248.28	Partial	None
gene-BC829DRAFT_3948	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA3948		None	None
gene-BC829DRAFT_378449	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378449		None	None
gene-BC829DRAFT_378452	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378452		None	None
gene-BC829DRAFT_378454	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378454	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-BC829DRAFT_412479	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA412479		None	None
gene-BC829DRAFT_378457	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378457	PF00536.38,PF07647.25	Partial	None
gene-BC829DRAFT_378460	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378460		None	None
gene-BC829DRAFT_378462	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378462	PF01293.26,PF01293.26	Partial	None
gene-BC829DRAFT_372751	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA372751	PF00071.29,PF01926.30,PF08355.18,PF08356.19,PF08477.20	Complete	None
gene-BC829DRAFT_378470	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378470		None	None
gene-BC829DRAFT_359267	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA359267	PF04178.19	Partial	None
gene-BC829DRAFT_378473	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378473	PF05348.17	Partial	None
gene-BC829DRAFT_4089	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA4089	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-BC829DRAFT_378479	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378479	PF06859.19,PF13489.13,PF13649.13,PF13847.13	Complete	None
gene-BC829DRAFT_438674	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA438674	PF00667.27,PF00667.27,PF01855.25,PF17147.10	Complete	None
gene-BC829DRAFT_485775	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA485775	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08154.19	Complete	None
gene-BC829DRAFT_438676	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA438676	PF11789.15	Complete	None
gene-BC829DRAFT_378487	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378487	PF13409.13,PF13417.13	Partial	None
gene-BC829DRAFT_485778	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA485778		None	None
gene-BC829DRAFT_378491	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378491	PF00179.32	Partial	None
gene-BC829DRAFT_378497	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378497	PF08676.17	Partial	None
gene-BC829DRAFT_4331	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA4331	PF01119.26,PF02518.32,PF13589.13	Complete	None
gene-BC829DRAFT_424362	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA424362	PF01267.23	Partial	None
gene-BC829DRAFT_359363	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA359363	PF00412.29,PF00412.29,PF00412.29,PF00412.29,PF00412.29	Complete	None
gene-BC829DRAFT_485782	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA485782	PF10307.16	Partial	None
gene-BC829DRAFT_378511	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378511	PF00611.29,PF00620.33	Complete	None
gene-BC829DRAFT_412496	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA412496	PF00675.26,PF05193.27	Partial	None
gene-BC829DRAFT_426680	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA426680	PF01507.26	Partial	None
gene-BC829DRAFT_424365	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA424365	PF00258.31,PF01077.28,PF03460.23,PF03460.23	Complete	None
gene-BC829DRAFT_378521	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378521	PF04734.19,PF17048.12	Complete	None
gene-BC829DRAFT_4464	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA4464		None	None
gene-BC829DRAFT_438690	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA438690	PF08632.16	Complete	None
gene-BC829DRAFT_378530	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378530	PF09285.18	Complete	None
gene-BC829DRAFT_424366	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA424366	PF00347.29,PF00347.29	Partial	None
gene-BC829DRAFT_378534	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378534	PF05179.21,PF16050.11	Complete	None
gene-BC829DRAFT_438693	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA438693	PF04000.21	Partial	None
gene-BC829DRAFT_4613	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA4613	PF02037.34	Complete	None
gene-BC829DRAFT_4643	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA4643	PF03542.22	Partial	None
gene-BC829DRAFT_378548	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378548	PF15469.13,PF15469.13,PF15469.13	Partial	None
gene-BC829DRAFT_438699	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA438699	PF04938.18	Partial	None
gene-BC829DRAFT_438700	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA438700	PF03998.20	Partial	None
gene-BC829DRAFT_4656	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA4656		None	None
gene-BC829DRAFT_4655	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA4655		None	None
gene-BC829DRAFT_359316	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA359316		None	None
gene-BC829DRAFT_359323	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA359323		None	None
gene-BC829DRAFT_378560	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378560	PF00091.32,PF03953.23	Complete	None
gene-BC829DRAFT_438703	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA438703	PF01741.24	Partial	None
gene-BC829DRAFT_378563	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378563	PF19316.5	Complete	None
gene-BC829DRAFT_412515	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA412515	PF04037.19	Complete	None
gene-BC829DRAFT_378571	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378571		None	None
gene-BC829DRAFT_428884	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA428884		None	None
gene-BC829DRAFT_438707	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA438707	PF00293.35	Partial	None
gene-BC829DRAFT_426684	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA426684	PF00400.39,PF08149.17	Complete	None
gene-BC829DRAFT_4984	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA4984	PF01374.24	Partial	None
gene-BC829DRAFT_412521	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA412521	PF00009.34,PF00679.31,PF03144.32,PF14492.13,PF22042.3	Complete	None
gene-BC829DRAFT_378578	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378578		None	None
gene-BC829DRAFT_378580	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378580	PF00447.24	Partial	None
gene-BC829DRAFT_5008	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA5008		None	None
gene-BC829DRAFT_485808	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA485808	PF00291.32,PF00585.25	Complete	None
gene-BC829DRAFT_5115	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA5115	PF07742.18	Partial	None
gene-BC829DRAFT_378589	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378589	PF04515.19	Partial	None
gene-BC829DRAFT_5182	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA5182	PF00004.36,PF08740.17	Complete	None
gene-BC829DRAFT_378595	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378595		None	None
gene-BC829DRAFT_378596	rna-gnl|WGS:JAHLKC|BC829DRAFT_mRNA378596	PF24787.2	Partial	None
