gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-DFH11DRAFT_1695264	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1695264	PF00155.28	Partial	None
gene-DFH11DRAFT_1556709	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1556709		None	None
gene-DFH11DRAFT_10508	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA10508	PF08450.19	Partial	None
gene-DFH11DRAFT_1685312	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1685312	PF00550.32	Partial	None
gene-DFH11DRAFT_1499491	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1499491	PF01196.25	Partial	None
gene-DFH11DRAFT_1556731	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1556731	PF00107.33,PF08240.18	Complete	None
gene-DFH11DRAFT_1556742	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1556742		None	None
gene-DFH11DRAFT_10612	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA10612	PF30387.1	Partial	None
gene-DFH11DRAFT_10886	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA10886		None	None
gene-DFH11DRAFT_1500385	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1500385	PF08700.18	Partial	None
gene-DFH11DRAFT_1539103	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1539103	PF00069.32,PF07714.24	Partial	None
gene-DFH11DRAFT_1754236	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1754236	PF17667.8	Partial	None
gene-DFH11DRAFT_1556784	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1556784		None	None
gene-DFH11DRAFT_1695291	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1695291	PF08551.17	Partial	None
gene-DFH11DRAFT_1556788	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1556788	PF08555.16	Partial	None
gene-DFH11DRAFT_1500170	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1500170		None	None
gene-DFH11DRAFT_1695295	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1695295	PF01432.27	Partial	None
gene-DFH11DRAFT_1556795	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1556795	PF05920.18	Complete	None
gene-DFH11DRAFT_11151	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA11151	PF00046.36,PF05920.18	Complete	None
gene-DFH11DRAFT_11156	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA11156	PF05920.18	Complete	None
gene-DFH11DRAFT_11165	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA11165	PF00046.36,PF05920.18	Complete	None
gene-DFH11DRAFT_1556808	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1556808	PF01565.29,PF02913.25	Partial	None
gene-DFH11DRAFT_1556813	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1556813	PF20151.5	Partial	None
gene-DFH11DRAFT_11532	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA11532	PF13241.13	Partial	None
gene-DFH11DRAFT_1556842	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1556842	PF07944.19,PF20736.3	Complete	None
gene-DFH11DRAFT_1556846	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1556846		None	None
gene-DFH11DRAFT_11798	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA11798		None	None
gene-DFH11DRAFT_1556859	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1556859	PF20152.5	Partial	None
gene-DFH11DRAFT_1556864	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1556864		None	None
gene-DFH11DRAFT_11816	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA11816	PF01501.27	Partial	None
gene-DFH11DRAFT_1556880	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1556880	PF24845.2	Partial	None
gene-DFH11DRAFT_11997	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA11997	PF20152.5	Complete	None
gene-DFH11DRAFT_11923	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA11923		None	None
gene-DFH11DRAFT_1685326	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1685326	PF03109.23,PF03109.23,PF27536.1	Complete	None
gene-DFH11DRAFT_11993	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA11993	PF01494.26	Partial	None
gene-DFH11DRAFT_1754336	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1754336	PF10334.17,PF10337.16,PF13515.13	Complete	None
gene-DFH11DRAFT_1739165	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1739165	PF20151.5	Partial	None
gene-DFH11DRAFT_1754348	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1754348	PF00787.30	Partial	None
gene-DFH11DRAFT_1556936	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1556936	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF04566.19,PF04567.23	Complete	None
gene-DFH11DRAFT_1556938	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1556938	PF06814.20,PF21902.2	Partial	None
gene-DFH11DRAFT_1539128	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1539128		None	None
gene-DFH11DRAFT_1754367	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1754367	PF01073.26,PF01073.26,PF01370.28,PF04321.24,PF13460.13	Partial	None
gene-DFH11DRAFT_1500448	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1500448	PF00724.27	Partial	None
gene-DFH11DRAFT_1754369	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1754369		None	None
gene-DFH11DRAFT_1467899	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1467899		None	None
gene-DFH11DRAFT_1556967	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1556967		None	None
gene-DFH11DRAFT_1539133	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1539133	PF02170.29,PF02171.24,PF08699.16,PF16486.12	Complete	None
gene-DFH11DRAFT_1556979	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1556979		None	None
gene-DFH11DRAFT_1721770	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1721770	PF11917.14	Partial	None
gene-DFH11DRAFT_1721771	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1721771	PF00724.27	Partial	None
gene-DFH11DRAFT_1556992	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1556992	PF00083.31,PF06609.19,PF07690.22,PF12832.14	Partial	None
gene-DFH11DRAFT_13076	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA13076		None	None
gene-DFH11DRAFT_1685339	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1685339	PF10197.15,PF12542.14	Partial	None
gene-DFH11DRAFT_1557013	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1557013	PF00520.38	Partial	None
gene-DFH11DRAFT_13246	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA13246		None	None
gene-DFH11DRAFT_1500682	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1500682		None	None
gene-DFH11DRAFT_13145	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA13145	PF01608.24,PF07651.23	Complete	None
gene-DFH11DRAFT_13867	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA13867	PF02104.21	Partial	None
gene-DFH11DRAFT_1500347	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1500347	PF00154.28,PF08423.18	Partial	None
gene-DFH11DRAFT_1685346	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1685346	PF00249.38,PF13921.13,PF15963.12	Complete	None
gene-DFH11DRAFT_13939	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA13939		None	None
gene-DFH11DRAFT_1499342	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1499342		None	None
gene-DFH11DRAFT_1557048	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1557048	PF00445.24	Partial	None
gene-DFH11DRAFT_14001	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA14001	PF20151.5	Partial	None
gene-DFH11DRAFT_15195	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA15195	PF20151.5	Partial	None
gene-DFH11DRAFT_14348	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA14348	PF20151.5	Partial	None
gene-DFH11DRAFT_1557107	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1557107	PF01192.28	Partial	None
gene-DFH11DRAFT_1499535	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1499535	PF10609.16	Partial	None
gene-DFH11DRAFT_1557117	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1557117		None	None
gene-DFH11DRAFT_1539154	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1539154	PF00076.29	Complete	None
gene-DFH11DRAFT_1557125	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1557125		None	None
gene-DFH11DRAFT_1557128	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1557128	PF26146.1	Partial	None
gene-DFH11DRAFT_15513	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA15513	PF01569.28	Partial	None
gene-DFH11DRAFT_15441	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA15441	PF00581.26	Partial	None
gene-DFH11DRAFT_1500019	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1500019	PF02146.24,PF02146.24	Partial	None
gene-DFH11DRAFT_1685352	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1685352	PF13405.13	Partial	None
gene-DFH11DRAFT_1557137	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1557137	PF13516.13	Complete	None
gene-DFH11DRAFT_15709	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA15709	PF00587.31,PF02403.28	Partial	None
gene-DFH11DRAFT_1557140	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1557140	PF00004.36,PF08542.17,PF13177.13	Complete	None
gene-DFH11DRAFT_1557147	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1557147	PF00790.26	Partial	None
gene-DFH11DRAFT_1557155	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1557155	PF03998.20	Partial	None
gene-DFH11DRAFT_15811	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA15811	PF01730.22	Partial	None
gene-DFH11DRAFT_1685359	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1685359	PF00106.32,PF01370.28,PF08643.17,PF08659.17,PF13561.13	Partial	None
gene-DFH11DRAFT_1685360	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1685360	PF27593.1	Partial	None
gene-DFH11DRAFT_1754446	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1754446	PF00096.33,PF21816.4	Complete	None
gene-DFH11DRAFT_16158	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA16158	PF01161.27	Complete	None
gene-DFH11DRAFT_1539167	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1539167	PF12157.14	Partial	None
gene-DFH11DRAFT_1685364	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1685364	PF02252.24	Partial	None
gene-DFH11DRAFT_1557198	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1557198	PF00400.39,PF00400.39,PF00400.39,PF12265.15	Complete	None
gene-DFH11DRAFT_1721808	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA1721808	PF01124.24	Partial	None
gene-DFH11DRAFT_15858	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA15858		None	None
gene-DFH11DRAFT_17114	rna-gnl|WGS:JAJOHG|DFH11DRAFT_mRNA17114	PF00586.30,PF01071.25,PF02769.28,PF02843.23,PF02844.22	Complete	None
