gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-TOPH_00021	rna-gnl|WGS:LFRF|TOPH_00021-RA	PF00043.31,PF13409.13,PF13410.12,PF14497.12	Complete	None
gene-TOPH_00022	rna-gnl|WGS:LFRF|TOPH_00022-RA	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-TOPH_00023	rna-gnl|WGS:LFRF|TOPH_00023-RA	PF20174.5	Partial	None
gene-TOPH_00024	rna-gnl|WGS:LFRF|TOPH_00024-RA		None	None
gene-TOPH_00025	rna-gnl|WGS:LFRF|TOPH_00025-RA	PF13093.12	Partial	None
gene-TOPH_00026	rna-gnl|WGS:LFRF|TOPH_00026-RA	PF03055.22	Partial	None
gene-TOPH_00027	rna-gnl|WGS:LFRF|TOPH_00027-RA	PF00443.36,PF00627.38,PF00627.38,PF02148.26,PF13423.13,PF17807.8,PF22562.3,PF22562.3	Complete	None
gene-TOPH_00028	rna-gnl|WGS:LFRF|TOPH_00028-RA	PF02301.24	Partial	None
gene-TOPH_00029	rna-gnl|WGS:LFRF|TOPH_00029-RA		None	None
gene-TOPH_00030	rna-gnl|WGS:LFRF|TOPH_00030-RA	PF02230.23	Partial	None
gene-TOPH_00031	rna-gnl|WGS:LFRF|TOPH_00031-RA	PF00270.36,PF00271.38	Complete	None
gene-TOPH_00032	rna-gnl|WGS:LFRF|TOPH_00032-RA	PF04506.19	Partial	None
gene-TOPH_00033	rna-gnl|WGS:LFRF|TOPH_00033-RA	PF00501.35,PF00550.32,PF01073.26,PF01370.28,PF07993.19	Complete	None
gene-TOPH_00034	rna-gnl|WGS:LFRF|TOPH_00034-RA		None	None
gene-TOPH_00035	rna-gnl|WGS:LFRF|TOPH_00035-RA	PF00172.24,PF11951.14	Partial	None
gene-TOPH_00036	rna-gnl|WGS:LFRF|TOPH_00036-RA		None	None
gene-TOPH_00037	rna-gnl|WGS:LFRF|TOPH_00037-RA	PF01546.34,PF07687.20	Complete	None
gene-TOPH_00037	rna-gnl|WGS:LFRF|TOPH_00037-RB_mrna	PF00549.25,PF02629.26,PF13607.12	Complete	None
gene-TOPH_00038	rna-gnl|WGS:LFRF|TOPH_00038-RA		None	None
gene-TOPH_00039	rna-gnl|WGS:LFRF|TOPH_00039-RA	PF07690.22,PF07690.22	Partial	None
gene-TOPH_00040	rna-gnl|WGS:LFRF|TOPH_00040-RA	PF00549.25,PF00834.26,PF08442.16,PF27832.2	Complete	None
gene-TOPH_00041	rna-gnl|WGS:LFRF|TOPH_00041-RA	PF05730.17	Partial	None
gene-TOPH_00042	rna-gnl|WGS:LFRF|TOPH_00042-RA	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-TOPH_00043	rna-gnl|WGS:LFRF|TOPH_00043-RA	PF00172.24	Complete	None
gene-TOPH_00044	rna-gnl|WGS:LFRF|TOPH_00044-RA	PF00109.33,PF00550.32,PF00550.32,PF00698.27,PF01370.28,PF02801.29,PF07993.19,PF16073.11,PF22621.3	Complete	None
gene-TOPH_00045	rna-gnl|WGS:LFRF|TOPH_00045-RA	PF00891.25	Partial	None
gene-TOPH_00046	rna-gnl|WGS:LFRF|TOPH_00046-RA	PF01494.26	Partial	None
gene-TOPH_00047	rna-gnl|WGS:LFRF|TOPH_00047-RA	PF08240.18	Partial	None
gene-TOPH_00048	rna-gnl|WGS:LFRF|TOPH_00048-RA	PF00106.32,PF13561.13,PF23441.1	Partial	None
gene-TOPH_00049	rna-gnl|WGS:LFRF|TOPH_00049-RA	PF00172.24,PF08493.16	Complete	None
gene-TOPH_00050	rna-gnl|WGS:LFRF|TOPH_00050-RA		None	None
gene-TOPH_00051	rna-gnl|WGS:LFRF|TOPH_00051-RA	PF26082.1	Complete	None
gene-TOPH_00052	rna-gnl|WGS:LFRF|TOPH_00052-RA	PF06011.18,PF14558.12	Partial	None
gene-TOPH_00053	rna-gnl|WGS:LFRF|TOPH_00053-RA	PF02204.24,PF02845.23,PF18151.7	Complete	None
gene-TOPH_00054	rna-gnl|WGS:LFRF|TOPH_00054-RA		None	None
gene-TOPH_00055	rna-gnl|WGS:LFRF|TOPH_00055-RA	PF20684.4	Partial	None
gene-TOPH_00056	rna-gnl|WGS:LFRF|TOPH_00056-RA		None	None
gene-TOPH_00057	rna-gnl|WGS:LFRF|TOPH_00057-RA	PF00080.26	Partial	None
gene-TOPH_00058	rna-gnl|WGS:LFRF|TOPH_00058-RA	PF00172.24,PF04082.24	Partial	None
gene-TOPH_00059	rna-gnl|WGS:LFRF|TOPH_00059-RA		None	None
gene-TOPH_00060	rna-gnl|WGS:LFRF|TOPH_00060-RA	PF00172.24,PF04082.24	Partial	None
gene-TOPH_00061	rna-gnl|WGS:LFRF|TOPH_00061-RA	PF04855.18	Partial	None
gene-TOPH_00062	rna-gnl|WGS:LFRF|TOPH_00062-RA	PF00188.33	Partial	None
gene-TOPH_00063	rna-gnl|WGS:LFRF|TOPH_00063-RA	PF05180.18	Complete	None
gene-TOPH_00064	rna-gnl|WGS:LFRF|TOPH_00064-RA	PF07539.19,PF20416.5	Complete	None
gene-TOPH_00065	rna-gnl|WGS:LFRF|TOPH_00065-RA	PF04676.20,PF04677.21	Complete	None
gene-TOPH_00066	rna-gnl|WGS:LFRF|TOPH_00066-RA	PF00581.26	Complete	None
gene-TOPH_00067	rna-gnl|WGS:LFRF|TOPH_00067-RA	PF10428.15	Partial	None
gene-TOPH_00068	rna-gnl|WGS:LFRF|TOPH_00068-RA	PF04931.19	Partial	None
gene-TOPH_00069	rna-gnl|WGS:LFRF|TOPH_00069-RA	PF00227.32,PF00227.32,PF10584.15	Partial	None
gene-TOPH_00070	rna-gnl|WGS:LFRF|TOPH_00070-RA		None	None
gene-TOPH_00071	rna-gnl|WGS:LFRF|TOPH_00071-RA	PF13516.13,PF13516.13	Complete	None
gene-TOPH_00072	rna-gnl|WGS:LFRF|TOPH_00072-RA	PF02167.21	Partial	None
gene-TOPH_00073	rna-gnl|WGS:LFRF|TOPH_00073-RA		None	None
gene-TOPH_00074	rna-gnl|WGS:LFRF|TOPH_00074-RA	PF00004.36,PF17862.8,PF21236.4	Complete	None
gene-TOPH_00075	rna-gnl|WGS:LFRF|TOPH_00075-RA	PF00118.30	Partial	None
gene-TOPH_00076	rna-gnl|WGS:LFRF|TOPH_00076-RA		None	None
gene-TOPH_00077	rna-gnl|WGS:LFRF|TOPH_00077-RA		None	None
gene-TOPH_00078	rna-gnl|WGS:LFRF|TOPH_00078-RA	PF00011.28	Complete	None
gene-TOPH_00079	rna-gnl|WGS:LFRF|TOPH_00079-RA	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-TOPH_00080	rna-gnl|WGS:LFRF|TOPH_00080-RA		None	None
gene-TOPH_00081	rna-gnl|WGS:LFRF|TOPH_00081-RA	PF08580.16	Partial	None
gene-TOPH_00082	rna-gnl|WGS:LFRF|TOPH_00082-RA	PF00270.36,PF00271.38,PF04851.22,PF09382.18,PF16124.11	Complete	None
gene-TOPH_00083	rna-gnl|WGS:LFRF|TOPH_00083-RA	PF06912.17	Partial	None
gene-TOPH_00084	rna-gnl|WGS:LFRF|TOPH_00084-RA		None	None
gene-TOPH_00085	rna-gnl|WGS:LFRF|TOPH_00085-RA	PF00002.30	Partial	None
gene-TOPH_00086	rna-gnl|WGS:LFRF|TOPH_00086-RA	PF00150.25	Partial	None
gene-TOPH_00087	rna-gnl|WGS:LFRF|TOPH_00087-RA	PF08728.16,PF08728.16	Partial	None
gene-TOPH_00088	rna-gnl|WGS:LFRF|TOPH_00088-RA		None	None
gene-TOPH_00089	rna-gnl|WGS:LFRF|TOPH_00089-RA	PF00909.27	Partial	None
gene-TOPH_00090	rna-gnl|WGS:LFRF|TOPH_00090-RA	PF00328.28	Partial	None
gene-TOPH_00091	rna-gnl|WGS:LFRF|TOPH_00091-RA	PF02668.23	Partial	None
gene-TOPH_00092	rna-gnl|WGS:LFRF|TOPH_00092-RA	PF27566.1,PF27566.1	Complete	None
gene-TOPH_00092	rna-gnl|WGS:LFRF|TOPH_00092-RB_mrna		None	None
gene-TOPH_00093	rna-gnl|WGS:LFRF|TOPH_00093-RA		None	None
gene-TOPH_00094	rna-gnl|WGS:LFRF|TOPH_00094-RA		None	None
gene-TOPH_00095	rna-gnl|WGS:LFRF|TOPH_00095-RA	PF00076.29	Partial	None
gene-TOPH_00096	rna-gnl|WGS:LFRF|TOPH_00096-RA		None	None
gene-TOPH_00097	rna-gnl|WGS:LFRF|TOPH_00097-RA	PF02077.21	Partial	None
gene-TOPH_00098	rna-gnl|WGS:LFRF|TOPH_00098-RA	PF14479.12,PF24476.2	Partial	None
gene-TOPH_00099	rna-gnl|WGS:LFRF|TOPH_00099-RA	PF00102.33,PF00782.26,PF14671.12,PF22741.2,PF22785.2	Complete	None
gene-TOPH_00100	rna-gnl|WGS:LFRF|TOPH_00100-RA		None	None
gene-TOPH_00101	rna-gnl|WGS:LFRF|TOPH_00101-RA	PF00010.32	Complete	None
gene-TOPH_00102	rna-gnl|WGS:LFRF|TOPH_00102-RA		None	None
gene-TOPH_00103	rna-gnl|WGS:LFRF|TOPH_00103-RA		None	None
gene-TOPH_00104	rna-gnl|WGS:LFRF|TOPH_00104-RA	PF03943.20,PF18444.9,PF22602.3	Complete	None
gene-TOPH_00105	rna-gnl|WGS:LFRF|TOPH_00105-RA	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-TOPH_00106	rna-gnl|WGS:LFRF|TOPH_00106-RA	PF29336.1	Partial	None
gene-TOPH_00107	rna-gnl|WGS:LFRF|TOPH_00107-RA	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF26128.2	Complete	None
gene-TOPH_00108	rna-gnl|WGS:LFRF|TOPH_00108-RA		None	None
gene-TOPH_00109	rna-gnl|WGS:LFRF|TOPH_00109-RA	PF12239.14	Partial	None
gene-TOPH_00110	rna-gnl|WGS:LFRF|TOPH_00110-RA		None	None
gene-TOPH_00111	rna-gnl|WGS:LFRF|TOPH_00111-RA	PF01704.25	Partial	None
gene-TOPH_00112	rna-gnl|WGS:LFRF|TOPH_00112-RA		None	None
gene-TOPH_00113	rna-gnl|WGS:LFRF|TOPH_00113-RA		None	None
gene-TOPH_00114	rna-gnl|WGS:LFRF|TOPH_00114-RA	PF04082.24	Partial	None
gene-TOPH_00115	rna-gnl|WGS:LFRF|TOPH_00115-RA	PF01734.28,PF11815.14	Partial	None
gene-TOPH_00116	rna-gnl|WGS:LFRF|TOPH_00116-RA	PF04004.19	Partial	None
gene-TOPH_00117	rna-gnl|WGS:LFRF|TOPH_00117-RA	PF03637.23,PF03637.23	Partial	None
gene-TOPH_00118	rna-gnl|WGS:LFRF|TOPH_00118-RA	PF00170.27,PF03131.23,PF07716.21	Complete	None
gene-TOPH_00119	rna-gnl|WGS:LFRF|TOPH_00119-RA	PF08238.19,PF08238.19,PF08238.19	Complete	None
gene-TOPH_00120	rna-gnl|WGS:LFRF|TOPH_00120-RA	PF00642.31	Complete	None
gene-TOPH_00121	rna-gnl|WGS:LFRF|TOPH_00121-RA		None	None
gene-TOPH_00121	rna-gnl|WGS:LFRF|TOPH_00121-RB_mrna		None	None
gene-TOPH_00122	rna-gnl|WGS:LFRF|TOPH_00122-RA	PF05615.19	Partial	None
gene-TOPH_00123	rna-gnl|WGS:LFRF|TOPH_00123-RA	PF04824.22,PF04825.19	Complete	None
gene-TOPH_00124	rna-gnl|WGS:LFRF|TOPH_00124-RA	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF08282.19,PF13246.13	Complete	None
gene-TOPH_00125	rna-gnl|WGS:LFRF|TOPH_00125-RA	PF08318.19,PF20662.4,PF20663.4	Complete	None
gene-TOPH_00126	rna-gnl|WGS:LFRF|TOPH_00126-RA	PF01217.27	Partial	None
gene-TOPH_00127	rna-gnl|WGS:LFRF|TOPH_00127-RA	PF01300.25,PF03481.20	Complete	None
gene-TOPH_00128	rna-gnl|WGS:LFRF|TOPH_00128-RA	PF00493.30,PF14551.12,PF17207.10,PF17855.8,PF21128.6	Complete	None
gene-TOPH_00129	rna-gnl|WGS:LFRF|TOPH_00129-RA	PF02656.21,PF09359.16	Complete	None
gene-TOPH_00130	rna-gnl|WGS:LFRF|TOPH_00130-RA	PF00349.28,PF03727.23	Partial	None
gene-TOPH_00131	rna-gnl|WGS:LFRF|TOPH_00131-RA	PF27704.2	Partial	None
gene-TOPH_00132	rna-gnl|WGS:LFRF|TOPH_00132-RA	PF04597.20	Partial	None
gene-TOPH_00133	rna-gnl|WGS:LFRF|TOPH_00133-RA		None	None
gene-TOPH_00134	rna-gnl|WGS:LFRF|TOPH_00134-RA	PF00719.25,PF13805.12	Complete	None
gene-TOPH_00135	rna-gnl|WGS:LFRF|TOPH_00135-RA		None	None
gene-TOPH_00136	rna-gnl|WGS:LFRF|TOPH_00136-RA	PF03908.19	Complete	None
gene-TOPH_00137	rna-gnl|WGS:LFRF|TOPH_00137-RA	PF00596.28	Partial	None
gene-TOPH_00138	rna-gnl|WGS:LFRF|TOPH_00138-RA		None	None
gene-TOPH_00139	rna-gnl|WGS:LFRF|TOPH_00139-RA	PF00069.32,PF07714.24	Partial	None
gene-TOPH_00141	rna-gnl|WGS:LFRF|TOPH_00141-RA	PF00262.26	Partial	None
gene-TOPH_00142	rna-gnl|WGS:LFRF|TOPH_00142-RA	PF01494.26,PF07976.20,PF13450.13	Complete	None
gene-TOPH_00143	rna-gnl|WGS:LFRF|TOPH_00143-RA	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-TOPH_00144	rna-gnl|WGS:LFRF|TOPH_00144-RA	PF00294.30,PF04227.18	Partial	None
gene-TOPH_00145	rna-gnl|WGS:LFRF|TOPH_00145-RA	PF00400.39,PF00400.39	Complete	None
gene-TOPH_00146	rna-gnl|WGS:LFRF|TOPH_00146-RA	PF05916.17,PF16922.12	Complete	None
gene-TOPH_00147	rna-gnl|WGS:LFRF|TOPH_00147-RA	PF01070.25,PF01645.24,PF03060.22	Partial	None
gene-TOPH_00148	rna-gnl|WGS:LFRF|TOPH_00148-RA	PF13668.13	Partial	None
gene-TOPH_00149	rna-gnl|WGS:LFRF|TOPH_00149-RA	PF04750.20	Partial	None
gene-TOPH_00150	rna-gnl|WGS:LFRF|TOPH_00150-RA	PF00160.27,PF00400.39,PF00400.39,PF12894.14	Complete	None
gene-TOPH_00151	rna-gnl|WGS:LFRF|TOPH_00151-RA	PF00793.27	Partial	None
gene-TOPH_00152	rna-gnl|WGS:LFRF|TOPH_00152-RA		None	None
gene-TOPH_00153	rna-gnl|WGS:LFRF|TOPH_00153-RA	PF00096.33,PF13912.13,PF23561.2	Complete	None
gene-TOPH_00154	rna-gnl|WGS:LFRF|TOPH_00154-RA		None	None
gene-TOPH_00155	rna-gnl|WGS:LFRF|TOPH_00155-RA	PF02906.20	Partial	None
gene-TOPH_00156	rna-gnl|WGS:LFRF|TOPH_00156-RA	PF12752.13	Complete	None
gene-TOPH_00157	rna-gnl|WGS:LFRF|TOPH_00157-RA		None	None
gene-TOPH_00158	rna-gnl|WGS:LFRF|TOPH_00158-RA	PF00069.32,PF00433.30,PF07714.24,PF14531.13	Complete	None
gene-TOPH_00159	rna-gnl|WGS:LFRF|TOPH_00159-RA	PF10348.15,PF16010.11	Complete	None
gene-TOPH_00159	rna-gnl|WGS:LFRF|TOPH_00159-RB_mrna	PF10348.15,PF16010.11	Complete	None
gene-TOPH_00160	rna-gnl|WGS:LFRF|TOPH_00160-RA		None	None
gene-TOPH_00161	rna-gnl|WGS:LFRF|TOPH_00161-RA	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08799.18	Complete	None
gene-TOPH_00162	rna-gnl|WGS:LFRF|TOPH_00162-RA	PF00134.29	Partial	None
gene-TOPH_00163	rna-gnl|WGS:LFRF|TOPH_00163-RA		None	None
gene-TOPH_00164	rna-gnl|WGS:LFRF|TOPH_00164-RA	PF01156.25	Partial	None
gene-TOPH_00165	rna-gnl|WGS:LFRF|TOPH_00165-RA		None	None
gene-TOPH_00166	rna-gnl|WGS:LFRF|TOPH_00166-RA		None	None
gene-TOPH_00167	rna-gnl|WGS:LFRF|TOPH_00167-RA	PF26729.1	Partial	None
gene-TOPH_00168	rna-gnl|WGS:LFRF|TOPH_00168-RA		None	None
gene-TOPH_00169	rna-gnl|WGS:LFRF|TOPH_00169-RA	PF11976.15	Complete	None
gene-TOPH_00170	rna-gnl|WGS:LFRF|TOPH_00170-RA	PF02146.24	Partial	None
gene-TOPH_00171	rna-gnl|WGS:LFRF|TOPH_00171-RA		None	None
gene-TOPH_00172	rna-gnl|WGS:LFRF|TOPH_00172-RA	PF01209.25,PF08241.19,PF13649.13,PF13847.13	Partial	None
gene-TOPH_00173	rna-gnl|WGS:LFRF|TOPH_00173-RA		None	None
gene-TOPH_00174	rna-gnl|WGS:LFRF|TOPH_00174-RA		None	None
gene-TOPH_00175	rna-gnl|WGS:LFRF|TOPH_00175-RA	PF01053.27	Partial	None
gene-TOPH_00176	rna-gnl|WGS:LFRF|TOPH_00176-RA	PF01522.27	Partial	None
gene-TOPH_00177	rna-gnl|WGS:LFRF|TOPH_00177-RA		None	None
gene-TOPH_00178	rna-gnl|WGS:LFRF|TOPH_00178-RA		None	None
gene-TOPH_00179	rna-gnl|WGS:LFRF|TOPH_00179-RA	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-TOPH_00180	rna-gnl|WGS:LFRF|TOPH_00180-RA	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF13401.13,PF21010.3	Complete	None
gene-TOPH_00181	rna-gnl|WGS:LFRF|TOPH_00181-RA		None	None
gene-TOPH_00182	rna-gnl|WGS:LFRF|TOPH_00182-RA	PF07052.17	Partial	None
gene-TOPH_00183	rna-gnl|WGS:LFRF|TOPH_00183-RA	PF25080.2	Complete	None
gene-TOPH_00184	rna-gnl|WGS:LFRF|TOPH_00184-RA	PF12706.14,PF13483.13	Partial	None
gene-TOPH_00185	rna-gnl|WGS:LFRF|TOPH_00185-RA		None	None
gene-TOPH_00185	rna-gnl|WGS:LFRF|TOPH_00185-RB_mrna	PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13499.13,PF13499.13,PF13833.13	Complete	None
gene-TOPH_00186	rna-gnl|WGS:LFRF|TOPH_00186-RA	PF04752.18	Partial	None
gene-TOPH_00187	rna-gnl|WGS:LFRF|TOPH_00187-RA	PF00076.29	Partial	None
gene-TOPH_00188	rna-gnl|WGS:LFRF|TOPH_00188-RA	PF03328.21,PF15617.13	Partial	None
gene-TOPH_00189	rna-gnl|WGS:LFRF|TOPH_00189-RA	PF05832.18	Partial	None
gene-TOPH_00189	rna-gnl|WGS:LFRF|TOPH_00189-RB_mrna		None	None
gene-TOPH_00189	rna-gnl|WGS:LFRF|TOPH_00189-RC_mrna		None	None
gene-TOPH_00190	rna-gnl|WGS:LFRF|TOPH_00190-RA		None	None
gene-TOPH_00191	rna-gnl|WGS:LFRF|TOPH_00191-RA	PF05277.19	Partial	None
gene-TOPH_00192	rna-gnl|WGS:LFRF|TOPH_00192-RA	PF04900.19,PF24779.2	Complete	None
gene-TOPH_00193	rna-gnl|WGS:LFRF|TOPH_00193-RA		None	None
gene-TOPH_00194	rna-gnl|WGS:LFRF|TOPH_00194-RA		None	None
gene-TOPH_00194	rna-gnl|WGS:LFRF|TOPH_00194-RB_mrna	PF00169.36,PF25381.2	Partial	None
gene-TOPH_00195	rna-gnl|WGS:LFRF|TOPH_00195-RA	PF00069.32,PF00498.32,PF07714.24	Partial	None
gene-TOPH_00197	rna-gnl|WGS:LFRF|TOPH_00197-RA	PF02516.21,PF02516.21,PF21436.3	Complete	None
gene-TOPH_00198	rna-gnl|WGS:LFRF|TOPH_00198-RA	PF05680.18	Partial	None
gene-TOPH_00199	rna-gnl|WGS:LFRF|TOPH_00199-RA	PF00400.39,PF28639.1	Complete	None
gene-TOPH_00200	rna-gnl|WGS:LFRF|TOPH_00200-RA	PF01302.32,PF01575.26,PF22622.3	Complete	None
gene-TOPH_00201	rna-gnl|WGS:LFRF|TOPH_00201-RA	PF28298.1	Complete	None
gene-TOPH_00202	rna-gnl|WGS:LFRF|TOPH_00202-RA	PF00388.26,PF26146.1	Partial	None
gene-TOPH_00203	rna-gnl|WGS:LFRF|TOPH_00203-RA		None	None
gene-TOPH_00204	rna-gnl|WGS:LFRF|TOPH_00204-RA	PF00438.26,PF02772.22,PF02773.22	Complete	None
gene-TOPH_00205	rna-gnl|WGS:LFRF|TOPH_00205-RA	PF00652.29,PF16499.12,PF17801.8	Complete	None
gene-TOPH_00206	rna-gnl|WGS:LFRF|TOPH_00206-RA	PF12138.15	Partial	None
gene-TOPH_00207	rna-gnl|WGS:LFRF|TOPH_00207-RA	PF03029.24	Partial	None
gene-TOPH_00208	rna-gnl|WGS:LFRF|TOPH_00208-RA		None	None
gene-TOPH_00209	rna-gnl|WGS:LFRF|TOPH_00209-RA	PF00763.29,PF02882.26	Partial	None
gene-TOPH_00210	rna-gnl|WGS:LFRF|TOPH_00210-RA	PF07690.22	Partial	None
gene-TOPH_00211	rna-gnl|WGS:LFRF|TOPH_00211-RA	PF10342.16	Partial	None
gene-TOPH_00212	rna-gnl|WGS:LFRF|TOPH_00212-RA	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF23098.2,PF25175.2	Complete	None
gene-TOPH_00213	rna-gnl|WGS:LFRF|TOPH_00213-RA		None	None
gene-TOPH_00214	rna-gnl|WGS:LFRF|TOPH_00214-RA	PF00069.32,PF07714.24	Complete	None
gene-TOPH_00215	rna-gnl|WGS:LFRF|TOPH_00215-RA		None	None
gene-TOPH_00216	rna-gnl|WGS:LFRF|TOPH_00216-RA	PF00083.31,PF07690.22	Partial	None
gene-TOPH_00217	rna-gnl|WGS:LFRF|TOPH_00217-RA	PF00328.28	Partial	None
gene-TOPH_00218	rna-gnl|WGS:LFRF|TOPH_00218-RA		None	None
gene-TOPH_00219	rna-gnl|WGS:LFRF|TOPH_00219-RA		None	None
gene-TOPH_00220	rna-gnl|WGS:LFRF|TOPH_00220-RA	PF11935.15	Partial	None
gene-TOPH_00221	rna-gnl|WGS:LFRF|TOPH_00221-RA		None	None
gene-TOPH_00222	rna-gnl|WGS:LFRF|TOPH_00222-RA	PF08598.17	Complete	None
gene-TOPH_00223	rna-gnl|WGS:LFRF|TOPH_00223-RA	PF00076.29	Complete	None
gene-TOPH_00224	rna-gnl|WGS:LFRF|TOPH_00224-RA	PF00091.32,PF03953.23	Complete	None
gene-TOPH_00224	rna-gnl|WGS:LFRF|TOPH_00224-RB_mrna		None	None
gene-TOPH_00225	rna-gnl|WGS:LFRF|TOPH_00225-RA		None	None
gene-TOPH_00226	rna-gnl|WGS:LFRF|TOPH_00226-RA	PF00203.27	Partial	None
gene-TOPH_00227	rna-gnl|WGS:LFRF|TOPH_00227-RA	PF27975.1	Partial	None
gene-TOPH_00228	rna-gnl|WGS:LFRF|TOPH_00228-RA		None	None
gene-TOPH_00229	rna-gnl|WGS:LFRF|TOPH_00229-RA		None	None
gene-TOPH_00230	rna-gnl|WGS:LFRF|TOPH_00230-RA	PF01408.29	Partial	None
gene-TOPH_00231	rna-gnl|WGS:LFRF|TOPH_00231-RA	PF00929.32,PF02878.23,PF02879.24,PF02880.23,PF24947.2	Complete	None
gene-TOPH_00232	rna-gnl|WGS:LFRF|TOPH_00232-RA	PF23074.2,PF23076.2	Complete	None
gene-TOPH_00233	rna-gnl|WGS:LFRF|TOPH_00233-RA		None	None
gene-TOPH_00234	rna-gnl|WGS:LFRF|TOPH_00234-RA	PF00505.26,PF09011.17	Partial	None
gene-TOPH_00235	rna-gnl|WGS:LFRF|TOPH_00235-RA	PF05837.18	Partial	None
gene-TOPH_00236	rna-gnl|WGS:LFRF|TOPH_00236-RA	PF04108.18,PF10377.15	Complete	None
gene-TOPH_00237	rna-gnl|WGS:LFRF|TOPH_00237-RA		None	None
gene-TOPH_00238	rna-gnl|WGS:LFRF|TOPH_00238-RA	PF00750.26,PF00750.26,PF05746.22	Complete	None
gene-TOPH_00239	rna-gnl|WGS:LFRF|TOPH_00239-RA	PF00443.36	Partial	None
gene-TOPH_00240	rna-gnl|WGS:LFRF|TOPH_00240-RA	PF02434.24	Partial	None
gene-TOPH_00241	rna-gnl|WGS:LFRF|TOPH_00241-RA	PF28706.1	Complete	None
gene-TOPH_00242	rna-gnl|WGS:LFRF|TOPH_00242-RA	PF04185.20	Partial	None
gene-TOPH_00243	rna-gnl|WGS:LFRF|TOPH_00243-RA	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-TOPH_00244	rna-gnl|WGS:LFRF|TOPH_00244-RA	PF01988.25	Partial	None
gene-TOPH_00245	rna-gnl|WGS:LFRF|TOPH_00245-RA		None	None
gene-TOPH_00246	rna-gnl|WGS:LFRF|TOPH_00246-RA	PF00346.25	Partial	None
gene-TOPH_00247	rna-gnl|WGS:LFRF|TOPH_00247-RA	PF01494.26	Partial	None
gene-TOPH_00248	rna-gnl|WGS:LFRF|TOPH_00248-RA	PF09402.17,PF12949.14	Partial	None
gene-TOPH_00249	rna-gnl|WGS:LFRF|TOPH_00249-RA	PF05405.20	Partial	None
gene-TOPH_00250	rna-gnl|WGS:LFRF|TOPH_00250-RA	PF03914.24,PF26702.1	Complete	None
gene-TOPH_00251	rna-gnl|WGS:LFRF|TOPH_00251-RA	PF01544.24,PF01544.24	Complete	None
