gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-B0H21DRAFT_1459	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA1459		None	None
gene-B0H21DRAFT_1468	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA1468	PF00566.26,PF12068.15,PF23436.2	Complete	None
gene-B0H21DRAFT_714680	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA714680	PF00067.28	Partial	None
gene-B0H21DRAFT_1807	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA1807	PF00782.26,PF22785.2	Partial	None
gene-B0H21DRAFT_714693	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA714693		None	None
gene-B0H21DRAFT_782534	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA782534	PF09346.16	Partial	None
gene-B0H21DRAFT_714712	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA714712	PF01144.30,PF01144.30	Partial	None
gene-B0H21DRAFT_1885	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA1885	PF01144.30,PF01144.30	Partial	None
gene-B0H21DRAFT_829507	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA829507	PF00241.26,PF00241.26	Partial	None
gene-B0H21DRAFT_714724	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA714724	PF01363.28,PF11464.14,PF31021.1	Complete	None
gene-B0H21DRAFT_2078	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA2078	PF10428.15,PF13855.13	Partial	None
gene-B0H21DRAFT_3003	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA3003	PF04082.24	Partial	None
gene-B0H21DRAFT_683715	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA683715	PF00270.36,PF00271.38,PF04851.22,PF13959.12,PF23681.2	Complete	None
gene-B0H21DRAFT_705064	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA705064		None	None
gene-B0H21DRAFT_t5	gene-B0H21DRAFT_t5		None	None
gene-B0H21DRAFT_817665	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA817665	PF00005.34	Partial	None
gene-B0H21DRAFT_775508	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA775508	PF01459.29	Partial	None
gene-B0H21DRAFT_714752	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA714752	PF00012.27,PF06723.20	Partial	None
gene-B0H21DRAFT_714760	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA714760		None	None
gene-B0H21DRAFT_2250	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA2250		None	None
gene-B0H21DRAFT_2293	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA2293		None	None
gene-B0H21DRAFT_2492	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA2492		None	None
gene-B0H21DRAFT_3460	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA3460	PF10332.15	Complete	None
gene-B0H21DRAFT_3240	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA3240	PF00316.26,PF18913.6	Partial	None
gene-B0H21DRAFT_775513	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA775513	PF00096.33,PF00096.33,PF00096.33	Complete	None
gene-B0H21DRAFT_3422	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA3422		None	None
gene-B0H21DRAFT_714798	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA714798	PF01679.23	Partial	None
gene-B0H21DRAFT_714802	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA714802	PF12222.15,PF25156.3	Complete	None
gene-B0H21DRAFT_714803	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA714803	PF00763.29,PF01268.26,PF02882.26	Partial	None
gene-B0H21DRAFT_817676	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA817676	PF08327.18,PF09229.18	Partial	None
gene-B0H21DRAFT_3681	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA3681	PF00642.31,PF07728.21	Complete	None
gene-B0H21DRAFT_3661	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA3661	PF00018.35,PF14604.13	Complete	None
gene-B0H21DRAFT_705074	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA705074	PF00248.28	Partial	None
gene-B0H21DRAFT_3890	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA3890	PF00733.28,PF00733.28,PF13522.13,PF13537.12	Partial	None
gene-B0H21DRAFT_3887	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA3887	PF00621.26	Complete	None
gene-B0H21DRAFT_683990	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA683990	PF10294.16	Partial	None
gene-B0H21DRAFT_714830	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA714830		None	None
gene-B0H21DRAFT_684132	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA684132	PF00270.36,PF00271.38,PF25430.2	Complete	None
gene-B0H21DRAFT_4255	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA4255	PF00069.32,PF07714.24	Partial	None
gene-B0H21DRAFT_714848	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA714848	PF07915.20	Complete	None
gene-B0H21DRAFT_714851	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA714851	PF02178.25,PF02178.25,PF02178.25,PF02178.25	Complete	None
gene-B0H21DRAFT_684117	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA684117	PF01494.26,PF01494.26	Partial	None
gene-B0H21DRAFT_714872	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA714872	PF01066.27	Partial	None
gene-B0H21DRAFT_4517	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA4517	PF00004.36,PF17862.8	Complete	None
gene-B0H21DRAFT_817689	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA817689	PF07574.20,PF08746.18,PF13639.13	Complete	None
gene-B0H21DRAFT_714881	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA714881	PF01066.27	Partial	None
gene-B0H21DRAFT_714882	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA714882	PF04104.20,PF26466.1	Partial	None
gene-B0H21DRAFT_714886	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA714886		None	None
gene-B0H21DRAFT_4568	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA4568		None	None
gene-B0H21DRAFT_714895	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA714895		None	None
gene-B0H21DRAFT_782594	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA782594	PF00443.36,PF00917.33,PF12436.15,PF13423.13,PF14533.13,PF22486.3	Complete	None
gene-B0H21DRAFT_817694	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA817694	PF09802.15	Partial	None
gene-B0H21DRAFT_5275	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA5275	PF00285.27	Partial	None
gene-B0H21DRAFT_714909	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA714909		None	None
gene-B0H21DRAFT_4617	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA4617	PF01603.27	Partial	None
gene-B0H21DRAFT_775531	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA775531	PF01793.24	Partial	None
gene-B0H21DRAFT_4824	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA4824	PF00454.34	Complete	None
gene-B0H21DRAFT_5195	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA5195		None	None
gene-B0H21DRAFT_4951	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA4951	PF04756.20	Partial	None
gene-B0H21DRAFT_684066	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA684066	PF12931.14,PF12932.13	Complete	None
gene-B0H21DRAFT_5470	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA5470	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26	Complete	None
gene-B0H21DRAFT_714935	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA714935	PF00225.30,PF16796.12	Partial	None
gene-B0H21DRAFT_714937	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA714937	PF05129.19	Partial	None
gene-B0H21DRAFT_714940	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA714940	PF00225.30,PF16796.12	Partial	None
gene-B0H21DRAFT_775537	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA775537	PF04133.20	Partial	None
gene-B0H21DRAFT_829615	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA829615	PF08626.17,PF26251.1,PF26254.1,PF26280.1,PF26282.1	Complete	None
gene-B0H21DRAFT_775539	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA775539	PF13532.13	Partial	None
gene-B0H21DRAFT_5562	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA5562		None	None
gene-B0H21DRAFT_874033	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA874033	PF00475.25	Partial	None
gene-B0H21DRAFT_5557	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA5557	PF02724.20	Partial	None
gene-B0H21DRAFT_684174	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA684174	PF13824.13,PF20179.4	Partial	None
gene-B0H21DRAFT_683643	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA683643	PF03803.22	Partial	None
gene-B0H21DRAFT_6015	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA6015	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-B0H21DRAFT_6036	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA6036		None	None
gene-B0H21DRAFT_714996	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA714996	PF01431.28,PF05649.19	Complete	None
gene-B0H21DRAFT_775546	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA775546	PF00009.34,PF01926.30,PF11987.14,PF22042.3	Complete	None
gene-B0H21DRAFT_715016	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715016	PF04968.18,PF04968.18,PF04969.23	Complete	None
gene-B0H21DRAFT_6413	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA6413		None	None
gene-B0H21DRAFT_715040	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715040	PF13532.13	Partial	None
gene-B0H21DRAFT_715043	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715043		None	None
gene-B0H21DRAFT_715052	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715052	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2	Complete	None
gene-B0H21DRAFT_715056	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715056	PF00070.34,PF00310.27,PF01493.26,PF01645.24,PF04898.21,PF07992.21,PF13450.13,PF14691.12	Complete	None
gene-B0H21DRAFT_817716	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA817716	PF13878.13,PF13880.13	Complete	None
gene-B0H21DRAFT_6618	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA6618	PF12708.13,PF12708.13	Complete	None
gene-B0H21DRAFT_683765	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA683765	PF00150.25	Partial	None
gene-B0H21DRAFT_6796	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA6796		None	None
gene-B0H21DRAFT_829688	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA829688	PF00249.38,PF07529.19,PF13921.13	Complete	None
gene-B0H21DRAFT_6924	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA6924		None	None
gene-B0H21DRAFT_7083	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA7083		None	None
gene-B0H21DRAFT_715121	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715121		None	None
gene-B0H21DRAFT_817721	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA817721	PF00248.28	Partial	None
gene-B0H21DRAFT_817722	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA817722	PF25534.1	Partial	None
gene-B0H21DRAFT_7245	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA7245	PF03357.27,PF25880.2	Partial	None
gene-B0H21DRAFT_7422	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA7422	PF03371.21	Partial	None
gene-B0H21DRAFT_684175	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA684175	PF00828.26,PF29471.1	Partial	None
gene-B0H21DRAFT_7389	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA7389		None	None
gene-B0H21DRAFT_715139	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715139	PF01715.24	Partial	None
gene-B0H21DRAFT_715148	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715148	PF02469.28,PF02469.28	Complete	None
gene-B0H21DRAFT_782670	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA782670	PF00006.32,PF02874.30,PF16886.12,PF22919.2	Complete	None
gene-B0H21DRAFT_829733	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA829733	PF00004.36,PF10436.15,PF17862.8,PF21236.4	Complete	None
gene-B0H21DRAFT_684108	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA684108	PF00069.32,PF07714.24	Complete	None
gene-B0H21DRAFT_7572	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA7572	PF00328.28	Partial	None
gene-B0H21DRAFT_705121	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA705121	PF00067.28	Partial	None
gene-B0H21DRAFT_817732	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA817732	PF12449.14,PF25794.2	Partial	None
gene-B0H21DRAFT_887725	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA887725	PF01702.26,PF01702.26	Partial	None
gene-B0H21DRAFT_7960	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA7960		None	None
gene-B0H21DRAFT_775564	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA775564		None	None
gene-B0H21DRAFT_705124	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA705124		None	None
gene-B0H21DRAFT_817735	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA817735	PF02037.34	Partial	None
gene-B0H21DRAFT_715207	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715207		None	None
gene-B0H21DRAFT_817737	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA817737		None	None
gene-B0H21DRAFT_8352	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA8352		None	None
gene-B0H21DRAFT_684058	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA684058	PF01408.29,PF08635.16,PF22725.2	Complete	None
gene-B0H21DRAFT_668750	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA668750	PF01230.30,PF11969.14,PF16278.12	Complete	None
gene-B0H21DRAFT_715243	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715243	PF00297.29	Partial	None
gene-B0H21DRAFT_829833	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA829833	PF00153.33,PF00153.33,PF00153.33,PF10214.16	Complete	None
gene-B0H21DRAFT_8907	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA8907	PF00241.26	Partial	None
gene-B0H21DRAFT_683741	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA683741	PF05007.20,PF06728.20	Partial	None
gene-B0H21DRAFT_715263	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715263	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	Partial	None
gene-B0H21DRAFT_9100	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA9100	PF24535.2	Partial	None
gene-B0H21DRAFT_887735	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA887735	PF00155.28,PF01041.24	Partial	None
gene-B0H21DRAFT_887736	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA887736	PF04046.22,PF05768.21	Complete	None
gene-B0H21DRAFT_9028	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA9028	PF01735.24	Partial	None
gene-B0H21DRAFT_9088	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA9088		None	None
gene-B0H21DRAFT_9025	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA9025	PF00010.32	Partial	None
gene-B0H21DRAFT_705135	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA705135		None	None
gene-B0H21DRAFT_9397	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA9397	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-B0H21DRAFT_9404	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA9404	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-B0H21DRAFT_829881	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA829881	PF00075.31,PF01693.24	Partial	None
gene-B0H21DRAFT_817751	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA817751		None	None
gene-B0H21DRAFT_9602	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA9602	PF04930.21	Partial	None
gene-B0H21DRAFT_t4	gene-B0H21DRAFT_t4		None	None
gene-B0H21DRAFT_9512	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA9512	PF00266.26	Partial	None
gene-B0H21DRAFT_705139	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA705139		None	None
gene-B0H21DRAFT_715361	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715361	PF27832.2	Partial	None
gene-B0H21DRAFT_9728	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA9728	PF00125.31,PF00808.30	Partial	None
gene-B0H21DRAFT_715366	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715366	PF10253.15	Partial	None
gene-B0H21DRAFT_800355	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA800355	PF03177.21,PF08801.18	Partial	None
gene-B0H21DRAFT_715369	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715369	PF10231.15	Partial	None
gene-B0H21DRAFT_9845	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA9845	PF22669.3	Partial	None
gene-B0H21DRAFT_9851	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA9851	PF07690.22	Partial	None
gene-B0H21DRAFT_715380	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715380	PF01490.25	Partial	None
gene-B0H21DRAFT_715400	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715400		None	None
gene-B0H21DRAFT_775584	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA775584	PF03807.24,PF27505.2	Partial	None
gene-B0H21DRAFT_715407	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715407	PF00205.29,PF02775.27,PF02776.24	Complete	None
gene-B0H21DRAFT_705147	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA705147		None	None
gene-B0H21DRAFT_775586	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA775586	PF01557.24	Partial	None
gene-B0H21DRAFT_10081	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA10081	PF04499.21	Partial	None
gene-B0H21DRAFT_817766	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA817766	PF03054.23,PF20258.5,PF20259.4	Complete	None
gene-B0H21DRAFT_10348	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA10348	PF01909.30,PF03828.25,PF22600.3	Complete	None
gene-B0H21DRAFT_10340	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA10340		None	None
gene-B0H21DRAFT_715433	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715433	PF11699.15	Complete	None
gene-B0H21DRAFT_10402	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA10402	PF04434.23,PF13639.13	Complete	None
gene-B0H21DRAFT_683922	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA683922	PF01255.25	Partial	None
gene-B0H21DRAFT_775591	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA775591	PF00072.31,PF00447.24	Complete	None
gene-B0H21DRAFT_715451	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715451	PF12451.14,PF17122.11,PF23266.2,PF23341.2,PF23356.2,PF23356.2	Complete	None
gene-B0H21DRAFT_715455	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715455		None	None
gene-B0H21DRAFT_715461	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715461	PF00561.27,PF12697.14	Partial	None
gene-B0H21DRAFT_10758	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA10758		None	None
gene-B0H21DRAFT_683691	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA683691	PF03171.27,PF14226.13	Complete	None
gene-B0H21DRAFT_705158	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA705158		None	None
gene-B0H21DRAFT_775595	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA775595		None	None
gene-B0H21DRAFT_817778	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA817778	PF01261.31	Partial	None
gene-B0H21DRAFT_817779	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA817779		None	None
gene-B0H21DRAFT_817780	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA817780		None	None
gene-B0H21DRAFT_715478	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715478	PF01509.24	Partial	None
gene-B0H21DRAFT_11266	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA11266	PF00701.29	Partial	None
gene-B0H21DRAFT_775598	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA775598	PF01262.28,PF02233.23,PF05222.22,PF12769.13	Complete	None
gene-B0H21DRAFT_11033	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA11033	PF04142.22	Partial	None
gene-B0H21DRAFT_715503	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715503	PF03372.30	Partial	None
gene-B0H21DRAFT_715510	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715510	PF21403.5,PF24560.2	Complete	None
gene-B0H21DRAFT_715514	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715514	PF10568.16	Partial	None
gene-B0H21DRAFT_715516	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715516	PF04658.19	Partial	None
gene-B0H21DRAFT_11403	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA11403	PF00026.29,PF14543.12	Partial	None
gene-B0H21DRAFT_830063	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA830063	PF04114.20	Partial	None
gene-B0H21DRAFT_715527	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715527	PF03194.21	Partial	None
gene-B0H21DRAFT_715530	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715530	PF00023.37,PF00226.37,PF12796.14,PF12796.14,PF13637.13	Complete	None
gene-B0H21DRAFT_715533	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715533	PF06229.19	Partial	None
gene-B0H21DRAFT_782797	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA782797	PF00467.36,PF16906.12,PF23291.2	Partial	None
gene-B0H21DRAFT_715537	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715537	PF01813.23	Partial	None
gene-B0H21DRAFT_t3	gene-B0H21DRAFT_t3		None	None
gene-B0H21DRAFT_715540	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715540	PF00248.28	Partial	None
gene-B0H21DRAFT_715551	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715551	PF04109.22	Partial	None
gene-B0H21DRAFT_11849	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA11849	PF02752.28	Partial	None
gene-B0H21DRAFT_11869	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA11869	PF00447.24	Partial	None
gene-B0H21DRAFT_830079	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA830079	PF06419.18,PF20653.4	Partial	None
gene-B0H21DRAFT_715559	rna-gnl|WGS:JABYQE|B0H21DRAFT_mRNA715559	PF08695.17	Partial	None
