gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-CALVIDRAFT_532218	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532218	PF00226.37,PF09320.17	Complete	None
gene-CALVIDRAFT_474436	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA474436	PF04427.24	Partial	None
gene-CALVIDRAFT_570180	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA570180	PF01088.28	Partial	None
gene-CALVIDRAFT_532227	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532227	PF03367.20,PF03367.20,PF22794.2,PF22794.2	Complete	None
gene-CALVIDRAFT_532228	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532228	PF00098.29,PF08783.18,PF13696.12,PF30896.1	Complete	None
gene-CALVIDRAFT_474265	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA474265	PF00787.30,PF09325.16	Partial	None
gene-CALVIDRAFT_559275	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA559275		None	None
gene-CALVIDRAFT_594176	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA594176	PF10383.16,PF16761.11	Complete	None
gene-CALVIDRAFT_594177	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA594177	PF10383.16,PF16761.11	Complete	None
gene-CALVIDRAFT_551874	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA551874	PF22766.3	Complete	None
gene-CALVIDRAFT_532232	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532232	PF00465.26,PF13685.13,PF25137.1	Partial	None
gene-CALVIDRAFT_532233	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532233		None	None
gene-CALVIDRAFT_559281	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA559281	PF02798.27,PF13409.13,PF13417.13	Partial	None
gene-CALVIDRAFT_559282	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA559282	PF09994.15	Partial	None
gene-CALVIDRAFT_474561	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA474561		None	None
gene-CALVIDRAFT_474698	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA474698	PF08672.18,PF25773.2,PF26557.1	Complete	None
gene-CALVIDRAFT_6198	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA6198		None	None
gene-CALVIDRAFT_491975	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA491975	PF00625.28	Partial	None
gene-CALVIDRAFT_491979	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA491979	PF00439.31,PF00628.36,PF00855.24,PF10513.15,PF13771.13,PF13831.13,PF13832.13	Complete	None
gene-CALVIDRAFT_594187	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA594187	PF10270.15	Partial	None
gene-CALVIDRAFT_532239	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532239		None	None
gene-CALVIDRAFT_547851	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA547851	PF01916.24	Partial	None
gene-CALVIDRAFT_456183	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA456183	PF00535.33	Partial	None
gene-CALVIDRAFT_474152	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA474152	PF04078.20	Partial	None
gene-CALVIDRAFT_6295	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA6295	PF01073.26,PF01370.28	Partial	None
gene-CALVIDRAFT_594194	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA594194	PF01073.26,PF01370.28,PF07993.19,PF13460.13,PF16363.12	Partial	None
gene-CALVIDRAFT_594195	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA594195	PF00106.32,PF01073.26,PF01370.28,PF07993.19,PF13460.13,PF16363.12	Partial	None
gene-CALVIDRAFT_551886	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA551886	PF01073.26,PF01370.28,PF13460.13,PF16363.12	Partial	None
gene-CALVIDRAFT_594197	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA594197	PF00106.32,PF01073.26,PF01370.28,PF05368.20,PF07993.19,PF13460.13,PF16363.12	Partial	None
gene-CALVIDRAFT_559298	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA559298	PF09362.16	Partial	None
gene-CALVIDRAFT_532247	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532247	PF06398.18	Partial	None
gene-CALVIDRAFT_551890	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA551890	PF08615.17	Partial	None
gene-CALVIDRAFT_532249	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532249	PF01073.26,PF01370.28,PF07993.19	Partial	None
gene-CALVIDRAFT_559302	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA559302	PF02204.24,PF02845.23,PF18151.7	Complete	None
gene-CALVIDRAFT_6390	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA6390	PF01302.32,PF14560.13	Complete	None
gene-CALVIDRAFT_532254	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532254	PF00628.36,PF01426.25,PF13771.13,PF13832.13	Complete	None
gene-CALVIDRAFT_491996	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA491996	PF00443.36,PF00581.26,PF13423.13	Complete	None
gene-CALVIDRAFT_532257	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532257	PF04116.20	Partial	None
gene-CALVIDRAFT_551896	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA551896	PF07798.17	Partial	None
gene-CALVIDRAFT_6757	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA6757	PF01778.23,PF04874.20	Partial	None
gene-CALVIDRAFT_532259	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532259	PF05405.20	Partial	None
gene-CALVIDRAFT_570271	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA570271	PF00350.30,PF01031.26,PF02212.24	Complete	None
gene-CALVIDRAFT_7717	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA7717	PF02221.21	Partial	None
gene-CALVIDRAFT_559312	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA559312	PF02221.21	Partial	None
gene-CALVIDRAFT_6692	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA6692	PF02221.21	Partial	None
gene-CALVIDRAFT_6654	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA6654		None	None
gene-CALVIDRAFT_559314	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA559314		None	None
gene-CALVIDRAFT_7526	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA7526	PF13889.12	Complete	None
gene-CALVIDRAFT_559316	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA559316	PF10343.15	Partial	None
gene-CALVIDRAFT_7095	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA7095		None	None
gene-CALVIDRAFT_543624	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA543624	PF01764.32	Partial	None
gene-CALVIDRAFT_532267	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532267	PF08550.16	Complete	None
gene-CALVIDRAFT_551906	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA551906		None	None
gene-CALVIDRAFT_543625	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA543625	PF01494.26,PF01494.26,PF07976.20	Complete	None
gene-CALVIDRAFT_559322	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA559322	PF04081.19	Partial	None
gene-CALVIDRAFT_551909	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA551909	PF10607.15	Partial	None
gene-CALVIDRAFT_594224	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA594224	PF00478.32,PF03060.22	Partial	None
gene-CALVIDRAFT_551911	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA551911	PF05768.21	Partial	None
gene-CALVIDRAFT_551912	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA551912	PF05172.20	Complete	None
gene-CALVIDRAFT_8320	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA8320		None	None
gene-CALVIDRAFT_8331	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA8331		None	None
gene-CALVIDRAFT_532276	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532276		None	None
gene-CALVIDRAFT_532278	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532278	PF01066.27	Partial	None
gene-CALVIDRAFT_474063	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA474063	PF00026.29	Partial	None
gene-CALVIDRAFT_532280	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532280	PF00085.27	Partial	None
gene-CALVIDRAFT_508087	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA508087	PF00890.31,PF01494.26,PF07976.20,PF13450.13	Complete	None
gene-CALVIDRAFT_594235	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA594235	PF00890.31,PF01494.26,PF01494.26,PF07976.20,PF13450.13	Complete	None
gene-CALVIDRAFT_532287	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532287		None	None
gene-CALVIDRAFT_9351	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA9351	PF00069.32,PF07714.24	Partial	None
gene-CALVIDRAFT_9610	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA9610	PF00076.29,PF07714.24	Complete	None
gene-CALVIDRAFT_9609	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA9609		None	None
gene-CALVIDRAFT_8603	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA8603	PF00018.35,PF00018.35,PF00241.26,PF07653.24,PF07653.24,PF14604.13,PF14604.13	Complete	None
gene-CALVIDRAFT_474491	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA474491	PF02386.23	Partial	None
gene-CALVIDRAFT_474172	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA474172	PF01979.27,PF07969.18,PF22039.2	Partial	None
gene-CALVIDRAFT_474051	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA474051	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-CALVIDRAFT_8599	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA8599	PF03874.22	Partial	None
gene-CALVIDRAFT_532294	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532294	PF00753.34	Partial	None
gene-CALVIDRAFT_543632	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA543632	PF12051.15	Partial	None
gene-CALVIDRAFT_474450	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA474450	PF00755.26	Partial	None
gene-CALVIDRAFT_594246	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA594246		None	None
gene-CALVIDRAFT_594247	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA594247		None	None
gene-CALVIDRAFT_523928	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA523928		None	None
gene-CALVIDRAFT_532300	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532300	PF00122.26,PF00403.33,PF00403.33,PF00702.33	Complete	None
gene-CALVIDRAFT_532301	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532301	PF00795.28,PF02540.24	Partial	None
gene-CALVIDRAFT_474497	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA474497	PF06046.20	Partial	None
gene-CALVIDRAFT_532302	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532302	PF04777.19	Partial	None
gene-CALVIDRAFT_9711	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA9711	PF00400.39,PF30361.1,PF30361.1	Complete	None
gene-CALVIDRAFT_532303	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532303	PF01494.26,PF01494.26	Partial	None
gene-CALVIDRAFT_559355	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA559355	PF07103.17	Partial	None
gene-CALVIDRAFT_9739	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA9739		None	None
gene-CALVIDRAFT_559357	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA559357	PF04139.19	Partial	None
gene-CALVIDRAFT_474323	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA474323	PF00596.28	Partial	None
gene-CALVIDRAFT_559360	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA559360	PF03660.21	Partial	None
gene-CALVIDRAFT_474143	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA474143	PF00564.31,PF00569.24,PF00569.24	Complete	None
gene-CALVIDRAFT_594262	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA594262	PF02469.28,PF02469.28	Complete	None
gene-CALVIDRAFT_532318	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532318		None	None
gene-CALVIDRAFT_474681	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA474681	PF00611.29,PF00620.33	Complete	None
gene-CALVIDRAFT_523939	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA523939	PF26113.1	Partial	None
gene-CALVIDRAFT_559366	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA559366	PF12770.13	Complete	None
gene-CALVIDRAFT_532323	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532323		None	None
gene-CALVIDRAFT_532325	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532325	PF00467.36,PF00900.27,PF01479.31,PF08071.18,PF16121.11	Complete	None
gene-CALVIDRAFT_474620	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA474620	PF01585.29,PF07842.18,PF12656.13,PF31031.1	Complete	None
gene-CALVIDRAFT_532327	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532327	PF00022.27	Partial	None
gene-CALVIDRAFT_532329	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532329	PF01256.23	Partial	None
gene-CALVIDRAFT_508140	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA508140	PF10235.15	Partial	None
gene-CALVIDRAFT_508141	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA508141	PF02878.23,PF02879.24,PF02880.23,PF24947.2	Complete	None
gene-CALVIDRAFT_551946	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA551946	PF00704.35	Partial	None
gene-CALVIDRAFT_559374	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA559374	PF13245.13,PF13604.13	Complete	None
gene-CALVIDRAFT_547890	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA547890	PF01585.29,PF07713.19,PF26093.2	Complete	None
gene-CALVIDRAFT_508151	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA508151	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-CALVIDRAFT_594277	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA594277	PF04099.19	Partial	None
gene-CALVIDRAFT_474244	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA474244	PF00621.26,PF00621.26,PF00780.29,PF15405.13	Complete	None
gene-CALVIDRAFT_508157	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA508157	PF08241.19,PF08242.19,PF13489.13,PF13649.13	Partial	None
gene-CALVIDRAFT_532341	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532341		None	None
gene-CALVIDRAFT_11041	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA11041	PF00412.29,PF00412.29,PF00620.33	Complete	None
gene-CALVIDRAFT_474587	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA474587	PF06027.19,PF08627.17	Partial	None
gene-CALVIDRAFT_594282	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA594282	PF00004.36,PF07728.21,PF16450.12,PF17862.8	Complete	None
gene-CALVIDRAFT_508168	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA508168	PF01490.25	Partial	None
gene-CALVIDRAFT_551954	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA551954	PF14474.12	Complete	None
gene-CALVIDRAFT_532345	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532345	PF01885.23	Partial	None
gene-CALVIDRAFT_551955	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA551955		None	None
gene-CALVIDRAFT_532349	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532349		None	None
gene-CALVIDRAFT_559387	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA559387		None	None
gene-CALVIDRAFT_11097	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA11097	PF03647.19	Partial	None
gene-CALVIDRAFT_551957	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA551957	PF08552.17	Partial	None
gene-CALVIDRAFT_594290	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA594290	PF08241.19,PF13649.13,PF13847.13	Partial	None
gene-CALVIDRAFT_11392	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA11392	PF04193.20,PF04193.20	Complete	None
gene-CALVIDRAFT_559392	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA559392	PF04193.20,PF04193.20	Complete	None
gene-CALVIDRAFT_559393	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA559393	PF04193.20,PF04193.20	Complete	None
gene-CALVIDRAFT_532360	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532360	PF00179.32	Partial	None
gene-CALVIDRAFT_532361	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532361	PF12460.15,PF14500.12	Partial	None
gene-CALVIDRAFT_532362	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532362		None	None
gene-CALVIDRAFT_474315	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA474315	PF00398.27,PF02636.24	Partial	None
gene-CALVIDRAFT_532363	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532363	PF11935.15,PF12295.14	Complete	None
gene-CALVIDRAFT_11754	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA11754	PF03179.21	Partial	None
gene-CALVIDRAFT_532365	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532365		None	None
gene-CALVIDRAFT_11748	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA11748	PF00172.24,PF04082.24	Partial	None
gene-CALVIDRAFT_523966	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA523966	PF00428.25	Partial	None
gene-CALVIDRAFT_532370	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532370	PF00203.27	Partial	None
gene-CALVIDRAFT_11903	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA11903		None	None
gene-CALVIDRAFT_532372	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA532372	PF00892.27,PF03151.23,PF08449.18	Partial	None
gene-CALVIDRAFT_508192	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA508192	PF02146.24,PF04574.19	Partial	None
gene-CALVIDRAFT_594306	rna-gnl|WGS:LKHT|CALVIDRAFT_mRNA594306	PF00583.32,PF13673.14	Complete	None
