gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-C8A04DRAFT_23823	rna-XM_062778828.1	PF04098.22	Partial	None
gene-C8A04DRAFT_8627	rna-XM_062785184.1	PF00330.26,PF00694.26	Complete	None
gene-C8A04DRAFT_33567	rna-XM_062782507.1	PF00069.32	Partial	None
gene-C8A04DRAFT_23826	rna-XM_062778829.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2	Complete	None
gene-C8A04DRAFT_33569	rna-XM_062782508.1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13	Complete	None
gene-C8A04DRAFT_23828	rna-XM_062778830.1	PF00498.32	Partial	None
gene-C8A04DRAFT_23829	rna-XM_062778831.1	PF05004.20	Partial	None
gene-C8A04DRAFT_8658	rna-XM_062785195.1		None	None
gene-C8A04DRAFT_23831	rna-XM_062778832.1	PF00288.33,PF08544.19	Complete	None
gene-C8A04DRAFT_23832	rna-XM_062778833.1	PF05175.21,PF06325.20,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-C8A04DRAFT_23833	rna-XM_062778834.1	PF00891.25,PF08100.19	Partial	None
gene-C8A04DRAFT_23834	rna-XM_062778835.1	PF00022.27	Partial	None
gene-C8A04DRAFT_23835	rna-XM_062778836.1	PF12223.14	Partial	None
gene-C8A04DRAFT_33576	rna-XM_062782509.1	PF01644.24,PF03142.22,PF08407.18	Complete	None
gene-C8A04DRAFT_8641	rna-XM_062785188.1	PF00995.29	Partial	None
gene-C8A04DRAFT_23837	rna-XM_062778837.1		None	None
gene-C8A04DRAFT_33578	rna-XM_062782510.1	PF02441.26	Partial	None
gene-C8A04DRAFT_33579	rna-XM_062782511.1	PF00023.37,PF00023.37,PF00023.37,PF05729.19,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF24883.3	Complete	None
gene-C8A04DRAFT_23840	rna-XM_062778838.1	PF10516.16	Complete	None
gene-C8A04DRAFT_23841	rna-XM_062778839.1	PF00566.26,PF23436.2	Complete	None
gene-C8A04DRAFT_23842	rna-XM_062778840.1	PF00076.29,PF00076.29	Complete	None
gene-C8A04DRAFT_23843	rna-XM_062778841.1	PF05721.20	Partial	None
gene-C8A04DRAFT_33581	rna-XM_062782512.1	PF00067.28	Partial	None
gene-C8A04DRAFT_23846	rna-XM_062778842.1		None	None
gene-C8A04DRAFT_23847	rna-XM_062778843.1	PF00463.28,PF13714.13	Partial	None
gene-C8A04DRAFT_8577	rna-XM_062785166.1	PF00176.30,PF00271.38,PF04851.22,PF14773.12,PF25806.1	Complete	None
gene-C8A04DRAFT_8667	rna-XM_062785200.1	PF00441.30,PF02770.25	Complete	None
gene-C8A04DRAFT_23850	rna-XM_062778844.1	PF13632.13,PF25550.2	Complete	None
gene-C8A04DRAFT_23851	rna-XM_062778845.1		None	None
gene-C8A04DRAFT_23852	rna-XM_062778846.1	PF12824.14	Partial	None
gene-C8A04DRAFT_33588	rna-XM_062782513.1		None	None
gene-C8A04DRAFT_23854	rna-XM_062778847.1		None	None
gene-C8A04DRAFT_8649	rna-XM_062785193.1	PF00854.28,PF07690.22	Partial	None
gene-C8A04DRAFT_33590	rna-XM_062782514.1	PF07690.22	Partial	None
gene-C8A04DRAFT_33591	rna-XM_062782515.1	PF11885.14	Partial	None
gene-C8A04DRAFT_33592	rna-XM_062782516.1	PF01204.25,PF07492.17,PF22422.3	Complete	None
gene-C8A04DRAFT_23859	rna-XM_062778848.1	PF13522.13,PF13537.12	Partial	None
gene-C8A04DRAFT_t7	gene-C8A04DRAFT_t7		None	None
gene-C8A04DRAFT_t6	gene-C8A04DRAFT_t6		None	None
gene-C8A04DRAFT_t1	gene-C8A04DRAFT_t1		None	None
gene-C8A04DRAFT_8644	rna-XM_062785190.1	PF00933.28,PF01915.28,PF14310.13	Complete	None
gene-C8A04DRAFT_33595	rna-XM_062782517.1	PF00025.28,PF00503.27	Partial	None
gene-C8A04DRAFT_33596	rna-XM_062782518.1	PF01564.24,PF17284.8	Partial	None
gene-C8A04DRAFT_8581	rna-XM_062785168.1	PF00795.28	Partial	None
gene-C8A04DRAFT_23864	rna-XM_062778849.1		None	None
gene-C8A04DRAFT_33598	rna-XM_062782519.1	PF15456.12	Complete	None
gene-C8A04DRAFT_33599	rna-XM_062782520.1	PF01433.27,PF09127.18,PF17900.7	Complete	None
gene-C8A04DRAFT_23867	rna-XM_062778850.1	PF00225.30,PF00498.32,PF12423.14,PF12473.14,PF16183.11,PF16796.12	Complete	None
gene-C8A04DRAFT_t2	gene-C8A04DRAFT_t2		None	None
gene-C8A04DRAFT_23868	rna-XM_062778851.1	PF02353.27,PF08241.19,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Complete	None
gene-C8A04DRAFT_8602	rna-XM_062785174.1		None	None
gene-C8A04DRAFT_8580	rna-XM_062785167.1	PF01509.24,PF16198.11	Complete	None
gene-C8A04DRAFT_23871	rna-XM_062778852.1	PF06428.17	Partial	None
gene-C8A04DRAFT_23872	rna-XM_062778853.1	PF10447.16,PF10447.16,PF14382.13,PF21266.4	Complete	None
gene-C8A04DRAFT_33603	rna-XM_062782521.1	PF04622.19	Partial	None
gene-C8A04DRAFT_8563	rna-XM_062785161.1	PF05368.20,PF13460.13	Partial	None
gene-C8A04DRAFT_23875	rna-XM_062778854.1	PF04900.19,PF18477.8	Partial	None
gene-C8A04DRAFT_23876	rna-XM_062778855.1	PF28230.1	Complete	None
gene-C8A04DRAFT_23877	rna-XM_062778856.1	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-C8A04DRAFT_23878	rna-XM_062778857.1	PF00076.29	Partial	None
gene-C8A04DRAFT_33606	rna-XM_062782522.1	PF16335.11,PF16335.11,PF16335.11,PF17168.11	Complete	None
gene-C8A04DRAFT_23880	rna-XM_062778858.1	PF00097.32,PF00176.30,PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-C8A04DRAFT_33608	rna-XM_062782523.1	PF23550.2	Complete	None
gene-C8A04DRAFT_33609	rna-XM_062782524.1	PF00390.25,PF03949.22	Complete	None
gene-C8A04DRAFT_23883	rna-XM_062778859.1	PF02765.25,PF29077.1	Complete	None
gene-C8A04DRAFT_23884	rna-XM_062778860.1	PF00743.26,PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13454.13	Partial	None
gene-C8A04DRAFT_23885	rna-XM_062778861.1	PF00155.28	Partial	None
gene-C8A04DRAFT_33612	rna-XM_062782525.1	PF04180.20	Partial	None
gene-C8A04DRAFT_33613	rna-XM_062782526.1	PF01926.30	Complete	None
gene-C8A04DRAFT_23888	rna-XM_062778862.1	PF00281.25,PF00673.27	Complete	None
gene-C8A04DRAFT_23889	rna-XM_062778863.1	PF08609.17,PF28415.2	Partial	None
gene-C8A04DRAFT_23890	rna-XM_062778864.1	PF00022.27	Partial	None
gene-C8A04DRAFT_23891	rna-XM_062778865.1	PF11779.14	Partial	None
gene-C8A04DRAFT_8540	rna-XM_062785152.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-C8A04DRAFT_23893	rna-XM_062778866.1	PF09138.18	Partial	None
gene-C8A04DRAFT_33616	rna-XM_062782527.1	PF00096.33,PF00096.33,PF13894.13	Complete	None
gene-C8A04DRAFT_23895	rna-XM_062778867.1		None	None
gene-C8A04DRAFT_33617	rna-XM_062782528.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-C8A04DRAFT_33618	rna-XM_062782529.1	PF00076.29,PF00076.29	Partial	None
gene-C8A04DRAFT_23900	rna-XM_062778868.1	PF09088.18,PF09090.18	Complete	None
gene-C8A04DRAFT_33620	rna-XM_062782530.1	PF00069.32,PF07714.24	Partial	None
gene-C8A04DRAFT_23902	rna-XM_062778869.1	PF05255.17	Partial	None
gene-C8A04DRAFT_33621	rna-XM_062782531.1	PF09346.16	Partial	None
gene-C8A04DRAFT_23904	rna-XM_062778870.1		None	None
gene-C8A04DRAFT_8691	rna-XM_062785208.1	PF04048.21,PF10475.16,PF20651.4,PF20652.4	Partial	None
gene-C8A04DRAFT_23906	rna-XM_062778871.1	PF08652.18	Partial	None
gene-C8A04DRAFT_8575	rna-XM_062785165.1	PF00069.32,PF07714.24	Partial	None
gene-C8A04DRAFT_33624	rna-XM_062782532.1	PF00018.35,PF01841.26,PF07653.24,PF24584.2,PF24584.2	Complete	None
gene-C8A04DRAFT_23909	rna-XM_062778872.1	PF00005.34,PF13304.13	Partial	None
gene-C8A04DRAFT_33625	rna-XM_062782533.1	PF07778.17,PF28685.1	Complete	None
gene-C8A04DRAFT_33626	rna-XM_062782534.1	PF00583.32,PF13508.14	Complete	None
gene-C8A04DRAFT_33627	rna-XM_062782535.1	PF02145.22,PF03542.22,PF11864.14	Complete	None
gene-C8A04DRAFT_33628	rna-XM_062782536.1	PF03378.22,PF03810.26,PF08506.17	Partial	None
gene-C8A04DRAFT_8582	rna-XM_062785169.1		None	None
gene-C8A04DRAFT_33641	rna-XM_062782541.1	PF00069.32,PF00069.32,PF03109.23,PF07714.24	Partial	None
gene-C8A04DRAFT_33630	rna-XM_062782537.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08662.18,PF23381.2,PF23627.3	Complete	None
gene-C8A04DRAFT_8642	rna-XM_062785189.1	PF00350.30,PF01031.26,PF02212.24	Complete	None
gene-C8A04DRAFT_33632	rna-XM_062782538.1	PF02515.23	Partial	None
gene-C8A04DRAFT_33633	rna-XM_062782539.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-C8A04DRAFT_23920	rna-XM_062778873.1	PF00462.31	Partial	None
gene-C8A04DRAFT_33642	rna-XM_062782542.1	PF01019.28,PF01019.28	Partial	None
gene-C8A04DRAFT_23922	rna-XM_062778874.1	PF13409.13,PF13417.13	Partial	None
gene-C8A04DRAFT_23923	rna-XM_062778875.1	PF00579.32,PF00579.32	Partial	None
gene-C8A04DRAFT_33636	rna-XM_062782540.1	PF00472.27,PF03462.24	Complete	None
gene-C8A04DRAFT_23925	rna-XM_062778876.1	PF00450.29	Partial	None
gene-C8A04DRAFT_23926	rna-XM_062778877.1	PF04707.21	Partial	None
gene-C8A04DRAFT_8666	rna-XM_062785199.1	PF08783.18,PF13696.12,PF30896.1	Complete	None
gene-C8A04DRAFT_23928	rna-XM_062778878.1	PF01656.30,PF02374.22,PF13614.13	Partial	None
gene-C8A04DRAFT_23929	rna-XM_062778879.1	PF00576.28	Partial	None
gene-C8A04DRAFT_23930	rna-XM_062778880.1		None	None
gene-C8A04DRAFT_23931	rna-XM_062778881.1		None	None
gene-C8A04DRAFT_23933	rna-XM_062778882.1		None	None
gene-C8A04DRAFT_8557	rna-XM_062785158.1	PF01926.30,PF10396.15,PF12631.13	Complete	None
gene-C8A04DRAFT_23935	rna-XM_062778883.1	PF01778.23,PF04874.20	Partial	None
gene-C8A04DRAFT_8516	rna-XM_062785146.1	PF00566.26,PF14475.12,PF23436.2	Complete	None
gene-C8A04DRAFT_8559	rna-XM_062785159.1	PF00097.32,PF00176.30,PF00271.38,PF13445.13,PF13639.13,PF13920.13,PF13923.13,PF26021.1	Complete	None
gene-C8A04DRAFT_23939	rna-XM_062778884.1	PF09597.19	Partial	None
gene-C8A04DRAFT_23940	rna-XM_062778885.1		None	None
gene-C8A04DRAFT_23941	rna-XM_062778886.1	PF01204.25,PF03200.23,PF16923.12,PF22422.3	Partial	None
gene-C8A04DRAFT_33650	rna-XM_062782543.1	PF00646.39,PF07393.18,PF12937.13	Partial	None
gene-C8A04DRAFT_33651	rna-XM_062782544.1	PF00069.32,PF07714.24	Partial	None
gene-C8A04DRAFT_23944	rna-XM_062778887.1	PF10277.16	Partial	None
gene-C8A04DRAFT_33652	rna-XM_062782545.1	PF00856.34,PF01753.25,PF09273.17	Complete	None
gene-C8A04DRAFT_33653	rna-XM_062782546.1		None	None
gene-C8A04DRAFT_33654	rna-XM_062782547.1	PF12757.13	Complete	None
gene-C8A04DRAFT_23947	rna-XM_062778888.1	PF00573.28,PF14374.12	Complete	None
gene-C8A04DRAFT_33655	rna-XM_062782548.1	PF00295.24	Partial	None
gene-C8A04DRAFT_8552	rna-XM_062785157.1		None	None
gene-C8A04DRAFT_23950	rna-XM_062778889.1	PF00133.29,PF00133.29,PF09334.18	Partial	None
gene-C8A04DRAFT_23951	rna-XM_062778890.1	PF13302.14	Partial	None
gene-C8A04DRAFT_23952	rna-XM_062778891.1	PF00291.32	Partial	None
gene-C8A04DRAFT_23953	rna-XM_062778892.1		None	None
gene-C8A04DRAFT_33658	rna-XM_062782549.1	PF04042.22,PF18018.8	Partial	None
gene-C8A04DRAFT_33659	rna-XM_062782550.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08154.19	Complete	None
gene-C8A04DRAFT_23956	rna-XM_062778893.1	PF01612.27	Partial	None
gene-C8A04DRAFT_23957	rna-XM_062778894.1		None	None
gene-C8A04DRAFT_23958	rna-XM_062778895.1	PF01193.30,PF13656.12	Partial	None
gene-C8A04DRAFT_8623	rna-XM_062785182.1	PF01490.25	Partial	None
gene-C8A04DRAFT_33662	rna-XM_062782551.1	PF00324.28,PF03522.21,PF13520.13	Complete	None
gene-C8A04DRAFT_23961	rna-XM_062778896.1		None	None
gene-C8A04DRAFT_23962	rna-XM_062778897.1	PF02492.26	Partial	None
gene-C8A04DRAFT_23963	rna-XM_062778898.1		None	None
gene-C8A04DRAFT_23964	rna-XM_062778899.1	PF08555.16	Partial	None
gene-C8A04DRAFT_23965	rna-XM_062778900.1		None	None
gene-C8A04DRAFT_8620	rna-XM_062785179.1		None	None
gene-C8A04DRAFT_23967	rna-XM_062778901.1	PF00378.26,PF16113.11	Partial	None
gene-C8A04DRAFT_23968	rna-XM_062778902.1	PF02733.23,PF02734.23	Complete	None
gene-C8A04DRAFT_8613	rna-XM_062785177.1	PF03663.21	Partial	None
gene-C8A04DRAFT_23970	rna-XM_062778903.1	PF00956.24	Partial	None
gene-C8A04DRAFT_33668	rna-XM_062782552.1	PF00023.37,PF00023.37,PF00710.26,PF12796.14,PF17763.7	Complete	None
gene-C8A04DRAFT_23972	rna-XM_062778904.1	PF00004.36,PF00004.36,PF08740.17,PF25426.2	Complete	None
gene-C8A04DRAFT_33670	rna-XM_062782553.1	PF09734.16,PF17682.7	Partial	None
gene-C8A04DRAFT_33671	rna-XM_062782554.1	PF01603.27	Partial	None
gene-C8A04DRAFT_23975	rna-XM_062778905.1	PF04818.20	Partial	None
gene-C8A04DRAFT_23976	rna-XM_062778906.1	PF15932.11	Partial	None
gene-C8A04DRAFT_23977	rna-XM_062778907.1	PF22669.3	Complete	None
gene-C8A04DRAFT_23978	rna-XM_062778908.1	PF14027.12	Partial	None
gene-C8A04DRAFT_33674	rna-XM_062782555.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04003.18,PF23381.2	Complete	None
gene-C8A04DRAFT_33675	rna-XM_062782556.1	PF00735.25,PF01926.30	Partial	None
gene-C8A04DRAFT_23981	rna-XM_062778909.1	PF10436.15	Partial	None
gene-C8A04DRAFT_33677	rna-XM_062782557.1	PF00443.36,PF00917.33,PF12436.15,PF13423.13,PF14533.13,PF22486.3	Complete	None
gene-C8A04DRAFT_23983	rna-XM_062778910.1	PF02466.25	Partial	None
gene-C8A04DRAFT_33678	rna-XM_062782558.1	PF26113.1	Partial	None
gene-C8A04DRAFT_8648	rna-XM_062785192.1	PF02731.21	Partial	None
gene-C8A04DRAFT_23986	rna-XM_062778911.1	PF01105.30	Partial	None
gene-C8A04DRAFT_8626	rna-XM_062785183.1	PF02668.23,PF09423.16	Complete	None
gene-C8A04DRAFT_23989	rna-XM_062778912.1	PF00106.32,PF00106.32,PF13561.13	Partial	None
gene-C8A04DRAFT_23990	rna-XM_062778913.1	PF00149.34	Partial	None
gene-C8A04DRAFT_23991	rna-XM_062778914.1	PF00828.26	Partial	None
gene-C8A04DRAFT_23992	rna-XM_062778915.1	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3	Complete	None
gene-C8A04DRAFT_23993	rna-XM_062778916.1	PF04934.20	Partial	None
gene-C8A04DRAFT_23994	rna-XM_062778917.1	PF10159.15	Partial	None
gene-C8A04DRAFT_8621	rna-XM_062785180.1	PF12449.14,PF25794.2	Partial	None
gene-C8A04DRAFT_33685	rna-XM_062782559.1	PF00389.37,PF02826.26	Partial	None
gene-C8A04DRAFT_23997	rna-XM_062778918.1	PF00324.28,PF13520.13	Partial	None
gene-C8A04DRAFT_23998	rna-XM_062778919.1	PF00133.29,PF00133.29,PF00133.29,PF08264.20,PF09334.18,PF13603.13	Complete	None
gene-C8A04DRAFT_23999	rna-XM_062778920.1		None	None
gene-C8A04DRAFT_33701	rna-XM_062782565.1	PF06999.18	Partial	None
gene-C8A04DRAFT_33689	rna-XM_062782560.1	PF00702.33,PF13246.13,PF16209.11,PF16212.12	Complete	None
gene-C8A04DRAFT_8610	rna-XM_062785176.1	PF12931.14,PF12931.14,PF12932.13,PF12935.13	Complete	None
gene-C8A04DRAFT_24004	rna-XM_062778921.1	PF04005.18	Partial	None
gene-C8A04DRAFT_24005	rna-XM_062778922.1	PF00097.32,PF13639.13	Complete	None
gene-C8A04DRAFT_33691	rna-XM_062782561.1	PF03109.23,PF09751.15	Complete	None
gene-C8A04DRAFT_24008	rna-XM_062778923.1	PF06102.18	Partial	None
gene-C8A04DRAFT_24009	rna-XM_062778924.1	PF01602.27,PF02883.27	Complete	None
gene-C8A04DRAFT_24010	rna-XM_062778925.1	PF00036.39,PF00036.39,PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13,PF13833.13,PF14658.13	Complete	None
gene-C8A04DRAFT_33693	rna-XM_062782562.1	PF05739.27	Complete	None
gene-C8A04DRAFT_24012	rna-XM_062778926.1		None	None
gene-C8A04DRAFT_24013	rna-XM_062778927.1	PF01086.23	Partial	None
gene-C8A04DRAFT_24014	rna-XM_062778928.1	PF04818.20	Partial	None
gene-C8A04DRAFT_8646	rna-XM_062785191.1	PF00005.34,PF00664.29	Complete	None
gene-C8A04DRAFT_8690	rna-XM_062785207.1	PF00696.34,PF01842.32,PF13840.13,PF22468.3	Complete	None
gene-C8A04DRAFT_24017	rna-XM_062778929.1	PF10357.17,PF12171.15,PF12874.14,PF25095.2	Partial	None
gene-C8A04DRAFT_24018	rna-XM_062778930.1	PF06093.20	Partial	None
gene-C8A04DRAFT_24019	rna-XM_062778931.1	PF04739.21,PF16561.12	Complete	None
gene-C8A04DRAFT_24020	rna-XM_062778932.1	PF00814.32	Partial	None
gene-C8A04DRAFT_33697	rna-XM_062782563.1	PF10513.15	Partial	None
gene-C8A04DRAFT_24022	rna-XM_062778933.1	PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13	Complete	None
gene-C8A04DRAFT_24023	rna-XM_062778934.1		None	None
gene-C8A04DRAFT_24025	rna-XM_062778935.1	PF00380.26	Partial	None
