gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-P153DRAFT_362202	rna-XM_033667077.1	PF20174.5	Partial	None
gene-P153DRAFT_304767	rna-XM_033664578.1		None	None
gene-P153DRAFT_427136	rna-XM_033672648.1	PF04082.24,PF31024.1	Complete	None
gene-P153DRAFT_304773	rna-XM_033664579.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-P153DRAFT_391777	rna-XM_033671094.1	PF00107.33,PF08240.18	Partial	None
gene-P153DRAFT_304778	rna-XM_033664580.1	PF01490.25	Partial	None
gene-P153DRAFT_304783	rna-XM_033664581.1	PF00854.28,PF06733.22,PF13307.13	Complete	None
gene-P153DRAFT_279506	rna-XM_033663026.1	PF09729.16	Partial	None
gene-P153DRAFT_362210	rna-XM_033667078.1	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13857.13	Complete	None
gene-P153DRAFT_362211	rna-XM_033667079.1	PF01399.34,PF08375.17,PF25573.1	Complete	None
gene-P153DRAFT_371824	rna-XM_033669344.1	PF08657.16,PF08657.16	Partial	None
gene-P153DRAFT_1734	rna-XM_033662313.1	PF00083.31,PF07690.22	Partial	None
gene-P153DRAFT_380262	rna-XM_033669917.1		None	None
gene-P153DRAFT_1858	rna-XM_033662405.1		None	None
gene-P153DRAFT_1804	rna-XM_033662367.1		None	None
gene-P153DRAFT_371826	rna-XM_033669345.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14	Complete	None
gene-P153DRAFT_328763	rna-XM_033665363.1	PF00294.30,PF00294.30,PF04227.18	Complete	None
gene-P153DRAFT_362220	rna-XM_033667080.1	PF04597.20	Partial	None
gene-P153DRAFT_328769	rna-XM_033665364.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04053.21,PF06957.18,PF23953.2	Complete	None
gene-P153DRAFT_380268	rna-XM_033669918.1		None	None
gene-P153DRAFT_279234	rna-XM_033663009.1		None	None
gene-P153DRAFT_352442	rna-XM_033666381.1	PF00190.29	Partial	None
gene-P153DRAFT_304819	rna-XM_033664582.1	PF00579.32	Partial	None
gene-P153DRAFT_391797	rna-XM_033671095.1	PF12273.14	Partial	None
gene-P153DRAFT_278416	rna-XM_033662951.1	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	Partial	None
gene-P153DRAFT_427154	rna-XM_033672649.1	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF06883.18	Complete	None
gene-P153DRAFT_362229	rna-XM_033667081.1	PF30672.1	Partial	None
gene-P153DRAFT_380276	rna-XM_033669919.1	PF02594.22	Partial	None
gene-P153DRAFT_362232	rna-XM_033667082.1	PF00491.27	Partial	None
gene-P153DRAFT_2229	rna-XM_033662643.1	PF00018.35,PF07653.24,PF14604.13	Complete	None
gene-P153DRAFT_t12	gene-P153DRAFT_t12		None	None
gene-P153DRAFT_278670	rna-XM_033662965.1	PF00172.24,PF04082.24	Partial	None
gene-P153DRAFT_352452	rna-XM_033666382.1	PF06985.18	Partial	None
gene-P153DRAFT_371857	rna-XM_033669348.1		None	None
gene-P153DRAFT_380282	rna-XM_033669920.1	PF00173.34,PF00487.31	Partial	None
gene-P153DRAFT_362236	rna-XM_033667083.1	PF00408.27,PF02878.23,PF02879.24,PF02880.23	Complete	None
gene-P153DRAFT_362237	rna-XM_033667084.1		None	None
gene-P153DRAFT_391809	rna-XM_033671096.1	PF03894.21,PF09363.16,PF09364.16	Complete	None
gene-P153DRAFT_t11	gene-P153DRAFT_t11		None	None
gene-P153DRAFT_371845	rna-XM_033669346.1	PF01784.25	Partial	None
gene-P153DRAFT_278977	rna-XM_033662989.1		None	None
gene-P153DRAFT_371847	rna-XM_033669347.1	PF06419.18,PF20653.4	Partial	None
gene-P153DRAFT_304860	rna-XM_033664583.1	PF04109.22	Partial	None
gene-P153DRAFT_362244	rna-XM_033667085.1	PF00252.25	Partial	None
gene-P153DRAFT_328824	rna-XM_033665365.1	PF01248.32	Partial	None
gene-P153DRAFT_362245	rna-XM_033667086.1	PF00493.30,PF01078.28,PF07728.21,PF12619.14,PF14551.12,PF17207.10,PF17855.8	Complete	None
gene-P153DRAFT_419176	rna-XM_033672173.1	PF02207.26,PF31011.1	Complete	None
gene-P153DRAFT_328833	rna-XM_033665366.1	PF00225.30,PF16796.12	Partial	None
gene-P153DRAFT_391820	rna-XM_033671097.1	PF02207.26,PF02617.23,PF18995.6,PF22960.3,PF30856.1	Complete	None
gene-P153DRAFT_391821	rna-XM_033671098.1		None	None
gene-P153DRAFT_362249	rna-XM_033667087.1		None	None
gene-P153DRAFT_2593	rna-XM_033662812.1	PF19189.7	Partial	None
gene-P153DRAFT_2662	rna-XM_033662872.1		None	None
gene-P153DRAFT_t10	gene-P153DRAFT_t10		None	None
gene-P153DRAFT_362251	rna-XM_033667088.1	PF00626.28,PF04810.21,PF04811.22,PF04815.21,PF08033.18	Complete	None
gene-P153DRAFT_362252	rna-XM_033667089.1	PF13805.12	Partial	None
gene-P153DRAFT_279979	rna-XM_033663053.1	PF00199.25,PF06628.18,PF18011.8	Complete	None
gene-P153DRAFT_380305	rna-XM_033669921.1		None	None
gene-P153DRAFT_328850	rna-XM_033665367.1	PF00464.26	Partial	None
gene-P153DRAFT_380307	rna-XM_033669922.1		None	None
gene-P153DRAFT_362256	rna-XM_033667090.1		None	None
gene-P153DRAFT_380309	rna-XM_033669923.1	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF19055.7,PF19055.7	Complete	None
gene-P153DRAFT_2855	rna-XM_033663401.1		None	None
gene-P153DRAFT_279102	rna-XM_033662997.1	PF00172.24,PF11951.14	Complete	None
gene-P153DRAFT_391833	rna-XM_033671099.1	PF07521.18,PF10996.15,PF13299.12,PF16661.12	Complete	None
gene-P153DRAFT_362262	rna-XM_033667091.1		None	None
gene-P153DRAFT_3084	rna-XM_033664703.1		None	None
gene-P153DRAFT_362263	rna-XM_033667092.1		None	None
gene-P153DRAFT_3082	rna-XM_033664695.1		None	None
gene-P153DRAFT_352486	rna-XM_033666383.1	PF00561.27,PF03096.21,PF12146.16,PF12697.14	Partial	None
gene-P153DRAFT_362266	rna-XM_033667093.1		None	None
gene-P153DRAFT_328877	rna-XM_033665368.1	PF08553.17,PF17747.8,PF17748.8	Complete	None
gene-P153DRAFT_304920	rna-XM_033664584.1	PF00176.30,PF00271.38,PF04851.22,PF08658.16	Complete	None
gene-P153DRAFT_427196	rna-XM_033672650.1	PF00298.25,PF03946.20	Partial	None
gene-P153DRAFT_427197	rna-XM_033672651.1	PF00172.24,PF04082.24	Complete	None
gene-P153DRAFT_391844	rna-XM_033671100.1	PF04931.19	Partial	None
gene-P153DRAFT_371878	rna-XM_033669349.1	PF00581.26	Complete	None
gene-P153DRAFT_419200	rna-XM_033672174.1	PF05916.17,PF16922.12	Complete	None
gene-P153DRAFT_279680	rna-XM_033663030.1	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-P153DRAFT_427202	rna-XM_033672652.1		None	None
gene-P153DRAFT_279521	rna-XM_033663027.1	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF13401.13,PF21010.3	Complete	None
gene-P153DRAFT_279490	rna-XM_033663025.1	PF12657.14,PF12660.13	Complete	None
gene-P153DRAFT_279261	rna-XM_033663010.1	PF00270.36,PF00271.38	Complete	None
gene-P153DRAFT_391849	rna-XM_033671101.1		None	None
gene-P153DRAFT_279849	rna-XM_033663043.1	PF00069.32,PF07714.24	Partial	None
gene-P153DRAFT_427207	rna-XM_033672653.1		None	None
gene-P153DRAFT_362279	rna-XM_033667094.1	PF04777.19	Partial	None
gene-P153DRAFT_380332	rna-XM_033669924.1	PF04193.20,PF04193.20	Complete	None
gene-P153DRAFT_278803	rna-XM_033662974.1		None	None
gene-P153DRAFT_3330	rna-XM_033665539.1		None	None
gene-P153DRAFT_352507	rna-XM_033666384.1		None	None
gene-P153DRAFT_279787	rna-XM_033663037.1	PF00172.24	Complete	None
gene-P153DRAFT_3556	rna-XM_033666581.1	PF04000.21	Partial	None
gene-P153DRAFT_3580	rna-XM_033666764.1		None	None
gene-P153DRAFT_3583	rna-XM_033666786.1		None	None
gene-P153DRAFT_328920	rna-XM_033665369.1	PF01257.26	Partial	None
gene-P153DRAFT_362286	rna-XM_033667095.1	PF07052.17	Partial	None
gene-P153DRAFT_362287	rna-XM_033667096.1		None	None
gene-P153DRAFT_278764	rna-XM_033662972.1	PF01553.27,PF16076.11	Complete	None
gene-P153DRAFT_402266	rna-XM_033671965.1		None	None
gene-P153DRAFT_362291	rna-XM_033667097.1	PF07690.22	Partial	None
gene-P153DRAFT_304980	rna-XM_033664585.1	PF01544.24	Partial	None
gene-P153DRAFT_427220	rna-XM_033672654.1	PF12868.13	Complete	None
gene-P153DRAFT_279149	rna-XM_033662999.1		None	None
gene-P153DRAFT_278574	rna-XM_033662961.1	PF01728.26	Partial	None
gene-P153DRAFT_352521	rna-XM_033666385.1	PF00443.36,PF00627.38,PF00627.38,PF02148.26,PF13423.13,PF13423.13,PF17807.8,PF22562.3,PF22562.3	Complete	None
gene-P153DRAFT_279698	rna-XM_033663031.1	PF01592.22	Partial	None
gene-P153DRAFT_279263	rna-XM_033663011.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-P153DRAFT_362299	rna-XM_033667098.1	PF02458.21	Partial	None
gene-P153DRAFT_371903	rna-XM_033669350.1		None	None
gene-P153DRAFT_4197	rna-XM_033672201.1		None	None
gene-P153DRAFT_279846	rna-XM_033663042.1	PF00071.29,PF00071.29,PF08477.20	Partial	None
gene-P153DRAFT_362302	rna-XM_033667099.1		None	None
gene-P153DRAFT_391876	rna-XM_033671102.1		None	None
gene-P153DRAFT_391877	rna-XM_033671103.1	PF00501.35,PF13193.13,PF16177.12	Complete	None
gene-P153DRAFT_279432	rna-XM_033663018.1	PF00702.33,PF13242.13,PF13419.13	Complete	None
gene-P153DRAFT_279091	rna-XM_033662996.1		None	None
gene-P153DRAFT_362305	rna-XM_033667100.1	PF00125.31,PF15715.12	Partial	None
gene-P153DRAFT_305014	rna-XM_033664586.1	PF13911.13	Partial	None
gene-P153DRAFT_419228	rna-XM_033672175.1	PF09810.16	Partial	None
gene-P153DRAFT_279764	rna-XM_033663036.1	PF04616.21	Partial	None
gene-P153DRAFT_362309	rna-XM_033667101.1	PF07808.19	Partial	None
gene-P153DRAFT_4561	rna-XM_033673207.1	PF00291.32	Partial	None
gene-P153DRAFT_427235	rna-XM_033672655.1		None	None
gene-P153DRAFT_362313	rna-XM_033667102.1	PF00026.29,PF14543.12	Partial	None
gene-P153DRAFT_362314	rna-XM_033667103.1	PF00169.36,PF02893.27,PF02893.27,PF03033.27,PF06722.19,PF15413.13	Complete	None
gene-P153DRAFT_305039	rna-XM_033664587.1	PF00533.34,PF03031.25,PF12738.14	Complete	None
gene-P153DRAFT_279863	rna-XM_033663045.1	PF02602.21	Partial	None
gene-P153DRAFT_305048	rna-XM_033664588.1	PF30554.1	Partial	None
gene-P153DRAFT_279452	rna-XM_033663021.1	PF01243.28,PF16242.12	Partial	None
gene-P153DRAFT_4623	rna-XM_033673211.1	PF24840.2	Partial	None
gene-P153DRAFT_380376	rna-XM_033669925.1	PF11915.14,PF11915.14	Complete	None
gene-P153DRAFT_391896	rna-XM_033671104.1		None	None
gene-P153DRAFT_352544	rna-XM_033666386.1		None	None
gene-P153DRAFT_329017	rna-XM_033665370.1	PF03932.21	Partial	None
gene-P153DRAFT_419241	rna-XM_033672176.1	PF00651.38,PF01853.26,PF17772.8	Complete	None
gene-P153DRAFT_362324	rna-XM_033667104.1	PF08641.18	Partial	None
gene-P153DRAFT_371924	rna-XM_033669351.1		None	None
gene-P153DRAFT_279973	rna-XM_033663052.1	PF00616.25,PF03836.22,PF29130.1	Complete	None
gene-P153DRAFT_380386	rna-XM_033669926.1		None	None
gene-P153DRAFT_362327	rna-XM_033667105.1	PF20237.4	Complete	None
gene-P153DRAFT_371926	rna-XM_033669352.1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-P153DRAFT_362329	rna-XM_033667106.1	PF08511.17	Complete	None
gene-P153DRAFT_4723	rna-XM_033673217.1		None	None
gene-P153DRAFT_362332	rna-XM_033667107.1	PF09421.16	Partial	None
gene-P153DRAFT_362333	rna-XM_033667108.1	PF04909.21	Partial	None
gene-P153DRAFT_362335	rna-XM_033667109.1	PF06172.18	Partial	None
gene-P153DRAFT_362336	rna-XM_033667110.1		None	None
gene-P153DRAFT_362337	rna-XM_033667111.1	PF00067.28	Partial	None
gene-P153DRAFT_279222	rna-XM_033663004.1	PF06011.18,PF14558.12	Partial	None
gene-P153DRAFT_5121	rna-XM_033673249.1		None	None
gene-P153DRAFT_362339	rna-XM_033667112.1	PF03639.20,PF17652.8	Partial	None
gene-P153DRAFT_362340	rna-XM_033667113.1		None	None
gene-P153DRAFT_279225	rna-XM_033663006.1	PF00076.29	Partial	None
gene-P153DRAFT_278420	rna-XM_033662952.1	PF00628.36,PF02373.29,PF13621.13	Complete	None
gene-P153DRAFT_362343	rna-XM_033667114.1	PF00227.32	Partial	None
gene-P153DRAFT_380403	rna-XM_033669927.1		None	None
gene-P153DRAFT_5463	rna-XM_033673271.1		None	None
gene-P153DRAFT_427264	rna-XM_033672656.1		None	None
gene-P153DRAFT_278828	rna-XM_033662978.1		None	None
gene-P153DRAFT_391922	rna-XM_033671105.1		None	None
gene-P153DRAFT_352566	rna-XM_033666387.1	PF00190.29	Partial	None
gene-P153DRAFT_305111	rna-XM_033664589.1	PF01261.31	Partial	None
gene-P153DRAFT_279455	rna-XM_033663022.1	PF00398.27,PF05175.21,PF08241.19,PF13649.13	Partial	None
gene-P153DRAFT_371941	rna-XM_033669353.1	PF00117.35,PF00977.28,PF01174.26,PF07685.21	Partial	None
gene-P153DRAFT_427271	rna-XM_033672657.1	PF00163.25,PF01479.31	Complete	None
gene-P153DRAFT_362353	rna-XM_033667115.1		None	None
gene-P153DRAFT_352571	rna-XM_033666388.1	PF00172.24,PF11951.14	Partial	None
gene-P153DRAFT_419265	rna-XM_033672177.1	PF00723.28,PF19291.5	Partial	None
gene-P153DRAFT_352573	rna-XM_033666389.1		None	None
gene-P153DRAFT_305129	rna-XM_033664590.1		None	None
gene-P153DRAFT_329091	rna-XM_033665373.1		None	None
gene-P153DRAFT_371946	rna-XM_033669354.1	PF03062.25	Partial	None
gene-P153DRAFT_362358	rna-XM_033667116.1		None	None
gene-P153DRAFT_402353	rna-XM_033671966.1		None	None
gene-P153DRAFT_391936	rna-XM_033671106.1	PF10018.15	Partial	None
gene-P153DRAFT_279806	rna-XM_033663039.1	PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13499.13,PF13833.13,PF13833.13	Complete	None
gene-P153DRAFT_305143	rna-XM_033664591.1	PF02990.22	Partial	None
gene-P153DRAFT_5709	rna-XM_033673285.1		None	None
gene-P153DRAFT_305144	rna-XM_033664592.1	PF00097.32,PF01485.28,PF01485.28,PF19422.5,PF21235.5,PF22191.3,PF22605.3	Complete	None
gene-P153DRAFT_362362	rna-XM_033667117.1	PF00483.30,PF02020.25,PF25084.2,PF25087.2	Complete	None
gene-P153DRAFT_352582	rna-XM_033666390.1	PF00072.31,PF00447.24	Complete	None
gene-P153DRAFT_371956	rna-XM_033669355.1	PF00578.28,PF08534.17	Partial	None
gene-P153DRAFT_380427	rna-XM_033669928.1	PF03069.21	Partial	None
gene-P153DRAFT_362368	rna-XM_033667118.1	PF07264.18	Partial	None
gene-P153DRAFT_305160	rna-XM_033664593.1	PF12634.14	Partial	None
gene-P153DRAFT_352587	rna-XM_033666391.1		None	None
gene-P153DRAFT_279172	rna-XM_033663000.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-P153DRAFT_329124	rna-XM_033665374.1		None	None
gene-P153DRAFT_362372	rna-XM_033667119.1		None	None
gene-P153DRAFT_6363	rna-XM_033673313.1		None	None
gene-P153DRAFT_329126	rna-XM_033665375.1	PF00076.29,PF14304.12,PF14327.12	Complete	None
gene-P153DRAFT_391950	rna-XM_033671107.1	PF01179.28,PF02727.22,PF02728.23	Partial	None
gene-P153DRAFT_6389	rna-XM_033673315.1	PF03443.21	Partial	None
gene-P153DRAFT_329132	rna-XM_033665376.1	PF18972.6	Complete	None
gene-P153DRAFT_380437	rna-XM_033669929.1		None	None
gene-P153DRAFT_279226	rna-XM_033663007.1	PF12814.14	Complete	None
gene-P153DRAFT_t1	gene-P153DRAFT_t1		None	None
gene-P153DRAFT_t9	gene-P153DRAFT_t9		None	None
gene-P153DRAFT_329138	rna-XM_033665377.1	PF00501.35,PF13193.13	Complete	None
gene-P153DRAFT_362378	rna-XM_033667120.1	PF00725.28,PF02737.25	Complete	None
gene-P153DRAFT_362379	rna-XM_033667121.1	PF00076.29	Complete	None
gene-P153DRAFT_362380	rna-XM_033667122.1	PF00076.29,PF00076.29	Complete	None
gene-P153DRAFT_278571	rna-XM_033662960.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-P153DRAFT_279884	rna-XM_033663047.1		None	None
gene-P153DRAFT_6471	rna-XM_033673322.1		None	None
gene-P153DRAFT_279464	rna-XM_033663024.1	PF01569.28,PF14378.13	Complete	None
gene-P153DRAFT_6579	rna-XM_033673324.1		None	None
gene-P153DRAFT_279991	rna-XM_033663054.1	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-P153DRAFT_362389	rna-XM_033667123.1	PF00172.24,PF04082.24	Partial	None
gene-P153DRAFT_380448	rna-XM_033669930.1	PF01738.25,PF01738.25	Partial	None
gene-P153DRAFT_362391	rna-XM_033667124.1	PF01336.32,PF04057.19,PF08646.17,PF16900.12	Complete	None
gene-P153DRAFT_362392	rna-XM_033667125.1	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-P153DRAFT_t8	gene-P153DRAFT_t8		None	None
gene-P153DRAFT_329170	rna-XM_033665378.1		None	None
gene-P153DRAFT_380452	rna-XM_033669931.1		None	None
gene-P153DRAFT_402409	rna-XM_033671967.1		None	None
gene-P153DRAFT_419296	rna-XM_033672178.1	PF04212.25	Complete	None
gene-P153DRAFT_6819	rna-XM_033673337.1		None	None
gene-P153DRAFT_380456	rna-XM_033669932.1	PF01399.34,PF22788.3,PF22788.3	Complete	None
gene-P153DRAFT_279267	rna-XM_033663012.1	PF00069.32,PF07714.24,PF08171.17,PF08311.19	Complete	None
gene-P153DRAFT_278918	rna-XM_033662986.1	PF00107.33,PF02254.25,PF08240.18	Complete	None
gene-P153DRAFT_6847	rna-XM_033673340.1		None	None
gene-P153DRAFT_427311	rna-XM_033672658.1		None	None
gene-P153DRAFT_352613	rna-XM_033666392.1	PF00089.33,PF12812.14,PF12812.14,PF13365.13	Complete	None
gene-P153DRAFT_362399	rna-XM_033667126.1	PF08783.18,PF13696.12,PF30896.1	Complete	None
gene-P153DRAFT_391976	rna-XM_033671108.1		None	None
gene-P153DRAFT_362400	rna-XM_033667127.1		None	None
gene-P153DRAFT_419303	rna-XM_033672179.1	PF04935.18,PF15459.12	Partial	None
gene-P153DRAFT_391979	rna-XM_033671109.1	PF00037.33,PF00037.33,PF12800.13,PF12800.13,PF12838.13,PF13187.12	Complete	None
gene-P153DRAFT_329203	rna-XM_033665379.1	PF00550.32	Partial	None
gene-P153DRAFT_362403	rna-XM_033667128.1	PF05719.17	Partial	None
gene-P153DRAFT_305249	rna-XM_033664595.1	PF04855.18	Partial	None
gene-P153DRAFT_371991	rna-XM_033669356.1	PF00557.30,PF00628.36	Complete	None
gene-P153DRAFT_305259	rna-XM_033664596.1	PF00152.26,PF01336.32,PF20917.3	Complete	None
gene-P153DRAFT_362409	rna-XM_033667129.1	PF08883.17	Partial	None
gene-P153DRAFT_427324	rna-XM_033672659.1	PF02290.21	Partial	None
gene-P153DRAFT_419311	rna-XM_033672180.1	PF00070.34,PF00890.31,PF01134.29,PF02847.24,PF02852.29,PF02854.26,PF07992.21,PF12831.14,PF13450.13	Complete	None
gene-P153DRAFT_419312	rna-XM_033672181.1	PF10075.16,PF11719.14	Complete	None
gene-P153DRAFT_7257	rna-XM_033673366.1	PF00583.32	Partial	None
gene-P153DRAFT_427329	rna-XM_033672660.1	PF00069.32,PF07714.24	Partial	None
gene-P153DRAFT_329239	rna-XM_033665380.1		None	None
gene-P153DRAFT_391996	rna-XM_033671110.1		None	None
gene-P153DRAFT_380484	rna-XM_033669933.1		None	None
gene-P153DRAFT_278439	rna-XM_033662954.1	PF24086.2	Partial	None
