gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-VTP01DRAFT_130	rna-XM_069379635.1		None	None
gene-VTP01DRAFT_131	rna-XM_069379646.1		None	None
gene-VTP01DRAFT_132	rna-XM_069379657.1	PF00587.31,PF03129.26	Complete	None
gene-VTP01DRAFT_133	rna-XM_069379668.1	PF07859.20,PF10340.16,PF20434.6	Partial	None
gene-VTP01DRAFT_134	rna-XM_069379679.1	PF06741.19,PF14438.13	Complete	None
gene-VTP01DRAFT_135	rna-XM_069379690.1	PF00892.27,PF00892.27	Partial	None
gene-VTP01DRAFT_136	rna-XM_069379701.1		None	None
gene-VTP01DRAFT_137	rna-XM_069379712.1		None	None
gene-VTP01DRAFT_138	rna-XM_069379723.1	PF00749.28,PF19269.5	Complete	None
gene-VTP01DRAFT_139	rna-XM_069379734.1		None	None
gene-VTP01DRAFT_140	rna-XM_069379746.1	PF10209.15	Partial	None
gene-VTP01DRAFT_141	rna-XM_069379757.1	PF00652.29,PF14200.13	Partial	None
gene-VTP01DRAFT_142	rna-XM_069379768.1	PF00288.33,PF18376.7,PF22700.3	Partial	None
gene-VTP01DRAFT_143	rna-XM_069379779.1		None	None
gene-VTP01DRAFT_144	rna-XM_069379790.1	PF01399.34,PF22241.3	Complete	None
gene-VTP01DRAFT_145	rna-XM_069379801.1	PF12697.14	Partial	None
gene-VTP01DRAFT_146	rna-XM_069379812.1	PF04884.21,PF24160.2	Complete	None
gene-VTP01DRAFT_147	rna-XM_069379823.1	PF08597.16	Partial	None
gene-VTP01DRAFT_148	rna-XM_069379834.1		None	None
gene-VTP01DRAFT_149	rna-XM_069379845.1	PF00010.32	Complete	None
gene-VTP01DRAFT_150	rna-XM_069379857.1		None	None
gene-VTP01DRAFT_151	rna-XM_069379868.1	PF00365.26,PF00365.26	Complete	None
gene-VTP01DRAFT_152	rna-XM_069379879.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13	Complete	None
gene-VTP01DRAFT_153	rna-XM_069379890.1		None	None
gene-VTP01DRAFT_154	rna-XM_069379901.1	PF12937.13,PF25372.2	Partial	None
gene-VTP01DRAFT_155	rna-XM_069379912.1	PF01509.24,PF01509.24	Partial	None
gene-VTP01DRAFT_156	rna-XM_069379923.1		None	None
gene-VTP01DRAFT_157	rna-XM_069379934.1		None	None
gene-VTP01DRAFT_158	rna-XM_069379945.1	PF00856.34,PF01753.25	Partial	None
gene-VTP01DRAFT_159	rna-XM_069379956.1		None	None
gene-VTP01DRAFT_160	rna-XM_069379968.1	PF00096.33,PF00096.33,PF00096.33,PF00096.33	Complete	None
gene-VTP01DRAFT_161	rna-XM_069379979.1	PF00735.25,PF01926.30	Partial	None
gene-VTP01DRAFT_162	rna-XM_069379990.1		None	None
gene-VTP01DRAFT_163	rna-XM_069380001.1	PF07766.20,PF26561.1	Complete	None
gene-VTP01DRAFT_164	rna-XM_069380012.1	PF00026.29,PF14543.12	Partial	None
gene-VTP01DRAFT_165	rna-XM_069380023.1	PF01282.26	Partial	None
gene-VTP01DRAFT_166	rna-XM_069380034.1		None	None
gene-VTP01DRAFT_167	rna-XM_069380045.1	PF00069.32,PF07714.24	Partial	None
gene-VTP01DRAFT_168	rna-XM_069380056.1	PF00249.38,PF00249.38,PF00249.38	Complete	None
gene-VTP01DRAFT_169	rna-XM_069380067.1	PF00083.31,PF07690.22	Partial	None
gene-VTP01DRAFT_170	rna-XM_069380079.1	PF00004.36,PF01434.25,PF06480.21,PF17862.8	Complete	None
gene-VTP01DRAFT_171	rna-XM_069380090.1	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-VTP01DRAFT_172	rna-XM_069380101.1	PF10173.15	Partial	None
gene-VTP01DRAFT_173	rna-XM_069380112.1	PF03847.21	Complete	None
gene-VTP01DRAFT_174	rna-XM_069380123.1	PF04935.18,PF15459.12	Partial	None
gene-VTP01DRAFT_175	rna-XM_069380134.1	PF00023.37,PF00023.37,PF01843.26,PF12796.14	Complete	None
gene-VTP01DRAFT_176	rna-XM_069380145.1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF01363.28,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13,PF13857.13	Complete	None
gene-VTP01DRAFT_177	rna-XM_069380156.1	PF08238.19,PF08238.19,PF08238.19,PF08238.19	Complete	None
gene-VTP01DRAFT_178	rna-XM_069380167.1		None	None
gene-VTP01DRAFT_179	rna-XM_069380178.1	PF04130.19,PF17681.7,PF20685.3	Complete	None
gene-VTP01DRAFT_180	rna-XM_069380190.1	PF00324.28,PF13520.13	Partial	None
gene-VTP01DRAFT_181	rna-XM_069380201.1		None	None
gene-VTP01DRAFT_182	rna-XM_069380212.1	PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF01535.27,PF13041.13,PF13041.13,PF13041.13,PF13041.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF23276.3	Complete	None
gene-VTP01DRAFT_183	rna-XM_069380223.1	PF00735.25,PF01926.30	Partial	None
gene-VTP01DRAFT_184	rna-XM_069380234.1	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF08477.20	Partial	None
gene-VTP01DRAFT_185	rna-XM_069380245.1	PF00010.32	Complete	None
gene-VTP01DRAFT_186	rna-XM_069380256.1	PF08427.16	Partial	None
gene-VTP01DRAFT_187	rna-XM_069380267.1	PF21052.5,PF21072.4	Partial	None
gene-VTP01DRAFT_188	rna-XM_069380278.1		None	None
gene-VTP01DRAFT_189	rna-XM_069380289.1	PF07992.21	Partial	None
gene-VTP01DRAFT_190	rna-XM_069380301.1	PF02136.27,PF10429.16,PF22602.3	Partial	None
gene-VTP01DRAFT_191	rna-XM_069380312.1	PF01399.34	Complete	None
gene-VTP01DRAFT_192	rna-XM_069380323.1		None	None
gene-VTP01DRAFT_193	rna-XM_069380334.1		None	None
gene-VTP01DRAFT_194	rna-XM_069380345.1	PF01095.26,PF01095.26	Partial	None
gene-VTP01DRAFT_195	rna-XM_069380356.1		None	None
gene-VTP01DRAFT_196	rna-XM_069380367.1	PF08524.17	Partial	None
gene-VTP01DRAFT_197	rna-XM_069380378.1	PF00300.28	Partial	None
gene-VTP01DRAFT_198	rna-XM_069380389.1	PF06127.17	Partial	None
gene-VTP01DRAFT_199	rna-XM_069380400.1	PF01713.28,PF08590.16	Complete	None
gene-VTP01DRAFT_200	rna-XM_069380413.1	PF14663.12,PF14664.12,PF14666.12,PF14668.12	Complete	None
gene-VTP01DRAFT_201	rna-XM_069380424.1	PF00155.28,PF01053.27	Partial	None
gene-VTP01DRAFT_202	rna-XM_069380435.1		None	None
gene-VTP01DRAFT_203	rna-XM_069380446.1		None	None
gene-VTP01DRAFT_204	rna-XM_069380457.1		None	None
gene-VTP01DRAFT_205	rna-XM_069380468.1		None	None
gene-VTP01DRAFT_206	rna-XM_069380479.1	PF01602.27,PF12717.14,PF14807.12	Complete	None
gene-VTP01DRAFT_207	rna-XM_069380490.1	PF00319.24	Complete	None
gene-VTP01DRAFT_208	rna-XM_069380501.1	PF00072.31,PF00447.24	Complete	None
gene-VTP01DRAFT_209	rna-XM_069380512.1	PF00026.29,PF14543.12	Partial	None
gene-VTP01DRAFT_210	rna-XM_069380524.1	PF00646.39,PF12937.13	Complete	None
gene-VTP01DRAFT_211	rna-XM_069380535.1	PF05193.27,PF05193.27	Complete	None
gene-VTP01DRAFT_212	rna-XM_069380546.1	PF03645.20	Partial	None
gene-VTP01DRAFT_213	rna-XM_069380557.1		None	None
gene-VTP01DRAFT_214	rna-XM_069380568.1	PF00450.29	Partial	None
gene-VTP01DRAFT_215	rna-XM_069380579.1	PF00175.27,PF00970.31,PF08030.18	Partial	None
gene-VTP01DRAFT_216	rna-XM_069380590.1		None	None
gene-VTP01DRAFT_217	rna-XM_069380601.1	PF00378.26	Partial	None
gene-VTP01DRAFT_218	rna-XM_069380612.1		None	None
gene-VTP01DRAFT_219	rna-XM_069380623.1		None	None
gene-VTP01DRAFT_220	rna-XM_069380635.1	PF02187.23	Complete	None
gene-VTP01DRAFT_221	rna-XM_069380646.1		None	None
gene-VTP01DRAFT_222	rna-XM_069380657.1		None	None
gene-VTP01DRAFT_223	rna-XM_069380668.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF25391.2	Complete	None
gene-VTP01DRAFT_224	rna-XM_069380679.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-VTP01DRAFT_225	rna-XM_069380690.1	PF00505.26,PF09011.17	Partial	None
gene-VTP01DRAFT_226	rna-XM_069380701.1	PF10744.15	Partial	None
gene-VTP01DRAFT_227	rna-XM_069380712.1	PF01738.25	Partial	None
gene-VTP01DRAFT_228	rna-XM_069380723.1		None	None
gene-VTP01DRAFT_229	rna-XM_069380734.1	PF00787.30,PF09325.16	Partial	None
gene-VTP01DRAFT_230	rna-XM_069380746.1	PF03909.23	Complete	None
gene-VTP01DRAFT_231	rna-XM_069380757.1	PF10447.16,PF14382.13	Partial	None
gene-VTP01DRAFT_232	rna-XM_069380768.1	PF00225.30,PF16796.12	Partial	None
gene-VTP01DRAFT_233	rna-XM_069380779.1	PF06966.18	Partial	None
gene-VTP01DRAFT_234	rna-XM_069380790.1	PF09435.17	Complete	None
gene-VTP01DRAFT_235	rna-XM_069380801.1	PF00462.31	Partial	None
gene-VTP01DRAFT_236	rna-XM_069380812.1	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	Complete	None
gene-VTP01DRAFT_237	rna-XM_069380823.1	PF12906.14	Complete	None
gene-VTP01DRAFT_238	rna-XM_069380834.1		None	None
gene-VTP01DRAFT_239	rna-XM_069380845.1		None	None
gene-VTP01DRAFT_240	rna-XM_069380857.1		None	None
gene-VTP01DRAFT_241	rna-XM_069380868.1		None	None
gene-VTP01DRAFT_242	rna-XM_069380879.1	PF00436.32,PF27337.2	Partial	None
gene-VTP01DRAFT_243	rna-XM_069380890.1		None	None
gene-VTP01DRAFT_244	rna-XM_069380901.1		None	None
gene-VTP01DRAFT_245	rna-XM_069380912.1		None	None
gene-VTP01DRAFT_246	rna-XM_069380923.1	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-VTP01DRAFT_247	rna-XM_069380934.1	PF00206.26,PF10397.15	Complete	None
gene-VTP01DRAFT_248	rna-XM_069380945.1	PF02384.23,PF05175.21,PF05971.19,PF06325.20,PF08242.19,PF10294.16,PF13649.13,PF13847.13	Partial	None
gene-VTP01DRAFT_249	rna-XM_069380956.1	PF00069.32,PF03109.23,PF07714.24	Partial	None
gene-VTP01DRAFT_250	rna-XM_069380968.1	PF00854.28	Partial	None
gene-VTP01DRAFT_251	rna-XM_069380979.1	PF25482.2	Partial	None
gene-VTP01DRAFT_252	rna-XM_069380990.1		None	None
gene-VTP01DRAFT_253	rna-XM_069381001.1		None	None
gene-VTP01DRAFT_254	rna-XM_069381012.1	PF03226.22	Partial	None
gene-VTP01DRAFT_255	rna-XM_069381023.1	PF09750.15	Partial	None
gene-VTP01DRAFT_256	rna-XM_069381034.1		None	None
gene-VTP01DRAFT_257	rna-XM_069381045.1	PF12859.14,PF21282.3,PF27562.1,PF29300.1	Complete	None
gene-VTP01DRAFT_258	rna-XM_069381056.1	PF03601.20	Partial	None
gene-VTP01DRAFT_259	rna-XM_069381067.1	PF00069.32,PF07714.24,PF14531.13	Partial	None
gene-VTP01DRAFT_260	rna-XM_069381079.1	PF00069.32,PF06293.21,PF07714.24	Complete	None
gene-VTP01DRAFT_261	rna-XM_069381090.1	PF04366.18	Partial	None
gene-VTP01DRAFT_262	rna-XM_069381101.1	PF00249.38,PF00249.38,PF00249.38,PF13921.13,PF13921.13,PF13921.13	Complete	None
gene-VTP01DRAFT_263	rna-XM_069381112.1	PF00454.34,PF11522.14,PF21245.4	Complete	None
gene-VTP01DRAFT_t7	gene-VTP01DRAFT_t7		None	None
gene-VTP01DRAFT_264	rna-XM_069381123.1	PF00723.28	Partial	None
gene-VTP01DRAFT_265	rna-XM_069381134.1	PF06733.22	Partial	None
gene-VTP01DRAFT_266	rna-XM_069381145.1	PF13307.13	Partial	None
gene-VTP01DRAFT_267	rna-XM_069381156.1	PF00616.25,PF00650.26,PF13716.12	Complete	None
gene-VTP01DRAFT_268	rna-XM_069381167.1	PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29	Complete	None
gene-VTP01DRAFT_t6	gene-VTP01DRAFT_t6		None	None
gene-VTP01DRAFT_269	rna-XM_069381178.1	PF10551.16	Partial	None
gene-VTP01DRAFT_270	rna-XM_069381190.1	PF00270.36,PF00271.38,PF00570.29,PF09382.18,PF16124.11	Complete	None
gene-VTP01DRAFT_271	rna-XM_069381201.1	PF06813.20,PF07690.22,PF23262.1	Partial	None
gene-VTP01DRAFT_272	rna-XM_069381212.1	PF02033.24	Partial	None
gene-VTP01DRAFT_273	rna-XM_069381223.1	PF00026.29,PF00026.29,PF14543.12	Partial	None
gene-VTP01DRAFT_274	rna-XM_069381234.1		None	None
gene-VTP01DRAFT_275	rna-XM_069381245.1		None	None
gene-VTP01DRAFT_276	rna-XM_069381256.1	PF00172.24,PF04082.24	Partial	None
gene-VTP01DRAFT_277	rna-XM_069381267.1	PF12998.13	Partial	None
gene-VTP01DRAFT_278	rna-XM_069381278.1	PF04059.19	Complete	None
gene-VTP01DRAFT_279	rna-XM_069381289.1	PF05047.23	Partial	None
gene-VTP01DRAFT_280	rna-XM_069381301.1	PF04099.19,PF04628.20	Partial	None
gene-VTP01DRAFT_281	rna-XM_069381312.1	PF14566.12,PF14566.12,PF14566.12	Complete	None
gene-VTP01DRAFT_282	rna-XM_069381323.1	PF00375.24	Partial	None
gene-VTP01DRAFT_283	rna-XM_069381334.1	PF00481.27,PF07228.18,PF13672.12	Partial	None
gene-VTP01DRAFT_284	rna-XM_069381345.1	PF01896.26	Partial	None
gene-VTP01DRAFT_285	rna-XM_069381356.1	PF08245.19,PF08573.16,PF27239.2	Complete	None
gene-VTP01DRAFT_286	rna-XM_069381367.1	PF00172.24,PF04082.24	Partial	None
gene-VTP01DRAFT_287	rna-XM_069381378.1	PF00773.26,PF17216.10,PF17849.8	Complete	None
gene-VTP01DRAFT_288	rna-XM_069381388.1	PF03105.25,PF03124.21	Partial	None
gene-VTP01DRAFT_289	rna-XM_069381399.1		None	None
gene-VTP01DRAFT_290	rna-XM_069381411.1		None	None
gene-VTP01DRAFT_291	rna-XM_069381422.1		None	None
gene-VTP01DRAFT_292	rna-XM_069381433.1	PF00091.32,PF03953.23	Complete	None
gene-VTP01DRAFT_293	rna-XM_069381444.1		None	None
gene-VTP01DRAFT_294	rna-XM_069381455.1		None	None
gene-VTP01DRAFT_295	rna-XM_069381466.1		None	None
gene-VTP01DRAFT_296	rna-XM_069381477.1	PF06046.20	Partial	None
gene-VTP01DRAFT_297	rna-XM_069381488.1	PF03127.20	Complete	None
gene-VTP01DRAFT_298	rna-XM_069381499.1	PF00505.26,PF00505.26,PF09011.17,PF09011.17	Complete	None
gene-VTP01DRAFT_299	rna-XM_069381510.1	PF00498.32,PF13639.13,PF17123.12	Complete	None
gene-VTP01DRAFT_300	rna-XM_069381523.1	PF00587.31,PF03129.26	Complete	None
gene-VTP01DRAFT_301	rna-XM_069381534.1	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene-VTP01DRAFT_302	rna-XM_069381545.1	PF00270.36,PF00271.38,PF04851.22,PF08147.18	Complete	None
gene-VTP01DRAFT_303	rna-XM_069381556.1	PF00339.35	Partial	None
gene-VTP01DRAFT_304	rna-XM_069381567.1	PF00611.29,PF00620.33,PF22699.2	Complete	None
gene-VTP01DRAFT_305	rna-XM_069381578.1	PF01135.26,PF08704.17,PF13649.13,PF13847.13	Partial	None
gene-VTP01DRAFT_306	rna-XM_069381589.1	PF14938.13	Partial	None
gene-VTP01DRAFT_307	rna-XM_069381600.1	PF04683.20,PF16550.11	Complete	None
gene-VTP01DRAFT_308	rna-XM_069381611.1	PF07690.22	Partial	None
gene-VTP01DRAFT_309	rna-XM_069381622.1		None	None
gene-VTP01DRAFT_310	rna-XM_069381634.1	PF01794.26,PF08030.18	Partial	None
gene-VTP01DRAFT_311	rna-XM_069381645.1		None	None
gene-VTP01DRAFT_312	rna-XM_069381656.1		None	None
gene-VTP01DRAFT_313	rna-XM_069381667.1		None	None
gene-VTP01DRAFT_314	rna-XM_069381678.1		None	None
gene-VTP01DRAFT_315	rna-XM_069381689.1		None	None
