gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-EDC96DRAFT_561066	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA561066	PF00076.29,PF13865.12	Complete	None
gene-EDC96DRAFT_491087	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491087	PF01450.26,PF07991.19	Partial	None
gene-EDC96DRAFT_556080	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA556080	PF00172.24,PF24990.1	Complete	None
gene-EDC96DRAFT_539789	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA539789		None	None
gene-EDC96DRAFT_561068	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA561068		None	None
gene-EDC96DRAFT_491092	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491092	PF02714.21,PF13967.12,PF14703.13	Partial	None
gene-EDC96DRAFT_491094	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491094	PF04082.24	Partial	None
gene-EDC96DRAFT_491102	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491102	PF04080.20	Partial	None
gene-EDC96DRAFT_491109	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491109	PF04855.18	Partial	None
gene-EDC96DRAFT_491110	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491110		None	None
gene-EDC96DRAFT_491113	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491113		None	None
gene-EDC96DRAFT_491115	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491115	PF01728.26,PF05175.21,PF06325.20,PF08003.18,PF08241.19,PF13649.13,PF13847.13,PF22528.2	Partial	None
gene-EDC96DRAFT_491116	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491116	PF13862.12	Partial	None
gene-EDC96DRAFT_491119	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491119	PF03849.20,PF18307.7	Complete	None
gene-EDC96DRAFT_1665	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA1665	PF00156.34,PF13793.13,PF14572.13,PF14572.13	Partial	None
gene-EDC96DRAFT_556087	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA556087	PF03169.21	Partial	None
gene-EDC96DRAFT_491128	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491128		None	None
gene-EDC96DRAFT_1916	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA1916	PF02146.24	Partial	None
gene-EDC96DRAFT_570435	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA570435	PF14608.13,PF14608.13	Complete	None
gene-EDC96DRAFT_1937	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA1937	PF00225.30	Partial	None
gene-EDC96DRAFT_1936	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA1936		None	None
gene-EDC96DRAFT_491136	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491136	PF02450.22	Partial	None
gene-EDC96DRAFT_491141	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491141		None	None
gene-EDC96DRAFT_491142	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491142	PF00646.39,PF07393.18,PF12937.13	Partial	None
gene-EDC96DRAFT_491146	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491146	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-EDC96DRAFT_491148	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491148		None	None
gene-EDC96DRAFT_491149	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491149	PF00560.40,PF00560.40,PF00560.40,PF00560.40,PF12799.14,PF12799.14,PF13855.13,PF13855.13,PF13855.13,PF13855.13,PF13855.13,PF23598.2	Complete	None
gene-EDC96DRAFT_491154	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491154	PF01281.26,PF03948.20	Partial	None
gene-EDC96DRAFT_491160	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491160	PF02769.28,PF02769.28,PF13507.13,PF18072.7,PF18076.7,PF22689.2	Complete	None
gene-EDC96DRAFT_491166	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491166	PF00883.27,PF02789.24	Partial	None
gene-EDC96DRAFT_472742	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA472742	PF08613.17	Partial	None
gene-EDC96DRAFT_491168	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491168		None	None
gene-EDC96DRAFT_491171	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491171	PF00735.25,PF01926.30	Partial	None
gene-EDC96DRAFT_491172	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491172		None	None
gene-EDC96DRAFT_491173	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491173	PF09349.16	Partial	None
gene-EDC96DRAFT_603993	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA603993		None	None
gene-EDC96DRAFT_472751	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA472751	PF01490.25,PF03845.20	Partial	None
gene-EDC96DRAFT_2279	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA2279	PF00137.27,PF00137.27	Partial	None
gene-EDC96DRAFT_472754	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA472754	PF00815.26,PF01502.24,PF01503.23	Complete	None
gene-EDC96DRAFT_2338	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA2338		None	None
gene-EDC96DRAFT_434084	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA434084	PF05175.21	Partial	None
gene-EDC96DRAFT_539825	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA539825	PF00793.27	Partial	None
gene-EDC96DRAFT_413346	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA413346	PF01000.32,PF01193.30	Partial	None
gene-EDC96DRAFT_582489	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA582489	PF05670.19,PF05833.17,PF11923.14	Complete	None
gene-EDC96DRAFT_2390	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA2390	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene-EDC96DRAFT_539829	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA539829	PF01189.24	Partial	None
gene-EDC96DRAFT_561101	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA561101		None	None
gene-EDC96DRAFT_434033	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA434033	PF02492.26,PF07683.20	Complete	None
gene-EDC96DRAFT_491204	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491204	PF05693.20,PF08323.18	Partial	None
gene-EDC96DRAFT_491207	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491207	PF07534.23	Partial	None
gene-EDC96DRAFT_561105	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA561105	PF00170.27,PF07716.21	Complete	None
gene-EDC96DRAFT_491213	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491213	PF05875.19	Partial	None
gene-EDC96DRAFT_491220	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491220	PF00447.24	Partial	None
gene-EDC96DRAFT_491223	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491223	PF04577.20	Partial	None
gene-EDC96DRAFT_491228	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491228	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-EDC96DRAFT_491231	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491231	PF02366.25,PF02815.26,PF16192.11	Complete	None
gene-EDC96DRAFT_491236	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491236	PF00002.30	Partial	None
gene-EDC96DRAFT_491237	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491237	PF00163.25,PF01479.31	Complete	None
gene-EDC96DRAFT_3161	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA3161	PF07766.20	Partial	None
gene-EDC96DRAFT_3181	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA3181		None	None
gene-EDC96DRAFT_491243	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491243	PF12352.14,PF27021.1	Complete	None
gene-EDC96DRAFT_454266	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA454266	PF01280.27,PF25476.2	Partial	None
gene-EDC96DRAFT_550765	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA550765	PF02221.21	Partial	None
gene-EDC96DRAFT_3310	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA3310	PF09811.15	Partial	None
gene-EDC96DRAFT_570472	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA570472	PF06320.19	Partial	None
gene-EDC96DRAFT_434095	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA434095	PF09271.17,PF20144.6	Complete	None
gene-EDC96DRAFT_472810	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA472810	PF00018.35,PF07653.24	Complete	None
gene-EDC96DRAFT_491267	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491267	PF09745.15	Partial	None
gene-EDC96DRAFT_556112	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA556112	PF00027.36,PF00027.36,PF02197.23	Complete	None
gene-EDC96DRAFT_472817	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA472817	PF00810.24	Partial	None
gene-EDC96DRAFT_491270	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491270	PF07956.17	Partial	None
gene-EDC96DRAFT_550771	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA550771	PF00083.31,PF07690.22	Partial	None
gene-EDC96DRAFT_491285	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491285	PF00890.31,PF05187.20,PF13450.13,PF21162.4	Complete	None
gene-EDC96DRAFT_491287	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491287	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08232.18	Complete	None
gene-EDC96DRAFT_433918	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA433918	PF10032.15	Partial	None
gene-EDC96DRAFT_434205	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA434205	PF05978.23,PF07690.22	Partial	None
gene-EDC96DRAFT_3669	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA3669	PF00170.27	Complete	None
gene-EDC96DRAFT_491308	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491308		None	None
gene-EDC96DRAFT_582586	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA582586	PF00097.32,PF02225.28,PF13639.13,PF17123.12	Complete	None
gene-EDC96DRAFT_491313	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491313	PF00338.28	Partial	None
gene-EDC96DRAFT_561129	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA561129	PF13430.12	Partial	None
gene-EDC96DRAFT_550777	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA550777		None	None
gene-EDC96DRAFT_550778	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA550778	PF08584.17	Partial	None
gene-EDC96DRAFT_604029	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA604029	PF07742.18	Partial	None
gene-EDC96DRAFT_491321	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491321	PF11931.15,PF12108.14,PF12171.15,PF12874.14,PF16837.11	Complete	None
gene-EDC96DRAFT_411915	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA411915	PF04112.19,PF25789.2	Partial	None
gene-EDC96DRAFT_491329	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491329	PF01535.27,PF01535.27,PF01535.27,PF12854.14,PF13041.13,PF13041.13,PF13041.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13	Complete	None
gene-EDC96DRAFT_3997	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA3997	PF05648.20	Partial	None
gene-EDC96DRAFT_491333	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491333	PF00498.32	Partial	None
gene-EDC96DRAFT_604035	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA604035		None	None
gene-EDC96DRAFT_491338	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491338	PF04468.18	Complete	None
gene-EDC96DRAFT_539874	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA539874	PF00320.34,PF08550.16	Complete	None
gene-EDC96DRAFT_582603	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA582603		None	None
gene-EDC96DRAFT_491350	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491350	PF01209.25,PF08241.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-EDC96DRAFT_491353	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491353	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-EDC96DRAFT_491359	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491359	PF00121.25	Partial	None
gene-EDC96DRAFT_604043	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA604043		None	None
gene-EDC96DRAFT_561146	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA561146	PF00083.31,PF07690.22	Partial	None
gene-EDC96DRAFT_491369	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491369	PF00022.27	Partial	None
gene-EDC96DRAFT_491371	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491371	PF08538.17	Partial	None
gene-EDC96DRAFT_539884	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA539884		None	None
gene-EDC96DRAFT_539885	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA539885		None	None
gene-EDC96DRAFT_604047	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA604047		None	None
gene-EDC96DRAFT_4358	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA4358	PF02040.21,PF02040.21,PF03600.23,PF03600.23	Partial	None
gene-EDC96DRAFT_604049	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA604049	PF01408.29,PF02894.23,PF03447.23,PF22725.2	Partial	None
gene-EDC96DRAFT_4432	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA4432	PF00888.30,PF26557.1	Complete	None
gene-EDC96DRAFT_491385	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491385	PF00298.25,PF03946.20	Partial	None
gene-EDC96DRAFT_561152	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA561152		None	None
gene-EDC96DRAFT_491398	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491398	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-EDC96DRAFT_491411	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491411		None	None
gene-EDC96DRAFT_604053	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA604053		None	None
gene-EDC96DRAFT_491414	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491414	PF07859.20,PF10340.16,PF20434.6	Partial	None
gene-EDC96DRAFT_491419	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491419	PF12400.14	Partial	None
gene-EDC96DRAFT_491421	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491421	PF01699.30,PF01699.30,PF03733.19	Complete	None
gene-EDC96DRAFT_4645	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA4645	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-EDC96DRAFT_491430	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491430	PF00181.31,PF03947.25	Partial	None
gene-EDC96DRAFT_561160	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA561160		None	None
gene-EDC96DRAFT_491433	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491433		None	None
gene-EDC96DRAFT_433906	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA433906	PF24681.2,PF24981.2	Partial	None
gene-EDC96DRAFT_539902	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA539902		None	None
gene-EDC96DRAFT_491438	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491438		None	None
gene-EDC96DRAFT_491441	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491441	PF00069.32,PF07714.24	Complete	None
gene-EDC96DRAFT_491446	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491446	PF07807.17,PF07808.19	Complete	None
gene-EDC96DRAFT_491448	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491448		None	None
gene-EDC96DRAFT_491450	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491450	PF10342.16	Partial	None
gene-EDC96DRAFT_491452	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491452	PF01027.27	Partial	None
gene-EDC96DRAFT_4867	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA4867	PF00177.28	Partial	None
gene-EDC96DRAFT_472916	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA472916	PF00328.28,PF08443.17,PF18086.8	Partial	None
gene-EDC96DRAFT_491459	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491459	PF08241.19,PF08242.19,PF13649.13,PF13847.13	Partial	None
gene-EDC96DRAFT_491466	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491466	PF04869.21,PF04871.19	Complete	None
gene-EDC96DRAFT_491470	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491470	PF00587.31,PF03129.26	Complete	None
gene-EDC96DRAFT_570534	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA570534	PF00890.31,PF01266.31	Partial	None
gene-EDC96DRAFT_570535	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA570535	PF01204.25,PF07492.17,PF22422.3	Complete	None
gene-EDC96DRAFT_491489	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491489	PF00743.26,PF00743.26,PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	Partial	None
gene-EDC96DRAFT_454398	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA454398	PF00327.26,PF08079.18	Partial	None
gene-EDC96DRAFT_491494	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491494		None	None
gene-EDC96DRAFT_454400	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA454400		None	None
gene-EDC96DRAFT_491498	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491498	PF13191.13	Complete	None
gene-EDC96DRAFT_491504	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491504	PF01088.28	Partial	None
gene-EDC96DRAFT_561182	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA561182		None	None
gene-EDC96DRAFT_491509	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491509	PF00118.30	Partial	None
gene-EDC96DRAFT_491512	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491512	PF09729.16	Partial	None
gene-EDC96DRAFT_491520	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491520	PF02574.23	Partial	None
gene-EDC96DRAFT_5333	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA5333		None	None
gene-EDC96DRAFT_491528	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491528	PF01344.32,PF01344.32,PF01344.32,PF01344.32,PF01344.32,PF24681.2,PF24681.2,PF24681.2,PF24981.2	Complete	None
gene-EDC96DRAFT_491532	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491532	PF00173.34	Partial	None
gene-EDC96DRAFT_491535	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491535		None	None
gene-EDC96DRAFT_5420	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA5420	PF01267.23	Partial	None
gene-EDC96DRAFT_434127	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA434127		None	None
gene-EDC96DRAFT_539931	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA539931	PF00270.36,PF00271.38,PF05773.28,PF07717.23,PF21010.3,PF24385.2,PF24899.2,PF26026.1,PF27606.1	Complete	None
gene-EDC96DRAFT_604090	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA604090	PF00261.26	Partial	None
gene-EDC96DRAFT_491543	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491543		None	None
gene-EDC96DRAFT_550818	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA550818	PF07690.22	Partial	None
gene-EDC96DRAFT_561196	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA561196		None	None
gene-EDC96DRAFT_561197	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA561197	PF00443.36,PF13423.13	Partial	None
gene-EDC96DRAFT_434144	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA434144	PF01169.26,PF01169.26	Partial	None
gene-EDC96DRAFT_491553	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA491553	PF00097.32,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04564.22,PF13445.13,PF13639.13,PF13920.13,PF13923.13,PF23098.2	Complete	None
gene-EDC96DRAFT_433826	rna-gnl|WGS:JAIWNI|EDC96DRAFT_mRNA433826	PF07534.23	Partial	None
