gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-PENSPDRAFT_645113	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645113		None	None
gene-PENSPDRAFT_1958	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA1958		None	None
gene-PENSPDRAFT_679020	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA679020		None	None
gene-PENSPDRAFT_679021	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA679021	PF01465.26	Complete	None
gene-PENSPDRAFT_645115	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645115	PF00117.35,PF00977.28	Partial	None
gene-PENSPDRAFT_660192	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA660192	PF08316.17	Partial	None
gene-PENSPDRAFT_679024	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA679024		None	None
gene-PENSPDRAFT_660193	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA660193	PF00487.31	Partial	None
gene-PENSPDRAFT_1970	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA1970	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-PENSPDRAFT_645118	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645118	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-PENSPDRAFT_1921	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA1921		None	None
gene-PENSPDRAFT_660195	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA660195	PF04969.23	Partial	None
gene-PENSPDRAFT_679029	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA679029	PF00657.29	Partial	None
gene-PENSPDRAFT_645121	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645121	PF00270.36,PF00271.38,PF16124.11	Complete	None
gene-PENSPDRAFT_567867	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA567867	PF03330.25	Partial	None
gene-PENSPDRAFT_2390	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA2390		None	None
gene-PENSPDRAFT_2332	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA2332	PF01398.27,PF19445.5	Partial	None
gene-PENSPDRAFT_672819	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA672819	PF01545.27,PF01545.27,PF16916.12	Complete	None
gene-PENSPDRAFT_620949	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA620949		None	None
gene-PENSPDRAFT_596473	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA596473	PF02221.21	Partial	None
gene-PENSPDRAFT_645125	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645125		None	None
gene-PENSPDRAFT_746624	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA746624		None	None
gene-PENSPDRAFT_679037	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA679037		None	None
gene-PENSPDRAFT_2683	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA2683	PF30387.1	Partial	None
gene-PENSPDRAFT_679039	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA679039	PF01196.25	Partial	None
gene-PENSPDRAFT_620957	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA620957	PF08450.19	Partial	None
gene-PENSPDRAFT_2703	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA2703	PF00550.32	Partial	None
gene-PENSPDRAFT_645128	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645128	PF00067.28	Partial	None
gene-PENSPDRAFT_2789	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA2789		None	None
gene-PENSPDRAFT_746629	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA746629	PF00572.25	Partial	None
gene-PENSPDRAFT_746630	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA746630	PF00134.29,PF16899.11	Complete	None
gene-PENSPDRAFT_645130	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645130		None	None
gene-PENSPDRAFT_645131	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645131		None	None
gene-PENSPDRAFT_2760	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA2760		None	None
gene-PENSPDRAFT_620968	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA620968	PF01472.27,PF01509.24,PF08068.18,PF16198.11	Complete	None
gene-PENSPDRAFT_596495	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA596495	PF00069.32,PF07714.24	Partial	None
gene-PENSPDRAFT_746634	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA746634		None	None
gene-PENSPDRAFT_679048	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA679048	PF00173.34,PF01070.25,PF01645.24	Partial	None
gene-PENSPDRAFT_679049	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA679049	PF00412.29	Complete	None
gene-PENSPDRAFT_3022	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA3022		None	None
gene-PENSPDRAFT_620978	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA620978	PF00226.37	Partial	None
gene-PENSPDRAFT_620979	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA620979	PF04718.21	Partial	None
gene-PENSPDRAFT_645137	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645137	PF12937.13	Partial	None
gene-PENSPDRAFT_679054	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA679054		None	None
gene-PENSPDRAFT_620980	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA620980	PF06732.17	Partial	None
gene-PENSPDRAFT_620984	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA620984	PF00169.36,PF01369.26	Complete	None
gene-PENSPDRAFT_746644	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA746644		None	None
gene-PENSPDRAFT_645143	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645143	PF13640.13	Complete	None
gene-PENSPDRAFT_645144	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645144	PF03133.21	Partial	None
gene-PENSPDRAFT_567776	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA567776	PF00389.37,PF02826.26	Partial	None
gene-PENSPDRAFT_660223	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA660223	PF01694.29	Partial	None
gene-PENSPDRAFT_568140	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA568140	PF07779.19	Partial	None
gene-PENSPDRAFT_746650	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA746650	PF08559.16	Partial	None
gene-PENSPDRAFT_3418	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA3418		None	None
gene-PENSPDRAFT_740779	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA740779		None	None
gene-PENSPDRAFT_567625	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA567625	PF12906.14	Partial	None
gene-PENSPDRAFT_730321	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA730321	PF03177.21,PF08801.18	Partial	None
gene-PENSPDRAFT_645154	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645154		None	None
gene-PENSPDRAFT_645155	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645155		None	None
gene-PENSPDRAFT_3593	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA3593		None	None
gene-PENSPDRAFT_672842	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA672842	PF00069.32,PF07714.24	Partial	None
gene-PENSPDRAFT_645158	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645158	PF10607.15	Partial	None
gene-PENSPDRAFT_562020	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA562020	PF07890.18	Partial	None
gene-PENSPDRAFT_3851	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA3851	PF00023.37,PF01843.26,PF12796.14,PF13606.13,PF13637.13,PF13857.13	Complete	None
gene-PENSPDRAFT_672845	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA672845	PF30466.1	Partial	None
gene-PENSPDRAFT_3572	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA3572	PF00702.33,PF13242.13,PF13419.13	Complete	None
gene-PENSPDRAFT_679075	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA679075	PF07080.18,PF12680.14	Partial	None
gene-PENSPDRAFT_679076	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA679076		None	None
gene-PENSPDRAFT_645166	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645166	PF00288.33,PF08544.19	Complete	None
gene-PENSPDRAFT_679078	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA679078	PF05978.23,PF07690.22	Partial	None
gene-PENSPDRAFT_3935	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA3935	PF05978.23,PF07690.22	Partial	None
gene-PENSPDRAFT_660238	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA660238	PF10247.15	Partial	None
gene-PENSPDRAFT_645173	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645173	PF00097.32,PF04757.20,PF13639.13,PF13920.13	Complete	None
gene-PENSPDRAFT_645174	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645174		None	None
gene-PENSPDRAFT_645176	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645176	PF00004.36,PF03028.22,PF07728.21,PF07728.21,PF08393.19,PF12774.14,PF12775.14,PF12777.12,PF12780.14,PF12781.14,PF17852.7,PF18198.8,PF18199.7,PF22597.3	Complete	None
gene-PENSPDRAFT_679085	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA679085		None	None
gene-PENSPDRAFT_567635	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA567635	PF05047.23	Partial	None
gene-PENSPDRAFT_746673	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA746673		None	None
gene-PENSPDRAFT_567709	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA567709	PF00324.28,PF13520.13	Partial	None
gene-PENSPDRAFT_746675	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA746675	PF05971.19	Partial	None
gene-PENSPDRAFT_621041	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA621041	PF00081.28,PF02777.24	Partial	None
gene-PENSPDRAFT_672858	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA672858	PF08389.19,PF18806.8	Complete	None
gene-PENSPDRAFT_660244	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA660244		None	None
gene-PENSPDRAFT_740800	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA740800	PF07690.22,PF07690.22	Partial	None
gene-PENSPDRAFT_645184	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645184	PF01149.30,PF06831.20	Partial	None
gene-PENSPDRAFT_568092	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA568092	PF00096.33,PF00096.33,PF12171.15,PF12874.14,PF12874.14,PF12874.14	Complete	None
gene-PENSPDRAFT_679095	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA679095		None	None
gene-PENSPDRAFT_645189	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645189	PF00069.32	Partial	None
gene-PENSPDRAFT_t1	gene-PENSPDRAFT_t1		None	None
gene-PENSPDRAFT_567838	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA567838	PF01853.26,PF17772.8,PF17772.8	Partial	None
gene-PENSPDRAFT_567675	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA567675	PF01280.27,PF25476.2	Partial	None
gene-PENSPDRAFT_567921	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA567921	PF00069.32,PF07714.24	Partial	None
gene-PENSPDRAFT_t5	gene-PENSPDRAFT_t5		None	None
gene-PENSPDRAFT_645192	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645192		None	None
gene-PENSPDRAFT_4957	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA4957	PF12937.13	Partial	None
gene-PENSPDRAFT_672865	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA672865	PF03226.22	Partial	None
gene-PENSPDRAFT_696110	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA696110	PF00022.27	Partial	None
gene-PENSPDRAFT_t2	gene-PENSPDRAFT_t2		None	None
gene-PENSPDRAFT_5005	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA5005		None	None
gene-PENSPDRAFT_596590	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA596590		None	None
gene-PENSPDRAFT_5282	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA5282		None	None
gene-PENSPDRAFT_672867	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA672867	PF00071.29,PF08477.20	Partial	None
gene-PENSPDRAFT_645197	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645197	PF02466.25	Partial	None
gene-PENSPDRAFT_746691	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA746691	PF00385.31	Partial	None
gene-PENSPDRAFT_740810	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA740810	PF10310.16	Partial	None
gene-PENSPDRAFT_679107	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA679107	PF27955.2	Complete	None
gene-PENSPDRAFT_567624	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA567624	PF05700.17	Partial	None
gene-PENSPDRAFT_596599	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA596599	PF00329.26	Partial	None
gene-PENSPDRAFT_645202	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645202		None	None
gene-PENSPDRAFT_645203	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645203	PF00549.25,PF08442.16	Complete	None
gene-PENSPDRAFT_621082	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA621082	PF12867.13	Partial	None
gene-PENSPDRAFT_567934	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA567934	PF00850.25	Partial	None
gene-PENSPDRAFT_567811	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA567811	PF02551.22,PF05181.19,PF13622.13,PF20789.4	Complete	None
gene-PENSPDRAFT_596614	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA596614		None	None
gene-PENSPDRAFT_5399	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA5399	PF07742.18	Partial	None
gene-PENSPDRAFT_679117	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA679117		None	None
gene-PENSPDRAFT_5626	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA5626	PF04055.28,PF06968.19	Complete	None
gene-PENSPDRAFT_746704	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA746704		None	None
gene-PENSPDRAFT_746705	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA746705		None	None
gene-PENSPDRAFT_621096	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA621096	PF11919.14,PF16507.12,PF23096.2	Complete	None
gene-PENSPDRAFT_567886	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA567886	PF11969.14	Partial	None
gene-PENSPDRAFT_567752	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA567752	PF01997.22	Partial	None
gene-PENSPDRAFT_6094	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA6094		None	None
gene-PENSPDRAFT_679125	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA679125	PF00097.32,PF13445.13,PF13639.13,PF13920.13,PF13923.13	Complete	None
gene-PENSPDRAFT_679126	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA679126		None	None
gene-PENSPDRAFT_645220	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645220	PF00009.34,PF00679.31,PF03144.32,PF03764.25,PF14492.13,PF22042.3	Complete	None
gene-PENSPDRAFT_596629	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA596629	PF02839.20	Complete	None
gene-PENSPDRAFT_621108	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA621108	PF00069.32,PF01636.30,PF07714.24	Partial	None
gene-PENSPDRAFT_645223	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645223	PF00856.34	Partial	None
gene-PENSPDRAFT_679130	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA679130	PF00226.37,PF00684.26,PF01556.24	Complete	None
gene-PENSPDRAFT_6319	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA6319	PF00083.31,PF07690.22	Partial	None
gene-PENSPDRAFT_567933	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA567933	PF01633.27,PF01636.30	Partial	None
gene-PENSPDRAFT_596642	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA596642	PF00642.31,PF00642.31,PF18044.8	Complete	None
gene-PENSPDRAFT_645226	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645226	PF11919.14,PF16507.12,PF23096.2	Complete	None
gene-PENSPDRAFT_672890	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA672890	PF16035.11,PF16035.11	Partial	None
gene-PENSPDRAFT_730368	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA730368	PF13862.12	Partial	None
gene-PENSPDRAFT_679137	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA679137	PF01619.25,PF01619.25,PF01619.25	Complete	None
gene-PENSPDRAFT_679138	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA679138	PF01619.25,PF01619.25	Complete	None
gene-PENSPDRAFT_645229	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645229	PF08623.17,PF13513.13,PF25782.3	Complete	None
gene-PENSPDRAFT_746725	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA746725		None	None
gene-PENSPDRAFT_645232	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645232	PF00004.36,PF04212.25,PF07728.21,PF09336.17,PF17862.8	Complete	None
gene-PENSPDRAFT_t4	gene-PENSPDRAFT_t4		None	None
gene-PENSPDRAFT_645233	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645233	PF02902.26	Complete	None
gene-PENSPDRAFT_645234	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645234	PF30871.1	Partial	None
gene-PENSPDRAFT_7150	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA7150	PF02466.25	Partial	None
gene-PENSPDRAFT_7426	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA7426		None	None
gene-PENSPDRAFT_7846	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA7846		None	None
gene-PENSPDRAFT_679146	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA679146		None	None
gene-PENSPDRAFT_660281	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA660281		None	None
gene-PENSPDRAFT_679148	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA679148		None	None
gene-PENSPDRAFT_7564	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA7564	PF01981.22	Partial	None
gene-PENSPDRAFT_679150	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA679150	PF08209.18	Complete	None
gene-PENSPDRAFT_645240	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645240	PF00856.34,PF05033.23	Complete	None
gene-PENSPDRAFT_8141	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA8141	PF00856.34,PF05033.23	Complete	None
gene-PENSPDRAFT_679152	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA679152	PF00564.31,PF00571.34,PF00571.34,PF00571.34,PF00571.34	Complete	None
gene-PENSPDRAFT_679153	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA679153		None	None
gene-PENSPDRAFT_8115	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA8115		None	None
gene-PENSPDRAFT_8114	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA8114	PF03661.19	Partial	None
gene-PENSPDRAFT_645243	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645243	PF00270.36,PF00271.38,PF04851.22,PF13959.12	Complete	None
gene-PENSPDRAFT_645244	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645244	PF01981.22	Partial	None
gene-PENSPDRAFT_645245	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645245	PF00723.28,PF19291.5	Partial	None
gene-PENSPDRAFT_746741	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA746741	PF00300.28	Partial	None
gene-PENSPDRAFT_679158	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA679158	PF04117.18	Complete	None
gene-PENSPDRAFT_645249	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645249	PF00400.39,PF00400.39	Complete	None
gene-PENSPDRAFT_645250	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA645250		None	None
gene-PENSPDRAFT_746744	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA746744		None	None
gene-PENSPDRAFT_746745	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA746745	PF01212.28	Partial	None
gene-PENSPDRAFT_621174	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA621174	PF10441.15	Complete	None
gene-PENSPDRAFT_679163	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA679163	PF01485.28,PF01485.28,PF05773.28,PF13445.13,PF22191.3	Complete	None
gene-PENSPDRAFT_660293	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA660293	PF00013.36,PF00013.36,PF00013.36,PF24563.2,PF29031.1,PF29529.1,PF29984.1,PF29993.1,PF29998.1	Complete	None
gene-PENSPDRAFT_672908	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA672908	PF03223.21	Partial	None
gene-PENSPDRAFT_596707	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA596707	PF00581.26	Partial	None
gene-PENSPDRAFT_730389	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA730389		None	None
gene-PENSPDRAFT_746751	rna-gnl|WGS:LOAU|PENSPDRAFT_mRNA746751	PF00642.31,PF01480.23	Complete	None
