gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-F5884DRAFT_715912	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA715912	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-F5884DRAFT_864427	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA864427	PF00596.28	Partial	None
gene-F5884DRAFT_662129	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA662129	PF01729.26,PF02749.23	Partial	None
gene-F5884DRAFT_658746	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA658746	PF03972.20,PF19305.5	Complete	None
gene-F5884DRAFT_759196	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759196		None	None
gene-F5884DRAFT_417	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA417		None	None
gene-F5884DRAFT_759202	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759202	PF01073.26,PF01370.28,PF02719.22,PF07993.19,PF16363.12	Partial	None
gene-F5884DRAFT_715920	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA715920	PF02779.30,PF02780.26	Complete	None
gene-F5884DRAFT_839218	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA839218	PF00150.25	Partial	None
gene-F5884DRAFT_759205	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759205	PF02311.26,PF07883.18	Partial	None
gene-F5884DRAFT_759207	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759207		None	None
gene-F5884DRAFT_864438	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA864438	PF00248.28	Partial	None
gene-F5884DRAFT_825627	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA825627		None	None
gene-F5884DRAFT_598	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA598	PF00596.28	Partial	None
gene-F5884DRAFT_759213	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759213	PF08975.17	Partial	None
gene-F5884DRAFT_759215	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759215	PF00083.31,PF07690.22	Partial	None
gene-F5884DRAFT_759217	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759217	PF00172.24,PF11951.14	Partial	None
gene-F5884DRAFT_759219	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759219	PF00459.31	Partial	None
gene-F5884DRAFT_759222	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759222	PF03659.22	Partial	None
gene-F5884DRAFT_666	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA666	PF00755.26	Partial	None
gene-F5884DRAFT_759229	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759229		None	None
gene-F5884DRAFT_741	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA741	PF00135.35,PF20434.6	Partial	None
gene-F5884DRAFT_742	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA742	PF01209.25,PF05175.21,PF06325.20,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-F5884DRAFT_759242	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759242	PF01055.33,PF17137.10,PF21365.4	Complete	None
gene-F5884DRAFT_662280	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA662280	PF02383.24	Partial	None
gene-F5884DRAFT_796	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA796	PF00501.35,PF13193.13	Complete	None
gene-F5884DRAFT_688103	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA688103	PF00171.28	Partial	None
gene-F5884DRAFT_759249	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759249		None	None
gene-F5884DRAFT_848371	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA848371	PF00172.24	Partial	None
gene-F5884DRAFT_848372	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA848372	PF12138.15	Partial	None
gene-F5884DRAFT_743467	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA743467	PF24864.1	Partial	None
gene-F5884DRAFT_848373	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA848373		None	None
gene-F5884DRAFT_892141	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA892141	PF01144.30,PF01144.30	Partial	None
gene-F5884DRAFT_659805	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA659805	PF00106.32,PF13561.13	Partial	None
gene-F5884DRAFT_759276	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759276	PF03313.22,PF03315.22	Partial	None
gene-F5884DRAFT_759277	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759277		None	None
gene-F5884DRAFT_1054	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA1054		None	None
gene-F5884DRAFT_1083	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA1083		None	None
gene-F5884DRAFT_759280	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759280		None	None
gene-F5884DRAFT_1057	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA1057	PF00106.32,PF13561.13	Partial	None
gene-F5884DRAFT_759287	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759287		None	None
gene-F5884DRAFT_815363	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA815363	PF00172.24,PF11951.14	Complete	None
gene-F5884DRAFT_1399	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA1399	PF13396.12	Partial	None
gene-F5884DRAFT_1396	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA1396	PF01070.25	Partial	None
gene-F5884DRAFT_1397	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA1397	PF00083.31,PF07690.22	Partial	None
gene-F5884DRAFT_1448	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA1448	PF11951.14	Partial	None
gene-F5884DRAFT_759310	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759310		None	None
gene-F5884DRAFT_1489	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA1489	PF02826.26	Partial	None
gene-F5884DRAFT_1488	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA1488	PF02746.22,PF13378.13	Partial	None
gene-F5884DRAFT_1521	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA1521	PF00248.28	Partial	None
gene-F5884DRAFT_1492	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA1492	PF14498.13,PF21307.3,PF22124.3	Complete	None
gene-F5884DRAFT_743485	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA743485	PF24684.2	Partial	None
gene-F5884DRAFT_759318	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759318	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	Partial	None
gene-F5884DRAFT_759321	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759321	PF00172.24,PF04082.24	Partial	None
gene-F5884DRAFT_1671	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA1671	PF00106.32,PF13561.13	Partial	None
gene-F5884DRAFT_658582	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA658582	PF01135.26,PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-F5884DRAFT_759341	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759341		None	None
gene-F5884DRAFT_839244	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA839244	PF02347.23,PF02347.23,PF21478.4	Complete	None
gene-F5884DRAFT_848399	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA848399	PF00463.28,PF13714.13	Partial	None
gene-F5884DRAFT_759348	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759348	PF04299.19	Partial	None
gene-F5884DRAFT_759352	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759352	PF03972.20,PF19305.5	Partial	None
gene-F5884DRAFT_759354	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759354	PF00149.34	Partial	None
gene-F5884DRAFT_1735	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA1735		None	None
gene-F5884DRAFT_658539	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA658539	PF01546.34,PF07687.20	Complete	None
gene-F5884DRAFT_1781	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA1781	PF01494.26	Partial	None
gene-F5884DRAFT_657828	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA657828	PF00067.28	Partial	None
gene-F5884DRAFT_743498	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA743498	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-F5884DRAFT_1846	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA1846		None	None
gene-F5884DRAFT_759384	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759384	PF04127.23	Partial	None
gene-F5884DRAFT_759385	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759385	PF13409.13,PF13417.13,PF22041.2	Partial	None
gene-F5884DRAFT_848410	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA848410	PF27239.2	Complete	None
gene-F5884DRAFT_743503	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA743503	PF01106.23,PF08712.17	Complete	None
gene-F5884DRAFT_1933	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA1933	PF11204.14	Complete	None
gene-F5884DRAFT_759402	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759402	PF04142.22	Partial	None
gene-F5884DRAFT_743506	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA743506	PF00135.35	Partial	None
gene-F5884DRAFT_759406	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759406		None	None
gene-F5884DRAFT_839259	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA839259	PF00135.35,PF00135.35,PF20434.6	Partial	None
gene-F5884DRAFT_658496	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA658496	PF06985.18	Partial	None
gene-F5884DRAFT_864519	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA864519	PF00067.28,PF00067.28	Partial	None
gene-F5884DRAFT_759412	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759412		None	None
gene-F5884DRAFT_759413	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759413	PF00091.32,PF03953.23	Complete	None
gene-F5884DRAFT_743513	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA743513	PF10282.16	Partial	None
gene-F5884DRAFT_759424	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759424	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-F5884DRAFT_825687	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA825687	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-F5884DRAFT_2305	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA2305	PF00083.31,PF07690.22	Partial	None
gene-F5884DRAFT_688229	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA688229	PF00590.26,PF13241.13,PF14823.12,PF14824.12	Complete	None
gene-F5884DRAFT_759431	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759431	PF00834.26	Partial	None
gene-F5884DRAFT_759434	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759434	PF00378.26,PF16113.11	Partial	None
gene-F5884DRAFT_759435	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759435	PF00702.33,PF08282.19,PF12710.14	Partial	None
gene-F5884DRAFT_743521	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA743521	PF00646.39,PF12937.13	Partial	None
gene-F5884DRAFT_759439	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759439		None	None
gene-F5884DRAFT_848430	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA848430	PF02458.21,PF22664.2	Partial	None
gene-F5884DRAFT_759442	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759442		None	None
gene-F5884DRAFT_759455	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759455	PF03074.23	Partial	None
gene-F5884DRAFT_848433	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA848433		None	None
gene-F5884DRAFT_2471	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA2471	PF16862.11	Complete	None
gene-F5884DRAFT_743527	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA743527		None	None
gene-F5884DRAFT_2468	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA2468		None	None
gene-F5884DRAFT_2464	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA2464	PF13378.13	Partial	None
gene-F5884DRAFT_661740	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA661740	PF00117.35,PF00958.28,PF02540.24,PF07722.20	Complete	None
gene-F5884DRAFT_2605	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA2605	PF01699.30	Partial	None
gene-F5884DRAFT_759469	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759469	PF11696.14	Partial	None
gene-F5884DRAFT_2876	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA2876	PF01266.31,PF01593.31	Partial	None
gene-F5884DRAFT_2774	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA2774	PF01794.26,PF08022.19,PF08030.18	Complete	None
gene-F5884DRAFT_2755	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA2755	PF04145.21	Partial	None
gene-F5884DRAFT_2887	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA2887	PF20238.5	Partial	None
gene-F5884DRAFT_759483	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759483	PF00753.34	Partial	None
gene-F5884DRAFT_759489	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759489	PF01557.24	Partial	None
gene-F5884DRAFT_848447	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA848447	PF00172.24,PF04082.24	Partial	None
gene-F5884DRAFT_3119	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA3119	PF01231.24	Partial	None
gene-F5884DRAFT_3134	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA3134	PF00172.24,PF02902.26	Partial	None
gene-F5884DRAFT_3127	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA3127	PF28402.1	Partial	None
gene-F5884DRAFT_759514	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759514	PF02515.23	Partial	None
gene-F5884DRAFT_759516	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759516	PF00775.28,PF04444.20	Partial	None
gene-F5884DRAFT_759519	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759519	PF00172.24,PF04082.24	Partial	None
gene-F5884DRAFT_3197	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA3197	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-F5884DRAFT_658640	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA658640	PF01494.26	Partial	None
gene-F5884DRAFT_848455	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA848455	PF03702.21	Partial	None
gene-F5884DRAFT_848456	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA848456	PF13383.13	Partial	None
gene-F5884DRAFT_3369	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA3369	PF02423.22,PF03446.22,PF14833.12	Partial	None
gene-F5884DRAFT_658420	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA658420	PF00501.35,PF00550.32,PF01370.28,PF07993.19,PF23562.3	Complete	None
gene-F5884DRAFT_716153	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA716153	PF00920.28,PF24877.2	Complete	None
gene-F5884DRAFT_3539	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA3539	PF01794.26,PF08022.19,PF08030.18	Complete	None
gene-F5884DRAFT_759560	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759560	PF00290.27,PF00291.32	Partial	None
gene-F5884DRAFT_759562	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759562	PF12680.14,PF13474.13	Partial	None
gene-F5884DRAFT_3610	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA3610	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-F5884DRAFT_743555	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA743555	PF01661.28	Partial	None
gene-F5884DRAFT_759572	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759572		None	None
gene-F5884DRAFT_815423	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA815423	PF00202.28	Partial	None
gene-F5884DRAFT_759577	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759577	PF00135.35,PF07859.20,PF20434.6	Partial	None
gene-F5884DRAFT_3733	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA3733		None	None
gene-F5884DRAFT_3761	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA3761	PF00501.35,PF13193.13	Complete	None
gene-F5884DRAFT_3826	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA3826	PF28980.1,PF28980.1	Partial	None
gene-F5884DRAFT_743561	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA743561	PF01370.28,PF05368.20,PF13460.13	Partial	None
gene-F5884DRAFT_3856	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA3856		None	None
gene-F5884DRAFT_815427	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA815427	PF04750.20	Partial	None
gene-F5884DRAFT_759603	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759603	PF01546.34,PF07687.20	Complete	None
gene-F5884DRAFT_848474	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA848474	PF00484.25	Partial	None
gene-F5884DRAFT_815429	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA815429	PF00484.25	Partial	None
gene-F5884DRAFT_650981	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA650981	PF01494.26	Partial	None
gene-F5884DRAFT_759653	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759653	PF04209.20,PF20510.5	Partial	None
gene-F5884DRAFT_759654	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759654		None	None
gene-F5884DRAFT_759658	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759658	PF00724.27	Partial	None
gene-F5884DRAFT_815432	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA815432	PF01116.27	Partial	None
gene-F5884DRAFT_659451	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA659451	PF01636.30,PF02958.27,PF07914.18	Partial	None
gene-F5884DRAFT_4217	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA4217	PF06101.17	Partial	None
gene-F5884DRAFT_660784	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA660784	PF00206.26,PF10415.15	Complete	None
gene-F5884DRAFT_743574	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA743574	PF23584.2,PF23584.2	Partial	None
gene-F5884DRAFT_743575	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA743575		None	None
gene-F5884DRAFT_716188	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA716188	PF00172.24,PF11951.14	Partial	None
gene-F5884DRAFT_815435	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA815435	PF00248.28	Partial	None
gene-F5884DRAFT_759678	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759678	PF04185.20	Partial	None
gene-F5884DRAFT_759680	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759680	PF00561.27,PF03096.21,PF12697.14	Partial	None
gene-F5884DRAFT_759681	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759681	PF04616.21,PF17851.9	Partial	None
gene-F5884DRAFT_759683	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759683		None	None
gene-F5884DRAFT_743582	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA743582		None	None
gene-F5884DRAFT_743583	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA743583	PF08241.19,PF08242.19,PF13489.13,PF13649.13	Partial	None
gene-F5884DRAFT_743584	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA743584	PF00891.25,PF08100.19	Partial	None
gene-F5884DRAFT_864611	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA864611		None	None
gene-F5884DRAFT_839308	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA839308	PF00933.28,PF01915.28,PF07691.18,PF14310.13	Complete	None
gene-F5884DRAFT_4363	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA4363		None	None
gene-F5884DRAFT_641167	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA641167		None	None
gene-F5884DRAFT_657377	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA657377	PF08728.16	Partial	None
gene-F5884DRAFT_657384	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA657384	PF08241.19,PF08242.19,PF11899.14,PF13489.13,PF13649.13	Partial	None
gene-F5884DRAFT_4723	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA4723	PF01717.25	Partial	None
gene-F5884DRAFT_864617	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA864617	PF00172.24	Partial	None
gene-F5884DRAFT_657155	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA657155	PF00296.27	Partial	None
gene-F5884DRAFT_660471	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA660471		None	None
gene-F5884DRAFT_759741	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759741	PF00108.30,PF02803.25	Complete	None
gene-F5884DRAFT_759744	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759744	PF00370.28,PF02782.23	Complete	None
gene-F5884DRAFT_4958	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA4958	PF00743.26,PF13450.13	Partial	None
gene-F5884DRAFT_759750	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759750	PF01507.26,PF01507.26	Partial	None
gene-F5884DRAFT_759757	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759757	PF00884.29,PF16347.11	Complete	None
gene-F5884DRAFT_759759	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759759	PF06824.18	Partial	None
gene-F5884DRAFT_658424	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA658424	PF05187.20,PF13450.13,PF21162.4	Complete	None
gene-F5884DRAFT_5032	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA5032	PF07690.22	Partial	None
gene-F5884DRAFT_759768	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759768	PF00266.26	Partial	None
gene-F5884DRAFT_848509	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA848509	PF00106.32,PF13561.13	Partial	None
gene-F5884DRAFT_5107	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA5107	PF01259.25	Partial	None
gene-F5884DRAFT_759807	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759807	PF07883.18	Partial	None
gene-F5884DRAFT_759808	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759808	PF00070.34,PF00890.31,PF01266.31,PF01494.26,PF07992.21,PF13450.13	Partial	None
gene-F5884DRAFT_759809	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759809	PF00752.24,PF00867.24,PF02809.27,PF02809.27,PF23625.2,PF23625.2	Complete	None
gene-F5884DRAFT_636858	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA636858	PF12464.14	Partial	None
gene-F5884DRAFT_661867	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA661867		None	None
gene-F5884DRAFT_759824	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA759824	PF00128.32	Partial	None
gene-F5884DRAFT_5867	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA5867	PF00172.24,PF04082.24	Partial	None
gene-F5884DRAFT_5853	rna-gnl|WGS:JAJTUQ|F5884DRAFT_mRNA5853		None	None
