gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-QBC46DRAFT_248311	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA248311	PF06159.19,PF23647.3	Complete	None
gene-QBC46DRAFT_369085	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369085	PF00149.34	Partial	None
gene-QBC46DRAFT_369086	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369086		None	None
gene-QBC46DRAFT_248318	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA248318	PF00013.36,PF22675.3,PF22675.3,PF23469.2	Complete	None
gene-QBC46DRAFT_369095	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369095	PF01842.32,PF10369.16,PF22629.3	Complete	None
gene-QBC46DRAFT_369096	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369096	PF00185.31,PF02729.27	Partial	None
gene-QBC46DRAFT_402562	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA402562	PF12505.15,PF22786.3,PF26150.1,PF26153.1,PF26174.1	Complete	None
gene-QBC46DRAFT_275976	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA275976		None	None
gene-QBC46DRAFT_369101	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369101	PF05047.23	Partial	None
gene-QBC46DRAFT_369102	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369102	PF12505.15	Partial	None
gene-QBC46DRAFT_369105	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369105	PF02366.25,PF02815.26,PF16192.11	Complete	None
gene-QBC46DRAFT_369109	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369109	PF00009.34,PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-QBC46DRAFT_2156	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA2156	PF04515.19	Partial	None
gene-QBC46DRAFT_369115	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369115	PF00397.33	Partial	None
gene-QBC46DRAFT_369116	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369116	PF09430.17	Partial	None
gene-QBC46DRAFT_369118	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369118	PF00155.28,PF00266.26,PF01041.24,PF01053.27	Partial	None
gene-QBC46DRAFT_359734	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA359734	PF01284.29	Partial	None
gene-QBC46DRAFT_369121	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369121	PF00501.35	Partial	None
gene-QBC46DRAFT_369128	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369128		None	None
gene-QBC46DRAFT_335645	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA335645	PF07491.17	Partial	None
gene-QBC46DRAFT_335646	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA335646	PF05277.19	Partial	None
gene-QBC46DRAFT_2283	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA2283	PF02686.21,PF20977.3,PF20978.3	Partial	None
gene-QBC46DRAFT_369140	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369140	PF14938.13	Partial	None
gene-QBC46DRAFT_359738	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA359738	PF08161.19,PF25772.1	Partial	None
gene-QBC46DRAFT_335650	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA335650	PF05008.22,PF12352.14	Complete	None
gene-QBC46DRAFT_369146	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369146		None	None
gene-QBC46DRAFT_454871	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA454871	PF05729.19,PF24883.3	Partial	None
gene-QBC46DRAFT_348804	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA348804	PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13	Complete	None
gene-QBC46DRAFT_335655	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA335655	PF24476.2	Partial	None
gene-QBC46DRAFT_415047	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA415047		None	None
gene-QBC46DRAFT_t9	gene-QBC46DRAFT_t9		None	None
gene-QBC46DRAFT_359741	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA359741	PF01593.31,PF04442.20,PF13450.13	Complete	None
gene-QBC46DRAFT_301432	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA301432	PF12234.14	Partial	None
gene-QBC46DRAFT_348809	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA348809	PF03169.21	Partial	None
gene-QBC46DRAFT_359743	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA359743	PF04869.21,PF04871.19,PF05175.21,PF06325.20,PF08241.19,PF13649.13,PF13847.13,PF22528.2	Complete	None
gene-QBC46DRAFT_359745	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA359745	PF00616.25,PF03159.25,PF13716.12,PF17846.7,PF21877.3	Complete	None
gene-QBC46DRAFT_402591	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA402591		None	None
gene-QBC46DRAFT_444375	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA444375		None	None
gene-QBC46DRAFT_348815	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA348815		None	None
gene-QBC46DRAFT_369200	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369200	PF00275.26,PF01202.29,PF01487.23,PF01761.27,PF08501.17,PF18317.7,PF24621.3	Complete	None
gene-QBC46DRAFT_2657	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA2657	PF00083.31,PF07690.22	Partial	None
gene-QBC46DRAFT_t3	gene-QBC46DRAFT_t3		None	None
gene-QBC46DRAFT_402596	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA402596		None	None
gene-QBC46DRAFT_369213	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369213	PF02969.24,PF15511.13	Partial	None
gene-QBC46DRAFT_369217	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369217	PF00125.31,PF15715.12	Partial	None
gene-QBC46DRAFT_369222	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369222	PF01323.27	Partial	None
gene-QBC46DRAFT_301459	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA301459	PF00623.26,PF04983.24,PF04997.18,PF04998.23,PF05000.23	Complete	None
gene-QBC46DRAFT_301462	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA301462	PF06544.19,PF08572.16	Complete	None
gene-QBC46DRAFT_369229	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369229	PF01566.26	Partial	None
gene-QBC46DRAFT_2799	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA2799	PF01699.30,PF01699.30	Partial	None
gene-QBC46DRAFT_369235	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369235	PF02862.23,PF02862.23	Complete	None
gene-QBC46DRAFT_369237	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369237	PF06733.22,PF06777.18,PF13307.13	Complete	None
gene-QBC46DRAFT_2870	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA2870	PF00096.33,PF00096.33,PF00096.33	Complete	None
gene-QBC46DRAFT_2889	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA2889		None	None
gene-QBC46DRAFT_415097	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA415097		None	None
gene-QBC46DRAFT_301480	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA301480	PF10304.16,PF10363.16	Complete	None
gene-QBC46DRAFT_248036	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA248036	PF09949.16	Partial	None
gene-QBC46DRAFT_444392	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA444392		None	None
gene-QBC46DRAFT_3005	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA3005		None	None
gene-QBC46DRAFT_369282	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369282		None	None
gene-QBC46DRAFT_3043	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA3043	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF13401.13,PF21010.3	Complete	None
gene-QBC46DRAFT_301489	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA301489	PF05185.23,PF17285.9,PF17286.8	Complete	None
gene-QBC46DRAFT_3056	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA3056		None	None
gene-QBC46DRAFT_369287	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369287		None	None
gene-QBC46DRAFT_301492	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA301492	PF00328.28	Partial	None
gene-QBC46DRAFT_3109	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA3109		None	None
gene-QBC46DRAFT_369299	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369299		None	None
gene-QBC46DRAFT_3149	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA3149	PF00561.27,PF06441.19,PF12697.14	Partial	None
gene-QBC46DRAFT_276082	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA276082	PF00106.32,PF00107.33,PF00109.33,PF00698.27,PF01209.25,PF02801.29,PF08241.19,PF08242.19,PF08659.17,PF13489.13,PF13602.13,PF13649.13,PF13847.13,PF14765.13,PF16197.12,PF21089.4,PF22621.3,PF23114.1	Complete	None
gene-QBC46DRAFT_444402	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA444402	PF02458.21,PF22664.2	Partial	None
gene-QBC46DRAFT_454897	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA454897	PF00067.28	Partial	None
gene-QBC46DRAFT_369309	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369309	PF00106.32,PF13561.13	Partial	None
gene-QBC46DRAFT_444405	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA444405	PF00172.24	Partial	None
gene-QBC46DRAFT_444406	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA444406	PF00067.28	Partial	None
gene-QBC46DRAFT_369315	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369315	PF07690.22	Partial	None
gene-QBC46DRAFT_335699	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA335699	PF01425.27,PF26053.2	Partial	None
gene-QBC46DRAFT_276083	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA276083	PF19086.6	Partial	None
gene-QBC46DRAFT_415154	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA415154	PF01565.29	Partial	None
gene-QBC46DRAFT_454906	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA454906	PF00067.28	Partial	None
gene-QBC46DRAFT_348852	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA348852	PF07690.22	Partial	None
gene-QBC46DRAFT_415170	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA415170	PF00106.32,PF13561.13	Partial	None
gene-QBC46DRAFT_415178	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA415178	PF00067.28	Partial	None
gene-QBC46DRAFT_369330	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369330		None	None
gene-QBC46DRAFT_369337	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369337	PF00067.28	Partial	None
gene-QBC46DRAFT_3299	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA3299	PF07690.22,PF07690.22	Partial	None
gene-QBC46DRAFT_369344	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369344	PF07690.22	Partial	None
gene-QBC46DRAFT_248253	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA248253	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-QBC46DRAFT_444418	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA444418	PF04072.21,PF08007.19,PF13418.13,PF13621.13	Complete	None
gene-QBC46DRAFT_335712	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA335712	PF02902.26	Complete	None
gene-QBC46DRAFT_402638	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA402638	PF00615.25	Partial	None
gene-QBC46DRAFT_3385	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA3385		None	None
gene-QBC46DRAFT_248088	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA248088	PF00890.31,PF01266.31,PF03707.22,PF03707.22,PF16901.11,PF31008.1	Complete	None
gene-QBC46DRAFT_369387	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369387	PF00004.36,PF17862.8	Complete	None
gene-QBC46DRAFT_3521	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA3521	PF03909.23,PF03909.23,PF08567.18	Complete	None
gene-QBC46DRAFT_369392	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369392	PF02936.20	Partial	None
gene-QBC46DRAFT_369395	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369395		None	None
gene-QBC46DRAFT_301531	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA301531	PF09462.16	Complete	None
gene-QBC46DRAFT_276121	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA276121	PF00676.26,PF02779.30,PF16078.11,PF16870.11	Complete	None
gene-QBC46DRAFT_301537	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA301537	PF00004.36,PF07724.21,PF07728.21,PF10431.16	Complete	None
gene-QBC46DRAFT_369403	rna-gnl|WGS:JAUDZL|QBC46DRAFT_mRNA369403	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
