gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-AOL_s00004g34	rna-XM_011118684.1	PF01734.28,PF11815.14	Partial	None
gene-AOL_s00004g35	rna-XM_011118685.1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13857.13,PF22939.3,PF24883.3	Complete	None
gene-AOL_s00004g36	rna-XM_011118686.1		None	None
gene-AOL_s00004g37	rna-XM_011118687.1	PF02458.21,PF22664.2	Partial	None
gene-AOL_s00004g38	rna-XM_011118688.1		None	None
gene-AOL_s00004g39	rna-XM_011118689.1		None	None
gene-AOL_s00004g40	rna-XM_011118690.1		None	None
gene-AOL_s00004g41	rna-XM_011118691.1	PF01040.24	Partial	None
gene-AOL_s00004g42	rna-XM_011118692.1	PF00400.39,PF00400.39	Complete	None
gene-AOL_s00004g43	rna-XM_011118693.1		None	None
gene-AOL_s00004g44	rna-XM_011118694.1	PF11327.14	Partial	None
gene-AOL_s00004g45	rna-XM_011118695.1		None	None
gene-AOL_s00004g46	rna-XM_011118696.1		None	None
gene-AOL_s00004g47	rna-XM_011118697.1	PF01851.29,PF01851.29,PF01851.29,PF01851.29,PF13646.13,PF18004.7,PF21505.4	Complete	None
gene-AOL_s00004g48	rna-XM_011118698.1	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-AOL_s00004g49	rna-XM_011118699.1		None	None
gene-AOL_s00004g50	rna-XM_011118700.1		None	None
gene-AOL_s00004g51	rna-XM_011118701.1		None	None
gene-AOL_s00004g52	rna-XM_011118702.1	PF07942.19	Partial	None
gene-AOL_s00004g53	rna-XM_011118703.1		None	None
gene-AOL_s00004g54	rna-XM_011118704.1		None	None
gene-AOL_s00004g55	rna-XM_011118705.1		None	None
gene-AOL_s00004g56	rna-XM_011118706.1		None	None
gene-AOL_s00004g57	rna-XM_011118707.1	PF00023.37	Complete	None
gene-AOL_s00004g58	rna-XM_011118708.1	PF00501.35,PF13193.13	Complete	None
gene-AOL_s00004g59	rna-XM_011118709.1		None	None
gene-AOL_s00004g60	rna-XM_011118710.1		None	None
gene-AOL_s00004g61	rna-XM_011118711.1		None	None
gene-AOL_s00004g62	rna-XM_011118712.1	PF00651.38	Partial	None
gene-AOL_s00004g63	rna-XM_011118713.1	PF00651.38	Partial	None
gene-AOL_s00004g64	rna-XM_011118714.1		None	None
gene-AOL_s00004g65	rna-XM_011118715.1		None	None
gene-AOL_s00004g66	rna-XM_011118716.1	PF01735.24	Partial	None
gene-AOL_s00004g67	rna-XM_011118717.1		None	None
gene-AOL_s00004g68	rna-XM_011118718.1	PF05368.20,PF13460.13	Partial	None
gene-AOL_s00004g69	rna-XM_011118719.1		None	None
gene-AOL_s00004g70	rna-XM_011118720.1		None	None
gene-AOL_s00004g71	rna-XM_011118721.1	PF24883.3	Complete	None
gene-AOL_s00004g72	rna-XM_011118722.1	PF00400.39	Complete	None
gene-AOL_s00004g73	rna-XM_011118723.1		None	None
gene-AOL_s00004g74	rna-XM_011118724.1	PF01997.22	Partial	None
gene-AOL_s00004g75	rna-XM_011118725.1	PF25147.2	Complete	None
gene-AOL_s00004g76	rna-XM_011118726.1	PF01048.27	Partial	None
gene-AOL_s00004g77	rna-XM_011118727.1	PF00173.34	Complete	None
gene-AOL_s00004g78	rna-XM_011118728.1	PF24809.2	Partial	None
gene-AOL_s00004g79	rna-XM_011118729.1	PF00004.36,PF23232.2	Complete	None
gene-AOL_s00004g80	rna-XM_011118730.1	PF01048.27,PF05729.19,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13432.13,PF17107.12,PF22939.3,PF24883.3	Complete	None
gene-AOL_s00004g81	rna-XM_011118731.1	PF05007.20,PF06728.20	Partial	None
gene-AOL_s00004g82	rna-XM_011118732.1	PF08520.16	Partial	None
gene-AOL_s00004g83	rna-XM_011118733.1	PF00410.25	Partial	None
gene-AOL_s00004g84	rna-XM_011118734.1		None	None
gene-AOL_s00004g85	rna-XM_011118735.1	PF00026.29	Partial	None
gene-AOL_s00004g86	rna-XM_011118736.1	PF00026.29	Partial	None
gene-AOL_s00004g87	rna-XM_011118737.1	PF00224.28,PF02887.22	Complete	None
gene-AOL_s00004g88	rna-XM_011118738.1		None	None
gene-AOL_s00004g89	rna-XM_011118739.1	PF00646.39	Partial	None
gene-AOL_s00004g90	rna-XM_011118740.1	PF01425.27	Partial	None
gene-AOL_s00004g91	rna-XM_011118741.1	PF00931.29,PF01048.27,PF13374.13,PF13374.13,PF13424.13	Complete	None
gene-AOL_s00004g92	rna-XM_011118742.1		None	None
gene-AOL_s00004g93	rna-XM_011118743.1		None	None
gene-AOL_s00004g94	rna-XM_011118744.1		None	None
gene-AOL_s00004g95	rna-XM_011118745.1		None	None
gene-AOL_s00004g96	rna-XM_011118746.1		None	None
gene-AOL_s00004g97	rna-XM_011118747.1	PF07690.22	Partial	None
gene-AOL_s00004g98	rna-XM_011118748.1	PF00494.25	Partial	None
gene-AOL_s00004g99	rna-XM_011118749.1		None	None
gene-AOL_s00004g100	rna-XM_011118750.1		None	None
gene-AOL_s00004g101	rna-XM_011118751.1		None	None
gene-AOL_s00004g102	rna-XM_011118752.1		None	None
gene-AOL_s00004g103	rna-XM_011118753.1	PF01370.28,PF02719.22,PF04321.24,PF16363.12	Partial	None
gene-AOL_s00004g104	rna-XM_011118754.1	PF00226.37,PF14308.12	Partial	None
gene-AOL_s00004g105	rna-XM_011118755.1	PF29556.1	Partial	None
gene-AOL_s00004g106	rna-XM_011118756.1	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-AOL_s00004g107	rna-XM_011118757.1	PF04389.23	Partial	None
gene-AOL_s00004g108	rna-XM_011118758.1		None	None
gene-AOL_s00004g109	rna-XM_011118759.1		None	None
gene-AOL_s00004g110	rna-XM_011118760.1		None	None
gene-AOL_s00004g111	rna-XM_011118761.1		None	None
gene-AOL_s00004g112	rna-XM_011118762.1		None	None
gene-AOL_s00004g113	rna-XM_011118763.1		None	None
gene-AOL_s00004g114	rna-XM_011118764.1		None	None
gene-AOL_s00004g115	rna-XM_011118765.1		None	None
gene-AOL_s00004g116	rna-XM_011118766.1		None	None
gene-AOL_s00004g117	rna-XM_011118767.1		None	None
gene-AOL_s00004g118	rna-XM_011118768.1		None	None
gene-AOL_s00004g119	rna-XM_011118769.1	PF03443.21	Partial	None
gene-AOL_s00004g120	rna-XM_011118770.1	PF01474.23	Partial	None
gene-AOL_s00004g121	rna-XM_011118771.1		None	None
gene-AOL_s00004g122	rna-XM_011118772.1	PF00082.28,PF05922.22	Partial	None
gene-AOL_s00004g123	rna-XM_011118773.1	PF01467.33	Complete	None
gene-AOL_s00004g124	rna-XM_011118774.1	PF10510.15	Partial	None
gene-AOL_s00004g125	rna-XM_011118775.1		None	None
gene-AOL_s00004g126	rna-XM_011118776.1	PF10680.15	Partial	None
gene-AOL_s00004g127	rna-XM_011118777.1	PF03439.19,PF11942.14,PF12815.13,PF23037.2,PF23042.3,PF23284.3,PF23290.2,PF23291.2	Complete	None
gene-AOL_s00004g128	rna-XM_011118778.1	PF01494.26	Partial	None
gene-AOL_s00004g129	rna-XM_011118779.1		None	None
gene-AOL_s00004g130	rna-XM_011118780.1	PF19026.8	Complete	None
gene-AOL_s00004g131	rna-XM_011118781.1	PF00488.28,PF01624.26,PF05188.24,PF05190.24,PF05192.24	Complete	None
gene-AOL_s00004g132	rna-XM_011118782.1		None	None
gene-AOL_s00004g133	rna-XM_011118783.1	PF02515.23	Partial	None
gene-AOL_s00004g134	rna-XM_011118784.1		None	None
gene-AOL_s00004g135	rna-XM_011118785.1		None	None
gene-AOL_s00004g136	rna-XM_011118786.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF24105.2,PF24105.2	Complete	None
gene-AOL_s00004g137	rna-XM_011118787.1		None	None
gene-AOL_s00004g138	rna-XM_011118788.1	PF11223.14	Complete	None
gene-AOL_s00004g139	rna-XM_011118789.1	PF00150.25	Partial	None
gene-AOL_s00004g140	rna-XM_011118790.1	PF06657.19,PF14197.12	Complete	None
gene-AOL_s00004g141	rna-XM_011118791.1	PF00651.38	Complete	None
gene-AOL_s00004g142	rna-XM_011118792.1		None	None
gene-AOL_s00004g143	rna-XM_011118793.1		None	None
gene-AOL_s00004g144	rna-XM_011118794.1	PF00173.34,PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-AOL_s00004g145	rna-XM_011118795.1		None	None
gene-AOL_s00004g146	rna-XM_011118796.1		None	None
gene-AOL_s00004g147	rna-XM_011118797.1		None	None
gene-AOL_s00004g148	rna-XM_011118798.1		None	None
gene-AOL_s00004g149	rna-XM_011118799.1	PF01447.25,PF02868.22	Partial	None
gene-AOL_s00004g150	rna-XM_011118800.1	PF00734.24,PF03211.20	Partial	None
gene-AOL_s00004g151	rna-XM_011118801.1	PF00459.31	Partial	None
gene-AOL_s00004g152	rna-XM_011118802.1		None	None
gene-AOL_s00004g153	rna-XM_011118803.1		None	None
gene-AOL_s00004g154	rna-XM_011118804.1		None	None
gene-AOL_s00004g155	rna-XM_011118805.1		None	None
gene-AOL_s00004g156	rna-XM_011118806.1	PF00096.33,PF13912.13,PF13912.13	Complete	None
gene-AOL_s00004g157	rna-XM_011118807.1		None	None
gene-AOL_s00004g158	rna-XM_011118808.1		None	None
gene-AOL_s00004g159	rna-XM_011118809.1	PF05891.19	Partial	None
gene-AOL_s00004g160	rna-XM_011118810.1		None	None
gene-AOL_s00004g161	rna-XM_011118811.1		None	None
gene-AOL_s00004g162	rna-XM_011118812.1	PF05730.17	Complete	None
gene-AOL_s00004g163	rna-XM_011118813.1		None	None
gene-AOL_s00004g164	rna-XM_011118814.1		None	None
gene-AOL_s00004g165	rna-XM_011118815.1		None	None
gene-AOL_s00004g166	rna-XM_011118816.1		None	None
gene-AOL_s00004g167	rna-XM_011118817.1		None	None
gene-AOL_s00004g168	rna-XM_011118818.1	PF07651.23	Partial	None
gene-AOL_s00004g169	rna-XM_011118819.1	PF01417.27,PF07651.23	Partial	None
gene-AOL_s00004g170	rna-XM_011118820.1	PF00152.26	Partial	None
gene-AOL_s00004g171	rna-XM_011118821.1		None	None
gene-AOL_s00004g172	rna-XM_011118822.1		None	None
gene-AOL_s00004g173	rna-XM_011118823.1	PF00149.34,PF16891.11	Complete	None
gene-AOL_s00004g174	rna-XM_011118824.1	PF02225.28,PF04389.23	Partial	None
gene-AOL_s00004g175	rna-XM_011118825.1		None	None
gene-AOL_s00004g176	rna-XM_011118826.1	PF00782.26,PF22785.2	Partial	None
gene-AOL_s00004g177	rna-XM_011118827.1		None	None
gene-AOL_s00004g178	rna-XM_011118828.1	PF20684.4	Partial	None
gene-AOL_s00004g179	rna-XM_011118829.1		None	None
gene-AOL_s00004g180	rna-XM_011118830.1		None	None
gene-AOL_s00004g181	rna-XM_011118831.1	PF00646.39,PF12014.14,PF12937.13	Complete	None
gene-AOL_s00004g182	rna-XM_011118832.1		None	None
gene-AOL_s00004g183	rna-XM_011118833.1		None	None
gene-AOL_s00004g184	rna-XM_011118834.1		None	None
gene-AOL_s00004g185	rna-XM_011118835.1		None	None
gene-AOL_s00004g186	rna-XM_011118836.1	PF27239.2	Complete	None
gene-AOL_s00004g187	rna-XM_011118837.1	PF06391.19,PF17121.12	Partial	None
gene-AOL_s00004g188	rna-XM_011118838.1	PF12927.13,PF13758.12	Complete	None
gene-AOL_s00004g189	rna-XM_011118839.1	PF00172.24,PF11951.14,PF11951.14	Partial	None
gene-AOL_s00004g190	rna-XM_011118840.1		None	None
gene-AOL_s00004g191	rna-XM_011118841.1	PF20994.3	Complete	None
gene-AOL_s00004g192	rna-XM_011118842.1		None	None
gene-AOL_s00004g193	rna-XM_011118843.1		None	None
gene-AOL_s00004g194	rna-XM_011118844.1	PF01926.30,PF08153.18	Complete	None
gene-AOL_s00004g195	rna-XM_011118845.1	PF00752.24,PF00867.24	Complete	None
gene-AOL_s00004g196	rna-XM_011118846.1	PF00400.39,PF00400.39	Complete	None
gene-AOL_s00004g197	rna-XM_011118847.1	PF00856.34,PF18264.7	Complete	None
gene-AOL_s00004g198	rna-XM_011118848.1		None	None
gene-AOL_s00004g199	rna-XM_011118849.1		None	None
gene-AOL_s00004g200	rna-XM_011118850.1		None	None
gene-AOL_s00004g201	rna-XM_011118851.1	PF00180.26	Partial	None
gene-AOL_s00004g202	rna-XM_011118852.1		None	None
gene-AOL_s00004g203	rna-XM_011118853.1	PF00734.24	Partial	None
gene-AOL_s00004g204	rna-XM_011118854.1		None	None
gene-AOL_s00004g205	rna-XM_011118855.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14	Complete	None
gene-AOL_s00004g206	rna-XM_011118856.1		None	None
gene-AOL_s00004g207	rna-XM_011118857.1	PF00646.39	Partial	None
gene-AOL_s00004g208	rna-XM_011118858.1	PF05592.19,PF08531.17,PF17389.9,PF17390.8	Complete	None
gene-AOL_s00004g209	rna-XM_011118859.1	PF04616.21,PF17851.9	Partial	None
gene-AOL_s00004g210	rna-XM_011118860.1		None	None
gene-AOL_s00004g211	rna-XM_011118861.1	PF11905.14	Complete	None
gene-AOL_s00004g212	rna-XM_011118862.1	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-AOL_s00004g213	rna-XM_011118863.1		None	None
gene-AOL_s00004g214	rna-XM_011118864.1		None	None
gene-AOL_s00004g215	rna-XM_011118865.1	PF13805.12	Partial	None
gene-AOL_s00004g216	rna-XM_011118866.1		None	None
gene-AOL_s00004g217	rna-XM_011118867.1	PF07883.18	Partial	None
gene-AOL_s00004g218	rna-XM_011118868.1	PF01841.26,PF03835.22	Complete	None
gene-AOL_s00004g219	rna-XM_011118869.1	PF01875.24	Partial	None
gene-AOL_s00004g220	rna-XM_011118870.1		None	None
gene-AOL_s00004g221	rna-XM_011118871.1		None	None
gene-AOL_s00004g222	rna-XM_011118872.1	PF12937.13	Partial	None
gene-AOL_s00004g223	rna-XM_011118873.1		None	None
gene-AOL_s00004g224	rna-XM_011118874.1	PF04389.23	Partial	None
gene-AOL_s00004g225	rna-XM_011118875.1		None	None
gene-AOL_s00004g226	rna-XM_011118876.1	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-AOL_s00004g227	rna-XM_011118877.1		None	None
gene-AOL_s00004g228	rna-XM_011118878.1	PF04669.20	Partial	None
gene-AOL_s00004g229	rna-XM_011118879.1	PF00009.34,PF00679.31,PF03144.32,PF03764.25,PF14492.13,PF22042.3	Complete	None
gene-AOL_s00004g230	rna-XM_011118880.1	PF06687.18	Partial	None
gene-AOL_s00004g231	rna-XM_011118881.1	PF08317.17,PF15402.12,PF15402.12,PF15402.12,PF15402.12,PF15402.12,PF15402.12,PF18210.7	Complete	None
gene-AOL_s00004g232	rna-XM_011118882.1	PF00366.27,PF16205.11	Partial	None
gene-AOL_s00004g233	rna-XM_011118883.1	PF01423.29	Partial	None
gene-AOL_s00004g234	rna-XM_011118884.1		None	None
gene-AOL_s00004g235	rna-XM_011118885.1	PF00118.30,PF01363.28,PF01504.25,PF01504.25	Complete	None
gene-AOL_s00004g236	rna-XM_011118886.1		None	None
gene-AOL_s00004g237	rna-XM_011118887.1		None	None
gene-AOL_s00004g238	rna-XM_011118888.1	PF00172.24	Partial	None
gene-AOL_s00004g239	rna-XM_011118889.1	PF11327.14	Partial	None
gene-AOL_s00004g240	rna-XM_011118890.1	PF01184.25	Partial	None
gene-AOL_s00004g241	rna-XM_011118891.1		None	None
gene-AOL_s00004g242	rna-XM_011118892.1		None	None
gene-AOL_s00004g243	rna-XM_011118893.1		None	None
gene-AOL_s00004g244	rna-XM_011118894.1	PF00734.24	Complete	None
gene-AOL_s00004g245	rna-XM_011118895.1	PF00134.29,PF02984.25	Partial	None
gene-AOL_s00004g246	rna-XM_011118896.1	PF00580.28,PF13245.13,PF13361.13,PF13538.13	Complete	None
gene-AOL_s00004g247	rna-XM_011118897.1	PF00444.24	Complete	None
gene-AOL_s00004g248	rna-XM_011118898.1	PF02383.24	Partial	None
gene-AOL_s00004g249	rna-XM_011118899.1	PF06728.20	Partial	None
gene-AOL_s00004g250	rna-XM_011118900.1	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene-AOL_s00004g251	rna-XM_011118901.1	PF05347.22	Partial	None
gene-AOL_s00004g252	rna-XM_011118902.1	PF01878.25	Partial	None
gene-AOL_s00004g253	rna-XM_011118903.1		None	None
gene-AOL_s00004g254	rna-XM_011118904.1	PF00171.28	Partial	None
gene-AOL_s00004g255	rna-XM_011118905.1	PF00171.28	Partial	None
gene-AOL_s00004g256	rna-XM_011118906.1		None	None
gene-AOL_s00004g257	rna-XM_011118907.1		None	None
gene-AOL_s00004g258	rna-XM_011118908.1	PF00133.29,PF08264.20,PF09334.18	Complete	None
gene-AOL_s00004g259	rna-XM_011118909.1		None	None
gene-AOL_s00004g260	rna-XM_011118910.1		None	None
gene-AOL_s00004g261	rna-XM_011118911.1	PF06732.17	Partial	None
gene-AOL_s00004g262	rna-XM_011118912.1		None	None
gene-AOL_s00004g263	rna-XM_011118913.1	PF26163.1	Partial	None
gene-AOL_s00004g264	rna-XM_011118914.1	PF00155.28	Partial	None
gene-AOL_s00004g265	rna-XM_011118915.1	PF00557.30,PF15801.12	Partial	None
gene-AOL_s00004g266	rna-XM_011118916.1		None	None
gene-AOL_s00004g267	rna-XM_011118917.1	PF00005.34,PF01061.30,PF19055.7	Partial	None
gene-AOL_s00004g268	rna-XM_011118918.1		None	None
gene-AOL_s00004g269	rna-XM_011118919.1	PF00535.33,PF13641.13	Partial	None
gene-AOL_s00004g270	rna-XM_011118920.1		None	None
gene-AOL_s00004g271	rna-XM_011118921.1	PF08651.16	Partial	None
gene-AOL_s00004g272	rna-XM_011118922.1		None	None
gene-AOL_s00004g273	rna-XM_011118923.1	PF03006.27	Partial	None
gene-AOL_s00004g274	rna-XM_011118924.1		None	None
gene-AOL_s00004g275	rna-XM_011118925.1	PF00069.32,PF07714.24	Complete	None
gene-AOL_s00004g276	rna-XM_011118926.1		None	None
gene-AOL_s00004g277	rna-XM_011118927.1	PF00069.32,PF07714.24	Partial	None
gene-AOL_s00004g278	rna-XM_011118928.1		None	None
gene-AOL_s00004g279	rna-XM_011118929.1	PF12906.14	Partial	None
gene-AOL_s00004g280	rna-XM_011118930.1		None	None
gene-AOL_s00004g281	rna-XM_011118931.1	PF00382.25,PF00382.25,PF08271.18	Complete	None
gene-AOL_s00004g282	rna-XM_011118932.1	PF10775.15	Partial	None
gene-AOL_s00004g283	rna-XM_011118933.1	PF00205.29,PF02775.27,PF02776.24	Complete	None
gene-AOL_s00004g284	rna-XM_011118934.1	PF00288.33,PF08544.19,PF10509.16	Complete	None
gene-AOL_s00004g285	rna-XM_011118935.1	PF00076.29,PF00076.29	Complete	None
gene-AOL_s00004g286	rna-XM_011118936.1	PF03635.24	Partial	None
gene-AOL_s00004g287	rna-XM_011118937.1	PF09812.15	Partial	None
gene-AOL_s00004g288	rna-XM_011118938.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-AOL_s00004g289	rna-XM_011118939.1	PF13409.13,PF13417.13,PF25907.1	Partial	None
gene-AOL_s00004g290	rna-XM_011118940.1	PF20684.4	Partial	None
gene-AOL_s00004g291	rna-XM_011118941.1	PF00134.29	Partial	None
gene-AOL_s00004g292	rna-XM_011118942.1	PF04695.19	Partial	None
gene-AOL_s00004g293	rna-XM_011118943.1	PF06775.20	Partial	None
gene-AOL_s00004g294	rna-XM_011118944.1	PF28656.1	Complete	None
gene-AOL_s00004g295	rna-XM_011118945.1		None	None
gene-AOL_s00004g296	rna-XM_011118946.1	PF00173.34	Partial	None
gene-AOL_s00004g297	rna-XM_011118947.1	PF08578.16	Complete	None
gene-AOL_s00004g298	rna-XM_011118948.1		None	None
gene-AOL_s00004g299	rna-XM_011118949.1		None	None
gene-AOL_s00004g300	rna-XM_011118950.1		None	None
gene-AOL_s00004g301	rna-XM_011118951.1	PF04108.18,PF10377.15	Complete	None
gene-AOL_s00004g302	rna-XM_011118952.1	PF00408.27,PF02878.23,PF02879.24,PF02880.23,PF24947.2	Complete	None
gene-AOL_s00004g303	rna-XM_011118953.1	PF01237.24	Partial	None
gene-AOL_s00004g304	rna-XM_011118954.1	PF00443.36	Partial	None
gene-AOL_s00004g305	rna-XM_011118955.1		None	None
gene-AOL_s00004g306	rna-XM_011118956.1	PF11160.14	Partial	None
gene-AOL_s00004g307	rna-XM_011118957.1	PF01975.24	Partial	None
gene-AOL_s00004g308	rna-XM_011118958.1	PF03133.21	Partial	None
gene-AOL_s00004g309	rna-XM_011118959.1	PF00191.26,PF00191.26,PF00191.26,PF00191.26	Complete	None
gene-AOL_s00004g310	rna-XM_011118960.1		None	None
gene-AOL_s00004g311	rna-XM_011118961.1		None	None
gene-AOL_s00004g312	rna-XM_011118962.1		None	None
gene-AOL_s00004g313	rna-XM_011118963.1	PF02466.25	Partial	None
gene-AOL_s00004g314	rna-XM_011118964.1	PF10350.16,PF25150.2,PF25151.2,PF26523.1	Complete	None
gene-AOL_s00004g315	rna-XM_011118965.1	PF04099.19,PF04628.20	Partial	None
gene-AOL_s00004g316	rna-XM_011118966.1		None	None
gene-AOL_s00004g317	rna-XM_011118967.1		None	None
gene-AOL_s00004g318	rna-XM_011118968.1	PF07946.20	Partial	None
gene-AOL_s00004g319	rna-XM_011118969.1	PF00651.38	Partial	None
gene-AOL_s00004g320	rna-XM_011118970.1	PF00651.38	Partial	None
gene-AOL_s00004g321	rna-XM_011118971.1	PF00750.26,PF03485.22,PF05746.22	Complete	None
gene-AOL_s00004g322	rna-XM_011118972.1		None	None
gene-AOL_s00004g323	rna-XM_011118973.1		None	None
gene-AOL_s00004g324	rna-XM_011118974.1	PF26128.2	Partial	None
gene-AOL_s00004g325	rna-XM_011118975.1		None	None
gene-AOL_s00004g326	rna-XM_011118976.1	PF07264.18	Partial	None
gene-AOL_s00004g327	rna-XM_011118977.1	PF07885.23,PF07885.23	Complete	None
gene-AOL_s00004g328	rna-XM_011118978.1	PF09329.17,PF22379.3	Complete	None
gene-AOL_s00004g329	rna-XM_011118979.1	PF09468.17,PF17745.7	Partial	None
gene-AOL_s00004g330	rna-XM_011118980.1	PF00929.32	Partial	None
gene-AOL_s00004g331	rna-XM_011118981.1	PF01281.26	Partial	None
gene-AOL_s00004g332	rna-XM_011118982.1	PF01116.27	Partial	None
gene-AOL_s00004g333	rna-XM_011118983.1	PF02714.21,PF13967.12,PF14703.13	Partial	None
gene-AOL_s00004g334	rna-XM_011118984.1	PF00149.34	Partial	None
gene-AOL_s00004g335	rna-XM_011118985.1	PF00903.32,PF00903.32	Partial	None
gene-AOL_s00004g336	rna-XM_011118986.1		None	None
gene-AOL_s00004g337	rna-XM_011118987.1		None	None
gene-AOL_s00004g338	rna-XM_011118988.1	PF20399.5,PF20400.4	Complete	None
gene-AOL_s00004g339	rna-XM_011118989.1	PF00300.28,PF00300.28	Partial	None
gene-AOL_s00004g340	rna-XM_011118990.1	PF00069.32,PF00786.34,PF03109.23,PF07714.24	Complete	None
gene-AOL_s00004g341	rna-XM_011118991.1		None	None
gene-AOL_s00004g342	rna-XM_011118992.1	PF00173.34,PF00174.26,PF00175.27,PF00970.31,PF00970.31,PF03404.23	Complete	None
gene-AOL_s00004g343	rna-XM_011118993.1	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF26128.2	Complete	None
gene-AOL_s00004g344	rna-XM_011118994.1		None	None
gene-AOL_s00004g345	rna-XM_011118995.1	PF00339.35,PF02752.28	Partial	None
gene-AOL_s00004g346	rna-XM_011118996.1	PF05686.19	Partial	None
gene-AOL_s00004g347	rna-XM_011118997.1	PF00324.28,PF13520.13	Partial	None
gene-AOL_s00004g348	rna-XM_011118998.1	PF01565.29	Partial	None
gene-AOL_s00004g349	rna-XM_011118999.1	PF00400.39,PF00400.39	Complete	None
gene-AOL_s00004g350	rna-XM_011119000.1		None	None
gene-AOL_s00004g351	rna-XM_011119001.1	PF00009.34,PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-AOL_s00004g352	rna-XM_011119002.1	PF04252.19	Partial	None
gene-AOL_s00004g353	rna-XM_011119003.1	PF00069.32,PF07714.24	Partial	None
gene-AOL_s00004g354	rna-XM_011119004.1	PF26616.1	Partial	None
gene-AOL_s00004g355	rna-XM_011119005.1	PF00734.24,PF00734.24	Complete	None
gene-AOL_s00004g356	rna-XM_011119006.1		None	None
gene-AOL_s00004g357	rna-XM_011119007.1	PF10173.15	Partial	None
gene-AOL_s00004g358	rna-XM_011119008.1		None	None
gene-AOL_s00004g359	rna-XM_011119009.1	PF00175.27,PF00667.27,PF01558.26	Complete	None
gene-AOL_s00004g360	rna-XM_011119010.1	PF05983.17	Partial	None
gene-AOL_s00004g361	rna-XM_011119011.1	PF01569.28	Partial	None
gene-AOL_s00004g362	rna-XM_011119012.1	PF01293.26	Partial	None
