gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BCR36DRAFT_407800	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA407800	PF05182.19	Complete	None
gene-BCR36DRAFT_267581	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA267581		None	None
gene-BCR36DRAFT_407802	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA407802		None	None
gene-BCR36DRAFT_273548	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA273548	PF04869.21,PF04871.19,PF18770.8	Complete	None
gene-BCR36DRAFT_340660	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA340660	PF07524.20,PF10406.15	Complete	None
gene-BCR36DRAFT_272552	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA272552	PF15305.12	Partial	None
gene-BCR36DRAFT_365396	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA365396		None	None
gene-BCR36DRAFT_340662	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA340662		None	None
gene-BCR36DRAFT_578885	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578885		None	None
gene-BCR36DRAFT_578886	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578886	PF13476.13	Partial	None
gene-BCR36DRAFT_1442	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA1442		None	None
gene-BCR36DRAFT_272444	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA272444	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF22493.3	Complete	None
gene-BCR36DRAFT_578888	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578888		None	None
gene-BCR36DRAFT_401130	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA401130		None	None
gene-BCR36DRAFT_272895	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA272895	PF00069.32,PF07714.24	Partial	None
gene-BCR36DRAFT_1542	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA1542		None	None
gene-BCR36DRAFT_314656	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA314656	PF09786.15	Partial	None
gene-BCR36DRAFT_365405	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA365405	PF01553.27	Partial	None
gene-BCR36DRAFT_340691	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA340691	PF20400.4	Partial	None
gene-BCR36DRAFT_1619	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA1619		None	None
gene-BCR36DRAFT_401135	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA401135	PF00625.28	Partial	None
gene-BCR36DRAFT_578893	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578893	PF02148.26,PF07576.19,PF13639.13	Complete	None
gene-BCR36DRAFT_340697	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA340697	PF02186.22,PF18121.8,PF22254.2	Complete	None
gene-BCR36DRAFT_273725	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA273725	PF00022.27,PF06723.20	Partial	None
gene-BCR36DRAFT_578895	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578895		None	None
gene-BCR36DRAFT_407824	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA407824	PF01424.29,PF12752.13	Complete	None
gene-BCR36DRAFT_578898	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578898		None	None
gene-BCR36DRAFT_340704	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA340704	PF00018.35,PF14604.13	Complete	None
gene-BCR36DRAFT_439168	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA439168	PF13304.13	Partial	None
gene-BCR36DRAFT_365417	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA365417		None	None
gene-BCR36DRAFT_314676	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA314676	PF00481.27	Partial	None
gene-BCR36DRAFT_314682	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA314682	PF05131.21,PF26148.1,PF28736.1,PF28737.1	Complete	None
gene-BCR36DRAFT_401144	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA401144	PF00520.38,PF08016.19	Partial	None
gene-BCR36DRAFT_407833	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA407833	PF08700.18,PF16528.12,PF25345.1	Partial	None
gene-BCR36DRAFT_578904	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578904		None	None
gene-BCR36DRAFT_401146	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA401146	PF01228.27,PF02901.21	Complete	None
gene-BCR36DRAFT_340721	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA340721	PF01488.27,PF03435.25,PF16653.11	Partial	None
gene-BCR36DRAFT_407837	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA407837		None	None
gene-BCR36DRAFT_314698	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA314698	PF04699.20	Partial	None
gene-BCR36DRAFT_272421	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA272421	PF08518.17,PF08518.17,PF12205.14,PF23742.2	Complete	None
gene-BCR36DRAFT_401152	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA401152	PF04757.20	Partial	None
gene-BCR36DRAFT_578912	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578912	PF00076.29	Partial	None
gene-BCR36DRAFT_578913	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578913	PF00587.31,PF02403.28	Partial	None
gene-BCR36DRAFT_314713	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA314713	PF03810.26,PF25758.2	Complete	None
gene-BCR36DRAFT_407845	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA407845		None	None
gene-BCR36DRAFT_2229	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA2229	PF13913.13,PF13913.13	Complete	None
gene-BCR36DRAFT_271680	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA271680		None	None
gene-BCR36DRAFT_2238	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA2238		None	None
gene-BCR36DRAFT_273399	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA273399	PF10234.15	Partial	None
gene-BCR36DRAFT_2246	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA2246	PF04193.20,PF04193.20	Complete	None
gene-BCR36DRAFT_273700	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA273700	PF04950.19,PF08142.19,PF22298.3	Complete	None
gene-BCR36DRAFT_314727	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA314727	PF01398.27,PF08082.17,PF08083.17,PF08084.17,PF10596.15,PF10597.15,PF10598.15,PF12134.14	Complete	None
gene-BCR36DRAFT_314730	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA314730	PF00169.36,PF12807.13,PF13236.12	Complete	None
gene-BCR36DRAFT_578926	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578926	PF00291.32	Partial	None
gene-BCR36DRAFT_578927	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578927	PF00412.29,PF00412.29	Complete	None
gene-BCR36DRAFT_340770	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA340770		None	None
gene-BCR36DRAFT_314744	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA314744		None	None
gene-BCR36DRAFT_578929	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578929	PF01813.23	Partial	None
gene-BCR36DRAFT_340777	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA340777	PF10256.15	Partial	None
gene-BCR36DRAFT_578930	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578930	PF00027.36,PF21850.3	Partial	None
gene-BCR36DRAFT_271581	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA271581		None	None
gene-BCR36DRAFT_439223	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA439223	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13,PF13857.13,PF13857.13,PF13857.13,PF13857.13	Complete	None
gene-BCR36DRAFT_340801	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA340801	PF00226.37	Partial	None
gene-BCR36DRAFT_401172	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA401172	PF00888.30,PF10557.16,PF26557.1	Complete	None
gene-BCR36DRAFT_340806	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA340806	PF04795.18	Complete	None
gene-BCR36DRAFT_340808	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA340808	PF00615.25	Partial	None
gene-BCR36DRAFT_314784	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA314784		None	None
gene-BCR36DRAFT_340810	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA340810	PF00561.27,PF02129.25,PF12146.16,PF20408.5	Partial	None
gene-BCR36DRAFT_578938	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578938	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-BCR36DRAFT_272368	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA272368	PF00887.25	Partial	None
gene-BCR36DRAFT_314792	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA314792	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-BCR36DRAFT_2665	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA2665		None	None
gene-BCR36DRAFT_271662	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA271662	PF31050.1	Complete	None
gene-BCR36DRAFT_314799	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA314799	PF00956.24	Partial	None
gene-BCR36DRAFT_578945	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578945	PF00076.29,PF00098.29	Complete	None
gene-BCR36DRAFT_394049	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA394049		None	None
gene-BCR36DRAFT_2711	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA2711		None	None
gene-BCR36DRAFT_578948	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578948		None	None
gene-BCR36DRAFT_578950	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578950		None	None
gene-BCR36DRAFT_273431	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA273431	PF00069.32,PF07714.24	Partial	None
gene-BCR36DRAFT_314808	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA314808	PF00069.32,PF07714.24,PF14531.13	Partial	None
gene-BCR36DRAFT_340840	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA340840	PF13238.13	Partial	None
gene-BCR36DRAFT_407882	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA407882	PF00208.28,PF02812.24	Partial	None
gene-BCR36DRAFT_578954	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578954		None	None
gene-BCR36DRAFT_314823	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA314823	PF00821.24,PF17297.8	Partial	None
gene-BCR36DRAFT_2907	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA2907		None	None
gene-BCR36DRAFT_2951	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA2951	PF00651.38,PF11822.15	Partial	None
gene-BCR36DRAFT_578962	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578962	PF00320.34	Complete	None
gene-BCR36DRAFT_394058	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA394058	PF00644.27	Partial	None
gene-BCR36DRAFT_578964	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578964		None	None
gene-BCR36DRAFT_578965	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578965		None	None
gene-BCR36DRAFT_314836	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA314836		None	None
gene-BCR36DRAFT_340864	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA340864	PF02013.22,PF02013.22,PF08757.18	Complete	None
gene-BCR36DRAFT_439238	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA439238		None	None
gene-BCR36DRAFT_365483	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA365483		None	None
gene-BCR36DRAFT_578966	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578966		None	None
gene-BCR36DRAFT_340873	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA340873	PF02013.22,PF02013.22,PF08757.18	Complete	None
gene-BCR36DRAFT_394061	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA394061	PF00005.34,PF00005.34	Partial	None
gene-BCR36DRAFT_401194	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA401194	PF02013.22,PF02013.22,PF08757.18	Complete	None
gene-BCR36DRAFT_578971	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578971		None	None
gene-BCR36DRAFT_578972	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578972	PF13597.12	Partial	None
gene-BCR36DRAFT_578973	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578973	PF13597.12	Partial	None
gene-BCR36DRAFT_401200	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA401200	PF02893.27,PF06602.20,PF21098.4	Partial	None
gene-BCR36DRAFT_340897	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA340897	PF19036.7,PF19037.7,PF19038.7	Complete	None
gene-BCR36DRAFT_272985	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA272985	PF00782.26,PF05706.18,PF22784.2,PF22785.2	Partial	None
gene-BCR36DRAFT_340901	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA340901	PF00753.34,PF12706.14,PF23023.2	Partial	None
gene-BCR36DRAFT_340903	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA340903	PF00177.28	Partial	None
gene-BCR36DRAFT_407904	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA407904		None	None
gene-BCR36DRAFT_578980	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578980	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14	Complete	None
gene-BCR36DRAFT_340912	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA340912	PF00398.27,PF01135.26,PF08241.19,PF13649.13	Partial	None
gene-BCR36DRAFT_314890	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA314890	PF08123.20	Complete	None
gene-BCR36DRAFT_314894	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA314894	PF00004.36,PF00004.36,PF17862.8	Complete	None
gene-BCR36DRAFT_314896	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA314896	PF00481.27	Partial	None
gene-BCR36DRAFT_314898	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA314898	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-BCR36DRAFT_578986	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578986	PF02115.24	Partial	None
gene-BCR36DRAFT_578989	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578989	PF01937.25	Partial	None
gene-BCR36DRAFT_578990	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578990	PF10255.16	Partial	None
gene-BCR36DRAFT_578992	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA578992	PF00069.32,PF07714.24,PF12202.15	Complete	None
gene-BCR36DRAFT_340940	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA340940	PF00485.25	Partial	None
gene-BCR36DRAFT_3727	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA3727	PF09412.16	Partial	None
gene-BCR36DRAFT_314920	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA314920	PF07779.19	Partial	None
gene-BCR36DRAFT_407918	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA407918	PF13863.12	Partial	None
gene-BCR36DRAFT_340947	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA340947	PF00627.38,PF10154.15,PF10154.15,PF22562.3	Complete	None
gene-BCR36DRAFT_314927	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA314927	PF00006.32,PF00306.33,PF02874.30	Complete	None
gene-BCR36DRAFT_314930	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA314930		None	None
gene-BCR36DRAFT_340955	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA340955	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-BCR36DRAFT_407923	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA407923	PF07524.20	Partial	None
gene-BCR36DRAFT_314937	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA314937	PF00270.36,PF00271.38,PF08148.18,PF13234.13,PF21408.3,PF22527.3	Complete	None
gene-BCR36DRAFT_272299	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA272299		None	None
gene-BCR36DRAFT_579003	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA579003	PF00628.36,PF20826.3	Partial	None
gene-BCR36DRAFT_365521	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA365521		None	None
gene-BCR36DRAFT_365522	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA365522	PF09770.16	Partial	None
gene-BCR36DRAFT_401229	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA401229	PF01363.28	Partial	None
gene-BCR36DRAFT_3917	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA3917		None	None
gene-BCR36DRAFT_407931	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA407931	PF01966.29	Partial	None
gene-BCR36DRAFT_314954	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA314954	PF01476.27,PF01476.27,PF01476.27,PF01476.27,PF01522.27	Complete	None
gene-BCR36DRAFT_579007	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA579007	PF00478.32,PF00571.34,PF00977.28,PF01070.25	Complete	None
gene-BCR36DRAFT_3948	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA3948		None	None
gene-BCR36DRAFT_579009	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA579009	PF00892.27	Complete	None
gene-BCR36DRAFT_340982	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA340982	PF00892.27,PF00892.27	Complete	None
gene-BCR36DRAFT_340986	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA340986		None	None
gene-BCR36DRAFT_3981	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA3981		None	None
gene-BCR36DRAFT_579010	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA579010		None	None
gene-BCR36DRAFT_579011	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA579011		None	None
gene-BCR36DRAFT_579012	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA579012	PF03641.20,PF18306.7	Partial	None
gene-BCR36DRAFT_579013	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA579013	PF00155.28	Partial	None
gene-BCR36DRAFT_228266	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA228266		None	None
gene-BCR36DRAFT_226376	rna-gnl|WGS:MCFH|BCR36DRAFT_mRNA226376		None	None
