gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BDZ97DRAFT_1210	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1210		None	None
gene-BDZ97DRAFT_1899941	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1899941		None	None
gene-BDZ97DRAFT_1772286	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772286	PF00083.31,PF07690.22	Partial	None
gene-BDZ97DRAFT_1772297	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772297		None	None
gene-BDZ97DRAFT_1772299	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772299		None	None
gene-BDZ97DRAFT_1720352	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1720352	PF00268.28	Partial	None
gene-BDZ97DRAFT_1772305	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772305	PF00268.28,PF00268.28	Partial	None
gene-BDZ97DRAFT_1649	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1649		None	None
gene-BDZ97DRAFT_1911403	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911403		None	None
gene-BDZ97DRAFT_1772314	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772314	PF03155.22	Partial	None
gene-BDZ97DRAFT_1935189	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1935189	PF01926.30,PF02421.25,PF02824.28,PF16897.11	Complete	None
gene-BDZ97DRAFT_1772341	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772341	PF16944.11	Partial	None
gene-BDZ97DRAFT_1899949	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1899949	PF05008.22,PF12352.14	Partial	None
gene-BDZ97DRAFT_1772349	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772349	PF01956.22	Partial	None
gene-BDZ97DRAFT_1899951	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1899951	PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13833.13	Complete	None
gene-BDZ97DRAFT_1637882	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1637882		None	None
gene-BDZ97DRAFT_1772363	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772363		None	None
gene-BDZ97DRAFT_1646673	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1646673	PF21032.3	Partial	None
gene-BDZ97DRAFT_1646826	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1646826		None	None
gene-BDZ97DRAFT_1772370	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772370	PF04376.20,PF04377.22	Partial	None
gene-BDZ97DRAFT_2457	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA2457	PF04427.24	Partial	None
gene-BDZ97DRAFT_1911413	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911413	PF02127.21	Partial	None
gene-BDZ97DRAFT_1899957	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1899957	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04003.18,PF25172.2,PF25173.2	Complete	None
gene-BDZ97DRAFT_1647049	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1647049		None	None
gene-BDZ97DRAFT_1772391	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772391	PF00172.24,PF04082.24	Partial	None
gene-BDZ97DRAFT_1911417	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911417	PF01053.27	Partial	None
gene-BDZ97DRAFT_1911418	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911418		None	None
gene-BDZ97DRAFT_1911419	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911419		None	None
gene-BDZ97DRAFT_1646850	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1646850	PF09335.17	Partial	None
gene-BDZ97DRAFT_1911421	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911421	PF10496.15	Partial	None
gene-BDZ97DRAFT_1772425	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772425		None	None
gene-BDZ97DRAFT_1945355	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1945355		None	None
gene-BDZ97DRAFT_1911423	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911423	PF12937.13	Complete	None
gene-BDZ97DRAFT_3405	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA3405		None	None
gene-BDZ97DRAFT_1945373	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1945373	PF04722.19	Partial	None
gene-BDZ97DRAFT_3326	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA3326	PF00578.28,PF08534.17,PF10417.15	Complete	None
gene-BDZ97DRAFT_1899965	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1899965	PF00227.32,PF10584.15	Partial	None
gene-BDZ97DRAFT_1751066	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1751066	PF00172.24	Partial	None
gene-BDZ97DRAFT_1647499	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1647499	PF00171.28	Partial	None
gene-BDZ97DRAFT_3737	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA3737		None	None
gene-BDZ97DRAFT_2052904	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA2052904	PF00690.32,PF13246.13,PF13246.13	Complete	None
gene-BDZ97DRAFT_1911430	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911430		None	None
gene-BDZ97DRAFT_3979	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA3979	PF00636.32,PF00636.32,PF03368.20,PF14622.12	Complete	None
gene-BDZ97DRAFT_4035	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA4035		None	None
gene-BDZ97DRAFT_1647347	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1647347		None	None
gene-BDZ97DRAFT_1751072	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1751072	PF24841.2	Complete	None
gene-BDZ97DRAFT_1899971	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1899971		None	None
gene-BDZ97DRAFT_4399	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA4399		None	None
gene-BDZ97DRAFT_1899972	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1899972	PF06677.19,PF06677.19	Complete	None
gene-BDZ97DRAFT_1899973	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1899973	PF01532.27,PF02225.28	Complete	None
gene-BDZ97DRAFT_1899974	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1899974	PF00156.34	Partial	None
gene-BDZ97DRAFT_1751077	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1751077	PF01015.24	Partial	None
gene-BDZ97DRAFT_1639404	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1639404	PF03987.21	Partial	None
gene-BDZ97DRAFT_1911440	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911440	PF00108.30,PF02803.25	Complete	None
gene-BDZ97DRAFT_4645	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA4645	PF07690.22	Partial	None
gene-BDZ97DRAFT_5333	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA5333		None	None
gene-BDZ97DRAFT_1945601	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1945601	PF00350.30,PF24564.2	Complete	None
gene-BDZ97DRAFT_1899980	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1899980		None	None
gene-BDZ97DRAFT_1911444	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911444	PF01979.27,PF07969.18	Partial	None
gene-BDZ97DRAFT_1911445	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911445		None	None
gene-BDZ97DRAFT_5584	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA5584	PF01057.24,PF05729.19,PF24883.3	Partial	None
gene-BDZ97DRAFT_1772566	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772566		None	None
gene-BDZ97DRAFT_1899982	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1899982	PF01328.23	Partial	None
gene-BDZ97DRAFT_1751085	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1751085		None	None
gene-BDZ97DRAFT_1772599	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772599		None	None
gene-BDZ97DRAFT_2052918	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA2052918	PF02133.22	Partial	None
gene-BDZ97DRAFT_5961	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA5961		None	None
gene-BDZ97DRAFT_1772616	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772616	PF07798.17	Partial	None
gene-BDZ97DRAFT_1640019	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1640019	PF09282.16	Partial	None
gene-BDZ97DRAFT_1899987	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1899987	PF03029.24,PF03029.24	Partial	None
gene-BDZ97DRAFT_1899988	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1899988	PF03171.27,PF14226.13	Complete	None
gene-BDZ97DRAFT_1646955	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1646955		None	None
gene-BDZ97DRAFT_6416	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA6416		None	None
gene-BDZ97DRAFT_1772646	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772646		None	None
gene-BDZ97DRAFT_1647266	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1647266	PF20151.5	Partial	None
gene-BDZ97DRAFT_1911459	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911459	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-BDZ97DRAFT_1911460	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911460		None	None
gene-BDZ97DRAFT_1772690	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772690	PF00734.24,PF22244.3	Complete	None
gene-BDZ97DRAFT_1911462	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911462		None	None
gene-BDZ97DRAFT_8532	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA8532		None	None
gene-BDZ97DRAFT_1772696	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772696	PF00501.35,PF01370.28,PF07993.19,PF07993.19,PF23562.3	Complete	None
gene-BDZ97DRAFT_1911465	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911465	PF00724.27	Partial	None
gene-BDZ97DRAFT_1690029	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1690029		None	None
gene-BDZ97DRAFT_1772722	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772722	PF01265.23	Partial	None
gene-BDZ97DRAFT_1911468	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911468		None	None
gene-BDZ97DRAFT_1772741	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772741	PF00621.26	Partial	None
gene-BDZ97DRAFT_1911470	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911470		None	None
gene-BDZ97DRAFT_1899993	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1899993	PF00724.27	Partial	None
gene-BDZ97DRAFT_1899994	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1899994	PF00218.29,PF00697.29	Complete	None
gene-BDZ97DRAFT_1911473	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911473		None	None
gene-BDZ97DRAFT_2069227	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA2069227	PF12697.14	Partial	None
gene-BDZ97DRAFT_1911475	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911475	PF20152.5	Complete	None
gene-BDZ97DRAFT_1772793	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772793		None	None
gene-BDZ97DRAFT_1772796	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772796	PF01733.25	Partial	None
gene-BDZ97DRAFT_1772800	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772800	PF03625.21	Partial	None
gene-BDZ97DRAFT_1935235	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1935235	PF01565.29,PF08031.18	Complete	None
gene-BDZ97DRAFT_1911480	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911480	PF03625.21	Partial	None
gene-BDZ97DRAFT_1751113	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1751113	PF00505.26	Partial	None
gene-BDZ97DRAFT_1899999	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1899999	PF01300.25,PF03481.20	Partial	None
gene-BDZ97DRAFT_1772814	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772814	PF13233.13	Partial	None
gene-BDZ97DRAFT_9375	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA9375		None	None
gene-BDZ97DRAFT_1751116	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1751116	PF00270.36	Complete	None
gene-BDZ97DRAFT_1900001	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1900001	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-BDZ97DRAFT_1646788	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1646788	PF01648.26	Partial	None
gene-BDZ97DRAFT_1772827	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772827		None	None
gene-BDZ97DRAFT_2052948	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA2052948		None	None
gene-BDZ97DRAFT_1911489	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911489		None	None
gene-BDZ97DRAFT_1772831	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772831		None	None
gene-BDZ97DRAFT_1772836	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772836	PF00999.27,PF23256.2	Complete	None
gene-BDZ97DRAFT_1720475	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1720475	PF00023.37,PF00023.37,PF04383.20,PF12796.14,PF13606.13,PF13637.13,PF13637.13	Complete	None
gene-BDZ97DRAFT_1911494	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911494		None	None
gene-BDZ97DRAFT_1772843	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772843		None	None
gene-BDZ97DRAFT_10078	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA10078	PF00782.26,PF14671.12,PF22741.2,PF22784.2,PF22785.2	Complete	None
gene-BDZ97DRAFT_1911497	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911497		None	None
gene-BDZ97DRAFT_1751127	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1751127	PF00270.36,PF00271.38	Complete	None
gene-BDZ97DRAFT_1646763	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1646763		None	None
gene-BDZ97DRAFT_1647463	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1647463	PF03637.23	Partial	None
gene-BDZ97DRAFT_1772863	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772863	PF01965.31	Partial	None
gene-BDZ97DRAFT_1772867	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772867	PF00076.29,PF00076.29	Complete	None
gene-BDZ97DRAFT_1647458	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1647458	PF03798.22	Partial	None
gene-BDZ97DRAFT_1751133	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1751133		None	None
gene-BDZ97DRAFT_1911505	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911505		None	None
gene-BDZ97DRAFT_1911506	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911506	PF00326.28	Complete	None
gene-BDZ97DRAFT_1900011	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1900011	PF03357.27	Partial	None
gene-BDZ97DRAFT_1911508	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911508	PF03031.25	Partial	None
gene-BDZ97DRAFT_1772885	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772885	PF07690.22	Partial	None
gene-BDZ97DRAFT_1772899	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772899	PF00097.32	Partial	None
gene-BDZ97DRAFT_1935250	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1935250		None	None
gene-BDZ97DRAFT_1772912	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772912	PF07690.22	Partial	None
gene-BDZ97DRAFT_1900015	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1900015	PF00703.28,PF17753.8,PF17786.8,PF22666.3	Complete	None
gene-BDZ97DRAFT_11154	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA11154	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF08477.20	Partial	None
gene-BDZ97DRAFT_2069259	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA2069259	PF05032.18	Partial	None
gene-BDZ97DRAFT_11692	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA11692	PF00097.32	Complete	None
gene-BDZ97DRAFT_1911516	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911516	PF01644.24,PF03142.22,PF08407.18	Complete	None
gene-BDZ97DRAFT_1946033	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1946033	PF25907.1	Partial	None
gene-BDZ97DRAFT_11870	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA11870	PF00098.29,PF00098.29,PF00098.29	Complete	None
gene-BDZ97DRAFT_11786	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA11786	PF00155.28	Partial	None
gene-BDZ97DRAFT_1772966	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772966	PF01916.24	Partial	None
gene-BDZ97DRAFT_1772969	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1772969		None	None
gene-BDZ97DRAFT_1900021	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1900021	PF10363.16	Complete	None
gene-BDZ97DRAFT_1911523	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911523		None	None
gene-BDZ97DRAFT_11979	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA11979		None	None
gene-BDZ97DRAFT_t3	gene-BDZ97DRAFT_t3		None	None
gene-BDZ97DRAFT_12638	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA12638	PF20152.5	Complete	None
gene-BDZ97DRAFT_1646677	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1646677	PF00067.28	Partial	None
gene-BDZ97DRAFT_1751156	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1751156	PF05205.18	Partial	None
gene-BDZ97DRAFT_1900025	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1900025	PF01208.24	Partial	None
gene-BDZ97DRAFT_1751158	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1751158	PF00724.27	Partial	None
gene-BDZ97DRAFT_1935262	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1935262	PF01144.30,PF01144.30	Partial	None
gene-BDZ97DRAFT_1911531	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911531	PF00270.36,PF00270.36,PF00271.38,PF02889.22,PF04851.22,PF23445.2	Complete	None
gene-BDZ97DRAFT_1773073	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1773073	PF00155.28,PF01041.24	Partial	None
gene-BDZ97DRAFT_1900031	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1900031	PF01794.26,PF08022.19,PF08030.18	Complete	None
gene-BDZ97DRAFT_13816	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA13816	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13	Complete	None
gene-BDZ97DRAFT_13768	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA13768		None	None
gene-BDZ97DRAFT_13851	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA13851	PF01363.28	Partial	None
gene-BDZ97DRAFT_1751163	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1751163		None	None
gene-BDZ97DRAFT_1935268	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1935268	PF08577.17,PF11566.14	Complete	None
gene-BDZ97DRAFT_1690100	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1690100	PF00270.36,PF00271.38	Complete	None
gene-BDZ97DRAFT_1773102	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1773102	PF05064.19	Complete	None
gene-BDZ97DRAFT_1911538	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911538	PF06108.19	Complete	None
gene-BDZ97DRAFT_1647459	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1647459		None	None
gene-BDZ97DRAFT_15976	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA15976	PF05148.22,PF08241.19	Complete	None
gene-BDZ97DRAFT_1911541	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911541	PF14681.13	Partial	None
gene-BDZ97DRAFT_1900037	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1900037	PF00175.27,PF00667.27	Complete	None
gene-BDZ97DRAFT_1773129	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1773129	PF00759.26	Partial	None
gene-BDZ97DRAFT_1647412	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1647412	PF01408.29,PF02894.23,PF22725.2	Partial	None
gene-BDZ97DRAFT_15959	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA15959	PF00240.30	Partial	None
gene-BDZ97DRAFT_1900040	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1900040	PF00027.36,PF02197.23	Complete	None
gene-BDZ97DRAFT_14669	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA14669		None	None
gene-BDZ97DRAFT_1946279	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1946279	PF07690.22	Partial	None
gene-BDZ97DRAFT_2052995	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA2052995	PF10348.15,PF10355.15	Partial	None
gene-BDZ97DRAFT_1773169	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1773169	PF01040.24	Partial	None
gene-BDZ97DRAFT_1773172	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1773172		None	None
gene-BDZ97DRAFT_1773179	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1773179	PF02115.24	Partial	None
gene-BDZ97DRAFT_1773181	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1773181	PF25540.2	Partial	None
gene-BDZ97DRAFT_1911551	rna-gnl|WGS:JADNRV|BDZ97DRAFT_mRNA1911551	PF25540.2,PF25540.2	Partial	None
