gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-CPB84DRAFT_1757432	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757432	PF01161.27	Partial	None
gene-CPB84DRAFT_1811281	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1811281	PF00076.29,PF13893.13	Partial	None
gene-CPB84DRAFT_1757435	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757435		None	None
gene-CPB84DRAFT_1669902	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1669902	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-CPB84DRAFT_1669479	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1669479	PF11931.15,PF12108.14,PF12171.15,PF12874.14,PF16837.11	Complete	None
gene-CPB84DRAFT_1669923	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1669923	PF02383.24,PF04148.19,PF22669.3	Complete	None
gene-CPB84DRAFT_1811285	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1811285	PF03357.27	Partial	None
gene-CPB84DRAFT_1741689	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1741689		None	None
gene-CPB84DRAFT_1757455	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757455	PF00561.27	Partial	None
gene-CPB84DRAFT_1956587	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1956587	PF03357.27	Partial	None
gene-CPB84DRAFT_1757458	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757458	PF00171.28	Partial	None
gene-CPB84DRAFT_1832648	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1832648	PF00415.25,PF00415.25,PF00415.25,PF00415.25,PF13540.13,PF13540.13,PF13540.13,PF25390.2	Complete	None
gene-CPB84DRAFT_1840565	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1840565	PF03171.27,PF14226.13	Complete	None
gene-CPB84DRAFT_1819807	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1819807		None	None
gene-CPB84DRAFT_1757474	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757474	PF00651.38	Complete	None
gene-CPB84DRAFT_1757475	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757475	PF01564.24	Complete	None
gene-CPB84DRAFT_1720466	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1720466	PF02225.28,PF04253.21,PF04389.23	Complete	None
gene-CPB84DRAFT_1720468	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1720468	PF02225.28,PF04253.21,PF04389.23	Complete	None
gene-CPB84DRAFT_5464	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA5464	PF20152.5	Complete	None
gene-CPB84DRAFT_5472	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA5472		None	None
gene-CPB84DRAFT_1757496	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757496		None	None
gene-CPB84DRAFT_1757497	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757497	PF00925.26	Partial	None
gene-CPB84DRAFT_1757499	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757499	PF00332.25,PF29664.1	Partial	None
gene-CPB84DRAFT_1757500	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757500	PF00787.30,PF09325.16	Partial	None
gene-CPB84DRAFT_1811299	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1811299	PF00557.30	Partial	None
gene-CPB84DRAFT_1811300	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1811300	PF00303.25	Partial	None
gene-CPB84DRAFT_1840577	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1840577	PF04695.19	Partial	None
gene-CPB84DRAFT_t1	gene-CPB84DRAFT_t1		None	None
gene-CPB84DRAFT_1757505	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757505	PF00753.34,PF13691.13,PF23023.2	Partial	None
gene-CPB84DRAFT_1840579	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1840579	PF05615.19	Partial	None
gene-CPB84DRAFT_1669986	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1669986	PF04129.19,PF20655.4,PF20655.4	Partial	None
gene-CPB84DRAFT_1720486	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1720486		None	None
gene-CPB84DRAFT_1757512	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757512	PF01398.27,PF14464.12,PF23594.2	Complete	None
gene-CPB84DRAFT_1757515	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757515	PF01084.27	Complete	None
gene-CPB84DRAFT_1811305	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1811305	PF00069.32,PF00069.32,PF00072.31,PF07714.24	Complete	None
gene-CPB84DRAFT_6553	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA6553		None	None
gene-CPB84DRAFT_1757523	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757523		None	None
gene-CPB84DRAFT_1840587	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1840587	PF10502.15	Partial	None
gene-CPB84DRAFT_1811306	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1811306	PF00268.28	Partial	None
gene-CPB84DRAFT_8392	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA8392	PF00268.28	Partial	None
gene-CPB84DRAFT_7041	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA7041		None	None
gene-CPB84DRAFT_1840591	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1840591		None	None
gene-CPB84DRAFT_1720497	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1720497	PF03155.22	Partial	None
gene-CPB84DRAFT_1720501	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1720501	PF01926.30,PF02421.25,PF02824.28,PF16897.11	Complete	None
gene-CPB84DRAFT_1811310	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1811310	PF16944.11	Partial	None
gene-CPB84DRAFT_1757565	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757565	PF05008.22,PF12352.14	Complete	None
gene-CPB84DRAFT_1757568	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757568	PF01956.22	Partial	None
gene-CPB84DRAFT_1669362	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1669362	PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13833.13	Complete	None
gene-CPB84DRAFT_1757575	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757575		None	None
gene-CPB84DRAFT_1669179	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1669179	PF21032.3	Partial	None
gene-CPB84DRAFT_1669818	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1669818	PF04376.20,PF04377.22	Partial	None
gene-CPB84DRAFT_9763	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA9763	PF04427.24	Partial	None
gene-CPB84DRAFT_1811317	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1811317	PF02127.21	Partial	None
gene-CPB84DRAFT_1669116	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1669116	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04003.18,PF23098.2,PF25172.2,PF25173.2	Complete	None
gene-CPB84DRAFT_1757591	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757591	PF03330.25	Complete	None
gene-CPB84DRAFT_1811319	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1811319	PF04082.24	Partial	None
gene-CPB84DRAFT_1811320	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1811320	PF01053.27	Partial	None
gene-CPB84DRAFT_10910	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA10910	PF00076.29	Partial	None
gene-CPB84DRAFT_1699095	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1699095		None	None
gene-CPB84DRAFT_1669243	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1669243	PF09335.17	Partial	None
gene-CPB84DRAFT_1669161	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1669161	PF10496.15	Partial	None
gene-CPB84DRAFT_1669208	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1669208	PF12937.13	Partial	None
gene-CPB84DRAFT_1720536	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1720536	PF04722.19	Partial	None
gene-CPB84DRAFT_1669327	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1669327	PF00578.28,PF08534.17,PF10417.15	Complete	None
gene-CPB84DRAFT_1757619	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757619	PF00227.32,PF10584.15	Partial	None
gene-CPB84DRAFT_1741733	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1741733	PF00172.24	Partial	None
gene-CPB84DRAFT_1669444	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1669444	PF00171.28	Partial	None
gene-CPB84DRAFT_1840614	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1840614		None	None
gene-CPB84DRAFT_1832684	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1832684	PF00636.32,PF00636.32,PF03368.20,PF14622.12	Complete	None
gene-CPB84DRAFT_1832685	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1832685		None	None
gene-CPB84DRAFT_1757642	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757642	PF24841.2	Complete	None
gene-CPB84DRAFT_13033	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA13033		None	None
gene-CPB84DRAFT_1757646	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757646		None	None
gene-CPB84DRAFT_1757649	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757649	PF06677.19,PF06677.19	Complete	None
gene-CPB84DRAFT_1832686	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1832686	PF01532.27,PF02225.28	Complete	None
gene-CPB84DRAFT_1669523	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1669523	PF00156.34	Partial	None
gene-CPB84DRAFT_1811331	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1811331	PF01015.24	Partial	None
gene-CPB84DRAFT_1840622	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1840622	PF03987.21	Partial	None
gene-CPB84DRAFT_13282	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA13282	PF00108.30,PF02803.25	Complete	None
gene-CPB84DRAFT_1669616	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1669616	PF07690.22	Partial	None
gene-CPB84DRAFT_15505	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA15505		None	None
gene-CPB84DRAFT_1757667	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757667	PF00350.30,PF24564.2	Complete	None
gene-CPB84DRAFT_15225	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA15225		None	None
gene-CPB84DRAFT_1669820	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1669820	PF03029.24	Partial	None
gene-CPB84DRAFT_1956651	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1956651	PF09282.16	Partial	None
gene-CPB84DRAFT_1757678	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757678	PF07798.17	Partial	None
gene-CPB84DRAFT_1621752	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1621752		None	None
gene-CPB84DRAFT_1757681	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757681	PF25455.3	Complete	None
gene-CPB84DRAFT_1757684	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757684	PF01648.26	Partial	None
gene-CPB84DRAFT_1757685	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757685	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-CPB84DRAFT_1669614	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1669614	PF00270.36,PF00271.38	Complete	None
gene-CPB84DRAFT_1757695	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757695	PF00076.29	Partial	None
gene-CPB84DRAFT_1720566	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1720566	PF01300.25,PF03481.20,PF13233.13	Complete	None
gene-CPB84DRAFT_15886	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA15886	PF03625.21	Partial	None
gene-CPB84DRAFT_1757704	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757704	PF00270.36,PF00271.38	Complete	None
gene-CPB84DRAFT_1811342	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1811342		None	None
gene-CPB84DRAFT_1757710	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757710	PF03637.23	Partial	None
gene-CPB84DRAFT_1741755	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1741755	PF01965.31,PF17124.12	Partial	None
gene-CPB84DRAFT_1956662	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1956662	PF00076.29	Partial	None
gene-CPB84DRAFT_1741757	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1741757	PF03798.22	Partial	None
gene-CPB84DRAFT_20098	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA20098	PF03357.27	Partial	None
gene-CPB84DRAFT_1699142	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1699142	PF03031.25	Partial	None
gene-CPB84DRAFT_1669932	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1669932	PF07690.22	Partial	None
gene-CPB84DRAFT_1757734	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757734	PF00097.32,PF13445.13	Partial	None
gene-CPB84DRAFT_1757738	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757738		None	None
gene-CPB84DRAFT_1757741	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757741	PF07690.22	Partial	None
gene-CPB84DRAFT_1669542	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1669542	PF00703.28,PF17753.8,PF17786.8,PF22666.3	Complete	None
gene-CPB84DRAFT_1840645	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1840645	PF05032.18	Complete	None
gene-CPB84DRAFT_1757751	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757751	PF00097.32	Complete	None
gene-CPB84DRAFT_1757754	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757754	PF01644.24,PF03142.22,PF08407.18,PF13632.13	Complete	None
gene-CPB84DRAFT_1840648	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1840648	PF13409.13,PF13417.13,PF25907.1	Partial	None
gene-CPB84DRAFT_1757758	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757758	PF03364.26	Partial	None
gene-CPB84DRAFT_1669926	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1669926		None	None
gene-CPB84DRAFT_1956674	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1956674	PF00155.28	Partial	None
gene-CPB84DRAFT_1757774	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757774	PF01916.24	Partial	None
gene-CPB84DRAFT_1669139	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1669139	PF04628.20	Partial	None
gene-CPB84DRAFT_1669780	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1669780	PF10363.16,PF23565.2	Complete	None
gene-CPB84DRAFT_1840654	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1840654	PF00009.34,PF03143.24,PF03144.32,PF22594.3	Complete	None
gene-CPB84DRAFT_1757784	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757784	PF00018.35,PF00018.35,PF00018.35,PF03983.19,PF07653.24,PF07653.24,PF14604.13,PF14604.13,PF14604.13,PF24081.2	Complete	None
gene-CPB84DRAFT_1669746	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1669746	PF01369.26,PF09324.16,PF12783.14,PF16213.12,PF20252.4	Complete	None
gene-CPB84DRAFT_1757789	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757789	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-CPB84DRAFT_1669268	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1669268	PF00179.32	Complete	None
gene-CPB84DRAFT_1840659	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1840659		None	None
gene-CPB84DRAFT_23353	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA23353	PF00005.34	Partial	None
gene-CPB84DRAFT_1840661	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1840661		None	None
gene-CPB84DRAFT_1720623	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1720623	PF00179.32	Partial	None
gene-CPB84DRAFT_1757803	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757803	PF00328.28,PF08443.17,PF18086.8	Partial	None
gene-CPB84DRAFT_1757805	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757805	PF00501.35,PF13193.13	Complete	None
gene-CPB84DRAFT_1699194	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1699194	PF00307.37,PF00612.34,PF00612.34,PF00616.25,PF03836.22,PF29130.1	Complete	None
gene-CPB84DRAFT_1757812	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757812	PF07690.22	Partial	None
gene-CPB84DRAFT_1840665	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1840665	PF00183.24,PF00397.33,PF01846.26,PF01846.26,PF01846.26,PF13589.13	Complete	None
gene-CPB84DRAFT_1741780	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1741780		None	None
gene-CPB84DRAFT_1669330	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1669330		None	None
gene-CPB84DRAFT_1840669	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1840669		None	None
gene-CPB84DRAFT_1757830	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757830		None	None
gene-CPB84DRAFT_1741784	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1741784	PF09774.15	Partial	None
gene-CPB84DRAFT_1757832	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757832	PF03227.23	Partial	None
gene-CPB84DRAFT_1860523	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1860523	PF08571.16	Partial	None
gene-CPB84DRAFT_1757838	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757838	PF00237.25	Partial	None
gene-CPB84DRAFT_1757839	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757839	PF04597.20	Partial	None
gene-CPB84DRAFT_1757840	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757840		None	None
gene-CPB84DRAFT_1669132	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1669132	PF01535.27,PF01535.27,PF13041.13	Complete	None
gene-CPB84DRAFT_1840675	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1840675	PF00026.29	Partial	None
gene-CPB84DRAFT_1819902	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1819902	PF00465.26,PF25137.1	Complete	None
gene-CPB84DRAFT_1669521	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1669521	PF00977.28	Partial	None
gene-CPB84DRAFT_1811375	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1811375	PF00831.29	Partial	None
gene-CPB84DRAFT_1669094	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1669094	PF00069.32,PF07714.24	Partial	None
gene-CPB84DRAFT_1757852	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757852	PF01522.27	Partial	None
gene-CPB84DRAFT_1757855	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757855		None	None
gene-CPB84DRAFT_1644198	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1644198	PF00010.32,PF23177.2	Complete	None
gene-CPB84DRAFT_1757860	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757860		None	None
gene-CPB84DRAFT_1840683	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1840683		None	None
gene-CPB84DRAFT_1720667	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1720667	PF02373.29,PF13621.13	Partial	None
gene-CPB84DRAFT_26274	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA26274	PF01248.32	Partial	None
gene-CPB84DRAFT_1699240	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1699240	PF30554.1	Partial	None
gene-CPB84DRAFT_1757873	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757873	PF02257.22,PF25340.1	Complete	None
gene-CPB84DRAFT_1811392	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1811392	PF00149.34	Partial	None
gene-CPB84DRAFT_29277	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA29277		None	None
gene-CPB84DRAFT_1860657	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1860657	PF00501.35,PF16177.12	Partial	None
gene-CPB84DRAFT_1757893	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757893		None	None
gene-CPB84DRAFT_1757895	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757895		None	None
gene-CPB84DRAFT_1757897	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757897		None	None
gene-CPB84DRAFT_1832750	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1832750	PF00179.32	Partial	None
gene-CPB84DRAFT_1840691	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1840691	PF09766.15	Partial	None
gene-CPB84DRAFT_1757909	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757909	PF00479.29,PF02781.22	Partial	None
gene-CPB84DRAFT_1956717	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1956717		None	None
gene-CPB84DRAFT_1757911	rna-gnl|WGS:JADNYJ|CPB84DRAFT_mRNA1757911	PF07946.20	Partial	None
