gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-QBC33DRAFT_520324	rna-XM_060426363.1		None	None
gene-QBC33DRAFT_582341	rna-XM_060431337.1		None	None
gene-QBC33DRAFT_582342	rna-XM_060431338.1		None	None
gene-QBC33DRAFT_582346	rna-XM_060431339.1	PF22799.3	Partial	None
gene-QBC33DRAFT_482894	rna-XM_060425371.1		None	None
gene-QBC33DRAFT_582354	rna-XM_060431340.1		None	None
gene-QBC33DRAFT_482897	rna-XM_060425372.1	PF00172.24,PF04082.24	Complete	None
gene-QBC33DRAFT_582363	rna-XM_060431341.1	PF01565.29,PF02913.25	Complete	None
gene-QBC33DRAFT_614780	rna-XM_060432613.1	PF14420.12	Partial	None
gene-QBC33DRAFT_520331	rna-XM_060426364.1	PF24883.3	Complete	None
gene-QBC33DRAFT_520333	rna-XM_060426365.1		None	None
gene-QBC33DRAFT_520334	rna-XM_060426366.1		None	None
gene-QBC33DRAFT_520335	rna-XM_060426367.1	PF00096.33,PF00172.24	Complete	None
gene-QBC33DRAFT_520337	rna-XM_060426368.1	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-QBC33DRAFT_440970	rna-XM_060424178.1	PF02016.22,PF17676.8	Complete	None
gene-QBC33DRAFT_574818	rna-XM_060430780.1	PF01636.30	Partial	None
gene-QBC33DRAFT_482910	rna-XM_060425373.1	PF00324.28,PF13520.13	Partial	None
gene-QBC33DRAFT_520348	rna-XM_060426369.1		None	None
gene-QBC33DRAFT_614787	rna-XM_060432614.1	PF07690.22	Partial	None
gene-QBC33DRAFT_582383	rna-XM_060431342.1		None	None
gene-QBC33DRAFT_553590	rna-XM_060429428.1	PF00389.37,PF02826.26,PF04082.24	Complete	None
gene-QBC33DRAFT_574822	rna-XM_060430781.1	PF00596.28	Partial	None
gene-QBC33DRAFT_520355	rna-XM_060426370.1	PF00890.31,PF01266.31	Partial	None
gene-QBC33DRAFT_482919	rna-XM_060425374.1	PF00202.28	Partial	None
gene-QBC33DRAFT_582406	rna-XM_060431343.1		None	None
gene-QBC33DRAFT_574824	rna-XM_060430782.1	PF00004.36,PF22942.2,PF23232.2	Complete	None
gene-QBC33DRAFT_564631	rna-XM_060430402.1		None	None
gene-QBC33DRAFT_520366	rna-XM_060426371.1		None	None
gene-QBC33DRAFT_443721	rna-XM_060424235.1	PF00457.25	Partial	None
gene-QBC33DRAFT_365	rna-XM_060423948.1	PF01544.24	Complete	None
gene-QBC33DRAFT_520370	rna-XM_060426372.1	PF03959.20	Partial	None
gene-QBC33DRAFT_482925	rna-XM_060425375.1	PF03372.30,PF29190.1	Partial	None
gene-QBC33DRAFT_582425	rna-XM_060431344.1		None	None
gene-QBC33DRAFT_442904	rna-XM_060424204.1	PF01485.28,PF01485.28,PF22191.3,PF28723.1	Complete	None
gene-QBC33DRAFT_614797	rna-XM_060432615.1		None	None
gene-QBC33DRAFT_574830	rna-XM_060430783.1		None	None
gene-QBC33DRAFT_520381	rna-XM_060426373.1		None	None
gene-QBC33DRAFT_t11	gene-QBC33DRAFT_t11		None	None
gene-QBC33DRAFT_t10	gene-QBC33DRAFT_t10		None	None
gene-QBC33DRAFT_428	rna-XM_060424151.1	PF00172.24,PF04082.24	Partial	None
gene-QBC33DRAFT_411	rna-XM_060424118.1		None	None
gene-QBC33DRAFT_442941	rna-XM_060424206.1	PF25129.2	Partial	None
gene-QBC33DRAFT_520391	rna-XM_060426374.1	PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13857.13	Complete	None
gene-QBC33DRAFT_463161	rna-XM_060425116.1	PF24883.3	Complete	None
gene-QBC33DRAFT_553610	rna-XM_060429429.1	PF02055.23,PF17189.11	Complete	None
gene-QBC33DRAFT_511	rna-XM_060425806.1	PF00903.32	Partial	None
gene-QBC33DRAFT_520398	rna-XM_060426375.1	PF00324.28,PF13520.13	Partial	None
gene-QBC33DRAFT_510050	rna-XM_060425744.1		None	None
gene-QBC33DRAFT_614807	rna-XM_060432616.1		None	None
gene-QBC33DRAFT_582504	rna-XM_060431345.1		None	None
gene-QBC33DRAFT_520408	rna-XM_060426376.1	PF05139.20	Partial	None
gene-QBC33DRAFT_607813	rna-XM_060432343.1	PF00026.29,PF14543.12	Partial	None
gene-QBC33DRAFT_564650	rna-XM_060430403.1	PF13640.13	Partial	None
gene-QBC33DRAFT_553619	rna-XM_060429430.1	PF00085.27,PF13848.13	Partial	None
gene-QBC33DRAFT_520415	rna-XM_060426377.1		None	None
gene-QBC33DRAFT_t1	gene-QBC33DRAFT_t1		None	None
gene-QBC33DRAFT_443760	rna-XM_060424237.1	PF09286.17	Partial	None
gene-QBC33DRAFT_442401	rna-XM_060424185.1	PF00004.36,PF03215.22,PF08542.17,PF13177.13	Complete	None
gene-QBC33DRAFT_701	rna-XM_060433004.1		None	None
gene-QBC33DRAFT_683	rna-XM_060432990.1	PF04185.20	Partial	None
gene-QBC33DRAFT_684	rna-XM_060432991.1	PF01979.27,PF07969.18	Partial	None
gene-QBC33DRAFT_607820	rna-XM_060432344.1	PF04547.18,PF20877.3	Partial	None
gene-QBC33DRAFT_800	rna-XM_060433085.1	PF16010.11	Partial	None
gene-QBC33DRAFT_774	rna-XM_060433055.1	PF03657.21,PF17833.8	Partial	None
gene-QBC33DRAFT_553628	rna-XM_060429431.1		None	None
gene-QBC33DRAFT_779	rna-XM_060433056.1	PF05183.18,PF25358.2	Partial	None
gene-QBC33DRAFT_482976	rna-XM_060425376.1	PF00561.27,PF03096.21,PF12146.16,PF12697.14	Complete	None
gene-QBC33DRAFT_582575	rna-XM_060431346.1		None	None
gene-QBC33DRAFT_520454	rna-XM_060426378.1	PF01699.30,PF01699.30,PF03733.19	Complete	None
gene-QBC33DRAFT_520457	rna-XM_060426379.1	PF00004.36,PF07724.21,PF07728.21,PF16450.12,PF17862.8	Complete	None
gene-QBC33DRAFT_574853	rna-XM_060430784.1	PF00102.33,PF00102.33,PF00581.26	Complete	None
gene-QBC33DRAFT_1222	rna-XM_060421995.1	PF24106.1	Partial	None
gene-QBC33DRAFT_1248	rna-XM_060422013.1	PF06726.18	Partial	None
gene-QBC33DRAFT_553637	rna-XM_060429432.1		None	None
gene-QBC33DRAFT_520474	rna-XM_060426380.1		None	None
gene-QBC33DRAFT_1335	rna-XM_060422065.1		None	None
gene-QBC33DRAFT_1306	rna-XM_060422043.1		None	None
gene-QBC33DRAFT_1424	rna-XM_060422121.1	PF00125.31,PF00808.30,PF16211.11	Complete	None
gene-QBC33DRAFT_582605	rna-XM_060431347.1		None	None
gene-QBC33DRAFT_520482	rna-XM_060426381.1	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-QBC33DRAFT_1616	rna-XM_060422244.1		None	None
gene-QBC33DRAFT_582609	rna-XM_060431348.1	PF00076.29,PF01424.29	Complete	None
gene-QBC33DRAFT_1706	rna-XM_060422319.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08232.18	Complete	None
gene-QBC33DRAFT_1761	rna-XM_060422395.1	PF05181.19	Complete	None
gene-QBC33DRAFT_1763	rna-XM_060422398.1	PF10032.15	Partial	None
gene-QBC33DRAFT_520505	rna-XM_060426382.1		None	None
gene-QBC33DRAFT_1805	rna-XM_060422436.1		None	None
gene-QBC33DRAFT_1844	rna-XM_060422475.1		None	None
gene-QBC33DRAFT_564681	rna-XM_060430404.1		None	None
gene-QBC33DRAFT_1862	rna-XM_060422486.1	PF12804.14	Partial	None
gene-QBC33DRAFT_483013	rna-XM_060425377.1	PF00994.30,PF03453.23	Partial	None
gene-QBC33DRAFT_1856	rna-XM_060422483.1	PF00172.24,PF04082.24	Partial	None
gene-QBC33DRAFT_520522	rna-XM_060426383.1		None	None
gene-QBC33DRAFT_520525	rna-XM_060426384.1	PF03540.20	Partial	None
gene-QBC33DRAFT_520528	rna-XM_060426385.1	PF00149.34,PF04152.20	Partial	None
gene-QBC33DRAFT_2033	rna-XM_060422614.1	PF03256.23	Partial	None
gene-QBC33DRAFT_520534	rna-XM_060426386.1		None	None
gene-QBC33DRAFT_582617	rna-XM_060431349.1	PF00709.28	Partial	None
gene-QBC33DRAFT_2155	rna-XM_060422721.1	PF00150.25	Partial	None
gene-QBC33DRAFT_582621	rna-XM_060431350.1	PF02222.28,PF02222.28,PF02786.23,PF02786.23,PF02787.27,PF07478.19,PF07478.19,PF25596.2,PF25596.2	Complete	None
gene-QBC33DRAFT_2326	rna-XM_060422853.1		None	None
gene-QBC33DRAFT_520561	rna-XM_060426387.1	PF05057.22	Partial	None
gene-QBC33DRAFT_614854	rna-XM_060432617.1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF05729.19,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13,PF13857.13,PF13857.13,PF22939.3,PF24883.3	Complete	None
gene-QBC33DRAFT_553665	rna-XM_060429433.1		None	None
gene-QBC33DRAFT_2393	rna-XM_060422901.1	PF02182.24	Partial	None
gene-QBC33DRAFT_582643	rna-XM_060431351.1	PF00732.26,PF01266.31,PF05199.20	Complete	None
gene-QBC33DRAFT_520574	rna-XM_060426388.1		None	None
gene-QBC33DRAFT_564699	rna-XM_060430405.1		None	None
gene-QBC33DRAFT_553670	rna-XM_060429434.1	PF07714.24	Partial	None
gene-QBC33DRAFT_2458	rna-XM_060422950.1		None	None
gene-QBC33DRAFT_443313	rna-XM_060424217.1	PF03067.22	Partial	None
gene-QBC33DRAFT_510107	rna-XM_060425745.1		None	None
gene-QBC33DRAFT_574873	rna-XM_060430785.1	PF07690.22	Partial	None
gene-QBC33DRAFT_582673	rna-XM_060431352.1		None	None
gene-QBC33DRAFT_520591	rna-XM_060426389.1	PF04749.23	Partial	None
gene-QBC33DRAFT_2500	rna-XM_060422990.1	PF10021.16	Partial	None
gene-QBC33DRAFT_574881	rna-XM_060430786.1	PF01636.30	Partial	None
gene-QBC33DRAFT_582675	rna-XM_060431353.1	PF01794.26,PF08022.19	Complete	None
gene-QBC33DRAFT_553680	rna-XM_060429435.1		None	None
gene-QBC33DRAFT_520599	rna-XM_060426390.1		None	None
gene-QBC33DRAFT_614867	rna-XM_060432618.1		None	None
gene-QBC33DRAFT_520600	rna-XM_060426391.1	PF20183.4	Partial	None
gene-QBC33DRAFT_443399	rna-XM_060424220.1	PF01179.28,PF02727.22	Partial	None
gene-QBC33DRAFT_483065	rna-XM_060425378.1	PF00135.35,PF20434.6	Partial	None
gene-QBC33DRAFT_2568	rna-XM_060423069.1		None	None
gene-QBC33DRAFT_2572	rna-XM_060423072.1		None	None
gene-QBC33DRAFT_2597	rna-XM_060423096.1	PF04062.20	Partial	None
gene-QBC33DRAFT_443576	rna-XM_060424229.1	PF04189.19	Partial	None
gene-QBC33DRAFT_520620	rna-XM_060426392.1	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-QBC33DRAFT_442558	rna-XM_060424192.1	PF01370.28,PF05368.20,PF13460.13	Partial	None
gene-QBC33DRAFT_553690	rna-XM_060429436.1		None	None
gene-QBC33DRAFT_564719	rna-XM_060430406.1		None	None
gene-QBC33DRAFT_564720	rna-XM_060430407.1	PF10282.16	Partial	None
gene-QBC33DRAFT_2650	rna-XM_060423130.1		None	None
gene-QBC33DRAFT_443558	rna-XM_060424226.1	PF00350.30,PF01031.26	Partial	None
gene-QBC33DRAFT_582719	rna-XM_060431354.1		None	None
gene-QBC33DRAFT_2672	rna-XM_060423154.1	PF00067.28	Partial	None
gene-QBC33DRAFT_582721	rna-XM_060431355.1	PF00743.26,PF07992.21,PF13434.13,PF13454.13,PF13738.13	Partial	None
gene-QBC33DRAFT_t2	gene-QBC33DRAFT_t2		None	None
gene-QBC33DRAFT_2728	rna-XM_060423198.1		None	None
gene-QBC33DRAFT_520646	rna-XM_060426393.1		None	None
gene-QBC33DRAFT_614883	rna-XM_060432619.1	PF00152.26,PF01112.24	Complete	None
gene-QBC33DRAFT_t3	gene-QBC33DRAFT_t3		None	None
gene-QBC33DRAFT_614884	rna-XM_060432620.1	PF01636.30	Partial	None
gene-QBC33DRAFT_607871	rna-XM_060432345.1	PF01384.26	Partial	None
gene-QBC33DRAFT_582732	rna-XM_060431356.1	PF00070.34,PF07992.21	Complete	None
gene-QBC33DRAFT_582734	rna-XM_060431357.1		None	None
gene-QBC33DRAFT_553706	rna-XM_060429437.1	PF13095.13	Partial	None
gene-QBC33DRAFT_582740	rna-XM_060431358.1		None	None
gene-QBC33DRAFT_520654	rna-XM_060426394.1	PF14420.12	Partial	None
gene-QBC33DRAFT_2813	rna-XM_060423239.1	PF00891.25,PF00891.25	Partial	None
gene-QBC33DRAFT_582746	rna-XM_060431359.1		None	None
gene-QBC33DRAFT_2824	rna-XM_060423260.1	PF00132.31,PF12464.14,PF14602.13	Complete	None
gene-QBC33DRAFT_614892	rna-XM_060432621.1	PF14441.13	Complete	None
gene-QBC33DRAFT_2837	rna-XM_060423274.1	PF00096.33,PF00096.33	Complete	None
gene-QBC33DRAFT_582752	rna-XM_060431360.1		None	None
gene-QBC33DRAFT_442786	rna-XM_060424200.1	PF01145.32	Partial	None
gene-QBC33DRAFT_582754	rna-XM_060431361.1		None	None
gene-QBC33DRAFT_510145	rna-XM_060425746.1	PF03097.25,PF13949.12	Partial	None
gene-QBC33DRAFT_520682	rna-XM_060426395.1	PF00067.28,PF00067.28	Partial	None
gene-QBC33DRAFT_520686	rna-XM_060426396.1		None	None
gene-QBC33DRAFT_443420	rna-XM_060424222.1	PF07690.22	Partial	None
gene-QBC33DRAFT_553721	rna-XM_060429438.1	PF01433.27,PF11838.15,PF17900.7	Partial	None
gene-QBC33DRAFT_483110	rna-XM_060425379.1	PF05794.19	Partial	None
gene-QBC33DRAFT_3466	rna-XM_060423797.1	PF00163.25,PF01479.31	Complete	None
gene-QBC33DRAFT_3428	rna-XM_060423771.1	PF04366.18,PF04366.18	Complete	None
gene-QBC33DRAFT_3173	rna-XM_060423552.1	PF02434.24,PF04646.19	Complete	None
gene-QBC33DRAFT_442552	rna-XM_060424191.1	PF02535.29,PF02535.29	Partial	None
gene-QBC33DRAFT_582798	rna-XM_060431362.1	PF28209.1,PF28209.1	Complete	None
gene-QBC33DRAFT_520714	rna-XM_060426397.1	PF04116.20	Partial	None
gene-QBC33DRAFT_3742	rna-XM_060424012.1	PF00072.31,PF00512.32,PF02518.32	Complete	None
gene-QBC33DRAFT_520720	rna-XM_060426398.1		None	None
gene-QBC33DRAFT_574914	rna-XM_060430787.1	PF00625.28	Partial	None
gene-QBC33DRAFT_574915	rna-XM_060430788.1	PF00735.25,PF01926.30	Partial	None
gene-QBC33DRAFT_607890	rna-XM_060432346.1	PF00400.39,PF00400.39,PF00400.39,PF01783.30	Complete	None
gene-QBC33DRAFT_3606	rna-XM_060423918.1		None	None
gene-QBC33DRAFT_574917	rna-XM_060430789.1	PF04081.19	Partial	None
gene-QBC33DRAFT_520735	rna-XM_060426399.1	PF10343.15	Partial	None
gene-QBC33DRAFT_3644	rna-XM_060423944.1	PF00899.28,PF14732.12	Complete	None
gene-QBC33DRAFT_574920	rna-XM_060430790.1	PF00106.32,PF13561.13	Partial	None
gene-QBC33DRAFT_510166	rna-XM_060425747.1	PF01569.28	Partial	None
gene-QBC33DRAFT_443431	rna-XM_060424224.1	PF02373.29,PF02375.24,PF13771.13,PF13832.13,PF23258.2	Complete	None
gene-QBC33DRAFT_3595	rna-XM_060423903.1		None	None
gene-QBC33DRAFT_520752	rna-XM_060426400.1	PF07350.20	Partial	None
gene-QBC33DRAFT_510170	rna-XM_060425748.1	PF00172.24	Partial	None
gene-QBC33DRAFT_553747	rna-XM_060429439.1		None	None
gene-QBC33DRAFT_4525	rna-XM_060424650.1	PF05730.17,PF20684.4	Partial	None
gene-QBC33DRAFT_520764	rna-XM_060426401.1	PF00172.24,PF04082.24	Partial	None
gene-QBC33DRAFT_574926	rna-XM_060430791.1	PF04185.20	Partial	None
gene-QBC33DRAFT_4889	rna-XM_060425439.1		None	None
gene-QBC33DRAFT_4287	rna-XM_060424155.1		None	None
gene-QBC33DRAFT_4624	rna-XM_060425066.1	PF00083.31,PF07690.22	Partial	None
gene-QBC33DRAFT_510176	rna-XM_060425749.1	PF01920.26	Partial	None
gene-QBC33DRAFT_520780	rna-XM_060426402.1		None	None
gene-QBC33DRAFT_520783	rna-XM_060426403.1	PF26434.1	Complete	None
gene-QBC33DRAFT_4246	rna-XM_060424137.1	PF01035.27	Partial	None
gene-QBC33DRAFT_510179	rna-XM_060425750.1	PF01798.24,PF08156.19	Partial	None
gene-QBC33DRAFT_520791	rna-XM_060426404.1	PF01992.22	Partial	None
gene-QBC33DRAFT_520793	rna-XM_060426405.1	PF00312.28	Complete	None
gene-QBC33DRAFT_463408	rna-XM_060425117.1	PF00318.26,PF00318.26	Partial	None
gene-QBC33DRAFT_510183	rna-XM_060425751.1	PF00617.25,PF00618.26	Complete	None
gene-QBC33DRAFT_520804	rna-XM_060426406.1	PF00004.36,PF00004.36,PF17862.8	Complete	None
gene-QBC33DRAFT_553762	rna-XM_060429440.1		None	None
gene-QBC33DRAFT_5148	rna-XM_060426060.1	PF02544.22	Partial	None
gene-QBC33DRAFT_4981	rna-XM_060425611.1	PF04424.20	Partial	None
gene-QBC33DRAFT_443009	rna-XM_060424208.1	PF00226.37,PF09320.17	Complete	None
gene-QBC33DRAFT_4986	rna-XM_060425624.1		None	None
gene-QBC33DRAFT_4997	rna-XM_060425652.1	PF03162.19,PF13350.12,PF22741.2	Partial	None
gene-QBC33DRAFT_5116	rna-XM_060425850.1	PF02141.27,PF03456.26	Partial	None
gene-QBC33DRAFT_574938	rna-XM_060430792.1	PF12311.14	Partial	None
gene-QBC33DRAFT_520829	rna-XM_060426407.1	PF04438.23,PF25790.2	Partial	None
gene-QBC33DRAFT_5306	rna-XM_060427244.1	PF17316.8	Partial	None
gene-QBC33DRAFT_5293	rna-XM_060427136.1	PF02678.23,PF05726.20	Complete	None
gene-QBC33DRAFT_553773	rna-XM_060429441.1		None	None
gene-QBC33DRAFT_5390	rna-XM_060427948.1		None	None
gene-QBC33DRAFT_582916	rna-XM_060431363.1	PF10197.15	Partial	None
gene-QBC33DRAFT_510197	rna-XM_060425752.1		None	None
gene-QBC33DRAFT_5446	rna-XM_060428470.1	PF10241.15	Partial	None
gene-QBC33DRAFT_5473	rna-XM_060428721.1		None	None
gene-QBC33DRAFT_582926	rna-XM_060431364.1	PF00270.36,PF00271.38,PF04851.22,PF13959.12,PF23681.2	Complete	None
gene-QBC33DRAFT_520858	rna-XM_060426408.1	PF01145.32	Partial	None
gene-QBC33DRAFT_574947	rna-XM_060430793.1	PF00566.26,PF23436.2	Complete	None
gene-QBC33DRAFT_553782	rna-XM_060429442.1		None	None
gene-QBC33DRAFT_5593	rna-XM_060429959.1	PF09779.15	Partial	None
gene-QBC33DRAFT_574949	rna-XM_060430794.1	PF08660.18	Partial	None
gene-QBC33DRAFT_520877	rna-XM_060426409.1	PF13741.13	Partial	None
gene-QBC33DRAFT_5622	rna-XM_060430195.1	PF01535.27,PF01535.27,PF13812.13	Complete	None
gene-QBC33DRAFT_520886	rna-XM_060426410.1		None	None
gene-QBC33DRAFT_5718	rna-XM_060430619.1	PF20684.4	Partial	None
gene-QBC33DRAFT_5716	rna-XM_060430611.1	PF00108.30,PF02803.25,PF22691.3	Complete	None
gene-QBC33DRAFT_t4	gene-QBC33DRAFT_t4		None	None
gene-QBC33DRAFT_t5	gene-QBC33DRAFT_t5		None	None
gene-QBC33DRAFT_5787	rna-XM_060431086.1	PF03443.21	Partial	None
gene-QBC33DRAFT_553791	rna-XM_060429443.1		None	None
gene-QBC33DRAFT_5751	rna-XM_060430803.1	PF04910.21	Partial	None
gene-QBC33DRAFT_5752	rna-XM_060430807.1	PF09532.16,PF12701.14,PF14438.13	Complete	None
gene-QBC33DRAFT_574961	rna-XM_060430795.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-QBC33DRAFT_520909	rna-XM_060426411.1	PF01201.28	Partial	None
gene-QBC33DRAFT_5755	rna-XM_060430836.1	PF00810.24	Partial	None
gene-QBC33DRAFT_510217	rna-XM_060425754.1		None	None
gene-QBC33DRAFT_443354	rna-XM_060424218.1	PF00225.30,PF16796.12	Partial	None
gene-QBC33DRAFT_582970	rna-XM_060431365.1	PF02732.22	Complete	None
gene-QBC33DRAFT_520930	rna-XM_060426412.1	PF00644.27	Complete	None
gene-QBC33DRAFT_6288	rna-XM_060432944.1		None	None
gene-QBC33DRAFT_6284	rna-XM_060432942.1	PF00293.35	Partial	None
gene-QBC33DRAFT_520941	rna-XM_060426413.1	PF04376.20,PF04377.22	Partial	None
gene-QBC33DRAFT_520948	rna-XM_060426414.1		None	None
gene-QBC33DRAFT_553805	rna-XM_060429444.1		None	None
gene-QBC33DRAFT_520954	rna-XM_060426415.1	PF00034.27,PF13442.12	Partial	None
gene-QBC33DRAFT_483298	rna-XM_060425380.1	PF00004.36,PF00004.36,PF05496.19,PF17862.8,PF17862.8	Complete	None
gene-QBC33DRAFT_443175	rna-XM_060424213.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-QBC33DRAFT_6572	rna-XM_060432963.1		None	None
gene-QBC33DRAFT_574975	rna-XM_060430796.1	PF00083.31,PF07690.22	Partial	None
gene-QBC33DRAFT_6567	rna-XM_060432962.1		None	None
gene-QBC33DRAFT_483304	rna-XM_060425381.1	PF10304.16,PF10363.16	Complete	None
gene-QBC33DRAFT_520978	rna-XM_060426416.1		None	None
gene-QBC33DRAFT_510232	rna-XM_060425755.1		None	None
gene-QBC33DRAFT_520992	rna-XM_060426417.1	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF13401.13,PF21010.3	Complete	None
gene-QBC33DRAFT_520995	rna-XM_060426418.1	PF05185.23,PF17285.9,PF17286.8	Complete	None
gene-QBC33DRAFT_521000	rna-XM_060426419.1		None	None
gene-QBC33DRAFT_510235	rna-XM_060425756.1	PF00328.28	Partial	None
gene-QBC33DRAFT_521004	rna-XM_060426420.1		None	None
gene-QBC33DRAFT_521006	rna-XM_060426421.1	PF09531.16	Partial	None
gene-QBC33DRAFT_521007	rna-XM_060426422.1	PF05739.27,PF14523.13	Complete	None
gene-QBC33DRAFT_521009	rna-XM_060426423.1		None	None
gene-QBC33DRAFT_614988	rna-XM_060432622.1	PF00534.27,PF13692.13,PF15924.12	Complete	None
gene-QBC33DRAFT_521012	rna-XM_060426424.1	PF01019.28	Partial	None
gene-QBC33DRAFT_442751	rna-XM_060424198.1	PF05958.18	Partial	None
gene-QBC33DRAFT_574987	rna-XM_060430797.1	PF00022.27,PF00107.33,PF08240.18	Complete	None
gene-QBC33DRAFT_7264	rna-XM_060433017.1	PF01112.24,PF01112.24	Partial	None
gene-QBC33DRAFT_463575	rna-XM_060425118.1	PF03850.21,PF03850.21	Partial	None
gene-QBC33DRAFT_483352	rna-XM_060425382.1	PF11701.16	Partial	None
gene-QBC33DRAFT_483355	rna-XM_060425383.1	PF00642.31,PF16543.11	Complete	None
gene-QBC33DRAFT_521030	rna-XM_060426425.1		None	None
gene-QBC33DRAFT_7286	rna-XM_060433019.1	PF00076.29	Partial	None
gene-QBC33DRAFT_553831	rna-XM_060429445.1		None	None
gene-QBC33DRAFT_7304	rna-XM_060433020.1	PF04969.23	Partial	None
gene-QBC33DRAFT_443942	rna-XM_060424244.1	PF03357.27	Partial	None
gene-QBC33DRAFT_7575	rna-XM_060433046.1		None	None
gene-QBC33DRAFT_583064	rna-XM_060431366.1	PF23774.2	Complete	None
gene-QBC33DRAFT_583080	rna-XM_060431367.1	PF10181.16	Complete	None
gene-QBC33DRAFT_7838	rna-XM_060433061.1	PF01416.26	Complete	None
gene-QBC33DRAFT_7830	rna-XM_060433060.1	PF00071.29,PF08477.20	Partial	None
gene-QBC33DRAFT_443311	rna-XM_060424216.1	PF03874.22	Partial	None
gene-QBC33DRAFT_443782	rna-XM_060424239.1	PF00106.32,PF13561.13	Partial	None
gene-QBC33DRAFT_553841	rna-XM_060429446.1		None	None
gene-QBC33DRAFT_7878	rna-XM_060433067.1	PF00069.32,PF07714.24,PF07714.24	Partial	None
gene-QBC33DRAFT_7887	rna-XM_060433069.1		None	None
gene-QBC33DRAFT_483386	rna-XM_060425384.1	PF00333.27,PF03719.22	Complete	None
gene-QBC33DRAFT_553845	rna-XM_060429447.1		None	None
gene-QBC33DRAFT_521081	rna-XM_060426426.1	PF03595.23	Partial	None
gene-QBC33DRAFT_442990	rna-XM_060424207.1	PF00071.29,PF00617.25,PF00618.26	Complete	None
gene-QBC33DRAFT_575004	rna-XM_060430798.1		None	None
gene-QBC33DRAFT_575005	rna-XM_060430799.1	PF01753.25,PF04438.23	Complete	None
gene-QBC33DRAFT_521095	rna-XM_060426427.1	PF01106.23,PF08712.17	Complete	None
gene-QBC33DRAFT_8296	rna-XM_060433117.1	PF04468.18	Complete	None
