gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-PACTADRAFT_47437	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47437	PF03256.23	Partial	None
gene-PACTADRAFT_36401	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA36401	PF03378.22,PF03810.26,PF08506.17	Partial	None
gene-PACTADRAFT_26949	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA26949		None	None
gene-PACTADRAFT_47439	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47439		None	None
gene-PACTADRAFT_47440	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47440	PF15511.13,PF15630.13	Complete	None
gene-PACTADRAFT_47441	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47441	PF01134.29,PF13932.16,PF21680.3	Complete	None
gene-PACTADRAFT_30986	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA30986	PF14617.13	Partial	None
gene-PACTADRAFT_62890	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA62890	PF00389.37,PF02826.26	Partial	None
gene-PACTADRAFT_47442	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47442	PF08596.17	Partial	None
gene-PACTADRAFT_30989	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA30989	PF00172.24,PF11951.14	Partial	None
gene-PACTADRAFT_47443	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47443	PF04707.21	Partial	None
gene-PACTADRAFT_47444	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47444	PF01126.26	Partial	None
gene-PACTADRAFT_47445	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47445	PF08213.17	Complete	None
gene-PACTADRAFT_30993	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA30993	PF04153.25	Partial	None
gene-PACTADRAFT_37213	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA37213	PF13207.13,PF13238.13	Partial	None
gene-PACTADRAFT_37288	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA37288	PF01725.22	Partial	None
gene-PACTADRAFT_47449	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47449	PF03879.21	Partial	None
gene-PACTADRAFT_47450	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47450		None	None
gene-PACTADRAFT_83019	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA83019	PF05978.23,PF07690.22	Partial	None
gene-PACTADRAFT_38336	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA38336	PF01182.27	Partial	None
gene-PACTADRAFT_36945	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA36945	PF01979.27,PF07969.18	Partial	None
gene-PACTADRAFT_21208	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA21208	PF00583.32,PF00933.28	Complete	None
gene-PACTADRAFT_139970	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA139970	PF05224.18	Partial	None
gene-PACTADRAFT_78029	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA78029		None	None
gene-PACTADRAFT_31003	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA31003		None	None
gene-PACTADRAFT_36853	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA36853	PF00172.24,PF04082.24	Partial	None
gene-PACTADRAFT_78	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA78		None	None
gene-PACTADRAFT_47455	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47455	PF05856.18	Partial	None
gene-PACTADRAFT_47456	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47456	PF00397.33,PF00397.33,PF01846.26,PF01846.26,PF01846.26	Complete	None
gene-PACTADRAFT_81	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA81	PF10380.15	Complete	None
gene-PACTADRAFT_38152	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA38152	PF00324.28,PF13520.13	Partial	None
gene-PACTADRAFT_31009	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA31009	PF04163.17	Partial	None
gene-PACTADRAFT_47457	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47457	PF12937.13	Partial	None
gene-PACTADRAFT_73288	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA73288	PF20976.3	Partial	None
gene-PACTADRAFT_t1	gene-PACTADRAFT_t1		None	None
gene-PACTADRAFT_31012	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA31012	PF00023.37,PF00023.37,PF01833.31,PF12796.14,PF13606.13,PF13637.13,PF25603.2,PF25603.2	Complete	None
gene-PACTADRAFT_37701	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA37701	PF00293.35	Partial	None
gene-PACTADRAFT_73290	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA73290		None	None
gene-PACTADRAFT_140018	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA140018	PF00628.36	Complete	None
gene-PACTADRAFT_88	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA88	PF03155.22	Partial	None
gene-PACTADRAFT_47463	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47463	PF10209.15	Partial	None
gene-PACTADRAFT_47464	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47464	PF00307.37,PF00307.37	Partial	None
gene-PACTADRAFT_t2	gene-PACTADRAFT_t2		None	None
gene-PACTADRAFT_47465	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47465	PF16457.12	Complete	None
gene-PACTADRAFT_73296	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA73296		None	None
gene-PACTADRAFT_36766	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA36766	PF01425.27	Partial	None
gene-PACTADRAFT_93	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA93		None	None
gene-PACTADRAFT_31021	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA31021	PF07574.20,PF08746.18	Complete	None
gene-PACTADRAFT_47469	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47469		None	None
gene-PACTADRAFT_47470	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47470		None	None
gene-PACTADRAFT_47471	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47471	PF00133.29,PF00133.29,PF09334.18,PF19303.6	Complete	None
gene-PACTADRAFT_73302	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA73302	PF04042.22,PF18018.8	Partial	None
gene-PACTADRAFT_99	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA99	PF00899.28,PF16420.11	Partial	None
gene-PACTADRAFT_100	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA100	PF04981.20,PF21192.4,PF21193.4,PF29994.1	Complete	None
gene-PACTADRAFT_47474	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47474	PF02656.21	Partial	None
gene-PACTADRAFT_47475	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47475	PF00382.25,PF00382.25,PF07741.19	Complete	None
gene-PACTADRAFT_29568	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA29568	PF00448.29,PF02881.25,PF04086.21	Complete	None
gene-PACTADRAFT_140096	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA140096	PF01926.30,PF02421.25,PF08701.17	Complete	None
gene-PACTADRAFT_62978	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA62978	PF00069.32,PF03109.23,PF07714.24	Partial	None
gene-PACTADRAFT_184726	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA184726		None	None
gene-PACTADRAFT_28980	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA28980	PF22099.2	Partial	None
gene-PACTADRAFT_47478	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47478	PF00069.32,PF07714.24	Partial	None
gene-PACTADRAFT_47479	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47479	PF01168.27,PF14031.14	Complete	None
gene-PACTADRAFT_47480	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47480	PF07859.20,PF10340.16,PF20434.6	Partial	None
gene-PACTADRAFT_110	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA110	PF03239.21	Partial	None
gene-PACTADRAFT_t29	gene-PACTADRAFT_t29		None	None
gene-PACTADRAFT_t3	gene-PACTADRAFT_t3		None	None
gene-PACTADRAFT_47482	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47482	PF00125.31,PF00808.30	Partial	None
gene-PACTADRAFT_47484	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47484	PF00125.31,PF00808.30,PF16211.11	Complete	None
gene-PACTADRAFT_63000	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA63000	PF00152.26,PF01336.32	Partial	None
gene-PACTADRAFT_78066	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA78066	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF12894.14,PF25175.2	Complete	None
gene-PACTADRAFT_47487	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47487	PF05348.17	Partial	None
gene-PACTADRAFT_140174	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA140174		None	None
gene-PACTADRAFT_73317	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA73317	PF02213.22	Complete	None
gene-PACTADRAFT_37503	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA37503	PF09802.15	Partial	None
gene-PACTADRAFT_47490	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47490		None	None
gene-PACTADRAFT_73320	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA73320	PF00828.26,PF29471.1	Partial	None
gene-PACTADRAFT_21907	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA21907	PF07743.19	Partial	None
gene-PACTADRAFT_120	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA120		None	None
gene-PACTADRAFT_121	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA121	PF08711.17	Partial	None
gene-PACTADRAFT_47495	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47495	PF00164.32	Partial	None
gene-PACTADRAFT_47496	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47496	PF27702.2,PF30093.1	Partial	None
gene-PACTADRAFT_52469	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA52469	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-PACTADRAFT_37429	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA37429	PF00583.32,PF08445.17,PF13508.14	Partial	None
gene-PACTADRAFT_78077	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA78077	PF12701.14	Partial	None
gene-PACTADRAFT_140265	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA140265	PF01000.32,PF01193.30	Partial	None
gene-PACTADRAFT_127	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA127		None	None
gene-PACTADRAFT_73328	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA73328	PF00977.28	Partial	None
gene-PACTADRAFT_19631	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA19631	PF29179.1	Partial	None
gene-PACTADRAFT_47500	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47500	PF12341.15,PF12894.14,PF20946.3	Complete	None
gene-PACTADRAFT_131	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA131	PF06148.18	Partial	None
gene-PACTADRAFT_132	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA132	PF01156.25	Partial	None
gene-PACTADRAFT_47502	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47502	PF00170.27,PF07716.21	Complete	None
gene-PACTADRAFT_t28	gene-PACTADRAFT_t28		None	None
gene-PACTADRAFT_63041	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA63041	PF00463.28,PF13714.13	Partial	None
gene-PACTADRAFT_31063	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA31063		None	None
gene-PACTADRAFT_14146	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA14146	PF04001.19	Partial	None
gene-PACTADRAFT_23058	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA23058	PF02037.34,PF18592.7	Complete	None
gene-PACTADRAFT_47505	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47505	PF00076.29	Complete	None
gene-PACTADRAFT_31067	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA31067	PF01793.24	Partial	None
gene-PACTADRAFT_73337	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA73337		None	None
gene-PACTADRAFT_47508	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47508	PF04147.18,PF04147.18	Partial	None
gene-PACTADRAFT_73339	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA73339	PF00109.33,PF02801.29	Complete	None
gene-PACTADRAFT_140345	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA140345	PF02544.22	Partial	None
gene-PACTADRAFT_24517	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA24517	PF04109.22	Partial	None
gene-PACTADRAFT_78093	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA78093	PF00330.26,PF00694.26	Complete	None
gene-PACTADRAFT_37303	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA37303	PF03935.23	Partial	None
gene-PACTADRAFT_47510	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47510	PF01846.26	Complete	None
gene-PACTADRAFT_146	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA146	PF00227.32,PF10584.15	Partial	None
gene-PACTADRAFT_73345	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA73345	PF01145.32	Partial	None
gene-PACTADRAFT_47512	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47512	PF01284.29	Partial	None
gene-PACTADRAFT_47513	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47513	PF00018.35,PF07653.24,PF14604.13	Complete	None
gene-PACTADRAFT_14159	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA14159	PF08637.17	Partial	None
gene-PACTADRAFT_47515	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47515		None	None
gene-PACTADRAFT_140426	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA140426		None	None
gene-PACTADRAFT_140434	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA140434	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-PACTADRAFT_23729	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA23729	PF00172.24,PF11951.14	Partial	None
gene-PACTADRAFT_47517	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47517	PF07690.22	Partial	None
gene-PACTADRAFT_47518	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47518	PF00069.32,PF07714.24	Partial	None
gene-PACTADRAFT_140452	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA140452	PF17053.12	Partial	None
gene-PACTADRAFT_47520	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47520	PF12894.14,PF12896.13	Partial	None
gene-PACTADRAFT_140450	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA140450	PF00117.35,PF06418.21	Partial	None
gene-PACTADRAFT_52541	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA52541	PF01253.28,PF25304.2,PF26291.1,PF26292.1	Complete	None
gene-PACTADRAFT_63087	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA63087	PF00687.27	Partial	None
gene-PACTADRAFT_47523	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47523	PF08450.19	Partial	None
gene-PACTADRAFT_31091	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA31091	PF10510.15	Partial	None
gene-PACTADRAFT_47525	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47525	PF00468.23	Partial	None
gene-PACTADRAFT_14171	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA14171	PF08203.17	Partial	None
gene-PACTADRAFT_164	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA164	PF01118.31,PF02774.24	Partial	None
gene-PACTADRAFT_73362	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA73362	PF04424.20	Partial	None
gene-PACTADRAFT_63101	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA63101	PF03006.27	Partial	None
gene-PACTADRAFT_140530	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA140530	PF08539.17	Complete	None
gene-PACTADRAFT_169	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA169	PF00636.32,PF14622.12	Complete	None
gene-PACTADRAFT_78117	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA78117	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-PACTADRAFT_47530	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47530	PF05285.18,PF08158.19,PF21638.3	Complete	None
gene-PACTADRAFT_63108	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA63108	PF04130.19,PF17681.7	Partial	None
gene-PACTADRAFT_73369	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA73369	PF01018.29,PF01018.29,PF01926.30,PF02421.25	Complete	None
gene-PACTADRAFT_t27	gene-PACTADRAFT_t27		None	None
gene-PACTADRAFT_83106	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA83106		None	None
gene-PACTADRAFT_47535	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47535	PF00790.26,PF01363.28,PF02809.27,PF02809.27,PF21356.3,PF23625.2,PF23625.2	Complete	None
gene-PACTADRAFT_47536	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47536		None	None
gene-PACTADRAFT_37371	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA37371	PF00248.28	Partial	None
gene-PACTADRAFT_37699	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA37699	PF03931.22	Partial	None
gene-PACTADRAFT_47539	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47539	PF04840.19,PF04841.20	Partial	None
gene-PACTADRAFT_47540	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47540	PF14630.13	Complete	None
gene-PACTADRAFT_47541	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47541	PF03815.25	Complete	None
gene-PACTADRAFT_47543	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47543	PF00091.32,PF03953.23	Complete	None
gene-PACTADRAFT_31111	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA31111	PF03370.19	Complete	None
gene-PACTADRAFT_47545	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47545	PF07539.19,PF20416.5,PF23099.2	Complete	None
gene-PACTADRAFT_14191	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA14191	PF00505.26,PF09011.17,PF24245.2	Complete	None
gene-PACTADRAFT_47546	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47546		None	None
gene-PACTADRAFT_47548	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47548		None	None
gene-PACTADRAFT_47549	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47549	PF12689.14	Partial	None
gene-PACTADRAFT_31116	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA31116	PF13883.14	Partial	None
gene-PACTADRAFT_47550	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47550		None	None
gene-PACTADRAFT_47551	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47551	PF01184.25	Partial	None
gene-PACTADRAFT_47552	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47552	PF07890.18	Partial	None
gene-PACTADRAFT_140717	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA140717		None	None
gene-PACTADRAFT_36951	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA36951	PF01553.27	Partial	None
gene-PACTADRAFT_38393	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA38393	PF00623.26,PF04983.24,PF04997.18,PF04998.23,PF05000.23	Complete	None
gene-PACTADRAFT_47555	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47555	PF11707.14,PF16201.11,PF26140.1	Complete	None
gene-PACTADRAFT_140752	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA140752	PF29490.1	Partial	None
gene-PACTADRAFT_47557	rna-gnl|WGS:LZCH|PACTADRAFT_mRNA47557	PF01569.28,PF14378.13	Complete	None
