gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BGW41_000055	rna-gnl|WGS:JAAAIY|BGW41_000055-T1_mrna	PF01189.24,PF22458.2	Complete	None
gene-BGW41_000056	rna-gnl|WGS:JAAAIY|BGW41_000056-T1_mrna	PF00173.34,PF00487.31	Partial	None
gene-BGW41_000057	rna-gnl|WGS:JAAAIY|BGW41_000057-T1_mrna	PF00069.32,PF06479.18,PF07714.24	Complete	None
gene-BGW41_000058	rna-gnl|WGS:JAAAIY|BGW41_000058-T1_mrna		None	None
gene-BGW41_000059	rna-gnl|WGS:JAAAIY|BGW41_000059-T1_mrna	PF28980.1,PF28980.1	Complete	None
gene-BGW41_000060	rna-gnl|WGS:JAAAIY|BGW41_000060-T1_mrna	PF00069.32,PF00130.29,PF00307.37,PF07714.24	Complete	None
gene-BGW41_000061	rna-gnl|WGS:JAAAIY|BGW41_000061-T1_mrna	PF00288.33,PF04193.20,PF04193.20	Complete	None
gene-BGW41_000062	rna-gnl|WGS:JAAAIY|BGW41_000062-T1_mrna	PF09431.16	Partial	None
gene-BGW41_000063	rna-gnl|WGS:JAAAIY|BGW41_000063-T1_mrna	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13857.13	Complete	None
gene-BGW41_000064	rna-gnl|WGS:JAAAIY|BGW41_000064-T1_mrna		None	None
gene-BGW41_000065	rna-gnl|WGS:JAAAIY|BGW41_000065-T1_mrna	PF00324.28,PF03522.21,PF13520.13	Complete	None
gene-BGW41_000066	rna-gnl|WGS:JAAAIY|BGW41_000066-T1_mrna		None	None
gene-BGW41_000067	rna-gnl|WGS:JAAAIY|BGW41_000067-T1_mrna	PF03106.22	Complete	None
gene-BGW41_000068	rna-gnl|WGS:JAAAIY|BGW41_000068-T1_mrna	PF11754.15	Partial	None
gene-BGW41_000069	rna-gnl|WGS:JAAAIY|BGW41_000069-T1_mrna	PF02366.25,PF02815.26,PF16192.11	Complete	None
gene-BGW41_000070	rna-gnl|WGS:JAAAIY|BGW41_000070-T1_mrna	PF02127.21,PF05343.20	Partial	None
gene-BGW41_000071	rna-gnl|WGS:JAAAIY|BGW41_000071-T1_mrna	PF00111.33,PF00941.28,PF01315.28,PF01799.26,PF02738.24,PF03450.23,PF20256.4	Complete	None
gene-BGW41_000072	rna-gnl|WGS:JAAAIY|BGW41_000072-T1_mrna		None	None
gene-BGW41_000073	rna-gnl|WGS:JAAAIY|BGW41_000073-T1_mrna		None	None
gene-BGW41_000074	rna-gnl|WGS:JAAAIY|BGW41_000074-T1_mrna	PF00179.32,PF00627.38	Complete	None
gene-BGW41_000075	rna-gnl|WGS:JAAAIY|BGW41_000075-T1_mrna	PF00023.37,PF01833.31,PF12796.14	Complete	None
gene-BGW41_000076	rna-gnl|WGS:JAAAIY|BGW41_000076-T1_mrna	PF07950.17	Complete	None
gene-BGW41_000077	rna-gnl|WGS:JAAAIY|BGW41_000077-T1_mrna	PF07950.17	Complete	None
gene-BGW41_000078	rna-gnl|WGS:JAAAIY|BGW41_000078-T1_mrna	PF00445.24	Partial	None
gene-BGW41_000079	rna-gnl|WGS:JAAAIY|BGW41_000079-T1_mrna	PF00445.24,PF03427.18	Complete	None
gene-BGW41_000080	rna-gnl|WGS:JAAAIY|BGW41_000080-T1_mrna	PF00141.29	Partial	None
gene-BGW41_000081	rna-gnl|WGS:JAAAIY|BGW41_000081-T1_mrna	PF10155.15	Complete	None
gene-BGW41_000082	rna-gnl|WGS:JAAAIY|BGW41_000082-T1_mrna	PF01209.25,PF08241.19,PF13489.13,PF13649.13,PF13847.13	Complete	None
gene-BGW41_000083	rna-gnl|WGS:JAAAIY|BGW41_000083-T1_mrna		None	None
gene-BGW41_000084	rna-gnl|WGS:JAAAIY|BGW41_000084-T1_mrna	PF00454.34	Complete	None
gene-BGW41_000085	rna-gnl|WGS:JAAAIY|BGW41_000085-T1_mrna	PF00036.39,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13	Complete	None
gene-BGW41_000086	rna-gnl|WGS:JAAAIY|BGW41_000086-T1_mrna		None	None
gene-BGW41_000087	rna-gnl|WGS:JAAAIY|BGW41_000087-T1_mrna		None	None
gene-BGW41_000088	rna-gnl|WGS:JAAAIY|BGW41_000088-T1_mrna		None	None
gene-BGW41_000089	rna-gnl|WGS:JAAAIY|BGW41_000089-T1_mrna		None	None
gene-BGW41_000090	rna-gnl|WGS:JAAAIY|BGW41_000090-T1_mrna	PF05282.18,PF20981.3	Partial	None
gene-BGW41_000091	rna-gnl|WGS:JAAAIY|BGW41_000091-T1_mrna	PF22749.3	Partial	None
gene-BGW41_000092	rna-gnl|WGS:JAAAIY|BGW41_000092-T1_mrna	PF00571.34,PF00571.34,PF00571.34,PF00571.34	Complete	None
gene-BGW41_000093	rna-gnl|WGS:JAAAIY|BGW41_000093-T1_mrna	PF00254.35,PF14559.13	Complete	None
gene-BGW41_000094	rna-gnl|WGS:JAAAIY|BGW41_000094-T1_mrna		None	None
gene-BGW41_000095	rna-gnl|WGS:JAAAIY|BGW41_000095-T1_mrna	PF00155.28,PF00266.26,PF01041.24,PF01053.27	Partial	None
gene-BGW41_000096	rna-gnl|WGS:JAAAIY|BGW41_000096-T1_mrna	PF04194.19,PF12937.13,PF14299.14,PF30657.1	Complete	None
gene-BGW41_000097	rna-gnl|WGS:JAAAIY|BGW41_000097-T1_mrna		None	None
gene-BGW41_000098	rna-gnl|WGS:JAAAIY|BGW41_000098-T1_mrna	PF00185.31,PF02729.27	Partial	None
gene-BGW41_000099	rna-gnl|WGS:JAAAIY|BGW41_000099-T1_mrna		None	None
gene-BGW41_000100	rna-gnl|WGS:JAAAIY|BGW41_000100-T1_mrna	PF01399.34,PF10602.16	Complete	None
gene-BGW41_000101	rna-gnl|WGS:JAAAIY|BGW41_000101-T1_mrna		None	None
gene-BGW41_000102	rna-gnl|WGS:JAAAIY|BGW41_000102-T1_mrna	PF08768.18	Partial	None
gene-BGW41_000103	rna-gnl|WGS:JAAAIY|BGW41_000103-T1_mrna	PF00579.32,PF01588.27	Complete	None
gene-BGW41_000104	rna-gnl|WGS:JAAAIY|BGW41_000104-T1_mrna	PF13840.13	Partial	None
gene-BGW41_000105	rna-gnl|WGS:JAAAIY|BGW41_000105-T1_mrna		None	None
gene-BGW41_000106	rna-gnl|WGS:JAAAIY|BGW41_000106-T1_mrna		None	None
gene-BGW41_000107	rna-gnl|WGS:JAAAIY|BGW41_000107-T1_mrna	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	Complete	None
gene-BGW41_000108	rna-gnl|WGS:JAAAIY|BGW41_000108-T1_mrna	PF10197.15	Partial	None
gene-BGW41_000109	rna-gnl|WGS:JAAAIY|BGW41_000109-T1_mrna	PF00675.26,PF05193.27,PF05193.27,PF08367.17,PF22516.2	Complete	None
gene-BGW41_000110	rna-gnl|WGS:JAAAIY|BGW41_000110-T1_mrna	PF04063.21,PF04064.19	Complete	None
gene-BGW41_000111	rna-gnl|WGS:JAAAIY|BGW41_000111-T1_mrna	PF02902.26	Partial	None
gene-BGW41_000112	rna-gnl|WGS:JAAAIY|BGW41_000112-T1_mrna	PF04652.22,PF18097.7	Complete	None
gene-BGW41_000113	rna-gnl|WGS:JAAAIY|BGW41_000113-T1_mrna	PF04006.18	Partial	None
gene-BGW41_000114	rna-gnl|WGS:JAAAIY|BGW41_000114-T1_mrna		None	None
gene-BGW41_000115	rna-gnl|WGS:JAAAIY|BGW41_000115-T1_mrna		None	None
gene-BGW41_000116	rna-gnl|WGS:JAAAIY|BGW41_000116-T1_mrna	PF00291.32	Partial	None
gene-BGW41_000117	rna-gnl|WGS:JAAAIY|BGW41_000117-T1_mrna	PF00400.39,PF00400.39	Complete	None
gene-BGW41_000118	rna-gnl|WGS:JAAAIY|BGW41_000118-T1_mrna	PF00628.36,PF07524.20	Complete	None
gene-BGW41_000119	rna-gnl|WGS:JAAAIY|BGW41_000119-T1_mrna	PF04603.19	Partial	None
gene-BGW41_000120	rna-gnl|WGS:JAAAIY|BGW41_000120-T1_mrna	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26	Complete	None
gene-BGW41_000121	rna-gnl|WGS:JAAAIY|BGW41_000121-T1_mrna	PF01227.28	Partial	None
gene-BGW41_000122	rna-gnl|WGS:JAAAIY|BGW41_000122-T1_mrna		None	None
gene-BGW41_000123	rna-gnl|WGS:JAAAIY|BGW41_000123-T1_mrna	PF03907.19	Partial	None
gene-BGW41_000124	rna-gnl|WGS:JAAAIY|BGW41_000124-T1_mrna		None	None
gene-BGW41_000125	rna-gnl|WGS:JAAAIY|BGW41_000125-T1_mrna	PF17035.11	Complete	None
gene-BGW41_000126	rna-gnl|WGS:JAAAIY|BGW41_000126-T1_mrna	PF14629.13	Partial	None
gene-BGW41_000127	rna-gnl|WGS:JAAAIY|BGW41_000127-T1_mrna		None	None
gene-BGW41_000128	rna-gnl|WGS:JAAAIY|BGW41_000128-T1_mrna		None	None
gene-BGW41_000129	rna-gnl|WGS:JAAAIY|BGW41_000129-T1_mrna	PF00096.33,PF00249.38,PF00249.38,PF00249.38,PF13921.13,PF13921.13,PF13921.13	Complete	None
gene-BGW41_000130	rna-gnl|WGS:JAAAIY|BGW41_000130-T1_mrna	PF00004.36,PF07724.21,PF07728.21,PF10431.16	Complete	None
gene-BGW41_000131	rna-gnl|WGS:JAAAIY|BGW41_000131-T1_mrna	PF13741.13	Partial	None
gene-BGW41_000132	rna-gnl|WGS:JAAAIY|BGW41_000132-T1_mrna	PF02290.21	Partial	None
gene-BGW41_000133	rna-gnl|WGS:JAAAIY|BGW41_000133-T1_mrna	PF01569.28	Partial	None
gene-BGW41_000134	rna-gnl|WGS:JAAAIY|BGW41_000134-T1_mrna	PF01569.28	Partial	None
gene-BGW41_000135	rna-gnl|WGS:JAAAIY|BGW41_000135-T1_mrna	PF00324.28,PF13520.13	Partial	None
gene-BGW41_000136	rna-gnl|WGS:JAAAIY|BGW41_000136-T1_mrna	PF08512.19	Complete	None
gene-BGW41_000137	rna-gnl|WGS:JAAAIY|BGW41_000137-T1_mrna		None	None
gene-BGW41_000138	rna-gnl|WGS:JAAAIY|BGW41_000138-T1_mrna	PF01522.27	Partial	None
gene-BGW41_000139	rna-gnl|WGS:JAAAIY|BGW41_000139-T1_mrna	PF00081.28,PF02777.24	Partial	None
gene-BGW41_000140	rna-gnl|WGS:JAAAIY|BGW41_000140-T1_mrna	PF00651.38	Partial	None
gene-BGW41_000141	rna-gnl|WGS:JAAAIY|BGW41_000141-T1_mrna	PF00454.34,PF00613.27,PF00792.31	Complete	None
gene-BGW41_000142	rna-gnl|WGS:JAAAIY|BGW41_000142-T1_mrna	PF00795.28,PF02540.24	Partial	None
gene-BGW41_000143	rna-gnl|WGS:JAAAIY|BGW41_000143-T1_mrna	PF01504.25,PF01504.25	Complete	None
gene-BGW41_000144	rna-gnl|WGS:JAAAIY|BGW41_000144-T1_mrna	PF00153.33,PF00153.33,PF00153.33,PF13405.13	Complete	None
gene-BGW41_000145	rna-gnl|WGS:JAAAIY|BGW41_000145-T1_mrna	PF00091.32,PF03953.23	Complete	None
gene-BGW41_000146	rna-gnl|WGS:JAAAIY|BGW41_000146-T1_mrna	PF00735.25,PF01926.30	Partial	None
gene-BGW41_000147	rna-gnl|WGS:JAAAIY|BGW41_000147-T1_mrna	PF00632.31,PF00632.31	Complete	None
gene-BGW41_000148	rna-gnl|WGS:JAAAIY|BGW41_000148-T1_mrna	PF08538.17,PF12146.16,PF12697.14	Partial	None
gene-BGW41_000149	rna-gnl|WGS:JAAAIY|BGW41_000149-T1_mrna	PF04034.19,PF04068.21	Complete	None
gene-BGW41_000150	rna-gnl|WGS:JAAAIY|BGW41_000150-T1_mrna	PF04427.24	Partial	None
gene-BGW41_000151	rna-gnl|WGS:JAAAIY|BGW41_000151-T1_mrna	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-BGW41_000152	rna-gnl|WGS:JAAAIY|BGW41_000152-T1_mrna	PF16755.12	Partial	None
gene-BGW41_000153	rna-gnl|WGS:JAAAIY|BGW41_000153-T1_mrna	PF00106.32,PF08659.17	Partial	None
gene-BGW41_000154	rna-gnl|WGS:JAAAIY|BGW41_000154-T1_mrna	PF09769.15	Partial	None
gene-BGW41_000155	rna-gnl|WGS:JAAAIY|BGW41_000155-T1_mrna	PF00202.28	Partial	None
gene-BGW41_000156	rna-gnl|WGS:JAAAIY|BGW41_000156-T1_mrna	PF02544.22	Partial	None
gene-BGW41_000157	rna-gnl|WGS:JAAAIY|BGW41_000157-T1_mrna	PF10350.16,PF25150.2,PF25151.2	Complete	None
gene-BGW41_000158	rna-gnl|WGS:JAAAIY|BGW41_000158-T1_mrna		None	None
gene-BGW41_000159	rna-gnl|WGS:JAAAIY|BGW41_000159-T1_mrna	PF01694.29	Partial	None
gene-BGW41_000160	rna-gnl|WGS:JAAAIY|BGW41_000160-T1_mrna		None	None
gene-BGW41_000161	rna-gnl|WGS:JAAAIY|BGW41_000161-T1_mrna		None	None
gene-BGW41_000162	rna-gnl|WGS:JAAAIY|BGW41_000162-T1_mrna	PF00627.38,PF00632.31,PF06012.18,PF06025.18,PF14377.12,PF22562.3	Complete	None
gene-BGW41_000163	rna-gnl|WGS:JAAAIY|BGW41_000163-T1_mrna	PF00010.32	Complete	None
gene-BGW41_000164	rna-gnl|WGS:JAAAIY|BGW41_000164-T1_mrna	PF02752.28	Complete	None
gene-BGW41_000165	rna-gnl|WGS:JAAAIY|BGW41_000165-T1_mrna	PF01817.27	Partial	None
gene-BGW41_000166	rna-gnl|WGS:JAAAIY|BGW41_000166-T1_mrna	PF00650.26,PF03765.22,PF13716.12	Partial	None
gene-BGW41_000167	rna-gnl|WGS:JAAAIY|BGW41_000167-T1_mrna	PF00400.39,PF00400.39,PF04158.20	Partial	None
gene-BGW41_000168	rna-gnl|WGS:JAAAIY|BGW41_000168-T1_mrna	PF03715.19	Partial	None
gene-BGW41_000169	rna-gnl|WGS:JAAAIY|BGW41_000169-T1_mrna	PF01338.24	Partial	None
gene-BGW41_000170	rna-gnl|WGS:JAAAIY|BGW41_000170-T1_mrna	PF18428.8	Complete	None
gene-BGW41_000171	rna-gnl|WGS:JAAAIY|BGW41_000171-T1_mrna	PF24681.2	Partial	None
gene-BGW41_000172	rna-gnl|WGS:JAAAIY|BGW41_000172-T1_mrna	PF00018.35,PF04366.18,PF07653.24,PF14604.13	Complete	None
gene-BGW41_000173	rna-gnl|WGS:JAAAIY|BGW41_000173-T1_mrna		None	None
gene-BGW41_000174	rna-gnl|WGS:JAAAIY|BGW41_000174-T1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-BGW41_000175	rna-gnl|WGS:JAAAIY|BGW41_000175-T1_mrna	PF00069.32,PF00069.32,PF07714.24	Complete	None
gene-BGW41_000176	rna-gnl|WGS:JAAAIY|BGW41_000176-T1_mrna	PF00804.32,PF05739.27,PF08325.17	Complete	None
gene-BGW41_000177	rna-gnl|WGS:JAAAIY|BGW41_000177-T1_mrna	PF11312.15,PF11312.15	Partial	None
gene-BGW41_000178	rna-gnl|WGS:JAAAIY|BGW41_000178-T1_mrna	PF00170.27,PF07716.21,PF11785.14	Complete	None
gene-BGW41_000179	rna-gnl|WGS:JAAAIY|BGW41_000179-T1_mrna	PF06941.18	Partial	None
gene-BGW41_000180	rna-gnl|WGS:JAAAIY|BGW41_000180-T1_mrna		None	None
gene-BGW41_000181	rna-gnl|WGS:JAAAIY|BGW41_000181-T1_mrna		None	None
gene-BGW41_000182	rna-gnl|WGS:JAAAIY|BGW41_000182-T1_mrna	PF00069.32,PF00069.32,PF00072.31,PF00512.32,PF02518.32,PF07699.20,PF07714.24,PF07714.24,PF13407.13	Complete	None
gene-BGW41_000183	rna-gnl|WGS:JAAAIY|BGW41_000183-T1_mrna	PF00561.27,PF00782.26,PF12146.16,PF12697.14,PF22785.2	Complete	None
gene-BGW41_000184	rna-gnl|WGS:JAAAIY|BGW41_000184-T1_mrna	PF10436.15	Partial	None
gene-BGW41_000185	rna-gnl|WGS:JAAAIY|BGW41_000185-T1_mrna		None	None
gene-BGW41_000186	rna-gnl|WGS:JAAAIY|BGW41_000186-T1_mrna	PF00199.25,PF06628.18	Complete	None
gene-BGW41_000187	rna-gnl|WGS:JAAAIY|BGW41_000187-T1_mrna		None	None
gene-BGW41_000188	rna-gnl|WGS:JAAAIY|BGW41_000188-T1_mrna	PF13920.13	Complete	None
gene-BGW41_000189	rna-gnl|WGS:JAAAIY|BGW41_000189-T1_mrna	PF10444.15	Partial	None
gene-BGW41_000190	rna-gnl|WGS:JAAAIY|BGW41_000190-T1_mrna	PF10058.15,PF31016.1	Complete	None
gene-BGW41_000191	rna-gnl|WGS:JAAAIY|BGW41_000191-T1_mrna	PF00270.36,PF00271.38,PF04851.22,PF08148.18,PF13234.13,PF21408.3,PF22527.3	Complete	None
gene-BGW41_000192	rna-gnl|WGS:JAAAIY|BGW41_000192-T1_mrna	PF00069.32,PF07714.24,PF07714.24,PF08238.19,PF08238.19,PF08238.19,PF08238.19	Complete	None
gene-BGW41_000193	rna-gnl|WGS:JAAAIY|BGW41_000193-T1_mrna	PF05063.21	Complete	None
gene-BGW41_000194	rna-gnl|WGS:JAAAIY|BGW41_000194-T1_mrna	PF10021.16	Partial	None
gene-BGW41_000195	rna-gnl|WGS:JAAAIY|BGW41_000195-T1_mrna	PF00657.29,PF13472.13	Partial	None
gene-BGW41_000196	rna-gnl|WGS:JAAAIY|BGW41_000196-T1_mrna	PF07247.18,PF07757.19,PF07757.19,PF28462.1	Complete	None
gene-BGW41_000197	rna-gnl|WGS:JAAAIY|BGW41_000197-T1_mrna	PF00538.26	Complete	None
gene-BGW41_000198	rna-gnl|WGS:JAAAIY|BGW41_000198-T1_mrna	PF01873.24	Partial	None
gene-BGW41_000199	rna-gnl|WGS:JAAAIY|BGW41_000199-T1_mrna	PF10342.16	Partial	None
gene-BGW41_000200	rna-gnl|WGS:JAAAIY|BGW41_000200-T1_mrna		None	None
gene-BGW41_000201	rna-gnl|WGS:JAAAIY|BGW41_000201-T1_mrna		None	None
gene-BGW41_000202	rna-gnl|WGS:JAAAIY|BGW41_000202-T1_mrna		None	None
gene-BGW41_000203	rna-gnl|WGS:JAAAIY|BGW41_000203-T1_mrna	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF13401.13,PF21010.3	Complete	None
gene-BGW41_000204	rna-gnl|WGS:JAAAIY|BGW41_000204-T1_mrna		None	None
gene-BGW41_000205	rna-gnl|WGS:JAAAIY|BGW41_000205-T1_mrna		None	None
gene-BGW41_000206	rna-gnl|WGS:JAAAIY|BGW41_000206-T1_mrna	PF00069.32,PF07714.24,PF17667.8	Partial	None
gene-BGW41_000207	rna-gnl|WGS:JAAAIY|BGW41_000207-T1_mrna	PF01207.24,PF01207.24	Partial	None
gene-BGW41_000208	rna-gnl|WGS:JAAAIY|BGW41_000208-T1_mrna	PF00575.30,PF00575.30,PF00575.30,PF00575.30,PF00575.30,PF00575.30,PF05843.21,PF05843.21,PF23231.2,PF23240.2,PF23459.2,PF23459.2,PF23459.2,PF24682.2,PF24685.2,PF29086.1,PF29086.1,PF29086.1	Complete	None
gene-BGW41_000209	rna-gnl|WGS:JAAAIY|BGW41_000209-T1_mrna	PF00082.28,PF05922.22	Partial	None
gene-BGW41_000210	rna-gnl|WGS:JAAAIY|BGW41_000210-T1_mrna	PF09805.15	Partial	None
gene-BGW41_000211	rna-gnl|WGS:JAAAIY|BGW41_000211-T1_mrna	PF00106.32,PF01370.28,PF08659.17,PF13561.13	Partial	None
gene-BGW41_000212	rna-gnl|WGS:JAAAIY|BGW41_000212-T1_mrna	PF00850.25,PF09757.16	Complete	None
gene-BGW41_000213	rna-gnl|WGS:JAAAIY|BGW41_000213-T1_mrna	PF00088.25,PF00088.25,PF01055.33,PF13802.13,PF21365.4	Complete	None
gene-BGW41_000214	rna-gnl|WGS:JAAAIY|BGW41_000214-T1_mrna	PF00646.39,PF12937.13	Complete	None
gene-BGW41_000215	rna-gnl|WGS:JAAAIY|BGW41_000215-T1_mrna	PF00319.24	Partial	None
gene-BGW41_000216	rna-gnl|WGS:JAAAIY|BGW41_000216-T1_mrna		None	None
gene-BGW41_000217	rna-gnl|WGS:JAAAIY|BGW41_000217-T1_mrna	PF03372.30,PF22669.3	Partial	None
gene-BGW41_000218	rna-gnl|WGS:JAAAIY|BGW41_000218-T1_mrna	PF00043.31,PF14497.12	Partial	None
gene-BGW41_000219	rna-gnl|WGS:JAAAIY|BGW41_000219-T1_mrna		None	None
gene-BGW41_000220	rna-gnl|WGS:JAAAIY|BGW41_000220-T1_mrna	PF03388.22	Partial	None
gene-BGW41_000221	rna-gnl|WGS:JAAAIY|BGW41_000221-T1_mrna		None	None
gene-BGW41_000222	rna-gnl|WGS:JAAAIY|BGW41_000222-T1_mrna		None	None
gene-BGW41_000223	rna-gnl|WGS:JAAAIY|BGW41_000223-T1_mrna		None	None
gene-BGW41_000224	rna-gnl|WGS:JAAAIY|BGW41_000224-T1_mrna		None	None
gene-BGW41_000225	rna-gnl|WGS:JAAAIY|BGW41_000225-T1_mrna		None	None
