gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-P154DRAFT_478821	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA478821	PF06427.18,PF18400.8,PF18401.8,PF18402.8,PF18403.8,PF18404.8	Complete	None
gene-P154DRAFT_419502	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA419502	PF01734.28	Partial	None
gene-P154DRAFT_516507	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516507	PF03473.24	Partial	None
gene-P154DRAFT_648	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA648		None	None
gene-P154DRAFT_614156	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA614156	PF02464.24	Partial	None
gene-P154DRAFT_541075	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA541075		None	None
gene-P154DRAFT_516511	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516511	PF01734.28	Partial	None
gene-P154DRAFT_583862	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA583862		None	None
gene-P154DRAFT_568527	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA568527	PF01822.25	Complete	None
gene-P154DRAFT_478843	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA478843	PF03188.22	Partial	None
gene-P154DRAFT_516513	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516513	PF00254.35,PF12400.14	Complete	None
gene-P154DRAFT_812	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA812	PF00072.31,PF00512.32,PF02518.32,PF08447.19,PF13188.14,PF13426.14	Complete	None
gene-P154DRAFT_558108	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA558108	PF00611.29,PF10291.15	Complete	None
gene-P154DRAFT_541083	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA541083	PF00069.32,PF07714.24,PF08569.18	Partial	None
gene-P154DRAFT_452826	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA452826	PF03151.23	Partial	None
gene-P154DRAFT_516518	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516518		None	None
gene-P154DRAFT_992	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA992		None	None
gene-P154DRAFT_419324	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA419324	PF00464.26	Partial	None
gene-P154DRAFT_996	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA996		None	None
gene-P154DRAFT_1012	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA1012	PF18972.6	Complete	None
gene-P154DRAFT_1025	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA1025	PF12814.14	Complete	None
gene-P154DRAFT_1033	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA1033	PF07859.20,PF20434.6	Partial	None
gene-P154DRAFT_516525	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516525	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-P154DRAFT_516527	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516527	PF13532.13	Partial	None
gene-P154DRAFT_1078	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA1078	PF01344.32,PF24681.2	Complete	None
gene-P154DRAFT_528396	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA528396		None	None
gene-P154DRAFT_558122	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA558122		None	None
gene-P154DRAFT_452853	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA452853		None	None
gene-P154DRAFT_478889	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA478889	PF01084.27	Complete	None
gene-P154DRAFT_1144	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA1144	PF04478.18	Complete	None
gene-P154DRAFT_541097	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA541097	PF01323.27	Partial	None
gene-P154DRAFT_516532	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516532		None	None
gene-P154DRAFT_1183	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA1183	PF25080.2	Complete	None
gene-P154DRAFT_1189	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA1189		None	None
gene-P154DRAFT_1180	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA1180	PF13483.13	Partial	None
gene-P154DRAFT_t4	gene-P154DRAFT_t4		None	None
gene-P154DRAFT_478901	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA478901	PF00338.28	Partial	None
gene-P154DRAFT_558131	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA558131	PF02845.23	Complete	None
gene-P154DRAFT_419329	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA419329	PF01636.30	Partial	None
gene-P154DRAFT_1247	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA1247	PF02926.23	Complete	None
gene-P154DRAFT_452881	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA452881	PF01593.31,PF07156.21,PF13450.13	Partial	None
gene-P154DRAFT_1282	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA1282	PF01388.28	Complete	None
gene-P154DRAFT_478917	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA478917	PF00004.36,PF05673.20,PF07724.21,PF07728.21,PF16450.12	Partial	None
gene-P154DRAFT_516546	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516546	PF00106.32,PF08659.17	Partial	None
gene-P154DRAFT_558138	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA558138		None	None
gene-P154DRAFT_452891	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA452891	PF30922.1	Partial	None
gene-P154DRAFT_1328	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA1328		None	None
gene-P154DRAFT_516548	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516548	PF00097.32,PF13639.13,PF25563.1	Complete	None
gene-P154DRAFT_516549	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516549	PF00251.27,PF08244.20	Complete	None
gene-P154DRAFT_568565	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA568565	PF00085.27,PF00085.27,PF01216.24,PF13848.13,PF13848.13	Complete	None
gene-P154DRAFT_478935	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA478935		None	None
gene-P154DRAFT_452904	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA452904	PF20684.4	Partial	None
gene-P154DRAFT_419660	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA419660	PF00651.38	Partial	None
gene-P154DRAFT_528421	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA528421	PF01504.25	Complete	None
gene-P154DRAFT_516552	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516552	PF00538.26	Partial	None
gene-P154DRAFT_405052	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA405052		None	None
gene-P154DRAFT_516553	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516553		None	None
gene-P154DRAFT_583930	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA583930		None	None
gene-P154DRAFT_568574	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA568574	PF04516.21,PF25416.2	Complete	None
gene-P154DRAFT_516560	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516560		None	None
gene-P154DRAFT_528426	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA528426		None	None
gene-P154DRAFT_516562	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516562		None	None
gene-P154DRAFT_419203	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA419203	PF00013.36,PF00013.36,PF00013.36	Complete	None
gene-P154DRAFT_568579	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA568579	PF30922.1	Partial	None
gene-P154DRAFT_419019	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA419019		None	None
gene-P154DRAFT_528432	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA528432		None	None
gene-P154DRAFT_478952	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA478952	PF01532.27	Partial	None
gene-P154DRAFT_516568	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516568		None	None
gene-P154DRAFT_550042	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA550042	PF04506.19	Partial	None
gene-P154DRAFT_2630	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA2630	PF00046.36,PF05920.18	Complete	None
gene-P154DRAFT_614214	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA614214		None	None
gene-P154DRAFT_550047	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA550047	PF00438.26,PF02772.22,PF02773.22	Complete	None
gene-P154DRAFT_452939	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA452939	PF03029.24	Partial	None
gene-P154DRAFT_419734	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA419734	PF02541.23,PF23566.2	Partial	None
gene-P154DRAFT_2876	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA2876		None	None
gene-P154DRAFT_528442	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA528442	PF00208.28,PF05088.19,PF23147.3,PF23152.2	Complete	None
gene-P154DRAFT_528443	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA528443		None	None
gene-P154DRAFT_2890	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA2890		None	None
gene-P154DRAFT_3275	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA3275		None	None
gene-P154DRAFT_3179	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA3179	PF19343.6,PF19343.6	Partial	None
gene-P154DRAFT_568592	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA568592		None	None
gene-P154DRAFT_583983	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA583983	PF00390.25,PF03949.22	Partial	None
gene-P154DRAFT_568594	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA568594	PF31052.1	Partial	None
gene-P154DRAFT_3309	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA3309	PF00069.32,PF07714.24	Partial	None
gene-P154DRAFT_568596	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA568596	PF00931.29,PF13176.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13432.13,PF25000.1	Complete	None
gene-P154DRAFT_418813	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA418813	PF00163.25,PF01479.31	Complete	None
gene-P154DRAFT_3361	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA3361	PF00117.35,PF00977.28,PF01174.26,PF07685.21	Partial	None
gene-P154DRAFT_568599	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA568599		None	None
gene-P154DRAFT_528451	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA528451	PF07052.17	Partial	None
gene-P154DRAFT_516582	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516582	PF00459.31	Partial	None
gene-P154DRAFT_516584	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516584		None	None
gene-P154DRAFT_3462	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA3462	PF20516.5	Partial	None
gene-P154DRAFT_3468	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA3468	PF01636.30	Partial	None
gene-P154DRAFT_614231	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA614231		None	None
gene-P154DRAFT_528455	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA528455		None	None
gene-P154DRAFT_3476	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA3476		None	None
gene-P154DRAFT_478999	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA478999	PF01592.22	Partial	None
gene-P154DRAFT_516589	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516589	PF00443.36,PF00627.38,PF00627.38,PF02148.26,PF13423.13,PF17807.8,PF22562.3,PF22562.3	Complete	None
gene-P154DRAFT_516590	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516590	PF01501.27	Partial	None
gene-P154DRAFT_516591	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516591	PF04931.19	Partial	None
gene-P154DRAFT_419302	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA419302	PF00581.26	Complete	None
gene-P154DRAFT_614238	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA614238	PF05916.17,PF16922.12	Complete	None
gene-P154DRAFT_479014	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA479014	PF01738.25,PF01738.25	Partial	None
gene-P154DRAFT_516593	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516593	PF01336.32,PF04057.19,PF08646.17,PF16900.12	Complete	None
gene-P154DRAFT_558182	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA558182	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-P154DRAFT_558183	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA558183	PF03388.22	Partial	None
gene-P154DRAFT_516595	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516595	PF01145.32	Partial	None
gene-P154DRAFT_479027	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA479027	PF00441.30,PF02771.22,PF08028.17	Complete	None
gene-P154DRAFT_541152	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA541152	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-P154DRAFT_419594	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA419594	PF13692.13	Complete	None
gene-P154DRAFT_3931	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA3931	PF01545.27	Complete	None
gene-P154DRAFT_3872	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA3872	PF08657.16,PF08657.16	Partial	None
gene-P154DRAFT_479040	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA479040	PF01399.34,PF08375.17,PF25573.1	Complete	None
gene-P154DRAFT_516599	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516599	PF01300.25,PF03481.20	Complete	None
gene-P154DRAFT_479047	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA479047	PF04824.22,PF04825.19	Complete	None
gene-P154DRAFT_516601	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516601	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF08282.19,PF13246.13	Complete	None
gene-P154DRAFT_4037	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA4037	PF08240.18,PF13602.13	Partial	None
gene-P154DRAFT_4047	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA4047		None	None
gene-P154DRAFT_516603	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516603		None	None
gene-P154DRAFT_418828	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA418828	PF00190.29,PF07883.18	Partial	None
gene-P154DRAFT_4061	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA4061	PF12657.14,PF12660.13	Complete	None
gene-P154DRAFT_453030	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA453030	PF00176.30,PF00271.38,PF04851.22,PF08658.16	Complete	None
gene-P154DRAFT_541163	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA541163	PF00628.36,PF00628.36	Complete	None
gene-P154DRAFT_418803	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA418803	PF04855.18	Partial	None
gene-P154DRAFT_516612	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516612	PF05719.17	Partial	None
gene-P154DRAFT_528485	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA528485	PF00550.32,PF14573.12	Partial	None
gene-P154DRAFT_516614	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516614	PF00037.33,PF00037.33,PF12800.13,PF12800.13,PF12838.13,PF13187.12,PF13237.12	Complete	None
gene-P154DRAFT_479083	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA479083	PF04935.18,PF15459.12	Partial	None
gene-P154DRAFT_4257	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA4257		None	None
gene-P154DRAFT_4339	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA4339		None	None
gene-P154DRAFT_4340	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA4340	PF08787.19	Partial	None
gene-P154DRAFT_4347	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA4347	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-P154DRAFT_516620	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516620		None	None
gene-P154DRAFT_453059	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA453059	PF00856.34	Partial	None
gene-P154DRAFT_9837	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA9837		None	None
gene-P154DRAFT_516624	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516624	PF01896.26	Partial	None
gene-P154DRAFT_516625	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516625	PF08939.16	Partial	None
gene-P154DRAFT_568648	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA568648	PF01979.27,PF01979.27,PF07969.18,PF12890.14	Partial	None
gene-P154DRAFT_419319	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA419319	PF00240.30,PF01599.27,PF11976.15,PF14560.13	Complete	None
gene-P154DRAFT_479107	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA479107	PF00096.33,PF00096.33	Complete	None
gene-P154DRAFT_584057	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA584057		None	None
gene-P154DRAFT_418581	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA418581	PF00145.24,PF00176.30	Complete	None
gene-P154DRAFT_419728	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA419728	PF00004.36,PF00004.36,PF02933.24,PF17862.8	Complete	None
gene-P154DRAFT_568656	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA568656		None	None
gene-P154DRAFT_10220	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA10220	PF10241.15	Partial	None
gene-P154DRAFT_419058	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA419058		None	None
gene-P154DRAFT_516634	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516634	PF13515.13	Complete	None
gene-P154DRAFT_516635	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516635	PF01280.27,PF25476.2	Partial	None
gene-P154DRAFT_516637	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516637	PF02269.23	Partial	None
gene-P154DRAFT_516638	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516638	PF00590.26	Partial	None
gene-P154DRAFT_479127	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA479127	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF24883.3	Complete	None
gene-P154DRAFT_418790	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA418790	PF00069.32	Partial	None
gene-P154DRAFT_453103	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA453103	PF00069.32,PF00498.32,PF07714.24	Partial	None
gene-P154DRAFT_516643	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516643		None	None
gene-P154DRAFT_584090	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA584090		None	None
gene-P154DRAFT_528512	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA528512		None	None
gene-P154DRAFT_584091	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA584091		None	None
gene-P154DRAFT_558224	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA558224		None	None
gene-P154DRAFT_528515	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA528515	PF00856.34	Complete	None
gene-P154DRAFT_568669	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA568669	PF11951.14	Partial	None
gene-P154DRAFT_614286	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA614286	PF10373.16	Partial	None
gene-P154DRAFT_558226	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA558226		None	None
gene-P154DRAFT_528519	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA528519		None	None
gene-P154DRAFT_614289	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA614289	PF00069.32,PF00069.32,PF00498.32,PF07714.24	Complete	None
gene-P154DRAFT_528521	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA528521		None	None
gene-P154DRAFT_380705	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA380705		None	None
gene-P154DRAFT_415912	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA415912		None	None
gene-P154DRAFT_584145	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA584145	PF05224.18	Partial	None
gene-P154DRAFT_516646	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA516646		None	None
gene-P154DRAFT_419103	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA419103		None	None
gene-P154DRAFT_584147	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA584147		None	None
gene-P154DRAFT_568680	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA568680		None	None
gene-P154DRAFT_568682	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA568682		None	None
gene-P154DRAFT_528525	rna-gnl|WGS:JAADKK|P154DRAFT_mRNA528525		None	None
