gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-V1510DRAFT_427714	rna-XM_066935221.1	PF00454.34,PF02259.30,PF02260.26,PF20175.4,PF20206.5	Complete	None
gene-V1510DRAFT_409005	rna-XM_066932509.1	PF04502.19	Partial	None
gene-V1510DRAFT_427716	rna-XM_066935222.1	PF10568.16	Partial	None
gene-V1510DRAFT_358550	rna-XM_066930924.1	PF04095.23,PF17767.8	Partial	None
gene-V1510DRAFT_427718	rna-XM_066935223.1	PF04117.18	Complete	None
gene-V1510DRAFT_409013	rna-XM_066932510.1	PF13805.12	Partial	None
gene-V1510DRAFT_t1	gene-V1510DRAFT_t1		None	None
gene-V1510DRAFT_409015	rna-XM_066932511.1	PF07524.20	Partial	None
gene-V1510DRAFT_358627	rna-XM_066930929.1	PF00412.29,PF00412.29,PF00620.33	Complete	None
gene-V1510DRAFT_427722	rna-XM_066935224.1	PF13329.14,PF13329.14	Partial	None
gene-V1510DRAFT_1765	rna-XM_066930396.1	PF04658.19	Partial	None
gene-V1510DRAFT_409029	rna-XM_066932512.1	PF00208.28,PF05088.19,PF23147.3,PF23152.2	Complete	None
gene-V1510DRAFT_409033	rna-XM_066932513.1	PF08318.19,PF20662.4,PF20663.4	Complete	None
gene-V1510DRAFT_427726	rna-XM_066935225.1	PF28255.1	Partial	None
gene-V1510DRAFT_409041	rna-XM_066932514.1	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	Complete	None
gene-V1510DRAFT_409042	rna-XM_066932515.1	PF01300.25,PF03481.20	Partial	None
gene-V1510DRAFT_1829	rna-XM_066930424.1	PF02311.26,PF06052.19,PF07883.18	Partial	None
gene-V1510DRAFT_387831	rna-XM_066931707.1	PF01593.31,PF13450.13	Partial	None
gene-V1510DRAFT_371577	rna-XM_066931482.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08662.18,PF12894.14,PF23381.2,PF25175.2	Complete	None
gene-V1510DRAFT_409054	rna-XM_066932516.1	PF03372.30	Partial	None
gene-V1510DRAFT_409055	rna-XM_066932517.1	PF00248.28	Partial	None
gene-V1510DRAFT_409056	rna-XM_066932518.1	PF00248.28	Partial	None
gene-V1510DRAFT_371584	rna-XM_066931483.1		None	None
gene-V1510DRAFT_409058	rna-XM_066932519.1	PF30387.1	Partial	None
gene-V1510DRAFT_409059	rna-XM_066932520.1	PF01419.23,PF12044.15	Complete	None
gene-V1510DRAFT_409061	rna-XM_066932521.1	PF00650.26,PF03765.22,PF13716.12	Partial	None
gene-V1510DRAFT_409065	rna-XM_066932522.1	PF08653.16	Partial	None
gene-V1510DRAFT_409067	rna-XM_066932523.1	PF01230.30,PF11969.14	Partial	None
gene-V1510DRAFT_427739	rna-XM_066935226.1		None	None
gene-V1510DRAFT_409070	rna-XM_066932524.1		None	None
gene-V1510DRAFT_387856	rna-XM_066931708.1	PF02463.26,PF06470.19	Complete	None
gene-V1510DRAFT_371601	rna-XM_066931484.1	PF11719.14,PF11719.14	Partial	None
gene-V1510DRAFT_1970	rna-XM_066930455.1	PF01896.26	Partial	None
gene-V1510DRAFT_409075	rna-XM_066932525.1	PF27710.1	Partial	None
gene-V1510DRAFT_409077	rna-XM_066932526.1		None	None
gene-V1510DRAFT_409080	rna-XM_066932527.1	PF00150.25,PF18564.8	Complete	None
gene-V1510DRAFT_409082	rna-XM_066932528.1	PF01399.34,PF08375.17,PF25573.1	Complete	None
gene-V1510DRAFT_2142	rna-XM_066930467.1	PF08657.16,PF08657.16	Partial	None
gene-V1510DRAFT_409086	rna-XM_066932529.1	PF11712.14	Partial	None
gene-V1510DRAFT_424470	rna-XM_066935094.1	PF00179.32	Partial	None
gene-V1510DRAFT_409091	rna-XM_066932530.1	PF00752.24,PF00867.24	Partial	None
gene-V1510DRAFT_409096	rna-XM_066932531.1	PF11176.14	Partial	None
gene-V1510DRAFT_409098	rna-XM_066932532.1	PF02330.22	Partial	None
gene-V1510DRAFT_358543	rna-XM_066930923.1	PF13934.13	Partial	None
gene-V1510DRAFT_400580	rna-XM_066931963.1		None	None
gene-V1510DRAFT_409108	rna-XM_066932533.1		None	None
gene-V1510DRAFT_358955	rna-XM_066930952.1	PF03129.26,PF13393.12	Complete	None
gene-V1510DRAFT_371632	rna-XM_066931485.1	PF00995.29	Partial	None
gene-V1510DRAFT_400584	rna-XM_066931964.1	PF00899.28,PF08825.16	Complete	None
gene-V1510DRAFT_409118	rna-XM_066932534.1	PF01494.26,PF01494.26	Partial	None
gene-V1510DRAFT_409122	rna-XM_066932535.1	PF01529.26	Partial	None
gene-V1510DRAFT_409124	rna-XM_066932536.1	PF02671.27,PF02671.27,PF02671.27,PF08295.18,PF16879.11	Complete	None
gene-V1510DRAFT_358438	rna-XM_066930915.1	PF00069.32,PF00659.25,PF00659.25,PF07714.24,PF14531.13	Complete	None
gene-V1510DRAFT_409131	rna-XM_066932537.1	PF01028.26,PF02919.21,PF14370.12	Complete	None
gene-V1510DRAFT_409134	rna-XM_066932538.1	PF06687.18	Partial	None
gene-V1510DRAFT_359051	rna-XM_066930957.1	PF00171.28	Partial	None
gene-V1510DRAFT_409142	rna-XM_066932539.1	PF00719.25	Partial	None
gene-V1510DRAFT_409143	rna-XM_066932540.1	PF10329.15,PF12697.14	Partial	None
gene-V1510DRAFT_387917	rna-XM_066931709.1	PF02458.21,PF22664.2	Partial	None
gene-V1510DRAFT_400595	rna-XM_066931965.1	PF01735.24	Partial	None
gene-V1510DRAFT_358491	rna-XM_066930918.1	PF03081.23,PF20669.4	Partial	None
gene-V1510DRAFT_432851	rna-XM_066935512.1		None	None
gene-V1510DRAFT_409159	rna-XM_066932541.1		None	None
gene-V1510DRAFT_353112	rna-XM_066930878.1	PF01423.29	Partial	None
gene-V1510DRAFT_2730	rna-XM_066930596.1	PF00076.29,PF05383.24	Complete	None
gene-V1510DRAFT_371677	rna-XM_066931486.1	PF23305.2	Partial	None
gene-V1510DRAFT_t2	gene-V1510DRAFT_t2		None	None
gene-V1510DRAFT_387938	rna-XM_066931710.1	PF08641.18	Partial	None
gene-V1510DRAFT_446754	rna-XM_066935733.1	PF00650.26,PF03765.22,PF10277.16,PF23021.4,PF23022.4,PF23022.4,PF23226.2	Complete	None
gene-V1510DRAFT_427779	rna-XM_066935227.1	PF05843.21,PF08640.18,PF23240.2	Partial	None
gene-V1510DRAFT_356621	rna-XM_066930897.1	PF00472.27	Partial	None
gene-V1510DRAFT_3145	rna-XM_066930757.1	PF00076.29	Complete	None
gene-V1510DRAFT_400608	rna-XM_066931966.1	PF31075.1	Partial	None
gene-V1510DRAFT_409196	rna-XM_066932542.1	PF02996.23	Partial	None
gene-V1510DRAFT_409198	rna-XM_066932543.1	PF00561.27,PF12146.16	Partial	None
gene-V1510DRAFT_409205	rna-XM_066932544.1	PF00096.33	Complete	None
gene-V1510DRAFT_409206	rna-XM_066932545.1	PF13812.13,PF13812.13	Complete	None
gene-V1510DRAFT_409207	rna-XM_066932546.1	PF00240.30,PF01599.27,PF11976.15,PF14560.13	Complete	None
gene-V1510DRAFT_358710	rna-XM_066930932.1	PF01532.27	Partial	None
gene-V1510DRAFT_409214	rna-XM_066932547.1	PF00118.30	Partial	None
gene-V1510DRAFT_409216	rna-XM_066932548.1		None	None
gene-V1510DRAFT_409219	rna-XM_066932549.1	PF01798.24,PF08156.19	Partial	None
gene-V1510DRAFT_409220	rna-XM_066932550.1	PF10450.17	Partial	None
gene-V1510DRAFT_409222	rna-XM_066932551.1	PF01920.26	Partial	None
gene-V1510DRAFT_409225	rna-XM_066932552.1	PF08208.17	Partial	None
gene-V1510DRAFT_432905	rna-XM_066935513.1	PF16575.12	Partial	None
gene-V1510DRAFT_358995	rna-XM_066930953.1	PF00009.34,PF01926.30,PF04760.22,PF11987.14,PF22042.3	Complete	None
gene-V1510DRAFT_358895	rna-XM_066930948.1	PF04194.19,PF30657.1	Complete	None
gene-V1510DRAFT_424497	rna-XM_066935095.1	PF01423.29	Partial	None
gene-V1510DRAFT_409235	rna-XM_066932553.1	PF00787.30,PF19566.6	Complete	None
gene-V1510DRAFT_358369	rna-XM_066930910.1		None	None
gene-V1510DRAFT_371738	rna-XM_066931487.1	PF00097.32,PF11145.15,PF11145.15,PF12678.14,PF13639.13	Complete	None
gene-V1510DRAFT_432922	rna-XM_066935514.1	PF10257.16	Partial	None
gene-V1510DRAFT_388000	rna-XM_066931711.1	PF07766.20	Partial	None
gene-V1510DRAFT_427804	rna-XM_066935228.1		None	None
gene-V1510DRAFT_409250	rna-XM_066932554.1		None	None
gene-V1510DRAFT_358346	rna-XM_066930907.1	PF08101.17	Partial	None
gene-V1510DRAFT_409259	rna-XM_066932555.1	PF00400.39,PF00400.39,PF00400.39,PF12265.15,PF23098.2	Complete	None
gene-V1510DRAFT_349375	rna-XM_066930847.1	PF00536.38,PF00788.30,PF07647.25	Complete	None
gene-V1510DRAFT_424502	rna-XM_066935096.1	PF00692.25,PF22769.2	Partial	None
gene-V1510DRAFT_3637	rna-XM_066931150.1	PF00705.24,PF02747.21,PF04139.19	Partial	None
gene-V1510DRAFT_409269	rna-XM_066932556.1		None	None
gene-V1510DRAFT_409271	rna-XM_066932557.1	PF05020.21,PF05021.21	Partial	None
gene-V1510DRAFT_409276	rna-XM_066932558.1	PF09802.15	Partial	None
gene-V1510DRAFT_409277	rna-XM_066932559.1	PF25381.2	Partial	None
gene-V1510DRAFT_409282	rna-XM_066932560.1	PF00397.33,PF00639.28,PF13616.13	Partial	None
gene-V1510DRAFT_409284	rna-XM_066932561.1	PF00916.27,PF01740.27	Complete	None
gene-V1510DRAFT_359020	rna-XM_066930955.1	PF00172.24,PF04082.24	Complete	None
gene-V1510DRAFT_409294	rna-XM_066932562.1	PF00005.34,PF00005.34,PF00005.34,PF17947.7,PF24984.2,PF24987.2	Complete	None
gene-V1510DRAFT_37230	rna-XM_066931491.1	PF00198.29,PF00364.29,PF02817.23	Complete	None
gene-V1510DRAFT_424514	rna-XM_066935097.1	PF13181.13	Complete	None
gene-V1510DRAFT_409300	rna-XM_066932563.1	PF01648.26,PF22624.2	Partial	None
gene-V1510DRAFT_4404	rna-XM_066935610.1	PF03661.19	Partial	None
gene-V1510DRAFT_358673	rna-XM_066930931.1	PF00735.25,PF01926.30	Partial	None
gene-V1510DRAFT_409312	rna-XM_066932564.1	PF01369.26,PF09324.16,PF12783.14,PF16213.12,PF20252.4	Complete	None
gene-V1510DRAFT_409313	rna-XM_066932565.1	PF03870.22	Partial	None
gene-V1510DRAFT_358860	rna-XM_066930946.1	PF01764.32	Complete	None
gene-V1510DRAFT_409320	rna-XM_066932566.1	PF00122.26,PF13246.13,PF23143.2	Complete	None
gene-V1510DRAFT_409326	rna-XM_066932567.1	PF01370.28	Partial	None
gene-V1510DRAFT_409329	rna-XM_066932568.1	PF04909.21	Partial	None
gene-V1510DRAFT_409333	rna-XM_066932569.1	PF13092.13	Partial	None
gene-V1510DRAFT_t3	gene-V1510DRAFT_t3		None	None
gene-V1510DRAFT_359004	rna-XM_066930954.1	PF00026.29	Partial	None
gene-V1510DRAFT_388065	rna-XM_066931712.1	PF03587.20	Partial	None
gene-V1510DRAFT_446784	rna-XM_066935734.1	PF12331.15,PF21046.3	Complete	None
gene-V1510DRAFT_409356	rna-XM_066932570.1		None	None
gene-V1510DRAFT_37269	rna-XM_066931499.1		None	None
gene-V1510DRAFT_424525	rna-XM_066935098.1	PF01148.26	Partial	None
gene-V1510DRAFT_409366	rna-XM_066932571.1	PF02854.26,PF02854.26,PF04050.21	Complete	None
gene-V1510DRAFT_358782	rna-XM_066930939.1	PF04263.22,PF04265.20	Complete	None
gene-V1510DRAFT_409373	rna-XM_066932572.1		None	None
gene-V1510DRAFT_409380	rna-XM_066932573.1	PF17304.10	Partial	None
gene-V1510DRAFT_409387	rna-XM_066932574.1	PF12352.14,PF27021.1	Complete	None
gene-V1510DRAFT_409390	rna-XM_066932575.1	PF01207.24	Partial	None
gene-V1510DRAFT_409393	rna-XM_066932576.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF24105.2,PF24105.2	Complete	None
gene-V1510DRAFT_358840	rna-XM_066930943.1	PF00149.34	Partial	None
gene-V1510DRAFT_28365	rna-XM_066930638.1	PF00326.28,PF00756.27	Partial	None
gene-V1510DRAFT_409399	rna-XM_066932577.1	PF00787.30,PF09325.16	Complete	None
gene-V1510DRAFT_409401	rna-XM_066932578.1	PF21492.3	Partial	None
gene-V1510DRAFT_409403	rna-XM_066932579.1	PF28337.2,PF30848.1	Complete	None
gene-V1510DRAFT_358949	rna-XM_066930950.1	PF01613.25	Partial	None
gene-V1510DRAFT_409408	rna-XM_066932580.1	PF03568.24	Complete	None
gene-V1510DRAFT_358557	rna-XM_066930927.1	PF07792.18,PF08616.16,PF09794.15	Complete	None
gene-V1510DRAFT_409420	rna-XM_066932581.1	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-V1510DRAFT_409422	rna-XM_066932582.1	PF00183.24,PF02518.32,PF13589.13	Partial	None
gene-V1510DRAFT_17420	rna-XM_066930394.1	PF00441.30,PF01756.25,PF02770.25,PF14749.12,PF22924.2	Complete	None
gene-V1510DRAFT_359048	rna-XM_066930956.1	PF00370.28,PF02782.23	Partial	None
gene-V1510DRAFT_358950	rna-XM_066930951.1	PF08389.19,PF19282.6	Partial	None
gene-V1510DRAFT_358837	rna-XM_066930941.1	PF03980.20	Partial	None
gene-V1510DRAFT_424542	rna-XM_066935099.1	PF00432.28	Partial	None
gene-V1510DRAFT_409438	rna-XM_066932583.1	PF00056.30,PF01073.26,PF02866.24	Partial	None
gene-V1510DRAFT_405591	rna-XM_066932337.1		None	None
gene-V1510DRAFT_358758	rna-XM_066930938.1	PF00069.32,PF07714.24	Partial	None
gene-V1510DRAFT_35297	rna-XM_066930876.1	PF05057.22	Partial	None
gene-V1510DRAFT_358756	rna-XM_066930937.1	PF00018.35,PF00018.35,PF00241.26,PF14604.13,PF14604.13	Complete	None
gene-V1510DRAFT_3781	rna-XM_066931596.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-V1510DRAFT_409454	rna-XM_066932584.1	PF00004.36,PF03215.22,PF25812.2	Complete	None
gene-V1510DRAFT_358321	rna-XM_066930905.1	PF00085.27,PF00462.31	Complete	None
gene-V1510DRAFT_409469	rna-XM_066932585.1		None	None
gene-V1510DRAFT_358715	rna-XM_066930933.1	PF00067.28	Partial	None
gene-V1510DRAFT_358604	rna-XM_066930928.1	PF07535.19,PF08630.16,PF22437.3	Complete	None
gene-V1510DRAFT_358531	rna-XM_066930921.1	PF01641.27	Partial	None
gene-V1510DRAFT_358522	rna-XM_066930920.1	PF00888.30,PF10557.16,PF26557.1	Complete	None
gene-V1510DRAFT_405601	rna-XM_066932338.1	PF10224.15	Partial	None
gene-V1510DRAFT_358666	rna-XM_066930930.1	PF05064.19	Complete	None
gene-V1510DRAFT_87680	rna-XM_066935811.1	PF12923.13,PF17799.8	Complete	None
gene-V1510DRAFT_53449	rna-XM_066935807.1	PF06080.19	Partial	None
gene-V1510DRAFT_409492	rna-XM_066932586.1	PF00557.30	Partial	None
gene-V1510DRAFT_409496	rna-XM_066932587.1		None	None
gene-V1510DRAFT_358754	rna-XM_066930935.1	PF00244.27	Partial	None
gene-V1510DRAFT_358551	rna-XM_066930925.1	PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29	Complete	None
gene-V1510DRAFT_358406	rna-XM_066930913.1	PF00227.32,PF10584.15	Partial	None
gene-V1510DRAFT_424552	rna-XM_066935100.1	PF05602.18	Partial	None
gene-V1510DRAFT_424553	rna-XM_066935101.1	PF00125.31	Partial	None
gene-V1510DRAFT_405609	rna-XM_066932339.1	PF10345.16,PF10345.16	Partial	None
gene-V1510DRAFT_358838	rna-XM_066930942.1	PF08655.16	Partial	None
gene-V1510DRAFT_358422	rna-XM_066930914.1	PF09794.15	Partial	None
gene-V1510DRAFT_409538	rna-XM_066932588.1	PF00069.32,PF06293.21,PF07714.24	Partial	None
gene-V1510DRAFT_358542	rna-XM_066930922.1	PF10165.15	Partial	None
gene-V1510DRAFT_358367	rna-XM_066930909.1	PF00069.32,PF07714.24	Partial	None
gene-V1510DRAFT_358377	rna-XM_066930912.1	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	Partial	None
gene-V1510DRAFT_358737	rna-XM_066930934.1	PF03676.20	Partial	None
gene-V1510DRAFT_409566	rna-XM_066932589.1		None	None
gene-V1510DRAFT_405616	rna-XM_066932340.1		None	None
gene-V1510DRAFT_424557	rna-XM_066935102.1	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-V1510DRAFT_88200	rna-XM_066935812.1	PF01257.26	Partial	None
gene-V1510DRAFT_409584	rna-XM_066932590.1	PF01336.32,PF04057.19,PF08646.17,PF16900.12	Complete	None
gene-V1510DRAFT_405620	rna-XM_066932341.1	PF12751.14,PF12751.14	Partial	None
gene-V1510DRAFT_358483	rna-XM_066930917.1	PF00069.32,PF07714.24	Partial	None
gene-V1510DRAFT_358555	rna-XM_066930926.1	PF01592.22	Partial	None
gene-V1510DRAFT_47016	rna-XM_066935805.1	PF00828.26,PF17135.10	Partial	None
gene-V1510DRAFT_409599	rna-XM_066932591.1		None	None
gene-V1510DRAFT_409605	rna-XM_066932592.1	PF01035.27	Partial	None
gene-V1510DRAFT_358930	rna-XM_066930949.1	PF00324.28,PF13520.13	Partial	None
gene-V1510DRAFT_351203	rna-XM_066930865.1	PF05057.22	Partial	None
gene-V1510DRAFT_409613	rna-XM_066932593.1	PF00328.28,PF08443.17,PF18086.8	Partial	None
gene-V1510DRAFT_358755	rna-XM_066930936.1	PF00400.39,PF00400.39,PF04192.18,PF25168.2,PF25171.2	Complete	None
gene-V1510DRAFT_409619	rna-XM_066932594.1	PF02005.23	Partial	None
gene-V1510DRAFT_409621	rna-XM_066932595.1		None	None
gene-V1510DRAFT_358892	rna-XM_066930947.1	PF10366.16,PF10367.16	Complete	None
gene-V1510DRAFT_409628	rna-XM_066932596.1	PF20497.4	Partial	None
gene-V1510DRAFT_409630	rna-XM_066932597.1	PF00153.33,PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-V1510DRAFT_358337	rna-XM_066930906.1	PF13805.12	Partial	None
gene-V1510DRAFT_409638	rna-XM_066932598.1	PF09769.15	Partial	None
gene-V1510DRAFT_409640	rna-XM_066932599.1	PF00118.30	Partial	None
gene-V1510DRAFT_405635	rna-XM_066932342.1	PF00004.36,PF00890.31,PF02910.26,PF17862.8,PF21236.4	Complete	None
gene-V1510DRAFT_358851	rna-XM_066930944.1	PF01256.23	Partial	None
gene-V1510DRAFT_409647	rna-XM_066932600.1	PF00383.30,PF08211.19	Partial	None
