gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BATDEDRAFT_36327	rna-XM_006675766.1	PF00288.33,PF08544.19	Complete	None
gene-BATDEDRAFT_85636	rna-XM_006676144.1	PF17725.8	Partial	None
gene-BATDEDRAFT_8403	rna-XM_006674935.1		None	None
gene-BATDEDRAFT_84458	rna-XM_006675850.1	PF00722.29	Partial	None
gene-BATDEDRAFT_33873	rna-XM_006675616.1	PF00687.27	Partial	None
gene-BATDEDRAFT_85660	rna-XM_006675851.1	PF01451.28	Partial	None
gene-BATDEDRAFT_18160	rna-XM_006675088.1	PF26545.1	Partial	None
gene-BATDEDRAFT_9248	rna-XM_006675032.1		None	None
gene-BATDEDRAFT_85632	rna-XM_006676145.1		None	None
gene-BATDEDRAFT_85661	rna-XM_006675852.1	PF00069.32,PF07714.24	Partial	None
gene-BATDEDRAFT_21169	rna-XM_006675151.1	PF03364.26	Partial	None
gene-BATDEDRAFT_831	rna-XM_006674816.1	PF01728.26,PF07780.18,PF11861.14	Complete	None
gene-BATDEDRAFT_18163	rna-XM_006675089.1	PF04176.19	Partial	None
gene-BATDEDRAFT_21172	rna-XM_006675152.1	PF00249.38	Complete	None
gene-BATDEDRAFT_84462	rna-XM_006676146.1	PF08596.17	Complete	None
gene-BATDEDRAFT_21174	rna-XM_006675153.1	PF00023.37,PF12796.14,PF13606.13,PF13637.13,PF13857.13	Partial	None
gene-BATDEDRAFT_36328	rna-XM_006675767.1	PF01201.28	Partial	None
gene-BATDEDRAFT_18168	rna-XM_006675090.1	PF00226.37,PF00515.35,PF13181.13	Complete	None
gene-BATDEDRAFT_85662	rna-XM_006675853.1	PF00149.34	Partial	None
gene-BATDEDRAFT_33878	rna-XM_006675617.1	PF00454.34,PF21245.4	Complete	None
gene-BATDEDRAFT_84466	rna-XM_006676147.1	PF03587.20	Partial	None
gene-BATDEDRAFT_18172	rna-XM_006675091.1	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-BATDEDRAFT_21180	rna-XM_006675154.1		None	None
gene-BATDEDRAFT_18173	rna-XM_006675092.1	PF00069.32,PF07714.24	Partial	None
gene-BATDEDRAFT_33882	rna-XM_006675618.1	PF00009.34	Partial	None
gene-BATDEDRAFT_85663	rna-XM_006675854.1		None	None
gene-BATDEDRAFT_21183	rna-XM_006675155.1	PF04034.19,PF04068.21	Partial	None
gene-BATDEDRAFT_21184	rna-XM_006675156.1		None	None
gene-BATDEDRAFT_21185	rna-XM_006675157.1		None	None
gene-BATDEDRAFT_85667	rna-XM_006675855.1		None	None
gene-BATDEDRAFT_15229	rna-XM_006675039.1	PF01214.24	Partial	None
gene-BATDEDRAFT_21188	rna-XM_006675158.1	PF01207.24	Partial	None
gene-BATDEDRAFT_21189	rna-XM_006675159.1	PF00566.26,PF00566.26,PF23436.2	Complete	None
gene-BATDEDRAFT_21190	rna-XM_006675160.1		None	None
gene-BATDEDRAFT_29076	rna-XM_006675556.1	PF01566.26	Partial	None
gene-BATDEDRAFT_85625	rna-XM_006676148.1		None	None
gene-BATDEDRAFT_84472	rna-XM_006675856.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-BATDEDRAFT_36333	rna-XM_006675768.1	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	Partial	None
gene-BATDEDRAFT_85669	rna-XM_006675857.1		None	None
gene-BATDEDRAFT_21194	rna-XM_006675161.1	PF01535.27	Complete	None
gene-BATDEDRAFT_85624	rna-XM_006676149.1	PF00320.34	Complete	None
gene-BATDEDRAFT_21196	rna-XM_006675162.1		None	None
gene-BATDEDRAFT_36334	rna-XM_006675769.1	PF00091.32,PF03953.23	Complete	None
gene-BATDEDRAFT_8659	rna-XM_006674971.1	PF00633.30,PF00730.32	Complete	None
gene-BATDEDRAFT_21198	rna-XM_006675163.1	PF14604.13	Complete	None
gene-BATDEDRAFT_1833	rna-XM_006674822.1	PF00743.26,PF07992.21,PF13434.13,PF13738.13	Partial	None
gene-BATDEDRAFT_85673	rna-XM_006675858.1	PF25539.2	Partial	None
gene-BATDEDRAFT_32596	rna-XM_006675595.1	PF25539.2	Partial	None
gene-BATDEDRAFT_85674	rna-XM_006675859.1		None	None
gene-BATDEDRAFT_21202	rna-XM_006675164.1		None	None
gene-BATDEDRAFT_84476	rna-XM_006676150.1	PF02558.23,PF08546.18	Partial	None
gene-BATDEDRAFT_33887	rna-XM_006675619.1	PF04032.23	Partial	None
gene-BATDEDRAFT_84478	rna-XM_006676151.1	PF00083.31,PF07690.22	Partial	None
gene-BATDEDRAFT_85621	rna-XM_006676152.1		None	None
gene-BATDEDRAFT_21206	rna-XM_006675165.1	PF07946.20	Partial	None
gene-BATDEDRAFT_85677	rna-XM_006675860.1	PF02109.22	Partial	None
gene-BATDEDRAFT_8958	rna-XM_006674998.1	PF00736.25,PF10587.15	Complete	None
gene-BATDEDRAFT_18190	rna-XM_006675093.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04053.21,PF23953.2	Complete	None
gene-BATDEDRAFT_21210	rna-XM_006675166.1	PF05964.20,PF05965.20	Complete	None
gene-BATDEDRAFT_21211	rna-XM_006675167.1	PF17244.9,PF17245.9	Partial	None
gene-BATDEDRAFT_8263	rna-XM_006674920.1	PF01096.24,PF02150.22	Partial	None
gene-BATDEDRAFT_84483	rna-XM_006675861.1	PF00156.34	Partial	None
gene-BATDEDRAFT_33890	rna-XM_006675620.1	PF10075.16	Partial	None
gene-BATDEDRAFT_8849	rna-XM_006674989.1	PF00004.36,PF00004.36,PF00158.33,PF07724.21,PF07728.21,PF10431.16,PF17871.8,PF23569.2	Complete	None
gene-BATDEDRAFT_33892	rna-XM_006675621.1	PF11754.15	Partial	None
gene-BATDEDRAFT_85680	rna-XM_006675862.1		None	None
gene-BATDEDRAFT_85681	rna-XM_006675863.1	PF10199.15	Complete	None
gene-BATDEDRAFT_84487	rna-XM_006676153.1		None	None
gene-BATDEDRAFT_84488	rna-XM_006676154.1	PF02752.28	Partial	None
gene-BATDEDRAFT_8770	rna-XM_006674980.1	PF01656.30,PF02374.22,PF13614.13	Partial	None
gene-BATDEDRAFT_8201	rna-XM_006674915.1	PF00160.27	Partial	None
gene-BATDEDRAFT_85620	rna-XM_006676155.1	PF00176.30,PF00270.36,PF00271.38,PF08797.17	Complete	None
gene-BATDEDRAFT_21224	rna-XM_006675168.1	PF00164.32	Partial	None
gene-BATDEDRAFT_84491	rna-XM_006676156.1	PF00888.30,PF10557.16,PF26557.1	Complete	None
gene-BATDEDRAFT_32601	rna-XM_006675596.1	PF00762.25	Partial	None
gene-BATDEDRAFT_84493	rna-XM_006675864.1	PF00085.27,PF24541.2	Complete	None
gene-BATDEDRAFT_33895	rna-XM_006675622.1	PF24573.2,PF25757.2	Complete	None
gene-BATDEDRAFT_84495	rna-XM_006676157.1	PF00622.37	Complete	None
gene-BATDEDRAFT_84496	rna-XM_006675865.1	PF13516.13,PF13516.13,PF13516.13	Complete	None
gene-BATDEDRAFT_21232	rna-XM_006675169.1	PF07426.17	Partial	None
gene-BATDEDRAFT_84497	rna-XM_006675866.1		None	None
gene-BATDEDRAFT_3368	rna-XM_006674838.1	PF01694.29	Partial	None
gene-BATDEDRAFT_8508	rna-XM_006674950.1	PF00400.39,PF00400.39,PF28639.1	Complete	None
gene-BATDEDRAFT_85683	rna-XM_006675867.1	PF00076.29,PF14304.12,PF14327.12	Complete	None
gene-BATDEDRAFT_8712	rna-XM_006674977.1	PF04729.20	Partial	None
gene-BATDEDRAFT_21237	rna-XM_006675170.1	PF00561.27,PF06821.20,PF12146.16,PF12697.14	Partial	None
gene-BATDEDRAFT_36343	rna-XM_006675770.1	PF15305.12	Partial	None
gene-BATDEDRAFT_29094	rna-XM_006675557.1	PF03876.23	Partial	None
gene-BATDEDRAFT_32604	rna-XM_006675597.1		None	None
gene-BATDEDRAFT_36345	rna-XM_006675771.1	PF04515.19	Partial	None
gene-BATDEDRAFT_84503	rna-XM_006675868.1	PF14750.12	Partial	None
gene-BATDEDRAFT_85615	rna-XM_006676158.1	PF00636.32,PF00636.32,PF03368.20,PF04851.22	Complete	None
gene-BATDEDRAFT_84504	rna-XM_006675869.1	PF03034.21	Partial	None
gene-BATDEDRAFT_29097	rna-XM_006675558.1	PF15985.12,PF21262.4	Complete	None
gene-BATDEDRAFT_33902	rna-XM_006675623.1	PF00249.38,PF00249.38,PF13921.13,PF13921.13	Complete	None
gene-BATDEDRAFT_84506	rna-XM_006676159.1	PF01931.26	Partial	None
gene-BATDEDRAFT_8747	rna-XM_006674978.1	PF00909.27	Partial	None
gene-BATDEDRAFT_21249	rna-XM_006675171.1		None	None
gene-BATDEDRAFT_84508	rna-XM_006676160.1	PF00620.33	Partial	None
gene-BATDEDRAFT_21251	rna-XM_006675172.1	PF00383.30	Partial	None
gene-BATDEDRAFT_21252	rna-XM_006675173.1		None	None
gene-BATDEDRAFT_21253	rna-XM_006675174.1		None	None
gene-BATDEDRAFT_2784	rna-XM_006674830.1	PF01715.24,PF01745.23	Partial	None
gene-BATDEDRAFT_85688	rna-XM_006675870.1		None	None
gene-BATDEDRAFT_85689	rna-XM_006675871.1		None	None
gene-BATDEDRAFT_15251	rna-XM_006675040.1	PF00501.35,PF00501.35,PF23024.2,PF24919.1	Complete	None
gene-BATDEDRAFT_84510	rna-XM_006676161.1	PF00750.26,PF03485.22,PF05746.22	Complete	None
gene-BATDEDRAFT_21258	rna-XM_006675175.1	PF04922.19,PF04922.19	Partial	None
gene-BATDEDRAFT_84512	rna-XM_006675872.1	PF01536.22	Partial	None
gene-BATDEDRAFT_85611	rna-XM_006676162.1	PF05773.28	Partial	None
gene-BATDEDRAFT_21261	rna-XM_006675176.1	PF00076.29	Partial	None
gene-BATDEDRAFT_33907	rna-XM_006675624.1	PF04193.20,PF04193.20	Complete	None
gene-BATDEDRAFT_7947	rna-XM_006674892.1	PF00069.32,PF07714.24	Partial	None
gene-BATDEDRAFT_33909	rna-XM_006675625.1	PF00069.32,PF07714.24	Partial	None
gene-BATDEDRAFT_15261	rna-XM_006675041.1	PF00226.37,PF00684.26,PF01556.24	Complete	None
gene-BATDEDRAFT_21266	rna-XM_006675177.1		None	None
gene-BATDEDRAFT_15264	rna-XM_006675042.1	PF08640.18	Partial	None
gene-BATDEDRAFT_21268	rna-XM_006675178.1	PF05148.22,PF08241.19	Partial	None
gene-BATDEDRAFT_85692	rna-XM_006675873.1		None	None
gene-BATDEDRAFT_5193	rna-XM_006674855.1	PF06859.19	Partial	None
gene-BATDEDRAFT_8491	rna-XM_006674945.1	PF00225.30,PF16796.12	Partial	None
gene-BATDEDRAFT_85607	rna-XM_006676163.1	PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13,PF30361.1	Complete	None
gene-BATDEDRAFT_5033	rna-XM_006674852.1	PF01940.22	Partial	None
gene-BATDEDRAFT_18214	rna-XM_006675094.1	PF00787.30	Partial	None
gene-BATDEDRAFT_21274	rna-XM_006675179.1	PF18972.6	Complete	None
gene-BATDEDRAFT_85606	rna-XM_006676164.1		None	None
gene-BATDEDRAFT_85693	rna-XM_006675874.1	PF02585.23	Partial	None
gene-BATDEDRAFT_85605	rna-XM_006676165.1	PF30858.1	Partial	None
gene-BATDEDRAFT_84522	rna-XM_006675875.1	PF00153.33,PF00153.33	Complete	None
gene-BATDEDRAFT_33913	rna-XM_006675626.1	PF03446.22,PF14833.12	Partial	None
gene-BATDEDRAFT_84525	rna-XM_006676166.1	PF07524.20,PF10406.15	Complete	None
gene-BATDEDRAFT_33915	rna-XM_006675627.1	PF00169.36,PF00397.33,PF00620.33,PF15410.13	Complete	None
gene-BATDEDRAFT_18216	rna-XM_006675095.1	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	Complete	None
gene-BATDEDRAFT_84528	rna-XM_006676167.1	PF00188.33	Partial	None
gene-BATDEDRAFT_21285	rna-XM_006675180.1		None	None
gene-BATDEDRAFT_21286	rna-XM_006675181.1		None	None
gene-BATDEDRAFT_36350	rna-XM_006675772.1	PF08613.17	Partial	None
gene-BATDEDRAFT_85603	rna-XM_006676168.1		None	None
gene-BATDEDRAFT_21288	rna-XM_006675182.1	PF01189.24,PF21148.4	Complete	None
gene-BATDEDRAFT_8258	rna-XM_006674918.1	PF00892.27,PF00892.27,PF03151.23	Partial	None
gene-BATDEDRAFT_85602	rna-XM_006676169.1		None	None
gene-BATDEDRAFT_21290	rna-XM_006675183.1	PF02207.26,PF02617.23,PF18995.6,PF22960.3,PF30856.1	Complete	None
gene-BATDEDRAFT_32609	rna-XM_006675598.1	PF01026.28	Partial	None
gene-BATDEDRAFT_21292	rna-XM_006675184.1		None	None
gene-BATDEDRAFT_15270	rna-XM_006675043.1	PF16035.11	Partial	None
gene-BATDEDRAFT_18221	rna-XM_006675096.1	PF00005.34,PF00005.34,PF12848.14	Complete	None
gene-BATDEDRAFT_85697	rna-XM_006675876.1	PF08683.17,PF11971.14	Complete	None
gene-BATDEDRAFT_21296	rna-XM_006675185.1	PF02256.23,PF02906.20	Complete	None
gene-BATDEDRAFT_21297	rna-XM_006675186.1	PF08320.18	Partial	None
gene-BATDEDRAFT_21298	rna-XM_006675187.1	PF00566.26	Complete	None
gene-BATDEDRAFT_85698	rna-XM_006675877.1		None	None
gene-BATDEDRAFT_21300	rna-XM_006675188.1	PF00568.30,PF00786.34	Complete	None
gene-BATDEDRAFT_8378	rna-XM_006674933.1	PF00351.27	Partial	None
gene-BATDEDRAFT_84536	rna-XM_006675878.1	PF02996.23	Partial	None
gene-BATDEDRAFT_8037	rna-XM_006674899.1	PF02223.24	Partial	None
gene-BATDEDRAFT_84537	rna-XM_006675879.1	PF00249.38,PF01363.28	Complete	None
gene-BATDEDRAFT_85700	rna-XM_006675880.1		None	None
gene-BATDEDRAFT_85701	rna-XM_006675881.1		None	None
gene-BATDEDRAFT_85702	rna-XM_006675882.1	PF01388.28	Complete	None
gene-BATDEDRAFT_21307	rna-XM_006675189.1		None	None
gene-BATDEDRAFT_84538	rna-XM_006676170.1	PF00177.28	Partial	None
gene-BATDEDRAFT_8530	rna-XM_006674957.1	PF00329.26	Partial	None
gene-BATDEDRAFT_18227	rna-XM_006675097.1	PF00012.27,PF06723.20	Partial	None
gene-BATDEDRAFT_85704	rna-XM_006675883.1		None	None
gene-BATDEDRAFT_85705	rna-XM_006675884.1		None	None
gene-BATDEDRAFT_9269	rna-XM_006675035.1	PF00009.34,PF03143.24,PF03144.32,PF22594.3	Complete	None
gene-BATDEDRAFT_21312	rna-XM_006675190.1	PF01697.34	Partial	None
gene-BATDEDRAFT_8226	rna-XM_006674916.1	PF04969.23	Partial	None
gene-BATDEDRAFT_85708	rna-XM_006675885.1	PF00238.25	Partial	None
gene-BATDEDRAFT_21315	rna-XM_006675191.1	PF12799.14,PF12799.14,PF13855.13	Complete	None
gene-BATDEDRAFT_36355	rna-XM_006675773.1	PF14874.13	Complete	None
gene-BATDEDRAFT_85709	rna-XM_006675886.1		None	None
gene-BATDEDRAFT_85710	rna-XM_006675887.1	PF00454.34,PF02260.26	Complete	None
gene-BATDEDRAFT_85711	rna-XM_006675888.1		None	None
gene-BATDEDRAFT_36356	rna-XM_006675774.1		None	None
gene-BATDEDRAFT_21320	rna-XM_006675192.1	PF01504.25	Complete	None
gene-BATDEDRAFT_84544	rna-XM_006675889.1	PF06888.19,PF12710.14	Partial	None
gene-BATDEDRAFT_21322	rna-XM_006675193.1	PF00560.40,PF00560.40,PF00560.40,PF12799.14,PF12799.14,PF13855.13,PF13855.13,PF13855.13,PF13855.13,PF13855.13	Complete	None
gene-BATDEDRAFT_84545	rna-XM_006675890.1	PF01201.28	Partial	None
gene-BATDEDRAFT_21324	rna-XM_006675194.1	PF03097.25,PF13949.12	Partial	None
gene-BATDEDRAFT_85592	rna-XM_006676171.1		None	None
gene-BATDEDRAFT_15282	rna-XM_006675044.1	PF00009.34,PF00679.31,PF03144.32,PF03764.25,PF14492.13,PF22042.3	Complete	None
gene-BATDEDRAFT_85591	rna-XM_006676172.1	PF00069.32,PF07714.24	Partial	None
gene-BATDEDRAFT_84548	rna-XM_006676173.1	PF01812.28	Partial	None
gene-BATDEDRAFT_84549	rna-XM_006675891.1	PF00333.27,PF03719.22	Complete	None
gene-BATDEDRAFT_21330	rna-XM_006675195.1	PF00022.27	Partial	None
gene-BATDEDRAFT_84552	rna-XM_006676174.1	PF00133.29,PF08264.20,PF09334.18	Complete	None
gene-BATDEDRAFT_21334	rna-XM_006675196.1	PF09451.17	Partial	None
gene-BATDEDRAFT_29115	rna-XM_006675559.1	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-BATDEDRAFT_8861	rna-XM_006674991.1	PF00344.26,PF10559.15	Partial	None
gene-BATDEDRAFT_21337	rna-XM_006675197.1	PF01221.24	Partial	None
gene-BATDEDRAFT_21338	rna-XM_006675198.1	PF27660.1	Partial	None
gene-BATDEDRAFT_8275	rna-XM_006674922.1	PF03031.25	Partial	None
gene-BATDEDRAFT_8631	rna-XM_006674967.1	PF01137.27,PF05189.19	Complete	None
gene-BATDEDRAFT_33931	rna-XM_006675628.1	PF16045.12	Complete	None
gene-BATDEDRAFT_33932	rna-XM_006675629.1	PF04258.19	Partial	None
gene-BATDEDRAFT_84559	rna-XM_006675892.1	PF00501.35,PF13193.13,PF16177.12	Complete	None
gene-BATDEDRAFT_21344	rna-XM_006675199.1	PF03124.21	Partial	None
gene-BATDEDRAFT_85715	rna-XM_006675893.1		None	None
gene-BATDEDRAFT_15293	rna-XM_006675045.1	PF00656.28,PF31181.1	Partial	None
gene-BATDEDRAFT_33934	rna-XM_006675630.1	PF00656.28,PF31181.1	Partial	None
gene-BATDEDRAFT_33935	rna-XM_006675631.1	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-BATDEDRAFT_85585	rna-XM_006676175.1		None	None
gene-BATDEDRAFT_8409	rna-XM_006674936.1	PF00225.30,PF16796.12	Partial	None
gene-BATDEDRAFT_33936	rna-XM_006675632.1	PF10303.15,PF10303.15	Complete	None
gene-BATDEDRAFT_84563	rna-XM_006675894.1		None	None
gene-BATDEDRAFT_33937	rna-XM_006675633.1	PF00561.27,PF02450.22,PF04083.23,PF12146.16	Partial	None
gene-BATDEDRAFT_33938	rna-XM_006675634.1	PF11700.15,PF11700.15	Partial	None
gene-BATDEDRAFT_21354	rna-XM_006675200.1	PF00646.39,PF12937.13,PF25499.3	Partial	None
gene-BATDEDRAFT_84565	rna-XM_006676176.1		None	None
gene-BATDEDRAFT_33939	rna-XM_006675635.1	PF00187.25,PF00187.25,PF00187.25	Complete	None
gene-BATDEDRAFT_85720	rna-XM_006675895.1	PF12767.13	Partial	None
gene-BATDEDRAFT_599	rna-XM_006674815.1	PF00962.29,PF19326.6	Partial	None
gene-BATDEDRAFT_2631	rna-XM_006674828.1	PF00069.32,PF07714.24	Partial	None
gene-BATDEDRAFT_33940	rna-XM_006675636.1	PF00004.36,PF07728.21,PF16450.12,PF17862.8	Complete	None
gene-BATDEDRAFT_21360	rna-XM_006675201.1	PF07942.19,PF07942.19	Partial	None
gene-BATDEDRAFT_21361	rna-XM_006675202.1	PF00187.25,PF00187.25,PF00187.25,PF00187.25,PF00187.25	Complete	None
gene-BATDEDRAFT_33941	rna-XM_006675637.1		None	None
gene-BATDEDRAFT_33942	rna-XM_006675638.1	PF07162.18	Partial	None
gene-BATDEDRAFT_85723	rna-XM_006675896.1	PF00999.27	Partial	None
gene-BATDEDRAFT_85581	rna-XM_006676177.1		None	None
gene-BATDEDRAFT_85580	rna-XM_006676178.1	PF07942.19	Partial	None
gene-BATDEDRAFT_21367	rna-XM_006675203.1	PF00187.25,PF00187.25,PF00187.25,PF00187.25	Complete	None
gene-BATDEDRAFT_21368	rna-XM_006675204.1	PF12767.13	Partial	None
gene-BATDEDRAFT_85727	rna-XM_006675897.1		None	None
gene-BATDEDRAFT_33943	rna-XM_006675639.1		None	None
gene-BATDEDRAFT_85728	rna-XM_006675898.1	PF00675.26,PF05193.27	Partial	None
gene-BATDEDRAFT_84570	rna-XM_006675899.1	PF24929.1	Partial	None
gene-BATDEDRAFT_21372	rna-XM_006675205.1	PF04438.23	Partial	None
gene-BATDEDRAFT_8283	rna-XM_006674923.1	PF01423.29	Partial	None
gene-BATDEDRAFT_85730	rna-XM_006675900.1	PF00410.25	Partial	None
gene-BATDEDRAFT_21375	rna-XM_006675206.1	PF03162.19,PF22741.2	Partial	None
gene-BATDEDRAFT_21376	rna-XM_006675207.1		None	None
gene-BATDEDRAFT_8262	rna-XM_006674919.1	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-BATDEDRAFT_21378	rna-XM_006675208.1	PF13174.13,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13432.13,PF13432.13,PF14559.13,PF14559.13,PF25058.2,PF25060.1,PF25062.2,PF25063.1,PF25064.2,PF25068.3	Complete	None
gene-BATDEDRAFT_36365	rna-XM_006675775.1		None	None
gene-BATDEDRAFT_33946	rna-XM_006675640.1	PF00169.36,PF00620.33	Complete	None
gene-BATDEDRAFT_85577	rna-XM_006676179.1		None	None
gene-BATDEDRAFT_85576	rna-XM_006676180.1		None	None
gene-BATDEDRAFT_33947	rna-XM_006675641.1	PF12767.13	Partial	None
gene-BATDEDRAFT_33948	rna-XM_006675642.1	PF00187.25,PF00187.25,PF00187.25,PF00187.25	Complete	None
gene-BATDEDRAFT_85575	rna-XM_006676181.1		None	None
gene-BATDEDRAFT_84578	rna-XM_006676182.1		None	None
gene-BATDEDRAFT_21384	rna-XM_006675209.1	PF12767.13	Partial	None
gene-BATDEDRAFT_85573	rna-XM_006676183.1	PF00187.25,PF00187.25,PF00187.25,PF00187.25	Complete	None
gene-BATDEDRAFT_21386	rna-XM_006675210.1	PF07942.19,PF07942.19	Partial	None
gene-BATDEDRAFT_33949	rna-XM_006675643.1	PF00187.25,PF00187.25	Complete	None
gene-BATDEDRAFT_21388	rna-XM_006675211.1	PF00076.29	Partial	None
gene-BATDEDRAFT_21389	rna-XM_006675212.1		None	None
gene-BATDEDRAFT_8821	rna-XM_006674987.1	PF01239.29,PF01239.29,PF01239.29,PF01239.29,PF01239.29	Complete	None
gene-BATDEDRAFT_21391	rna-XM_006675213.1		None	None
gene-BATDEDRAFT_84581	rna-XM_006675901.1	PF11262.14,PF11732.14,PF16134.11	Complete	None
gene-BATDEDRAFT_1166	rna-XM_006674817.1	PF00270.36,PF00271.38,PF04851.22,PF13959.12	Complete	None
gene-BATDEDRAFT_9261	rna-XM_006675034.1	PF02390.24	Partial	None
gene-BATDEDRAFT_36366	rna-XM_006675776.1		None	None
gene-BATDEDRAFT_84586	rna-XM_006675902.1		None	None
gene-BATDEDRAFT_33953	rna-XM_006675644.1		None	None
gene-BATDEDRAFT_84588	rna-XM_006676184.1	PF01433.27,PF17900.7	Partial	None
gene-BATDEDRAFT_85570	rna-XM_006676185.1		None	None
gene-BATDEDRAFT_84589	rna-XM_006675903.1	PF03878.21	Partial	None
gene-BATDEDRAFT_21400	rna-XM_006675214.1	PF01124.24	Partial	None
gene-BATDEDRAFT_85568	rna-XM_006676186.1	PF05739.27	Complete	None
gene-BATDEDRAFT_85567	rna-XM_006676187.1	PF11712.14	Partial	None
gene-BATDEDRAFT_21403	rna-XM_006675215.1	PF10181.16	Complete	None
gene-BATDEDRAFT_85566	rna-XM_006676188.1		None	None
gene-BATDEDRAFT_8977	rna-XM_006675000.1	PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29	Complete	None
gene-BATDEDRAFT_2229	rna-XM_006674824.1	PF03155.22	Partial	None
gene-BATDEDRAFT_18251	rna-XM_006675098.1	PF00004.36,PF05496.19,PF07728.21	Partial	None
gene-BATDEDRAFT_21407	rna-XM_006675216.1	PF10167.15	Partial	None
gene-BATDEDRAFT_36369	rna-XM_006675777.1		None	None
gene-BATDEDRAFT_85735	rna-XM_006675904.1	PF04669.20	Partial	None
gene-BATDEDRAFT_84593	rna-XM_006675905.1	PF00069.32,PF00069.32,PF07714.24,PF14531.13	Complete	None
gene-BATDEDRAFT_36370	rna-XM_006675778.1		None	None
gene-BATDEDRAFT_21412	rna-XM_006675217.1	PF03568.24,PF03568.24	Complete	None
gene-BATDEDRAFT_85564	rna-XM_006676189.1		None	None
gene-BATDEDRAFT_85736	rna-XM_006675906.1		None	None
gene-BATDEDRAFT_21414	rna-XM_006675218.1		None	None
