gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BDZ89DRAFT_975076	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA975076	PF08772.17,PF17146.11	Complete	None
gene-BDZ89DRAFT_843	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA843	PF04062.20	Partial	None
gene-BDZ89DRAFT_1055578	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055578	PF23190.2,PF23317.2	Partial	None
gene-BDZ89DRAFT_975084	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA975084		None	None
gene-BDZ89DRAFT_975086	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA975086	PF05916.17,PF25005.2	Partial	None
gene-BDZ89DRAFT_975088	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA975088	PF12330.15	Partial	None
gene-BDZ89DRAFT_1055582	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055582	PF03935.23	Partial	None
gene-BDZ89DRAFT_975095	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA975095	PF01564.24	Complete	None
gene-BDZ89DRAFT_1124768	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1124768	PF12223.14,PF12223.14	Partial	None
gene-BDZ89DRAFT_1055587	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055587		None	None
gene-BDZ89DRAFT_1055588	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055588		None	None
gene-BDZ89DRAFT_912749	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA912749	PF12937.13	Partial	None
gene-BDZ89DRAFT_1152792	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1152792	PF00443.36,PF13423.13	Partial	None
gene-BDZ89DRAFT_1087749	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1087749	PF00481.27	Partial	None
gene-BDZ89DRAFT_1330	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1330		None	None
gene-BDZ89DRAFT_1344	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1344	PF00096.33,PF00096.33	Partial	None
gene-BDZ89DRAFT_1152795	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1152795	PF00646.39	Partial	None
gene-BDZ89DRAFT_1055592	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055592		None	None
gene-BDZ89DRAFT_1055595	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055595	PF00651.38	Complete	None
gene-BDZ89DRAFT_1055596	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055596	PF03171.27,PF14226.13	Complete	None
gene-BDZ89DRAFT_1174111	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1174111		None	None
gene-BDZ89DRAFT_975114	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA975114	PF00415.25,PF00415.25,PF00415.25,PF00415.25,PF00415.25,PF13540.13,PF13540.13,PF13540.13,PF13540.13,PF25390.2	Complete	None
gene-BDZ89DRAFT_1055600	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055600		None	None
gene-BDZ89DRAFT_1087754	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1087754	PF00171.28	Partial	None
gene-BDZ89DRAFT_1087755	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1087755	PF03357.27	Partial	None
gene-BDZ89DRAFT_1097769	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1097769	PF00561.27	Partial	None
gene-BDZ89DRAFT_1055605	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055605		None	None
gene-BDZ89DRAFT_1097770	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1097770	PF03357.27	Partial	None
gene-BDZ89DRAFT_1790	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1790	PF04148.19	Partial	None
gene-BDZ89DRAFT_1097772	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1097772		None	None
gene-BDZ89DRAFT_1055611	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055611	PF02383.24,PF22669.3	Complete	None
gene-BDZ89DRAFT_1055612	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055612	PF11931.15,PF12108.14,PF12171.15,PF12874.14,PF16837.11	Complete	None
gene-BDZ89DRAFT_1097774	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1097774	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-BDZ89DRAFT_1055614	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055614		None	None
gene-BDZ89DRAFT_1124790	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1124790		None	None
gene-BDZ89DRAFT_938298	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA938298	PF00076.29,PF13893.13	Partial	None
gene-BDZ89DRAFT_1152812	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1152812		None	None
gene-BDZ89DRAFT_937759	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA937759	PF04434.23	Partial	None
gene-BDZ89DRAFT_1087763	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1087763	PF01170.25,PF25904.1	Partial	None
gene-BDZ89DRAFT_1055619	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055619	PF28115.1	Partial	None
gene-BDZ89DRAFT_1152815	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1152815	PF00578.28,PF08534.17	Partial	None
gene-BDZ89DRAFT_1124796	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1124796		None	None
gene-BDZ89DRAFT_1055621	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055621	PF00225.30,PF16796.12	Partial	None
gene-BDZ89DRAFT_937734	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA937734	PF01230.30,PF11969.14	Partial	None
gene-BDZ89DRAFT_t2	gene-BDZ89DRAFT_t2		None	None
gene-BDZ89DRAFT_1003575	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1003575	PF00400.39,PF00400.39,PF12894.14	Complete	None
gene-BDZ89DRAFT_1097779	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1097779	PF00180.26	Partial	None
gene-BDZ89DRAFT_1055625	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055625		None	None
gene-BDZ89DRAFT_1055626	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055626	PF01885.23	Partial	None
gene-BDZ89DRAFT_1097780	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1097780	PF01105.30	Partial	None
gene-BDZ89DRAFT_1003588	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1003588	PF00638.25	Partial	None
gene-BDZ89DRAFT_1152824	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1152824	PF00004.36,PF07724.21,PF07728.21	Partial	None
gene-BDZ89DRAFT_1055631	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055631	PF09732.15,PF10312.15,PF10312.15	Complete	None
gene-BDZ89DRAFT_1055632	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055632		None	None
gene-BDZ89DRAFT_1174187	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1174187	PF00899.28,PF00899.28,PF09358.16,PF10585.15,PF16190.12,PF16191.11	Complete	None
gene-BDZ89DRAFT_2472	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA2472	PF20153.5,PF20153.5	Partial	None
gene-BDZ89DRAFT_975171	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA975171	PF05577.19	Partial	None
gene-BDZ89DRAFT_1097785	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1097785	PF00623.26,PF04983.24,PF04997.18,PF04998.23,PF05000.23	Complete	None
gene-BDZ89DRAFT_1055637	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055637		None	None
gene-BDZ89DRAFT_2671	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA2671		None	None
gene-BDZ89DRAFT_2672	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA2672		None	None
gene-BDZ89DRAFT_1124815	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1124815		None	None
gene-BDZ89DRAFT_1124816	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1124816		None	None
gene-BDZ89DRAFT_937597	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA937597	PF26617.1	Partial	None
gene-BDZ89DRAFT_1055641	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055641	PF03109.23	Partial	None
gene-BDZ89DRAFT_1055643	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055643	PF04090.19	Partial	None
gene-BDZ89DRAFT_938070	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA938070	PF17104.11	Partial	None
gene-BDZ89DRAFT_2804	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA2804		None	None
gene-BDZ89DRAFT_2797	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA2797		None	None
gene-BDZ89DRAFT_938049	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA938049	PF03099.25,PF09825.16	Complete	None
gene-BDZ89DRAFT_1097789	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1097789		None	None
gene-BDZ89DRAFT_1124823	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1124823	PF00850.25	Partial	None
gene-BDZ89DRAFT_1174261	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1174261	PF07923.19,PF11882.14	Partial	None
gene-BDZ89DRAFT_3070	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA3070	PF00135.35,PF20434.6	Partial	None
gene-BDZ89DRAFT_1055648	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055648		None	None
gene-BDZ89DRAFT_975195	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA975195	PF00250.25	Partial	None
gene-BDZ89DRAFT_1152846	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1152846	PF00250.25	Partial	None
gene-BDZ89DRAFT_938295	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA938295	PF05093.19,PF16803.12	Complete	None
gene-BDZ89DRAFT_937917	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA937917	PF10502.15,PF10502.15	Partial	None
gene-BDZ89DRAFT_1055654	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055654	PF05572.20,PF13582.13,PF13688.13	Partial	None
gene-BDZ89DRAFT_975209	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA975209	PF00097.32,PF01485.28,PF01485.28,PF13445.13,PF28723.1	Complete	None
gene-BDZ89DRAFT_1055656	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055656		None	None
gene-BDZ89DRAFT_938438	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA938438		None	None
gene-BDZ89DRAFT_1055659	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055659		None	None
gene-BDZ89DRAFT_3762	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA3762	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene-BDZ89DRAFT_3779	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA3779		None	None
gene-BDZ89DRAFT_3654	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA3654		None	None
gene-BDZ89DRAFT_1055663	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055663		None	None
gene-BDZ89DRAFT_975217	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA975217		None	None
gene-BDZ89DRAFT_1055666	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055666		None	None
gene-BDZ89DRAFT_1055667	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055667	PF00692.25,PF22769.2	Partial	None
gene-BDZ89DRAFT_1055668	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055668		None	None
gene-BDZ89DRAFT_1152859	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1152859	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-BDZ89DRAFT_3799	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA3799	PF06127.17	Partial	None
gene-BDZ89DRAFT_1152861	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1152861	PF00957.28,PF13774.14	Partial	None
gene-BDZ89DRAFT_1152862	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1152862	PF15496.12	Complete	None
gene-BDZ89DRAFT_938615	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA938615		None	None
gene-BDZ89DRAFT_4019	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA4019	PF03159.25	Partial	None
gene-BDZ89DRAFT_937635	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA937635	PF01008.24	Partial	None
gene-BDZ89DRAFT_938007	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA938007		None	None
gene-BDZ89DRAFT_1055674	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055674	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-BDZ89DRAFT_1003675	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1003675		None	None
gene-BDZ89DRAFT_1152867	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1152867	PF03770.23	Complete	None
gene-BDZ89DRAFT_4281	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA4281		None	None
gene-BDZ89DRAFT_1055677	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055677	PF00250.25,PF00498.32	Complete	None
gene-BDZ89DRAFT_1097806	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1097806	PF10558.15	Partial	None
gene-BDZ89DRAFT_1055678	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055678	PF10363.16,PF23565.2	Complete	None
gene-BDZ89DRAFT_1097808	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1097808	PF04628.20	Partial	None
gene-BDZ89DRAFT_975258	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA975258		None	None
gene-BDZ89DRAFT_1055681	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055681	PF00009.34,PF03143.24,PF03144.32,PF22594.3	Complete	None
gene-BDZ89DRAFT_1055682	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055682	PF00018.35,PF00018.35,PF03983.19,PF07653.24,PF14604.13,PF14604.13,PF24081.2	Complete	None
gene-BDZ89DRAFT_1055683	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055683	PF01369.26,PF09324.16,PF12783.14,PF16213.12,PF20252.4	Complete	None
gene-BDZ89DRAFT_975264	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA975264	PF01916.24	Partial	None
gene-BDZ89DRAFT_1055685	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055685	PF00244.27	Partial	None
gene-BDZ89DRAFT_1087803	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1087803	PF00155.28	Partial	None
gene-BDZ89DRAFT_1055687	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055687	PF05064.19	Complete	None
gene-BDZ89DRAFT_1003698	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1003698	PF29556.1	Partial	None
gene-BDZ89DRAFT_975274	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA975274	PF00175.27,PF00667.27	Complete	None
gene-BDZ89DRAFT_1055689	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055689	PF00155.28	Partial	None
gene-BDZ89DRAFT_1097819	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1097819	PF00270.36,PF00270.36,PF00271.38,PF02889.22,PF04851.22,PF23445.2	Complete	None
gene-BDZ89DRAFT_1055690	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055690	PF00083.31,PF07690.22	Partial	None
gene-BDZ89DRAFT_1003711	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1003711	PF05148.22	Partial	None
gene-BDZ89DRAFT_1055692	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055692	PF14681.13	Partial	None
gene-BDZ89DRAFT_1055694	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055694	PF03770.23	Partial	None
gene-BDZ89DRAFT_1003716	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1003716	PF01363.28,PF13639.13	Complete	None
gene-BDZ89DRAFT_1055696	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055696		None	None
gene-BDZ89DRAFT_1097827	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1097827	PF11566.14	Partial	None
gene-BDZ89DRAFT_1106955	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1106955	PF00270.36,PF00271.38,PF23469.2	Complete	None
gene-BDZ89DRAFT_975296	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA975296	PF16679.12	Complete	None
gene-BDZ89DRAFT_1106957	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1106957	PF25540.2	Partial	None
gene-BDZ89DRAFT_5283	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA5283	PF25540.2	Partial	None
gene-BDZ89DRAFT_1055698	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055698	PF02115.24	Partial	None
gene-BDZ89DRAFT_5336	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA5336	PF01040.24	Partial	None
gene-BDZ89DRAFT_975307	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA975307	PF10348.15,PF10355.15	Partial	None
gene-BDZ89DRAFT_975312	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA975312	PF07690.22	Partial	None
gene-BDZ89DRAFT_5457	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA5457		None	None
gene-BDZ89DRAFT_5528	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA5528		None	None
gene-BDZ89DRAFT_1097834	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1097834	PF00027.36,PF00027.36,PF02197.23	Complete	None
gene-BDZ89DRAFT_975313	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA975313		None	None
gene-BDZ89DRAFT_5699	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA5699		None	None
gene-BDZ89DRAFT_1152899	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1152899		None	None
gene-BDZ89DRAFT_938402	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA938402		None	None
gene-BDZ89DRAFT_1152901	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1152901	PF01764.32	Partial	None
gene-BDZ89DRAFT_1174549	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1174549		None	None
gene-BDZ89DRAFT_1106968	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1106968		None	None
gene-BDZ89DRAFT_1174559	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1174559	PF00759.26	Partial	None
gene-BDZ89DRAFT_1055712	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055712	PF12146.16,PF12697.14	Partial	None
gene-BDZ89DRAFT_1055713	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055713	PF01408.29	Partial	None
gene-BDZ89DRAFT_5882	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA5882		None	None
gene-BDZ89DRAFT_1106973	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1106973	PF00227.32	Partial	None
gene-BDZ89DRAFT_1097843	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1097843	PF10075.16	Partial	None
gene-BDZ89DRAFT_1003760	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1003760	PF00227.32,PF10584.15	Partial	None
gene-BDZ89DRAFT_1055715	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055715	PF10168.16,PF10168.16,PF30861.1	Partial	None
gene-BDZ89DRAFT_1124896	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1124896	PF07690.22	Partial	None
gene-BDZ89DRAFT_1055719	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055719	PF07470.20	Partial	None
gene-BDZ89DRAFT_1055722	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055722		None	None
gene-BDZ89DRAFT_6633	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA6633	PF00098.29,PF00098.29	Partial	None
gene-BDZ89DRAFT_1087836	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1087836	PF03364.26	Partial	None
gene-BDZ89DRAFT_1106980	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1106980	PF25907.1	Partial	None
gene-BDZ89DRAFT_6332	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA6332		None	None
gene-BDZ89DRAFT_937723	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA937723	PF01644.24,PF01644.24,PF08407.18	Complete	None
gene-BDZ89DRAFT_1055727	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055727	PF00097.32	Partial	None
gene-BDZ89DRAFT_920890	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA920890	PF05032.18	Complete	None
gene-BDZ89DRAFT_1087839	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1087839		None	None
gene-BDZ89DRAFT_6700	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA6700	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-BDZ89DRAFT_1097854	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1097854	PF00703.28,PF17753.8,PF17786.8,PF22666.3	Complete	None
gene-BDZ89DRAFT_1003785	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1003785	PF07690.22	Partial	None
gene-BDZ89DRAFT_1055733	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055733		None	None
gene-BDZ89DRAFT_1087844	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1087844	PF00155.28	Partial	None
gene-BDZ89DRAFT_1124908	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1124908		None	None
gene-BDZ89DRAFT_938598	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA938598	PF00270.36,PF00271.38	Complete	None
gene-BDZ89DRAFT_7114	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA7114		None	None
gene-BDZ89DRAFT_1055736	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055736	PF03637.23	Partial	None
gene-BDZ89DRAFT_1055739	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055739		None	None
gene-BDZ89DRAFT_7072	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA7072	PF00505.26,PF09011.17	Partial	None
gene-BDZ89DRAFT_1055740	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055740		None	None
gene-BDZ89DRAFT_7172	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA7172		None	None
gene-BDZ89DRAFT_1097864	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1097864	PF02463.26,PF02463.26,PF06470.19,PF13175.13,PF13476.13	Complete	None
gene-BDZ89DRAFT_1055744	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055744	PF00270.36	Complete	None
gene-BDZ89DRAFT_1055745	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1055745		None	None
gene-BDZ89DRAFT_1124918	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1124918	PF13233.13	Partial	None
gene-BDZ89DRAFT_1087851	rna-gnl|WGS:JADNRX|BDZ89DRAFT_mRNA1087851	PF01300.25,PF03481.20	Partial	None
