gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-VTN31DRAFT_134	rna-XM_069401386.1		None	None
gene-VTN31DRAFT_135	rna-XM_069401397.1		None	None
gene-VTN31DRAFT_136	rna-XM_069401408.1		None	None
gene-VTN31DRAFT_137	rna-XM_069401419.1	PF01145.32	Partial	None
gene-VTN31DRAFT_138	rna-XM_069401430.1	PF00083.31,PF07690.22	Partial	None
gene-VTN31DRAFT_139	rna-XM_069401441.1	PF00890.31,PF01494.26,PF13450.13	Partial	None
gene-VTN31DRAFT_140	rna-XM_069401453.1		None	None
gene-VTN31DRAFT_141	rna-XM_069401464.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-VTN31DRAFT_142	rna-XM_069401475.1	PF07690.22	Partial	None
gene-VTN31DRAFT_143	rna-XM_069401486.1	PF00390.25,PF03949.22	Partial	None
gene-VTN31DRAFT_144	rna-XM_069401497.1	PF14613.13,PF19343.6,PF19343.6	Complete	None
gene-VTN31DRAFT_145	rna-XM_069401508.1	PF00226.37,PF00684.26,PF01556.24	Complete	None
gene-VTN31DRAFT_146	rna-XM_069401519.1	PF12697.14	Partial	None
gene-VTN31DRAFT_147	rna-XM_069401530.1		None	None
gene-VTN31DRAFT_148	rna-XM_069401541.1	PF00163.25,PF01479.31	Complete	None
gene-VTN31DRAFT_149	rna-XM_069401552.1	PF07690.22	Partial	None
gene-VTN31DRAFT_150	rna-XM_069401564.1	PF01209.25,PF06325.20,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-VTN31DRAFT_151	rna-XM_069401575.1	PF00215.31	Partial	None
gene-VTN31DRAFT_152	rna-XM_069401586.1	PF01124.24	Partial	None
gene-VTN31DRAFT_153	rna-XM_069401597.1	PF03062.25	Partial	None
gene-VTN31DRAFT_154	rna-XM_069401608.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2	Complete	None
gene-VTN31DRAFT_155	rna-XM_069401619.1	PF10190.15	Partial	None
gene-VTN31DRAFT_156	rna-XM_069401630.1	PF26001.2,PF27739.2,PF27740.2,PF27812.1	Complete	None
gene-VTN31DRAFT_157	rna-XM_069401641.1	PF04140.20,PF04191.19,PF06966.18	Complete	None
gene-VTN31DRAFT_158	rna-XM_069401652.1	PF01545.27,PF16916.12	Partial	None
gene-VTN31DRAFT_159	rna-XM_069401663.1		None	None
gene-VTN31DRAFT_160	rna-XM_069401675.1	PF00180.26	Partial	None
gene-VTN31DRAFT_161	rna-XM_069401686.1	PF07690.22	Partial	None
gene-VTN31DRAFT_162	rna-XM_069401697.1	PF10018.15	Partial	None
gene-VTN31DRAFT_163	rna-XM_069401708.1	PF00416.28	Partial	None
gene-VTN31DRAFT_164	rna-XM_069401719.1	PF00450.29,PF05388.17	Partial	None
gene-VTN31DRAFT_165	rna-XM_069401730.1	PF01172.25,PF09377.17,PF20268.5	Complete	None
gene-VTN31DRAFT_166	rna-XM_069401741.1		None	None
gene-VTN31DRAFT_167	rna-XM_069401752.1	PF00749.28,PF03950.24,PF20974.3	Complete	None
gene-VTN31DRAFT_168	rna-XM_069401763.1	PF00566.26,PF23436.2	Partial	None
gene-VTN31DRAFT_169	rna-XM_069401774.1	PF00204.32,PF00521.27,PF01751.29,PF02518.32,PF16898.11	Complete	None
gene-VTN31DRAFT_170	rna-XM_069401786.1		None	None
gene-VTN31DRAFT_171	rna-XM_069401797.1	PF02453.24	Partial	None
gene-VTN31DRAFT_172	rna-XM_069401808.1	PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-VTN31DRAFT_173	rna-XM_069401819.1	PF03941.21	Complete	None
gene-VTN31DRAFT_174	rna-XM_069401830.1	PF18972.6	Complete	None
gene-VTN31DRAFT_175	rna-XM_069401841.1	PF01636.30	Partial	None
gene-VTN31DRAFT_176	rna-XM_069401852.1		None	None
gene-VTN31DRAFT_177	rna-XM_069401863.1	PF00089.33,PF00595.30,PF12812.14,PF12812.14,PF13365.13,PF17820.8	Complete	None
gene-VTN31DRAFT_t2	gene-VTN31DRAFT_t2		None	None
gene-VTN31DRAFT_178	rna-XM_069401874.1	PF10334.17,PF10337.16,PF13515.13	Complete	None
gene-VTN31DRAFT_179	rna-XM_069401885.1		None	None
gene-VTN31DRAFT_180	rna-XM_069401897.1		None	None
gene-VTN31DRAFT_181	rna-XM_069401908.1	PF00795.28	Partial	None
gene-VTN31DRAFT_182	rna-XM_069401919.1	PF03178.22,PF10433.16,PF23726.2	Complete	None
gene-VTN31DRAFT_183	rna-XM_069401930.1	PF00240.30,PF00627.38,PF11976.15,PF23195.2	Complete	None
gene-VTN31DRAFT_184	rna-XM_069401941.1	PF02990.22	Partial	None
gene-VTN31DRAFT_185	rna-XM_069401952.1	PF00884.29,PF01663.28,PF12411.14,PF16347.11	Complete	None
gene-VTN31DRAFT_186	rna-XM_069401963.1	PF00339.35,PF04426.18	Partial	None
gene-VTN31DRAFT_187	rna-XM_069401974.1		None	None
gene-VTN31DRAFT_188	rna-XM_069401985.1	PF00474.24	Partial	None
gene-VTN31DRAFT_189	rna-XM_069401996.1	PF00296.27	Partial	None
gene-VTN31DRAFT_190	rna-XM_069402008.1	PF08146.18,PF12397.14,PF23243.2	Complete	None
gene-VTN31DRAFT_191	rna-XM_069402019.1	PF08424.16	Partial	None
gene-VTN31DRAFT_192	rna-XM_069402030.1	PF24853.2	Partial	None
gene-VTN31DRAFT_193	rna-XM_069402041.1	PF03167.26	Partial	None
gene-VTN31DRAFT_194	rna-XM_069402052.1		None	None
gene-VTN31DRAFT_195	rna-XM_069402063.1		None	None
gene-VTN31DRAFT_196	rna-XM_069402074.1		None	None
gene-VTN31DRAFT_197	rna-XM_069402085.1	PF04495.21,PF13180.13,PF17820.8,PF18265.7	Complete	None
gene-VTN31DRAFT_198	rna-XM_069402096.1	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-VTN31DRAFT_199	rna-XM_069402107.1	PF00097.32,PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF13920.13,PF13923.13	Complete	None
gene-VTN31DRAFT_200	rna-XM_069402120.1		None	None
gene-VTN31DRAFT_201	rna-XM_069402131.1	PF30865.1,PF30865.1	Partial	None
gene-VTN31DRAFT_202	rna-XM_069402142.1	PF01267.23	Partial	None
gene-VTN31DRAFT_203	rna-XM_069402153.1		None	None
gene-VTN31DRAFT_t22	gene-VTN31DRAFT_t22		None	None
gene-VTN31DRAFT_204	rna-XM_069402164.1	PF00172.24,PF04082.24	Partial	None
gene-VTN31DRAFT_205	rna-XM_069402175.1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13	Complete	None
gene-VTN31DRAFT_206	rna-XM_069402186.1		None	None
gene-VTN31DRAFT_t21	gene-VTN31DRAFT_t21		None	None
gene-VTN31DRAFT_207	rna-XM_069402197.1	PF08240.18	Partial	None
gene-VTN31DRAFT_208	rna-XM_069402208.1	PF02985.29,PF03810.26,PF13513.13,PF25574.2,PF25780.2	Complete	None
gene-VTN31DRAFT_209	rna-XM_069402219.1	PF02460.25,PF12349.15,PF16414.12,PF22314.3	Complete	None
gene-VTN31DRAFT_210	rna-XM_069402231.1		None	None
gene-VTN31DRAFT_211	rna-XM_069402242.1	PF23388.2,PF23391.2,PF23392.2	Complete	None
gene-VTN31DRAFT_212	rna-XM_069402253.1		None	None
gene-VTN31DRAFT_213	rna-XM_069402264.1	PF01656.30,PF09140.18,PF10609.16,PF10609.16,PF13614.13	Partial	None
gene-VTN31DRAFT_214	rna-XM_069402275.1	PF08164.18,PF13339.12	Complete	None
gene-VTN31DRAFT_215	rna-XM_069402286.1	PF01910.23	Partial	None
gene-VTN31DRAFT_216	rna-XM_069402297.1	PF00676.26	Partial	None
gene-VTN31DRAFT_217	rna-XM_069402308.1	PF03835.22,PF10403.15	Complete	None
gene-VTN31DRAFT_218	rna-XM_069402319.1	PF10405.16	Partial	None
gene-VTN31DRAFT_219	rna-XM_069402330.1		None	None
gene-VTN31DRAFT_220	rna-XM_069402342.1	PF03909.23	Complete	None
gene-VTN31DRAFT_221	rna-XM_069402353.1	PF07859.20,PF07859.20,PF10340.16	Complete	None
gene-VTN31DRAFT_222	rna-XM_069402364.1	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-VTN31DRAFT_223	rna-XM_069402375.1	PF07690.22	Partial	None
gene-VTN31DRAFT_224	rna-XM_069402386.1	PF10273.15	Partial	None
gene-VTN31DRAFT_225	rna-XM_069402397.1	PF00009.34,PF03143.24,PF03144.32,PF22594.3	Complete	None
gene-VTN31DRAFT_226	rna-XM_069402408.1	PF05508.17	Partial	None
gene-VTN31DRAFT_227	rna-XM_069402419.1	PF10360.15,PF25061.1	Complete	None
gene-VTN31DRAFT_228	rna-XM_069402430.1	PF08601.16	Partial	None
gene-VTN31DRAFT_229	rna-XM_069402441.1	PF00004.36,PF05496.19,PF08740.17,PF25426.2	Complete	None
gene-VTN31DRAFT_230	rna-XM_069402453.1	PF00125.31,PF00808.30	Partial	None
gene-VTN31DRAFT_231	rna-XM_069402464.1		None	None
gene-VTN31DRAFT_232	rna-XM_069402475.1		None	None
gene-VTN31DRAFT_233	rna-XM_069402486.1	PF00355.33,PF02921.20	Complete	None
gene-VTN31DRAFT_234	rna-XM_069402497.1	PF01535.27,PF01535.27,PF01535.27,PF12854.14,PF13041.13,PF13041.13,PF13812.13,PF13812.13,PF17177.11,PF24603.2	Complete	None
gene-VTN31DRAFT_235	rna-XM_069402508.1		None	None
gene-VTN31DRAFT_236	rna-XM_069402519.1	PF00288.33	Complete	None
gene-VTN31DRAFT_237	rna-XM_069402530.1	PF13881.13	Partial	None
gene-VTN31DRAFT_238	rna-XM_069402541.1	PF05348.17	Partial	None
gene-VTN31DRAFT_239	rna-XM_069402552.1	PF00164.32	Partial	None
gene-VTN31DRAFT_240	rna-XM_069402564.1	PF01793.24	Partial	None
gene-VTN31DRAFT_241	rna-XM_069402575.1	PF09770.16	Partial	None
gene-VTN31DRAFT_242	rna-XM_069402586.1	PF00106.32,PF01073.26,PF01370.28,PF02719.22,PF04321.24,PF08659.17,PF16363.12	Partial	None
gene-VTN31DRAFT_243	rna-XM_069402597.1	PF00106.32	Partial	None
gene-VTN31DRAFT_244	rna-XM_069402608.1	PF00271.38,PF12513.16,PF22527.3	Complete	None
gene-VTN31DRAFT_245	rna-XM_069402619.1	PF00995.29	Partial	None
gene-VTN31DRAFT_246	rna-XM_069402630.1	PF01585.29	Complete	None
gene-VTN31DRAFT_247	rna-XM_069402641.1	PF00270.36,PF00271.38,PF00575.30,PF04408.30,PF07717.23,PF21010.3	Complete	None
gene-VTN31DRAFT_248	rna-XM_069402652.1	PF10791.15	Partial	None
gene-VTN31DRAFT_249	rna-XM_069402663.1	PF04800.18	Partial	None
gene-VTN31DRAFT_250	rna-XM_069402675.1		None	None
gene-VTN31DRAFT_251	rna-XM_069402686.1	PF20209.4	Partial	None
gene-VTN31DRAFT_252	rna-XM_069402697.1	PF14214.12	Partial	None
gene-VTN31DRAFT_253	rna-XM_069402708.1	PF25597.2	Partial	None
gene-VTN31DRAFT_254	rna-XM_069402719.1	PF27653.1	Partial	None
gene-VTN31DRAFT_255	rna-XM_069402730.1	PF03130.23,PF03130.23,PF03130.23,PF13646.13,PF13646.13	Complete	None
gene-VTN31DRAFT_256	rna-XM_069402741.1	PF01096.24,PF02150.22	Complete	None
gene-VTN31DRAFT_257	rna-XM_069402752.1	PF12765.14,PF12830.14	Complete	None
gene-VTN31DRAFT_258	rna-XM_069402763.1	PF00070.34,PF07992.21,PF22366.2	Complete	None
gene-VTN31DRAFT_259	rna-XM_069402774.1	PF08513.18,PF10607.15	Partial	None
gene-VTN31DRAFT_260	rna-XM_069402786.1	PF00485.25,PF07931.19,PF14681.13	Partial	None
gene-VTN31DRAFT_261	rna-XM_069402797.1	PF08159.18,PF25121.1	Complete	None
gene-VTN31DRAFT_262	rna-XM_069402808.1	PF14636.13	Partial	None
gene-VTN31DRAFT_263	rna-XM_069402819.1	PF00610.28,PF12257.15,PF19418.5,PF24438.3,PF29595.1	Complete	None
gene-VTN31DRAFT_264	rna-XM_069402830.1		None	None
gene-VTN31DRAFT_265	rna-XM_069402841.1		None	None
gene-VTN31DRAFT_266	rna-XM_069402852.1	PF00172.24,PF04082.24	Partial	None
gene-VTN31DRAFT_267	rna-XM_069402863.1	PF20566.4	Partial	None
gene-VTN31DRAFT_268	rna-XM_069402874.1	PF11707.14,PF16201.11,PF26140.1	Complete	None
gene-VTN31DRAFT_269	rna-XM_069402885.1	PF01853.26,PF11717.15,PF17772.8	Complete	None
gene-VTN31DRAFT_270	rna-XM_069402897.1	PF00249.38,PF00249.38,PF11831.14,PF13921.13,PF13921.13	Complete	None
gene-VTN31DRAFT_271	rna-XM_069402908.1	PF07767.17	Partial	None
gene-VTN31DRAFT_272	rna-XM_069402919.1	PF11951.14	Partial	None
gene-VTN31DRAFT_273	rna-XM_069402930.1	PF00701.29	Partial	None
gene-VTN31DRAFT_274	rna-XM_069402941.1		None	None
gene-VTN31DRAFT_275	rna-XM_069402952.1	PF07690.22	Partial	None
gene-VTN31DRAFT_276	rna-XM_069402963.1	PF00929.32	Partial	None
gene-VTN31DRAFT_277	rna-XM_069402974.1	PF08615.17	Partial	None
gene-VTN31DRAFT_278	rna-XM_069402985.1	PF08574.16	Complete	None
gene-VTN31DRAFT_279	rna-XM_069402996.1	PF00076.29,PF00076.29,PF00076.29,PF10378.15,PF10567.16	Complete	None
gene-VTN31DRAFT_280	rna-XM_069403008.1	PF00152.26,PF01336.32,PF20917.3	Complete	None
gene-VTN31DRAFT_281	rna-XM_069403019.1	PF12855.13	Partial	None
gene-VTN31DRAFT_282	rna-XM_069403030.1	PF05764.19,PF08265.17	Complete	None
gene-VTN31DRAFT_283	rna-XM_069403041.1	PF00076.29,PF00806.26,PF00806.26,PF00806.26	Complete	None
gene-VTN31DRAFT_284	rna-XM_069403052.1	PF05652.18,PF11969.14	Partial	None
gene-VTN31DRAFT_285	rna-XM_069403063.1	PF01088.28	Partial	None
gene-VTN31DRAFT_286	rna-XM_069403074.1	PF05063.21	Partial	None
gene-VTN31DRAFT_287	rna-XM_069403085.1		None	None
gene-VTN31DRAFT_288	rna-XM_069403096.1		None	None
gene-VTN31DRAFT_289	rna-XM_069403107.1		None	None
gene-VTN31DRAFT_290	rna-XM_069403119.1		None	None
gene-VTN31DRAFT_291	rna-XM_069403130.1		None	None
gene-VTN31DRAFT_292	rna-XM_069403141.1	PF07081.19	Partial	None
gene-VTN31DRAFT_293	rna-XM_069403152.1	PF06609.19,PF07690.22	Partial	None
gene-VTN31DRAFT_294	rna-XM_069403163.1	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-VTN31DRAFT_295	rna-XM_069403174.1	PF00491.27	Partial	None
gene-VTN31DRAFT_296	rna-XM_069403185.1	PF00109.33,PF02801.29	Complete	None
gene-VTN31DRAFT_297	rna-XM_069403196.1	PF08313.18	Complete	None
gene-VTN31DRAFT_298	rna-XM_069403207.1	PF01331.26,PF03919.22	Complete	None
gene-VTN31DRAFT_299	rna-XM_069403218.1	PF01068.27,PF04675.20,PF04679.22	Complete	None
gene-VTN31DRAFT_300	rna-XM_069403231.1	PF21547.4,PF24173.2,PF24181.2	Complete	None
gene-VTN31DRAFT_301	rna-XM_069403242.1	PF01873.24,PF02020.25	Complete	None
gene-VTN31DRAFT_302	rna-XM_069403253.1	PF02110.21,PF02581.24	Partial	None
gene-VTN31DRAFT_303	rna-XM_069403264.1	PF00857.27	Partial	None
gene-VTN31DRAFT_304	rna-XM_069403275.1		None	None
gene-VTN31DRAFT_305	rna-XM_069403286.1	PF00350.30,PF01031.26	Partial	None
gene-VTN31DRAFT_306	rna-XM_069403297.1		None	None
gene-VTN31DRAFT_307	rna-XM_069403308.1	PF00657.29,PF13472.13	Partial	None
gene-VTN31DRAFT_308	rna-XM_069403319.1	PF00654.26	Partial	None
gene-VTN31DRAFT_309	rna-XM_069403330.1	PF00186.25	Partial	None
