gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-B0I36DRAFT_258644	rna-XM_046151088.1	PF00890.31,PF01494.26,PF05834.19,PF13450.13	Partial	None
gene-B0I36DRAFT_390210	rna-XM_046161385.1	PF20684.4	Partial	None
gene-B0I36DRAFT_343457	rna-XM_046156162.1	PF01565.29	Partial	None
gene-B0I36DRAFT_258646	rna-XM_046151089.1	PF00324.28,PF13520.13	Partial	None
gene-B0I36DRAFT_235	rna-XM_046149369.1		None	None
gene-B0I36DRAFT_308941	rna-XM_046152066.1	PF27584.1,PF27595.1,PF27596.1,PF30849.1	Complete	None
gene-B0I36DRAFT_258654	rna-XM_046151090.1	PF09295.17	Partial	None
gene-B0I36DRAFT_291	rna-XM_046151720.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-B0I36DRAFT_203953	rna-XM_046148806.1	PF27604.1	Partial	None
gene-B0I36DRAFT_315	rna-XM_046152834.1	PF01398.27,PF19445.5,PF19445.5	Partial	None
gene-B0I36DRAFT_357009	rna-XM_046157732.1	PF00670.28,PF05221.24,PF05221.24	Partial	None
gene-B0I36DRAFT_308950	rna-XM_046152067.1		None	None
gene-B0I36DRAFT_345	rna-XM_046156314.1	PF00172.24,PF28706.1	Complete	None
gene-B0I36DRAFT_t1	gene-B0I36DRAFT_t1		None	None
gene-B0I36DRAFT_308955	rna-XM_046152068.1		None	None
gene-B0I36DRAFT_357011	rna-XM_046157733.1		None	None
gene-B0I36DRAFT_372	rna-XM_046160069.1		None	None
gene-B0I36DRAFT_308960	rna-XM_046152069.1	PF28227.1	Complete	None
gene-B0I36DRAFT_370689	rna-XM_046159934.1	PF00591.28,PF02885.23	Partial	None
gene-B0I36DRAFT_308963	rna-XM_046152070.1	PF08302.17,PF08303.18,PF09511.16	Complete	None
gene-B0I36DRAFT_357016	rna-XM_046157734.1	PF00023.37,PF12796.14,PF13606.13,PF13637.13	Partial	None
gene-B0I36DRAFT_234675	rna-XM_046149337.1	PF08584.17	Partial	None
gene-B0I36DRAFT_429	rna-XM_046162479.1	PF01170.25,PF25904.1	Partial	None
gene-B0I36DRAFT_412	rna-XM_046161954.1	PF09783.15	Partial	None
gene-B0I36DRAFT_425	rna-XM_046162304.1	PF02792.20	Partial	None
gene-B0I36DRAFT_308972	rna-XM_046152071.1	PF01602.27,PF07718.19,PF12717.14,PF14806.12	Complete	None
gene-B0I36DRAFT_426270	rna-XM_046162386.1	PF00172.24	Complete	None
gene-B0I36DRAFT_343479	rna-XM_046156163.1	PF00240.30,PF16455.11,PF16455.11	Complete	None
gene-B0I36DRAFT_234102	rna-XM_046149273.1	PF00856.34,PF05033.23	Partial	None
gene-B0I36DRAFT_357023	rna-XM_046157735.1		None	None
gene-B0I36DRAFT_502	rna-XM_046162972.1		None	None
gene-B0I36DRAFT_235603	rna-XM_046149410.1	PF00083.31,PF07690.22	Partial	None
gene-B0I36DRAFT_235115	rna-XM_046149375.1	PF00128.32	Partial	None
gene-B0I36DRAFT_233250	rna-XM_046149219.1	PF01773.26,PF07662.19,PF07670.20	Complete	None
gene-B0I36DRAFT_343485	rna-XM_046156164.1		None	None
gene-B0I36DRAFT_308983	rna-XM_046152072.1		None	None
gene-B0I36DRAFT_343486	rna-XM_046156165.1		None	None
gene-B0I36DRAFT_357028	rna-XM_046157736.1	PF20684.4,PF20684.4	Partial	None
gene-B0I36DRAFT_535	rna-XM_046162998.1	PF08241.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-B0I36DRAFT_343489	rna-XM_046156166.1	PF05631.20,PF07690.22	Partial	None
gene-B0I36DRAFT_390245	rna-XM_046161386.1	PF04427.24	Partial	None
gene-B0I36DRAFT_308992	rna-XM_046152073.1	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-B0I36DRAFT_308994	rna-XM_046152074.1		None	None
gene-B0I36DRAFT_308999	rna-XM_046152075.1		None	None
gene-B0I36DRAFT_309000	rna-XM_046152076.1	PF00566.26,PF00566.26,PF23436.2,PF23436.2	Complete	None
gene-B0I36DRAFT_378782	rna-XM_046160730.1	PF00179.32	Partial	None
gene-B0I36DRAFT_370705	rna-XM_046159935.1	PF00382.25,PF00382.25,PF07741.19	Complete	None
gene-B0I36DRAFT_309005	rna-XM_046152077.1	PF31032.1	Complete	None
gene-B0I36DRAFT_309006	rna-XM_046152078.1	PF04676.20,PF04677.21	Complete	None
gene-B0I36DRAFT_357039	rna-XM_046157737.1		None	None
gene-B0I36DRAFT_370708	rna-XM_046159936.1	PF00651.38	Partial	None
gene-B0I36DRAFT_233140	rna-XM_046149208.1	PF03029.24	Partial	None
gene-B0I36DRAFT_309013	rna-XM_046152079.1		None	None
gene-B0I36DRAFT_309016	rna-XM_046152080.1	PF01230.30,PF11969.14	Partial	None
gene-B0I36DRAFT_370710	rna-XM_046159937.1	PF00248.28	Partial	None
gene-B0I36DRAFT_357045	rna-XM_046157738.1	PF03151.23	Partial	None
gene-B0I36DRAFT_378792	rna-XM_046160731.1		None	None
gene-B0I36DRAFT_343505	rna-XM_046156167.1		None	None
gene-B0I36DRAFT_357048	rna-XM_046157739.1	PF27593.1	Partial	None
gene-B0I36DRAFT_232981	rna-XM_046149195.1	PF00781.30,PF19279.5,PF24321.2	Complete	None
gene-B0I36DRAFT_833	rna-XM_046163420.1	PF05997.18	Partial	None
gene-B0I36DRAFT_309028	rna-XM_046152081.1	PF10281.15,PF10281.15,PF10281.15,PF10281.15,PF10281.15,PF10281.15,PF10281.15	Complete	None
gene-B0I36DRAFT_225904	rna-XM_046149075.1	PF00026.29	Partial	None
gene-B0I36DRAFT_419219	rna-XM_046162125.1		None	None
gene-B0I36DRAFT_426297	rna-XM_046162387.1	PF00891.25	Partial	None
gene-B0I36DRAFT_309036	rna-XM_046152082.1	PF04616.21,PF17851.9	Partial	None
gene-B0I36DRAFT_343515	rna-XM_046156168.1		None	None
gene-B0I36DRAFT_891	rna-XM_046163531.1	PF11905.14	Complete	None
gene-B0I36DRAFT_890	rna-XM_046163526.1		None	None
gene-B0I36DRAFT_309043	rna-XM_046152083.1	PF00628.36	Complete	None
gene-B0I36DRAFT_357058	rna-XM_046157740.1		None	None
gene-B0I36DRAFT_t2	gene-B0I36DRAFT_t2		None	None
gene-B0I36DRAFT_279925	rna-XM_046151461.1	PF12569.15,PF13181.13,PF13181.13,PF13414.13,PF13432.13,PF13432.13,PF13432.13,PF31234.1	Complete	None
gene-B0I36DRAFT_426303	rna-XM_046162388.1	PF09774.15	Partial	None
gene-B0I36DRAFT_916	rna-XM_046163579.1	PF00004.36,PF16450.12,PF17862.8	Complete	None
gene-B0I36DRAFT_938	rna-XM_046163617.1	PF06766.17	Partial	None
gene-B0I36DRAFT_309053	rna-XM_046152084.1	PF01694.29	Partial	None
gene-B0I36DRAFT_309055	rna-XM_046152085.1	PF00225.30	Partial	None
gene-B0I36DRAFT_279934	rna-XM_046151462.1	PF02515.23	Partial	None
gene-B0I36DRAFT_343526	rna-XM_046156169.1	PF00382.25,PF00382.25,PF08271.18	Complete	None
gene-B0I36DRAFT_426310	rna-XM_046162389.1		None	None
gene-B0I36DRAFT_378814	rna-XM_046160732.1	PF11711.14	Partial	None
gene-B0I36DRAFT_343529	rna-XM_046156170.1	PF10187.16	Partial	None
gene-B0I36DRAFT_343530	rna-XM_046156171.1	PF08613.17	Partial	None
gene-B0I36DRAFT_235590	rna-XM_046149407.1	PF00067.28	Partial	None
gene-B0I36DRAFT_390284	rna-XM_046161387.1		None	None
gene-B0I36DRAFT_357073	rna-XM_046157741.1		None	None
gene-B0I36DRAFT_235472	rna-XM_046149399.1	PF00069.32,PF00069.32,PF07714.24	Partial	None
gene-B0I36DRAFT_357075	rna-XM_046157742.1	PF12874.14,PF16835.11	Complete	None
gene-B0I36DRAFT_378821	rna-XM_046160733.1	PF01757.29	Partial	None
gene-B0I36DRAFT_378822	rna-XM_046160734.1	PF00583.32,PF13508.14	Complete	None
gene-B0I36DRAFT_1084	rna-XM_046147842.1		None	None
gene-B0I36DRAFT_343538	rna-XM_046156172.1	PF12505.15	Partial	None
gene-B0I36DRAFT_357079	rna-XM_046157743.1		None	None
gene-B0I36DRAFT_1110	rna-XM_046147885.1		None	None
gene-B0I36DRAFT_378826	rna-XM_046160735.1	PF20238.5	Partial	None
gene-B0I36DRAFT_233504	rna-XM_046149234.1	PF08624.16	Partial	None
gene-B0I36DRAFT_357083	rna-XM_046157744.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08799.18	Complete	None
gene-B0I36DRAFT_1138	rna-XM_046147928.1	PF00134.29	Partial	None
gene-B0I36DRAFT_357085	rna-XM_046157745.1	PF01207.24	Partial	None
gene-B0I36DRAFT_309092	rna-XM_046152086.1	PF00731.27,PF02222.28,PF07478.19,PF17769.8,PF22660.3	Complete	None
gene-B0I36DRAFT_370733	rna-XM_046159938.1	PF00248.28	Partial	None
gene-B0I36DRAFT_309099	rna-XM_046152087.1		None	None
gene-B0I36DRAFT_234280	rna-XM_046149291.1	PF00176.30,PF00271.38	Complete	None
gene-B0I36DRAFT_232659	rna-XM_046149159.1	PF00561.27,PF12697.14	Complete	None
gene-B0I36DRAFT_309104	rna-XM_046152088.1	PF04116.20	Partial	None
gene-B0I36DRAFT_357092	rna-XM_046157746.1	PF04117.18	Complete	None
gene-B0I36DRAFT_370738	rna-XM_046159939.1	PF00162.25	Partial	None
gene-B0I36DRAFT_309111	rna-XM_046152089.1		None	None
gene-B0I36DRAFT_309112	rna-XM_046152090.1		None	None
gene-B0I36DRAFT_419243	rna-XM_046162126.1	PF10300.16	Partial	None
gene-B0I36DRAFT_309115	rna-XM_046152091.1	PF06985.18	Partial	None
gene-B0I36DRAFT_343556	rna-XM_046156173.1		None	None
gene-B0I36DRAFT_309122	rna-XM_046152093.1	PF00069.32,PF00433.30,PF07714.24	Complete	None
gene-B0I36DRAFT_309124	rna-XM_046152094.1	PF16010.11	Partial	None
gene-B0I36DRAFT_343559	rna-XM_046156174.1		None	None
gene-B0I36DRAFT_309128	rna-XM_046152095.1	PF31053.1	Partial	None
gene-B0I36DRAFT_309129	rna-XM_046152096.1	PF02906.20	Partial	None
gene-B0I36DRAFT_309130	rna-XM_046152097.1		None	None
gene-B0I36DRAFT_357103	rna-XM_046157747.1		None	None
gene-B0I36DRAFT_1378	rna-XM_046148316.1		None	None
gene-B0I36DRAFT_1386	rna-XM_046148332.1		None	None
gene-B0I36DRAFT_343565	rna-XM_046156175.1	PF00069.32,PF00168.37,PF00433.30,PF07714.24,PF14531.13	Complete	None
gene-B0I36DRAFT_309142	rna-XM_046152098.1	PF10775.15	Partial	None
gene-B0I36DRAFT_1435	rna-XM_046148408.1	PF10294.16	Partial	None
gene-B0I36DRAFT_378853	rna-XM_046160736.1	PF23561.2	Complete	None
gene-B0I36DRAFT_233945	rna-XM_046149262.1	PF00018.35,PF00018.35,PF00241.26,PF07653.24,PF07653.24,PF14604.13,PF14604.13	Complete	None
gene-B0I36DRAFT_357110	rna-XM_046157748.1		None	None
gene-B0I36DRAFT_378856	rna-XM_046160737.1		None	None
gene-B0I36DRAFT_309152	rna-XM_046152099.1	PF01822.25	Partial	None
gene-B0I36DRAFT_357114	rna-XM_046157749.1		None	None
gene-B0I36DRAFT_309154	rna-XM_046152100.1		None	None
gene-B0I36DRAFT_1514	rna-XM_046148519.1		None	None
gene-B0I36DRAFT_378859	rna-XM_046160738.1	PF00172.24,PF11951.14	Partial	None
gene-B0I36DRAFT_390346	rna-XM_046161388.1	PF00171.28	Partial	None
gene-B0I36DRAFT_357118	rna-XM_046157750.1	PF00583.32,PF13508.14,PF13673.14	Complete	None
gene-B0I36DRAFT_309159	rna-XM_046152101.1	PF00324.28,PF13520.13	Partial	None
gene-B0I36DRAFT_309160	rna-XM_046152102.1		None	None
gene-B0I36DRAFT_280005	rna-XM_046151463.1	PF01179.28,PF02727.22,PF02728.23	Partial	None
gene-B0I36DRAFT_309164	rna-XM_046152103.1	PF01979.27	Partial	None
gene-B0I36DRAFT_357122	rna-XM_046157751.1	PF01055.33,PF21365.4	Complete	None
gene-B0I36DRAFT_357123	rna-XM_046157752.1		None	None
gene-B0I36DRAFT_309172	rna-XM_046152104.1	PF00085.27,PF00462.31	Complete	None
gene-B0I36DRAFT_370748	rna-XM_046159940.1	PF00083.31,PF07690.22	Partial	None
gene-B0I36DRAFT_309175	rna-XM_046152105.1	PF24539.2	Complete	None
gene-B0I36DRAFT_426364	rna-XM_046162390.1		None	None
gene-B0I36DRAFT_t3	gene-B0I36DRAFT_t3		None	None
gene-B0I36DRAFT_357128	rna-XM_046157753.1		None	None
gene-B0I36DRAFT_309187	rna-XM_046152106.1	PF01156.25	Partial	None
gene-B0I36DRAFT_357130	rna-XM_046157754.1		None	None
gene-B0I36DRAFT_357131	rna-XM_046157755.1		None	None
gene-B0I36DRAFT_1686	rna-XM_046148746.1	PF00128.32,PF09260.19	Complete	None
gene-B0I36DRAFT_309194	rna-XM_046152107.1	PF00172.24,PF04082.24	Partial	None
gene-B0I36DRAFT_370753	rna-XM_046159941.1	PF05572.20	Partial	None
gene-B0I36DRAFT_378877	rna-XM_046160739.1	PF06966.18	Partial	None
gene-B0I36DRAFT_390377	rna-XM_046161389.1	PF01546.34,PF07687.20	Complete	None
gene-B0I36DRAFT_309203	rna-XM_046152108.1	PF26729.1	Partial	None
gene-B0I36DRAFT_378880	rna-XM_046160740.1	PF00171.28	Partial	None
gene-B0I36DRAFT_343596	rna-XM_046156176.1	PF19050.6,PF19050.6,PF19050.6	Partial	None
gene-B0I36DRAFT_309207	rna-XM_046152109.1	PF01694.29	Complete	None
gene-B0I36DRAFT_357141	rna-XM_046157756.1	PF14420.12	Complete	None
gene-B0I36DRAFT_234338	rna-XM_046149298.1	PF01408.29	Partial	None
gene-B0I36DRAFT_t4	gene-B0I36DRAFT_t4		None	None
gene-B0I36DRAFT_357143	rna-XM_046157757.1	PF11790.15	Partial	None
gene-B0I36DRAFT_233189	rna-XM_046149215.1	PF02225.28,PF04253.21,PF04389.23	Complete	None
gene-B0I36DRAFT_309215	rna-XM_046152110.1	PF03635.24	Partial	None
gene-B0I36DRAFT_370761	rna-XM_046159942.1	PF01237.24	Partial	None
gene-B0I36DRAFT_309219	rna-XM_046152111.1	PF00024.33	Complete	None
gene-B0I36DRAFT_309221	rna-XM_046152112.1		None	None
gene-B0I36DRAFT_309222	rna-XM_046152113.1	PF00501.35,PF13193.13	Complete	None
gene-B0I36DRAFT_t5	gene-B0I36DRAFT_t5		None	None
gene-B0I36DRAFT_343605	rna-XM_046156177.1	PF00733.28,PF00733.28,PF13537.12	Partial	None
gene-B0I36DRAFT_370782	rna-XM_046159946.1	PF02225.28,PF04389.23	Partial	None
gene-B0I36DRAFT_357152	rna-XM_046157758.1	PF07690.22,PF07690.22	Partial	None
gene-B0I36DRAFT_309233	rna-XM_046152114.1	PF06912.17	Partial	None
gene-B0I36DRAFT_390383	rna-XM_046161390.1	PF00190.29,PF00190.29,PF07883.18,PF07883.18	Complete	None
gene-B0I36DRAFT_370767	rna-XM_046159943.1	PF00916.27,PF01740.27	Complete	None
gene-B0I36DRAFT_343611	rna-XM_046156178.1		None	None
gene-B0I36DRAFT_309240	rna-XM_046152115.1	PF07690.22	Partial	None
gene-B0I36DRAFT_234595	rna-XM_046149327.1	PF07944.19,PF20736.3	Complete	None
gene-B0I36DRAFT_309242	rna-XM_046152116.1		None	None
gene-B0I36DRAFT_309245	rna-XM_046152117.1	PF27671.1,PF27671.1	Partial	None
gene-B0I36DRAFT_357160	rna-XM_046157759.1		None	None
gene-B0I36DRAFT_1954	rna-XM_046148772.1	PF00583.32,PF13508.14	Partial	None
gene-B0I36DRAFT_309251	rna-XM_046152118.1		None	None
gene-B0I36DRAFT_235306	rna-XM_046149388.1	PF00005.34,PF00664.29	Complete	None
gene-B0I36DRAFT_309253	rna-XM_046152119.1	PF13181.13,PF13414.13,PF13432.13,PF14559.13,PF16546.11	Complete	None
gene-B0I36DRAFT_309254	rna-XM_046152120.1	PF00004.36,PF08740.17,PF25426.2	Complete	None
gene-B0I36DRAFT_390407	rna-XM_046161391.1		None	None
gene-B0I36DRAFT_357165	rna-XM_046157760.1		None	None
gene-B0I36DRAFT_419276	rna-XM_046162127.1	PF00067.28	Partial	None
gene-B0I36DRAFT_1997	rna-XM_046148777.1		None	None
gene-B0I36DRAFT_370775	rna-XM_046159944.1		None	None
gene-B0I36DRAFT_280086	rna-XM_046151464.1	PF13302.14	Partial	None
gene-B0I36DRAFT_343626	rna-XM_046156179.1		None	None
gene-B0I36DRAFT_343627	rna-XM_046156180.1		None	None
gene-B0I36DRAFT_309293	rna-XM_046152121.1		None	None
gene-B0I36DRAFT_233731	rna-XM_046149250.1		None	None
gene-B0I36DRAFT_370777	rna-XM_046159945.1	PF17667.8	Partial	None
gene-B0I36DRAFT_378910	rna-XM_046160741.1	PF00561.27	Complete	None
gene-B0I36DRAFT_235321	rna-XM_046149390.1	PF13176.13,PF13374.13,PF13374.13,PF13424.13	Partial	None
gene-B0I36DRAFT_234298	rna-XM_046149293.1	PF00004.36,PF08740.17,PF13191.13	Partial	None
gene-B0I36DRAFT_235085	rna-XM_046149373.1	PF00931.29,PF13374.13,PF13374.13	Complete	None
gene-B0I36DRAFT_230248	rna-XM_046149128.1		None	None
gene-B0I36DRAFT_390488	rna-XM_046161393.1	PF00187.25,PF00704.35	Complete	None
gene-B0I36DRAFT_357173	rna-XM_046157761.1		None	None
gene-B0I36DRAFT_357174	rna-XM_046157762.1		None	None
gene-B0I36DRAFT_309347	rna-XM_046152122.1		None	None
gene-B0I36DRAFT_309348	rna-XM_046152123.1	PF01476.27,PF01476.27	Complete	None
gene-B0I36DRAFT_234969	rna-XM_046149363.1	PF00083.31,PF07690.22	Partial	None
gene-B0I36DRAFT_232956	rna-XM_046149193.1		None	None
gene-B0I36DRAFT_390496	rna-XM_046161394.1		None	None
gene-B0I36DRAFT_280107	rna-XM_046151465.1	PF01266.31	Partial	None
gene-B0I36DRAFT_2359	rna-XM_046149434.1	PF01042.27	Partial	None
gene-B0I36DRAFT_357179	rna-XM_046157763.1	PF00172.24,PF04082.24	Partial	None
gene-B0I36DRAFT_280112	rna-XM_046151466.1	PF20684.4	Partial	None
gene-B0I36DRAFT_390516	rna-XM_046161396.1		None	None
gene-B0I36DRAFT_225070	rna-XM_046149060.1		None	None
gene-B0I36DRAFT_309375	rna-XM_046152124.1	PF20684.4	Partial	None
gene-B0I36DRAFT_370792	rna-XM_046159947.1		None	None
gene-B0I36DRAFT_370793	rna-XM_046159948.1	PF01425.27	Partial	None
gene-B0I36DRAFT_234106	rna-XM_046149275.1	PF00106.32,PF13561.13	Partial	None
gene-B0I36DRAFT_357192	rna-XM_046157764.1		None	None
gene-B0I36DRAFT_357193	rna-XM_046157765.1	PF03476.22	Partial	None
gene-B0I36DRAFT_343646	rna-XM_046156181.1	PF28391.1	Partial	None
gene-B0I36DRAFT_309403	rna-XM_046152125.1	PF05870.18	Partial	None
gene-B0I36DRAFT_309404	rna-XM_046152126.1	PF00135.35,PF20434.6	Partial	None
gene-B0I36DRAFT_343649	rna-XM_046156182.1		None	None
gene-B0I36DRAFT_309424	rna-XM_046152127.1		None	None
gene-B0I36DRAFT_390567	rna-XM_046161397.1		None	None
gene-B0I36DRAFT_357201	rna-XM_046157766.1	PF08386.17	Complete	None
gene-B0I36DRAFT_234482	rna-XM_046149319.1	PF01070.25	Partial	None
gene-B0I36DRAFT_343654	rna-XM_046156183.1		None	None
gene-B0I36DRAFT_343656	rna-XM_046156184.1		None	None
gene-B0I36DRAFT_343657	rna-XM_046156185.1		None	None
gene-B0I36DRAFT_2647	rna-XM_046151189.1		None	None
gene-B0I36DRAFT_370800	rna-XM_046159949.1	PF22974.2	Partial	None
gene-B0I36DRAFT_357207	rna-XM_046157767.1	PF06985.18	Partial	None
gene-B0I36DRAFT_258945	rna-XM_046151092.1	PF01425.27	Partial	None
gene-B0I36DRAFT_357209	rna-XM_046157768.1	PF00724.27	Partial	None
gene-B0I36DRAFT_390589	rna-XM_046161398.1		None	None
gene-B0I36DRAFT_2693	rna-XM_046151262.1		None	None
gene-B0I36DRAFT_234806	rna-XM_046149344.1	PF00557.30,PF01321.25	Partial	None
gene-B0I36DRAFT_2709	rna-XM_046151287.1	PF01370.28,PF05368.20,PF13460.13	Partial	None
gene-B0I36DRAFT_309443	rna-XM_046152128.1	PF00378.26	Partial	None
gene-B0I36DRAFT_419300	rna-XM_046162128.1		None	None
gene-B0I36DRAFT_378938	rna-XM_046160742.1		None	None
gene-B0I36DRAFT_357217	rna-XM_046157769.1		None	None
gene-B0I36DRAFT_357218	rna-XM_046157770.1		None	None
gene-B0I36DRAFT_2722	rna-XM_046151307.1		None	None
gene-B0I36DRAFT_235502	rna-XM_046149402.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08232.18	Complete	None
gene-B0I36DRAFT_2753	rna-XM_046151371.1	PF03061.29	Partial	None
gene-B0I36DRAFT_232619	rna-XM_046149156.1	PF00023.37,PF00023.37,PF01048.27,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF24883.3	Complete	None
gene-B0I36DRAFT_357223	rna-XM_046157771.1		None	None
gene-B0I36DRAFT_309476	rna-XM_046152129.1		None	None
gene-B0I36DRAFT_309478	rna-XM_046152130.1		None	None
gene-B0I36DRAFT_309479	rna-XM_046152131.1		None	None
gene-B0I36DRAFT_357227	rna-XM_046157772.1		None	None
gene-B0I36DRAFT_426434	rna-XM_046162391.1	PF01384.26	Partial	None
gene-B0I36DRAFT_234975	rna-XM_046149365.1	PF00022.27	Partial	None
gene-B0I36DRAFT_343679	rna-XM_046156186.1	PF01112.24,PF01112.24	Partial	None
gene-B0I36DRAFT_309488	rna-XM_046152132.1	PF03850.21	Partial	None
gene-B0I36DRAFT_309490	rna-XM_046152133.1	PF11701.16	Partial	None
gene-B0I36DRAFT_309492	rna-XM_046152134.1	PF05958.18	Partial	None
gene-B0I36DRAFT_2872	rna-XM_046151620.1	PF01019.28	Partial	None
gene-B0I36DRAFT_280164	rna-XM_046151467.1	PF00534.27,PF13692.13,PF15924.12	Complete	None
gene-B0I36DRAFT_309495	rna-XM_046152135.1		None	None
gene-B0I36DRAFT_309497	rna-XM_046152136.1	PF05739.27,PF14523.13	Complete	None
gene-B0I36DRAFT_378958	rna-XM_046160743.1	PF09531.16	Partial	None
gene-B0I36DRAFT_2901	rna-XM_046151694.1		None	None
gene-B0I36DRAFT_2914	rna-XM_046151733.1	PF20150.5	Partial	None
gene-B0I36DRAFT_2910	rna-XM_046151721.1		None	None
gene-B0I36DRAFT_2909	rna-XM_046151718.1	PF30909.1	Partial	None
gene-B0I36DRAFT_357242	rna-XM_046157773.1	PF06985.18,PF26639.1	Complete	None
gene-B0I36DRAFT_390639	rna-XM_046161399.1	PF11915.14,PF11915.14	Complete	None
gene-B0I36DRAFT_357244	rna-XM_046157774.1	PF01424.29	Complete	None
gene-B0I36DRAFT_390643	rna-XM_046161400.1		None	None
gene-B0I36DRAFT_370817	rna-XM_046159950.1	PF00125.31,PF00808.30,PF16211.11	Complete	None
gene-B0I36DRAFT_258996	rna-XM_046151093.1	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	Complete	None
gene-B0I36DRAFT_309515	rna-XM_046152137.1	PF07350.20	Partial	None
gene-B0I36DRAFT_370820	rna-XM_046159951.1	PF00128.32	Partial	None
gene-B0I36DRAFT_426453	rna-XM_046162392.1	PF20684.4	Partial	None
gene-B0I36DRAFT_259003	rna-XM_046151094.1	PF00561.27,PF12697.14	Partial	None
gene-B0I36DRAFT_309524	rna-XM_046152138.1	PF10032.15	Partial	None
gene-B0I36DRAFT_309525	rna-XM_046152139.1		None	None
