gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-ANO11243_096900	gene-ANO11243_096900		None	None
gene-ANO11243_096910	gene-ANO11243_096910	PF00069.32,PF07714.24	Partial	None
gene-ANO11243_096920	gene-ANO11243_096920	PF03547.24	Partial	None
gene-ANO11243_096930	gene-ANO11243_096930	PF02551.22,PF13622.13,PF20789.4	Complete	None
gene-ANO11243_096940	gene-ANO11243_096940	PF00682.26,PF08502.16,PF22615.2	Complete	None
gene-ANO11243_096950	gene-ANO11243_096950	PF00076.29,PF00076.29,PF00076.29,PF15519.12	Complete	None
gene-ANO11243_096960	gene-ANO11243_096960	PF09451.17	Partial	None
gene-ANO11243_096970	gene-ANO11243_096970	PF05241.18	Partial	None
gene-ANO11243_096980	gene-ANO11243_096980	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13	Complete	None
gene-ANO11243_096990	gene-ANO11243_096990	PF24340.2,PF24344.2,PF24345.2	Complete	None
gene-ANO11243_097000	gene-ANO11243_097000		None	None
gene-ANO11243_097010	gene-ANO11243_097010	PF00501.35,PF00501.35,PF23024.2,PF24919.1	Complete	None
gene-ANO11243_097020	gene-ANO11243_097020		None	None
gene-ANO11243_097030	gene-ANO11243_097030		None	None
gene-ANO11243_097040	gene-ANO11243_097040		None	None
gene-ANO11243_097050	gene-ANO11243_097050		None	None
gene-ANO11243_097060	gene-ANO11243_097060		None	None
gene-ANO11243_094240	gene-ANO11243_094240	PF00384.28,PF01568.28,PF04879.22	Complete	None
gene-ANO11243_094250	gene-ANO11243_094250	PF12804.14	Partial	None
gene-ANO11243_094260	gene-ANO11243_094260	PF00994.30,PF03453.23	Partial	None
gene-ANO11243_094270	gene-ANO11243_094270		None	None
gene-ANO11243_094280	gene-ANO11243_094280	PF13520.13,PF20684.4	Partial	None
gene-ANO11243_094290	gene-ANO11243_094290	PF04229.21	Partial	None
gene-ANO11243_094300	gene-ANO11243_094300		None	None
gene-ANO11243_094310	gene-ANO11243_094310	PF00083.31,PF07690.22	Partial	None
gene-ANO11243_094320	gene-ANO11243_094320	PF03403.20,PF12697.14	Partial	None
gene-ANO11243_094330	gene-ANO11243_094330		None	None
gene-ANO11243_094340	gene-ANO11243_094340		None	None
gene-ANO11243_094350	gene-ANO11243_094350		None	None
gene-ANO11243_094360	gene-ANO11243_094360	PF01184.25	Partial	None
gene-ANO11243_094370	gene-ANO11243_094370	PF00501.35	Partial	None
gene-ANO11243_094380	gene-ANO11243_094380	PF01565.29,PF08031.18	Complete	None
gene-ANO11243_094390	gene-ANO11243_094390	PF00069.32	Partial	None
gene-ANO11243_094400	gene-ANO11243_094400	PF01070.25	Partial	None
gene-ANO11243_094410	gene-ANO11243_094410		None	None
gene-ANO11243_094420	gene-ANO11243_094420		None	None
gene-ANO11243_094430	gene-ANO11243_094430		None	None
gene-ANO11243_094440	gene-ANO11243_094440		None	None
gene-ANO11243_094450	gene-ANO11243_094450		None	None
gene-ANO11243_094460	gene-ANO11243_094460		None	None
gene-ANO11243_094470	gene-ANO11243_094470		None	None
gene-ANO11243_094480	gene-ANO11243_094480	PF01979.27,PF07969.18	Partial	None
gene-ANO11243_094490	gene-ANO11243_094490		None	None
gene-ANO11243_094500	gene-ANO11243_094500		None	None
gene-ANO11243_094510	gene-ANO11243_094510	PF00106.32,PF01370.28,PF02719.22,PF08659.17,PF13561.13	Partial	None
gene-ANO11243_094520	gene-ANO11243_094520		None	None
gene-ANO11243_094530	gene-ANO11243_094530		None	None
gene-ANO11243_094540	gene-ANO11243_094540		None	None
gene-ANO11243_094550	gene-ANO11243_094550		None	None
gene-ANO11243_094560	gene-ANO11243_094560	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF05729.19,PF24883.3	Complete	None
gene-ANO11243_094570	gene-ANO11243_094570	PF00150.25	Partial	None
gene-ANO11243_094580	gene-ANO11243_094580	PF20163.5,PF28510.1	Partial	None
gene-ANO11243_094590	gene-ANO11243_094590	PF02705.23,PF22776.1	Complete	None
gene-ANO11243_094600	gene-ANO11243_094600	PF04525.20	Partial	None
gene-ANO11243_094610	gene-ANO11243_094610	PF05270.20,PF09206.19	Complete	None
gene-ANO11243_094620	gene-ANO11243_094620		None	None
gene-ANO11243_094630	gene-ANO11243_094630	PF01644.24,PF03142.22	Complete	None
gene-ANO11243_094640	gene-ANO11243_094640		None	None
gene-ANO11243_094650	gene-ANO11243_094650		None	None
gene-ANO11243_094660	gene-ANO11243_094660	PF00984.25,PF03720.23,PF03721.22	Complete	None
gene-ANO11243_094670	gene-ANO11243_094670	PF27671.1	Partial	None
gene-ANO11243_094680	gene-ANO11243_094680	PF04479.19	Partial	None
gene-ANO11243_094690	gene-ANO11243_094690		None	None
gene-ANO11243_094700	gene-ANO11243_094700	PF20684.4	Partial	None
gene-ANO11243_094710	gene-ANO11243_094710	PF04116.20	Partial	None
gene-ANO11243_094720	gene-ANO11243_094720	PF00082.28,PF05922.22	Partial	None
gene-ANO11243_094730	gene-ANO11243_094730	PF00004.36,PF05729.19,PF13191.13,PF13401.13,PF24883.3	Partial	None
gene-ANO11243_094740	gene-ANO11243_094740	PF20174.5	Complete	None
gene-ANO11243_094750	gene-ANO11243_094750	PF00106.32,PF13561.13	Partial	None
gene-ANO11243_094760	gene-ANO11243_094760	PF20684.4	Partial	None
gene-ANO11243_094770	gene-ANO11243_094770	PF07690.22	Partial	None
gene-ANO11243_094780	gene-ANO11243_094780	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene-ANO11243_094790	gene-ANO11243_094790	PF00975.27,PF12697.14	Partial	None
gene-ANO11243_094800	gene-ANO11243_094800	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-ANO11243_094810	gene-ANO11243_094810	PF06687.18	Partial	None
gene-ANO11243_094820	gene-ANO11243_094820	PF00383.30,PF08211.19	Partial	None
gene-ANO11243_094830	gene-ANO11243_094830	PF00226.37,PF07743.19	Complete	None
gene-ANO11243_094840	gene-ANO11243_094840		None	None
gene-ANO11243_094850	gene-ANO11243_094850		None	None
gene-ANO11243_094860	gene-ANO11243_094860		None	None
gene-ANO11243_094870	gene-ANO11243_094870	PF08578.16	Complete	None
gene-ANO11243_094880	gene-ANO11243_094880		None	None
gene-ANO11243_094890	gene-ANO11243_094890	PF00085.27,PF00462.31	Complete	None
gene-ANO11243_094900	gene-ANO11243_094900	PF04427.24	Partial	None
gene-ANO11243_094910	gene-ANO11243_094910	PF00763.29,PF02882.26	Partial	None
gene-ANO11243_094920	gene-ANO11243_094920	PF12460.15,PF14500.12	Partial	None
gene-ANO11243_094930	gene-ANO11243_094930		None	None
gene-ANO11243_094940	gene-ANO11243_094940		None	None
gene-ANO11243_094950	gene-ANO11243_094950	PF25422.2	Complete	None
gene-ANO11243_094960	gene-ANO11243_094960	PF00069.32,PF00498.32,PF07714.24	Partial	None
gene-ANO11243_094970	gene-ANO11243_094970		None	None
gene-ANO11243_094980	gene-ANO11243_094980	PF00929.32	Complete	None
gene-ANO11243_094990	gene-ANO11243_094990		None	None
gene-ANO11243_095000	gene-ANO11243_095000	PF00082.28	Partial	None
gene-ANO11243_095010	gene-ANO11243_095010	PF27979.1	Complete	None
gene-ANO11243_095020	gene-ANO11243_095020		None	None
gene-ANO11243_095030	gene-ANO11243_095030		None	None
gene-ANO11243_095040	gene-ANO11243_095040		None	None
gene-ANO11243_095050	gene-ANO11243_095050		None	None
gene-ANO11243_095060	gene-ANO11243_095060	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-ANO11243_095070	gene-ANO11243_095070	PF01535.27,PF13041.13	Complete	None
gene-ANO11243_095080	gene-ANO11243_095080	PF00225.30	Partial	None
gene-ANO11243_095090	gene-ANO11243_095090	PF00225.30	Partial	None
gene-ANO11243_095100	gene-ANO11243_095100	PF05742.18	Partial	None
gene-ANO11243_095110	gene-ANO11243_095110		None	None
gene-ANO11243_095120	gene-ANO11243_095120	PF00781.30	Partial	None
gene-ANO11243_095130	gene-ANO11243_095130	PF05057.22,PF05057.22	Complete	None
gene-ANO11243_095140	gene-ANO11243_095140	PF03099.25,PF09825.16	Complete	None
gene-ANO11243_095150	gene-ANO11243_095150	PF06420.18	Partial	None
gene-ANO11243_095160	gene-ANO11243_095160	PF03134.25	Partial	None
gene-ANO11243_095170	gene-ANO11243_095170	PF12813.13	Partial	None
gene-ANO11243_095180	gene-ANO11243_095180		None	None
gene-ANO11243_095190	gene-ANO11243_095190	PF01344.32,PF07646.22,PF24681.2	Complete	None
gene-ANO11243_095200	gene-ANO11243_095200		None	None
gene-ANO11243_095210	gene-ANO11243_095210	PF01399.34,PF05470.19,PF05470.19,PF26569.1	Complete	None
gene-ANO11243_095220	gene-ANO11243_095220		None	None
gene-ANO11243_095230	gene-ANO11243_095230	PF25130.2,PF25130.2	Partial	None
gene-ANO11243_095240	gene-ANO11243_095240	PF00383.30,PF14437.13	Partial	None
gene-ANO11243_095250	gene-ANO11243_095250	PF00069.32,PF00069.32,PF07714.24	Partial	None
gene-ANO11243_095260	gene-ANO11243_095260	PF00412.29,PF00412.29,PF00620.33	Complete	None
gene-ANO11243_095270	gene-ANO11243_095270		None	None
gene-ANO11243_095280	gene-ANO11243_095280	PF03874.22	Partial	None
gene-ANO11243_095290	gene-ANO11243_095290	PF00069.32,PF00069.32,PF00072.31,PF00989.32,PF03109.23,PF07714.24,PF14531.13	Complete	None
gene-ANO11243_095300	gene-ANO11243_095300		None	None
gene-ANO11243_095310	gene-ANO11243_095310	PF00076.29	Partial	None
gene-ANO11243_095320	gene-ANO11243_095320	PF07690.22	Partial	None
gene-ANO11243_095330	gene-ANO11243_095330		None	None
gene-ANO11243_095340	gene-ANO11243_095340	PF00106.32,PF00109.33,PF01648.26,PF02801.29,PF18314.7,PF18325.8	Complete	None
gene-ANO11243_095350	gene-ANO11243_095350	PF00698.27,PF01575.26,PF08354.16,PF13452.12,PF16073.11,PF17828.7,PF17951.7,PF22235.2,PF22622.3	Complete	None
gene-ANO11243_095360	gene-ANO11243_095360	PF00454.34,PF02259.30,PF02260.26,PF08064.19,PF23593.2,PF25030.1	Complete	None
gene-ANO11243_095370	gene-ANO11243_095370	PF14138.12	Partial	None
gene-ANO11243_095380	gene-ANO11243_095380	PF07859.20	Partial	None
gene-ANO11243_095390	gene-ANO11243_095390	PF00450.29,PF00450.29	Partial	None
gene-ANO11243_095400	gene-ANO11243_095400		None	None
gene-ANO11243_095410	gene-ANO11243_095410	PF12709.13	Complete	None
gene-ANO11243_095420	gene-ANO11243_095420	PF10501.16	Complete	None
gene-ANO11243_095430	gene-ANO11243_095430	PF08265.17	Complete	None
gene-ANO11243_095440	gene-ANO11243_095440		None	None
gene-ANO11243_095450	gene-ANO11243_095450	PF30922.1	Partial	None
gene-ANO11243_095460	gene-ANO11243_095460		None	None
gene-ANO11243_095470	gene-ANO11243_095470	PF00022.27,PF00022.27	Partial	None
gene-ANO11243_095480	gene-ANO11243_095480		None	None
gene-ANO11243_095490	gene-ANO11243_095490	PF00270.36,PF00270.36,PF00271.38,PF00271.38,PF02889.22,PF02889.22,PF04851.22,PF04851.22,PF23445.2,PF23445.2	Complete	None
gene-ANO11243_095500	gene-ANO11243_095500		None	None
gene-ANO11243_095510	gene-ANO11243_095510	PF10775.15	Partial	None
gene-ANO11243_095520	gene-ANO11243_095520	PF00382.25,PF00382.25,PF08271.18	Complete	None
gene-ANO11243_095530	gene-ANO11243_095530	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-ANO11243_095540	gene-ANO11243_095540	PF01699.30,PF01699.30	Complete	None
gene-ANO11243_095550	gene-ANO11243_095550	PF00650.26	Partial	None
gene-ANO11243_095560	gene-ANO11243_095560	PF07817.20	Partial	None
gene-ANO11243_095570	gene-ANO11243_095570		None	None
gene-ANO11243_095580	gene-ANO11243_095580	PF03109.23,PF03109.23,PF27536.1	Complete	None
gene-ANO11243_095590	gene-ANO11243_095590		None	None
gene-ANO11243_095600	gene-ANO11243_095600		None	None
gene-ANO11243_095610	gene-ANO11243_095610	PF00004.36,PF17862.8,PF21236.4	Complete	None
gene-ANO11243_095620	gene-ANO11243_095620	PF00076.29	Complete	None
gene-ANO11243_095630	gene-ANO11243_095630	PF08598.17	Complete	None
gene-ANO11243_095640	gene-ANO11243_095640		None	None
gene-ANO11243_095650	gene-ANO11243_095650		None	None
gene-ANO11243_091850	gene-ANO11243_091850		None	None
gene-ANO11243_091860	gene-ANO11243_091860		None	None
gene-ANO11243_091870	gene-ANO11243_091870		None	None
gene-ANO11243_091880	gene-ANO11243_091880		None	None
gene-ANO11243_091890	gene-ANO11243_091890	PF01370.28	Partial	None
gene-ANO11243_091900	gene-ANO11243_091900		None	None
gene-ANO11243_091910	gene-ANO11243_091910		None	None
gene-ANO11243_091920	gene-ANO11243_091920		None	None
gene-ANO11243_091930	gene-ANO11243_091930		None	None
gene-ANO11243_091940	gene-ANO11243_091940		None	None
gene-ANO11243_091950	gene-ANO11243_091950		None	None
gene-ANO11243_091960	gene-ANO11243_091960	PF20684.4	Partial	None
gene-ANO11243_091970	gene-ANO11243_091970	PF03595.23	Partial	None
gene-ANO11243_091980	gene-ANO11243_091980		None	None
gene-ANO11243_091990	gene-ANO11243_091990	PF22974.2	Complete	None
gene-ANO11243_092000	gene-ANO11243_092000	PF00561.27,PF12697.14	Partial	None
gene-ANO11243_092010	gene-ANO11243_092010		None	None
gene-ANO11243_092020	gene-ANO11243_092020	PF12680.14	Partial	None
gene-ANO11243_092030	gene-ANO11243_092030		None	None
gene-ANO11243_092040	gene-ANO11243_092040		None	None
gene-ANO11243_092050	gene-ANO11243_092050		None	None
gene-ANO11243_092060	gene-ANO11243_092060		None	None
gene-ANO11243_092070	gene-ANO11243_092070		None	None
gene-ANO11243_092080	gene-ANO11243_092080	PF12697.14	Partial	None
gene-ANO11243_092090	gene-ANO11243_092090	PF01370.28,PF02719.22,PF04321.24,PF07993.19,PF16363.12	Partial	None
gene-ANO11243_092100	gene-ANO11243_092100		None	None
gene-ANO11243_092110	gene-ANO11243_092110		None	None
gene-ANO11243_092120	gene-ANO11243_092120		None	None
gene-ANO11243_092130	gene-ANO11243_092130	PF00171.28	Partial	None
gene-ANO11243_092140	gene-ANO11243_092140	PF00753.34	Partial	None
gene-ANO11243_092150	gene-ANO11243_092150	PF00390.25,PF03949.22	Partial	None
