gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-VTN00DRAFT_36	rna-XM_069429934.1	PF00999.27	Partial	None
gene-VTN00DRAFT_37	rna-XM_069430045.1		None	None
gene-VTN00DRAFT_38	rna-XM_069430156.1		None	None
gene-VTN00DRAFT_39	rna-XM_069430267.1		None	None
gene-VTN00DRAFT_40	rna-XM_069430379.1	PF03835.22,PF10403.15,PF10404.15,PF10405.16	Complete	None
gene-VTN00DRAFT_41	rna-XM_069430490.1	PF01230.30	Partial	None
gene-VTN00DRAFT_42	rna-XM_069430601.1	PF12917.14,PF13023.13	Partial	None
gene-VTN00DRAFT_43	rna-XM_069430712.1	PF14661.12	Partial	None
gene-VTN00DRAFT_44	rna-XM_069430822.1	PF02492.26	Partial	None
gene-VTN00DRAFT_45	rna-XM_069430933.1	PF03637.23	Partial	None
gene-VTN00DRAFT_46	rna-XM_069431039.1	PF00069.32,PF07714.24	Partial	None
gene-VTN00DRAFT_47	rna-XM_069431150.1	PF00004.36,PF02190.23,PF05362.20,PF07728.21,PF22667.3	Complete	None
gene-VTN00DRAFT_48	rna-XM_069431261.1	PF00226.37,PF00684.26,PF01556.24	Complete	None
gene-VTN00DRAFT_49	rna-XM_069431372.1	PF03097.25,PF13949.12	Partial	None
gene-VTN00DRAFT_50	rna-XM_069431484.1	PF13867.12	Complete	None
gene-VTN00DRAFT_51	rna-XM_069431595.1	PF00096.33,PF00096.33	Complete	None
gene-VTN00DRAFT_52	rna-XM_069431705.1	PF03473.24,PF03476.22	Complete	None
gene-VTN00DRAFT_53	rna-XM_069431815.1		None	None
gene-VTN00DRAFT_54	rna-XM_069431926.1	PF04116.20	Partial	None
gene-VTN00DRAFT_55	rna-XM_069432037.1	PF00860.27	Partial	None
gene-VTN00DRAFT_56	rna-XM_069432147.1		None	None
gene-VTN00DRAFT_57	rna-XM_069432258.1	PF00173.34,PF00487.31	Complete	None
gene-VTN00DRAFT_58	rna-XM_069432369.1	PF01432.27	Partial	None
gene-VTN00DRAFT_59	rna-XM_069432480.1	PF01432.27	Partial	None
gene-VTN00DRAFT_60	rna-XM_069432587.1	PF05705.21,PF05705.21	Partial	None
gene-VTN00DRAFT_61	rna-XM_069432698.1	PF00550.32,PF08659.17,PF23297.2	Complete	None
gene-VTN00DRAFT_62	rna-XM_069432809.1	PF02668.23	Partial	None
gene-VTN00DRAFT_63	rna-XM_069432920.1	PF05241.18	Partial	None
gene-VTN00DRAFT_64	rna-XM_069433031.1		None	None
gene-VTN00DRAFT_65	rna-XM_069433142.1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13,PF13857.13	Complete	None
gene-VTN00DRAFT_66	rna-XM_069433253.1		None	None
gene-VTN00DRAFT_67	rna-XM_069433364.1	PF07992.21	Partial	None
gene-VTN00DRAFT_68	rna-XM_069433475.1		None	None
gene-VTN00DRAFT_69	rna-XM_069433586.1	PF01488.27,PF03446.22,PF03807.24,PF14833.12	Partial	None
gene-VTN00DRAFT_70	rna-XM_069433698.1	PF00891.25,PF08100.19	Partial	None
gene-VTN00DRAFT_71	rna-XM_069433809.1	PF04768.21	Complete	None
gene-VTN00DRAFT_72	rna-XM_069433920.1	PF04161.19	Partial	None
gene-VTN00DRAFT_73	rna-XM_069434031.1		None	None
gene-VTN00DRAFT_74	rna-XM_069434142.1		None	None
gene-VTN00DRAFT_75	rna-XM_069434249.1		None	None
gene-VTN00DRAFT_76	rna-XM_069434360.1	PF12831.14,PF13450.13	Partial	None
gene-VTN00DRAFT_t52	gene-VTN00DRAFT_t52		None	None
gene-VTN00DRAFT_77	rna-XM_069434471.1		None	None
gene-VTN00DRAFT_78	rna-XM_069434582.1		None	None
gene-VTN00DRAFT_79	rna-XM_069434693.1		None	None
gene-VTN00DRAFT_80	rna-XM_069434805.1	PF03114.24,PF10455.15	Partial	None
gene-VTN00DRAFT_81	rna-XM_069434916.1	PF26118.1	Complete	None
gene-VTN00DRAFT_82	rna-XM_069435027.1	PF00172.24,PF11951.14	Partial	None
gene-VTN00DRAFT_83	rna-XM_069435138.1	PF05148.22,PF08241.19	Complete	None
gene-VTN00DRAFT_84	rna-XM_069435249.1	PF00227.32,PF10584.15	Partial	None
gene-VTN00DRAFT_85	rna-XM_069435360.1	PF04130.19,PF17681.7	Partial	None
gene-VTN00DRAFT_86	rna-XM_069435470.1	PF00108.30,PF02803.25	Complete	None
gene-VTN00DRAFT_87	rna-XM_069435577.1	PF00501.35	Partial	None
gene-VTN00DRAFT_88	rna-XM_069435688.1		None	None
gene-VTN00DRAFT_89	rna-XM_069435799.1	PF01532.27	Partial	None
gene-VTN00DRAFT_90	rna-XM_069435911.1		None	None
gene-VTN00DRAFT_91	rna-XM_069436022.1	PF07690.22,PF11700.15	Partial	None
gene-VTN00DRAFT_92	rna-XM_069436133.1		None	None
gene-VTN00DRAFT_93	rna-XM_069436244.1	PF17903.8,PF21800.5,PF22891.3	Partial	None
gene-VTN00DRAFT_94	rna-XM_069436355.1	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-VTN00DRAFT_95	rna-XM_069436466.1		None	None
gene-VTN00DRAFT_96	rna-XM_069436577.1		None	None
gene-VTN00DRAFT_97	rna-XM_069436683.1	PF02221.21	Partial	None
gene-VTN00DRAFT_98	rna-XM_069436794.1		None	None
gene-VTN00DRAFT_99	rna-XM_069436905.1	PF00890.31,PF01266.31	Partial	None
gene-VTN00DRAFT_100	rna-XM_069426607.1	PF01990.23	Partial	None
gene-VTN00DRAFT_101	rna-XM_069426718.1	PF10332.15	Partial	None
gene-VTN00DRAFT_102	rna-XM_069426829.1		None	None
gene-VTN00DRAFT_103	rna-XM_069426940.1	PF00156.34	Partial	None
gene-VTN00DRAFT_104	rna-XM_069427051.1	PF02219.24,PF21895.2,PF21897.2	Complete	None
gene-VTN00DRAFT_105	rna-XM_069427114.1	PF00128.32,PF00534.27,PF01612.27,PF08323.18,PF13692.13,PF26108.1,PF26111.1,PF26114.1,PF26122.1,PF26127.1,PF26775.1	Complete	None
gene-VTN00DRAFT_106	rna-XM_069427125.1		None	None
gene-VTN00DRAFT_107	rna-XM_069427136.1		None	None
gene-VTN00DRAFT_108	rna-XM_069427147.1	PF00330.26,PF00694.26,PF27434.2	Complete	None
gene-VTN00DRAFT_109	rna-XM_069427158.1		None	None
gene-VTN00DRAFT_110	rna-XM_069427170.1		None	None
gene-VTN00DRAFT_t51	gene-VTN00DRAFT_t51		None	None
gene-VTN00DRAFT_111	rna-XM_069427181.1	PF00149.34,PF14008.12,PF16656.12	Complete	None
gene-VTN00DRAFT_112	rna-XM_069427192.1	PF00743.26,PF13450.13	Partial	None
gene-VTN00DRAFT_113	rna-XM_069427203.1	PF00296.27,PF12311.14	Partial	None
gene-VTN00DRAFT_114	rna-XM_069427214.1	PF00107.33,PF08240.18	Complete	None
gene-VTN00DRAFT_115	rna-XM_069427225.1		None	None
gene-VTN00DRAFT_116	rna-XM_069427236.1	PF00324.28,PF13520.13	Partial	None
gene-VTN00DRAFT_117	rna-XM_069427247.1	PF27522.2	Partial	None
gene-VTN00DRAFT_118	rna-XM_069427258.1	PF05978.23	Partial	None
gene-VTN00DRAFT_119	rna-XM_069427269.1	PF00953.27	Partial	None
gene-VTN00DRAFT_120	rna-XM_069427281.1	PF00324.28,PF00400.39,PF00400.39,PF00400.39,PF13520.13	Complete	None
gene-VTN00DRAFT_121	rna-XM_069427292.1		None	None
gene-VTN00DRAFT_122	rna-XM_069427303.1	PF00856.34	Complete	None
gene-VTN00DRAFT_123	rna-XM_069427314.1	PF13577.13	Partial	None
gene-VTN00DRAFT_124	rna-XM_069427325.1	PF05179.21	Complete	None
gene-VTN00DRAFT_125	rna-XM_069427336.1		None	None
gene-VTN00DRAFT_126	rna-XM_069427347.1		None	None
gene-VTN00DRAFT_127	rna-XM_069427358.1	PF00610.28,PF00615.25,PF25889.1	Complete	None
gene-VTN00DRAFT_128	rna-XM_069427369.1	PF00004.36,PF05729.19,PF07693.21,PF13191.13,PF13401.13,PF14629.13,PF24883.3	Complete	None
gene-VTN00DRAFT_129	rna-XM_069427380.1		None	None
gene-VTN00DRAFT_130	rna-XM_069427392.1	PF03061.29,PF13622.13	Partial	None
gene-VTN00DRAFT_131	rna-XM_069427403.1	PF00996.25	Partial	None
gene-VTN00DRAFT_132	rna-XM_069427414.1	PF06984.19	Partial	None
gene-VTN00DRAFT_133	rna-XM_069427425.1	PF04153.25	Complete	None
gene-VTN00DRAFT_134	rna-XM_069427436.1	PF01209.25,PF08241.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-VTN00DRAFT_135	rna-XM_069427447.1	PF02463.26,PF06470.19,PF13476.13	Complete	None
gene-VTN00DRAFT_136	rna-XM_069427458.1	PF01259.25	Partial	None
gene-VTN00DRAFT_137	rna-XM_069427469.1	PF02845.23	Partial	None
gene-VTN00DRAFT_138	rna-XM_069427480.1	PF05916.17,PF25005.2	Partial	None
gene-VTN00DRAFT_139	rna-XM_069427491.1	PF04922.19	Partial	None
gene-VTN00DRAFT_140	rna-XM_069427503.1	PF00887.25	Partial	None
gene-VTN00DRAFT_141	rna-XM_069427514.1	PF04564.22	Complete	None
gene-VTN00DRAFT_142	rna-XM_069427525.1	PF02502.24	Partial	None
gene-VTN00DRAFT_143	rna-XM_069427536.1		None	None
gene-VTN00DRAFT_144	rna-XM_069427547.1	PF00121.25	Partial	None
gene-VTN00DRAFT_145	rna-XM_069427558.1	PF06087.19	Partial	None
gene-VTN00DRAFT_t50	gene-VTN00DRAFT_t50		None	None
gene-VTN00DRAFT_146	rna-XM_069427569.1	PF01180.28,PF01180.28	Partial	None
gene-VTN00DRAFT_147	rna-XM_069427580.1		None	None
gene-VTN00DRAFT_148	rna-XM_069427591.1	PF01370.28,PF05368.20,PF13460.13	Partial	None
gene-VTN00DRAFT_149	rna-XM_069427602.1		None	None
gene-VTN00DRAFT_150	rna-XM_069427614.1		None	None
gene-VTN00DRAFT_151	rna-XM_069427625.1		None	None
gene-VTN00DRAFT_152	rna-XM_069427636.1		None	None
gene-VTN00DRAFT_153	rna-XM_069427647.1		None	None
gene-VTN00DRAFT_154	rna-XM_069427658.1		None	None
gene-VTN00DRAFT_155	rna-XM_069427669.1		None	None
gene-VTN00DRAFT_156	rna-XM_069427680.1	PF00324.28,PF13520.13	Partial	None
gene-VTN00DRAFT_157	rna-XM_069427691.1	PF00085.27,PF00085.27,PF00085.27,PF09796.15	Complete	None
gene-VTN00DRAFT_158	rna-XM_069427702.1	PF04716.20	Partial	None
gene-VTN00DRAFT_159	rna-XM_069427713.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04053.21,PF23953.2	Complete	None
gene-VTN00DRAFT_160	rna-XM_069427725.1		None	None
gene-VTN00DRAFT_161	rna-XM_069427736.1	PF00069.32,PF00433.30,PF07714.24	Complete	None
gene-VTN00DRAFT_162	rna-XM_069427747.1	PF00249.38,PF00569.24,PF04433.24,PF22941.2,PF25299.2	Complete	None
gene-VTN00DRAFT_163	rna-XM_069427758.1	PF00378.26,PF16113.11	Partial	None
gene-VTN00DRAFT_164	rna-XM_069427769.1		None	None
gene-VTN00DRAFT_165	rna-XM_069427780.1		None	None
gene-VTN00DRAFT_166	rna-XM_069427791.1	PF01232.30,PF08125.19	Partial	None
gene-VTN00DRAFT_167	rna-XM_069427802.1		None	None
gene-VTN00DRAFT_168	rna-XM_069427813.1		None	None
gene-VTN00DRAFT_169	rna-XM_069427824.1	PF06687.18	Partial	None
gene-VTN00DRAFT_t49	gene-VTN00DRAFT_t49		None	None
gene-VTN00DRAFT_170	rna-XM_069427836.1	PF00106.32,PF13561.13	Partial	None
gene-VTN00DRAFT_171	rna-XM_069427847.1		None	None
gene-VTN00DRAFT_172	rna-XM_069427858.1	PF00083.31,PF00083.31	Partial	None
gene-VTN00DRAFT_173	rna-XM_069427869.1	PF00415.25,PF00415.25,PF00415.25,PF13540.13,PF13540.13,PF25390.2	Complete	None
gene-VTN00DRAFT_174	rna-XM_069427880.1	PF04139.19	Partial	None
gene-VTN00DRAFT_175	rna-XM_069427891.1		None	None
gene-VTN00DRAFT_176	rna-XM_069427902.1	PF00136.27,PF03104.26,PF08996.16,PF12254.14	Complete	None
gene-VTN00DRAFT_177	rna-XM_069427913.1	PF03070.22,PF08543.18	Partial	None
gene-VTN00DRAFT_178	rna-XM_069427924.1	PF00270.36,PF00271.38	Complete	None
gene-VTN00DRAFT_179	rna-XM_069427935.1		None	None
gene-VTN00DRAFT_180	rna-XM_069427947.1		None	None
gene-VTN00DRAFT_181	rna-XM_069427958.1		None	None
gene-VTN00DRAFT_182	rna-XM_069427969.1		None	None
gene-VTN00DRAFT_183	rna-XM_069427980.1	PF17919.8	Partial	None
gene-VTN00DRAFT_184	rna-XM_069427991.1		None	None
gene-VTN00DRAFT_185	rna-XM_069428002.1		None	None
gene-VTN00DRAFT_186	rna-XM_069428013.1		None	None
gene-VTN00DRAFT_187	rna-XM_069428024.1	PF27979.1	Complete	None
gene-VTN00DRAFT_188	rna-XM_069428035.1		None	None
gene-VTN00DRAFT_189	rna-XM_069428046.1		None	None
gene-VTN00DRAFT_190	rna-XM_069428058.1	PF01535.27,PF01535.27,PF13041.13,PF13812.13,PF17177.11	Complete	None
gene-VTN00DRAFT_191	rna-XM_069428069.1	PF04893.23	Partial	None
gene-VTN00DRAFT_192	rna-XM_069428080.1	PF00638.25	Complete	None
gene-VTN00DRAFT_193	rna-XM_069428091.1	PF00270.36,PF00271.38,PF04851.22,PF09369.16,PF22982.4	Complete	None
gene-VTN00DRAFT_194	rna-XM_069428102.1	PF00172.24,PF11951.14	Complete	None
gene-VTN00DRAFT_195	rna-XM_069428113.1	PF00551.25	Partial	None
gene-VTN00DRAFT_196	rna-XM_069428124.1	PF27593.1	Partial	None
gene-VTN00DRAFT_197	rna-XM_069428135.1	PF03248.19	Partial	None
gene-VTN00DRAFT_198	rna-XM_069428146.1	PF00378.26,PF16113.11	Partial	None
gene-VTN00DRAFT_199	rna-XM_069428157.1	PF00199.25,PF06628.18	Complete	None
gene-VTN00DRAFT_200	rna-XM_069428170.1		None	None
gene-VTN00DRAFT_201	rna-XM_069428181.1	PF08447.19,PF13426.14	Partial	None
gene-VTN00DRAFT_202	rna-XM_069428192.1		None	None
gene-VTN00DRAFT_203	rna-XM_069428203.1	PF01764.32	Complete	None
gene-VTN00DRAFT_204	rna-XM_069428214.1	PF02204.24	Complete	None
gene-VTN00DRAFT_205	rna-XM_069428225.1	PF15463.12	Complete	None
gene-VTN00DRAFT_206	rna-XM_069428236.1	PF04090.19	Partial	None
gene-VTN00DRAFT_207	rna-XM_069428247.1		None	None
gene-VTN00DRAFT_208	rna-XM_069428258.1	PF00097.32,PF12678.14,PF13445.13,PF13639.13,PF13923.13,PF17123.12	Complete	None
gene-VTN00DRAFT_209	rna-XM_069428269.1		None	None
gene-VTN00DRAFT_210	rna-XM_069428281.1		None	None
gene-VTN00DRAFT_211	rna-XM_069428292.1	PF01209.25,PF08241.19,PF08242.19,PF11899.14,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-VTN00DRAFT_212	rna-XM_069428303.1	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-VTN00DRAFT_213	rna-XM_069428314.1	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	Partial	None
gene-VTN00DRAFT_214	rna-XM_069428325.1		None	None
gene-VTN00DRAFT_215	rna-XM_069428336.1	PF00022.27,PF00022.27	Partial	None
gene-VTN00DRAFT_216	rna-XM_069428347.1	PF03985.19	Partial	None
gene-VTN00DRAFT_217	rna-XM_069428358.1	PF00097.32,PF02190.23,PF13445.13,PF13639.13,PF13920.13,PF13923.13	Complete	None
gene-VTN00DRAFT_218	rna-XM_069428369.1	PF02185.23,PF14663.12,PF14664.12,PF14666.12,PF14668.12	Complete	None
gene-VTN00DRAFT_219	rna-XM_069428380.1		None	None
gene-VTN00DRAFT_220	rna-XM_069428392.1	PF01014.24,PF01014.24	Partial	None
gene-VTN00DRAFT_221	rna-XM_069428403.1	PF00572.25	Partial	None
gene-VTN00DRAFT_222	rna-XM_069428414.1	PF00380.26	Partial	None
gene-VTN00DRAFT_223	rna-XM_069428425.1	PF05282.18,PF20981.3	Partial	None
gene-VTN00DRAFT_224	rna-XM_069428436.1		None	None
gene-VTN00DRAFT_225	rna-XM_069428447.1	PF00411.25	Partial	None
gene-VTN00DRAFT_226	rna-XM_069428458.1	PF03446.22,PF03807.24,PF20463.4,PF27505.2	Partial	None
gene-VTN00DRAFT_227	rna-XM_069428469.1		None	None
gene-VTN00DRAFT_228	rna-XM_069428480.1	PF00172.24,PF04082.24	Partial	None
gene-VTN00DRAFT_229	rna-XM_069428491.1		None	None
gene-VTN00DRAFT_230	rna-XM_069428503.1	PF10255.16	Partial	None
gene-VTN00DRAFT_231	rna-XM_069428514.1		None	None
gene-VTN00DRAFT_232	rna-XM_069428525.1	PF01521.27	Partial	None
gene-VTN00DRAFT_233	rna-XM_069428536.1	PF00266.26,PF22580.3	Complete	None
gene-VTN00DRAFT_234	rna-XM_069428547.1	PF00083.31,PF07690.22	Partial	None
gene-VTN00DRAFT_235	rna-XM_069428558.1	PF06417.18	Partial	None
gene-VTN00DRAFT_236	rna-XM_069428569.1	PF01602.27,PF12717.14	Partial	None
gene-VTN00DRAFT_237	rna-XM_069428580.1	PF00018.35,PF07653.24,PF14604.13,PF25459.2	Complete	None
gene-VTN00DRAFT_238	rna-XM_069428591.1	PF04181.19	Partial	None
gene-VTN00DRAFT_239	rna-XM_069428602.1	PF00833.24	Partial	None
gene-VTN00DRAFT_240	rna-XM_069428614.1	PF11709.14	Partial	None
gene-VTN00DRAFT_241	rna-XM_069428625.1	PF01073.26,PF01370.28,PF07993.19,PF16363.12	Partial	None
gene-VTN00DRAFT_242	rna-XM_069428636.1	PF00454.34,PF02259.30,PF02260.26,PF08771.17,PF11865.15,PF13513.13,PF23593.2,PF25574.2	Complete	None
gene-VTN00DRAFT_243	rna-XM_069428647.1		None	None
gene-VTN00DRAFT_t48	gene-VTN00DRAFT_t48		None	None
gene-VTN00DRAFT_244	rna-XM_069428658.1	PF01636.30	Partial	None
gene-VTN00DRAFT_245	rna-XM_069428669.1	PF01408.29,PF02894.23,PF22725.2	Partial	None
gene-VTN00DRAFT_246	rna-XM_069428680.1	PF05153.22	Partial	None
gene-VTN00DRAFT_247	rna-XM_069428688.1	PF00248.28	Partial	None
gene-VTN00DRAFT_248	rna-XM_069428699.1		None	None
gene-VTN00DRAFT_249	rna-XM_069428710.1		None	None
gene-VTN00DRAFT_250	rna-XM_069428722.1		None	None
gene-VTN00DRAFT_251	rna-XM_069428733.1		None	None
gene-VTN00DRAFT_252	rna-XM_069428744.1		None	None
gene-VTN00DRAFT_253	rna-XM_069428754.1	PF00295.24	Partial	None
gene-VTN00DRAFT_254	rna-XM_069428764.1	PF13460.13	Partial	None
gene-VTN00DRAFT_255	rna-XM_069428774.1		None	None
gene-VTN00DRAFT_256	rna-XM_069428785.1	PF06398.18	Partial	None
gene-VTN00DRAFT_257	rna-XM_069428796.1		None	None
gene-VTN00DRAFT_258	rna-XM_069428807.1	PF03656.19	Partial	None
gene-VTN00DRAFT_259	rna-XM_069428818.1	PF00248.28	Partial	None
gene-VTN00DRAFT_260	rna-XM_069428830.1	PF01909.30,PF03828.25,PF22600.3	Complete	None
gene-VTN00DRAFT_261	rna-XM_069428841.1	PF04828.23,PF04828.23	Complete	None
gene-VTN00DRAFT_262	rna-XM_069428852.1		None	None
gene-VTN00DRAFT_263	rna-XM_069428863.1		None	None
gene-VTN00DRAFT_264	rna-XM_069428874.1		None	None
gene-VTN00DRAFT_265	rna-XM_069428885.1	PF07915.20,PF12999.13,PF12999.13,PF13015.13	Complete	None
gene-VTN00DRAFT_266	rna-XM_069428896.1	PF04641.19	Partial	None
gene-VTN00DRAFT_267	rna-XM_069428907.1	PF10501.16	Complete	None
gene-VTN00DRAFT_268	rna-XM_069428918.1	PF00108.30,PF02803.25	Complete	None
gene-VTN00DRAFT_269	rna-XM_069428929.1		None	None
gene-VTN00DRAFT_270	rna-XM_069428941.1		None	None
gene-VTN00DRAFT_271	rna-XM_069428952.1	PF00793.27	Partial	None
gene-VTN00DRAFT_272	rna-XM_069428963.1	PF14880.12	Partial	None
gene-VTN00DRAFT_273	rna-XM_069428974.1	PF10454.15	Partial	None
gene-VTN00DRAFT_274	rna-XM_069428985.1	PF00349.28,PF03727.23	Partial	None
gene-VTN00DRAFT_275	rna-XM_069428996.1		None	None
gene-VTN00DRAFT_276	rna-XM_069429005.1		None	None
gene-VTN00DRAFT_277	rna-XM_069429016.1	PF00135.35	Partial	None
gene-VTN00DRAFT_278	rna-XM_069429027.1		None	None
gene-VTN00DRAFT_279	rna-XM_069429038.1		None	None
gene-VTN00DRAFT_280	rna-XM_069429050.1	PF00732.26,PF05199.20,PF13450.13	Complete	None
gene-VTN00DRAFT_281	rna-XM_069429061.1	PF00171.28	Partial	None
gene-VTN00DRAFT_282	rna-XM_069429072.1	PF01182.27	Partial	None
gene-VTN00DRAFT_283	rna-XM_069429083.1	PF00583.32,PF00933.28	Complete	None
gene-VTN00DRAFT_284	rna-XM_069429094.1		None	None
gene-VTN00DRAFT_285	rna-XM_069429105.1	PF05224.18	Partial	None
gene-VTN00DRAFT_286	rna-XM_069429116.1	PF00596.28	Partial	None
gene-VTN00DRAFT_287	rna-XM_069429124.1	PF17921.8	Partial	None
gene-VTN00DRAFT_288	rna-XM_069429134.1		None	None
gene-VTN00DRAFT_289	rna-XM_069429145.1	PF00083.31,PF07690.22	Partial	None
gene-VTN00DRAFT_290	rna-XM_069429157.1	PF04479.19	Partial	None
gene-VTN00DRAFT_291	rna-XM_069429168.1	PF00172.24,PF11951.14	Partial	None
gene-VTN00DRAFT_292	rna-XM_069429179.1	PF01979.27,PF07969.18	Partial	None
gene-VTN00DRAFT_293	rna-XM_069429190.1	PF05978.23,PF07690.22	Partial	None
gene-VTN00DRAFT_294	rna-XM_069429201.1	PF00450.29	Partial	None
gene-VTN00DRAFT_295	rna-XM_069429212.1		None	None
gene-VTN00DRAFT_296	rna-XM_069429223.1	PF00132.31,PF12464.14,PF14602.13	Complete	None
gene-VTN00DRAFT_297	rna-XM_069429234.1	PF04082.24	Partial	None
gene-VTN00DRAFT_298	rna-XM_069429245.1	PF01565.29,PF01565.29	Partial	None
gene-VTN00DRAFT_299	rna-XM_069429256.1	PF01494.26	Partial	None
gene-VTN00DRAFT_300	rna-XM_069429269.1	PF12709.13	Complete	None
gene-VTN00DRAFT_301	rna-XM_069429280.1	PF00083.31,PF07690.22	Partial	None
gene-VTN00DRAFT_302	rna-XM_069429291.1	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13	Complete	None
gene-VTN00DRAFT_303	rna-XM_069429302.1	PF27641.1	Partial	None
gene-VTN00DRAFT_304	rna-XM_069429313.1		None	None
gene-VTN00DRAFT_305	rna-XM_069429324.1	PF05577.19,PF05577.19	Partial	None
gene-VTN00DRAFT_306	rna-XM_069429335.1		None	None
gene-VTN00DRAFT_307	rna-XM_069429346.1	PF00076.29,PF14605.13	Partial	None
gene-VTN00DRAFT_308	rna-XM_069429357.1		None	None
gene-VTN00DRAFT_309	rna-XM_069429368.1		None	None
gene-VTN00DRAFT_310	rna-XM_069429380.1		None	None
gene-VTN00DRAFT_311	rna-XM_069429391.1	PF03810.26,PF08506.17	Partial	None
gene-VTN00DRAFT_312	rna-XM_069429402.1	PF00270.36,PF00271.38,PF04851.22,PF08148.18,PF13234.13,PF17911.7,PF21408.3,PF22527.3	Complete	None
gene-VTN00DRAFT_313	rna-XM_069429413.1	PF10313.16	Complete	None
gene-VTN00DRAFT_314	rna-XM_069429424.1	PF00012.27,PF06723.20	Partial	None
gene-VTN00DRAFT_315	rna-XM_069429435.1		None	None
gene-VTN00DRAFT_316	rna-XM_069429446.1		None	None
gene-VTN00DRAFT_317	rna-XM_069429457.1	PF10294.16	Partial	None
gene-VTN00DRAFT_318	rna-XM_069429468.1	PF00501.35	Partial	None
gene-VTN00DRAFT_319	rna-XM_069429479.1		None	None
gene-VTN00DRAFT_320	rna-XM_069429491.1	PF05224.18	Partial	None
