gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-F5B19DRAFT_317	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA317	PF09362.16	Partial	None
gene-F5B19DRAFT_481126	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA481126	PF22562.3	Complete	None
gene-F5B19DRAFT_601	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA601	PF00083.31,PF07690.22,PF07690.22	Partial	None
gene-F5B19DRAFT_740	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA740	PF19271.5	Partial	None
gene-F5B19DRAFT_716	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA716	PF00179.32	Partial	None
gene-F5B19DRAFT_433916	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA433916		None	None
gene-F5B19DRAFT_433917	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA433917	PF23867.2,PF23868.2	Complete	None
gene-F5B19DRAFT_487874	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA487874	PF00270.36	Partial	None
gene-F5B19DRAFT_757	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA757		None	None
gene-F5B19DRAFT_433980	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA433980	PF00924.25,PF25886.1	Complete	None
gene-F5B19DRAFT_1117	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA1117		None	None
gene-F5B19DRAFT_1125	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA1125	PF00478.32,PF03060.22	Partial	None
gene-F5B19DRAFT_433986	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA433986	PF20150.5	Partial	None
gene-F5B19DRAFT_487881	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA487881		None	None
gene-F5B19DRAFT_433997	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA433997		None	None
gene-F5B19DRAFT_434001	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434001		None	None
gene-F5B19DRAFT_1406	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA1406	PF00172.24,PF04082.24	Partial	None
gene-F5B19DRAFT_487885	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA487885	PF05368.20,PF13460.13	Partial	None
gene-F5B19DRAFT_434019	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434019	PF03171.27,PF14226.13	Partial	None
gene-F5B19DRAFT_434023	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434023		None	None
gene-F5B19DRAFT_487889	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA487889	PF01509.24	Partial	None
gene-F5B19DRAFT_1550	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA1550	PF13257.12	Complete	None
gene-F5B19DRAFT_434032	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434032	PF01068.27,PF04675.20	Partial	None
gene-F5B19DRAFT_434035	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434035	PF04622.19	Partial	None
gene-F5B19DRAFT_434037	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434037	PF10447.16,PF10447.16,PF14382.13	Partial	None
gene-F5B19DRAFT_1598	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA1598	PF06428.17	Partial	None
gene-F5B19DRAFT_487895	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA487895	PF00067.28	Partial	None
gene-F5B19DRAFT_487896	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA487896	PF00172.24,PF11951.14	Partial	None
gene-F5B19DRAFT_498961	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA498961	PF00622.37	Partial	None
gene-F5B19DRAFT_1892	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA1892	PF05205.18	Partial	None
gene-F5B19DRAFT_1880	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA1880		None	None
gene-F5B19DRAFT_487903	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA487903	PF01008.24	Partial	None
gene-F5B19DRAFT_1978	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA1978	PF02733.23,PF02734.23	Complete	None
gene-F5B19DRAFT_481138	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA481138	PF01423.29	Partial	None
gene-F5B19DRAFT_434077	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434077	PF00378.26,PF16113.11	Partial	None
gene-F5B19DRAFT_2053	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA2053	PF25823.2	Partial	None
gene-F5B19DRAFT_434083	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434083	PF08661.18	Partial	None
gene-F5B19DRAFT_487909	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA487909	PF00170.27,PF03131.23,PF07716.21	Complete	None
gene-F5B19DRAFT_434093	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434093	PF00573.28	Partial	None
gene-F5B19DRAFT_2226	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA2226	PF01161.27	Partial	None
gene-F5B19DRAFT_487912	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA487912	PF07690.22	Partial	None
gene-F5B19DRAFT_498965	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA498965	PF02900.24	Partial	None
gene-F5B19DRAFT_2199	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA2199	PF00743.26,PF00743.26,PF07992.21,PF13738.13	Partial	None
gene-F5B19DRAFT_2153	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA2153	PF03151.23	Partial	None
gene-F5B19DRAFT_498973	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA498973		None	None
gene-F5B19DRAFT_487917	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA487917	PF12895.14,PF13181.13,PF13181.13,PF13374.13,PF13374.13,PF13424.13,PF13432.13,PF30153.1	Complete	None
gene-F5B19DRAFT_487918	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA487918	PF12224.14	Partial	None
gene-F5B19DRAFT_2556	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA2556	PF00657.29,PF13472.13	Partial	None
gene-F5B19DRAFT_481144	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA481144	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-F5B19DRAFT_2640	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA2640	PF07249.19	Partial	None
gene-F5B19DRAFT_2680	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA2680	PF00069.32,PF07714.24	Partial	None
gene-F5B19DRAFT_2686	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA2686	PF00018.35,PF01841.26,PF07653.24,PF24584.2,PF24584.2	Complete	None
gene-F5B19DRAFT_434182	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434182	PF00083.31,PF07690.22	Partial	None
gene-F5B19DRAFT_487925	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA487925		None	None
gene-F5B19DRAFT_2946	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA2946	PF00046.36	Complete	None
gene-F5B19DRAFT_434192	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434192		None	None
gene-F5B19DRAFT_2995	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA2995	PF00955.28,PF00955.28	Partial	None
gene-F5B19DRAFT_3000	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA3000	PF00004.36,PF01434.25,PF06480.21,PF17862.8	Complete	None
gene-F5B19DRAFT_487929	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA487929	PF20684.4	Partial	None
gene-F5B19DRAFT_487930	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA487930	PF07543.18	Partial	None
gene-F5B19DRAFT_487931	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA487931	PF15511.13,PF15630.13	Partial	None
gene-F5B19DRAFT_434229	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434229		None	None
gene-F5B19DRAFT_434231	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434231	PF00475.25	Partial	None
gene-F5B19DRAFT_434233	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434233	PF28225.1	Partial	None
gene-F5B19DRAFT_3421	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA3421		None	None
gene-F5B19DRAFT_487936	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA487936	PF00172.24,PF04082.24	Complete	None
gene-F5B19DRAFT_3462	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA3462	PF02353.27,PF08241.19,PF13489.13,PF13649.13	Partial	None
gene-F5B19DRAFT_3463	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA3463		None	None
gene-F5B19DRAFT_487939	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA487939	PF00390.25,PF03949.22	Partial	None
gene-F5B19DRAFT_498981	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA498981		None	None
gene-F5B19DRAFT_3594	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA3594	PF00295.24	Partial	None
gene-F5B19DRAFT_3614	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA3614		None	None
gene-F5B19DRAFT_3658	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA3658	PF02187.23	Complete	None
gene-F5B19DRAFT_3685	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA3685	PF00172.24,PF04082.24	Partial	None
gene-F5B19DRAFT_434324	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434324		None	None
gene-F5B19DRAFT_434325	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434325	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08625.17	Complete	None
gene-F5B19DRAFT_434326	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434326	PF01569.28	Partial	None
gene-F5B19DRAFT_434328	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434328	PF01485.28,PF05773.28	Complete	None
gene-F5B19DRAFT_3934	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA3934		None	None
gene-F5B19DRAFT_487950	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA487950	PF05224.18	Partial	None
gene-F5B19DRAFT_434340	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434340	PF09428.18	Partial	None
gene-F5B19DRAFT_434341	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434341	PF07923.19,PF11882.14	Partial	None
gene-F5B19DRAFT_434348	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434348	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-F5B19DRAFT_434351	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434351	PF03031.25	Partial	None
gene-F5B19DRAFT_487955	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA487955	PF06102.18	Partial	None
gene-F5B19DRAFT_4242	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA4242	PF03109.23	Partial	None
gene-F5B19DRAFT_434372	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434372	PF06985.18	Partial	None
gene-F5B19DRAFT_4188	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA4188		None	None
gene-F5B19DRAFT_499010	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA499010	PF00069.32,PF03109.23,PF07714.24	Complete	None
gene-F5B19DRAFT_4263	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA4263	PF00070.34,PF07992.21	Complete	None
gene-F5B19DRAFT_481164	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA481164	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-F5B19DRAFT_4357	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA4357	PF09362.16	Partial	None
gene-F5B19DRAFT_434392	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434392	PF02765.25,PF29077.1	Complete	None
gene-F5B19DRAFT_487964	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA487964		None	None
gene-F5B19DRAFT_434398	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434398		None	None
gene-F5B19DRAFT_487966	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA487966	PF05241.18	Partial	None
gene-F5B19DRAFT_4511	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA4511	PF20684.4	Partial	None
gene-F5B19DRAFT_4405	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA4405	PF00450.29	Partial	None
gene-F5B19DRAFT_4444	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA4444	PF03068.21	Partial	None
gene-F5B19DRAFT_434420	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434420	PF02666.21,PF12588.14	Partial	None
gene-F5B19DRAFT_4619	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA4619		None	None
gene-F5B19DRAFT_4577	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA4577	PF24883.3,PF25053.1	Complete	None
gene-F5B19DRAFT_4623	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA4623		None	None
gene-F5B19DRAFT_4628	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA4628		None	None
gene-F5B19DRAFT_4629	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA4629	PF13174.13,PF13174.13,PF13174.13,PF13374.13,PF13374.13,PF13424.13,PF13432.13,PF13432.13,PF13432.13,PF14559.13	Complete	None
gene-F5B19DRAFT_4638	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA4638	PF05729.19,PF24883.3,PF25053.1	Complete	None
gene-F5B19DRAFT_434429	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434429		None	None
gene-F5B19DRAFT_434431	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434431		None	None
gene-F5B19DRAFT_434432	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434432		None	None
gene-F5B19DRAFT_4684	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA4684	PF00933.28,PF01915.28,PF14310.13	Complete	None
gene-F5B19DRAFT_487979	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA487979	PF00226.37,PF01556.24	Partial	None
gene-F5B19DRAFT_434444	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434444	PF14555.13	Partial	None
gene-F5B19DRAFT_434454	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434454	PF00179.32	Partial	None
gene-F5B19DRAFT_4859	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA4859		None	None
gene-F5B19DRAFT_4881	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA4881	PF08633.16	Partial	None
gene-F5B19DRAFT_4938	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA4938		None	None
gene-F5B19DRAFT_4919	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA4919	PF20684.4	Partial	None
gene-F5B19DRAFT_4917	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA4917	PF04179.18,PF17184.10	Complete	None
gene-F5B19DRAFT_434468	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434468		None	None
gene-F5B19DRAFT_4971	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA4971	PF00350.30,PF01031.26,PF24550.2	Complete	None
gene-F5B19DRAFT_499014	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA499014	PF00732.26,PF05199.20	Complete	None
gene-F5B19DRAFT_434472	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434472	PF13230.12	Partial	None
gene-F5B19DRAFT_5043	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA5043	PF04193.20,PF04193.20	Complete	None
gene-F5B19DRAFT_5143	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA5143		None	None
gene-F5B19DRAFT_434516	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434516	PF20237.4	Partial	None
gene-F5B19DRAFT_5269	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA5269	PF20237.4	Partial	None
gene-F5B19DRAFT_487994	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA487994	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-F5B19DRAFT_434533	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434533		None	None
gene-F5B19DRAFT_5337	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA5337	PF09420.16	Partial	None
gene-F5B19DRAFT_499026	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA499026	PF00172.24,PF11951.14	Partial	None
gene-F5B19DRAFT_434582	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434582	PF00255.26	Partial	None
gene-F5B19DRAFT_6202	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA6202	PF01266.31	Partial	None
gene-F5B19DRAFT_6418	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA6418	PF00701.29	Partial	None
gene-F5B19DRAFT_6448	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA6448	PF01408.29	Partial	None
gene-F5B19DRAFT_488003	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA488003	PF03571.22	Partial	None
gene-F5B19DRAFT_6636	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA6636	PF00036.39,PF00153.33,PF00153.33,PF00153.33,PF13202.13,PF13405.13,PF13499.13	Complete	None
gene-F5B19DRAFT_6615	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA6615		None	None
gene-F5B19DRAFT_6798	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA6798	PF01926.30,PF02421.25,PF02824.28,PF16897.11	Complete	None
gene-F5B19DRAFT_6612	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA6612	PF05032.18	Complete	None
gene-F5B19DRAFT_6677	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA6677	PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-F5B19DRAFT_434604	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434604	PF00076.29,PF16131.12	Complete	None
gene-F5B19DRAFT_7064	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA7064	PF01730.22	Partial	None
gene-F5B19DRAFT_434608	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434608	PF11500.14	Partial	None
gene-F5B19DRAFT_434609	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434609	PF00069.32,PF00069.32,PF00069.32,PF05773.28,PF07714.24,PF07714.24,PF07714.24,PF12745.13,PF13393.12	Complete	None
gene-F5B19DRAFT_434612	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434612	PF08634.17	Partial	None
gene-F5B19DRAFT_434614	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434614	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-F5B19DRAFT_7127	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA7127	PF01793.24	Partial	None
gene-F5B19DRAFT_434616	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434616	PF04130.19,PF14609.12,PF17681.7,PF20685.3	Complete	None
gene-F5B19DRAFT_434618	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434618	PF04502.19	Partial	None
gene-F5B19DRAFT_434626	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434626	PF00891.25	Partial	None
gene-F5B19DRAFT_488019	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA488019		None	None
gene-F5B19DRAFT_488020	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA488020	PF27522.2	Partial	None
gene-F5B19DRAFT_434640	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434640	PF00005.34,PF13304.13	Partial	None
gene-F5B19DRAFT_7426	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA7426	PF07778.17	Partial	None
gene-F5B19DRAFT_434655	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434655	PF00583.32,PF13508.14	Complete	None
gene-F5B19DRAFT_7761	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA7761	PF02145.22,PF03542.22,PF11864.14,PF11864.14	Complete	None
gene-F5B19DRAFT_434664	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434664	PF03378.22,PF03810.26,PF08506.17	Partial	None
gene-F5B19DRAFT_488026	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA488026	PF03358.21	Partial	None
gene-F5B19DRAFT_434670	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434670	PF00043.31,PF00647.25,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	Complete	None
gene-F5B19DRAFT_434671	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434671	PF00380.26	Complete	None
gene-F5B19DRAFT_7976	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA7976		None	None
gene-F5B19DRAFT_8068	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA8068	PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13	Complete	None
gene-F5B19DRAFT_8096	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA8096	PF10513.15	Partial	None
gene-F5B19DRAFT_434701	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434701	PF00814.32	Partial	None
gene-F5B19DRAFT_499044	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA499044	PF04739.21,PF16561.12	Complete	None
gene-F5B19DRAFT_8191	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA8191		None	None
gene-F5B19DRAFT_481197	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA481197	PF00069.32,PF07714.24	Partial	None
gene-F5B19DRAFT_488036	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA488036		None	None
gene-F5B19DRAFT_8275	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA8275	PF01209.25,PF02353.27,PF03848.21,PF05175.21,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-F5B19DRAFT_434719	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434719	PF00443.36,PF02148.26	Partial	None
gene-F5B19DRAFT_434720	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434720	PF09751.15	Partial	None
gene-F5B19DRAFT_8351	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA8351		None	None
gene-F5B19DRAFT_8345	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA8345	PF30553.1	Complete	None
gene-F5B19DRAFT_434739	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434739	PF06094.18	Partial	None
gene-F5B19DRAFT_8603	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA8603	PF00454.34,PF02259.30,PF02260.26,PF20175.4,PF20206.5	Complete	None
gene-F5B19DRAFT_434741	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434741	PF06985.18	Partial	None
gene-F5B19DRAFT_434744	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434744	PF07690.22	Partial	None
gene-F5B19DRAFT_8606	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA8606	PF00561.27,PF07819.20,PF12146.16,PF12697.14	Partial	None
gene-F5B19DRAFT_8469	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA8469	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF08477.20	Partial	None
gene-F5B19DRAFT_434788	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434788	PF01015.24	Partial	None
gene-F5B19DRAFT_488050	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA488050		None	None
gene-F5B19DRAFT_499046	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA499046	PF00925.26,PF12471.14	Complete	None
gene-F5B19DRAFT_434803	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434803	PF05129.19	Partial	None
gene-F5B19DRAFT_434807	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434807	PF14681.13	Partial	None
gene-F5B19DRAFT_8780	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA8780	PF07814.19	Partial	None
gene-F5B19DRAFT_434814	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434814	PF00025.28,PF00071.29,PF01926.30,PF08477.20	Partial	None
gene-F5B19DRAFT_434817	rna-gnl|WGS:JAJKKG|F5B19DRAFT_mRNA434817	PF00587.31,PF02403.28	Partial	None
