gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BDV98DRAFT_556835	rna-BDV98DRAFT_mRNA556835	PF00155.28	Partial	None
gene-BDV98DRAFT_556838	rna-BDV98DRAFT_mRNA556838	PF04005.18	Partial	None
gene-BDV98DRAFT_2001	rna-BDV98DRAFT_mRNA2001	PF04042.22,PF18018.8	Partial	None
gene-BDV98DRAFT_556839	rna-BDV98DRAFT_mRNA556839	PF04157.23	Partial	None
gene-BDV98DRAFT_614842	rna-BDV98DRAFT_mRNA614842		None	None
gene-BDV98DRAFT_578471	rna-BDV98DRAFT_mRNA578471		None	None
gene-BDV98DRAFT_556842	rna-BDV98DRAFT_mRNA556842		None	None
gene-BDV98DRAFT_476133	rna-BDV98DRAFT_mRNA476133		None	None
gene-BDV98DRAFT_556844	rna-BDV98DRAFT_mRNA556844	PF01265.23,PF01265.23	Partial	None
gene-BDV98DRAFT_2072	rna-BDV98DRAFT_mRNA2072		None	None
gene-BDV98DRAFT_2094	rna-BDV98DRAFT_mRNA2094		None	None
gene-BDV98DRAFT_587425	rna-BDV98DRAFT_mRNA587425	PF10346.15,PF10346.15	Complete	None
gene-BDV98DRAFT_556850	rna-BDV98DRAFT_mRNA556850	PF10346.15,PF10346.15	Partial	None
gene-BDV98DRAFT_496324	rna-BDV98DRAFT_mRNA496324	PF00400.39,PF00400.39	Complete	None
gene-BDV98DRAFT_2204	rna-BDV98DRAFT_mRNA2204	PF01936.25	Partial	None
gene-BDV98DRAFT_587429	rna-BDV98DRAFT_mRNA587429		None	None
gene-BDV98DRAFT_609197	rna-BDV98DRAFT_mRNA609197	PF00179.32	Partial	None
gene-BDV98DRAFT_556856	rna-BDV98DRAFT_mRNA556856		None	None
gene-BDV98DRAFT_599252	rna-BDV98DRAFT_mRNA599252	PF00324.28,PF13520.13	Partial	None
gene-BDV98DRAFT_587433	rna-BDV98DRAFT_mRNA587433		None	None
gene-BDV98DRAFT_652071	rna-BDV98DRAFT_mRNA652071	PF02278.27,PF02884.23	Complete	None
gene-BDV98DRAFT_556863	rna-BDV98DRAFT_mRNA556863	PF00172.24,PF04082.24	Partial	None
gene-BDV98DRAFT_519293	rna-BDV98DRAFT_mRNA519293	PF00240.30,PF01805.27,PF01805.27,PF12230.14	Complete	None
gene-BDV98DRAFT_556868	rna-BDV98DRAFT_mRNA556868	PF00004.36,PF00004.36,PF23315.2	Complete	None
gene-BDV98DRAFT_652074	rna-BDV98DRAFT_mRNA652074		None	None
gene-BDV98DRAFT_t2	gene-BDV98DRAFT_t2		None	None
gene-BDV98DRAFT_2529	rna-BDV98DRAFT_mRNA2529	PF05730.17	Partial	None
gene-BDV98DRAFT_599260	rna-BDV98DRAFT_mRNA599260		None	None
gene-BDV98DRAFT_2552	rna-BDV98DRAFT_mRNA2552		None	None
gene-BDV98DRAFT_519299	rna-BDV98DRAFT_mRNA519299	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-BDV98DRAFT_556875	rna-BDV98DRAFT_mRNA556875		None	None
gene-BDV98DRAFT_519302	rna-BDV98DRAFT_mRNA519302	PF09784.15	Partial	None
gene-BDV98DRAFT_2612	rna-BDV98DRAFT_mRNA2612	PF14617.13	Partial	None
gene-BDV98DRAFT_556878	rna-BDV98DRAFT_mRNA556878	PF00929.32	Partial	None
gene-BDV98DRAFT_599265	rna-BDV98DRAFT_mRNA599265	PF02204.24	Complete	None
gene-BDV98DRAFT_519310	rna-BDV98DRAFT_mRNA519310	PF06201.20	Partial	None
gene-BDV98DRAFT_556882	rna-BDV98DRAFT_mRNA556882	PF01709.27,PF20772.3	Partial	None
gene-BDV98DRAFT_599268	rna-BDV98DRAFT_mRNA599268	PF08531.17,PF17390.8,PF25788.3	Complete	None
gene-BDV98DRAFT_538184	rna-BDV98DRAFT_mRNA538184	PF23220.2,PF23231.2,PF23233.2,PF23240.2	Complete	None
gene-BDV98DRAFT_2760	rna-BDV98DRAFT_mRNA2760	PF00916.27	Partial	None
gene-BDV98DRAFT_556893	rna-BDV98DRAFT_mRNA556893	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-BDV98DRAFT_556896	rna-BDV98DRAFT_mRNA556896		None	None
gene-BDV98DRAFT_2892	rna-BDV98DRAFT_mRNA2892		None	None
gene-BDV98DRAFT_599273	rna-BDV98DRAFT_mRNA599273		None	None
gene-BDV98DRAFT_587454	rna-BDV98DRAFT_mRNA587454	PF13638.13	Complete	None
gene-BDV98DRAFT_556902	rna-BDV98DRAFT_mRNA556902	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-BDV98DRAFT_496179	rna-BDV98DRAFT_mRNA496179		None	None
gene-BDV98DRAFT_556906	rna-BDV98DRAFT_mRNA556906	PF00456.27,PF02779.30,PF02780.26,PF22613.2	Complete	None
gene-BDV98DRAFT_587457	rna-BDV98DRAFT_mRNA587457	PF02271.22	Partial	None
gene-BDV98DRAFT_556911	rna-BDV98DRAFT_mRNA556911	PF00334.25	Partial	None
gene-BDV98DRAFT_587459	rna-BDV98DRAFT_mRNA587459		None	None
gene-BDV98DRAFT_3067	rna-BDV98DRAFT_mRNA3067		None	None
gene-BDV98DRAFT_556918	rna-BDV98DRAFT_mRNA556918	PF01204.25,PF03200.23,PF06202.21,PF16923.12,PF22422.3	Partial	None
gene-BDV98DRAFT_587462	rna-BDV98DRAFT_mRNA587462		None	None
gene-BDV98DRAFT_556920	rna-BDV98DRAFT_mRNA556920	PF01145.32	Partial	None
gene-BDV98DRAFT_646717	rna-BDV98DRAFT_mRNA646717	PF02991.23,PF04110.20	Partial	None
gene-BDV98DRAFT_473735	rna-BDV98DRAFT_mRNA473735	PF08423.18	Partial	None
gene-BDV98DRAFT_519354	rna-BDV98DRAFT_mRNA519354	PF16862.11	Complete	None
gene-BDV98DRAFT_587468	rna-BDV98DRAFT_mRNA587468	PF00226.37	Partial	None
gene-BDV98DRAFT_519360	rna-BDV98DRAFT_mRNA519360	PF01966.29	Partial	None
gene-BDV98DRAFT_556928	rna-BDV98DRAFT_mRNA556928		None	None
gene-BDV98DRAFT_556930	rna-BDV98DRAFT_mRNA556930	PF01501.27	Partial	None
gene-BDV98DRAFT_587471	rna-BDV98DRAFT_mRNA587471	PF09742.15,PF12722.13	Partial	None
gene-BDV98DRAFT_578516	rna-BDV98DRAFT_mRNA578516	PF10607.15,PF13445.13	Complete	None
gene-BDV98DRAFT_599293	rna-BDV98DRAFT_mRNA599293	PF00023.37,PF13637.13	Partial	None
gene-BDV98DRAFT_468817	rna-BDV98DRAFT_mRNA468817	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13857.13	Complete	None
gene-BDV98DRAFT_556939	rna-BDV98DRAFT_mRNA556939	PF00270.36,PF00271.38,PF04851.22,PF08148.18,PF13234.13,PF21408.3,PF22527.3	Complete	None
gene-BDV98DRAFT_646724	rna-BDV98DRAFT_mRNA646724	PF04427.24	Partial	None
gene-BDV98DRAFT_556941	rna-BDV98DRAFT_mRNA556941		None	None
gene-BDV98DRAFT_556942	rna-BDV98DRAFT_mRNA556942		None	None
gene-BDV98DRAFT_3498	rna-BDV98DRAFT_mRNA3498		None	None
gene-BDV98DRAFT_556944	rna-BDV98DRAFT_mRNA556944		None	None
gene-BDV98DRAFT_3521	rna-BDV98DRAFT_mRNA3521	PF00773.26,PF13638.13,PF17215.10,PF17216.10,PF17849.8	Complete	None
gene-BDV98DRAFT_3577	rna-BDV98DRAFT_mRNA3577	PF20152.5	Complete	None
gene-BDV98DRAFT_538246	rna-BDV98DRAFT_mRNA538246		None	None
gene-BDV98DRAFT_519382	rna-BDV98DRAFT_mRNA519382		None	None
gene-BDV98DRAFT_3841	rna-BDV98DRAFT_mRNA3841		None	None
gene-BDV98DRAFT_556964	rna-BDV98DRAFT_mRNA556964	PF00227.32,PF10584.15	Partial	None
gene-BDV98DRAFT_652113	rna-BDV98DRAFT_mRNA652113	PF07910.20	Partial	None
gene-BDV98DRAFT_599302	rna-BDV98DRAFT_mRNA599302		None	None
gene-BDV98DRAFT_599303	rna-BDV98DRAFT_mRNA599303	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-BDV98DRAFT_556971	rna-BDV98DRAFT_mRNA556971	PF00097.32,PF06391.19,PF17121.12	Partial	None
gene-BDV98DRAFT_496566	rna-BDV98DRAFT_mRNA496566	PF02900.24	Partial	None
gene-BDV98DRAFT_519398	rna-BDV98DRAFT_mRNA519398		None	None
gene-BDV98DRAFT_497314	rna-BDV98DRAFT_mRNA497314	PF00069.32,PF07714.24	Partial	None
gene-BDV98DRAFT_599308	rna-BDV98DRAFT_mRNA599308	PF00538.26	Partial	None
gene-BDV98DRAFT_578531	rna-BDV98DRAFT_mRNA578531	PF25318.2	Partial	None
gene-BDV98DRAFT_538273	rna-BDV98DRAFT_mRNA538273	PF00076.29,PF00076.29,PF00806.26,PF00806.26,PF00806.26	Complete	None
gene-BDV98DRAFT_538274	rna-BDV98DRAFT_mRNA538274		None	None
gene-BDV98DRAFT_556984	rna-BDV98DRAFT_mRNA556984	PF00415.25,PF13540.13,PF13540.13	Complete	None
gene-BDV98DRAFT_519410	rna-BDV98DRAFT_mRNA519410	PF00795.28	Partial	None
gene-BDV98DRAFT_556987	rna-BDV98DRAFT_mRNA556987		None	None
gene-BDV98DRAFT_556989	rna-BDV98DRAFT_mRNA556989	PF00890.31,PF01494.26,PF07976.20,PF13450.13	Complete	None
gene-BDV98DRAFT_538285	rna-BDV98DRAFT_mRNA538285	PF00168.37,PF00397.33,PF00397.33,PF00397.33,PF00632.31	Complete	None
gene-BDV98DRAFT_556994	rna-BDV98DRAFT_mRNA556994		None	None
gene-BDV98DRAFT_538288	rna-BDV98DRAFT_mRNA538288	PF04603.19	Partial	None
gene-BDV98DRAFT_609257	rna-BDV98DRAFT_mRNA609257	PF03801.20	Partial	None
gene-BDV98DRAFT_497906	rna-BDV98DRAFT_mRNA497906	PF00557.30	Partial	None
gene-BDV98DRAFT_4707	rna-BDV98DRAFT_mRNA4707		None	None
gene-BDV98DRAFT_609239	rna-BDV98DRAFT_mRNA609239	PF13532.13	Partial	None
gene-BDV98DRAFT_557007	rna-BDV98DRAFT_mRNA557007	PF12937.13	Partial	None
gene-BDV98DRAFT_557008	rna-BDV98DRAFT_mRNA557008	PF01239.29,PF01239.29,PF01239.29,PF01239.29,PF01239.29	Complete	None
gene-BDV98DRAFT_587504	rna-BDV98DRAFT_mRNA587504	PF00083.31,PF07690.22	Partial	None
gene-BDV98DRAFT_587505	rna-BDV98DRAFT_mRNA587505		None	None
gene-BDV98DRAFT_519440	rna-BDV98DRAFT_mRNA519440	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	Partial	None
gene-BDV98DRAFT_519442	rna-BDV98DRAFT_mRNA519442	PF00501.35	Partial	None
gene-BDV98DRAFT_538312	rna-BDV98DRAFT_mRNA538312	PF01018.29,PF01018.29,PF01926.30	Complete	None
gene-BDV98DRAFT_646747	rna-BDV98DRAFT_mRNA646747	PF00012.27,PF06723.20	Partial	None
gene-BDV98DRAFT_497033	rna-BDV98DRAFT_mRNA497033	PF04777.19	Partial	None
gene-BDV98DRAFT_496884	rna-BDV98DRAFT_mRNA496884	PF02548.22	Partial	None
gene-BDV98DRAFT_587512	rna-BDV98DRAFT_mRNA587512		None	None
gene-BDV98DRAFT_557039	rna-BDV98DRAFT_mRNA557039	PF05178.18,PF12936.13	Complete	None
gene-BDV98DRAFT_646750	rna-BDV98DRAFT_mRNA646750	PF03171.27,PF14226.13	Complete	None
gene-BDV98DRAFT_5111	rna-BDV98DRAFT_mRNA5111	PF00107.33,PF08240.18,PF13602.13	Complete	None
gene-BDV98DRAFT_557050	rna-BDV98DRAFT_mRNA557050	PF00107.33,PF13602.13	Partial	None
gene-BDV98DRAFT_498019	rna-BDV98DRAFT_mRNA498019	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-BDV98DRAFT_557061	rna-BDV98DRAFT_mRNA557061	PF00648.28,PF04212.25,PF29980.1	Complete	None
gene-BDV98DRAFT_496691	rna-BDV98DRAFT_mRNA496691	PF04179.18,PF17184.10	Complete	None
gene-BDV98DRAFT_557069	rna-BDV98DRAFT_mRNA557069		None	None
gene-BDV98DRAFT_557071	rna-BDV98DRAFT_mRNA557071		None	None
gene-BDV98DRAFT_5533	rna-BDV98DRAFT_mRNA5533		None	None
gene-BDV98DRAFT_5541	rna-BDV98DRAFT_mRNA5541		None	None
gene-BDV98DRAFT_557074	rna-BDV98DRAFT_mRNA557074		None	None
gene-BDV98DRAFT_609254	rna-BDV98DRAFT_mRNA609254	PF07690.22	Partial	None
gene-BDV98DRAFT_587524	rna-BDV98DRAFT_mRNA587524		None	None
gene-BDV98DRAFT_557077	rna-BDV98DRAFT_mRNA557077	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-BDV98DRAFT_5620	rna-BDV98DRAFT_mRNA5620		None	None
gene-BDV98DRAFT_470637	rna-BDV98DRAFT_mRNA470637	PF00782.26	Partial	None
gene-BDV98DRAFT_646758	rna-BDV98DRAFT_mRNA646758	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-BDV98DRAFT_599345	rna-BDV98DRAFT_mRNA599345	PF07690.22,PF07690.22	Partial	None
gene-BDV98DRAFT_538362	rna-BDV98DRAFT_mRNA538362	PF01269.24	Partial	None
gene-BDV98DRAFT_496852	rna-BDV98DRAFT_mRNA496852	PF02366.25,PF02815.26,PF16192.11	Complete	None
gene-BDV98DRAFT_498052	rna-BDV98DRAFT_mRNA498052	PF02714.21,PF13967.12,PF14703.13	Partial	None
gene-BDV98DRAFT_496270	rna-BDV98DRAFT_mRNA496270	PF00448.29,PF02881.25,PF03308.23,PF04086.21	Complete	None
gene-BDV98DRAFT_557093	rna-BDV98DRAFT_mRNA557093	PF11817.15,PF29907.1,PF30052.1	Complete	None
gene-BDV98DRAFT_557094	rna-BDV98DRAFT_mRNA557094	PF07859.20,PF10340.16,PF20434.6	Partial	None
gene-BDV98DRAFT_557096	rna-BDV98DRAFT_mRNA557096		None	None
gene-BDV98DRAFT_599353	rna-BDV98DRAFT_mRNA599353	PF01636.30	Partial	None
gene-BDV98DRAFT_578570	rna-BDV98DRAFT_mRNA578570	PF04178.19	Partial	None
gene-BDV98DRAFT_587538	rna-BDV98DRAFT_mRNA587538	PF00753.34,PF16123.12	Complete	None
gene-BDV98DRAFT_6326	rna-BDV98DRAFT_mRNA6326		None	None
gene-BDV98DRAFT_6208	rna-BDV98DRAFT_mRNA6208		None	None
gene-BDV98DRAFT_538390	rna-BDV98DRAFT_mRNA538390	PF06687.18	Partial	None
gene-BDV98DRAFT_6261	rna-BDV98DRAFT_mRNA6261	PF01302.32	Complete	None
gene-BDV98DRAFT_557111	rna-BDV98DRAFT_mRNA557111	PF02466.25	Partial	None
gene-BDV98DRAFT_587543	rna-BDV98DRAFT_mRNA587543	PF00339.35,PF02752.28	Complete	None
gene-BDV98DRAFT_587544	rna-BDV98DRAFT_mRNA587544		None	None
gene-BDV98DRAFT_6468	rna-BDV98DRAFT_mRNA6468		None	None
gene-BDV98DRAFT_599363	rna-BDV98DRAFT_mRNA599363		None	None
gene-BDV98DRAFT_599364	rna-BDV98DRAFT_mRNA599364	PF00463.28,PF13714.13	Partial	None
gene-BDV98DRAFT_557115	rna-BDV98DRAFT_mRNA557115	PF00132.31,PF21711.4	Complete	None
gene-BDV98DRAFT_599366	rna-BDV98DRAFT_mRNA599366	PF06979.19	Partial	None
gene-BDV98DRAFT_599367	rna-BDV98DRAFT_mRNA599367	PF00173.34,PF01070.25,PF01645.24	Partial	None
gene-BDV98DRAFT_557121	rna-BDV98DRAFT_mRNA557121	PF00155.28	Partial	None
gene-BDV98DRAFT_599368	rna-BDV98DRAFT_mRNA599368	PF29896.1	Complete	None
gene-BDV98DRAFT_557128	rna-BDV98DRAFT_mRNA557128		None	None
gene-BDV98DRAFT_557130	rna-BDV98DRAFT_mRNA557130	PF01205.26	Partial	None
gene-BDV98DRAFT_519548	rna-BDV98DRAFT_mRNA519548	PF00350.30,PF01031.26,PF01031.26,PF02212.24	Complete	None
gene-BDV98DRAFT_599371	rna-BDV98DRAFT_mRNA599371	PF08492.18,PF17004.12	Complete	None
gene-BDV98DRAFT_578584	rna-BDV98DRAFT_mRNA578584		None	None
gene-BDV98DRAFT_557136	rna-BDV98DRAFT_mRNA557136	PF13813.12	Complete	None
gene-BDV98DRAFT_519556	rna-BDV98DRAFT_mRNA519556		None	None
gene-BDV98DRAFT_587558	rna-BDV98DRAFT_mRNA587558	PF05730.17	Partial	None
gene-BDV98DRAFT_587559	rna-BDV98DRAFT_mRNA587559		None	None
gene-BDV98DRAFT_6860	rna-BDV98DRAFT_mRNA6860		None	None
gene-BDV98DRAFT_538426	rna-BDV98DRAFT_mRNA538426	PF00117.35,PF00218.29,PF00697.29	Complete	None
gene-BDV98DRAFT_557143	rna-BDV98DRAFT_mRNA557143	PF00069.32,PF07714.24	Partial	None
gene-BDV98DRAFT_615129	rna-BDV98DRAFT_mRNA615129		None	None
gene-BDV98DRAFT_587563	rna-BDV98DRAFT_mRNA587563	PF00686.26,PF00723.28	Complete	None
gene-BDV98DRAFT_6993	rna-BDV98DRAFT_mRNA6993	PF00122.26,PF13246.13,PF16209.11,PF16212.12	Complete	None
gene-BDV98DRAFT_599382	rna-BDV98DRAFT_mRNA599382	PF02040.21,PF03600.23	Partial	None
gene-BDV98DRAFT_557158	rna-BDV98DRAFT_mRNA557158		None	None
gene-BDV98DRAFT_557161	rna-BDV98DRAFT_mRNA557161		None	None
gene-BDV98DRAFT_7192	rna-BDV98DRAFT_mRNA7192		None	None
gene-BDV98DRAFT_557166	rna-BDV98DRAFT_mRNA557166	PF13640.13	Partial	None
gene-BDV98DRAFT_519575	rna-BDV98DRAFT_mRNA519575	PF13532.13	Partial	None
gene-BDV98DRAFT_557168	rna-BDV98DRAFT_mRNA557168	PF07766.20	Partial	None
gene-BDV98DRAFT_557169	rna-BDV98DRAFT_mRNA557169	PF08229.17	Partial	None
gene-BDV98DRAFT_557170	rna-BDV98DRAFT_mRNA557170	PF02410.23	Partial	None
gene-BDV98DRAFT_599390	rna-BDV98DRAFT_mRNA599390		None	None
gene-BDV98DRAFT_578599	rna-BDV98DRAFT_mRNA578599	PF20152.5	Complete	None
gene-BDV98DRAFT_587575	rna-BDV98DRAFT_mRNA587575	PF02353.27,PF08241.19,PF13649.13	Complete	None
gene-BDV98DRAFT_538459	rna-BDV98DRAFT_mRNA538459	PF00067.28	Partial	None
gene-BDV98DRAFT_557178	rna-BDV98DRAFT_mRNA557178	PF00348.23	Partial	None
gene-BDV98DRAFT_599395	rna-BDV98DRAFT_mRNA599395	PF00348.23	Partial	None
gene-BDV98DRAFT_557182	rna-BDV98DRAFT_mRNA557182		None	None
gene-BDV98DRAFT_587580	rna-BDV98DRAFT_mRNA587580		None	None
gene-BDV98DRAFT_599398	rna-BDV98DRAFT_mRNA599398		None	None
gene-BDV98DRAFT_492165	rna-BDV98DRAFT_mRNA492165	PF00622.37	Partial	None
gene-BDV98DRAFT_557192	rna-BDV98DRAFT_mRNA557192		None	None
gene-BDV98DRAFT_496510	rna-BDV98DRAFT_mRNA496510	PF00096.33	Complete	None
gene-BDV98DRAFT_599402	rna-BDV98DRAFT_mRNA599402		None	None
gene-BDV98DRAFT_557197	rna-BDV98DRAFT_mRNA557197	PF00534.27,PF13692.13,PF20706.4,PF21269.4,PF27036.1	Complete	None
gene-BDV98DRAFT_599404	rna-BDV98DRAFT_mRNA599404	PF01612.27	Partial	None
gene-BDV98DRAFT_587588	rna-BDV98DRAFT_mRNA587588		None	None
gene-BDV98DRAFT_557200	rna-BDV98DRAFT_mRNA557200		None	None
gene-BDV98DRAFT_587590	rna-BDV98DRAFT_mRNA587590		None	None
gene-BDV98DRAFT_646800	rna-BDV98DRAFT_mRNA646800	PF00076.29	Partial	None
gene-BDV98DRAFT_538483	rna-BDV98DRAFT_mRNA538483	PF00004.36,PF05673.20,PF07724.21,PF07728.21,PF16450.12	Partial	None
gene-BDV98DRAFT_599409	rna-BDV98DRAFT_mRNA599409	PF03807.24,PF14748.12	Complete	None
gene-BDV98DRAFT_496192	rna-BDV98DRAFT_mRNA496192	PF04101.23	Partial	None
gene-BDV98DRAFT_615184	rna-BDV98DRAFT_mRNA615184	PF00501.35,PF13193.13	Complete	None
gene-BDV98DRAFT_7903	rna-BDV98DRAFT_mRNA7903		None	None
gene-BDV98DRAFT_7957	rna-BDV98DRAFT_mRNA7957		None	None
gene-BDV98DRAFT_538493	rna-BDV98DRAFT_mRNA538493	PF08241.19	Partial	None
gene-BDV98DRAFT_8020	rna-BDV98DRAFT_mRNA8020	PF03666.19,PF03666.19,PF24064.3	Complete	None
gene-BDV98DRAFT_557217	rna-BDV98DRAFT_mRNA557217	PF00566.26,PF03398.20	Partial	None
gene-BDV98DRAFT_538495	rna-BDV98DRAFT_mRNA538495	PF10181.16	Partial	None
gene-BDV98DRAFT_538498	rna-BDV98DRAFT_mRNA538498	PF00150.25	Partial	None
gene-BDV98DRAFT_599417	rna-BDV98DRAFT_mRNA599417	PF05208.20	Partial	None
gene-BDV98DRAFT_538502	rna-BDV98DRAFT_mRNA538502	PF12584.14,PF23036.3,PF23274.2,PF30303.1	Complete	None
gene-BDV98DRAFT_519637	rna-BDV98DRAFT_mRNA519637	PF00266.26	Partial	None
gene-BDV98DRAFT_8210	rna-BDV98DRAFT_mRNA8210	PF12937.13	Partial	None
gene-BDV98DRAFT_8531	rna-BDV98DRAFT_mRNA8531		None	None
gene-BDV98DRAFT_587605	rna-BDV98DRAFT_mRNA587605		None	None
gene-BDV98DRAFT_8219	rna-BDV98DRAFT_mRNA8219		None	None
gene-BDV98DRAFT_557230	rna-BDV98DRAFT_mRNA557230	PF00183.24,PF02518.32,PF13589.13	Partial	None
gene-BDV98DRAFT_538511	rna-BDV98DRAFT_mRNA538511		None	None
gene-BDV98DRAFT_609312	rna-BDV98DRAFT_mRNA609312	PF01849.24,PF19026.8	Complete	None
gene-BDV98DRAFT_557246	rna-BDV98DRAFT_mRNA557246		None	None
gene-BDV98DRAFT_599427	rna-BDV98DRAFT_mRNA599427	PF07690.22	Partial	None
gene-BDV98DRAFT_557248	rna-BDV98DRAFT_mRNA557248		None	None
gene-BDV98DRAFT_557250	rna-BDV98DRAFT_mRNA557250	PF04750.20	Partial	None
gene-BDV98DRAFT_557253	rna-BDV98DRAFT_mRNA557253	PF00206.26,PF14698.12	Complete	None
gene-BDV98DRAFT_557254	rna-BDV98DRAFT_mRNA557254	PF00804.32,PF05739.27	Complete	None
gene-BDV98DRAFT_557257	rna-BDV98DRAFT_mRNA557257		None	None
gene-BDV98DRAFT_557258	rna-BDV98DRAFT_mRNA557258		None	None
gene-BDV98DRAFT_557259	rna-BDV98DRAFT_mRNA557259		None	None
gene-BDV98DRAFT_557262	rna-BDV98DRAFT_mRNA557262	PF01565.29,PF08031.18	Complete	None
gene-BDV98DRAFT_652211	rna-BDV98DRAFT_mRNA652211		None	None
gene-BDV98DRAFT_9846	rna-BDV98DRAFT_mRNA9846	PF01965.31,PF18011.8	Partial	None
gene-BDV98DRAFT_587619	rna-BDV98DRAFT_mRNA587619	PF00199.25,PF00199.25,PF06628.18	Complete	None
gene-BDV98DRAFT_557267	rna-BDV98DRAFT_mRNA557267	PF00199.25,PF01965.31,PF06628.18,PF18011.8	Complete	None
gene-BDV98DRAFT_646822	rna-BDV98DRAFT_mRNA646822	PF06966.18	Partial	None
gene-BDV98DRAFT_9933	rna-BDV98DRAFT_mRNA9933		None	None
gene-BDV98DRAFT_9852	rna-BDV98DRAFT_mRNA9852		None	None
