gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-B0J11DRAFT_586920	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA586920	PF00296.27	Partial	None
gene-B0J11DRAFT_475041	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA475041	PF00474.24	Partial	None
gene-B0J11DRAFT_421491	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA421491	PF04488.22	Partial	None
gene-B0J11DRAFT_399971	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA399971		None	None
gene-B0J11DRAFT_135	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA135	PF00903.32,PF13669.13	Partial	None
gene-B0J11DRAFT_139	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA139		None	None
gene-B0J11DRAFT_513211	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513211	PF01909.30,PF03372.30,PF04457.18,PF04928.23,PF13563.13	Complete	None
gene-B0J11DRAFT_573951	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA573951		None	None
gene-B0J11DRAFT_586936	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA586936		None	None
gene-B0J11DRAFT_194	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA194	PF01048.27,PF01556.24	Complete	None
gene-B0J11DRAFT_513219	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513219	PF00067.28	Partial	None
gene-B0J11DRAFT_223	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA223	PF27716.1	Partial	None
gene-B0J11DRAFT_513236	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513236	PF27671.1	Partial	None
gene-B0J11DRAFT_573957	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA573957		None	None
gene-B0J11DRAFT_573958	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA573958		None	None
gene-B0J11DRAFT_423019	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA423019		None	None
gene-B0J11DRAFT_422993	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA422993		None	None
gene-B0J11DRAFT_366	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA366	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF05729.19,PF06985.18,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF24883.3	Complete	None
gene-B0J11DRAFT_475075	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA475075	PF13086.13,PF13087.13,PF13245.13,PF20173.4	Complete	None
gene-B0J11DRAFT_586961	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA586961		None	None
gene-B0J11DRAFT_513243	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513243	PF04118.21,PF24597.2,PF24598.2,PF26706.1	Complete	None
gene-B0J11DRAFT_395	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA395	PF07534.23,PF07534.23	Partial	None
gene-B0J11DRAFT_513248	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513248	PF27710.1	Partial	None
gene-B0J11DRAFT_513249	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513249	PF06212.18	Partial	None
gene-B0J11DRAFT_500205	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA500205		None	None
gene-B0J11DRAFT_609580	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA609580	PF01179.28,PF02727.22	Partial	None
gene-B0J11DRAFT_406968	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA406968		None	None
gene-B0J11DRAFT_449702	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA449702	PF23190.2,PF23317.2	Partial	None
gene-B0J11DRAFT_484	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA484	PF01168.27,PF14031.14	Complete	None
gene-B0J11DRAFT_513255	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513255		None	None
gene-B0J11DRAFT_524	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA524		None	None
gene-B0J11DRAFT_500210	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA500210		None	None
gene-B0J11DRAFT_587000	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA587000		None	None
gene-B0J11DRAFT_513258	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513258		None	None
gene-B0J11DRAFT_575	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA575	PF01263.27	Partial	None
gene-B0J11DRAFT_564	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA564	PF00172.24	Partial	None
gene-B0J11DRAFT_573975	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA573975		None	None
gene-B0J11DRAFT_1107	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA1107	PF00102.33	Partial	None
gene-B0J11DRAFT_421702	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA421702		None	None
gene-B0J11DRAFT_422371	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA422371	PF01370.28,PF07993.19,PF22917.3	Partial	None
gene-B0J11DRAFT_513316	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513316	PF19036.7,PF19037.7,PF19038.7	Complete	None
gene-B0J11DRAFT_t1	gene-B0J11DRAFT_t1		None	None
gene-B0J11DRAFT_424403	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA424403	PF00561.27,PF08386.17	Complete	None
gene-B0J11DRAFT_423058	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA423058	PF05729.19,PF24883.3	Complete	None
gene-B0J11DRAFT_545880	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA545880	PF03171.27,PF14226.13	Complete	None
gene-B0J11DRAFT_587021	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA587021		None	None
gene-B0J11DRAFT_1455	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA1455	PF01161.27	Partial	None
gene-B0J11DRAFT_1382	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA1382	PF00709.28	Partial	None
gene-B0J11DRAFT_513331	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513331	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-B0J11DRAFT_1545	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA1545	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-B0J11DRAFT_545885	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA545885	PF00320.34,PF00989.32,PF08447.19,PF13426.14,PF13426.14,PF13426.14	Complete	None
gene-B0J11DRAFT_513340	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513340	PF00318.26	Partial	None
gene-B0J11DRAFT_573989	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA573989	PF00120.30,PF00120.30,PF04909.21	Complete	None
gene-B0J11DRAFT_1777	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA1777	PF01822.25	Partial	None
gene-B0J11DRAFT_1664	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA1664		None	None
gene-B0J11DRAFT_500231	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA500231		None	None
gene-B0J11DRAFT_513346	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513346	PF00583.32,PF13302.14,PF13420.14,PF13523.13	Partial	None
gene-B0J11DRAFT_545890	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA545890	PF13878.13,PF13880.13	Complete	None
gene-B0J11DRAFT_513351	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513351	PF00574.29	Partial	None
gene-B0J11DRAFT_563038	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA563038		None	None
gene-B0J11DRAFT_422380	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA422380	PF00069.32,PF07714.24	Partial	None
gene-B0J11DRAFT_1955	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA1955	PF01423.29	Partial	None
gene-B0J11DRAFT_1964	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA1964	PF02668.23	Partial	None
gene-B0J11DRAFT_513356	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513356	PF00136.27,PF03104.26,PF08490.18,PF10108.16,PF22634.2,PF22912.3,PF23250.2	Complete	None
gene-B0J11DRAFT_513358	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513358	PF04115.19	Partial	None
gene-B0J11DRAFT_424310	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA424310	PF10392.16,PF20649.4	Partial	None
gene-B0J11DRAFT_587049	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA587049	PF00536.38,PF07647.25,PF25479.2	Complete	None
gene-B0J11DRAFT_2050	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA2050	PF26113.1	Partial	None
gene-B0J11DRAFT_449784	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA449784	PF00587.31,PF02824.28,PF03129.26,PF07973.20	Complete	None
gene-B0J11DRAFT_513368	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513368	PF04410.21	Partial	None
gene-B0J11DRAFT_513371	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513371	PF01066.27	Partial	None
gene-B0J11DRAFT_500248	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA500248	PF01419.23,PF12044.15	Complete	None
gene-B0J11DRAFT_2289	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA2289	PF08528.17	Partial	None
gene-B0J11DRAFT_2326	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA2326		None	None
gene-B0J11DRAFT_513381	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513381	PF00155.28	Partial	None
gene-B0J11DRAFT_421999	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA421999	PF02364.22,PF14288.12,PF23605.2	Complete	None
gene-B0J11DRAFT_475196	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA475196	PF03198.21,PF07983.19	Complete	None
gene-B0J11DRAFT_2773	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA2773	PF13434.13,PF13738.13	Partial	None
gene-B0J11DRAFT_2784	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA2784	PF04438.23	Complete	None
gene-B0J11DRAFT_2780	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA2780	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-B0J11DRAFT_2807	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA2807		None	None
gene-B0J11DRAFT_587065	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA587065		None	None
gene-B0J11DRAFT_513396	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513396	PF28358.1	Complete	None
gene-B0J11DRAFT_475213	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA475213	PF00443.36,PF13446.12,PF13446.12,PF13446.12,PF13446.12	Complete	None
gene-B0J11DRAFT_2823	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA2823	PF07986.18,PF16752.11	Complete	None
gene-B0J11DRAFT_2873	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA2873	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-B0J11DRAFT_609630	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA609630	PF00135.35,PF20434.6	Partial	None
gene-B0J11DRAFT_449833	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA449833	PF00106.32,PF13561.13	Partial	None
gene-B0J11DRAFT_475226	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA475226	PF00067.28	Partial	None
gene-B0J11DRAFT_609633	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA609633	PF20684.4	Partial	None
gene-B0J11DRAFT_475230	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA475230	PF24883.3,PF25053.1	Complete	None
gene-B0J11DRAFT_513407	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513407	PF00651.38	Partial	None
gene-B0J11DRAFT_545920	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA545920	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-B0J11DRAFT_513409	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513409	PF01694.29	Partial	None
gene-B0J11DRAFT_609638	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA609638		None	None
gene-B0J11DRAFT_2921	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA2921	PF00439.31,PF07524.20	Complete	None
gene-B0J11DRAFT_421789	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA421789	PF04892.18	Partial	None
gene-B0J11DRAFT_421479	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA421479	PF01283.25	Partial	None
gene-B0J11DRAFT_2954	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA2954	PF00564.31,PF00571.34,PF00571.34,PF00571.34,PF00571.34	Complete	None
gene-B0J11DRAFT_513425	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513425	PF02985.29,PF12460.15,PF13513.13,PF13513.13,PF18808.8,PF18816.8,PF18829.8,PF24714.2,PF25574.2,PF25780.2	Complete	None
gene-B0J11DRAFT_3151	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA3151	PF00004.36,PF04212.25,PF07728.21,PF09336.17	Complete	None
gene-B0J11DRAFT_3059	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA3059	PF01920.26	Partial	None
gene-B0J11DRAFT_513437	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513437		None	None
gene-B0J11DRAFT_500279	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA500279		None	None
gene-B0J11DRAFT_513439	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513439	PF00415.25,PF13540.13	Complete	None
gene-B0J11DRAFT_563080	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA563080	PF04136.22,PF20671.4	Partial	None
gene-B0J11DRAFT_513444	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513444	PF10237.16	Partial	None
gene-B0J11DRAFT_513446	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513446	PF00753.34,PF17778.8	Complete	None
gene-B0J11DRAFT_t14	gene-B0J11DRAFT_t14		None	None
gene-B0J11DRAFT_513449	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513449		None	None
gene-B0J11DRAFT_3257	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA3257	PF06687.18,PF12351.14	Partial	None
gene-B0J11DRAFT_421096	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA421096	PF00155.28,PF00464.26	Partial	None
gene-B0J11DRAFT_421593	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA421593	PF01230.30,PF11969.14	Partial	None
gene-B0J11DRAFT_587118	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA587118	PF00378.26,PF16113.11	Partial	None
gene-B0J11DRAFT_3323	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA3323	PF00651.38	Partial	None
gene-B0J11DRAFT_500288	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA500288		None	None
gene-B0J11DRAFT_475289	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA475289	PF07989.17,PF12808.14	Complete	None
gene-B0J11DRAFT_563087	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA563087	PF08208.17	Partial	None
gene-B0J11DRAFT_500291	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA500291	PF16575.12	Partial	None
gene-B0J11DRAFT_513461	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513461		None	None
gene-B0J11DRAFT_513463	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513463	PF00338.28	Partial	None
gene-B0J11DRAFT_3372	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA3372	PF02845.23	Complete	None
gene-B0J11DRAFT_3380	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA3380	PF01636.30	Partial	None
gene-B0J11DRAFT_3377	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA3377	PF02926.23	Complete	None
gene-B0J11DRAFT_574060	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA574060		None	None
gene-B0J11DRAFT_500297	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA500297		None	None
gene-B0J11DRAFT_545942	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA545942	PF00083.31,PF07690.22	Partial	None
gene-B0J11DRAFT_423981	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA423981	PF01068.27,PF04675.20,PF04679.22	Complete	None
gene-B0J11DRAFT_423638	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA423638	PF06985.18	Partial	None
gene-B0J11DRAFT_574064	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA574064		None	None
gene-B0J11DRAFT_554969	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA554969	PF00400.39,PF08662.18,PF31025.1	Complete	None
gene-B0J11DRAFT_449932	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA449932	PF00004.36,PF22942.2	Complete	None
gene-B0J11DRAFT_500303	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA500303	PF00651.38	Partial	None
gene-B0J11DRAFT_3546	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA3546		None	None
gene-B0J11DRAFT_574069	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA574069		None	None
gene-B0J11DRAFT_3560	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA3560	PF00651.38	Partial	None
gene-B0J11DRAFT_3564	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA3564	PF05277.19	Partial	None
gene-B0J11DRAFT_563100	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA563100		None	None
gene-B0J11DRAFT_513479	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513479		None	None
gene-B0J11DRAFT_449938	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA449938	PF13181.13,PF13432.13,PF13432.13,PF14559.13	Complete	None
gene-B0J11DRAFT_513484	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513484	PF18833.8	Partial	None
gene-B0J11DRAFT_513487	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513487		None	None
gene-B0J11DRAFT_424242	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA424242	PF03810.26,PF08389.19,PF19273.6	Partial	None
gene-B0J11DRAFT_554974	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA554974	PF00150.25,PF18564.8	Complete	None
gene-B0J11DRAFT_3620	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA3620	PF00226.37,PF13181.13,PF14559.13	Complete	None
gene-B0J11DRAFT_513499	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513499	PF00173.34,PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-B0J11DRAFT_513501	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513501	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-B0J11DRAFT_3857	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA3857		None	None
gene-B0J11DRAFT_423190	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA423190	PF00069.32,PF00069.32,PF06985.18,PF07714.24	Complete	None
gene-B0J11DRAFT_574085	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA574085	PF01428.24	Complete	None
gene-B0J11DRAFT_574086	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA574086		None	None
gene-B0J11DRAFT_421252	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA421252	PF07690.22	Partial	None
gene-B0J11DRAFT_574088	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA574088	PF09431.16	Partial	None
gene-B0J11DRAFT_475353	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA475353	PF00439.31,PF00439.31,PF01426.25	Complete	None
gene-B0J11DRAFT_4239	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA4239	PF02338.26,PF21403.5,PF24560.2	Complete	None
gene-B0J11DRAFT_513524	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513524	PF01073.26,PF01370.28,PF05368.20,PF13460.13,PF16363.12	Partial	None
gene-B0J11DRAFT_513528	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513528	PF01399.34,PF18261.7,PF22037.3	Complete	None
gene-B0J11DRAFT_449979	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA449979	PF04114.20	Partial	None
gene-B0J11DRAFT_513530	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513530	PF01694.29	Partial	None
gene-B0J11DRAFT_574095	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA574095		None	None
gene-B0J11DRAFT_422535	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA422535	PF02582.20	Partial	None
gene-B0J11DRAFT_513535	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA513535	PF00637.27,PF23411.2,PF23411.2,PF23556.2,PF23556.2	Complete	None
gene-B0J11DRAFT_500334	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA500334	PF02798.27,PF13409.13,PF13417.13	Partial	None
gene-B0J11DRAFT_545964	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA545964	PF00107.33,PF13602.13	Partial	None
gene-B0J11DRAFT_422789	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA422789	PF10348.15,PF10355.15	Partial	None
gene-B0J11DRAFT_500337	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA500337	PF08653.16	Partial	None
gene-B0J11DRAFT_4621	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA4621	PF00650.26,PF03765.22,PF13716.12	Complete	None
gene-B0J11DRAFT_424378	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA424378	PF11204.14	Complete	None
gene-B0J11DRAFT_545969	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA545969	PF08620.16,PF08621.16	Complete	None
gene-B0J11DRAFT_4400	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA4400		None	None
gene-B0J11DRAFT_6242	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA6242	PF03587.20	Partial	None
gene-B0J11DRAFT_4773	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA4773	PF00069.32,PF07714.24	Partial	None
gene-B0J11DRAFT_574108	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA574108	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-B0J11DRAFT_7150	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA7150	PF01794.26,PF08022.19,PF08030.18	Complete	None
gene-B0J11DRAFT_7151	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA7151		None	None
gene-B0J11DRAFT_587168	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA587168	PF00282.26	Partial	None
gene-B0J11DRAFT_450023	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA450023	PF22493.3	Partial	None
gene-B0J11DRAFT_7203	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA7203	PF04437.20	Partial	None
gene-B0J11DRAFT_7260	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA7260		None	None
gene-B0J11DRAFT_7242	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA7242	PF11704.14	Partial	None
gene-B0J11DRAFT_7229	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA7229		None	None
gene-B0J11DRAFT_7271	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA7271		None	None
gene-B0J11DRAFT_422607	rna-gnl|WGS:JAGMWT|B0J11DRAFT_mRNA422607	PF00646.39,PF12937.13	Partial	None
