gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-D9615_000021	rna-gnl|WGS:JAACJP|D9615_000021-1_mrna	PF01926.30,PF10396.15,PF12631.13	Complete	None
gene-D9615_000022	rna-gnl|WGS:JAACJP|D9615_000022-1_mrna	PF00400.39	Complete	None
gene-D9615_000023	rna-gnl|WGS:JAACJP|D9615_000023-1_mrna		None	None
gene-D9615_000024	rna-gnl|WGS:JAACJP|D9615_000024-1_mrna	PF02630.22	Complete	None
gene-D9615_000025	rna-gnl|WGS:JAACJP|D9615_000025-1_mrna	PF03062.25	Partial	None
gene-D9615_000026	rna-gnl|WGS:JAACJP|D9615_000026-1_mrna	PF12697.14	Partial	None
gene-D9615_000027	rna-gnl|WGS:JAACJP|D9615_000027-1_mrna	PF22493.3	Partial	None
gene-D9615_000028	rna-gnl|WGS:JAACJP|D9615_000028-1_mrna		None	None
gene-D9615_000029	rna-gnl|WGS:JAACJP|D9615_000029-1_mrna	PF03372.30	Partial	None
gene-D9615_000030	rna-gnl|WGS:JAACJP|D9615_000030-1_mrna	PF00075.31	Complete	None
gene-D9615_000031	rna-gnl|WGS:JAACJP|D9615_000031-1_mrna	PF00350.30,PF01926.30,PF04548.23,PF08701.17	Complete	None
gene-D9615_000032	rna-gnl|WGS:JAACJP|D9615_000032-1_mrna	PF17135.10	Partial	None
gene-D9615_000033	rna-gnl|WGS:JAACJP|D9615_000033-1_mrna	PF00076.29	Complete	None
gene-D9615_000034	rna-gnl|WGS:JAACJP|D9615_000034-1_mrna	PF01485.28,PF22191.3,PF28723.1	Complete	None
gene-D9615_000035	rna-gnl|WGS:JAACJP|D9615_000035-1_mrna		None	None
gene-D9615_000036	rna-gnl|WGS:JAACJP|D9615_000036-1_mrna		None	None
gene-D9615_000037	rna-gnl|WGS:JAACJP|D9615_000037-1_mrna	PF00924.25,PF25886.1	Complete	None
gene-D9615_000038	rna-gnl|WGS:JAACJP|D9615_000038-1_mrna	PF00542.25,PF16320.11	Complete	None
gene-D9615_000039	rna-gnl|WGS:JAACJP|D9615_000039-1_mrna	PF04065.21,PF04153.25	Complete	None
gene-D9615_000040	rna-gnl|WGS:JAACJP|D9615_000040-1_mrna	PF00018.35,PF00018.35,PF00787.30,PF07653.24,PF14604.13,PF14604.13	Complete	None
gene-D9615_000041	rna-gnl|WGS:JAACJP|D9615_000041-1_mrna	PF05071.22	Partial	None
gene-D9615_000042	rna-gnl|WGS:JAACJP|D9615_000042-1_mrna	PF01266.31	Partial	None
gene-D9615_000043	rna-gnl|WGS:JAACJP|D9615_000043-1_mrna	PF18972.6	Complete	None
gene-D9615_000044	rna-gnl|WGS:JAACJP|D9615_000044-1_mrna	PF01251.24	Partial	None
gene-D9615_000045	rna-gnl|WGS:JAACJP|D9615_000045-1_mrna	PF00025.28,PF00071.29,PF01926.30,PF08477.20	Partial	None
gene-D9615_000046	rna-gnl|WGS:JAACJP|D9615_000046-1_mrna	PF01871.23	Partial	None
gene-D9615_000047	rna-gnl|WGS:JAACJP|D9615_000047-1_mrna	PF13812.13	Complete	None
gene-D9615_000048	rna-gnl|WGS:JAACJP|D9615_000048-1_mrna	PF00297.29	Partial	None
gene-D9615_000049	rna-gnl|WGS:JAACJP|D9615_000049-1_mrna		None	None
gene-D9615_000051	rna-gnl|WGS:JAACJP|D9615_000051-1_mrna	PF00098.29	Complete	None
gene-D9615_000052	rna-gnl|WGS:JAACJP|D9615_000052-1_mrna		None	None
gene-D9615_000053	rna-gnl|WGS:JAACJP|D9615_000053-1_mrna		None	None
gene-D9615_000054	rna-gnl|WGS:JAACJP|D9615_000054-1_mrna	PF05291.17	Partial	None
gene-D9615_000055	rna-gnl|WGS:JAACJP|D9615_000055-1_mrna	PF01073.26,PF01370.28,PF16363.12	Partial	None
gene-D9615_000056	rna-gnl|WGS:JAACJP|D9615_000056-1_mrna		None	None
gene-D9615_000057	rna-gnl|WGS:JAACJP|D9615_000057-1_mrna		None	None
gene-D9615_000058	rna-gnl|WGS:JAACJP|D9615_000058-1_mrna		None	None
gene-D9615_000059	rna-gnl|WGS:JAACJP|D9615_000059-1_mrna	PF00615.25,PF25889.1	Complete	None
gene-D9615_000060	rna-gnl|WGS:JAACJP|D9615_000060-1_mrna		None	None
gene-D9615_000061	rna-gnl|WGS:JAACJP|D9615_000061-1_mrna		None	None
gene-D9615_000062	rna-gnl|WGS:JAACJP|D9615_000062-1_mrna	PF11715.17,PF23300.4,PF23347.1,PF23354.2	Complete	None
gene-D9615_000063	rna-gnl|WGS:JAACJP|D9615_000063-1_mrna	PF04082.24	Partial	None
gene-D9615_000064	rna-gnl|WGS:JAACJP|D9615_000064-1_mrna	PF00515.35,PF00515.35,PF07719.24,PF13174.13,PF13176.13,PF13181.13,PF13181.13,PF13374.13,PF13414.13,PF13414.13,PF13424.13,PF13432.13,PF13432.13,PF14559.13,PF17830.7,PF17830.7	Complete	None
gene-D9615_000065	rna-gnl|WGS:JAACJP|D9615_000065-1_mrna	PF00928.27,PF01217.27	Partial	None
gene-D9615_000066	rna-gnl|WGS:JAACJP|D9615_000066-1_mrna	PF00248.28	Partial	None
gene-D9615_000067	rna-gnl|WGS:JAACJP|D9615_000067-1_mrna		None	None
gene-D9615_000068	rna-gnl|WGS:JAACJP|D9615_000068-1_mrna		None	None
gene-D9615_000069	rna-gnl|WGS:JAACJP|D9615_000069-1_mrna	PF00857.27	Partial	None
gene-D9615_000070	rna-gnl|WGS:JAACJP|D9615_000070-1_mrna	PF00857.27	Partial	None
gene-D9615_000071	rna-gnl|WGS:JAACJP|D9615_000071-1_mrna		None	None
gene-D9615_000072	rna-gnl|WGS:JAACJP|D9615_000072-1_mrna		None	None
gene-D9615_000073	rna-gnl|WGS:JAACJP|D9615_000073-1_mrna	PF00082.28,PF00170.27,PF05922.22,PF07716.21,PF11785.14,PF11786.14	Complete	None
gene-D9615_000074	rna-gnl|WGS:JAACJP|D9615_000074-1_mrna	PF00933.28,PF01915.28	Complete	None
gene-D9615_000075	rna-gnl|WGS:JAACJP|D9615_000075-1_mrna	PF11927.15	Partial	None
gene-D9615_000076	rna-gnl|WGS:JAACJP|D9615_000076-1_mrna	PF05873.18	Partial	None
gene-D9615_000077	rna-gnl|WGS:JAACJP|D9615_000077-1_mrna	PF00069.32,PF03109.23,PF07714.24	Partial	None
gene-D9615_000078	rna-gnl|WGS:JAACJP|D9615_000078-1_mrna	PF01301.26,PF10435.16,PF13363.12,PF13364.13,PF13364.13	Complete	None
gene-D9615_000079	rna-gnl|WGS:JAACJP|D9615_000079-1_mrna	PF02137.25	Partial	None
gene-D9615_000080	rna-gnl|WGS:JAACJP|D9615_000080-1_mrna	PF10998.15	Partial	None
gene-D9615_000081	rna-gnl|WGS:JAACJP|D9615_000081-1_mrna		None	None
gene-D9615_000082	rna-gnl|WGS:JAACJP|D9615_000082-1_mrna	PF02109.22	Partial	None
gene-D9615_000083	rna-gnl|WGS:JAACJP|D9615_000083-1_mrna	PF02777.24,PF02777.24	Complete	None
gene-D9615_000084	rna-gnl|WGS:JAACJP|D9615_000084-1_mrna	PF00349.28,PF00349.28,PF03727.23	Partial	None
gene-D9615_000085	rna-gnl|WGS:JAACJP|D9615_000085-1_mrna		None	None
gene-D9615_000086	rna-gnl|WGS:JAACJP|D9615_000086-1_mrna		None	None
gene-D9615_000087	rna-gnl|WGS:JAACJP|D9615_000087-1_mrna	PF00067.28	Partial	None
gene-D9615_000088	rna-gnl|WGS:JAACJP|D9615_000088-1_mrna	PF05205.18	Partial	None
gene-D9615_000089	rna-gnl|WGS:JAACJP|D9615_000089-1_mrna	PF01208.24	Partial	None
gene-D9615_000090	rna-gnl|WGS:JAACJP|D9615_000090-1_mrna	PF00102.33,PF00782.26,PF14671.12,PF22741.2,PF22784.2,PF22785.2	Complete	None
gene-D9615_000091	rna-gnl|WGS:JAACJP|D9615_000091-1_mrna	PF00023.37,PF00023.37,PF04383.20,PF12796.14,PF13606.13,PF13606.13,PF13637.13	Complete	None
gene-D9615_000092	rna-gnl|WGS:JAACJP|D9615_000092-1_mrna	PF01733.25	Partial	None
gene-D9615_000093	rna-gnl|WGS:JAACJP|D9615_000093-1_mrna		None	None
gene-D9615_000094	rna-gnl|WGS:JAACJP|D9615_000094-1_mrna	PF20526.4	Partial	None
gene-D9615_000095	rna-gnl|WGS:JAACJP|D9615_000095-1_mrna	PF09444.16	Complete	None
gene-D9615_000096	rna-gnl|WGS:JAACJP|D9615_000096-1_mrna	PF20152.5	Complete	None
gene-D9615_000097	rna-gnl|WGS:JAACJP|D9615_000097-1_mrna	PF19086.6	Partial	None
gene-D9615_000098	rna-gnl|WGS:JAACJP|D9615_000098-1_mrna		None	None
gene-D9615_000099	rna-gnl|WGS:JAACJP|D9615_000099-1_mrna	PF01553.27	Partial	None
gene-D9615_000100	rna-gnl|WGS:JAACJP|D9615_000100-1_mrna	PF01699.30,PF01699.30	Complete	None
gene-D9615_000101	rna-gnl|WGS:JAACJP|D9615_000101-1_mrna	PF01699.30	Complete	None
gene-D9615_000102	rna-gnl|WGS:JAACJP|D9615_000102-1_mrna		None	None
gene-D9615_000103	rna-gnl|WGS:JAACJP|D9615_000103-1_mrna	PF07470.20	Partial	None
gene-D9615_000104	rna-gnl|WGS:JAACJP|D9615_000104-1_mrna	PF11262.14,PF11732.14,PF16134.11	Complete	None
gene-D9615_000105	rna-gnl|WGS:JAACJP|D9615_000105-1_mrna	PF01227.28	Partial	None
gene-D9615_000106	rna-gnl|WGS:JAACJP|D9615_000106-1_mrna	PF00005.34	Complete	None
gene-D9615_000107	rna-gnl|WGS:JAACJP|D9615_000107-1_mrna	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF03009.24,PF03105.25,PF03105.25,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF25329.2	Complete	None
gene-D9615_000108	rna-gnl|WGS:JAACJP|D9615_000108-1_mrna	PF04757.20	Partial	None
gene-D9615_000109	rna-gnl|WGS:JAACJP|D9615_000109-1_mrna		None	None
gene-D9615_000110	rna-gnl|WGS:JAACJP|D9615_000110-1_mrna	PF00436.32	Partial	None
gene-D9615_000111	rna-gnl|WGS:JAACJP|D9615_000111-1_mrna	PF08938.17	Partial	None
gene-D9615_000112	rna-gnl|WGS:JAACJP|D9615_000112-1_mrna	PF00009.34,PF03143.24,PF22594.3	Complete	None
gene-D9615_000113	rna-gnl|WGS:JAACJP|D9615_000113-1_mrna	PF16561.12	Partial	None
gene-D9615_000114	rna-gnl|WGS:JAACJP|D9615_000114-1_mrna	PF10294.16	Partial	None
gene-D9615_000115	rna-gnl|WGS:JAACJP|D9615_000115-1_mrna	PF01722.24	Partial	None
gene-D9615_000116	rna-gnl|WGS:JAACJP|D9615_000116-1_mrna	PF02628.21	Partial	None
gene-D9615_000117	rna-gnl|WGS:JAACJP|D9615_000117-1_mrna	PF00227.32,PF10584.15	Partial	None
gene-D9615_000118	rna-gnl|WGS:JAACJP|D9615_000118-1_mrna		None	None
gene-D9615_000119	rna-gnl|WGS:JAACJP|D9615_000119-1_mrna	PF08432.16	Partial	None
gene-D9615_000120	rna-gnl|WGS:JAACJP|D9615_000120-1_mrna	PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00658.25	Complete	None
gene-D9615_000121	rna-gnl|WGS:JAACJP|D9615_000121-1_mrna	PF00107.33,PF08240.18	Partial	None
gene-D9615_000122	rna-gnl|WGS:JAACJP|D9615_000122-1_mrna	PF00887.25	Partial	None
gene-D9615_000123	rna-gnl|WGS:JAACJP|D9615_000123-1_mrna	PF05572.20	Partial	None
gene-D9615_000124	rna-gnl|WGS:JAACJP|D9615_000124-1_mrna	PF05572.20,PF13688.13	Partial	None
gene-D9615_000125	rna-gnl|WGS:JAACJP|D9615_000125-1_mrna	PF16053.11	Partial	None
gene-D9615_000126	rna-gnl|WGS:JAACJP|D9615_000126-1_mrna	PF02686.21	Partial	None
gene-D9615_000127	rna-gnl|WGS:JAACJP|D9615_000127-1_mrna	PF00692.25,PF22769.2	Partial	None
gene-D9615_000128	rna-gnl|WGS:JAACJP|D9615_000128-1_mrna		None	None
gene-D9615_000129	rna-gnl|WGS:JAACJP|D9615_000129-1_mrna	PF00106.32,PF13561.13	Partial	None
gene-D9615_000130	rna-gnl|WGS:JAACJP|D9615_000130-1_mrna	PF06127.17	Partial	None
gene-D9615_000131	rna-gnl|WGS:JAACJP|D9615_000131-1_mrna	PF00957.28,PF13774.14	Partial	None
gene-D9615_000132	rna-gnl|WGS:JAACJP|D9615_000132-1_mrna		None	None
gene-D9615_000133	rna-gnl|WGS:JAACJP|D9615_000133-1_mrna	PF03159.25,PF17846.7,PF17846.7	Partial	None
gene-D9615_000134	rna-gnl|WGS:JAACJP|D9615_000134-1_mrna	PF01008.24	Partial	None
gene-D9615_000135	rna-gnl|WGS:JAACJP|D9615_000135-1_mrna	PF10558.15	Partial	None
gene-D9615_000136	rna-gnl|WGS:JAACJP|D9615_000136-1_mrna	PF00250.25,PF00498.32	Complete	None
gene-D9615_000137	rna-gnl|WGS:JAACJP|D9615_000137-1_mrna		None	None
gene-D9615_000138	rna-gnl|WGS:JAACJP|D9615_000138-1_mrna	PF03770.23	Complete	None
gene-D9615_000139	rna-gnl|WGS:JAACJP|D9615_000139-1_mrna		None	None
gene-D9615_000140	rna-gnl|WGS:JAACJP|D9615_000140-1_mrna		None	None
gene-D9615_000141	rna-gnl|WGS:JAACJP|D9615_000141-1_mrna	PF09637.16	Partial	None
gene-D9615_000142	rna-gnl|WGS:JAACJP|D9615_000142-1_mrna	PF04438.23,PF05093.19,PF25790.2	Complete	None
gene-D9615_000143	rna-gnl|WGS:JAACJP|D9615_000143-1_mrna	PF00250.25	Partial	None
gene-D9615_000144	rna-gnl|WGS:JAACJP|D9615_000144-1_mrna	PF07923.19,PF11882.14	Partial	None
gene-D9615_000145	rna-gnl|WGS:JAACJP|D9615_000145-1_mrna	PF08613.17	Complete	None
gene-D9615_000146	rna-gnl|WGS:JAACJP|D9615_000146-1_mrna	PF00899.28,PF00899.28,PF09358.16,PF10585.15,PF16190.12,PF16191.11	Complete	None
gene-D9615_000147	rna-gnl|WGS:JAACJP|D9615_000147-1_mrna		None	None
gene-D9615_000148	rna-gnl|WGS:JAACJP|D9615_000148-1_mrna	PF09732.15,PF10312.15	Complete	None
gene-D9615_000149	rna-gnl|WGS:JAACJP|D9615_000149-1_mrna	PF00004.36,PF07724.21,PF07728.21,PF10431.16	Complete	None
gene-D9615_000150	rna-gnl|WGS:JAACJP|D9615_000150-1_mrna	PF00638.25	Partial	None
gene-D9615_000151	rna-gnl|WGS:JAACJP|D9615_000151-1_mrna	PF01105.30	Partial	None
gene-D9615_000152	rna-gnl|WGS:JAACJP|D9615_000152-1_mrna	PF00225.30,PF16796.12	Partial	None
gene-D9615_000153	rna-gnl|WGS:JAACJP|D9615_000153-1_mrna	PF04909.21	Partial	None
gene-D9615_000154	rna-gnl|WGS:JAACJP|D9615_000154-1_mrna		None	None
gene-D9615_000155	rna-gnl|WGS:JAACJP|D9615_000155-1_mrna	PF02187.23	Complete	None
gene-D9615_000156	rna-gnl|WGS:JAACJP|D9615_000156-1_mrna	PF26617.1	Complete	None
gene-D9615_000157	rna-gnl|WGS:JAACJP|D9615_000157-1_mrna		None	None
gene-D9615_000158	rna-gnl|WGS:JAACJP|D9615_000158-1_mrna	PF00180.26	Partial	None
gene-D9615_000159	rna-gnl|WGS:JAACJP|D9615_000159-1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-D9615_000160	rna-gnl|WGS:JAACJP|D9615_000160-1_mrna	PF01370.28,PF05368.20,PF13460.13	Partial	None
gene-D9615_000161	rna-gnl|WGS:JAACJP|D9615_000161-1_mrna	PF10180.15	Complete	None
gene-D9615_000162	rna-gnl|WGS:JAACJP|D9615_000162-1_mrna	PF05063.21	Complete	None
gene-D9615_000163	rna-gnl|WGS:JAACJP|D9615_000163-1_mrna	PF00561.27,PF00756.27,PF12146.16,PF12697.14	Partial	None
gene-D9615_000165	rna-gnl|WGS:JAACJP|D9615_000165-1_mrna	PF00155.28,PF00202.28	Complete	None
gene-D9615_000166	rna-gnl|WGS:JAACJP|D9615_000166-1_mrna	PF00797.24,PF01764.32	Complete	None
gene-D9615_000167	rna-gnl|WGS:JAACJP|D9615_000167-1_mrna	PF00106.32,PF13561.13	Partial	None
gene-D9615_000168	rna-gnl|WGS:JAACJP|D9615_000168-1_mrna		None	None
gene-D9615_000169	rna-gnl|WGS:JAACJP|D9615_000169-1_mrna	PF00026.29	Partial	None
gene-D9615_000170	rna-gnl|WGS:JAACJP|D9615_000170-1_mrna	PF00026.29	Partial	None
gene-D9615_000171	rna-gnl|WGS:JAACJP|D9615_000171-1_mrna	PF05620.17	Partial	None
gene-D9615_000172	rna-gnl|WGS:JAACJP|D9615_000172-1_mrna	PF00249.38,PF00249.38,PF13921.13,PF13921.13,PF13921.13,PF13921.13	Complete	None
gene-D9615_000173	rna-gnl|WGS:JAACJP|D9615_000173-1_mrna	PF10406.15	Complete	None
gene-D9615_000175	rna-gnl|WGS:JAACJP|D9615_000175-1_mrna	PF00411.25	Partial	None
gene-D9615_000176	rna-gnl|WGS:JAACJP|D9615_000176-1_mrna		None	None
gene-D9615_000177	rna-gnl|WGS:JAACJP|D9615_000177-1_mrna	PF00076.29	Partial	None
gene-D9615_000178	rna-gnl|WGS:JAACJP|D9615_000178-1_mrna	PF02460.25,PF12349.15,PF12349.15,PF16414.12,PF22314.3	Complete	None
gene-D9615_000179	rna-gnl|WGS:JAACJP|D9615_000179-1_mrna	PF01866.23,PF01866.23	Partial	None
gene-D9615_000180	rna-gnl|WGS:JAACJP|D9615_000180-1_mrna	PF13391.13,PF20147.6	Complete	None
gene-D9615_000181	rna-gnl|WGS:JAACJP|D9615_000181-1_mrna		None	None
gene-D9615_000182	rna-gnl|WGS:JAACJP|D9615_000182-1_mrna	PF01648.26	Partial	None
gene-D9615_000183	rna-gnl|WGS:JAACJP|D9615_000183-1_mrna		None	None
gene-D9615_000184	rna-gnl|WGS:JAACJP|D9615_000184-1_mrna	PF00069.32,PF00168.37,PF00168.37,PF00433.30,PF00433.30,PF07714.24,PF12330.15,PF14531.13	Complete	None
gene-D9615_000185	rna-gnl|WGS:JAACJP|D9615_000185-1_mrna	PF06999.18	Partial	None
gene-D9615_000186	rna-gnl|WGS:JAACJP|D9615_000186-1_mrna	PF02146.24	Partial	None
gene-D9615_000187	rna-gnl|WGS:JAACJP|D9615_000187-1_mrna		None	None
gene-D9615_000188	rna-gnl|WGS:JAACJP|D9615_000188-1_mrna	PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-D9615_000189	rna-gnl|WGS:JAACJP|D9615_000189-1_mrna	PF00172.24,PF04082.24	Partial	None
gene-D9615_000190	rna-gnl|WGS:JAACJP|D9615_000190-1_mrna	PF00076.29	Partial	None
gene-D9615_000191	rna-gnl|WGS:JAACJP|D9615_000191-1_mrna		None	None
gene-D9615_000192	rna-gnl|WGS:JAACJP|D9615_000192-1_mrna	PF00152.26	Partial	None
gene-D9615_000193	rna-gnl|WGS:JAACJP|D9615_000193-1_mrna	PF05158.19,PF05158.19	Complete	None
gene-D9615_000194	rna-gnl|WGS:JAACJP|D9615_000194-1_mrna	PF01648.26,PF22624.2	Partial	None
gene-D9615_000195	rna-gnl|WGS:JAACJP|D9615_000195-1_mrna	PF00808.30	Partial	None
gene-D9615_000196	rna-gnl|WGS:JAACJP|D9615_000196-1_mrna		None	None
gene-D9615_000197	rna-gnl|WGS:JAACJP|D9615_000197-1_mrna		None	None
gene-D9615_000198	rna-gnl|WGS:JAACJP|D9615_000198-1_mrna	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08145.18,PF08145.18	Complete	None
gene-D9615_000199	rna-gnl|WGS:JAACJP|D9615_000199-1_mrna	PF00022.27	Partial	None
gene-D9615_000200	rna-gnl|WGS:JAACJP|D9615_000200-1_mrna		None	None
gene-D9615_000201	rna-gnl|WGS:JAACJP|D9615_000201-1_mrna	PF01694.29,PF08551.17	Partial	None
gene-D9615_000202	rna-gnl|WGS:JAACJP|D9615_000202-1_mrna	PF12348.15	Partial	None
gene-D9615_000203	rna-gnl|WGS:JAACJP|D9615_000203-1_mrna	PF00097.32,PF13445.13,PF13639.13	Complete	None
gene-D9615_000204	rna-gnl|WGS:JAACJP|D9615_000204-1_mrna	PF02263.26	Complete	None
gene-D9615_000205	rna-gnl|WGS:JAACJP|D9615_000205-1_mrna	PF10262.16	Partial	None
gene-D9615_000206	rna-gnl|WGS:JAACJP|D9615_000206-1_mrna	PF00004.36,PF13191.13,PF13401.13,PF23242.2,PF23563.2	Complete	None
gene-D9615_000207	rna-gnl|WGS:JAACJP|D9615_000207-1_mrna		None	None
gene-D9615_000208	rna-gnl|WGS:JAACJP|D9615_000208-1_mrna		None	None
gene-D9615_000209	rna-gnl|WGS:JAACJP|D9615_000209-1_mrna		None	None
gene-D9615_000210	rna-gnl|WGS:JAACJP|D9615_000210-1_mrna	PF12519.15,PF12519.15	Partial	None
gene-D9615_000211	rna-gnl|WGS:JAACJP|D9615_000211-1_mrna		None	None
gene-D9615_000212	rna-gnl|WGS:JAACJP|D9615_000212-1_mrna	PF00069.32,PF07714.24,PF08636.16	Complete	None
gene-D9615_000213	rna-gnl|WGS:JAACJP|D9615_000213-1_mrna	PF05916.17	Partial	None
gene-D9615_000214	rna-gnl|WGS:JAACJP|D9615_000214-1_mrna	PF28567.1	Partial	None
gene-D9615_000215	rna-gnl|WGS:JAACJP|D9615_000215-1_mrna	PF09734.16,PF17682.7	Partial	None
gene-D9615_000216	rna-gnl|WGS:JAACJP|D9615_000216-1_mrna	PF01779.23	Partial	None
gene-D9615_000217	rna-gnl|WGS:JAACJP|D9615_000217-1_mrna	PF00330.26,PF00694.26,PF27434.2,PF27512.1	Complete	None
gene-D9615_000218	rna-gnl|WGS:JAACJP|D9615_000218-1_mrna		None	None
gene-D9615_000219	rna-gnl|WGS:JAACJP|D9615_000219-1_mrna	PF06824.18,PF06824.18	Partial	None
gene-D9615_000220	rna-gnl|WGS:JAACJP|D9615_000220-1_mrna	PF00168.37,PF00168.37	Partial	None
gene-D9615_000221	rna-gnl|WGS:JAACJP|D9615_000221-1_mrna		None	None
gene-D9615_000222	rna-gnl|WGS:JAACJP|D9615_000222-1_mrna		None	None
gene-D9615_000223	rna-gnl|WGS:JAACJP|D9615_000223-1_mrna	PF04389.23	Partial	None
gene-D9615_000224	rna-gnl|WGS:JAACJP|D9615_000224-1_mrna	PF20236.4	Partial	None
gene-D9615_000225	rna-gnl|WGS:JAACJP|D9615_000225-1_mrna		None	None
gene-D9615_000226	rna-gnl|WGS:JAACJP|D9615_000226-1_mrna	PF11790.15	Partial	None
gene-D9615_000227	rna-gnl|WGS:JAACJP|D9615_000227-1_mrna	PF00076.29,PF00076.29	Complete	None
gene-D9615_000228	rna-gnl|WGS:JAACJP|D9615_000228-1_mrna	PF01585.29,PF13821.12	Complete	None
gene-D9615_000229	rna-gnl|WGS:JAACJP|D9615_000229-1_mrna		None	None
gene-D9615_000230	rna-gnl|WGS:JAACJP|D9615_000230-1_mrna	PF20236.4	Partial	None
gene-D9615_000231	rna-gnl|WGS:JAACJP|D9615_000231-1_mrna	PF00170.27,PF11905.14	Complete	None
gene-D9615_000232	rna-gnl|WGS:JAACJP|D9615_000232-1_mrna	PF00083.31,PF07690.22	Partial	None
gene-D9615_000233	rna-gnl|WGS:JAACJP|D9615_000233-1_mrna	PF00069.32,PF07714.24	Partial	None
gene-D9615_000234	rna-gnl|WGS:JAACJP|D9615_000234-1_mrna	PF00447.24	Partial	None
gene-D9615_000235	rna-gnl|WGS:JAACJP|D9615_000235-1_mrna	PF09335.17	Partial	None
gene-D9615_000236	rna-gnl|WGS:JAACJP|D9615_000236-1_mrna		None	None
gene-D9615_000237	rna-gnl|WGS:JAACJP|D9615_000237-1_mrna	PF05648.20	Partial	None
gene-D9615_000238	rna-gnl|WGS:JAACJP|D9615_000238-1_mrna	PF03645.20	Partial	None
gene-D9615_000239	rna-gnl|WGS:JAACJP|D9615_000239-1_mrna	PF00069.32,PF07714.24	Partial	None
gene-D9615_000240	rna-gnl|WGS:JAACJP|D9615_000240-1_mrna	PF01798.24,PF09785.15	Complete	None
gene-D9615_000241	rna-gnl|WGS:JAACJP|D9615_000241-1_mrna	PF01592.22	Partial	None
gene-D9615_000242	rna-gnl|WGS:JAACJP|D9615_000242-1_mrna	PF02291.22	Partial	None
gene-D9615_000243	rna-gnl|WGS:JAACJP|D9615_000243-1_mrna	PF00400.39	Complete	None
gene-D9615_000244	rna-gnl|WGS:JAACJP|D9615_000244-1_mrna	PF05653.21	Partial	None
gene-D9615_000245	rna-gnl|WGS:JAACJP|D9615_000245-1_mrna	PF06201.20	Partial	None
gene-D9615_000246	rna-gnl|WGS:JAACJP|D9615_000246-1_mrna	PF00789.27	Partial	None
gene-D9615_000247	rna-gnl|WGS:JAACJP|D9615_000247-1_mrna	PF00067.28	Partial	None
