gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-F5B22DRAFT_582212	rna-XM_047973283.1		None	None
gene-F5B22DRAFT_640740	rna-XM_047977887.1		None	None
gene-F5B22DRAFT_582213	rna-XM_047973284.1	PF01300.25	Partial	None
gene-F5B22DRAFT_632363	rna-XM_047976686.1		None	None
gene-F5B22DRAFT_652921	rna-XM_047979673.1		None	None
gene-F5B22DRAFT_3173	rna-XM_047970665.1		None	None
gene-F5B22DRAFT_582246	rna-XM_047973285.1	PF02417.21,PF02417.21	Complete	None
gene-F5B22DRAFT_582248	rna-XM_047973286.1		None	None
gene-F5B22DRAFT_582250	rna-XM_047973287.1	PF01070.25,PF01070.25	Partial	None
gene-F5B22DRAFT_582253	rna-XM_047973288.1	PF07859.20,PF10340.16,PF20434.6	Partial	None
gene-F5B22DRAFT_640749	rna-XM_047977888.1		None	None
gene-F5B22DRAFT_3414	rna-XM_047970893.1		None	None
gene-F5B22DRAFT_632370	rna-XM_047976687.1		None	None
gene-F5B22DRAFT_3364	rna-XM_047970856.1	PF00350.30,PF24564.2	Complete	None
gene-F5B22DRAFT_632372	rna-XM_047976688.1	PF13869.13	Partial	None
gene-F5B22DRAFT_3584	rna-XM_047971042.1	PF01894.24	Partial	None
gene-F5B22DRAFT_652927	rna-XM_047979674.1	PF10276.15	Complete	None
gene-F5B22DRAFT_3609	rna-XM_047971071.1	PF00098.29	Complete	None
gene-F5B22DRAFT_3706	rna-XM_047971161.1	PF00675.26,PF05193.27,PF05193.27,PF16187.11,PF22456.2	Complete	None
gene-F5B22DRAFT_3774	rna-XM_047971231.1	PF00443.36	Partial	None
gene-F5B22DRAFT_640759	rna-XM_047977889.1	PF00233.26	Partial	None
gene-F5B22DRAFT_3936	rna-XM_047971417.1	PF00069.32,PF07714.24,PF25421.2	Complete	None
gene-F5B22DRAFT_582331	rna-XM_047973289.1	PF00566.26	Partial	None
gene-F5B22DRAFT_582332	rna-XM_047973290.1	PF30927.1	Complete	None
gene-F5B22DRAFT_4030	rna-XM_047971490.1	PF00013.36,PF00013.36,PF00013.36	Complete	None
gene-F5B22DRAFT_582344	rna-XM_047973291.1	PF00892.27,PF08449.18	Complete	None
gene-F5B22DRAFT_4098	rna-XM_047971552.1	PF00782.26	Complete	None
gene-F5B22DRAFT_4275	rna-XM_047971723.1		None	None
gene-F5B22DRAFT_4308	rna-XM_047971751.1		None	None
gene-F5B22DRAFT_582362	rna-XM_047973292.1		None	None
gene-F5B22DRAFT_t1	gene-F5B22DRAFT_t1		None	None
gene-F5B22DRAFT_632385	rna-XM_047976689.1	PF01885.23	Partial	None
gene-F5B22DRAFT_640769	rna-XM_047977890.1		None	None
gene-F5B22DRAFT_4367	rna-XM_047971810.1	PF10153.15	Partial	None
gene-F5B22DRAFT_4429	rna-XM_047971884.1	PF17034.11,PF17120.12,PF21719.4	Complete	None
gene-F5B22DRAFT_4427	rna-XM_047971878.1		None	None
gene-F5B22DRAFT_582374	rna-XM_047973293.1		None	None
gene-F5B22DRAFT_582377	rna-XM_047973294.1		None	None
gene-F5B22DRAFT_4466	rna-XM_047971922.1		None	None
gene-F5B22DRAFT_4515	rna-XM_047971967.1		None	None
gene-F5B22DRAFT_582390	rna-XM_047973295.1	PF00083.31,PF07690.22	Partial	None
gene-F5B22DRAFT_582392	rna-XM_047973296.1	PF01182.27	Partial	None
gene-F5B22DRAFT_4590	rna-XM_047972048.1	PF13242.13,PF13344.13	Complete	None
gene-F5B22DRAFT_632392	rna-XM_047976690.1	PF00186.25	Complete	None
gene-F5B22DRAFT_582404	rna-XM_047973297.1	PF03981.18	Partial	None
gene-F5B22DRAFT_582406	rna-XM_047973298.1	PF00109.33,PF02801.29	Complete	None
gene-F5B22DRAFT_652945	rna-XM_047979675.1	PF03169.21	Partial	None
gene-F5B22DRAFT_640784	rna-XM_047977891.1		None	None
gene-F5B22DRAFT_4834	rna-XM_047972275.1	PF08574.16	Complete	None
gene-F5B22DRAFT_640786	rna-XM_047977892.1		None	None
gene-F5B22DRAFT_632398	rna-XM_047976691.1	PF00300.28	Partial	None
gene-F5B22DRAFT_640788	rna-XM_047977893.1		None	None
gene-F5B22DRAFT_632399	rna-XM_047976692.1	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-F5B22DRAFT_582455	rna-XM_047973299.1	PF01738.25	Partial	None
gene-F5B22DRAFT_640791	rna-XM_047977894.1		None	None
gene-F5B22DRAFT_5085	rna-XM_047972506.1	PF04176.19	Partial	None
gene-F5B22DRAFT_5265	rna-XM_047972675.1	PF01156.25	Partial	None
gene-F5B22DRAFT_5244	rna-XM_047972650.1	PF24800.2	Partial	None
gene-F5B22DRAFT_5267	rna-XM_047972677.1	PF08433.17	Partial	None
gene-F5B22DRAFT_5246	rna-XM_047972653.1		None	None
gene-F5B22DRAFT_5248	rna-XM_047972654.1	PF20237.4	Partial	None
gene-F5B22DRAFT_640797	rna-XM_047977895.1		None	None
gene-F5B22DRAFT_582491	rna-XM_047973300.1	PF00501.35,PF13193.13	Complete	None
gene-F5B22DRAFT_582492	rna-XM_047973301.1	PF12894.14,PF12896.13	Partial	None
gene-F5B22DRAFT_582495	rna-XM_047973302.1	PF00928.27,PF01217.27	Partial	None
gene-F5B22DRAFT_640801	rna-XM_047977896.1	PF10336.15	Complete	None
gene-F5B22DRAFT_5831	rna-XM_047973341.1	PF05653.21	Partial	None
gene-F5B22DRAFT_5874	rna-XM_047973599.1	PF00189.26,PF07650.24	Partial	None
gene-F5B22DRAFT_582505	rna-XM_047973303.1		None	None
gene-F5B22DRAFT_582508	rna-XM_047973304.1		None	None
gene-F5B22DRAFT_6162	rna-XM_047975572.1	PF06602.20	Partial	None
gene-F5B22DRAFT_6206	rna-XM_047975854.1	PF13646.13,PF20168.5,PF22646.3,PF22956.3,PF22956.3	Complete	None
gene-F5B22DRAFT_582515	rna-XM_047973305.1		None	None
gene-F5B22DRAFT_632416	rna-XM_047976693.1	PF13847.13	Partial	None
gene-F5B22DRAFT_6287	rna-XM_047976438.1		None	None
gene-F5B22DRAFT_582531	rna-XM_047973306.1	PF01048.27,PF05729.19,PF24883.3	Complete	None
gene-F5B22DRAFT_582534	rna-XM_047973307.1		None	None
gene-F5B22DRAFT_582536	rna-XM_047973308.1	PF00092.35,PF08487.17,PF13768.13	Complete	None
gene-F5B22DRAFT_582538	rna-XM_047973309.1		None	None
gene-F5B22DRAFT_6555	rna-XM_047979889.1	PF01758.22,PF13593.12	Partial	None
gene-F5B22DRAFT_6712	rna-XM_047980475.1		None	None
gene-F5B22DRAFT_6510	rna-XM_047979399.1	PF00232.25	Partial	None
gene-F5B22DRAFT_6514	rna-XM_047979457.1		None	None
gene-F5B22DRAFT_582550	rna-XM_047973310.1		None	None
gene-F5B22DRAFT_582551	rna-XM_047973311.1	PF07690.22	Partial	None
gene-F5B22DRAFT_6948	rna-XM_047980487.1	PF05899.19	Partial	None
gene-F5B22DRAFT_6937	rna-XM_047980486.1	PF04479.19	Partial	None
gene-F5B22DRAFT_582556	rna-XM_047973312.1	PF00172.24	Partial	None
gene-F5B22DRAFT_6978	rna-XM_047980492.1	PF01328.23	Partial	None
gene-F5B22DRAFT_640823	rna-XM_047977897.1		None	None
gene-F5B22DRAFT_582560	rna-XM_047973313.1		None	None
gene-F5B22DRAFT_652969	rna-XM_047979676.1	PF24883.3	Complete	None
gene-F5B22DRAFT_632427	rna-XM_047976694.1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF14420.12	Complete	None
gene-F5B22DRAFT_7027	rna-XM_047980496.1		None	None
gene-F5B22DRAFT_7045	rna-XM_047980497.1		None	None
gene-F5B22DRAFT_582570	rna-XM_047973314.1	PF30969.1	Partial	None
gene-F5B22DRAFT_t2	gene-F5B22DRAFT_t2		None	None
gene-F5B22DRAFT_7075	rna-XM_047980501.1	PF00076.29	Partial	None
gene-F5B22DRAFT_7112	rna-XM_047980506.1	PF04840.19,PF04841.20	Partial	None
gene-F5B22DRAFT_640832	rna-XM_047977898.1	PF08698.17	Partial	None
gene-F5B22DRAFT_7231	rna-XM_047980512.1	PF00125.31,PF00808.30	Partial	None
gene-F5B22DRAFT_7236	rna-XM_047980514.1	PF04091.19,PF20651.4	Partial	None
gene-F5B22DRAFT_7512	rna-XM_047980542.1		None	None
gene-F5B22DRAFT_640836	rna-XM_047977899.1	PF04059.19	Complete	None
gene-F5B22DRAFT_582589	rna-XM_047973315.1	PF07738.20	Partial	None
gene-F5B22DRAFT_582597	rna-XM_047973316.1	PF03881.21	Partial	None
gene-F5B22DRAFT_582600	rna-XM_047973317.1	PF00248.28	Partial	None
gene-F5B22DRAFT_582607	rna-XM_047973318.1	PF07819.20,PF22939.3,PF24883.3	Complete	None
gene-F5B22DRAFT_632437	rna-XM_047976695.1	PF00561.27,PF00782.26,PF12146.16,PF12697.14	Complete	None
gene-F5B22DRAFT_582612	rna-XM_047973319.1	PF04430.20	Partial	None
gene-F5B22DRAFT_582613	rna-XM_047973320.1	PF01199.24	Partial	None
gene-F5B22DRAFT_8241	rna-XM_047980597.1	PF08082.17,PF08083.17,PF08084.17,PF10596.15,PF10597.15,PF10598.15,PF12134.14	Complete	None
gene-F5B22DRAFT_653020	rna-XM_047979677.1		None	None
gene-F5B22DRAFT_582618	rna-XM_047973321.1	PF00732.26,PF05199.20	Complete	None
gene-F5B22DRAFT_632441	rna-XM_047976696.1	PF00545.26	Partial	None
gene-F5B22DRAFT_632442	rna-XM_047976697.1	PF00854.28	Partial	None
gene-F5B22DRAFT_8366	rna-XM_047980609.1		None	None
gene-F5B22DRAFT_8470	rna-XM_047980621.1	PF13450.13	Partial	None
gene-F5B22DRAFT_8362	rna-XM_047980608.1	PF16815.11	Partial	None
gene-F5B22DRAFT_8525	rna-XM_047980627.1	PF00082.28,PF05922.22	Partial	None
gene-F5B22DRAFT_8667	rna-XM_047980640.1		None	None
gene-F5B22DRAFT_582668	rna-XM_047973322.1	PF00383.30	Partial	None
gene-F5B22DRAFT_8791	rna-XM_047980655.1	PF20210.5,PF25468.2,PF25808.2	Complete	None
gene-F5B22DRAFT_8836	rna-XM_047980661.1		None	None
gene-F5B22DRAFT_8837	rna-XM_047980662.1		None	None
gene-F5B22DRAFT_640858	rna-XM_047977900.1	PF08528.17	Complete	None
gene-F5B22DRAFT_640859	rna-XM_047977901.1	PF05397.18	Complete	None
gene-F5B22DRAFT_640861	rna-XM_047977902.1	PF02127.21,PF05343.20	Partial	None
gene-F5B22DRAFT_640862	rna-XM_047977903.1		None	None
gene-F5B22DRAFT_9100	rna-XM_047980684.1	PF08389.19,PF19282.6	Partial	None
gene-F5B22DRAFT_9135	rna-XM_047980686.1		None	None
gene-F5B22DRAFT_9166	rna-XM_047980687.1		None	None
gene-F5B22DRAFT_640866	rna-XM_047977904.1	PF20684.4	Partial	None
gene-F5B22DRAFT_t3	gene-F5B22DRAFT_t3		None	None
gene-F5B22DRAFT_9313	rna-XM_047980708.1	PF08700.18	Partial	None
gene-F5B22DRAFT_632457	rna-XM_047976698.1	PF00378.26,PF16113.11	Partial	None
gene-F5B22DRAFT_9377	rna-XM_047980714.1	PF00481.27	Partial	None
gene-F5B22DRAFT_9323	rna-XM_047980709.1	PF01370.28,PF05368.20	Partial	None
gene-F5B22DRAFT_632459	rna-XM_047976699.1	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26	Complete	None
gene-F5B22DRAFT_9528	rna-XM_047980721.1	PF00204.32,PF00521.27,PF01751.29,PF02518.32,PF16898.11	Complete	None
gene-F5B22DRAFT_9558	rna-XM_047980726.1		None	None
gene-F5B22DRAFT_640874	rna-XM_047977905.1		None	None
gene-F5B22DRAFT_9567	rna-XM_047980727.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-F5B22DRAFT_582750	rna-XM_047973323.1	PF01663.28	Partial	None
gene-F5B22DRAFT_9724	rna-XM_047980744.1	PF24855.2	Partial	None
gene-F5B22DRAFT_582765	rna-XM_047973325.1	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-F5B22DRAFT_9797	rna-XM_047980753.1	PF06682.18	Partial	None
gene-F5B22DRAFT_9809	rna-XM_047980754.1	PF00097.32,PF08647.18,PF13445.13,PF13639.13,PF13920.13,PF13923.13,PF26095.1	Complete	None
gene-F5B22DRAFT_582773	rna-XM_047973326.1	PF00249.38,PF13921.13,PF15963.12	Complete	None
gene-F5B22DRAFT_582776	rna-XM_047973327.1	PF00240.30,PF00627.38,PF00627.38,PF09280.17,PF11976.15	Complete	None
gene-F5B22DRAFT_9927	rna-XM_047980759.1		None	None
gene-F5B22DRAFT_10126	rna-XM_047968662.1	PF00202.28	Partial	None
gene-F5B22DRAFT_10186	rna-XM_047968668.1	PF00856.34,PF08236.18,PF08711.17,PF17907.8	Complete	None
gene-F5B22DRAFT_10243	rna-XM_047968677.1		None	None
gene-F5B22DRAFT_582810	rna-XM_047973328.1	PF10354.16	Partial	None
gene-F5B22DRAFT_10347	rna-XM_047968683.1		None	None
gene-F5B22DRAFT_10375	rna-XM_047968685.1	PF00899.28	Partial	None
gene-F5B22DRAFT_10405	rna-XM_047968690.1		None	None
gene-F5B22DRAFT_632476	rna-XM_047976700.1	PF01912.25	Partial	None
gene-F5B22DRAFT_582821	rna-XM_047973329.1		None	None
gene-F5B22DRAFT_582823	rna-XM_047973330.1		None	None
gene-F5B22DRAFT_10609	rna-XM_047968708.1	PF04857.27,PF04857.27	Partial	None
gene-F5B22DRAFT_10614	rna-XM_047968709.1	PF00293.35	Partial	None
gene-F5B22DRAFT_653029	rna-XM_047979678.1	PF10607.15	Partial	None
gene-F5B22DRAFT_10732	rna-XM_047968720.1		None	None
gene-F5B22DRAFT_10733	rna-XM_047968721.1		None	None
gene-F5B22DRAFT_10773	rna-XM_047968726.1	PF00010.32	Complete	None
gene-F5B22DRAFT_582857	rna-XM_047973331.1	PF21762.4	Partial	None
gene-F5B22DRAFT_10968	rna-XM_047968753.1	PF01873.24,PF02020.25	Complete	None
gene-F5B22DRAFT_11045	rna-XM_047968764.1		None	None
gene-F5B22DRAFT_582866	rna-XM_047973332.1	PF01121.27	Partial	None
gene-F5B22DRAFT_582867	rna-XM_047973333.1	PF00586.30,PF01071.25,PF02769.28,PF02786.23,PF02843.23,PF02844.22	Complete	None
gene-F5B22DRAFT_582869	rna-XM_047973334.1	PF01764.32	Complete	None
gene-F5B22DRAFT_11088	rna-XM_047968775.1	PF02204.24	Complete	None
gene-F5B22DRAFT_632486	rna-XM_047976701.1	PF00307.37,PF00307.37,PF08726.17	Complete	None
gene-F5B22DRAFT_11291	rna-XM_047968792.1	PF01565.29,PF02913.25	Partial	None
gene-F5B22DRAFT_11293	rna-XM_047968793.1		None	None
gene-F5B22DRAFT_582886	rna-XM_047973335.1	PF00276.26,PF03939.19	Partial	None
gene-F5B22DRAFT_640910	rna-XM_047977906.1	PF11968.15	Partial	None
gene-F5B22DRAFT_11454	rna-XM_047968810.1	PF00702.33	Partial	None
gene-F5B22DRAFT_632490	rna-XM_047976702.1	PF00069.32,PF07714.24,PF14531.13	Partial	None
gene-F5B22DRAFT_11591	rna-XM_047968840.1		None	None
gene-F5B22DRAFT_11573	rna-XM_047968835.1	PF04072.21	Partial	None
gene-F5B22DRAFT_11623	rna-XM_047968845.1	PF08568.17	Partial	None
gene-F5B22DRAFT_640916	rna-XM_047977907.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-F5B22DRAFT_11741	rna-XM_047968859.1	PF00150.25	Partial	None
gene-F5B22DRAFT_11738	rna-XM_047968858.1	PF00878.25,PF02157.22,PF09451.17	Complete	None
gene-F5B22DRAFT_632493	rna-XM_047976703.1		None	None
gene-F5B22DRAFT_640920	rna-XM_047977908.1		None	None
gene-F5B22DRAFT_640921	rna-XM_047977909.1	PF00004.36	Complete	None
gene-F5B22DRAFT_11817	rna-XM_047968862.1		None	None
gene-F5B22DRAFT_640923	rna-XM_047977910.1	PF01965.31	Partial	None
gene-F5B22DRAFT_653041	rna-XM_047979679.1	PF02076.23	Partial	None
gene-F5B22DRAFT_11974	rna-XM_047968881.1	PF12906.14,PF23113.2,PF25417.2	Complete	None
gene-F5B22DRAFT_582937	rna-XM_047973336.1		None	None
gene-F5B22DRAFT_582938	rna-XM_047973337.1	PF07690.22	Partial	None
gene-F5B22DRAFT_12037	rna-XM_047968883.1	PF20684.4	Partial	None
gene-F5B22DRAFT_632498	rna-XM_047976704.1	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-F5B22DRAFT_582947	rna-XM_047973338.1		None	None
gene-F5B22DRAFT_653043	rna-XM_047979680.1	PF00067.28	Partial	None
gene-F5B22DRAFT_640932	rna-XM_047977911.1	PF00750.26,PF05746.22	Complete	None
gene-F5B22DRAFT_582991	rna-XM_047973339.1	PF01794.26,PF08022.19,PF08030.18	Complete	None
gene-F5B22DRAFT_640934	rna-XM_047977912.1	PF20238.5	Partial	None
gene-F5B22DRAFT_640935	rna-XM_047977913.1		None	None
gene-F5B22DRAFT_13221	rna-XM_047968967.1		None	None
gene-F5B22DRAFT_12990	rna-XM_047968943.1		None	None
gene-F5B22DRAFT_640938	rna-XM_047977914.1		None	None
gene-F5B22DRAFT_12213	rna-XM_047968891.1	PF01988.25	Partial	None
gene-F5B22DRAFT_632503	rna-XM_047976705.1	PF04185.20	Partial	None
gene-F5B22DRAFT_632504	rna-XM_047976706.1	PF03370.19	Complete	None
gene-F5B22DRAFT_583096	rna-XM_047973340.1		None	None
gene-F5B22DRAFT_653061	rna-XM_047979681.1		None	None
gene-F5B22DRAFT_13629	rna-XM_047968999.1	PF00450.29	Partial	None
gene-F5B22DRAFT_583108	rna-XM_047973342.1	PF00557.30,PF05195.23	Partial	None
gene-F5B22DRAFT_13881	rna-XM_047969030.1	PF08613.17	Partial	None
gene-F5B22DRAFT_653062	rna-XM_047979682.1	PF00205.29,PF02775.27,PF02776.24	Complete	None
gene-F5B22DRAFT_13712	rna-XM_047969008.1	PF01565.29,PF08031.18	Complete	None
gene-F5B22DRAFT_640949	rna-XM_047977915.1	PF00135.35,PF20434.6	Partial	None
gene-F5B22DRAFT_13944	rna-XM_047969034.1	PF07366.19,PF12680.14	Partial	None
gene-F5B22DRAFT_583128	rna-XM_047973343.1	PF00082.28,PF02225.28,PF06280.19	Complete	None
gene-F5B22DRAFT_13970	rna-XM_047969041.1	PF01722.24	Partial	None
gene-F5B22DRAFT_14043	rna-XM_047969044.1		None	None
gene-F5B22DRAFT_14143	rna-XM_047969046.1	PF04880.19	Partial	None
gene-F5B22DRAFT_14187	rna-XM_047969047.1	PF00289.29,PF00364.29,PF01039.28,PF02785.26,PF02786.23,PF08326.18,PF21385.3	Complete	None
gene-F5B22DRAFT_653072	rna-XM_047979683.1	PF10256.15	Complete	None
gene-F5B22DRAFT_14287	rna-XM_047969052.1		None	None
gene-F5B22DRAFT_640958	rna-XM_047977916.1	PF13886.13	Partial	None
gene-F5B22DRAFT_583161	rna-XM_047973344.1	PF01466.25,PF03931.22	Complete	None
gene-F5B22DRAFT_632516	rna-XM_047976707.1		None	None
gene-F5B22DRAFT_14720	rna-XM_047969108.1	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	Partial	None
gene-F5B22DRAFT_14814	rna-XM_047969116.1	PF05729.19,PF24883.3,PF25053.1	Complete	None
gene-F5B22DRAFT_14367	rna-XM_047969056.1	PF00149.34,PF14008.12,PF16656.12	Complete	None
gene-F5B22DRAFT_640963	rna-XM_047977917.1	PF00501.35,PF00501.35,PF06464.17,PF23024.2,PF24919.1	Complete	None
gene-F5B22DRAFT_640964	rna-XM_047977918.1		None	None
gene-F5B22DRAFT_640965	rna-XM_047977919.1	PF02112.22,PF02112.22,PF02112.22	Partial	None
gene-F5B22DRAFT_583195	rna-XM_047973345.1	PF01613.25	Partial	None
gene-F5B22DRAFT_583198	rna-XM_047973346.1		None	None
gene-F5B22DRAFT_15105	rna-XM_047969147.1	PF00172.24	Partial	None
gene-F5B22DRAFT_583208	rna-XM_047973347.1	PF12706.14,PF13691.13,PF23023.2	Complete	None
gene-F5B22DRAFT_653082	rna-XM_047979684.1	PF00501.35,PF00501.35,PF00501.35,PF00501.35,PF00501.35,PF00501.35,PF00550.32,PF00550.32,PF00550.32,PF00550.32,PF00550.32,PF00550.32,PF00668.26,PF00668.26,PF00668.26,PF00668.26,PF00668.26,PF00668.26	Complete	None
gene-F5B22DRAFT_653088	rna-XM_047979685.1	PF00248.28	Partial	None
gene-F5B22DRAFT_632525	rna-XM_047976708.1	PF00445.24,PF25488.2	Complete	None
gene-F5B22DRAFT_t11	gene-F5B22DRAFT_t11		None	None
gene-F5B22DRAFT_640973	rna-XM_047977920.1		None	None
gene-F5B22DRAFT_15228	rna-XM_047969153.1	PF00069.32,PF07714.24	Partial	None
gene-F5B22DRAFT_15297	rna-XM_047969161.1	PF03820.23	Partial	None
gene-F5B22DRAFT_t10	gene-F5B22DRAFT_t10		None	None
gene-F5B22DRAFT_583246	rna-XM_047973348.1	PF00704.35	Partial	None
gene-F5B22DRAFT_15385	rna-XM_047969170.1	PF30672.1	Partial	None
gene-F5B22DRAFT_640978	rna-XM_047977921.1	PF06985.18,PF26640.1	Complete	None
gene-F5B22DRAFT_15685	rna-XM_047969207.1	PF00732.26,PF05199.20,PF05834.19,PF13450.13	Complete	None
gene-F5B22DRAFT_15840	rna-XM_047969219.1	PF07690.22	Partial	None
gene-F5B22DRAFT_15467	rna-XM_047969181.1	PF07081.19	Partial	None
gene-F5B22DRAFT_15469	rna-XM_047969182.1	PF00107.33,PF08240.18	Partial	None
gene-F5B22DRAFT_640984	rna-XM_047977922.1	PF01251.24	Partial	None
gene-F5B22DRAFT_15447	rna-XM_047969178.1	PF05502.19,PF05502.19	Partial	None
gene-F5B22DRAFT_15426	rna-XM_047969175.1	PF26013.1	Complete	None
gene-F5B22DRAFT_640987	rna-XM_047977923.1		None	None
gene-F5B22DRAFT_640988	rna-XM_047977924.1		None	None
gene-F5B22DRAFT_15997	rna-XM_047969234.1	PF05630.17	Partial	None
gene-F5B22DRAFT_583291	rna-XM_047973349.1	PF00117.35	Partial	None
gene-F5B22DRAFT_640991	rna-XM_047977925.1		None	None
gene-F5B22DRAFT_16067	rna-XM_047969240.1	PF09830.15,PF19327.5	Complete	None
gene-F5B22DRAFT_583297	rna-XM_047973350.1	PF12708.13,PF12708.13	Complete	None
gene-F5B22DRAFT_583300	rna-XM_047973351.1	PF10261.16	Partial	None
gene-F5B22DRAFT_653104	rna-XM_047979686.1	PF14200.13,PF14200.13,PF14200.13	Partial	None
gene-F5B22DRAFT_653108	rna-XM_047979687.1		None	None
gene-F5B22DRAFT_16233	rna-XM_047969245.1	PF00476.27,PF18136.7	Complete	None
gene-F5B22DRAFT_16308	rna-XM_047969251.1	PF07690.22,PF07690.22,PF07690.22	Partial	None
gene-F5B22DRAFT_583313	rna-XM_047973352.1	PF00097.32,PF13445.13,PF13639.13,PF13920.13,PF13923.13	Complete	None
gene-F5B22DRAFT_583314	rna-XM_047973353.1	PF00654.26	Partial	None
gene-F5B22DRAFT_583315	rna-XM_047973354.1	PF05536.18	Partial	None
gene-F5B22DRAFT_16401	rna-XM_047969262.1	PF30945.1	Complete	None
