gene_id	pfam_ids	go_ids	bin_id
gene-K431DRAFT_213748	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-K431DRAFT_983		NA	100
gene-K431DRAFT_214286	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-K431DRAFT_289963	PF20684.4	NA	100
gene-K431DRAFT_1040	PF03178.22,PF10433.16,PF23726.2	GO:0003676,GO:0005634	4
gene-K431DRAFT_213807	PF13824.13,PF20179.4	NA	100
gene-K431DRAFT_289966		NA	100
gene-K431DRAFT_214038	PF01344.32,PF24681.2	GO:0005515	100
gene-K431DRAFT_299209		NA	100
gene-K431DRAFT_1060		NA	100
gene-K431DRAFT_299210	PF03297.22	NA	100
gene-K431DRAFT_237223	PF01073.26,PF01370.28,PF05368.20,PF07993.19,PF13460.13	GO:0006694,GO:0016616	8
gene-K431DRAFT_280129	PF05183.18	NA	100
gene-K431DRAFT_258780	PF00838.25	NA	100
gene-K431DRAFT_280131	PF00410.25	GO:0003735,GO:0005840,GO:0006412	4
gene-K431DRAFT_214021	PF00300.28,PF00300.28	NA	100
gene-K431DRAFT_308548	PF00237.25	GO:0003735,GO:0005840,GO:0006412	4
gene-K431DRAFT_214258	PF01269.24,PF08704.17	GO:0003723,GO:0006364,GO:0008168	4
gene-K431DRAFT_1904	PF04670.19	GO:0005525	100
gene-K431DRAFT_299219	PF00025.28,PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	GO:0003924,GO:0005525	8
gene-K431DRAFT_214223	PF00012.27	GO:0005524,GO:0016887	8
gene-K431DRAFT_280138		NA	100
gene-K431DRAFT_1524		NA	100
gene-K431DRAFT_213821	PF01909.30,PF04926.21,PF04928.23,PF20750.4	GO:0003723,GO:0016779,GO:1990817	4
gene-K431DRAFT_317008	PF00561.27	NA	100
gene-K431DRAFT_214392	PF01613.25	GO:0010181	100
gene-K431DRAFT_342359	PF01636.30	NA	100
gene-K431DRAFT_213753		NA	100
gene-K431DRAFT_308558		NA	100
gene-K431DRAFT_2094		NA	100
gene-K431DRAFT_1995		NA	100
gene-K431DRAFT_258814	PF00797.24	GO:0016407	8
gene-K431DRAFT_342366	PF14479.12	NA	100
gene-K431DRAFT_2253		NA	100
gene-K431DRAFT_258817	PF07572.18	NA	100
gene-K431DRAFT_289992		NA	100
gene-K431DRAFT_308565	PF10644.16,PF14881.13	NA	100
gene-K431DRAFT_280147	PF00583.32,PF13508.14,PF13673.14	GO:0016747	8
gene-K431DRAFT_280148	PF00795.28	NA	100
gene-K431DRAFT_299237		NA	100
gene-K431DRAFT_203318	PF07690.22	GO:0022857,GO:0055085	6
gene-K431DRAFT_299239		NA	100
gene-K431DRAFT_299240		NA	100
gene-K431DRAFT_2312		NA	100
gene-K431DRAFT_213966	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-K431DRAFT_299242	PF01920.26	GO:0006457,GO:0016272,GO:0051082	5
gene-K431DRAFT_280153	PF04828.23	GO:0016846	8
gene-K431DRAFT_290001		NA	100
gene-K431DRAFT_280158		NA	100
gene-K431DRAFT_2438		NA	100
gene-K431DRAFT_t2		NA	100
gene-K431DRAFT_280159	PF04116.20	NA	100
gene-K431DRAFT_214416		NA	100
gene-K431DRAFT_280161	PF01494.26,PF01494.26,PF07976.20	GO:0071949	100
gene-K431DRAFT_280162	PF00459.31	NA	100
gene-K431DRAFT_280163		NA	100
gene-K431DRAFT_280165	PF01112.24	GO:0016787	8
gene-K431DRAFT_213930	PF00172.24,PF29050.1	GO:0000981,GO:0006355,GO:0008270	3
gene-K431DRAFT_308580	PF00557.30,PF05195.23	GO:0030145,GO:0070006	8
gene-K431DRAFT_280167	PF02146.24	GO:0070403	100
gene-K431DRAFT_317027	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-K431DRAFT_213803	PF00179.32	NA	100
gene-K431DRAFT_280172	PF02548.22	GO:0003864,GO:0015940	8
gene-K431DRAFT_280173		NA	100
gene-K431DRAFT_214138	PF01328.23	GO:0004601	8
gene-K431DRAFT_280177	PF08914.18,PF11626.14,PF16589.13	NA	100
gene-K431DRAFT_280178	PF01529.26	GO:0016409	8
gene-K431DRAFT_280179	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-K431DRAFT_280180		NA	100
gene-K431DRAFT_308591	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-K431DRAFT_280182	PF01425.27	NA	100
gene-K431DRAFT_258887	PF01048.27	GO:0003824,GO:0009116	8
gene-K431DRAFT_214075		NA	100
gene-K431DRAFT_280186		NA	100
gene-K431DRAFT_3126		NA	100
gene-K431DRAFT_280188		NA	100
gene-K431DRAFT_3116	PF00649.24	GO:0003677,GO:0003700,GO:0005507,GO:0006355	3
gene-K431DRAFT_213958	PF11790.15	NA	100
gene-K431DRAFT_290027		NA	100
gene-K431DRAFT_206996	PF12927.13,PF13758.12	NA	100
gene-K431DRAFT_3158	PF01866.23	GO:0017183,GO:0090560	8
gene-K431DRAFT_280193	PF02466.25	NA	100
gene-K431DRAFT_258909	PF06391.19,PF17121.12	NA	100
gene-K431DRAFT_258912	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-K431DRAFT_280197		NA	100
gene-K431DRAFT_280198	PF05983.17	GO:0003712,GO:0006357,GO:0016592	100
gene-K431DRAFT_213917	PF01569.28	NA	100
gene-K431DRAFT_317046	PF13639.13	NA	100
gene-K431DRAFT_280201		NA	100
gene-K431DRAFT_280202	PF01735.24	GO:0004620,GO:0009395	8
gene-K431DRAFT_299280	PF06516.18	GO:0055085	6
gene-K431DRAFT_214363	PF00012.27,PF06723.20	GO:0005524,GO:0016887	8
gene-K431DRAFT_214139	PF11951.14	NA	100
gene-K431DRAFT_3348	PF00106.32,PF08659.17,PF13561.13,PF23441.1	NA	100
gene-K431DRAFT_280211		NA	100
gene-K431DRAFT_280213	PF05508.17	NA	100
gene-K431DRAFT_213819	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-K431DRAFT_280215	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-K431DRAFT_258953	PF13532.13	NA	100
gene-K431DRAFT_280216		NA	100
gene-K431DRAFT_280217		NA	100
gene-K431DRAFT_308620	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-K431DRAFT_237405	PF10360.15,PF25061.1	NA	100
gene-K431DRAFT_308622	PF08159.18,PF23097.2,PF23098.2	GO:0005634	100
gene-K431DRAFT_280221	PF00070.34,PF01494.26,PF13450.13	GO:0071949	100
gene-K431DRAFT_290052	PF11789.15,PF13445.13	GO:0008270	100
gene-K431DRAFT_299296		NA	100
gene-K431DRAFT_280223	PF00501.35,PF00550.32	NA	100
gene-K431DRAFT_3589		NA	100
gene-K431DRAFT_3602		NA	100
gene-K431DRAFT_299298	PF01237.24	GO:0008289	100
gene-K431DRAFT_290056	PF00400.39,PF00400.39,PF00400.39,PF09384.16	GO:0005515,GO:0005730,GO:0006364	8
gene-K431DRAFT_213993	PF28419.1	NA	100
gene-K431DRAFT_214126	PF16679.12,PF26121.2	NA	100
gene-K431DRAFT_280228	PF01284.29	GO:0016020	100
gene-K431DRAFT_214407	PF00201.25,PF03033.27,PF06722.19	GO:0005975,GO:0008194,GO:0016758	8
gene-K431DRAFT_3972		NA	100
gene-K431DRAFT_299305	PF10639.16	NA	100
gene-K431DRAFT_299306	PF05721.20	NA	100
gene-K431DRAFT_342439	PF01204.25,PF07492.17,PF22422.3	GO:0004555,GO:0005509,GO:0005737,GO:0005991,GO:0005993	8
gene-K431DRAFT_4128		NA	100
gene-K431DRAFT_280234	PF00120.30,PF03951.25	GO:0004356,GO:0006542	8
gene-K431DRAFT_237446	PF10744.15	GO:0003712,GO:0006357,GO:0016592	100
gene-K431DRAFT_299309	PF00106.32,PF08659.17,PF13561.13,PF23441.1	NA	100
gene-K431DRAFT_4168	PF00291.32	NA	100
gene-K431DRAFT_259007	PF00069.32,PF07714.24,PF08587.18,PF16579.12	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
gene-K431DRAFT_211624	PF02586.20	GO:0003697,GO:0006974,GO:0106300	3
gene-K431DRAFT_290071		NA	100
gene-K431DRAFT_290072	PF00857.27	NA	100
gene-K431DRAFT_4255	PF13532.13	NA	100
gene-K431DRAFT_4276	PF12223.14	NA	100
gene-K431DRAFT_317089	PF00022.27	NA	100
gene-K431DRAFT_308646		NA	100
gene-K431DRAFT_308647	PF05004.20	NA	100
gene-K431DRAFT_280246	PF00082.28,PF09286.17	GO:0006508,GO:0008236	5
gene-K431DRAFT_299321		NA	100
gene-K431DRAFT_299322		NA	100
gene-K431DRAFT_214361	PF24852.2,PF24852.2	NA	100
gene-K431DRAFT_308650	PF00378.26,PF16113.11	NA	100
gene-K431DRAFT_4379		NA	100
gene-K431DRAFT_317093	PF00170.27,PF11785.14,PF11786.14,PF11787.14	GO:0003700,GO:0006355	3
gene-K431DRAFT_280256	PF04130.19,PF17681.7	GO:0043015	100
gene-K431DRAFT_299328	PF10180.15	NA	100
gene-K431DRAFT_237485	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
gene-K431DRAFT_280261		NA	100
gene-K431DRAFT_4621	PF09444.16	NA	100
gene-K431DRAFT_280262		NA	100
gene-K431DRAFT_214057	PF08146.18,PF12397.14,PF23243.2	NA	100
gene-K431DRAFT_280265	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-K431DRAFT_324408		NA	100
gene-K431DRAFT_324418		NA	100
gene-K431DRAFT_4819	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-K431DRAFT_259053	PF08523.16	NA	100
gene-K431DRAFT_280272	PF00190.29,PF00190.29,PF07883.18,PF07883.18	NA	100
gene-K431DRAFT_199057		NA	100
gene-K431DRAFT_342469	PF06220.19	GO:0008270	100
gene-K431DRAFT_4869	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-K431DRAFT_280274	PF01425.27,PF26053.2	NA	100
gene-K431DRAFT_308667		NA	100
gene-K431DRAFT_259065	PF09804.15,PF14831.12,PF14831.12	NA	100
gene-K431DRAFT_280277	PF01636.30	NA	100
gene-K431DRAFT_280278		NA	100
gene-K431DRAFT_324438		NA	100
gene-K431DRAFT_280280	PF13087.13	NA	100
gene-K431DRAFT_4960		NA	100
gene-K431DRAFT_4979	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-K431DRAFT_259071		NA	100
gene-K431DRAFT_214169	PF04117.18	GO:0016020	100
gene-K431DRAFT_290110	PF00646.39,PF12937.13	GO:0005515	100
gene-K431DRAFT_299350		NA	100
gene-K431DRAFT_308677		NA	100
gene-K431DRAFT_5064	PF03126.24	GO:0003677	4
gene-K431DRAFT_308679		NA	100
gene-K431DRAFT_280289	PF16983.12,PF16983.12	GO:0015098,GO:0015689	6
gene-K431DRAFT_290116		NA	100
gene-K431DRAFT_299355		NA	100
gene-K431DRAFT_290118	PF01425.27,PF01425.27	NA	100
gene-K431DRAFT_214274	PF00107.33,PF08240.18	NA	100
gene-K431DRAFT_290120		NA	100
gene-K431DRAFT_280293	PF04065.21,PF04153.25	GO:0005634,GO:0006355	100
gene-K431DRAFT_280295	PF02580.23	GO:0002161,GO:0005737,GO:0051499	8
gene-K431DRAFT_213950	PF00891.25,PF08100.19	GO:0008171,GO:0046983	8
gene-K431DRAFT_214408	PF01450.26,PF07991.19	GO:0004455,GO:0009082	8
gene-K431DRAFT_5318	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-K431DRAFT_214151	PF07690.22	GO:0022857,GO:0055085	6
gene-K431DRAFT_280305	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-K431DRAFT_280308		NA	100
gene-K431DRAFT_5536	PF00498.32	GO:0005515	100
gene-K431DRAFT_280310		NA	100
gene-K431DRAFT_299368	PF00160.27	GO:0000413,GO:0003755	8
gene-K431DRAFT_308695	PF02338.26	NA	100
gene-K431DRAFT_213796	PF13632.13,PF25550.2	NA	100
gene-K431DRAFT_259110	PF01019.28	NA	100
gene-K431DRAFT_299372		NA	100
gene-K431DRAFT_299373	PF00199.25,PF06628.18	GO:0004096,GO:0020037	8
gene-K431DRAFT_280317	PF01494.26,PF13450.13	GO:0071949	100
gene-K431DRAFT_280318	PF00018.35,PF07653.24,PF14604.13	GO:0005515	100
gene-K431DRAFT_335698	PF00168.37	NA	100
gene-K431DRAFT_5630		NA	100
gene-K431DRAFT_280322	PF00623.26,PF04983.24,PF04997.18,PF04998.23,PF05000.23	GO:0003677,GO:0003899,GO:0006351	4
gene-K431DRAFT_280323	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-K431DRAFT_299380	PF13409.13,PF13410.12,PF13417.13,PF22041.2	NA	100
gene-K431DRAFT_259131	PF00463.28,PF13714.13	GO:0004451,GO:0019752	8
gene-K431DRAFT_335703	PF01105.30	NA	100
gene-K431DRAFT_317127	PF05686.19	NA	100
gene-K431DRAFT_324486		NA	100
gene-K431DRAFT_308707	PF01873.24	GO:0003743,GO:0006413	8
gene-K431DRAFT_280328	PF01425.27	NA	100
gene-K431DRAFT_280329		NA	100
gene-K431DRAFT_5818		NA	100
gene-K431DRAFT_237594	PF00106.32,PF13561.13	NA	100
gene-K431DRAFT_280331	PF01546.34,PF07687.20	GO:0016787	8
gene-K431DRAFT_214242	PF00128.32,PF09260.19	GO:0005509,GO:0005975,GO:0016052	8
gene-K431DRAFT_5897		NA	100
gene-K431DRAFT_290154	PF00069.32,PF03109.23,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-K431DRAFT_259159	PF14632.12,PF14633.13,PF14635.13,PF14639.12,PF14641.12,PF17674.8,PF21710.4,PF22706.2	GO:0003677	4
gene-K431DRAFT_5937	PF00097.32,PF13445.13,PF13639.13,PF13920.13,PF13923.13,PF14634.13	GO:0046872	100
gene-K431DRAFT_212659		NA	100
gene-K431DRAFT_280341	PF13640.13	NA	100
gene-K431DRAFT_214290	PF00300.28	NA	100
gene-K431DRAFT_280343	PF00616.25	GO:0043087	100
gene-K431DRAFT_342525	PF03537.21	NA	100
gene-K431DRAFT_317140	PF00723.28	NA	100
gene-K431DRAFT_290163	PF01451.28	NA	100
gene-K431DRAFT_290164	PF01644.24,PF03142.22,PF08407.18	GO:0004100	8
gene-K431DRAFT_280349	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-K431DRAFT_342530	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-K431DRAFT_259192	PF00300.28	NA	100
gene-K431DRAFT_280351	PF03663.21	NA	100
gene-K431DRAFT_6238		NA	100
gene-K431DRAFT_6221		NA	100
gene-K431DRAFT_280357		NA	100
gene-K431DRAFT_280359	PF02551.22,PF13622.13,PF20789.4	NA	100
gene-K431DRAFT_259202	PF01565.29,PF02873.23	GO:0008762,GO:0050660	8
gene-K431DRAFT_299409	PF05721.20	NA	100
gene-K431DRAFT_214254	PF00578.28,PF08534.17	GO:0016209,GO:0016491	8
gene-K431DRAFT_280360	PF02775.27,PF02776.24	GO:0003824,GO:0030976	8
gene-K431DRAFT_237652	PF13714.13	NA	100
gene-K431DRAFT_290177		NA	100
gene-K431DRAFT_324511	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-K431DRAFT_342538	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-K431DRAFT_335730	PF00275.26	GO:0016765	8
gene-K431DRAFT_259212	PF00682.26,PF08502.16,PF22615.2	GO:0003824,GO:0003852,GO:0009098	8
gene-K431DRAFT_342541		NA	100
gene-K431DRAFT_214246	PF13409.13,PF13410.12,PF13417.13,PF22041.2	NA	100
gene-K431DRAFT_6387		NA	100
gene-K431DRAFT_214132	PF01151.24	GO:0009922,GO:0016020	8
gene-K431DRAFT_214039	PF03928.21	NA	100
gene-K431DRAFT_290187		NA	100
gene-K431DRAFT_280367		NA	100
gene-K431DRAFT_280368	PF01142.24	GO:0001522,GO:0003723,GO:0009451,GO:0009982	4
gene-K431DRAFT_214120	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-K431DRAFT_259231	PF03547.24	GO:0016020,GO:0055085	6
gene-K431DRAFT_335739	PF02985.29,PF03810.26,PF13513.13,PF25574.2	GO:0005515,GO:0006886,GO:0031267	6
gene-K431DRAFT_280373	PF08591.16	NA	100
gene-K431DRAFT_213978	PF01734.28	GO:0006629	8
gene-K431DRAFT_280376	PF12796.14,PF12796.14	GO:0005515	100
gene-K431DRAFT_6638		NA	100
gene-K431DRAFT_6675		NA	100
gene-K431DRAFT_6721		NA	100
gene-K431DRAFT_6904		NA	100
gene-K431DRAFT_290197	PF00394.29,PF00686.26,PF07731.21,PF07732.22	GO:0005507,GO:0016491,GO:2001070	8
gene-K431DRAFT_214141		NA	100
gene-K431DRAFT_213878		NA	100
gene-K431DRAFT_299435		NA	100
gene-K431DRAFT_280387	PF01633.27,PF04428.20	GO:0016773	8
gene-K431DRAFT_280388		NA	100
gene-K431DRAFT_280390	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-K431DRAFT_197651		NA	100
gene-K431DRAFT_214376	PF00215.31,PF00215.31	GO:0004590,GO:0006207	8
gene-K431DRAFT_324539		NA	100
gene-K431DRAFT_342566	PF00394.29,PF07731.21,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-K431DRAFT_280391	PF03239.21	GO:0005381,GO:0016020,GO:0033573,GO:0034755	6
gene-K431DRAFT_299442		NA	100
gene-K431DRAFT_213928	PF09415.17	GO:0006281,GO:0051382	3
gene-K431DRAFT_280394	PF05859.18	GO:0000278,GO:0000775,GO:0005634	100
gene-K431DRAFT_335754		NA	100
gene-K431DRAFT_280397	PF00092.35	NA	100
gene-K431DRAFT_280398	PF12697.14	NA	100
gene-K431DRAFT_7313		NA	100
gene-K431DRAFT_280399	PF08022.19,PF08030.18	GO:0016491	8
gene-K431DRAFT_308768	PF00501.35,PF00501.35,PF06464.17,PF23024.2,PF24919.1	NA	100
gene-K431DRAFT_299450	PF11937.14	NA	100
gene-K431DRAFT_7332		NA	100
gene-K431DRAFT_214143	PF29748.1	NA	100
gene-K431DRAFT_280404	PF08172.18,PF25398.2	GO:0000139,GO:0006891	6
gene-K431DRAFT_280405		NA	100
gene-K431DRAFT_280406		NA	100
gene-K431DRAFT_280408	PF23155.2	NA	100
gene-K431DRAFT_280411	PF01545.27,PF16916.12	NA	100
gene-K431DRAFT_290225		NA	100
gene-K431DRAFT_335765	PF00180.26	NA	100
gene-K431DRAFT_213881		NA	100
gene-K431DRAFT_299461	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-K431DRAFT_280417	PF09451.17	NA	100
gene-K431DRAFT_280418		NA	100
gene-K431DRAFT_299464		NA	100
gene-K431DRAFT_48111		NA	100
gene-K431DRAFT_48099	PF00412.29,PF00412.29	NA	100
gene-K431DRAFT_214643	PF04153.25	GO:0006355	100
gene-K431DRAFT_280423	PF05179.21	NA	100
gene-K431DRAFT_299468		NA	100
gene-K431DRAFT_237783		NA	100
gene-K431DRAFT_48168		NA	100
gene-K431DRAFT_280428		NA	100
gene-K431DRAFT_48201		NA	100
gene-K431DRAFT_280429		NA	100
gene-K431DRAFT_48221	PF00122.26,PF00122.26,PF00702.33	NA	100
gene-K431DRAFT_48293	PF00106.32,PF13561.13	NA	100
gene-K431DRAFT_317205	PF00628.36,PF00856.34	GO:0005515	100
gene-K431DRAFT_327338	PF04253.21,PF04389.23	NA	100
gene-K431DRAFT_214868	PF00696.34,PF01472.27	GO:0003723	4
gene-K431DRAFT_308793	PF00069.32,PF03109.23,PF07714.24,PF14531.13	GO:0004672,GO:0005524,GO:0006468	3
gene-K431DRAFT_280442	PF00270.36,PF00271.38,PF04851.22,PF08839.18,PF09369.16,PF22982.4	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-K431DRAFT_280445	PF00107.33,PF08240.18	NA	100
gene-K431DRAFT_280446	PF00478.32,PF01070.25,PF01645.24,PF03060.22	GO:0003824,GO:0006537,GO:0015930,GO:0016491,GO:0016638	8
gene-K431DRAFT_299479		NA	100
gene-K431DRAFT_299480		NA	100
gene-K431DRAFT_259360	PF27810.1	NA	100
gene-K431DRAFT_195007	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-K431DRAFT_280450	PF14661.12	NA	100
gene-K431DRAFT_280452	PF01966.29,PF12917.14,PF13023.13	NA	100
gene-K431DRAFT_280454		NA	100
gene-K431DRAFT_214988	PF00173.34,PF00487.31	GO:0006629	8
gene-K431DRAFT_48863		NA	100
gene-K431DRAFT_290254		NA	100
gene-K431DRAFT_214994	PF00155.28,PF01053.27	GO:0009058,GO:0019346,GO:0030170	8
gene-K431DRAFT_327356		NA	100
gene-K431DRAFT_52246	PF04515.19	GO:0022857,GO:0055085	6
gene-K431DRAFT_52345		NA	100
gene-K431DRAFT_317220	PF01232.30,PF08125.19	GO:0016491	8
gene-K431DRAFT_299491	PF26118.1	NA	100
gene-K431DRAFT_299492	PF13086.13,PF13087.13,PF13604.13	GO:0004386	8
gene-K431DRAFT_259392	PF03595.23	GO:0016020,GO:0055085	6
gene-K431DRAFT_52382	PF01990.23	GO:0034220,GO:0046961	6
gene-K431DRAFT_280469	PF02221.21	NA	100
gene-K431DRAFT_280470	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04053.21,PF23953.2	GO:0005198,GO:0005515,GO:0006886,GO:0016192,GO:0030117	6
gene-K431DRAFT_280471	PF01433.27,PF09127.18,PF17900.7	GO:0008237,GO:0008270	8
gene-K431DRAFT_280472		NA	100
gene-K431DRAFT_280473	PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
gene-K431DRAFT_215041	PF00566.26,PF23436.2	NA	100
gene-K431DRAFT_52450		NA	100
gene-K431DRAFT_52452		NA	100
gene-K431DRAFT_290270	PF12171.15,PF12874.14	NA	100
gene-K431DRAFT_237858	PF00204.32,PF00521.27,PF01751.29,PF02518.32,PF16898.11	GO:0003677,GO:0003918,GO:0005524,GO:0006265	4
gene-K431DRAFT_290272	PF02453.24	NA	100
gene-K431DRAFT_214976		NA	100
gene-K431DRAFT_280481	PF00596.28	NA	100
gene-K431DRAFT_259421	PF05920.18	GO:0003677,GO:0006355	4
gene-K431DRAFT_280484	PF06417.18	NA	100
gene-K431DRAFT_280485	PF01602.27,PF02985.29,PF12717.14,PF13646.13	GO:0005515,GO:0006886,GO:0016192,GO:0030117	6
gene-K431DRAFT_215122	PF02627.27	NA	100
gene-K431DRAFT_299510		NA	100
gene-K431DRAFT_280488	PF01323.27	GO:0016491	8
gene-K431DRAFT_280489	PF00892.27	GO:0016020	100
gene-K431DRAFT_237888	PF08433.17	NA	100
gene-K431DRAFT_237889	PF00884.29	NA	100
gene-K431DRAFT_290284		NA	100
gene-K431DRAFT_290285	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-K431DRAFT_214957	PF00804.32,PF05739.27	GO:0016020	100
