gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-P885DRAFT_73190	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73190	PF01504.25	Partial	None
gene-P885DRAFT_73191	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73191	PF07690.22	Partial	None
gene-P885DRAFT_t2	gene-P885DRAFT_t2		None	None
gene-P885DRAFT_25803	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25803	PF00933.28,PF01915.28,PF14310.13	Complete	None
gene-P885DRAFT_56264	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA56264		None	None
gene-P885DRAFT_26105	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26105	PF01222.23,PF01423.29,PF06966.18	Complete	None
gene-P885DRAFT_26245	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26245	PF02157.22,PF09451.17	Partial	None
gene-P885DRAFT_73196	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73196		None	None
gene-P885DRAFT_t14	gene-P885DRAFT_t14		None	None
gene-P885DRAFT_25600	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25600	PF00734.24,PF03443.21	Complete	None
gene-P885DRAFT_65164	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65164	PF01687.24,PF26728.1	Complete	None
gene-P885DRAFT_25883	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25883		None	None
gene-P885DRAFT_65165	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65165	PF00307.37,PF03271.23	Complete	None
gene-P885DRAFT_25702	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25702	PF09362.16	Partial	None
gene-P885DRAFT_25680	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25680	PF00703.28,PF02836.24,PF13364.13,PF16355.12,PF18565.8	Complete	None
gene-P885DRAFT_56275	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA56275	PF00787.30	Partial	None
gene-P885DRAFT_65169	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65169		None	None
gene-P885DRAFT_65170	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65170	PF06985.18	Complete	None
gene-P885DRAFT_25487	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25487	PF00501.35,PF00501.35,PF06464.17,PF23024.2,PF24919.1	Complete	None
gene-P885DRAFT_26189	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26189		None	None
gene-P885DRAFT_73207	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73207	PF02112.22,PF02112.22,PF02112.22	Partial	None
gene-P885DRAFT_65173	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65173	PF01613.25	Partial	None
gene-P885DRAFT_26436	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26436		None	None
gene-P885DRAFT_25655	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25655		None	None
gene-P885DRAFT_65177	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65177	PF00270.36,PF00271.38,PF09949.16	Complete	None
gene-P885DRAFT_26473	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26473	PF12706.14,PF13691.13,PF23023.2	Complete	None
gene-P885DRAFT_25510	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25510	PF00069.32,PF07714.24	Partial	None
gene-P885DRAFT_56288	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA56288	PF03820.23	Partial	None
gene-P885DRAFT_73215	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73215		None	None
gene-P885DRAFT_56290	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA56290	PF09598.16	Partial	None
gene-P885DRAFT_25396	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25396		None	None
gene-P885DRAFT_65184	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65184		None	None
gene-P885DRAFT_65185	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65185	PF09748.15	Partial	None
gene-P885DRAFT_73220	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73220	PF13254.13,PF25480.2	Complete	None
gene-P885DRAFT_73221	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73221	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	Partial	None
gene-P885DRAFT_56295	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA56295	PF00732.26,PF00734.24,PF00890.31,PF05199.20,PF16010.11	Complete	None
gene-P885DRAFT_t13	gene-P885DRAFT_t13		None	None
gene-P885DRAFT_26365	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26365	PF03657.21,PF17833.8	Partial	None
gene-P885DRAFT_25908	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25908	PF00696.34,PF01472.27	Complete	None
gene-P885DRAFT_65191	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65191	PF09768.16	Partial	None
gene-P885DRAFT_73226	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73226	PF00069.32,PF07714.24,PF14531.13	Partial	None
gene-P885DRAFT_26794	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26794	PF04176.19	Partial	None
gene-P885DRAFT_65194	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65194		None	None
gene-P885DRAFT_73229	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73229	PF04930.21	Partial	None
gene-P885DRAFT_56302	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA56302	PF00557.30,PF01321.25,PF16188.11,PF16189.12	Complete	None
gene-P885DRAFT_65196	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65196	PF24140.2	Complete	None
gene-P885DRAFT_25781	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25781	PF00338.28,PF00579.32,PF00579.32,PF08698.17	Complete	None
gene-P885DRAFT_73235	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73235	PF00125.31,PF00808.30	Partial	None
gene-P885DRAFT_65200	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65200	PF04091.19,PF20651.4	Partial	None
gene-P885DRAFT_25717	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25717	PF04059.19	Complete	None
gene-P885DRAFT_26924	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26924	PF07738.20	Complete	None
gene-P885DRAFT_65203	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65203	PF00370.28,PF02782.23	Partial	None
gene-P885DRAFT_56311	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA56311	PF07859.20,PF10340.16,PF20434.6	Partial	None
gene-P885DRAFT_56312	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA56312	PF00808.30	Complete	None
gene-P885DRAFT_65206	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65206		None	None
gene-P885DRAFT_26616	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26616	PF13520.13	Partial	None
gene-P885DRAFT_26154	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26154	PF00454.34,PF11522.14,PF21245.4	Complete	None
gene-P885DRAFT_27193	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA27193		None	None
gene-P885DRAFT_65210	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65210	PF30861.1	Partial	None
gene-P885DRAFT_65211	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65211	PF00076.29	Partial	None
gene-P885DRAFT_73247	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73247	PF09784.15	Partial	None
gene-P885DRAFT_73248	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73248	PF04628.20	Partial	None
gene-P885DRAFT_73249	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73249	PF02969.24,PF15511.13	Partial	None
gene-P885DRAFT_26219	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26219	PF00515.35,PF07719.24,PF12895.14,PF13174.13,PF13176.13,PF13181.13,PF13181.13,PF13414.13,PF13424.13,PF13432.13,PF13432.13,PF14559.13,PF14559.13	Complete	None
gene-P885DRAFT_26468	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26468	PF05620.17	Partial	None
gene-P885DRAFT_27120	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA27120	PF12239.14	Partial	None
gene-P885DRAFT_25418	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25418	PF00175.27,PF00970.31	Partial	None
gene-P885DRAFT_25328	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25328	PF04082.24	Partial	None
gene-P885DRAFT_56325	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA56325		None	None
gene-P885DRAFT_t3	gene-P885DRAFT_t3		None	None
gene-P885DRAFT_27137	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA27137		None	None
gene-P885DRAFT_65221	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65221	PF00581.26	Complete	None
gene-P885DRAFT_25342	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25342	PF08320.18	Partial	None
gene-P885DRAFT_26776	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26776		None	None
gene-P885DRAFT_65224	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65224	PF12829.13	Partial	None
gene-P885DRAFT_25488	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25488	PF00004.36,PF00004.36,PF00158.33,PF02861.26,PF07724.21,PF07728.21,PF10431.16,PF17871.8,PF23569.2	Complete	None
gene-P885DRAFT_65226	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65226	PF04303.19	Partial	None
gene-P885DRAFT_14236	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA14236		None	None
gene-P885DRAFT_73265	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73265		None	None
gene-P885DRAFT_26801	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26801	PF13174.13,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13432.13,PF13432.13	Complete	None
gene-P885DRAFT_65229	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65229		None	None
gene-P885DRAFT_65230	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65230	PF00787.30,PF01331.26,PF03919.22,PF09325.16	Complete	None
gene-P885DRAFT_t4	gene-P885DRAFT_t4		None	None
gene-P885DRAFT_73269	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73269		None	None
gene-P885DRAFT_26537	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26537	PF20168.5	Partial	None
gene-P885DRAFT_25458	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25458	PF20168.5	Partial	None
gene-P885DRAFT_25954	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25954	PF00722.29	Partial	None
gene-P885DRAFT_26293	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26293	PF04082.24,PF31024.1	Complete	None
gene-P885DRAFT_56344	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA56344	PF00018.35,PF00617.25,PF00618.26,PF07653.24,PF14604.13,PF23518.1,PF25006.2,PF25008.2	Complete	None
gene-P885DRAFT_73274	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73274	PF08312.18	Partial	None
gene-P885DRAFT_65236	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65236	PF07065.20	Partial	None
gene-P885DRAFT_25826	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25826	PF10441.15	Complete	None
gene-P885DRAFT_73277	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73277		None	None
gene-P885DRAFT_73278	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73278		None	None
gene-P885DRAFT_73279	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73279	PF01713.28,PF08590.16	Partial	None
gene-P885DRAFT_27241	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA27241	PF00025.28,PF00503.27	Partial	None
gene-P885DRAFT_27064	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA27064	PF00106.32,PF08659.17,PF12511.14,PF13561.13	Complete	None
gene-P885DRAFT_27198	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA27198	PF04000.21,PF09368.16	Complete	None
gene-P885DRAFT_65244	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65244	PF00931.29	Partial	None
gene-P885DRAFT_26612	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26612		None	None
gene-P885DRAFT_56355	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA56355		None	None
gene-P885DRAFT_t5	gene-P885DRAFT_t5		None	None
gene-P885DRAFT_56356	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA56356		None	None
gene-P885DRAFT_27056	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA27056	PF00069.32,PF00536.38,PF00788.30,PF07647.25,PF07714.24,PF14847.13	Complete	None
gene-P885DRAFT_26409	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26409	PF25353.1	Complete	None
gene-P885DRAFT_25967	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25967	PF27832.2	Partial	None
gene-P885DRAFT_65249	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65249	PF00800.24	Partial	None
gene-P885DRAFT_26196	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26196	PF03463.22,PF03464.21,PF03465.21,PF18854.7,PF18859.7	Complete	None
gene-P885DRAFT_25823	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25823	PF08589.16	Partial	None
gene-P885DRAFT_65252	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65252	PF15612.12	Complete	None
gene-P885DRAFT_73292	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73292	PF00181.31,PF03947.25	Partial	None
gene-P885DRAFT_65254	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65254	PF00294.30	Partial	None
gene-P885DRAFT_73294	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73294	PF10373.16,PF10374.16	Partial	None
gene-P885DRAFT_26424	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26424		None	None
gene-P885DRAFT_25352	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25352	PF01125.23	Partial	None
gene-P885DRAFT_73297	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73297	PF13233.13	Partial	None
gene-P885DRAFT_26787	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26787	PF01193.30,PF13656.12	Partial	None
gene-P885DRAFT_26117	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26117		None	None
gene-P885DRAFT_26457	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26457	PF00069.32,PF07714.24	Partial	None
gene-P885DRAFT_26754	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26754	PF00069.32,PF07714.24,PF14531.13	Partial	None
gene-P885DRAFT_56374	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA56374	PF04099.19	Partial	None
gene-P885DRAFT_65263	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65263	PF04882.18	Partial	None
gene-P885DRAFT_73304	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73304	PF20150.5	Partial	None
gene-P885DRAFT_26400	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26400	PF07855.18	Partial	None
gene-P885DRAFT_25437	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25437	PF00250.25	Complete	None
gene-P885DRAFT_25899	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25899	PF02205.27,PF12763.14,PF12763.14	Complete	None
gene-P885DRAFT_26680	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26680	PF01717.25,PF08267.19	Partial	None
gene-P885DRAFT_73309	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73309	PF01663.28,PF19316.5	Complete	None
gene-P885DRAFT_65270	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65270		None	None
gene-P885DRAFT_65271	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65271	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26	Complete	None
gene-P885DRAFT_65272	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65272	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-P885DRAFT_56385	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA56385	PF01370.28,PF03435.25,PF05368.20,PF13460.13	Partial	None
gene-P885DRAFT_27077	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA27077	PF00026.29,PF14543.12	Partial	None
gene-P885DRAFT_73315	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73315	PF00137.27,PF00137.27	Partial	None
gene-P885DRAFT_73316	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73316	PF05131.21,PF26148.1,PF28736.1,PF28737.1	Complete	None
gene-P885DRAFT_26604	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26604	PF08241.19,PF08242.19,PF13489.13,PF13649.13	Complete	None
gene-P885DRAFT_65278	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65278	PF01073.26,PF01370.28,PF02719.22,PF04321.24,PF07993.19,PF16363.12	Partial	None
gene-P885DRAFT_65279	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65279		None	None
gene-P885DRAFT_25653	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25653	PF04427.24	Partial	None
gene-P885DRAFT_73322	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73322	PF03129.26	Complete	None
gene-P885DRAFT_56394	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA56394	PF00069.32,PF00169.36,PF00786.34,PF03109.23,PF07714.24	Complete	None
gene-P885DRAFT_73324	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73324	PF00076.29,PF00806.26,PF00806.26,PF00806.26	Complete	None
gene-P885DRAFT_25425	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25425	PF00628.36,PF00628.36	Complete	None
gene-P885DRAFT_73326	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73326	PF00557.30	Partial	None
gene-P885DRAFT_73327	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73327	PF04855.18	Partial	None
gene-P885DRAFT_65287	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65287	PF00454.34,PF02259.30,PF02260.26,PF11640.14,PF30717.1,PF30717.1,PF30718.1	Complete	None
gene-P885DRAFT_25329	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25329	PF11894.15	Partial	None
gene-P885DRAFT_56401	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA56401	PF00097.32,PF13445.13,PF13639.13,PF13920.13,PF13923.13,PF14634.13	Complete	None
gene-P885DRAFT_26060	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26060	PF00476.27,PF18136.7	Complete	None
gene-P885DRAFT_25973	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25973		None	None
gene-P885DRAFT_56403	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA56403	PF05071.22	Partial	None
gene-P885DRAFT_26141	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26141	PF00307.37	Partial	None
gene-P885DRAFT_65291	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65291	PF00005.34,PF01061.30,PF19055.7	Complete	None
gene-P885DRAFT_56406	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA56406	PF00172.24,PF04082.24	Partial	None
gene-P885DRAFT_26247	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26247	PF14479.12,PF24476.2	Partial	None
gene-P885DRAFT_73338	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73338	PF00135.35,PF07859.20,PF20434.6	Partial	None
gene-P885DRAFT_73339	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73339		None	None
gene-P885DRAFT_73340	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73340	PF00201.25,PF03033.27,PF06722.19	Complete	None
gene-P885DRAFT_65296	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65296	PF08568.17	Partial	None
gene-P885DRAFT_65297	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65297	PF00856.34	Partial	None
gene-P885DRAFT_56412	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA56412	PF00857.27	Partial	None
gene-P885DRAFT_26353	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26353	PF26176.1,PF26177.1	Complete	None
gene-P885DRAFT_65299	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65299		None	None
gene-P885DRAFT_26071	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26071	PF00172.24,PF27566.1	Complete	None
gene-P885DRAFT_65301	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65301	PF00293.35,PF09296.18,PF09297.17	Complete	None
gene-P885DRAFT_73348	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73348	PF00687.27	Partial	None
gene-P885DRAFT_25791	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25791	PF08700.18	Partial	None
gene-P885DRAFT_25661	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25661	PF00378.26,PF16113.11	Partial	None
gene-P885DRAFT_26227	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26227	PF07690.22	Partial	None
gene-P885DRAFT_25345	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25345	PF04193.20,PF04193.20	Complete	None
gene-P885DRAFT_25644	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25644	PF00888.30,PF10557.16,PF26557.1	Complete	None
gene-P885DRAFT_65308	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65308	PF11754.15,PF11754.15	Complete	None
gene-P885DRAFT_56425	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA56425		None	None
gene-P885DRAFT_65309	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65309	PF24855.2	Partial	None
gene-P885DRAFT_65310	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65310		None	None
gene-P885DRAFT_73357	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73357	PF08297.17	Complete	None
gene-P885DRAFT_26737	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26737	PF00121.25	Partial	None
gene-P885DRAFT_56430	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA56430	PF05047.23	Partial	None
gene-P885DRAFT_56431	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA56431	PF00076.29,PF12220.15	Partial	None
gene-P885DRAFT_56432	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA56432	PF00466.26,PF17777.7	Partial	None
gene-P885DRAFT_26356	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26356	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-P885DRAFT_73363	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA73363	PF06682.18	Partial	None
gene-P885DRAFT_65314	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65314	PF00097.32,PF08647.18,PF13445.13,PF13920.13,PF13923.13,PF26095.1	Complete	None
gene-P885DRAFT_25469	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA25469	PF00249.38,PF15963.12	Complete	None
gene-P885DRAFT_65316	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA65316	PF00240.30,PF00627.38,PF00627.38,PF09280.17,PF11976.15	Complete	None
gene-P885DRAFT_26290	rna-gnl|WGS:JAZGRQ|P885DRAFT_mRNA26290		None	None
