gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-L228DRAFT_251855	rna-XM_018333651.1	PF00428.25,PF00466.26,PF17777.7	Complete	None
gene-L228DRAFT_257451	rna-XM_018333985.1	PF30361.1	Partial	None
gene-L228DRAFT_279200	rna-XM_018335659.1	PF01208.24	Partial	None
gene-L228DRAFT_242325	rna-XM_018331414.1	PF00383.30,PF14437.13	Partial	None
gene-L228DRAFT_235067	rna-XM_018330687.1	PF00226.37,PF00684.26,PF01556.24	Complete	None
gene-L228DRAFT_279203	rna-XM_018335660.1	PF00488.28,PF01624.26,PF05192.24	Complete	None
gene-L228DRAFT_242329	rna-XM_018331415.1	PF07970.18,PF13850.12	Partial	None
gene-L228DRAFT_264380	rna-XM_018334571.1	PF03943.20,PF18444.9,PF22602.3,PF24048.2	Complete	None
gene-L228DRAFT_264381	rna-XM_018334572.1	PF00855.24	Partial	None
gene-L228DRAFT_235072	rna-XM_018330688.1	PF14378.13,PF14378.13,PF14378.13	Complete	None
gene-L228DRAFT_235073	rna-XM_018330689.1	PF01137.27,PF05189.19	Complete	None
gene-L228DRAFT_264385	rna-XM_018334573.1	PF01302.32,PF16641.11,PF16641.11	Complete	None
gene-L228DRAFT_271943	rna-XM_018335579.1	PF00628.36,PF00628.36,PF01426.25,PF13771.13,PF13831.13,PF13832.13	Complete	None
gene-L228DRAFT_251862	rna-XM_018333652.1	PF00270.36,PF00271.38,PF04851.22,PF20470.5,PF21099.3,PF25453.2	Complete	None
gene-L228DRAFT_206132	rna-XM_018329666.1	PF07859.20,PF20434.6	Partial	None
gene-L228DRAFT_216018	rna-XM_018330105.1	PF00326.28	Complete	None
gene-L228DRAFT_242340	rna-XM_018331416.1		None	None
gene-L228DRAFT_279215	rna-XM_018335661.1	PF03901.24	Partial	None
gene-L228DRAFT_242342	rna-XM_018331417.1	PF04912.20	Partial	None
gene-L228DRAFT_242344	rna-XM_018331418.1		None	None
gene-L228DRAFT_242345	rna-XM_018331419.1	PF01115.23	Partial	None
gene-L228DRAFT_216026	rna-XM_018330106.1	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-L228DRAFT_235085	rna-XM_018330690.1		None	None
gene-L228DRAFT_251865	rna-XM_018333653.1	PF00596.28	Partial	None
gene-L228DRAFT_242350	rna-XM_018331420.1	PF00262.26	Partial	None
gene-L228DRAFT_242352	rna-XM_018331421.1	PF00171.28	Partial	None
gene-L228DRAFT_257476	rna-XM_018333986.1	PF01494.26	Partial	None
gene-L228DRAFT_2087	rna-XM_018329768.1	PF00646.39,PF12937.13	Partial	None
gene-L228DRAFT_2099	rna-XM_018329830.1	PF01370.28,PF04321.24	Partial	None
gene-L228DRAFT_207120	rna-XM_018329707.1	PF01028.26,PF02919.21,PF14370.12	Complete	None
gene-L228DRAFT_225648	rna-XM_018330388.1	PF00231.25	Partial	None
gene-L228DRAFT_242358	rna-XM_018331422.1	PF03162.19,PF13350.12	Partial	None
gene-L228DRAFT_257482	rna-XM_018333987.1		None	None
gene-L228DRAFT_2182	rna-XM_018330177.1		None	None
gene-L228DRAFT_2173	rna-XM_018330149.1	PF01426.25	Partial	None
gene-L228DRAFT_279232	rna-XM_018335662.1		None	None
gene-L228DRAFT_279233	rna-XM_018335663.1		None	None
gene-L228DRAFT_264409	rna-XM_018334574.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-L228DRAFT_264410	rna-XM_018334575.1	PF12223.14	Partial	None
gene-L228DRAFT_216051	rna-XM_018330107.1	PF00004.36,PF03215.22,PF08542.17,PF13177.13,PF21960.3	Complete	None
gene-L228DRAFT_225660	rna-XM_018330389.1	PF01207.24	Partial	None
gene-L228DRAFT_242366	rna-XM_018331423.1	PF00719.25	Partial	None
gene-L228DRAFT_279239	rna-XM_018335664.1		None	None
gene-L228DRAFT_257490	rna-XM_018333988.1	PF03908.19	Complete	None
gene-L228DRAFT_2315	rna-XM_018330569.1		None	None
gene-L228DRAFT_279241	rna-XM_018335665.1	PF13347.13	Partial	None
gene-L228DRAFT_251874	rna-XM_018333654.1	PF00479.29,PF02781.22	Partial	None
gene-L228DRAFT_242372	rna-XM_018331424.1	PF01247.25	Partial	None
gene-L228DRAFT_264419	rna-XM_018334576.1	PF10295.15	Partial	None
gene-L228DRAFT_2530	rna-XM_018333723.1	PF09446.16	Partial	None
gene-L228DRAFT_235109	rna-XM_018330691.1	PF00176.30,PF00271.38,PF04851.22	Complete	None
gene-L228DRAFT_279246	rna-XM_018335666.1	PF08508.17	Partial	None
gene-L228DRAFT_242381	rna-XM_018331425.1	PF00561.27,PF12697.14	Partial	None
gene-L228DRAFT_t21	gene-L228DRAFT_t21		None	None
gene-L228DRAFT_257498	rna-XM_018333989.1	PF10329.15	Partial	None
gene-L228DRAFT_2661	rna-XM_018334810.1		None	None
gene-L228DRAFT_279249	rna-XM_018335667.1	PF07034.18,PF18137.8	Complete	None
gene-L228DRAFT_242384	rna-XM_018331426.1		None	None
gene-L228DRAFT_264427	rna-XM_018334577.1	PF01585.29,PF13821.12	Complete	None
gene-L228DRAFT_t1	gene-L228DRAFT_t1		None	None
gene-L228DRAFT_257502	rna-XM_018333990.1		None	None
gene-L228DRAFT_242387	rna-XM_018331427.1	PF04147.18	Partial	None
gene-L228DRAFT_279254	rna-XM_018335668.1	PF08325.17	Partial	None
gene-L228DRAFT_242389	rna-XM_018331428.1	PF08643.17	Partial	None
gene-L228DRAFT_2741	rna-XM_018335602.1	PF00642.31,PF00642.31,PF14608.13,PF14608.13,PF14608.13,PF14608.13,PF18345.8	Complete	None
gene-L228DRAFT_2729	rna-XM_018335588.1	PF00704.35	Partial	None
gene-L228DRAFT_251880	rna-XM_018333655.1	PF04100.19,PF10475.16,PF16854.12	Complete	None
gene-L228DRAFT_242395	rna-XM_018331429.1	PF08238.19,PF08238.19,PF08238.19	Complete	None
gene-L228DRAFT_2985	rna-XM_018336447.1		None	None
gene-L228DRAFT_271973	rna-XM_018335580.1	PF00258.31,PF02525.23,PF03358.21	Partial	None
gene-L228DRAFT_257511	rna-XM_018333991.1		None	None
gene-L228DRAFT_242398	rna-XM_018331430.1		None	None
gene-L228DRAFT_3032	rna-XM_018336457.1		None	None
gene-L228DRAFT_225686	rna-XM_018330390.1	PF00069.32,PF00069.32,PF01636.30,PF07714.24	Partial	None
gene-L228DRAFT_225689	rna-XM_018330391.1	PF01593.31,PF01593.31,PF04433.24,PF13450.13	Complete	None
gene-L228DRAFT_264443	rna-XM_018334578.1	PF00443.36,PF13423.13	Partial	None
gene-L228DRAFT_225693	rna-XM_018330392.1	PF00173.34,PF00487.31	Complete	None
gene-L228DRAFT_207164	rna-XM_018329710.1	PF03129.26,PF13393.12	Complete	None
gene-L228DRAFT_242404	rna-XM_018331431.1	PF00995.29	Partial	None
gene-L228DRAFT_264447	rna-XM_018334579.1		None	None
gene-L228DRAFT_3120	rna-XM_018336468.1		None	None
gene-L228DRAFT_271981	rna-XM_018335581.1		None	None
gene-L228DRAFT_264452	rna-XM_018334580.1		None	None
gene-L228DRAFT_271983	rna-XM_018335582.1	PF00069.32,PF07714.24	Partial	None
gene-L228DRAFT_242408	rna-XM_018331432.1		None	None
gene-L228DRAFT_235140	rna-XM_018330692.1	PF00179.32	Partial	None
gene-L228DRAFT_279274	rna-XM_018335669.1	PF10193.15	Complete	None
gene-L228DRAFT_242412	rna-XM_018331433.1	PF00899.28,PF08825.16	Complete	None
gene-L228DRAFT_3262	rna-XM_018336479.1		None	None
gene-L228DRAFT_242413	rna-XM_018331434.1	PF05327.18	Partial	None
gene-L228DRAFT_242414	rna-XM_018331435.1		None	None
gene-L228DRAFT_257526	rna-XM_018333992.1	PF01000.32,PF01193.30	Partial	None
gene-L228DRAFT_254715	rna-XM_018333847.1	PF00346.25	Partial	None
gene-L228DRAFT_3322	rna-XM_018336489.1	PF00069.32,PF03109.23,PF07714.24	Partial	None
gene-L228DRAFT_242418	rna-XM_018331436.1	PF00069.32,PF07714.24	Partial	None
gene-L228DRAFT_242419	rna-XM_018331437.1		None	None
gene-L228DRAFT_279281	rna-XM_018335670.1		None	None
gene-L228DRAFT_279282	rna-XM_018335671.1	PF06609.19,PF07690.22	Partial	None
gene-L228DRAFT_3439	rna-XM_018336503.1	PF01926.30,PF09994.15	Complete	None
gene-L228DRAFT_3496	rna-XM_018336508.1		None	None
gene-L228DRAFT_3495	rna-XM_018336507.1		None	None
gene-L228DRAFT_242427	rna-XM_018331438.1		None	None
gene-L228DRAFT_279286	rna-XM_018335672.1	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-L228DRAFT_257536	rna-XM_018333993.1	PF05686.19	Complete	None
gene-L228DRAFT_225726	rna-XM_018330393.1	PF05127.22,PF08351.19,PF13718.13,PF13725.13	Complete	None
gene-L228DRAFT_264471	rna-XM_018334581.1	PF01883.25	Partial	None
gene-L228DRAFT_264472	rna-XM_018334582.1	PF04082.24	Partial	None
gene-L228DRAFT_3581	rna-XM_018336520.1		None	None
gene-L228DRAFT_264473	rna-XM_018334583.1	PF00009.34,PF00679.31,PF03144.32,PF03764.25,PF14492.13,PF16004.11	Complete	None
gene-L228DRAFT_242439	rna-XM_018331439.1	PF00108.30,PF00109.33,PF02803.25	Complete	None
gene-L228DRAFT_225738	rna-XM_018330394.1		None	None
gene-L228DRAFT_235161	rna-XM_018330693.1	PF15458.12	Partial	None
gene-L228DRAFT_257543	rna-XM_018333994.1	PF06772.17	Partial	None
gene-L228DRAFT_3900	rna-XM_018336547.1		None	None
gene-L228DRAFT_242443	rna-XM_018331440.1	PF12955.14,PF21656.3	Complete	None
gene-L228DRAFT_279297	rna-XM_018335673.1		None	None
gene-L228DRAFT_3945	rna-XM_018336552.1	PF26113.1	Partial	None
gene-L228DRAFT_264481	rna-XM_018334584.1	PF12816.14,PF23410.5,PF25066.1	Complete	None
gene-L228DRAFT_235167	rna-XM_018330694.1	PF12572.14	Partial	None
gene-L228DRAFT_235168	rna-XM_018330695.1	PF12273.14	Partial	None
gene-L228DRAFT_279302	rna-XM_018335674.1	PF20354.3	Partial	None
gene-L228DRAFT_242453	rna-XM_018331441.1	PF01411.25,PF02272.25,PF07973.20,PF26023.1	Complete	None
gene-L228DRAFT_264486	rna-XM_018334585.1	PF10447.16,PF14382.13	Partial	None
gene-L228DRAFT_4082	rna-XM_018336567.1		None	None
gene-L228DRAFT_264488	rna-XM_018334586.1	PF00097.32,PF13445.13,PF13639.13,PF13923.13,PF17123.12	Complete	None
gene-L228DRAFT_216146	rna-XM_018330108.1	PF00160.27	Partial	None
gene-L228DRAFT_242460	rna-XM_018331442.1	PF02535.29	Partial	None
gene-L228DRAFT_279309	rna-XM_018335675.1	PF00085.27,PF24541.2	Complete	None
gene-L228DRAFT_235177	rna-XM_018330696.1	PF04652.22,PF18097.7	Complete	None
gene-L228DRAFT_257559	rna-XM_018333995.1	PF17254.8	Partial	None
gene-L228DRAFT_257560	rna-XM_018333996.1	PF05832.18	Partial	None
gene-L228DRAFT_242466	rna-XM_018331443.1	PF01472.27,PF17832.8,PF26292.1	Partial	None
gene-L228DRAFT_257562	rna-XM_018333997.1	PF00646.39,PF08755.17,PF12937.13,PF13369.13	Complete	None
gene-L228DRAFT_257563	rna-XM_018333998.1	PF04212.25	Complete	None
gene-L228DRAFT_279316	rna-XM_018335676.1		None	None
gene-L228DRAFT_257565	rna-XM_018333999.1	PF00215.31	Partial	None
gene-L228DRAFT_264501	rna-XM_018334587.1	PF06657.19,PF14197.12	Complete	None
gene-L228DRAFT_242474	rna-XM_018331444.1	PF01866.23	Partial	None
gene-L228DRAFT_279321	rna-XM_018335677.1		None	None
gene-L228DRAFT_4400	rna-XM_018336601.1		None	None
gene-L228DRAFT_4357	rna-XM_018336592.1		None	None
gene-L228DRAFT_242477	rna-XM_018331445.1	PF01569.28	Partial	None
gene-L228DRAFT_4475	rna-XM_018336607.1		None	None
gene-L228DRAFT_264507	rna-XM_018334588.1	PF10510.15	Partial	None
gene-L228DRAFT_264508	rna-XM_018334589.1	PF00501.35,PF13193.13	Complete	None
gene-L228DRAFT_279327	rna-XM_018335678.1	PF26013.1	Complete	None
gene-L228DRAFT_242481	rna-XM_018331446.1		None	None
gene-L228DRAFT_235194	rna-XM_018330697.1		None	None
gene-L228DRAFT_251911	rna-XM_018333657.1	PF00324.28,PF13520.13	Partial	None
gene-L228DRAFT_206218	rna-XM_018329669.1	PF00083.31,PF07690.22	Partial	None
gene-L228DRAFT_235197	rna-XM_018330698.1		None	None
gene-L228DRAFT_254734	rna-XM_018333848.1	PF00701.29,PF00701.29	Partial	None
gene-L228DRAFT_4789	rna-XM_018336627.1	PF01529.26	Partial	None
gene-L228DRAFT_251907	rna-XM_018333656.1	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	Complete	None
gene-L228DRAFT_207076	rna-XM_018329704.1	PF01644.24,PF03142.22,PF13632.13,PF22997.2	Complete	None
gene-L228DRAFT_206539	rna-XM_018329681.1	PF00400.39	Complete	None
gene-L228DRAFT_5062	rna-XM_018336654.1		None	None
gene-L228DRAFT_242499	rna-XM_018331447.1		None	None
gene-L228DRAFT_5072	rna-XM_018336656.1	PF29664.1	Partial	None
gene-L228DRAFT_264519	rna-XM_018334590.1	PF24845.2	Complete	None
gene-L228DRAFT_264520	rna-XM_018334591.1	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-L228DRAFT_225787	rna-XM_018330395.1	PF00069.32,PF00659.25,PF03109.23,PF07714.24,PF14531.13	Complete	None
gene-L228DRAFT_279339	rna-XM_018335679.1	PF07047.18	Partial	None
gene-L228DRAFT_279340	rna-XM_018335680.1		None	None
gene-L228DRAFT_242504	rna-XM_018331448.1	PF00018.35,PF00063.28,PF06017.20,PF07653.24,PF14604.13	Complete	None
gene-L228DRAFT_257587	rna-XM_018334000.1	PF01119.26,PF02518.32,PF13589.13	Complete	None
gene-L228DRAFT_225794	rna-XM_018330396.1	PF02671.27,PF02671.27,PF02671.27,PF08295.18,PF16879.11	Complete	None
gene-L228DRAFT_251917	rna-XM_018333658.1	PF00173.34,PF00890.31,PF01266.31,PF07992.21,PF12831.14,PF13450.13	Complete	None
gene-L228DRAFT_257590	rna-XM_018334001.1	PF00133.29,PF08264.20,PF09334.18,PF13603.13	Complete	None
gene-L228DRAFT_242508	rna-XM_018331449.1	PF00069.32,PF07714.24	Partial	None
gene-L228DRAFT_242509	rna-XM_018331450.1	PF01876.24	Partial	None
gene-L228DRAFT_t20	gene-L228DRAFT_t20		None	None
gene-L228DRAFT_216205	rna-XM_018330109.1	PF06966.18	Partial	None
gene-L228DRAFT_206783	rna-XM_018329690.1	PF01096.24,PF07500.20,PF08711.17	Complete	None
gene-L228DRAFT_207152	rna-XM_018329709.1	PF02636.24	Partial	None
gene-L228DRAFT_225818	rna-XM_018330397.1	PF00291.32	Partial	None
gene-L228DRAFT_242515	rna-XM_018331451.1	PF10384.15	Partial	None
gene-L228DRAFT_279352	rna-XM_018335681.1	PF04111.18,PF17675.7	Partial	None
gene-L228DRAFT_207087	rna-XM_018329705.1	PF00018.35,PF04088.19,PF07653.24	Complete	None
gene-L228DRAFT_207310	rna-XM_018329714.1	PF10287.17,PF10290.15	Partial	None
gene-L228DRAFT_242520	rna-XM_018331452.1	PF10186.15	Partial	None
gene-L228DRAFT_242522	rna-XM_018331453.1		None	None
gene-L228DRAFT_242523	rna-XM_018331454.1	PF00324.28	Partial	None
gene-L228DRAFT_264542	rna-XM_018334592.1	PF22586.2	Complete	None
gene-L228DRAFT_242527	rna-XM_018331455.1	PF04791.22	Partial	None
gene-L228DRAFT_242528	rna-XM_018331456.1	PF03178.22,PF10433.16,PF23726.2	Complete	None
gene-L228DRAFT_257607	rna-XM_018334002.1	PF00324.28	Partial	None
gene-L228DRAFT_242531	rna-XM_018331457.1		None	None
gene-L228DRAFT_235230	rna-XM_018330699.1	PF00743.26,PF13450.13	Partial	None
gene-L228DRAFT_264548	rna-XM_018334593.1	PF12720.13	Partial	None
gene-L228DRAFT_206782	rna-XM_018329689.1	PF01066.27	Partial	None
gene-L228DRAFT_242537	rna-XM_018331458.1	PF12396.15,PF12396.15,PF12396.15,PF12396.15,PF12396.15,PF12396.15,PF12396.15,PF12396.15,PF12396.15,PF12396.15,PF12396.15,PF12396.15,PF12396.15,PF12396.15,PF12396.15,PF12396.15,PF12396.15,PF22485.2	Complete	None
gene-L228DRAFT_t2	gene-L228DRAFT_t2		None	None
gene-L228DRAFT_t19	gene-L228DRAFT_t19		None	None
gene-L228DRAFT_t18	gene-L228DRAFT_t18		None	None
gene-L228DRAFT_t17	gene-L228DRAFT_t17		None	None
gene-L228DRAFT_242539	rna-XM_018331459.1	PF13462.13	Partial	None
gene-L228DRAFT_5900	rna-XM_018336738.1	PF04137.21	Partial	None
gene-L228DRAFT_264553	rna-XM_018334594.1		None	None
gene-L228DRAFT_257616	rna-XM_018334003.1	PF09749.16	Partial	None
gene-L228DRAFT_242544	rna-XM_018331460.1	PF01111.25	Partial	None
gene-L228DRAFT_242547	rna-XM_018331461.1	PF00439.31,PF00439.31,PF22994.2	Complete	None
gene-L228DRAFT_216251	rna-XM_018330110.1	PF00012.27,PF06723.20	Partial	None
gene-L228DRAFT_257620	rna-XM_018334004.1	PF01765.25	Partial	None
gene-L228DRAFT_242550	rna-XM_018331462.1		None	None
gene-L228DRAFT_264560	rna-XM_018334595.1	PF10471.15	Partial	None
gene-L228DRAFT_242553	rna-XM_018331463.1	PF25316.2,PF25577.2	Complete	None
gene-L228DRAFT_242554	rna-XM_018331464.1	PF15460.12	Complete	None
gene-L228DRAFT_242555	rna-XM_018331465.1	PF00787.30	Partial	None
gene-L228DRAFT_264564	rna-XM_018334596.1	PF24808.2	Partial	None
gene-L228DRAFT_t3	gene-L228DRAFT_t3		None	None
gene-L228DRAFT_t16	gene-L228DRAFT_t16		None	None
gene-L228DRAFT_264566	rna-XM_018334597.1	PF25381.2	Partial	None
gene-L228DRAFT_242560	rna-XM_018331466.1		None	None
gene-L228DRAFT_242561	rna-XM_018331467.1	PF04900.19,PF24779.2	Complete	None
gene-L228DRAFT_264569	rna-XM_018334598.1		None	None
gene-L228DRAFT_242562	rna-XM_018331468.1	PF01920.26	Partial	None
gene-L228DRAFT_235252	rna-XM_018330700.1	PF00125.31,PF00808.30	Partial	None
gene-L228DRAFT_257631	rna-XM_018334005.1	PF00155.28	Partial	None
gene-L228DRAFT_225878	rna-XM_018330398.1	PF02109.22	Partial	None
gene-L228DRAFT_242568	rna-XM_018331469.1		None	None
gene-L228DRAFT_257633	rna-XM_018334006.1	PF00069.32,PF07714.24	Partial	None
gene-L228DRAFT_242570	rna-XM_018331470.1	PF03647.19	Partial	None
gene-L228DRAFT_235257	rna-XM_018330701.1	PF12927.13,PF13758.12	Complete	None
gene-L228DRAFT_279391	rna-XM_018335682.1		None	None
gene-L228DRAFT_279392	rna-XM_018335683.1	PF06391.19,PF17121.12	Partial	None
gene-L228DRAFT_206181	rna-XM_018329667.1	PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13	Complete	None
gene-L228DRAFT_242576	rna-XM_018331471.1	PF04752.18	Partial	None
gene-L228DRAFT_235261	rna-XM_018330702.1	PF00076.29	Partial	None
gene-L228DRAFT_6514	rna-XM_018336800.1		None	None
gene-L228DRAFT_205987	rna-XM_018329661.1	PF27671.1	Partial	None
gene-L228DRAFT_6598	rna-XM_018336807.1	PF00083.31,PF06609.19,PF07690.22	Partial	None
gene-L228DRAFT_272118	rna-XM_018335583.1	PF00319.24	Partial	None
gene-L228DRAFT_235265	rna-XM_018330703.1	PF11338.14	Partial	None
gene-L228DRAFT_235266	rna-XM_018330704.1	PF08101.17	Partial	None
gene-L228DRAFT_6671	rna-XM_018336812.1	PF09631.17,PF09631.17	Complete	None
