gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-FISHEDRAFT_54816	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA54816		None	None
gene-FISHEDRAFT_29351	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA29351		None	None
gene-FISHEDRAFT_68390	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68390		None	None
gene-FISHEDRAFT_54818	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA54818		None	None
gene-FISHEDRAFT_68392	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68392	PF00933.28,PF01915.28,PF14310.13	Complete	None
gene-FISHEDRAFT_54820	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA54820		None	None
gene-FISHEDRAFT_54821	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA54821	PF07690.22	Partial	None
gene-FISHEDRAFT_32254	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32254	PF00501.35,PF01370.28,PF07993.19,PF23562.3	Complete	None
gene-FISHEDRAFT_68395	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68395		None	None
gene-FISHEDRAFT_68396	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68396	PF00933.28,PF01915.28,PF14310.13	Complete	None
gene-FISHEDRAFT_68397	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68397	PF24016.2	Partial	None
gene-FISHEDRAFT_32236	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32236	PF00067.28	Partial	None
gene-FISHEDRAFT_54827	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA54827	PF00732.26,PF05199.20	Complete	None
gene-FISHEDRAFT_22610	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA22610		None	None
gene-FISHEDRAFT_32316	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32316	PF00069.32,PF00786.34,PF03109.23,PF07714.24	Complete	None
gene-FISHEDRAFT_54830	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA54830		None	None
gene-FISHEDRAFT_32194	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32194		None	None
gene-FISHEDRAFT_32180	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32180	PF18758.8	Partial	None
gene-FISHEDRAFT_54831	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA54831	PF20149.5	Partial	None
gene-FISHEDRAFT_32367	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32367	PF06218.17,PF06218.17	Partial	None
gene-FISHEDRAFT_32373	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32373		None	None
gene-FISHEDRAFT_32525	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32525		None	None
gene-FISHEDRAFT_68407	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68407	PF17667.8	Partial	None
gene-FISHEDRAFT_63211	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA63211	PF00069.32,PF07714.24,PF12063.15,PF21127.5	Complete	None
gene-FISHEDRAFT_28575	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA28575	PF04821.20,PF05029.20,PF27570.2	Complete	None
gene-FISHEDRAFT_6058	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA6058		None	None
gene-FISHEDRAFT_54836	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA54836		None	None
gene-FISHEDRAFT_32409	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32409	PF00702.33,PF13242.13,PF13344.13	Complete	None
gene-FISHEDRAFT_13815	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA13815	PF06699.17	Partial	None
gene-FISHEDRAFT_32439	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32439	PF01199.24	Partial	None
gene-FISHEDRAFT_10500	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA10500		None	None
gene-FISHEDRAFT_32454	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32454		None	None
gene-FISHEDRAFT_54840	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA54840		None	None
gene-FISHEDRAFT_63216	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA63216	PF00160.27	Partial	None
gene-FISHEDRAFT_21464	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA21464		None	None
gene-FISHEDRAFT_68418	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68418		None	None
gene-FISHEDRAFT_68419	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68419	PF17667.8	Partial	None
gene-FISHEDRAFT_63217	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA63217	PF01174.26,PF01174.26,PF07685.21	Partial	None
gene-FISHEDRAFT_68421	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68421	PF20411.4	Complete	None
gene-FISHEDRAFT_68422	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68422		None	None
gene-FISHEDRAFT_68423	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68423		None	None
gene-FISHEDRAFT_54846	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA54846	PF01198.25	Partial	None
gene-FISHEDRAFT_68425	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68425	PF17667.8	Partial	None
gene-FISHEDRAFT_68426	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68426		None	None
gene-FISHEDRAFT_68427	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68427		None	None
gene-FISHEDRAFT_32407	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32407		None	None
gene-FISHEDRAFT_68429	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68429	PF00533.34,PF00533.34,PF12738.14,PF12738.14	Complete	None
gene-FISHEDRAFT_20728	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA20728	PF24855.2	Partial	None
gene-FISHEDRAFT_68431	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68431	PF00156.34	Partial	None
gene-FISHEDRAFT_32538	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32538	PF00324.28,PF13520.13	Partial	None
gene-FISHEDRAFT_68433	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68433	PF04252.19	Partial	None
gene-FISHEDRAFT_68434	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68434	PF04252.19	Partial	None
gene-FISHEDRAFT_54854	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA54854		None	None
gene-FISHEDRAFT_54855	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA54855		None	None
gene-FISHEDRAFT_32519	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32519	PF00083.31,PF07690.22	Partial	None
gene-FISHEDRAFT_54857	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA54857	PF00891.25	Partial	None
gene-FISHEDRAFT_68438	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68438		None	None
gene-FISHEDRAFT_t5	gene-FISHEDRAFT_t5		None	None
gene-FISHEDRAFT_68439	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68439	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-FISHEDRAFT_68440	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68440		None	None
gene-FISHEDRAFT_68441	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68441	PF04777.19	Partial	None
gene-FISHEDRAFT_63224	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA63224		None	None
gene-FISHEDRAFT_6470	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA6470	PF13391.13	Partial	None
gene-FISHEDRAFT_68444	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68444		None	None
gene-FISHEDRAFT_63225	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA63225	PF10637.16,PF13640.13,PF13661.13	Partial	None
gene-FISHEDRAFT_54865	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA54865		None	None
gene-FISHEDRAFT_68448	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68448		None	None
gene-FISHEDRAFT_32388	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32388		None	None
gene-FISHEDRAFT_68450	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68450		None	None
gene-FISHEDRAFT_63227	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA63227	PF04252.19	Partial	None
gene-FISHEDRAFT_32424	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32424	PF00324.28,PF13520.13	Partial	None
gene-FISHEDRAFT_68453	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68453	PF00156.34	Partial	None
gene-FISHEDRAFT_32518	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32518	PF00069.32	Partial	None
gene-FISHEDRAFT_32533	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32533		None	None
gene-FISHEDRAFT_68455	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68455		None	None
gene-FISHEDRAFT_32514	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32514	PF01636.30	Partial	None
gene-FISHEDRAFT_68457	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68457	PF01636.30	Partial	None
gene-FISHEDRAFT_68458	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68458		None	None
gene-FISHEDRAFT_32485	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32485	PF04082.24	Partial	None
gene-FISHEDRAFT_54876	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA54876	PF00168.37,PF00387.26,PF00388.26,PF09279.18	Complete	None
gene-FISHEDRAFT_32510	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32510	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08154.19	Complete	None
gene-FISHEDRAFT_32461	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32461	PF00501.35,PF13193.13,PF16177.12	Complete	None
gene-FISHEDRAFT_32456	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32456	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-FISHEDRAFT_32471	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32471	PF00111.33,PF00384.28,PF09326.17,PF10588.15,PF13510.12,PF22117.3,PF22151.3	Complete	None
gene-FISHEDRAFT_t1	gene-FISHEDRAFT_t1		None	None
gene-FISHEDRAFT_t4	gene-FISHEDRAFT_t4		None	None
gene-FISHEDRAFT_t3	gene-FISHEDRAFT_t3		None	None
gene-FISHEDRAFT_32447	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32447	PF00248.28	Partial	None
gene-FISHEDRAFT_32488	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32488	PF00149.34	Partial	None
gene-FISHEDRAFT_68466	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68466		None	None
gene-FISHEDRAFT_32138	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32138	PF09365.16	Partial	None
gene-FISHEDRAFT_22489	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA22489		None	None
gene-FISHEDRAFT_32511	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32511	PF01019.28	Partial	None
gene-FISHEDRAFT_32500	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32500	PF00248.28	Partial	None
gene-FISHEDRAFT_63237	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA63237	PF00149.34	Partial	None
gene-FISHEDRAFT_68471	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68471		None	None
gene-FISHEDRAFT_31238	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA31238	PF00172.24,PF24990.1	Complete	None
gene-FISHEDRAFT_68473	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68473		None	None
gene-FISHEDRAFT_32553	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32553		None	None
gene-FISHEDRAFT_63240	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA63240	PF02037.34,PF02735.23,PF03730.20,PF03731.22	Complete	None
gene-FISHEDRAFT_54891	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA54891	PF01753.25	Complete	None
gene-FISHEDRAFT_63241	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA63241	PF07519.18,PF07519.18	Partial	None
gene-FISHEDRAFT_68478	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68478	PF02558.23,PF08546.18	Partial	None
gene-FISHEDRAFT_63243	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA63243	PF07942.19	Partial	None
gene-FISHEDRAFT_32460	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32460	PF01040.24	Partial	None
gene-FISHEDRAFT_28234	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA28234	PF07767.17	Partial	None
gene-FISHEDRAFT_32392	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32392		None	None
gene-FISHEDRAFT_25043	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA25043		None	None
gene-FISHEDRAFT_68481	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68481		None	None
gene-FISHEDRAFT_63246	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA63246	PF00063.28,PF01644.24,PF03142.22,PF08766.17,PF13632.13,PF13641.13	Complete	None
gene-FISHEDRAFT_68483	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68483		None	None
gene-FISHEDRAFT_54900	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA54900	PF13086.13,PF13087.13,PF13245.13,PF20173.4	Complete	None
gene-FISHEDRAFT_68487	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68487		None	None
gene-FISHEDRAFT_32408	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32408	PF02558.23	Partial	None
gene-FISHEDRAFT_32493	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32493	PF07519.18,PF07519.18	Partial	None
gene-FISHEDRAFT_63248	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA63248	PF01061.30	Partial	None
gene-FISHEDRAFT_68491	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68491		None	None
gene-FISHEDRAFT_68492	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68492	PF01753.25	Complete	None
gene-FISHEDRAFT_54906	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA54906	PF20152.5	Partial	None
gene-FISHEDRAFT_68494	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68494		None	None
gene-FISHEDRAFT_54908	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA54908		None	None
gene-FISHEDRAFT_54909	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA54909		None	None
gene-FISHEDRAFT_t2	gene-FISHEDRAFT_t2		None	None
gene-FISHEDRAFT_68497	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68497	PF00081.28,PF02777.24	Partial	None
gene-FISHEDRAFT_17014	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA17014		None	None
gene-FISHEDRAFT_68499	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68499		None	None
gene-FISHEDRAFT_32586	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32586	PF03999.18	Partial	None
gene-FISHEDRAFT_32571	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32571		None	None
gene-FISHEDRAFT_32585	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32585		None	None
gene-FISHEDRAFT_54913	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA54913		None	None
gene-FISHEDRAFT_54914	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA54914		None	None
gene-FISHEDRAFT_54915	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA54915		None	None
gene-FISHEDRAFT_68507	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68507		None	None
gene-FISHEDRAFT_32601	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32601		None	None
gene-FISHEDRAFT_32590	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32590		None	None
gene-FISHEDRAFT_68515	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA68515		None	None
gene-FISHEDRAFT_54919	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA54919		None	None
gene-FISHEDRAFT_32594	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32594		None	None
gene-FISHEDRAFT_32602	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32602		None	None
gene-FISHEDRAFT_32603	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA32603	PF18129.8,PF18332.8,PF18334.8	Complete	None
gene-FISHEDRAFT_27778	rna-gnl|WGS:JYFI|FISHEDRAFT_mRNA27778		None	None
