gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-CPB85DRAFT_5124	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA5124		None	None
gene-CPB85DRAFT_1247031	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1247031		None	None
gene-CPB85DRAFT_1264888	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1264888	PF00027.36,PF00027.36,PF01734.28,PF24179.2	Complete	None
gene-CPB85DRAFT_4767	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA4767	PF00583.32,PF13302.14	Partial	None
gene-CPB85DRAFT_4441	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA4441	PF22924.2	Partial	None
gene-CPB85DRAFT_1209804	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1209804	PF00018.35,PF07653.24,PF14604.13	Complete	None
gene-CPB85DRAFT_1247036	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1247036	PF00097.32,PF13445.13,PF13639.13,PF13923.13	Complete	None
gene-CPB85DRAFT_1450092	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1450092	PF09429.16,PF12622.13	Complete	None
gene-CPB85DRAFT_1371764	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1371764		None	None
gene-CPB85DRAFT_4542	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA4542	PF02567.22	Partial	None
gene-CPB85DRAFT_4916	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA4916		None	None
gene-CPB85DRAFT_1209376	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1209376		None	None
gene-CPB85DRAFT_1371766	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1371766	PF06330.17	Partial	None
gene-CPB85DRAFT_1264926	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1264926	PF02671.27,PF02671.27,PF02671.27,PF08295.18,PF16879.11	Complete	None
gene-CPB85DRAFT_5186	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA5186		None	None
gene-CPB85DRAFT_1371769	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1371769	PF25567.2	Partial	None
gene-CPB85DRAFT_1209846	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1209846	PF06330.17	Partial	None
gene-CPB85DRAFT_1264943	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1264943		None	None
gene-CPB85DRAFT_1371771	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1371771	PF00149.34	Partial	None
gene-CPB85DRAFT_5746	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA5746		None	None
gene-CPB85DRAFT_1247045	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1247045	PF02714.21	Complete	None
gene-CPB85DRAFT_1264976	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1264976	PF00995.29	Partial	None
gene-CPB85DRAFT_1264979	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1264979	PF01027.27	Partial	None
gene-CPB85DRAFT_1264983	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1264983	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08513.18	Complete	None
gene-CPB85DRAFT_1264989	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1264989	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-CPB85DRAFT_1209311	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1209311	PF00491.27	Partial	None
gene-CPB85DRAFT_1371777	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1371777	PF06687.18	Partial	None
gene-CPB85DRAFT_6418	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA6418		None	None
gene-CPB85DRAFT_1264998	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1264998		None	None
gene-CPB85DRAFT_6579	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA6579	PF01494.26,PF01494.26,PF13450.13	Partial	None
gene-CPB85DRAFT_1210095	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1210095	PF01230.30,PF11969.14	Partial	None
gene-CPB85DRAFT_1247057	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1247057	PF01042.27	Partial	None
gene-CPB85DRAFT_1265028	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1265028	PF01488.27,PF03446.22,PF03807.24,PF14833.12	Complete	None
gene-CPB85DRAFT_1265030	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1265030	PF00069.32,PF07714.24	Partial	None
gene-CPB85DRAFT_1547644	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1547644		None	None
gene-CPB85DRAFT_1265032	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1265032	PF09810.16	Partial	None
gene-CPB85DRAFT_1209884	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1209884	PF06609.19,PF07690.22	Partial	None
gene-CPB85DRAFT_1555372	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1555372	PF04479.19	Partial	None
gene-CPB85DRAFT_1427257	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1427257	PF16499.12,PF17801.8	Complete	None
gene-CPB85DRAFT_1265058	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1265058		None	None
gene-CPB85DRAFT_7443	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA7443		None	None
gene-CPB85DRAFT_1265063	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1265063	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3,PF24385.2,PF26026.1	Complete	None
gene-CPB85DRAFT_1265070	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1265070	PF02136.27,PF10429.16,PF22602.3	Partial	None
gene-CPB85DRAFT_1265071	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1265071	PF00270.36,PF00271.38,PF00575.30,PF04408.30,PF07717.23,PF21010.3	Complete	None
gene-CPB85DRAFT_1265074	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1265074	PF03372.30	Partial	None
gene-CPB85DRAFT_7253	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA7253	PF00557.30	Partial	None
gene-CPB85DRAFT_1209722	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1209722	PF07859.20,PF10340.16,PF20434.6	Partial	None
gene-CPB85DRAFT_t16	gene-CPB85DRAFT_t16		None	None
gene-CPB85DRAFT_t15	gene-CPB85DRAFT_t15		None	None
gene-CPB85DRAFT_1427265	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1427265	PF00621.26	Complete	None
gene-CPB85DRAFT_1265090	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1265090	PF03980.20	Partial	None
gene-CPB85DRAFT_1265096	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1265096	PF00018.35,PF00611.29,PF07653.24,PF14604.13	Complete	None
gene-CPB85DRAFT_t2	gene-CPB85DRAFT_t2		None	None
gene-CPB85DRAFT_1427268	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1427268	PF06172.18	Partial	None
gene-CPB85DRAFT_1555385	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1555385	PF00569.24,PF00569.24,PF00569.24,PF16158.12	Complete	None
gene-CPB85DRAFT_1265115	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1265115		None	None
gene-CPB85DRAFT_1265116	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1265116	PF01063.25	Partial	None
gene-CPB85DRAFT_1265120	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1265120	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08625.17	Complete	None
gene-CPB85DRAFT_8028	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA8028	PF00250.25	Partial	None
gene-CPB85DRAFT_1371808	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1371808	PF00172.24,PF04082.24	Complete	None
gene-CPB85DRAFT_1209757	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1209757	PF07978.20	Partial	None
gene-CPB85DRAFT_1380545	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1380545		None	None
gene-CPB85DRAFT_1265147	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1265147	PF01967.28,PF04055.28,PF06463.19	Complete	None
gene-CPB85DRAFT_9510	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA9510	PF06110.18	Partial	None
gene-CPB85DRAFT_1427277	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1427277		None	None
gene-CPB85DRAFT_1371798	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1371798	PF00153.33,PF00153.33,PF00153.33,PF13202.13,PF13202.13,PF13405.13,PF13833.13	Complete	None
gene-CPB85DRAFT_1210068	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1210068	PF02475.24,PF25133.2	Partial	None
gene-CPB85DRAFT_1265170	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1265170	PF01026.28	Partial	None
gene-CPB85DRAFT_10009	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA10009		None	None
gene-CPB85DRAFT_1427282	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1427282	PF12352.14,PF27017.1	Complete	None
gene-CPB85DRAFT_1265180	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1265180		None	None
gene-CPB85DRAFT_1371802	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1371802	PF07859.20,PF10340.16,PF20434.6	Partial	None
gene-CPB85DRAFT_1427285	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1427285	PF00591.28,PF02885.23,PF08596.17	Complete	None
gene-CPB85DRAFT_1427286	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1427286	PF18271.9	Partial	None
gene-CPB85DRAFT_1265204	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1265204	PF03199.22,PF03917.24	Complete	None
gene-CPB85DRAFT_1265210	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1265210	PF01937.25	Partial	None
gene-CPB85DRAFT_1265213	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1265213		None	None
gene-CPB85DRAFT_1265217	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1265217	PF00561.27,PF12697.14	Partial	None
gene-CPB85DRAFT_1209106	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1209106	PF00026.29	Partial	None
gene-CPB85DRAFT_1427292	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1427292	PF00026.29	Partial	None
gene-CPB85DRAFT_1427293	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1427293	PF00097.32,PF12678.14,PF13445.13,PF13639.13,PF13923.13	Complete	None
gene-CPB85DRAFT_1371813	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1371813	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-CPB85DRAFT_1427295	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1427295		None	None
gene-CPB85DRAFT_1427296	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1427296		None	None
gene-CPB85DRAFT_1555410	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1555410	PF00677.24,PF00677.24,PF27815.2	Complete	None
gene-CPB85DRAFT_1209335	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1209335	PF09729.16	Partial	None
gene-CPB85DRAFT_11484	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA11484	PF10644.16,PF14881.13	Partial	None
gene-CPB85DRAFT_1427299	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1427299	PF00018.35,PF00063.28,PF06017.20,PF07653.24,PF11701.16,PF14604.13	Complete	None
gene-CPB85DRAFT_1371818	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1371818	PF04189.19	Partial	None
gene-CPB85DRAFT_1404094	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1404094	PF00615.25,PF00787.30,PF02194.21,PF08628.18	Complete	None
gene-CPB85DRAFT_1265268	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1265268	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-CPB85DRAFT_1450151	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1450151	PF00150.25	Partial	None
gene-CPB85DRAFT_1427304	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1427304		None	None
gene-CPB85DRAFT_1247101	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1247101		None	None
gene-CPB85DRAFT_1427306	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1427306		None	None
gene-CPB85DRAFT_1427307	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1427307		None	None
gene-CPB85DRAFT_1247104	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1247104	PF00069.32,PF00498.32,PF07714.24	Partial	None
gene-CPB85DRAFT_1247105	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1247105		None	None
gene-CPB85DRAFT_1427313	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1427313		None	None
gene-CPB85DRAFT_1427314	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1427314		None	None
gene-CPB85DRAFT_1427315	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1427315	PF00270.36	Partial	None
gene-CPB85DRAFT_1265297	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1265297		None	None
gene-CPB85DRAFT_12352	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA12352	PF11917.14	Partial	None
gene-CPB85DRAFT_1265304	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1265304		None	None
gene-CPB85DRAFT_1427318	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1427318		None	None
gene-CPB85DRAFT_1427319	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1427319	PF07217.17,PF07217.17,PF07217.17	Partial	None
gene-CPB85DRAFT_1371824	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1371824	PF01704.25	Partial	None
gene-CPB85DRAFT_1209902	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1209902	PF09728.15,PF09728.15	Partial	None
gene-CPB85DRAFT_1404108	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1404108		None	None
gene-CPB85DRAFT_1265315	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1265315	PF03079.21,PF07883.18	Partial	None
gene-CPB85DRAFT_1209445	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1209445	PF09103.17	Partial	None
gene-CPB85DRAFT_12784	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA12784	PF00675.26,PF05193.27	Partial	None
gene-CPB85DRAFT_12872	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA12872		None	None
gene-CPB85DRAFT_1265331	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1265331	PF05875.19	Partial	None
gene-CPB85DRAFT_13474	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA13474	PF00889.26	Partial	None
gene-CPB85DRAFT_1427328	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1427328	PF04410.21	Partial	None
gene-CPB85DRAFT_1371830	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1371830	PF03169.21,PF03169.21	Partial	None
gene-CPB85DRAFT_1464828	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1464828	PF00445.24,PF25488.2	Complete	None
gene-CPB85DRAFT_1265386	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1265386		None	None
gene-CPB85DRAFT_1427331	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1427331		None	None
gene-CPB85DRAFT_1547692	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1547692	PF01529.26	Partial	None
gene-CPB85DRAFT_13178	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA13178		None	None
gene-CPB85DRAFT_13183	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA13183		None	None
gene-CPB85DRAFT_1265397	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1265397	PF13840.13	Partial	None
gene-CPB85DRAFT_1427336	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1427336	PF00145.24,PF12047.14	Complete	None
gene-CPB85DRAFT_1380626	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1380626	PF00439.31,PF00439.31	Complete	None
gene-CPB85DRAFT_1265406	rna-gnl|WGS:JADNYV|CPB85DRAFT_mRNA1265406	PF00173.34,PF00487.31	Complete	None
