gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-A1O1_00077	rna-XM_007720998.1	PF01302.32,PF12455.14,PF26666.1	Complete	None
gene-A1O1_00078	rna-XM_007720999.1	PF01699.30,PF01699.30	Partial	None
gene-A1O1_00079	rna-XM_007721000.1	PF00177.28	Partial	None
gene-A1O1_00080	rna-XM_007721001.1	PF10356.16	Partial	None
gene-A1O1_00081	rna-XM_007721002.1	PF00755.26	Partial	None
gene-A1O1_00082	rna-XM_007721003.1	PF01119.26,PF02518.32,PF08676.17,PF13589.13	Complete	None
gene-A1O1_00083	rna-XM_007721004.1	PF12937.13	Partial	None
gene-A1O1_00084	rna-XM_007721005.1	PF13233.13	Partial	None
gene-A1O1_00085	rna-XM_007721006.1	PF14420.12	Partial	None
gene-A1O1_00086	rna-XM_007721007.1		None	None
gene-A1O1_00087	rna-XM_007721008.1		None	None
gene-A1O1_00088	rna-XM_007721009.1		None	None
gene-A1O1_00089	rna-XM_007721010.1	PF11915.14,PF11915.14	Complete	None
gene-A1O1_00090	rna-XM_007721011.1		None	None
gene-A1O1_00091	rna-XM_007721012.1		None	None
gene-A1O1_00092	rna-XM_007721013.1	PF06985.18	Partial	None
gene-A1O1_00093	rna-XM_007721014.1		None	None
gene-A1O1_00094	rna-XM_007721015.1	PF01063.25	Partial	None
gene-A1O1_00095	rna-XM_007721016.1	PF06985.18	Complete	None
gene-A1O1_00096	rna-XM_007721017.1	PF01757.29,PF01757.29	Partial	None
gene-A1O1_00097	rna-XM_007721018.1	PF06027.19,PF08627.17	Partial	None
gene-A1O1_00098	rna-XM_007721019.1	PF01248.32	Partial	None
gene-A1O1_00099	rna-XM_007721020.1	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13857.13,PF24513.2,PF24521.3	Complete	None
gene-A1O1_00100	rna-XM_007721021.1	PF02544.22	Partial	None
gene-A1O1_00101	rna-XM_007721022.1	PF00004.36,PF00004.36,PF08740.17,PF25426.2	Complete	None
gene-A1O1_00102	rna-XM_007721023.1	PF10261.16	Partial	None
gene-A1O1_00103	rna-XM_007721024.1	PF03188.22	Complete	None
gene-A1O1_00104	rna-XM_007721025.1	PF00881.30	Partial	None
gene-A1O1_00105	rna-XM_007721026.1	PF00067.28	Partial	None
gene-A1O1_00106	rna-XM_007721027.1	PF09598.16	Partial	None
gene-A1O1_00107	rna-XM_007721028.1		None	None
gene-A1O1_00108	rna-XM_007721029.1	PF02752.28	Complete	None
gene-A1O1_00109	rna-XM_007721030.1		None	None
gene-A1O1_00110	rna-XM_007721031.1	PF13532.13	Partial	None
gene-A1O1_00111	rna-XM_007721032.1	PF13813.12	Complete	None
gene-A1O1_00112	rna-XM_007721033.1	PF04802.23,PF22972.4	Partial	None
gene-A1O1_00113	rna-XM_007721034.1	PF13468.13	Partial	None
gene-A1O1_00114	rna-XM_007721035.1	PF06609.19	Partial	None
gene-A1O1_00115	rna-XM_007721036.1		None	None
gene-A1O1_00116	rna-XM_007721037.1	PF02179.22	Complete	None
gene-A1O1_00117	rna-XM_007721038.1	PF17648.8	Complete	None
gene-A1O1_00118	rna-XM_007721039.1	PF04055.28,PF16881.11	Partial	None
gene-A1O1_00119	rna-XM_007721040.1	PF10961.14	Partial	None
gene-A1O1_00120	rna-XM_007721041.1	PF07926.18,PF25481.2,PF25785.2	Complete	None
gene-A1O1_00121	rna-XM_007721042.1	PF18121.8	Partial	None
gene-A1O1_00122	rna-XM_007721043.1	PF00926.25	Partial	None
gene-A1O1_00123	rna-XM_007721044.1	PF02146.24,PF02146.24,PF02146.24	Partial	None
gene-A1O1_00124	rna-XM_007721045.1		None	None
gene-A1O1_00125	rna-XM_007721046.1	PF00270.36,PF00271.38,PF04851.22,PF30411.1	Complete	None
gene-A1O1_00126	rna-XM_007721047.1	PF00180.26	Partial	None
gene-A1O1_00127	rna-XM_007721048.1	PF15469.13	Partial	None
gene-A1O1_00128	rna-XM_007721049.1	PF07904.19	Partial	None
gene-A1O1_00129	rna-XM_007721050.1	PF04130.19	Complete	None
gene-A1O1_00130	rna-XM_007721051.1		None	None
gene-A1O1_00131	rna-XM_007721052.1	PF09995.16	Partial	None
gene-A1O1_00132	rna-XM_007721053.1	PF06413.18,PF12824.14	Partial	None
gene-A1O1_00133	rna-XM_007721054.1	PF00535.33,PF03552.21,PF13506.14,PF13632.13,PF13641.13	Partial	None
gene-A1O1_00134	rna-XM_007721055.1		None	None
gene-A1O1_00135	rna-XM_007721056.1		None	None
gene-A1O1_00136	rna-XM_007721057.1	PF04072.21,PF13418.13,PF13621.13	Complete	None
gene-A1O1_00137	rna-XM_007721058.1	PF00682.26,PF00682.26	Partial	None
gene-A1O1_00138	rna-XM_007721059.1	PF07690.22	Partial	None
gene-A1O1_00139	rna-XM_007721060.1		None	None
gene-A1O1_00140	rna-XM_007721061.1	PF20717.3	Partial	None
gene-A1O1_00141	rna-XM_007721062.1	PF09350.16	Complete	None
gene-A1O1_00142	rna-XM_007721063.1	PF01261.31	Partial	None
gene-A1O1_00143	rna-XM_007721064.1	PF00459.31	Partial	None
gene-A1O1_00144	rna-XM_007721065.1	PF01220.26,PF01220.26	Partial	None
gene-A1O1_00145	rna-XM_007721066.1	PF00083.31,PF07690.22	Partial	None
gene-A1O1_00146	rna-XM_007721067.1	PF08501.17	Partial	None
gene-A1O1_00147	rna-XM_007721068.1	PF01202.29,PF01487.23,PF01488.27,PF08501.17,PF18317.7	Complete	None
gene-A1O1_00148	rna-XM_007721069.1	PF04082.24	Partial	None
gene-A1O1_00149	rna-XM_007721070.1		None	None
gene-A1O1_00150	rna-XM_007721071.1		None	None
gene-A1O1_00151	rna-XM_007721072.1	PF00155.28,PF00266.26	Partial	None
gene-A1O1_00152	rna-XM_007721073.1	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-A1O1_00153	rna-XM_007721074.1	PF23305.2	Partial	None
gene-A1O1_00154	rna-XM_007721075.1		None	None
gene-A1O1_00155	rna-XM_007721076.1	PF01370.28,PF13460.13	Partial	None
gene-A1O1_00156	rna-XM_007721077.1		None	None
gene-A1O1_00157	rna-XM_007721078.1	PF02518.32,PF10436.15	Complete	None
gene-A1O1_00158	rna-XM_007721079.1	PF01135.26,PF01209.25,PF01728.26,PF05175.21,PF06325.20,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-A1O1_00159	rna-XM_007721080.1	PF02487.24	Partial	None
gene-A1O1_00160	rna-XM_007721081.1	PF08642.17	Complete	None
gene-A1O1_00161	rna-XM_007721082.1	PF01512.23,PF10531.16,PF10589.15,PF22461.3	Complete	None
gene-A1O1_00162	rna-XM_007721083.1		None	None
gene-A1O1_00163	rna-XM_007721084.1	PF01546.34,PF04389.23,PF07687.20	Complete	None
gene-A1O1_00164	rna-XM_007721085.1	PF05637.19	Partial	None
gene-A1O1_00165	rna-XM_007721086.1	PF02544.22	Partial	None
gene-A1O1_00166	rna-XM_007721087.1	PF00632.31,PF06012.18,PF06025.18,PF14377.12,PF14377.12,PF14377.12	Complete	None
gene-A1O1_00167	rna-XM_007721088.1	PF01248.32	Partial	None
gene-A1O1_00168	rna-XM_007721089.1	PF21041.4,PF21041.4,PF21042.3	Complete	None
gene-A1O1_00169	rna-XM_007721090.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF24951.4	Complete	None
gene-A1O1_00170	rna-XM_007721091.1	PF00505.26,PF09011.17	Complete	None
gene-A1O1_00171	rna-XM_007721092.1	PF00172.24	Partial	None
gene-A1O1_00172	rna-XM_007721093.1	PF00156.34,PF13793.13,PF14572.13	Partial	None
gene-A1O1_00173	rna-XM_007721094.1	PF01092.25	Partial	None
gene-A1O1_00174	rna-XM_007721095.1	PF00425.26,PF30495.1	Partial	None
gene-A1O1_00175	rna-XM_007721096.1		None	None
gene-A1O1_00176	rna-XM_007721097.1	PF00400.39,PF00400.39,PF08513.18,PF12894.14	Complete	None
gene-A1O1_00177	rna-XM_007721098.1	PF08551.17	Partial	None
gene-A1O1_00178	rna-XM_007721099.1	PF00445.24	Partial	None
gene-A1O1_00179	rna-XM_007721100.1	PF01417.27,PF08226.17	Complete	None
gene-A1O1_00180	rna-XM_007721101.1	PF14420.12	Partial	None
gene-A1O1_00181	rna-XM_007721102.1	PF26534.1	Partial	None
gene-A1O1_00182	rna-XM_007721103.1	PF02558.23,PF02558.23,PF08546.18	Complete	None
gene-A1O1_00183	rna-XM_007721104.1	PF04000.21	Partial	None
gene-A1O1_00184	rna-XM_007721105.1	PF00856.34	Partial	None
gene-A1O1_00185	rna-XM_007721106.1		None	None
gene-A1O1_00186	rna-XM_007721107.1		None	None
gene-A1O1_00187	rna-XM_007721108.1		None	None
gene-A1O1_00188	rna-XM_007721109.1	PF05739.27,PF11416.14	Complete	None
gene-A1O1_00189	rna-XM_007721110.1		None	None
gene-A1O1_00190	rna-XM_007721111.1	PF00004.36,PF00004.36,PF00158.33,PF02861.26,PF07724.21,PF07728.21,PF10431.16,PF17871.8	Complete	None
gene-A1O1_00191	rna-XM_007721112.1	PF01073.26,PF01370.28,PF04321.24,PF05368.20,PF13460.13,PF16363.12	Partial	None
gene-A1O1_00192	rna-XM_007721113.1	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-A1O1_00193	rna-XM_007721114.1		None	None
gene-A1O1_00194	rna-XM_007721115.1	PF05859.18	Partial	None
gene-A1O1_00195	rna-XM_007721116.1		None	None
gene-A1O1_00196	rna-XM_007721117.1		None	None
gene-A1O1_00197	rna-XM_007721118.1	PF09415.17	Complete	None
gene-A1O1_00198	rna-XM_007721119.1	PF00083.31,PF07690.22	Partial	None
gene-A1O1_00199	rna-XM_007721120.1	PF03167.26	Partial	None
gene-A1O1_00200	rna-XM_007721121.1	PF07217.17	Partial	None
gene-A1O1_00201	rna-XM_007721122.1		None	None
gene-A1O1_00202	rna-XM_007721123.1		None	None
gene-A1O1_00203	rna-XM_007721124.1		None	None
gene-A1O1_00204	rna-XM_007721125.1	PF02551.22,PF13622.13,PF20789.4	Complete	None
gene-A1O1_00205	rna-XM_007721126.1	PF01920.26	Partial	None
gene-A1O1_00206	rna-XM_007721127.1	PF09451.17	Partial	None
gene-A1O1_00207	rna-XM_007721128.1	PF00314.23	Partial	None
gene-A1O1_00208	rna-XM_007721129.1		None	None
gene-A1O1_00209	rna-XM_007721130.1	PF01177.28,PF17645.7	Partial	None
gene-A1O1_00211	rna-XM_007721131.1	PF11917.14	Partial	None
gene-A1O1_00212	rna-XM_007721132.1		None	None
gene-A1O1_00213	rna-XM_007721133.1	PF00400.39,PF00400.39,PF24809.2,PF24883.3	Complete	None
gene-A1O1_00214	rna-XM_007721134.1		None	None
gene-A1O1_00215	rna-XM_007721135.1	PF11693.14,PF11937.14	Partial	None
gene-A1O1_00216	rna-XM_007721136.1	PF08172.18,PF25398.2	Partial	None
gene-A1O1_00217	rna-XM_007721137.1	PF29748.1	Partial	None
gene-A1O1_00218	rna-XM_007721138.1	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-A1O1_00219	rna-XM_007721139.1		None	None
gene-A1O1_00220	rna-XM_007721140.1	PF00083.31,PF07690.22	Partial	None
gene-A1O1_00221	rna-XM_007721141.1	PF01285.25	Complete	None
gene-A1O1_00222	rna-XM_007721142.1	PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF13893.13	Complete	None
gene-A1O1_00223	rna-XM_007721143.1		None	None
gene-A1O1_00224	rna-XM_007721144.1		None	None
gene-A1O1_00225	rna-XM_007721145.1	PF09996.15	Partial	None
gene-A1O1_00226	rna-XM_007721146.1		None	None
gene-A1O1_00227	rna-XM_007721147.1	PF01269.24,PF08704.17	Partial	None
gene-A1O1_00228	rna-XM_007721148.1	PF00560.40,PF00560.40,PF12799.14,PF12799.14,PF12799.14,PF12799.14,PF13516.13,PF13516.13,PF13855.13,PF14580.13	Complete	None
gene-A1O1_00229	rna-XM_007721149.1	PF03911.22	Complete	None
gene-A1O1_00230	rna-XM_007721150.1	PF02311.26	Partial	None
gene-A1O1_00231	rna-XM_007721151.1		None	None
gene-A1O1_00232	rna-XM_007721152.1		None	None
gene-A1O1_00233	rna-XM_007721153.1	PF00474.24	Partial	None
gene-A1O1_00234	rna-XM_007721154.1	PF04718.21	Partial	None
gene-A1O1_00235	rna-XM_007721155.1		None	None
gene-A1O1_00236	rna-XM_007721156.1		None	None
gene-A1O1_00237	rna-XM_007721157.1	PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-A1O1_00238	rna-XM_007721158.1	PF28325.1	Partial	None
gene-A1O1_00239	rna-XM_007721159.1	PF10383.16,PF16761.11	Complete	None
gene-A1O1_00240	rna-XM_007721160.1	PF00237.25	Partial	None
gene-A1O1_00241	rna-XM_007721161.1		None	None
gene-A1O1_00242	rna-XM_007721162.1		None	None
gene-A1O1_00243	rna-XM_007721163.1		None	None
gene-A1O1_00244	rna-XM_007721164.1	PF00076.29,PF00076.29,PF15519.12	Complete	None
gene-A1O1_00245	rna-XM_007721165.1		None	None
gene-A1O1_00246	rna-XM_007721166.1	PF00176.30,PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-A1O1_00247	rna-XM_007721167.1	PF00493.30,PF01078.28,PF07728.21,PF12619.14,PF14551.12,PF17207.10,PF17855.8	Complete	None
gene-A1O1_00248	rna-XM_007721168.1	PF02207.26,PF31011.1	Complete	None
gene-A1O1_00249	rna-XM_007721169.1		None	None
gene-A1O1_00250	rna-XM_007721170.1	PF00782.26	Partial	None
gene-A1O1_00251	rna-XM_007721171.1	PF10173.15	Partial	None
gene-A1O1_00252	rna-XM_007721172.1	PF30036.1	Partial	None
gene-A1O1_00253	rna-XM_007721173.1	PF00190.29	Partial	None
gene-A1O1_00254	rna-XM_007721174.1	PF00888.30,PF10557.16,PF26557.1	Complete	None
gene-A1O1_00255	rna-XM_007721175.1	PF09794.15	Partial	None
gene-A1O1_00256	rna-XM_007721176.1	PF00343.27	Partial	None
gene-A1O1_00257	rna-XM_007721177.1	PF00025.28,PF00503.27	Partial	None
gene-A1O1_00258	rna-XM_007721178.1	PF00069.32,PF07714.24	Partial	None
gene-A1O1_00259	rna-XM_007721179.1		None	None
gene-A1O1_00260	rna-XM_007721180.1	PF07859.20,PF10340.16,PF20434.6	Partial	None
gene-A1O1_00261	rna-XM_007721181.1		None	None
gene-A1O1_00262	rna-XM_007721182.1	PF01370.28,PF05368.20,PF13460.13	Partial	None
gene-A1O1_00263	rna-XM_007721183.1	PF25506.2	Partial	None
gene-A1O1_00264	rna-XM_007721184.1	PF03839.22	Partial	None
gene-A1O1_00265	rna-XM_007721185.1	PF13093.12	Partial	None
gene-A1O1_00266	rna-XM_007721186.1	PF00702.33	Partial	None
gene-A1O1_00267	rna-XM_007721187.1	PF00144.30,PF26335.1	Complete	None
gene-A1O1_00268	rna-XM_007721188.1	PF02133.22	Partial	None
gene-A1O1_00269	rna-XM_007721189.1	PF04082.24	Partial	None
gene-A1O1_00270	rna-XM_007721190.1		None	None
gene-A1O1_00271	rna-XM_007721191.1	PF01370.28,PF07993.19	Partial	None
gene-A1O1_00272	rna-XM_007721192.1	PF00083.31,PF07690.22	Partial	None
gene-A1O1_00273	rna-XM_007721193.1	PF04140.20,PF04191.19	Complete	None
gene-A1O1_00274	rna-XM_007721194.1	PF08228.17	Partial	None
gene-A1O1_00275	rna-XM_007721195.1	PF00443.36,PF12030.14,PF13423.13,PF26970.1	Complete	None
gene-A1O1_00276	rna-XM_007721196.1	PF02441.26	Partial	None
gene-A1O1_00277	rna-XM_007721197.1	PF02146.24,PF02146.24	Partial	None
gene-A1O1_00278	rna-XM_007721198.1		None	None
gene-A1O1_00279	rna-XM_007721199.1		None	None
gene-A1O1_00280	rna-XM_007721200.1	PF04163.17	Partial	None
gene-A1O1_00281	rna-XM_007721201.1	PF00347.29,PF00347.29	Complete	None
gene-A1O1_00282	rna-XM_007721202.1	PF00459.31	Partial	None
gene-A1O1_00283	rna-XM_007721203.1	PF00790.26	Partial	None
gene-A1O1_00284	rna-XM_007721204.1		None	None
gene-A1O1_00285	rna-XM_007721205.1		None	None
gene-A1O1_00286	rna-XM_007721206.1	PF26286.1	Complete	None
gene-A1O1_00287	rna-XM_007721207.1	PF01641.27	Partial	None
gene-A1O1_00288	rna-XM_007721208.1	PF01412.24	Partial	None
gene-A1O1_00289	rna-XM_007721209.1	PF08632.16	Complete	None
gene-A1O1_00290	rna-XM_007721210.1	PF30871.1	Partial	None
gene-A1O1_00291	rna-XM_007721211.1	PF02002.24	Partial	None
gene-A1O1_00292	rna-XM_007721212.1	PF11951.14	Partial	None
gene-A1O1_00293	rna-XM_007721213.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-A1O1_00294	rna-XM_007721214.1	PF00069.32	Partial	None
gene-A1O1_00295	rna-XM_007721215.1	PF07535.19,PF08630.16,PF22437.3	Complete	None
gene-A1O1_00296	rna-XM_007721216.1	PF00069.32,PF07714.24	Partial	None
gene-A1O1_00297	rna-XM_007721217.1	PF00176.30,PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-A1O1_00298	rna-XM_007721218.1	PF00646.39,PF12937.13	Partial	None
gene-A1O1_00299	rna-XM_007721219.1	PF00179.32	Partial	None
gene-A1O1_00300	rna-XM_007721220.1	PF02548.22,PF13714.13	Partial	None
gene-A1O1_00301	rna-XM_007721221.1	PF04110.20	Partial	None
gene-A1O1_00302	rna-XM_007721222.1		None	None
gene-A1O1_00303	rna-XM_007721223.1	PF00150.25	Partial	None
gene-A1O1_00304	rna-XM_007721224.1	PF12900.14	Partial	None
gene-A1O1_00305	rna-XM_007721225.1	PF00557.30,PF05195.23	Partial	None
gene-A1O1_00306	rna-XM_007721226.1	PF00083.31,PF07690.22,PF07690.22	Partial	None
gene-A1O1_00307	rna-XM_007721227.1		None	None
gene-A1O1_00308	rna-XM_007721228.1	PF00378.26,PF16113.11	Partial	None
gene-A1O1_00309	rna-XM_007721229.1	PF01756.25,PF14749.12,PF22924.2	Complete	None
gene-A1O1_00310	rna-XM_007721230.1	PF00501.35,PF13193.13	Complete	None
gene-A1O1_00311	rna-XM_007721231.1		None	None
gene-A1O1_00312	rna-XM_007721232.1	PF15454.12	Partial	None
gene-A1O1_00313	rna-XM_007721233.1	PF02627.27	Partial	None
gene-A1O1_00314	rna-XM_007721234.1	PF03473.24,PF03476.22	Partial	None
gene-A1O1_00315	rna-XM_007721235.1		None	None
gene-A1O1_00316	rna-XM_007721236.1	PF25080.2	Complete	None
gene-A1O1_00317	rna-XM_007721237.1	PF00172.24	Complete	None
gene-A1O1_00318	rna-XM_007721238.1	PF01416.26	Complete	None
gene-A1O1_00319	rna-XM_007721239.1	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF06883.18	Complete	None
gene-A1O1_00320	rna-XM_007721240.1		None	None
gene-A1O1_00321	rna-XM_007721241.1	PF00043.31,PF02798.27,PF13409.13,PF13417.13,PF14497.12	Partial	None
gene-A1O1_00322	rna-XM_007721242.1	PF00289.29,PF00364.29,PF01039.28,PF02785.26,PF02786.23,PF08326.18,PF21385.3	Complete	None
gene-A1O1_00323	rna-XM_007721243.1	PF00172.24,PF04082.24	Partial	None
gene-A1O1_00324	rna-XM_007721244.1	PF07690.22	Partial	None
gene-A1O1_00325	rna-XM_007721245.1	PF00145.24,PF00176.30	Complete	None
gene-A1O1_00326	rna-XM_007721246.1	PF01145.32	Partial	None
gene-A1O1_00327	rna-XM_007721247.1	PF00076.29,PF14304.12,PF14327.12	Complete	None
gene-A1O1_00328	rna-XM_007721248.1	PF05508.17	Partial	None
gene-A1O1_00329	rna-XM_007721249.1	PF00009.34,PF03143.24,PF22594.3	Complete	None
gene-A1O1_00330	rna-XM_007721250.1	PF00076.29,PF00076.29,PF00076.29,PF29326.1	Complete	None
gene-A1O1_00332	rna-XM_007721251.1	PF01546.34,PF07687.20	Complete	None
gene-A1O1_00333	rna-XM_007721252.1	PF00172.24,PF11951.14,PF11951.14	Partial	None
gene-A1O1_00334	rna-XM_007721253.1	PF13520.13	Partial	None
gene-A1O1_00335	rna-XM_007721254.1	PF07690.22	Partial	None
gene-A1O1_00336	rna-XM_007721255.1	PF00135.35,PF07859.20,PF20434.6	Partial	None
gene-A1O1_00337	rna-XM_007721256.1	PF00730.32,PF07934.19	Partial	None
gene-A1O1_00338	rna-XM_007721257.1	PF12768.14,PF20842.5,PF20843.5	Complete	None
gene-A1O1_00339	rna-XM_007721258.1		None	None
gene-A1O1_00340	rna-XM_007721259.1	PF13489.13,PF13649.13	Partial	None
gene-A1O1_00341	rna-XM_007721260.1	PF00022.27	Partial	None
gene-A1O1_00342	rna-XM_007721261.1	PF00443.36,PF06337.18	Partial	None
gene-A1O1_00343	rna-XM_007721262.1	PF00787.30	Partial	None
gene-A1O1_00344	rna-XM_007721263.1		None	None
gene-A1O1_00345	rna-XM_007721264.1	PF10350.16,PF25150.2,PF25151.2,PF26523.1	Complete	None
gene-A1O1_00346	rna-XM_007721265.1	PF02466.25	Partial	None
gene-A1O1_00347	rna-XM_007721266.1	PF13460.13	Partial	None
gene-A1O1_00348	rna-XM_007721267.1	PF08231.18	Partial	None
gene-A1O1_00349	rna-XM_007721268.1	PF01266.31	Partial	None
gene-A1O1_00350	rna-XM_007721269.1	PF03366.23,PF20305.5	Partial	None
gene-A1O1_00351	rna-XM_007721270.1		None	None
gene-A1O1_00352	rna-XM_007721271.1	PF11754.15	Partial	None
gene-A1O1_00353	rna-XM_007721272.1		None	None
gene-A1O1_00354	rna-XM_007721273.1		None	None
gene-A1O1_00355	rna-XM_007721274.1	PF01764.32	Complete	None
gene-A1O1_00356	rna-XM_007721275.1	PF03657.21,PF17833.8	Partial	None
