gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BKA61DRAFT_585288	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585288	PF00782.26,PF04179.18	Partial	None
gene-BKA61DRAFT_533442	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA533442	PF00172.24,PF04082.24	Partial	None
gene-BKA61DRAFT_533445	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA533445	PF00324.28,PF13520.13	Partial	None
gene-BKA61DRAFT_684806	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA684806	PF00702.33	Partial	None
gene-BKA61DRAFT_463087	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA463087	PF01266.31	Partial	None
gene-BKA61DRAFT_463308	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA463308	PF00172.24,PF04082.24	Partial	None
gene-BKA61DRAFT_663541	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA663541	PF13671.13	Partial	None
gene-BKA61DRAFT_222	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA222	PF00621.26,PF25351.2	Complete	None
gene-BKA61DRAFT_225	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA225	PF09724.15	Partial	None
gene-BKA61DRAFT_585297	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585297	PF07690.22	Partial	None
gene-BKA61DRAFT_233	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA233		None	None
gene-BKA61DRAFT_684814	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA684814	PF00083.31,PF07690.22	Partial	None
gene-BKA61DRAFT_684821	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA684821	PF02434.24	Partial	None
gene-BKA61DRAFT_684829	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA684829	PF00082.28	Partial	None
gene-BKA61DRAFT_463951	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA463951	PF00083.31,PF07690.22	Partial	None
gene-BKA61DRAFT_663551	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA663551	PF07690.22	Partial	None
gene-BKA61DRAFT_340	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA340	PF00795.28	Partial	None
gene-BKA61DRAFT_369	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA369	PF00561.27	Partial	None
gene-BKA61DRAFT_462	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA462	PF00696.34,PF13840.13,PF22468.3	Complete	None
gene-BKA61DRAFT_533480	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA533480	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-BKA61DRAFT_585337	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585337	PF00172.24,PF04082.24	Partial	None
gene-BKA61DRAFT_485	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA485		None	None
gene-BKA61DRAFT_648098	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA648098	PF30970.1	Partial	None
gene-BKA61DRAFT_585342	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585342	PF00069.32,PF07714.24	Partial	None
gene-BKA61DRAFT_463036	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA463036	PF00324.28,PF13520.13	Partial	None
gene-BKA61DRAFT_663560	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA663560	PF00155.28,PF00266.26,PF01041.24,PF01053.27	Partial	None
gene-BKA61DRAFT_539	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA539	PF00172.24	Partial	None
gene-BKA61DRAFT_465054	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA465054		None	None
gene-BKA61DRAFT_565487	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA565487		None	None
gene-BKA61DRAFT_457199	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA457199	PF02301.24	Partial	None
gene-BKA61DRAFT_463572	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA463572	PF03810.26,PF25018.2	Partial	None
gene-BKA61DRAFT_648105	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA648105		None	None
gene-BKA61DRAFT_648106	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA648106		None	None
gene-BKA61DRAFT_689	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA689	PF00172.24	Partial	None
gene-BKA61DRAFT_462849	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA462849		None	None
gene-BKA61DRAFT_565493	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA565493		None	None
gene-BKA61DRAFT_462784	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA462784		None	None
gene-BKA61DRAFT_463126	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA463126	PF14938.13	Partial	None
gene-BKA61DRAFT_585356	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585356	PF06041.18	Partial	None
gene-BKA61DRAFT_533500	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA533500	PF01266.31	Partial	None
gene-BKA61DRAFT_637999	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA637999	PF00106.32,PF13561.13	Partial	None
gene-BKA61DRAFT_565498	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA565498		None	None
gene-BKA61DRAFT_726839	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA726839		None	None
gene-BKA61DRAFT_726840	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA726840		None	None
gene-BKA61DRAFT_565502	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA565502		None	None
gene-BKA61DRAFT_684909	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA684909	PF00646.39,PF12937.13	Partial	None
gene-BKA61DRAFT_663579	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA663579	PF00023.37,PF12796.14,PF12796.14,PF24883.3	Complete	None
gene-BKA61DRAFT_585362	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585362	PF00172.24,PF04082.24	Partial	None
gene-BKA61DRAFT_638002	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA638002	PF00067.28	Partial	None
gene-BKA61DRAFT_464719	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA464719	PF07690.22	Partial	None
gene-BKA61DRAFT_726844	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA726844	PF28826.1	Partial	None
gene-BKA61DRAFT_684922	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA684922	PF00172.24,PF08493.16	Complete	None
gene-BKA61DRAFT_626151	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA626151	PF08592.17	Partial	None
gene-BKA61DRAFT_770	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA770	PF07110.18	Partial	None
gene-BKA61DRAFT_466222	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA466222	PF00753.34	Partial	None
gene-BKA61DRAFT_726846	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA726846	PF00109.33,PF00550.32,PF00698.27,PF02801.29,PF16073.11,PF16197.12,PF22336.3,PF22621.3	Complete	None
gene-BKA61DRAFT_638006	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA638006	PF00248.28	Partial	None
gene-BKA61DRAFT_626156	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA626156	PF03473.24,PF03476.22	Partial	None
gene-BKA61DRAFT_854	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA854	PF02798.27,PF13409.13,PF13417.13	Partial	None
gene-BKA61DRAFT_853	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA853	PF02668.23	Partial	None
gene-BKA61DRAFT_585387	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585387	PF01738.25	Partial	None
gene-BKA61DRAFT_726850	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA726850	PF00172.24,PF11951.14	Partial	None
gene-BKA61DRAFT_533526	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA533526	PF16499.12,PF17801.8	Complete	None
gene-BKA61DRAFT_533528	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA533528	PF00172.24,PF11951.14	Partial	None
gene-BKA61DRAFT_585398	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585398	PF04082.24	Partial	None
gene-BKA61DRAFT_638011	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA638011		None	None
gene-BKA61DRAFT_565525	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA565525		None	None
gene-BKA61DRAFT_565526	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA565526	PF00083.31,PF07690.22	Partial	None
gene-BKA61DRAFT_684958	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA684958	PF00083.31,PF07690.22	Partial	None
gene-BKA61DRAFT_942	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA942	PF00172.24,PF11951.14	Partial	None
gene-BKA61DRAFT_462394	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA462394	PF00172.24	Partial	None
gene-BKA61DRAFT_500884	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA500884	PF03169.21	Partial	None
gene-BKA61DRAFT_684966	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA684966		None	None
gene-BKA61DRAFT_585407	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585407	PF20237.4	Partial	None
gene-BKA61DRAFT_663603	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA663603	PF05551.18	Complete	None
gene-BKA61DRAFT_t1	gene-BKA61DRAFT_t1		None	None
gene-BKA61DRAFT_663604	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA663604		None	None
gene-BKA61DRAFT_726860	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA726860		None	None
gene-BKA61DRAFT_565535	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA565535		None	None
gene-BKA61DRAFT_663607	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA663607	PF00122.26,PF00122.26,PF00690.32,PF00702.33	Complete	None
gene-BKA61DRAFT_726862	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA726862	PF20150.5	Partial	None
gene-BKA61DRAFT_684988	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA684988	PF20150.5	Partial	None
gene-BKA61DRAFT_663612	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA663612	PF07985.19	Partial	None
gene-BKA61DRAFT_565540	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA565540		None	None
gene-BKA61DRAFT_1359	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA1359	PF07690.22	Partial	None
gene-BKA61DRAFT_585432	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585432	PF10334.17,PF10337.16,PF10337.16,PF13515.13	Complete	None
gene-BKA61DRAFT_500897	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA500897	PF05368.20,PF13460.13	Partial	None
gene-BKA61DRAFT_685016	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA685016		None	None
gene-BKA61DRAFT_1441	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA1441	PF01485.28,PF01485.28,PF22191.3,PF22605.3	Complete	None
gene-BKA61DRAFT_465660	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA465660	PF07690.22	Partial	None
gene-BKA61DRAFT_533552	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA533552	PF18313.8	Complete	None
gene-BKA61DRAFT_t2	gene-BKA61DRAFT_t2		None	None
gene-BKA61DRAFT_663621	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA663621	PF24883.3,PF25053.1	Complete	None
gene-BKA61DRAFT_1487	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA1487	PF10383.16,PF16761.11	Complete	None
gene-BKA61DRAFT_464369	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA464369	PF00176.30,PF00271.38,PF04851.22,PF11496.15	Complete	None
gene-BKA61DRAFT_565551	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA565551		None	None
gene-BKA61DRAFT_663624	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA663624		None	None
gene-BKA61DRAFT_565553	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA565553	PF05843.21,PF23220.2,PF23231.2,PF23233.2,PF23240.2,PF23240.2	Complete	None
gene-BKA61DRAFT_585454	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585454	PF01813.23	Partial	None
gene-BKA61DRAFT_585456	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585456	PF00076.29,PF00076.29,PF13893.13	Complete	None
gene-BKA61DRAFT_685040	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA685040	PF13472.13	Partial	None
gene-BKA61DRAFT_585460	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585460	PF00026.29	Partial	None
gene-BKA61DRAFT_726878	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA726878		None	None
gene-BKA61DRAFT_726879	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA726879	PF00646.39,PF12937.13	Complete	None
gene-BKA61DRAFT_685044	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA685044		None	None
gene-BKA61DRAFT_1726	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA1726	PF04082.24	Partial	None
gene-BKA61DRAFT_663633	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA663633		None	None
gene-BKA61DRAFT_663634	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA663634		None	None
gene-BKA61DRAFT_585469	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585469		None	None
gene-BKA61DRAFT_500919	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA500919	PF06985.18	Partial	None
gene-BKA61DRAFT_585471	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585471		None	None
gene-BKA61DRAFT_585472	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585472	PF00646.39	Partial	None
gene-BKA61DRAFT_663638	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA663638		None	None
gene-BKA61DRAFT_1806	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA1806		None	None
gene-BKA61DRAFT_585475	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585475	PF01369.26,PF12783.14,PF23325.2	Complete	None
gene-BKA61DRAFT_1895	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA1895	PF03452.21	Partial	None
gene-BKA61DRAFT_1963	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA1963		None	None
gene-BKA61DRAFT_465529	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA465529	PF05625.18	Partial	None
gene-BKA61DRAFT_1858	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA1858	PF03870.22	Partial	None
gene-BKA61DRAFT_464481	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA464481	PF00293.35,PF15916.12	Partial	None
gene-BKA61DRAFT_2051	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA2051	PF05603.18,PF21057.3	Complete	None
gene-BKA61DRAFT_663646	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA663646	PF01150.24	Partial	None
gene-BKA61DRAFT_2141	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA2141	PF22980.3	Partial	None
gene-BKA61DRAFT_2145	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA2145	PF01138.28	Partial	None
gene-BKA61DRAFT_585511	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585511	PF01974.24,PF26577.1	Complete	None
gene-BKA61DRAFT_585515	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585515	PF13920.13	Complete	None
gene-BKA61DRAFT_2239	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA2239	PF01753.25	Complete	None
gene-BKA61DRAFT_648166	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA648166	PF01476.27,PF01476.27,PF01476.27,PF01476.27,PF01476.27,PF23472.2	Complete	None
gene-BKA61DRAFT_585520	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585520		None	None
gene-BKA61DRAFT_2317	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA2317		None	None
gene-BKA61DRAFT_434943	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA434943	PF06985.18,PF26640.1	Complete	None
gene-BKA61DRAFT_585524	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585524	PF00648.28	Partial	None
gene-BKA61DRAFT_585525	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585525		None	None
gene-BKA61DRAFT_585527	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585527	PF00704.35	Partial	None
gene-BKA61DRAFT_2598	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA2598	PF00899.28	Partial	None
gene-BKA61DRAFT_663666	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA663666	PF04082.24	Partial	None
gene-BKA61DRAFT_565586	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA565586		None	None
gene-BKA61DRAFT_464402	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA464402		None	None
gene-BKA61DRAFT_648176	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA648176		None	None
gene-BKA61DRAFT_663669	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA663669		None	None
gene-BKA61DRAFT_585542	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585542	PF00128.32	Partial	None
gene-BKA61DRAFT_585544	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585544	PF01565.29	Partial	None
gene-BKA61DRAFT_648180	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA648180		None	None
gene-BKA61DRAFT_685108	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA685108	PF14124.12	Partial	None
gene-BKA61DRAFT_500971	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA500971	PF00378.26,PF16113.11	Partial	None
gene-BKA61DRAFT_2713	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA2713	PF00378.26,PF16113.11	Partial	None
gene-BKA61DRAFT_2733	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA2733	PF06985.18,PF26639.1	Complete	None
gene-BKA61DRAFT_626200	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA626200	PF05935.18,PF14269.13	Partial	None
gene-BKA61DRAFT_533632	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA533632		None	None
gene-BKA61DRAFT_465216	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA465216		None	None
gene-BKA61DRAFT_685112	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA685112		None	None
gene-BKA61DRAFT_2798	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA2798		None	None
gene-BKA61DRAFT_565600	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA565600	PF20237.4	Partial	None
gene-BKA61DRAFT_663681	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA663681		None	None
gene-BKA61DRAFT_663682	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA663682	PF20684.4	Partial	None
gene-BKA61DRAFT_685113	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA685113	PF06094.18	Partial	None
gene-BKA61DRAFT_585558	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585558	PF10021.16	Partial	None
gene-BKA61DRAFT_585559	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585559	PF27671.1	Partial	None
gene-BKA61DRAFT_685117	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA685117	PF01636.30	Partial	None
gene-BKA61DRAFT_463440	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA463440		None	None
gene-BKA61DRAFT_565607	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA565607	PF00096.33,PF26176.1	Complete	None
gene-BKA61DRAFT_2990	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA2990		None	None
gene-BKA61DRAFT_2991	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA2991	PF11915.14,PF11915.14	Complete	None
gene-BKA61DRAFT_2965	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA2965	PF13813.12	Complete	None
gene-BKA61DRAFT_3015	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA3015	PF30970.1	Partial	None
gene-BKA61DRAFT_465589	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA465589	PF00072.31,PF00512.32,PF02518.32	Complete	None
gene-BKA61DRAFT_466034	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA466034	PF10250.16	Partial	None
gene-BKA61DRAFT_663695	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA663695	PF10521.15	Partial	None
gene-BKA61DRAFT_463432	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA463432	PF02383.24	Partial	None
gene-BKA61DRAFT_3092	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA3092	PF00226.37	Partial	None
gene-BKA61DRAFT_3131	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA3131	PF04143.20,PF20398.4	Partial	None
gene-BKA61DRAFT_663699	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA663699		None	None
gene-BKA61DRAFT_726934	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA726934		None	None
gene-BKA61DRAFT_565618	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA565618	PF01743.27,PF12627.13	Complete	None
gene-BKA61DRAFT_585583	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585583	PF12739.13	Partial	None
gene-BKA61DRAFT_3226	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA3226	PF03357.27	Partial	None
gene-BKA61DRAFT_626217	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA626217	PF00097.32,PF02037.34,PF13445.13,PF13923.13	Complete	None
gene-BKA61DRAFT_464119	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA464119	PF09507.17	Partial	None
gene-BKA61DRAFT_585588	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585588	PF06824.18	Partial	None
gene-BKA61DRAFT_3263	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA3263	PF00933.28,PF01915.28,PF07691.18,PF14310.13	Complete	None
gene-BKA61DRAFT_565625	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA565625	PF26639.1	Partial	None
gene-BKA61DRAFT_626233	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA626233	PF00271.38,PF12513.16,PF18147.7,PF22527.3	Complete	None
gene-BKA61DRAFT_465052	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA465052	PF00957.28,PF13774.14	Complete	None
gene-BKA61DRAFT_638069	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA638069	PF25000.1	Complete	None
gene-BKA61DRAFT_685139	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA685139	PF03571.22,PF03571.22	Partial	None
gene-BKA61DRAFT_3382	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA3382		None	None
gene-BKA61DRAFT_3427	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA3427		None	None
gene-BKA61DRAFT_3439	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA3439		None	None
gene-BKA61DRAFT_685144	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA685144	PF00106.32	Partial	None
gene-BKA61DRAFT_585607	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA585607	PF01585.29	Complete	None
gene-BKA61DRAFT_3442	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA3442	PF00995.29	Partial	None
gene-BKA61DRAFT_462961	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA462961		None	None
gene-BKA61DRAFT_462691	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA462691	PF20566.4	Partial	None
gene-BKA61DRAFT_533693	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA533693	PF11707.14,PF16201.11,PF26140.1	Complete	None
gene-BKA61DRAFT_565638	rna-gnl|WGS:JAHLEZ|BKA61DRAFT_mRNA565638	PF00610.28,PF12257.15,PF19418.5,PF24438.3,PF29595.1	Complete	None
