gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BDF20DRAFT_830980	rna-XM_053078402.1	PF00564.31,PF00621.26,PF06395.17,PF15411.13,PF22697.3	Complete	None
gene-BDF20DRAFT_908729	rna-XM_053083513.1	PF07690.22	Partial	None
gene-BDF20DRAFT_908730	rna-XM_053083514.1	PF00069.32,PF00498.32,PF07714.24	Partial	None
gene-BDF20DRAFT_811006	rna-XM_053076646.1	PF01979.27,PF07969.18,PF12890.14	Partial	None
gene-BDF20DRAFT_841383	rna-XM_053079447.1	PF21237.3,PF21238.3	Partial	None
gene-BDF20DRAFT_841396	rna-XM_053079448.1		None	None
gene-BDF20DRAFT_841406	rna-XM_053079449.1		None	None
gene-BDF20DRAFT_830988	rna-XM_053078403.1		None	None
gene-BDF20DRAFT_841408	rna-XM_053079450.1		None	None
gene-BDF20DRAFT_918556	rna-XM_053084649.1	PF07690.22	Partial	None
gene-BDF20DRAFT_841418	rna-XM_053079451.1	PF00018.35,PF04366.18,PF07653.24,PF14604.13	Complete	None
gene-BDF20DRAFT_841421	rna-XM_053079452.1	PF00441.30,PF01756.25,PF02770.25,PF14749.12,PF22924.2	Complete	None
gene-BDF20DRAFT_841429	rna-XM_053079453.1	PF13347.13	Partial	None
gene-BDF20DRAFT_830994	rna-XM_053078404.1		None	None
gene-BDF20DRAFT_830995	rna-XM_053078405.1		None	None
gene-BDF20DRAFT_830996	rna-XM_053078406.1		None	None
gene-BDF20DRAFT_841447	rna-XM_053079454.1		None	None
gene-BDF20DRAFT_830998	rna-XM_053078407.1	PF02178.25,PF02178.25,PF02178.25	Complete	None
gene-BDF20DRAFT_908742	rna-XM_053083515.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-BDF20DRAFT_841466	rna-XM_053079455.1	PF01066.27	Partial	None
gene-BDF20DRAFT_966743	rna-XM_053084976.1	PF00134.29,PF08613.17	Partial	None
gene-BDF20DRAFT_831002	rna-XM_053078408.1		None	None
gene-BDF20DRAFT_831004	rna-XM_053078409.1	PF08550.16	Complete	None
gene-BDF20DRAFT_812965	rna-XM_053076845.1	PF19050.6,PF19050.6	Partial	None
gene-BDF20DRAFT_903850	rna-XM_053082947.1	PF04142.22,PF08449.18	Partial	None
gene-BDF20DRAFT_812341	rna-XM_053076772.1	PF01553.27	Partial	None
gene-BDF20DRAFT_810651	rna-XM_053076612.1	PF00626.28,PF00626.28	Complete	None
gene-BDF20DRAFT_812600	rna-XM_053076802.1	PF06807.20,PF16573.11,PF16575.12	Complete	None
gene-BDF20DRAFT_841593	rna-XM_053079456.1	PF00749.28,PF19269.5	Complete	None
gene-BDF20DRAFT_810592	rna-XM_053076607.1	PF01248.32	Partial	None
gene-BDF20DRAFT_812829	rna-XM_053076832.1	PF02656.21	Partial	None
gene-BDF20DRAFT_9981	rna-XM_053085450.1		None	None
gene-BDF20DRAFT_841627	rna-XM_053079457.1		None	None
gene-BDF20DRAFT_841630	rna-XM_053079458.1	PF02636.24	Partial	None
gene-BDF20DRAFT_992408	rna-XM_053085373.1	PF00454.34,PF00613.27,PF19274.5	Complete	None
gene-BDF20DRAFT_10182	rna-XM_053074682.1	PF00156.34,PF13230.12,PF13537.12	Partial	None
gene-BDF20DRAFT_810652	rna-XM_053076613.1	PF00888.30,PF10557.16,PF12584.14,PF23036.3,PF23273.2,PF23274.2,PF24967.2,PF26557.1,PF30303.1	Complete	None
gene-BDF20DRAFT_841682	rna-XM_053079459.1	PF12796.14,PF13606.13,PF13637.13,PF13637.13	Complete	None
gene-BDF20DRAFT_10457	rna-XM_053074689.1		None	None
gene-BDF20DRAFT_903862	rna-XM_053082948.1	PF01793.24,PF01793.24	Partial	None
gene-BDF20DRAFT_841706	rna-XM_053079460.1		None	None
gene-BDF20DRAFT_812385	rna-XM_053076778.1		None	None
gene-BDF20DRAFT_831024	rna-XM_053078410.1	PF12298.15	Partial	None
gene-BDF20DRAFT_812945	rna-XM_053076841.1	PF00566.26,PF23436.2	Partial	None
gene-BDF20DRAFT_10648	rna-XM_053074691.1	PF02893.27,PF02893.27	Complete	None
gene-BDF20DRAFT_811551	rna-XM_053076703.1	PF02364.22,PF14288.12,PF23605.2	Complete	None
gene-BDF20DRAFT_841773	rna-XM_053079461.1	PF01423.29	Partial	None
gene-BDF20DRAFT_831028	rna-XM_053078411.1	PF00410.25	Partial	None
gene-BDF20DRAFT_811432	rna-XM_053076689.1	PF13460.13	Partial	None
gene-BDF20DRAFT_908770	rna-XM_053083516.1	PF00102.33,PF00581.26	Complete	None
gene-BDF20DRAFT_812917	rna-XM_053076838.1	PF00398.27	Partial	None
gene-BDF20DRAFT_t2	gene-BDF20DRAFT_t2		None	None
gene-BDF20DRAFT_918716	rna-XM_053084650.1	PF00615.25,PF25889.1	Complete	None
gene-BDF20DRAFT_841795	rna-XM_053079462.1	PF00627.38,PF12763.14,PF12763.14,PF12763.14	Complete	None
gene-BDF20DRAFT_841796	rna-XM_053079463.1	PF03676.20,PF03676.20,PF03676.20	Partial	None
gene-BDF20DRAFT_908775	rna-XM_053083517.1		None	None
gene-BDF20DRAFT_841805	rna-XM_053079464.1	PF00169.36,PF00620.33	Complete	None
gene-BDF20DRAFT_841809	rna-XM_053079465.1	PF03109.23,PF27536.1	Complete	None
gene-BDF20DRAFT_841812	rna-XM_053079466.1	PF10075.16	Partial	None
gene-BDF20DRAFT_831041	rna-XM_053078412.1		None	None
gene-BDF20DRAFT_841825	rna-XM_053079467.1		None	None
gene-BDF20DRAFT_812336	rna-XM_053076771.1	PF01522.27	Partial	None
gene-BDF20DRAFT_903873	rna-XM_053082949.1	PF00566.26,PF23436.2	Partial	None
gene-BDF20DRAFT_812678	rna-XM_053076812.1		None	None
gene-BDF20DRAFT_841842	rna-XM_053079468.1	PF01384.26	Partial	None
gene-BDF20DRAFT_831046	rna-XM_053078413.1		None	None
gene-BDF20DRAFT_903875	rna-XM_053082950.1	PF00083.31,PF07690.22	Partial	None
gene-BDF20DRAFT_802001	rna-XM_053076407.1		None	None
gene-BDF20DRAFT_812481	rna-XM_053076792.1		None	None
gene-BDF20DRAFT_841867	rna-XM_053079469.1		None	None
gene-BDF20DRAFT_831049	rna-XM_053078414.1		None	None
gene-BDF20DRAFT_903877	rna-XM_053082951.1	PF00501.35	Partial	None
gene-BDF20DRAFT_831051	rna-XM_053078415.1		None	None
gene-BDF20DRAFT_841916	rna-XM_053079470.1		None	None
gene-BDF20DRAFT_908789	rna-XM_053083518.1	PF00621.26,PF28623.1	Complete	None
gene-BDF20DRAFT_841936	rna-XM_053079471.1	PF00168.37	Complete	None
gene-BDF20DRAFT_841940	rna-XM_053079472.1	PF00076.29	Partial	None
gene-BDF20DRAFT_841952	rna-XM_053079473.1	PF00069.32,PF07714.24	Partial	None
gene-BDF20DRAFT_983717	rna-XM_053085160.1		None	None
gene-BDF20DRAFT_992429	rna-XM_053085374.1	PF00023.37,PF00710.26,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13857.13,PF17763.7	Complete	None
gene-BDF20DRAFT_12965	rna-XM_053074747.1	PF05397.18	Complete	None
gene-BDF20DRAFT_810569	rna-XM_053076604.1		None	None
gene-BDF20DRAFT_812786	rna-XM_053076826.1		None	None
gene-BDF20DRAFT_805503	rna-XM_053076495.1		None	None
gene-BDF20DRAFT_812973	rna-XM_053076846.1	PF00609.25,PF00781.30	Partial	None
gene-BDF20DRAFT_841979	rna-XM_053079474.1	PF03162.19,PF13350.12,PF22741.2	Partial	None
gene-BDF20DRAFT_13182	rna-XM_053074750.1	PF30494.1	Partial	None
gene-BDF20DRAFT_841987	rna-XM_053079475.1	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF24805.2	Complete	None
gene-BDF20DRAFT_903887	rna-XM_053082952.1	PF00203.27	Partial	None
gene-BDF20DRAFT_841994	rna-XM_053079476.1	PF00293.35	Partial	None
gene-BDF20DRAFT_811457	rna-XM_053076692.1	PF00005.34,PF01061.30,PF19055.7,PF19055.7	Complete	None
gene-BDF20DRAFT_793239	rna-XM_053076226.1	PF00270.36,PF00271.38,PF04851.22,PF13959.12	Complete	None
gene-BDF20DRAFT_908806	rna-XM_053083519.1		None	None
gene-BDF20DRAFT_812295	rna-XM_053076766.1	PF03006.27	Partial	None
gene-BDF20DRAFT_842031	rna-XM_053079477.1	PF04116.20	Partial	None
gene-BDF20DRAFT_831076	rna-XM_053078416.1	PF13839.13	Partial	None
gene-BDF20DRAFT_811139	rna-XM_053076659.1	PF01138.28,PF03725.21	Complete	None
gene-BDF20DRAFT_842072	rna-XM_053079478.1	PF13886.13	Partial	None
gene-BDF20DRAFT_903893	rna-XM_053082953.1	PF13360.14	Partial	None
gene-BDF20DRAFT_908812	rna-XM_053083520.1	PF00621.26,PF00780.29	Complete	None
gene-BDF20DRAFT_812352	rna-XM_053076774.1	PF01566.26	Partial	None
gene-BDF20DRAFT_842091	rna-XM_053079479.1	PF04931.19,PF26720.2	Complete	None
gene-BDF20DRAFT_831082	rna-XM_053078417.1		None	None
gene-BDF20DRAFT_908815	rna-XM_053083521.1		None	None
gene-BDF20DRAFT_842101	rna-XM_053079480.1	PF00181.31,PF03947.25	Complete	None
gene-BDF20DRAFT_842110	rna-XM_053079481.1	PF00072.31	Complete	None
gene-BDF20DRAFT_14370	rna-XM_053074779.1	PF03152.22,PF23580.2,PF24842.2	Complete	None
gene-BDF20DRAFT_831087	rna-XM_053078418.1		None	None
gene-BDF20DRAFT_812181	rna-XM_053076757.1	PF00463.28,PF13714.13	Partial	None
gene-BDF20DRAFT_842158	rna-XM_053079482.1	PF00675.26,PF05193.27,PF05193.27,PF08367.17,PF22516.2	Complete	None
gene-BDF20DRAFT_996969	rna-XM_053085429.1		None	None
gene-BDF20DRAFT_903898	rna-XM_053082954.1	PF00443.36,PF00917.33,PF12436.15,PF13423.13,PF14533.13,PF22486.3	Complete	None
gene-BDF20DRAFT_842171	rna-XM_053079483.1	PF08229.17	Partial	None
gene-BDF20DRAFT_14596	rna-XM_053074786.1		None	None
gene-BDF20DRAFT_842173	rna-XM_053079484.1	PF04061.20	Partial	None
gene-BDF20DRAFT_842175	rna-XM_053079485.1	PF08613.17	Partial	None
gene-BDF20DRAFT_15947	rna-XM_053074820.1	PF00067.28	Partial	None
gene-BDF20DRAFT_812816	rna-XM_053076830.1		None	None
gene-BDF20DRAFT_811117	rna-XM_053076656.1	PF00856.34	Partial	None
gene-BDF20DRAFT_16185	rna-XM_053074821.1	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Complete	None
gene-BDF20DRAFT_842197	rna-XM_053079486.1	PF00617.25,PF00618.26	Complete	None
gene-BDF20DRAFT_16386	rna-XM_053074823.1	PF00443.36,PF13423.13	Partial	None
gene-BDF20DRAFT_812791	rna-XM_053076828.1	PF00270.36,PF00271.38	Complete	None
gene-BDF20DRAFT_798934	rna-XM_053076327.1	PF00505.26,PF00536.38,PF07647.25,PF09011.17	Complete	None
gene-BDF20DRAFT_812958	rna-XM_053076843.1		None	None
gene-BDF20DRAFT_811823	rna-XM_053076726.1		None	None
gene-BDF20DRAFT_842237	rna-XM_053079487.1	PF00536.38,PF07647.25	Partial	None
gene-BDF20DRAFT_811976	rna-XM_053076743.1		None	None
gene-BDF20DRAFT_811386	rna-XM_053076684.1	PF03114.24,PF10455.15	Partial	None
gene-BDF20DRAFT_842255	rna-XM_053079488.1		None	None
gene-BDF20DRAFT_842261	rna-XM_053079489.1	PF01399.34,PF10602.16,PF21151.3	Complete	None
gene-BDF20DRAFT_949616	rna-XM_053084866.1	PF14752.12	Partial	None
gene-BDF20DRAFT_908840	rna-XM_053083522.1	PF00319.24	Partial	None
gene-BDF20DRAFT_801718	rna-XM_053076398.1	PF00010.32	Partial	None
gene-BDF20DRAFT_811286	rna-XM_053076673.1	PF00240.30,PF00443.36	Partial	None
gene-BDF20DRAFT_831113	rna-XM_053078419.1	PF10607.15,PF13445.13	Complete	None
gene-BDF20DRAFT_908845	rna-XM_053083523.1	PF00627.38,PF00632.31,PF06012.18,PF06025.18,PF14377.12,PF14377.12,PF22562.3	Complete	None
gene-BDF20DRAFT_842291	rna-XM_053079490.1	PF01490.25	Partial	None
gene-BDF20DRAFT_811983	rna-XM_053076744.1		None	None
gene-BDF20DRAFT_17752	rna-XM_053074862.1		None	None
gene-BDF20DRAFT_908848	rna-XM_053083524.1	PF06687.18	Partial	None
gene-BDF20DRAFT_842296	rna-XM_053079491.1	PF00317.27,PF02867.21,PF03477.22	Complete	None
gene-BDF20DRAFT_842298	rna-XM_053079492.1		None	None
gene-BDF20DRAFT_842300	rna-XM_053079493.1	PF00291.32	Partial	None
gene-BDF20DRAFT_812394	rna-XM_053076780.1	PF14631.12	Partial	None
gene-BDF20DRAFT_903914	rna-XM_053082955.1	PF14631.12	Partial	None
gene-BDF20DRAFT_908853	rna-XM_053083525.1	PF00010.32	Complete	None
gene-BDF20DRAFT_t19	gene-BDF20DRAFT_t19		None	None
gene-BDF20DRAFT_903915	rna-XM_053082956.1	PF00153.33,PF00153.33,PF00153.33	Complete	None
gene-BDF20DRAFT_842327	rna-XM_053079494.1	PF09740.15,PF20867.4	Complete	None
gene-BDF20DRAFT_812738	rna-XM_053076817.1	PF00533.34,PF12738.14,PF16893.12	Complete	None
gene-BDF20DRAFT_842345	rna-XM_053079495.1	PF00133.29,PF08264.20,PF09334.18,PF19302.6	Complete	None
gene-BDF20DRAFT_812159	rna-XM_053076754.1	PF00400.39,PF00400.39	Complete	None
gene-BDF20DRAFT_903919	rna-XM_053082957.1	PF03998.20	Partial	None
gene-BDF20DRAFT_18563	rna-XM_053074875.1	PF10294.16	Partial	None
gene-BDF20DRAFT_19392	rna-XM_053074893.1		None	None
gene-BDF20DRAFT_831130	rna-XM_053078420.1		None	None
gene-BDF20DRAFT_903920	rna-XM_053082958.1	PF00501.35,PF16177.12	Partial	None
gene-BDF20DRAFT_842379	rna-XM_053079496.1	PF02037.34	Complete	None
gene-BDF20DRAFT_831133	rna-XM_053078421.1		None	None
gene-BDF20DRAFT_842382	rna-XM_053079497.1		None	None
gene-BDF20DRAFT_842384	rna-XM_053079498.1		None	None
gene-BDF20DRAFT_997011	rna-XM_053085430.1	PF03810.26,PF08389.19,PF08767.18	Complete	None
gene-BDF20DRAFT_831135	rna-XM_053078422.1	PF05182.19	Complete	None
gene-BDF20DRAFT_813037	rna-XM_053076853.1	PF00488.28,PF01624.26,PF05190.24,PF05192.24	Complete	None
gene-BDF20DRAFT_842406	rna-XM_053079499.1		None	None
gene-BDF20DRAFT_983796	rna-XM_053085161.1	PF00536.38,PF00788.30,PF07647.25	Complete	None
gene-BDF20DRAFT_842413	rna-XM_053079500.1		None	None
gene-BDF20DRAFT_842416	rna-XM_053079501.1		None	None
gene-BDF20DRAFT_842420	rna-XM_053079502.1	PF00583.32	Partial	None
gene-BDF20DRAFT_842422	rna-XM_053079503.1	PF00326.28,PF00561.27,PF12146.16	Partial	None
gene-BDF20DRAFT_810430	rna-XM_053076598.1		None	None
gene-BDF20DRAFT_842435	rna-XM_053079504.1	PF01553.27	Partial	None
gene-BDF20DRAFT_812611	rna-XM_053076803.1	PF00107.33,PF08240.18	Partial	None
gene-BDF20DRAFT_908877	rna-XM_053083526.1		None	None
gene-BDF20DRAFT_842441	rna-XM_053079505.1	PF00350.30,PF01031.26,PF02212.24	Complete	None
gene-BDF20DRAFT_903928	rna-XM_053082959.1	PF00080.26	Partial	None
gene-BDF20DRAFT_831148	rna-XM_053078423.1	PF00773.26,PF05922.22	Partial	None
gene-BDF20DRAFT_20354	rna-XM_053074911.1	PF01218.24	Partial	None
gene-BDF20DRAFT_811062	rna-XM_053076650.1	PF00575.30,PF00575.30,PF00575.30,PF23459.2,PF29086.1	Complete	None
gene-BDF20DRAFT_842461	rna-XM_053079506.1		None	None
