gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-C8A01DRAFT_11874	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11874	PF00389.37,PF02826.26	Partial	None
gene-C8A01DRAFT_11811	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11811	PF00324.28,PF13520.13	Partial	None
gene-C8A01DRAFT_11778	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11778	PF00133.29,PF00133.29,PF00133.29,PF08264.20,PF09334.18,PF13603.13	Complete	None
gene-C8A01DRAFT_30992	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA30992		None	None
gene-C8A01DRAFT_42426	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42426	PF06999.18	Partial	None
gene-C8A01DRAFT_11835	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11835	PF13246.13,PF16209.11,PF16212.12	Complete	None
gene-C8A01DRAFT_11804	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11804	PF12931.14,PF12932.13	Complete	None
gene-C8A01DRAFT_42429	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42429	PF00097.32,PF04005.18,PF13639.13	Complete	None
gene-C8A01DRAFT_11885	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11885	PF09751.15	Partial	None
gene-C8A01DRAFT_11781	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11781	PF03109.23	Partial	None
gene-C8A01DRAFT_11854	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11854	PF06102.18	Partial	None
gene-C8A01DRAFT_31002	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31002	PF01602.27,PF02883.27	Complete	None
gene-C8A01DRAFT_31003	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31003	PF00036.39,PF00036.39,PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13,PF13833.13,PF14658.13	Complete	None
gene-C8A01DRAFT_42435	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42435	PF02238.21,PF05739.27	Complete	None
gene-C8A01DRAFT_31006	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31006	PF01086.23	Partial	None
gene-C8A01DRAFT_42437	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42437	PF00005.34,PF00664.29,PF04818.20	Complete	None
gene-C8A01DRAFT_42438	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42438	PF00696.34,PF01842.32,PF13840.13,PF22468.3	Complete	None
gene-C8A01DRAFT_42439	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42439	PF10357.17,PF12171.15,PF12874.14,PF25095.2	Partial	None
gene-C8A01DRAFT_11865	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11865	PF06093.20	Partial	None
gene-C8A01DRAFT_42441	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42441	PF04739.21,PF16561.12	Complete	None
gene-C8A01DRAFT_11788	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11788	PF00814.32	Partial	None
gene-C8A01DRAFT_42443	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42443	PF10513.15	Partial	None
gene-C8A01DRAFT_31015	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31015	PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13	Complete	None
gene-C8A01DRAFT_11837	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11837		None	None
gene-C8A01DRAFT_42446	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42446	PF00380.26	Partial	None
gene-C8A01DRAFT_31018	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31018	PF00043.31,PF00647.25,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	Complete	None
gene-C8A01DRAFT_11851	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11851	PF03031.25	Complete	None
gene-C8A01DRAFT_11767	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11767	PF11693.14,PF11937.14	Partial	None
gene-C8A01DRAFT_31021	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31021		None	None
gene-C8A01DRAFT_31022	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31022		None	None
gene-C8A01DRAFT_31023	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31023	PF00069.32,PF07714.24	Partial	None
gene-C8A01DRAFT_11772	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11772	PF08172.18,PF25398.2	Partial	None
gene-C8A01DRAFT_42449	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42449	PF29748.1	Partial	None
gene-C8A01DRAFT_31026	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31026	PF00002.30,PF05462.18	Partial	None
gene-C8A01DRAFT_11780	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11780		None	None
gene-C8A01DRAFT_42452	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42452	PF00860.27,PF01088.28,PF18031.7	Complete	None
gene-C8A01DRAFT_42453	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42453	PF00237.25	Partial	None
gene-C8A01DRAFT_31031	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31031	PF01269.24,PF08704.17	Partial	None
gene-C8A01DRAFT_11770	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11770	PF28332.1	Complete	None
gene-C8A01DRAFT_42456	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42456	PF10294.16	Partial	None
gene-C8A01DRAFT_11763	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11763		None	None
gene-C8A01DRAFT_42458	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42458	PF00097.32,PF12678.14,PF13639.13,PF25563.1	Complete	None
gene-C8A01DRAFT_31037	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31037		None	None
gene-C8A01DRAFT_42459	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42459		None	None
gene-C8A01DRAFT_11846	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11846	PF20233.4	Complete	None
gene-C8A01DRAFT_31040	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31040	PF00175.27,PF00667.27	Complete	None
gene-C8A01DRAFT_11887	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11887	PF00881.30	Partial	None
gene-C8A01DRAFT_42463	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42463	PF02666.21,PF02666.21	Partial	None
gene-C8A01DRAFT_42464	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42464	PF00240.30	Partial	None
gene-C8A01DRAFT_31044	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31044	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-C8A01DRAFT_42466	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42466	PF07942.19	Partial	None
gene-C8A01DRAFT_42467	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42467	PF16093.11	Partial	None
gene-C8A01DRAFT_42468	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42468	PF02985.29,PF02985.29,PF13513.13,PF25574.2	Complete	None
gene-C8A01DRAFT_42469	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42469	PF13391.13	Complete	None
gene-C8A01DRAFT_31049	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31049	PF00172.24,PF11951.14	Partial	None
gene-C8A01DRAFT_11820	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11820	PF00622.37	Partial	None
gene-C8A01DRAFT_42472	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42472		None	None
gene-C8A01DRAFT_31052	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31052		None	None
gene-C8A01DRAFT_42474	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42474	PF03372.30	Partial	None
gene-C8A01DRAFT_42475	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42475	PF00646.39	Complete	None
gene-C8A01DRAFT_11877	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11877		None	None
gene-C8A01DRAFT_31054	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31054	PF24340.2,PF24344.2,PF24345.2	Complete	None
gene-C8A01DRAFT_42478	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42478	PF02037.34	Partial	None
gene-C8A01DRAFT_11823	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11823		None	None
gene-C8A01DRAFT_31057	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31057	PF00149.34	Partial	None
gene-C8A01DRAFT_42483	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42483	PF20684.4	Partial	None
gene-C8A01DRAFT_31059	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31059	PF01565.29,PF08031.18	Complete	None
gene-C8A01DRAFT_11742	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11742	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	Complete	None
gene-C8A01DRAFT_31061	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31061	PF00013.36,PF00098.29,PF00098.29,PF16275.11,PF22675.3	Complete	None
gene-C8A01DRAFT_31062	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31062	PF04389.23,PF22250.2,PF22251.2	Complete	None
gene-C8A01DRAFT_42487	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42487		None	None
gene-C8A01DRAFT_31064	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31064	PF10280.15	Partial	None
gene-C8A01DRAFT_31065	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31065	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04494.21,PF08662.18	Complete	None
gene-C8A01DRAFT_11856	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11856	PF00787.30,PF09325.16	Complete	None
gene-C8A01DRAFT_11779	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11779	PF21492.3	Partial	None
gene-C8A01DRAFT_31068	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31068	PF01613.25	Partial	None
gene-C8A01DRAFT_31069	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31069		None	None
gene-C8A01DRAFT_11800	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11800		None	None
gene-C8A01DRAFT_31071	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31071		None	None
gene-C8A01DRAFT_31072	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31072	PF00254.35	Partial	None
gene-C8A01DRAFT_11861	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11861	PF00230.26	Partial	None
gene-C8A01DRAFT_11785	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11785	PF00183.24,PF02518.32,PF13589.13	Partial	None
gene-C8A01DRAFT_31075	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31075	PF00069.32,PF07714.24	Complete	None
gene-C8A01DRAFT_42495	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42495	PF03062.25	Partial	None
gene-C8A01DRAFT_31077	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31077	PF00226.37	Partial	None
gene-C8A01DRAFT_42497	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42497	PF00149.34	Partial	None
gene-C8A01DRAFT_11802	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11802		None	None
gene-C8A01DRAFT_31080	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31080		None	None
gene-C8A01DRAFT_42500	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42500	PF04104.20,PF26466.1	Partial	None
gene-C8A01DRAFT_11782	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11782		None	None
gene-C8A01DRAFT_42502	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42502	PF00574.29,PF00920.28,PF24877.2	Complete	None
gene-C8A01DRAFT_31085	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31085		None	None
gene-C8A01DRAFT_42504	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42504	PF00225.30,PF16796.12	Complete	None
gene-C8A01DRAFT_11747	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11747	PF06985.18	Partial	None
gene-C8A01DRAFT_31088	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31088	PF01494.26,PF07976.20	Complete	None
gene-C8A01DRAFT_31089	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31089	PF00975.27,PF12697.14	Partial	None
gene-C8A01DRAFT_31090	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31090		None	None
gene-C8A01DRAFT_31091	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31091	PF07249.19	Partial	None
gene-C8A01DRAFT_11828	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11828	PF00326.28,PF02230.23,PF02230.23	Partial	None
gene-C8A01DRAFT_31093	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31093		None	None
gene-C8A01DRAFT_42510	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42510	PF28980.1,PF28980.1	Partial	None
gene-C8A01DRAFT_31095	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31095		None	None
gene-C8A01DRAFT_11992	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11992		None	None
gene-C8A01DRAFT_42513	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42513	PF04857.27	Partial	None
gene-C8A01DRAFT_42514	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42514	PF11788.15	Partial	None
gene-C8A01DRAFT_31099	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31099		None	None
gene-C8A01DRAFT_42515	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42515	PF00628.36,PF13639.13,PF23011.3	Complete	None
gene-C8A01DRAFT_31101	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31101		None	None
gene-C8A01DRAFT_42517	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42517	PF03435.25	Partial	None
gene-C8A01DRAFT_12017	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA12017	PF07690.22	Partial	None
gene-C8A01DRAFT_11952	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11952	PF00092.35,PF13519.13,PF13768.13,PF15411.13,PF29444.1,PF29452.1	Complete	None
gene-C8A01DRAFT_31105	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31105	PF06293.21	Partial	None
gene-C8A01DRAFT_31106	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31106	PF00118.30	Partial	None
gene-C8A01DRAFT_42521	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42521	PF00505.26,PF09011.17,PF24245.2	Complete	None
gene-C8A01DRAFT_42522	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42522	PF02582.20	Partial	None
gene-C8A01DRAFT_31109	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31109		None	None
gene-C8A01DRAFT_31110	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31110	PF03234.20,PF08564.17,PF08565.17	Complete	None
gene-C8A01DRAFT_11953	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11953	PF02463.26,PF06470.19,PF13175.13,PF13304.13,PF13476.13	Complete	None
gene-C8A01DRAFT_31112	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31112	PF00176.30,PF00271.38,PF04851.22,PF12054.14	Complete	None
gene-C8A01DRAFT_31113	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31113	PF11274.15	Partial	None
gene-C8A01DRAFT_t1	gene-C8A01DRAFT_t1		None	None
gene-C8A01DRAFT_11909	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11909	PF00076.29	Complete	None
gene-C8A01DRAFT_42528	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42528		None	None
gene-C8A01DRAFT_42529	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42529	PF01967.28,PF04055.28,PF06463.19	Complete	None
gene-C8A01DRAFT_31118	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31118	PF00957.28,PF13774.14	Complete	None
gene-C8A01DRAFT_11919	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11919	PF01363.28	Complete	None
gene-C8A01DRAFT_11991	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11991	PF01151.24	Partial	None
gene-C8A01DRAFT_12016	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA12016	PF00709.28	Partial	None
gene-C8A01DRAFT_12025	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA12025	PF26146.1	Partial	None
gene-C8A01DRAFT_31123	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31123	PF00169.36,PF16016.12,PF16746.11	Complete	None
gene-C8A01DRAFT_11983	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11983	PF12894.14,PF12896.13	Partial	None
gene-C8A01DRAFT_31125	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31125	PF00928.27,PF01217.27	Partial	None
gene-C8A01DRAFT_42538	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42538		None	None
gene-C8A01DRAFT_42539	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42539	PF05653.21	Partial	None
gene-C8A01DRAFT_42540	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42540	PF00189.26,PF07650.24	Partial	None
gene-C8A01DRAFT_42541	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA42541	PF06602.20	Partial	None
gene-C8A01DRAFT_31130	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31130	PF00069.32,PF07714.24	Partial	None
gene-C8A01DRAFT_31131	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA31131	PF22646.3,PF22956.3	Complete	None
gene-C8A01DRAFT_11906	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11906	PF08241.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-C8A01DRAFT_11957	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA11957		None	None
gene-C8A01DRAFT_12002	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA12002		None	None
gene-C8A01DRAFT_12018	rna-gnl|WGS:JASJSX|C8A01DRAFT_mRNA12018	PF10276.15	Complete	None
