gene_id	pfam_ids	go_ids	bin_id
gene-BD560DRAFT_379945		NA	100
gene-BD560DRAFT_361786		NA	100
gene-BD560DRAFT_1388		NA	100
gene-BD560DRAFT_1595	PF00069.32,PF03109.23,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-BD560DRAFT_319592	PF01966.29,PF19276.5	NA	100
gene-BD560DRAFT_457409	PF00450.29	GO:0004185,GO:0006508	5
gene-BD560DRAFT_1531	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
gene-BD560DRAFT_379966		NA	100
gene-BD560DRAFT_361795	PF08583.16,PF16860.11,PF16860.11	NA	100
gene-BD560DRAFT_379970		NA	100
gene-BD560DRAFT_379971	PF01399.34,PF18005.7	NA	100
gene-BD560DRAFT_379975	PF12998.13	NA	100
gene-BD560DRAFT_429921		NA	100
gene-BD560DRAFT_361803	PF00083.31,PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-BD560DRAFT_379990	PF00069.32,PF07714.24,PF14531.13	GO:0004672,GO:0005524,GO:0006468	3
gene-BD560DRAFT_343530	PF26113.1	NA	100
gene-BD560DRAFT_442696	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-BD560DRAFT_380001	PF00300.28	NA	100
gene-BD560DRAFT_380005	PF00009.34,PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-BD560DRAFT_361818	PF00179.32	NA	100
gene-BD560DRAFT_429929		NA	100
gene-BD560DRAFT_380011	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-BD560DRAFT_429931	PF00999.27	GO:0006812,GO:0015297,GO:0016020,GO:0055085,GO:1902600	6
gene-BD560DRAFT_380019		NA	100
gene-BD560DRAFT_380020		NA	100
gene-BD560DRAFT_380021		NA	100
gene-BD560DRAFT_361826	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-BD560DRAFT_380028	PF00412.29,PF00412.29,PF00620.33	GO:0007165	3
gene-BD560DRAFT_1901	PF01648.26	GO:0000287,GO:0008897	8
gene-BD560DRAFT_419266		NA	100
gene-BD560DRAFT_380033		NA	100
gene-BD560DRAFT_380034		NA	100
gene-BD560DRAFT_380037	PF17733.8,PF25871.1	NA	100
gene-BD560DRAFT_457438	PF07690.22	GO:0022857,GO:0055085	6
gene-BD560DRAFT_485729	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-BD560DRAFT_319835	PF01853.26,PF17772.8	GO:0004402,GO:0006355	8
gene-BD560DRAFT_319661	PF01554.24,PF01554.24	GO:0015297,GO:0016020,GO:0042910,GO:0055085	6
gene-BD560DRAFT_380056	PF00076.29,PF00076.29	GO:0003723	4
gene-BD560DRAFT_485732		NA	100
gene-BD560DRAFT_2336	PF27810.1	NA	100
gene-BD560DRAFT_380062	PF00485.25,PF07931.19,PF14681.13	GO:0005524,GO:0016301,GO:0016740	3
gene-BD560DRAFT_442717	PF04969.23,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	NA	100
gene-BD560DRAFT_442718	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-BD560DRAFT_380072	PF00651.38,PF01302.32	GO:0005515	100
gene-BD560DRAFT_442720	PF00107.33,PF13602.13,PF16884.11	NA	100
gene-BD560DRAFT_319701	PF00656.28,PF04082.24,PF31181.1	GO:0003677,GO:0004197,GO:0006351,GO:0006508,GO:0008270	4
gene-BD560DRAFT_380085	PF05023.21	GO:0010038,GO:0016756,GO:0046872,GO:0046938	3
gene-BD560DRAFT_380086	PF00018.35,PF07653.24	GO:0005515	100
gene-BD560DRAFT_380092	PF00719.25	GO:0000287,GO:0004427,GO:0005737,GO:0006796	8
gene-BD560DRAFT_480791		NA	100
gene-BD560DRAFT_380097	PF01092.25	GO:0003735,GO:0005840,GO:0006412	4
gene-BD560DRAFT_380100		NA	100
gene-BD560DRAFT_343597	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-BD560DRAFT_319665	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-BD560DRAFT_319674	PF02752.28	NA	100
gene-BD560DRAFT_361880	PF00295.24	GO:0004650,GO:0005975	8
gene-BD560DRAFT_380119		NA	100
gene-BD560DRAFT_419291	PF00443.36,PF13423.13	GO:0004843,GO:0016579	8
gene-BD560DRAFT_452025	PF04111.18,PF17675.7	NA	100
gene-BD560DRAFT_380125	PF01008.24	NA	100
gene-BD560DRAFT_442737	PF00493.30,PF01078.28,PF14551.12,PF17207.10,PF17855.8,PF23191.2	GO:0003677,GO:0005524	4
gene-BD560DRAFT_2850	PF00076.29	GO:0003723	4
gene-BD560DRAFT_380129	PF00505.26,PF00505.26,PF09011.17	NA	100
gene-BD560DRAFT_380131		NA	100
gene-BD560DRAFT_380133		NA	100
gene-BD560DRAFT_380140	PF00082.28,PF02225.28,PF06280.19	GO:0004252,GO:0005618,GO:0006508,GO:0008236,GO:0016020	5
gene-BD560DRAFT_380148	PF00170.27	GO:0003700,GO:0006355	3
gene-BD560DRAFT_380153	PF00170.27	GO:0003700,GO:0006355	3
gene-BD560DRAFT_380155	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-BD560DRAFT_380157		NA	100
gene-BD560DRAFT_3015	PF00097.32,PF12678.14,PF13639.13,PF13923.13,PF14634.13,PF17123.12	GO:0008270,GO:0046872	100
gene-BD560DRAFT_380160	PF01522.27	GO:0005975,GO:0016810	8
gene-BD560DRAFT_380161		NA	100
gene-BD560DRAFT_380163	PF12110.14	NA	100
gene-BD560DRAFT_429979		NA	100
gene-BD560DRAFT_429980	PF00590.26	GO:0008168	8
gene-BD560DRAFT_380168	PF00962.29,PF19326.6	GO:0003876,GO:0019239,GO:0032264	8
gene-BD560DRAFT_380170	PF01073.26,PF01370.28,PF03435.25,PF04321.24,PF05368.20,PF13460.13	GO:0006694,GO:0016616	8
gene-BD560DRAFT_361912	PF01532.27,PF01532.27	GO:0004571,GO:0005509,GO:0016020	8
gene-BD560DRAFT_361915		NA	100
gene-BD560DRAFT_380186	PF00849.28	GO:0001522,GO:0003723,GO:0009451,GO:0009982	4
gene-BD560DRAFT_380193		NA	100
gene-BD560DRAFT_361921		NA	100
gene-BD560DRAFT_485774	PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF07529.19	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-BD560DRAFT_380207	PF00010.32	GO:0046983	100
gene-BD560DRAFT_380212	PF00935.26	GO:0003735,GO:0005840,GO:0006412	4
gene-BD560DRAFT_380219	PF00168.37	NA	100
gene-BD560DRAFT_380223	PF12855.13	NA	100
gene-BD560DRAFT_3437	PF02330.22	GO:0005759	100
gene-BD560DRAFT_3463	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF11816.14	GO:0005515	100
gene-BD560DRAFT_485781	PF01411.25,PF02272.25,PF07973.20,PF26023.1	GO:0000166,GO:0003676,GO:0004812,GO:0004813,GO:0005524,GO:0006419,GO:0043039	4
gene-BD560DRAFT_380230	PF00650.26	NA	100
gene-BD560DRAFT_380234		NA	100
gene-BD560DRAFT_419327		NA	100
gene-BD560DRAFT_419328		NA	100
gene-BD560DRAFT_380236		NA	100
gene-BD560DRAFT_419330	PF00651.38	GO:0005515	100
gene-BD560DRAFT_380247	PF00620.33	GO:0007165	3
gene-BD560DRAFT_380248		NA	100
gene-BD560DRAFT_380250		NA	100
gene-BD560DRAFT_380251		NA	100
gene-BD560DRAFT_380254	PF01644.24,PF03142.22,PF13632.13,PF13641.13,PF22997.2	NA	100
gene-BD560DRAFT_380258	PF00226.37,PF11875.15,PF22774.3	NA	100
gene-BD560DRAFT_3784	PF09749.16	GO:0004518,GO:0034477	8
gene-BD560DRAFT_419337	PF06910.17	NA	100
gene-BD560DRAFT_380275		NA	100
gene-BD560DRAFT_380277	PF01595.26	NA	100
gene-BD560DRAFT_380287	PF00004.36,PF03796.22,PF06068.20,PF17856.8	GO:0003678,GO:0005524,GO:0006260,GO:0016887	4
gene-BD560DRAFT_361963	PF10342.16	NA	100
gene-BD560DRAFT_380294		NA	100
gene-BD560DRAFT_380296		NA	100
gene-BD560DRAFT_319709		NA	100
gene-BD560DRAFT_3909	PF18802.7,PF18803.7	NA	100
gene-BD560DRAFT_419341		NA	100
gene-BD560DRAFT_380317		NA	100
gene-BD560DRAFT_442781	PF00070.34,PF00310.27,PF01493.26,PF01593.31,PF01645.24,PF04898.21,PF07992.21,PF13450.13,PF14691.12	GO:0006537,GO:0015930,GO:0016491,GO:0016638	8
gene-BD560DRAFT_419344	PF00447.24	GO:0003700,GO:0006355,GO:0043565	3
gene-BD560DRAFT_485799		NA	100
gene-BD560DRAFT_380324	PF01715.24	NA	100
gene-BD560DRAFT_442784		NA	100
gene-BD560DRAFT_380333	PF05255.17	NA	100
gene-BD560DRAFT_319584	PF00616.25,PF03836.22,PF29130.1	GO:0005515,GO:0043087	100
gene-BD560DRAFT_442787		NA	100
gene-BD560DRAFT_343709	PF00378.26	NA	100
gene-BD560DRAFT_319501	PF02636.24	NA	100
gene-BD560DRAFT_380342	PF15907.12,PF15907.12	NA	100
gene-BD560DRAFT_380344	PF01625.29	GO:0008113	8
gene-BD560DRAFT_380350	PF00348.23	GO:0004659,GO:0008299	8
gene-BD560DRAFT_442793	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-BD560DRAFT_380353	PF00300.28,PF01591.25	GO:0003873,GO:0005524,GO:0006000	3
gene-BD560DRAFT_419357		NA	100
gene-BD560DRAFT_319717	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-BD560DRAFT_485814	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF13384.13	NA	100
gene-BD560DRAFT_343735	PF09770.16,PF09770.16,PF09770.16	NA	100
gene-BD560DRAFT_380374	PF00657.29	GO:0016788	8
gene-BD560DRAFT_380376	PF01159.25,PF03868.21	GO:0003735,GO:0005840,GO:0006412	4
gene-BD560DRAFT_380382	PF00155.28,PF01212.28	GO:0006520,GO:0009058,GO:0016829,GO:0030170	8
gene-BD560DRAFT_485819		NA	100
gene-BD560DRAFT_380384	PF00481.27	NA	100
gene-BD560DRAFT_380389	PF05046.20	GO:0003735,GO:0005840,GO:0006412	4
gene-BD560DRAFT_380393	PF00501.35,PF13193.13	NA	100
gene-BD560DRAFT_343754		NA	100
gene-BD560DRAFT_380397	PF00920.28,PF24877.2	NA	100
gene-BD560DRAFT_380398	PF08123.20,PF13847.13,PF29244.1	GO:0031151	8
gene-BD560DRAFT_380401	PF00122.26,PF00403.33,PF00403.33,PF00403.33,PF00403.33,PF00702.33	GO:0046872	100
gene-BD560DRAFT_343762	PF00903.32,PF13669.13	NA	100
gene-BD560DRAFT_380403	PF00069.32,PF00400.39,PF00400.39,PF02985.29,PF07714.24,PF22956.3	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-BD560DRAFT_380411	PF06881.17	GO:0005634,GO:0006368,GO:0070449	8
gene-BD560DRAFT_380415		NA	100
gene-BD560DRAFT_430044	PF01704.25	GO:0070569	8
gene-BD560DRAFT_4769	PF08524.17	NA	100
gene-BD560DRAFT_380424	PF12430.14,PF12537.14	GO:0016020	100
gene-BD560DRAFT_380434	PF03985.19	GO:0006368,GO:0016593	8
gene-BD560DRAFT_380435	PF12753.14	GO:0005515,GO:0005634	100
gene-BD560DRAFT_362054	PF00616.25,PF03836.22,PF29130.1	GO:0005515,GO:0043087	100
gene-BD560DRAFT_362059	PF03133.21	GO:0036211	8
gene-BD560DRAFT_380444	PF00226.37	NA	100
gene-BD560DRAFT_452079	PF00335.27	GO:0016020	100
gene-BD560DRAFT_319969	PF00271.38,PF18147.7,PF22527.3	NA	100
gene-BD560DRAFT_319450		NA	100
gene-BD560DRAFT_380458	PF00069.32,PF01636.30,PF06293.21,PF07714.24,PF13426.14,PF14531.13,PF17667.8	GO:0004672,GO:0005524,GO:0006468	3
gene-BD560DRAFT_380467	PF00339.35,PF02752.28	NA	100
gene-BD560DRAFT_430056	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-BD560DRAFT_362076	PF00588.25,PF25050.1	GO:0003723,GO:0006396,GO:0008173	4
gene-BD560DRAFT_430058	PF06979.19,PF26669.1	NA	100
gene-BD560DRAFT_452083	PF00244.27	NA	100
gene-BD560DRAFT_480853	PF00380.26	GO:0003735,GO:0005840,GO:0006412	4
gene-BD560DRAFT_380502		NA	100
gene-BD560DRAFT_380506	PF00627.38,PF01412.24	GO:0005096	100
gene-BD560DRAFT_319941	PF02383.24	GO:0016791	8
gene-BD560DRAFT_380514	PF13516.13	GO:0005515	100
gene-BD560DRAFT_380517	PF03169.21	GO:0035673	6
gene-BD560DRAFT_362091	PF00561.27,PF06441.19	NA	100
gene-BD560DRAFT_380526	PF01237.24	GO:0008289	100
gene-BD560DRAFT_380527	PF11595.14	NA	100
gene-BD560DRAFT_343824	PF00326.28,PF00756.27	GO:0006508,GO:0008236	5
gene-BD560DRAFT_430071	PF09335.17	NA	100
gene-BD560DRAFT_319834	PF09734.16,PF17682.7	NA	100
gene-BD560DRAFT_5536	PF00615.25,PF00787.30,PF02194.21,PF08628.18	GO:0035091	100
gene-BD560DRAFT_343837	PF01916.24	GO:0008612	8
gene-BD560DRAFT_485859	PF00096.33,PF00096.33	NA	100
gene-BD560DRAFT_380539		NA	100
gene-BD560DRAFT_380541	PF03357.27	GO:0007034	6
gene-BD560DRAFT_5666		NA	100
gene-BD560DRAFT_380554		NA	100
gene-BD560DRAFT_380557		NA	100
gene-BD560DRAFT_485862		NA	100
gene-BD560DRAFT_5794	PF00574.29	NA	100
gene-BD560DRAFT_485864		NA	100
gene-BD560DRAFT_380568		NA	100
gene-BD560DRAFT_430085	PF00566.26	NA	100
gene-BD560DRAFT_362125	PF03151.23,PF08449.18	GO:0055085	6
gene-BD560DRAFT_319403	PF00004.36,PF00533.34,PF03215.22,PF08519.18,PF25361.2	GO:0003689,GO:0005524,GO:0005663,GO:0006260,GO:0016887	4
gene-BD560DRAFT_380594	PF00753.34,PF12706.14,PF23023.2	NA	100
gene-BD560DRAFT_380598	PF04193.20,PF04193.20	NA	100
gene-BD560DRAFT_485870	PF10220.15,PF10220.15,PF10220.15,PF10220.15	GO:0000184	8
gene-BD560DRAFT_380607	PF00628.36	NA	100
gene-BD560DRAFT_442855	PF02460.25,PF03176.22,PF12349.15,PF16414.12,PF22314.3	GO:0016020	100
gene-BD560DRAFT_6019	PF01909.30,PF03828.25,PF22600.3	GO:0016779	8
gene-BD560DRAFT_6020		NA	100
gene-BD560DRAFT_442857	PF10342.16	NA	100
gene-BD560DRAFT_485875		NA	100
gene-BD560DRAFT_343866	PF02746.22,PF13378.13	NA	100
gene-BD560DRAFT_380616		NA	100
gene-BD560DRAFT_442860	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-BD560DRAFT_380619	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14	GO:0005515	100
gene-BD560DRAFT_362146	PF04193.20,PF04193.20	NA	100
gene-BD560DRAFT_380625	PF06396.17	GO:0038166	3
gene-BD560DRAFT_380626	PF00082.28,PF01483.28	GO:0004252,GO:0006508,GO:0008236	5
gene-BD560DRAFT_380629		NA	100
gene-BD560DRAFT_380631	PF01553.27,PF30356.1	GO:0016746	8
gene-BD560DRAFT_6235	PF02845.23	GO:0043130	100
gene-BD560DRAFT_380640		NA	100
gene-BD560DRAFT_430105	PF13945.12	NA	100
gene-BD560DRAFT_380648		NA	100
gene-BD560DRAFT_452112	PF00294.30	NA	100
gene-BD560DRAFT_319369	PF00107.33,PF13602.13	NA	100
gene-BD560DRAFT_380660	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-BD560DRAFT_419436		NA	100
gene-BD560DRAFT_380664		NA	100
gene-BD560DRAFT_480884	PF11711.14,PF11711.14	NA	100
gene-BD560DRAFT_430113	PF00454.34,PF11522.14,PF21245.4	NA	100
gene-BD560DRAFT_319747	PF00249.38,PF00249.38,PF00249.38,PF13921.13,PF13921.13,PF13921.13	NA	100
gene-BD560DRAFT_343899		NA	100
gene-BD560DRAFT_380673	PF01753.25	NA	100
gene-BD560DRAFT_362174	PF00004.36,PF03215.22,PF08542.17,PF13177.13,PF21960.3	GO:0005524,GO:0016887	8
gene-BD560DRAFT_380679		NA	100
gene-BD560DRAFT_419443	PF04099.19	GO:0016192,GO:0030008	6
gene-BD560DRAFT_319384		NA	100
gene-BD560DRAFT_380682	PF00561.27,PF00975.27,PF12146.16,PF12697.14	GO:0009058	8
gene-BD560DRAFT_380684		NA	100
gene-BD560DRAFT_452121	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-BD560DRAFT_380687	PF00170.27,PF07716.21	GO:0003700,GO:0006355	3
gene-BD560DRAFT_485898		NA	100
gene-BD560DRAFT_319508		NA	100
gene-BD560DRAFT_362188	PF01165.26	GO:0003735,GO:0005840,GO:0006412	4
gene-BD560DRAFT_380691	PF03016.21	NA	100
gene-BD560DRAFT_380694	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
gene-BD560DRAFT_380697	PF00657.29	GO:0016788	8
gene-BD560DRAFT_6787	PF00046.36	GO:0003677	4
gene-BD560DRAFT_380702	PF08241.19,PF08242.19,PF11899.14,PF13489.13,PF13649.13	GO:0008757	8
gene-BD560DRAFT_380704	PF00012.27,PF06723.20	GO:0005524,GO:0016887	8
gene-BD560DRAFT_319533	PF00022.27	NA	100
gene-BD560DRAFT_319531	PF00004.36,PF00004.36,PF01057.24,PF17862.8,PF23315.2	GO:0005524,GO:0016887,GO:0019079	8
gene-BD560DRAFT_t1		NA	100
gene-BD560DRAFT_380714	PF00383.30,PF08211.19	GO:0004126,GO:0008270	8
gene-BD560DRAFT_442893		NA	100
gene-BD560DRAFT_430138		NA	100
gene-BD560DRAFT_380724		NA	100
gene-BD560DRAFT_288713		NA	100
gene-BD560DRAFT_319816	PF02463.26,PF13476.13	GO:0006302,GO:0016887	3
gene-BD560DRAFT_6931		NA	100
gene-BD560DRAFT_457810	PF03851.22	GO:0004519,GO:0006289,GO:0009411	3
gene-BD560DRAFT_485909	PF00724.27	GO:0010181,GO:0016491	8
gene-BD560DRAFT_380734	PF00180.26	NA	100
gene-BD560DRAFT_380736	PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF01749.27,PF02985.29,PF13513.13,PF16186.12	GO:0005515,GO:0006606,GO:0061608	6
gene-BD560DRAFT_362230		NA	100
gene-BD560DRAFT_380739	PF00320.34,PF00320.34	GO:0006355,GO:0043565	4
gene-BD560DRAFT_380747	PF03556.22	NA	100
gene-BD560DRAFT_380750	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-BD560DRAFT_380751		NA	100
gene-BD560DRAFT_380752	PF00720.23	GO:0004867	100
gene-BD560DRAFT_362242		NA	100
gene-BD560DRAFT_362243	PF08146.18,PF12397.14,PF23243.2	NA	100
gene-BD560DRAFT_380755	PF00312.28,PF08069.18	GO:0003735,GO:0005840,GO:0006412	4
gene-BD560DRAFT_380762	PF00010.32	GO:0046983	100
gene-BD560DRAFT_380764	PF00070.34,PF07992.21,PF14721.13	GO:0016491,GO:0046983	8
gene-BD560DRAFT_430157		NA	100
gene-BD560DRAFT_7123		NA	100
gene-BD560DRAFT_452135		NA	100
gene-BD560DRAFT_432069	PF01485.28,PF22191.3	GO:0008270	100
gene-BD560DRAFT_7187	PF13181.13,PF13432.13,PF13432.13,PF14559.13,PF29151.1	GO:0005515	100
gene-BD560DRAFT_387441		NA	100
gene-BD560DRAFT_347270	PF03006.27	GO:0016020	100
gene-BD560DRAFT_323958		NA	100
gene-BD560DRAFT_387443	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF06422.19,PF14510.12,PF19055.7,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0042626,GO:0055085,GO:0140359	6
gene-BD560DRAFT_387447	PF26410.1	GO:0000272,GO:0004553	8
gene-BD560DRAFT_453113	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-BD560DRAFT_365516		NA	100
gene-BD560DRAFT_314447		NA	100
gene-BD560DRAFT_387455	PF12855.13	NA	100
gene-BD560DRAFT_387459	PF00515.35,PF00515.35,PF07719.24,PF07719.24,PF13176.13,PF13181.13,PF13181.13,PF13374.13,PF13374.13,PF13414.13,PF13414.13,PF13414.13,PF13431.13,PF13431.13,PF13432.13,PF13432.13,PF14559.13,PF16546.11	GO:0005515	100
gene-BD560DRAFT_365520	PF00018.35,PF00018.35,PF00018.35,PF03983.19,PF07653.24,PF07653.24,PF07653.24,PF14604.13,PF14604.13,PF14604.13	GO:0005515,GO:0008092,GO:0030674,GO:0042802,GO:0043130	100
gene-BD560DRAFT_365522	PF00160.27	GO:0000413,GO:0003755	8
gene-BD560DRAFT_421260	PF04802.23	NA	100
gene-BD560DRAFT_421261		NA	100
gene-BD560DRAFT_432082	PF02109.22	GO:0008250,GO:0016020	100
gene-BD560DRAFT_324213	PF00069.32,PF07714.24,PF12063.15,PF21127.5	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
gene-BD560DRAFT_432084		NA	100
gene-BD560DRAFT_7534		NA	100
gene-BD560DRAFT_347295	PF03807.24,PF14748.12	NA	100
gene-BD560DRAFT_324172	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
gene-BD560DRAFT_294178	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-BD560DRAFT_387482	PF03937.22	NA	100
gene-BD560DRAFT_387485		NA	100
gene-BD560DRAFT_387487		NA	100
gene-BD560DRAFT_387488		NA	100
gene-BD560DRAFT_387492	PF12296.14	NA	100
gene-BD560DRAFT_323838		NA	100
gene-BD560DRAFT_324174	PF03167.26	NA	100
gene-BD560DRAFT_387507	PF02463.26,PF06470.19	GO:0005515,GO:0005524,GO:0005694,GO:0051276	100
gene-BD560DRAFT_421275		NA	100
gene-BD560DRAFT_347312	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF25391.2	GO:0005515,GO:0007165	3
gene-BD560DRAFT_323930	PF07039.18	NA	100
gene-BD560DRAFT_347317	PF08757.18	NA	100
gene-BD560DRAFT_365554	PF05532.18	NA	100
gene-BD560DRAFT_387519		NA	100
gene-BD560DRAFT_453132	PF07426.17	GO:0005869,GO:0061640	100
gene-BD560DRAFT_432100	PF00097.32,PF02225.28,PF13639.13,PF13923.13,PF17123.12	GO:0046872	100
gene-BD560DRAFT_323901		NA	100
gene-BD560DRAFT_315328		NA	100
gene-BD560DRAFT_453133		NA	100
gene-BD560DRAFT_421283		NA	100
gene-BD560DRAFT_323937	PF14529.13	GO:0003824	8
gene-BD560DRAFT_323874		NA	100
