gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-AGABI2DRAFT_60873	rna-XM_006453786.1		None	None
gene-AGABI2DRAFT_175617	rna-XM_006453787.1	PF06544.19	Partial	None
gene-AGABI2DRAFT_113616	rna-XM_006453788.1	PF00191.26,PF00191.26	Complete	None
gene-AGABI2DRAFT_181879	rna-XM_006453789.1		None	None
gene-AGABI2DRAFT_189205	rna-XM_006453790.1	PF00076.29	Partial	None
gene-AGABI2DRAFT_181881	rna-XM_006453791.1	PF04615.19	Partial	None
gene-AGABI2DRAFT_196405	rna-XM_006453792.1	PF01566.26,PF01566.26	Partial	None
gene-AGABI2DRAFT_113620	rna-XM_006453793.1		None	None
gene-AGABI2DRAFT_113621	rna-XM_006453794.1		None	None
gene-AGABI2DRAFT_175621	rna-XM_006453795.1	PF01979.27	Partial	None
gene-AGABI2DRAFT_175622	rna-XM_006453796.1	PF12937.13	Partial	None
gene-AGABI2DRAFT_213339	rna-XM_006453797.1	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26	Complete	None
gene-AGABI2DRAFT_196410	rna-XM_006453798.1	PF01127.28	Partial	None
gene-AGABI2DRAFT_113626	rna-XM_006453799.1	PF07970.18,PF13850.12	Partial	None
gene-AGABI2DRAFT_175624	rna-XM_006453800.1		None	None
gene-AGABI2DRAFT_189211	rna-XM_006453801.1		None	None
gene-AGABI2DRAFT_189212	rna-XM_006453802.1	PF00928.27,PF01217.27	Partial	None
gene-AGABI2DRAFT_189213	rna-XM_006453803.1	PF00646.39	Partial	None
gene-AGABI2DRAFT_189214	rna-XM_006453804.1		None	None
gene-AGABI2DRAFT_175627	rna-XM_006453805.1	PF21762.4	Partial	None
gene-AGABI2DRAFT_189216	rna-XM_006453806.1		None	None
gene-AGABI2DRAFT_189217	rna-XM_006453807.1	PF00462.31	Partial	None
gene-AGABI2DRAFT_189218	rna-XM_006453808.1	PF10342.16	Partial	None
gene-AGABI2DRAFT_189219	rna-XM_006453809.1	PF09768.16	Partial	None
gene-AGABI2DRAFT_189220	rna-XM_006453810.1	PF00378.26,PF16113.11	Partial	None
gene-AGABI2DRAFT_63000	rna-XM_006453811.1		None	None
gene-AGABI2DRAFT_189222	rna-XM_006453812.1	PF06886.17	Complete	None
gene-AGABI2DRAFT_189223	rna-XM_006453813.1		None	None
gene-AGABI2DRAFT_196434	rna-XM_006453814.1	PF01784.25	Partial	None
gene-AGABI2DRAFT_189224	rna-XM_006453815.1	PF00346.25	Partial	None
gene-AGABI2DRAFT_196439	rna-XM_006453816.1	PF00878.25,PF09451.17	Partial	None
gene-AGABI2DRAFT_196440	rna-XM_006453817.1		None	None
gene-AGABI2DRAFT_175634	rna-XM_006453818.1		None	None
gene-AGABI2DRAFT_189227	rna-XM_006453819.1		None	None
gene-AGABI2DRAFT_181901	rna-XM_006453820.1		None	None
gene-AGABI2DRAFT_196441	rna-XM_006453821.1	PF00415.25,PF00415.25	Complete	None
gene-AGABI2DRAFT_113642	rna-XM_006453822.1		None	None
gene-AGABI2DRAFT_113643	rna-XM_006453823.1		None	None
gene-AGABI2DRAFT_113644	rna-XM_006453824.1	PF07061.17	Partial	None
gene-AGABI2DRAFT_196444	rna-XM_006453825.1	PF00005.34,PF00005.34,PF12698.14,PF13304.13	Complete	None
gene-AGABI2DRAFT_189233	rna-XM_006453826.1	PF02671.27	Partial	None
gene-AGABI2DRAFT_196448	rna-XM_006453827.1	PF12766.14	Partial	None
gene-AGABI2DRAFT_189235	rna-XM_006453828.1		None	None
gene-AGABI2DRAFT_189237	rna-XM_006453829.1	PF01544.24	Partial	None
gene-AGABI2DRAFT_113649	rna-XM_006453830.1	PF00069.32,PF00069.32,PF07714.24,PF07714.24	Complete	None
gene-AGABI2DRAFT_175644	rna-XM_006453831.1		None	None
gene-AGABI2DRAFT_113651	rna-XM_006453832.1		None	None
gene-AGABI2DRAFT_175645	rna-XM_006453833.1		None	None
gene-AGABI2DRAFT_147275	rna-XM_006453834.1	PF00400.39,PF02985.29,PF14538.12	Complete	None
gene-AGABI2DRAFT_181913	rna-XM_006453835.1	PF01302.32,PF12455.14,PF26666.1	Complete	None
gene-AGABI2DRAFT_189241	rna-XM_006453836.1		None	None
gene-AGABI2DRAFT_189242	rna-XM_006453837.1	PF00294.30	Partial	None
gene-AGABI2DRAFT_175649	rna-XM_006453838.1	PF05729.19,PF24883.3	Partial	None
gene-AGABI2DRAFT_175650	rna-XM_006453839.1		None	None
gene-AGABI2DRAFT_189243	rna-XM_006453840.1	PF00096.33,PF00096.33	Complete	None
gene-AGABI2DRAFT_189244	rna-XM_006453841.1	PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13,PF13833.13	Complete	None
gene-AGABI2DRAFT_196465	rna-XM_006453842.1	PF05183.18	Partial	None
gene-AGABI2DRAFT_113660	rna-XM_006453843.1		None	None
gene-AGABI2DRAFT_213401	rna-XM_006453844.1		None	None
gene-AGABI2DRAFT_189248	rna-XM_006453845.1	PF01909.30,PF03828.25,PF22600.3	Complete	None
gene-AGABI2DRAFT_189249	rna-XM_006453846.1	PF01778.23	Partial	None
gene-AGABI2DRAFT_189250	rna-XM_006453847.1		None	None
gene-AGABI2DRAFT_132657	rna-XM_006453848.1		None	None
gene-AGABI2DRAFT_175658	rna-XM_006453849.1	PF02290.21	Partial	None
gene-AGABI2DRAFT_175659	rna-XM_006453850.1	PF01476.27	Complete	None
gene-AGABI2DRAFT_147288	rna-XM_006453851.1	PF00135.35	Partial	None
gene-AGABI2DRAFT_132659	rna-XM_006453852.1	PF00085.27,PF00578.28,PF13098.14,PF14595.13	Partial	None
gene-AGABI2DRAFT_196486	rna-XM_006453853.1	PF00069.32,PF07714.24	Partial	None
gene-AGABI2DRAFT_181926	rna-XM_006453854.1	PF02463.26,PF06470.19,PF13175.13,PF13304.13	Complete	None
gene-AGABI2DRAFT_132661	rna-XM_006453855.1		None	None
gene-AGABI2DRAFT_113673	rna-XM_006453856.1		None	None
gene-AGABI2DRAFT_140058	rna-XM_006453857.1		None	None
gene-AGABI2DRAFT_140060	rna-XM_006453858.1	PF30901.1	Complete	None
gene-AGABI2DRAFT_140061	rna-XM_006453859.1		None	None
gene-AGABI2DRAFT_113679	rna-XM_006453860.1	PF18717.7	Complete	None
gene-AGABI2DRAFT_189256	rna-XM_006453861.1	PF01764.32	Partial	None
gene-AGABI2DRAFT_213426	rna-XM_006453862.1	PF01764.32	Partial	None
gene-AGABI2DRAFT_175665	rna-XM_006453863.1	PF10294.16	Partial	None
gene-AGABI2DRAFT_189258	rna-XM_006453864.1		None	None
gene-AGABI2DRAFT_213432	rna-XM_006453865.1	PF00181.31,PF03947.25	Partial	None
gene-AGABI2DRAFT_189260	rna-XM_006453866.1	PF00004.36,PF06068.20,PF17856.8	Complete	None
gene-AGABI2DRAFT_175668	rna-XM_006453867.1		None	None
gene-AGABI2DRAFT_189261	rna-XM_006453868.1	PF02469.28	Partial	None
gene-AGABI2DRAFT_113689	rna-XM_006453869.1		None	None
gene-AGABI2DRAFT_196511	rna-XM_006453870.1	PF00248.28	Partial	None
gene-AGABI2DRAFT_t1	gene-AGABI2DRAFT_t1		None	None
gene-AGABI2DRAFT_61329	rna-XM_006453871.1	PF00334.25	Partial	None
gene-AGABI2DRAFT_196515	rna-XM_006453872.1	PF02668.23	Partial	None
gene-AGABI2DRAFT_132671	rna-XM_006453873.1	PF01157.25	Partial	None
gene-AGABI2DRAFT_189264	rna-XM_006453874.1	PF00163.25,PF01479.31	Complete	None
gene-AGABI2DRAFT_181939	rna-XM_006453875.1	PF01532.27	Partial	None
gene-AGABI2DRAFT_175677	rna-XM_006453876.1		None	None
gene-AGABI2DRAFT_132674	rna-XM_006453877.1		None	None
gene-AGABI2DRAFT_113698	rna-XM_006453878.1		None	None
gene-AGABI2DRAFT_189267	rna-XM_006453879.1	PF27660.1	Partial	None
gene-AGABI2DRAFT_189268	rna-XM_006453880.1		None	None
gene-AGABI2DRAFT_113700	rna-XM_006453881.1		None	None
gene-AGABI2DRAFT_189269	rna-XM_006453882.1		None	None
gene-AGABI2DRAFT_113702	rna-XM_006453883.1		None	None
gene-AGABI2DRAFT_175682	rna-XM_006453884.1		None	None
gene-AGABI2DRAFT_196529	rna-XM_006453885.1	PF00025.28,PF00503.27	Complete	None
gene-AGABI2DRAFT_189272	rna-XM_006453886.1	PF00227.32,PF10584.15	Partial	None
gene-AGABI2DRAFT_196541	rna-XM_006453887.1	PF00459.31	Partial	None
gene-AGABI2DRAFT_213473	rna-XM_006453888.1	PF00083.31,PF07690.22	Partial	None
gene-AGABI2DRAFT_181949	rna-XM_006453889.1	PF18951.6,PF18951.6	Partial	None
gene-AGABI2DRAFT_175688	rna-XM_006453890.1	PF08655.16	Partial	None
gene-AGABI2DRAFT_140090	rna-XM_006453891.1	PF00092.35	Partial	None
gene-AGABI2DRAFT_189278	rna-XM_006453892.1		None	None
gene-AGABI2DRAFT_189279	rna-XM_006453893.1		None	None
gene-AGABI2DRAFT_213484	rna-XM_006453894.1	PF01644.24,PF03142.22,PF13632.13,PF13641.13,PF22997.2	Complete	None
gene-AGABI2DRAFT_175691	rna-XM_006453895.1	PF00650.26,PF03765.22,PF13716.12	Partial	None
gene-AGABI2DRAFT_175692	rna-XM_006453896.1		None	None
gene-AGABI2DRAFT_175693	rna-XM_006453897.1	PF01544.24	Partial	None
gene-AGABI2DRAFT_40608	rna-XM_006453679.1		None	None
gene-AGABI2DRAFT_175695	rna-XM_006453898.1		None	None
gene-AGABI2DRAFT_113718	rna-XM_006453899.1	PF01179.28	Partial	None
gene-AGABI2DRAFT_213491	rna-XM_006453900.1	PF01179.28,PF02727.22,PF02728.23	Partial	None
gene-AGABI2DRAFT_189288	rna-XM_006453901.1	PF00046.36	Partial	None
gene-AGABI2DRAFT_196562	rna-XM_006453902.1	PF01179.28,PF02728.23	Partial	None
gene-AGABI2DRAFT_213494	rna-XM_006453903.1	PF02893.27,PF16016.12	Complete	None
gene-AGABI2DRAFT_175700	rna-XM_006453904.1	PF04124.19,PF04124.19	Partial	None
gene-AGABI2DRAFT_t2	gene-AGABI2DRAFT_t2		None	None
gene-AGABI2DRAFT_t3	gene-AGABI2DRAFT_t3		None	None
gene-AGABI2DRAFT_181963	rna-XM_006453905.1		None	None
gene-AGABI2DRAFT_181964	rna-XM_006453906.1	PF28113.1	Partial	None
gene-AGABI2DRAFT_213497	rna-XM_006453907.1	PF25018.2	Partial	None
gene-AGABI2DRAFT_147333	rna-XM_006453908.1	PF01926.30,PF08153.18	Complete	None
gene-AGABI2DRAFT_189297	rna-XM_006453909.1	PF00113.29,PF03952.22	Partial	None
gene-AGABI2DRAFT_175704	rna-XM_006453910.1	PF00566.26,PF23436.2	Complete	None
gene-AGABI2DRAFT_189300	rna-XM_006453911.1		None	None
gene-AGABI2DRAFT_189301	rna-XM_006453912.1	PF12998.13	Partial	None
gene-AGABI2DRAFT_181972	rna-XM_006453913.1	PF00226.37,PF05207.19	Partial	None
gene-AGABI2DRAFT_113733	rna-XM_006453914.1	PF00145.24,PF12047.14	Complete	None
gene-AGABI2DRAFT_41003	rna-XM_006453680.1	PF00069.32,PF07714.24	Partial	None
gene-AGABI2DRAFT_189303	rna-XM_006453915.1	PF00175.27,PF00970.31	Partial	None
gene-AGABI2DRAFT_175709	rna-XM_006453916.1	PF10354.16	Partial	None
gene-AGABI2DRAFT_132715	rna-XM_006453917.1		None	None
gene-AGABI2DRAFT_189306	rna-XM_006453918.1	PF00400.39,PF00400.39,PF00400.39,PF12265.15	Complete	None
gene-AGABI2DRAFT_213529	rna-XM_006453919.1		None	None
gene-AGABI2DRAFT_175711	rna-XM_006453920.1	PF04118.21,PF24597.2,PF24598.2,PF24601.2,PF26706.1	Complete	None
gene-AGABI2DRAFT_189309	rna-XM_006453921.1	PF13202.13,PF27909.1,PF30624.1	Complete	None
gene-AGABI2DRAFT_189310	rna-XM_006453922.1	PF11790.15	Partial	None
gene-AGABI2DRAFT_189311	rna-XM_006453923.1	PF01920.26	Partial	None
gene-AGABI2DRAFT_181983	rna-XM_006453924.1	PF00009.34,PF00262.26,PF00679.31,PF01926.30,PF03144.32,PF03764.25,PF16004.11	Complete	None
gene-AGABI2DRAFT_196615	rna-XM_006453925.1	PF00107.33,PF08240.18	Partial	None
gene-AGABI2DRAFT_213547	rna-XM_006453926.1	PF00289.29,PF00364.29,PF02222.28,PF02785.26,PF02786.23,PF07478.19	Complete	None
gene-AGABI2DRAFT_189317	rna-XM_006453927.1	PF01207.24	Partial	None
gene-AGABI2DRAFT_196626	rna-XM_006453928.1	PF00107.33,PF08240.18	Partial	None
gene-AGABI2DRAFT_61534	rna-XM_006453929.1	PF13506.14,PF13506.14,PF13641.13	Partial	None
gene-AGABI2DRAFT_147361	rna-XM_006453930.1	PF00046.36	Partial	None
gene-AGABI2DRAFT_61670	rna-XM_006453931.1	PF09763.16,PF15277.13,PF20654.4	Partial	None
gene-AGABI2DRAFT_147363	rna-XM_006453932.1	PF03134.25	Partial	None
gene-AGABI2DRAFT_175721	rna-XM_006454906.1	PF00172.24,PF04082.24,PF30880.1	Partial	None
gene-AGABI2DRAFT_113756	rna-XM_006453933.1	PF06738.19	Partial	None
gene-AGABI2DRAFT_196643	rna-XM_006453934.1	PF00176.30,PF00176.30,PF00271.38	Complete	None
gene-AGABI2DRAFT_189325	rna-XM_006453935.1	PF00035.33,PF00636.32	Complete	None
gene-AGABI2DRAFT_196645	rna-XM_006453936.1	PF00176.30,PF00271.38,PF04851.22,PF11496.15,PF23615.2	Complete	None
gene-AGABI2DRAFT_189327	rna-XM_006453937.1	PF10230.16,PF12146.16	Partial	None
gene-AGABI2DRAFT_213578	rna-XM_006453938.1	PF04048.21,PF10475.16,PF20652.4	Partial	None
gene-AGABI2DRAFT_175726	rna-XM_006453939.1	PF20263.5	Partial	None
gene-AGABI2DRAFT_189329	rna-XM_006453940.1	PF00150.25,PF00734.24	Partial	None
gene-AGABI2DRAFT_182004	rna-XM_006453941.1	PF00069.32,PF00069.32,PF01926.30,PF07714.24	Complete	None
gene-AGABI2DRAFT_113763	rna-XM_006453942.1	PF00756.27	Partial	None
gene-AGABI2DRAFT_213591	rna-XM_006453943.1	PF10236.16	Partial	None
gene-AGABI2DRAFT_113765	rna-XM_006453944.1		None	None
gene-AGABI2DRAFT_175731	rna-XM_006453945.1	PF00067.28	Partial	None
gene-AGABI2DRAFT_62511	rna-XM_006453946.1	PF07819.20	Partial	None
gene-AGABI2DRAFT_189333	rna-XM_006453947.1		None	None
gene-AGABI2DRAFT_189334	rna-XM_006454936.1	PF01185.24	Partial	None
gene-AGABI2DRAFT_140135	rna-XM_006453948.1	PF01344.32,PF01344.32,PF24681.2,PF24681.2,PF24981.2	Complete	None
gene-AGABI2DRAFT_196672	rna-XM_006453949.1	PF00575.30,PF00575.30,PF00575.30,PF00575.30,PF00575.30,PF23240.2,PF24685.2,PF29086.1	Complete	None
gene-AGABI2DRAFT_140137	rna-XM_006453950.1	PF12874.14,PF16835.11	Complete	None
gene-AGABI2DRAFT_196678	rna-XM_006453951.1	PF07690.22	Partial	None
gene-AGABI2DRAFT_189342	rna-XM_006453952.1	PF00545.26	Partial	None
gene-AGABI2DRAFT_189343	rna-XM_006453953.1		None	None
gene-AGABI2DRAFT_113777	rna-XM_006453954.1		None	None
gene-AGABI2DRAFT_196685	rna-XM_006453955.1		None	None
gene-AGABI2DRAFT_189347	rna-XM_006453956.1	PF01399.34,PF18098.7,PF22241.3	Complete	None
gene-AGABI2DRAFT_239433	rna-XM_006454913.1	PF00501.35,PF13193.13	Complete	None
gene-AGABI2DRAFT_62440	rna-XM_006453957.1	PF05983.17	Partial	None
gene-AGABI2DRAFT_189351	rna-XM_006453958.1		None	None
gene-AGABI2DRAFT_196699	rna-XM_006453959.1		None	None
gene-AGABI2DRAFT_61466	rna-XM_006453960.1		None	None
gene-AGABI2DRAFT_189353	rna-XM_006453961.1		None	None
gene-AGABI2DRAFT_189354	rna-XM_006453962.1		None	None
gene-AGABI2DRAFT_113788	rna-XM_006453963.1		None	None
gene-AGABI2DRAFT_196703	rna-XM_006453964.1	PF00586.30,PF01071.25,PF02769.28,PF02786.23,PF02843.23,PF02844.22	Complete	None
gene-AGABI2DRAFT_182028	rna-XM_006453965.1	PF00491.27	Partial	None
gene-AGABI2DRAFT_147398	rna-XM_006453966.1		None	None
gene-AGABI2DRAFT_147399	rna-XM_006453967.1	PF00023.37,PF12796.14,PF13637.13,PF14608.13,PF14608.13	Complete	None
gene-AGABI2DRAFT_132769	rna-XM_006453968.1	PF01210.30,PF02558.23,PF03807.24,PF07479.20,PF20618.4	Complete	None
gene-AGABI2DRAFT_196709	rna-XM_006453969.1	PF05739.27,PF11416.14	Complete	None
gene-AGABI2DRAFT_113794	rna-XM_006453970.1	PF00076.29,PF28224.2	Complete	None
gene-AGABI2DRAFT_113795	rna-XM_006453971.1		None	None
gene-AGABI2DRAFT_189362	rna-XM_006453972.1	PF01124.24	Partial	None
gene-AGABI2DRAFT_213648	rna-XM_006453973.1	PF00400.39,PF00400.39,PF00400.39,PF12265.15,PF23609.2	Complete	None
gene-AGABI2DRAFT_189363	rna-XM_006453974.1	PF02251.24,PF02252.24	Partial	None
gene-AGABI2DRAFT_182039	rna-XM_006453975.1	PF12157.14	Partial	None
gene-AGABI2DRAFT_189364	rna-XM_006453976.1	PF12157.14,PF15288.12	Complete	None
gene-AGABI2DRAFT_189365	rna-XM_006453977.1	PF00096.33	Complete	None
gene-AGABI2DRAFT_196727	rna-XM_006453978.1	PF13405.13	Partial	None
gene-AGABI2DRAFT_189366	rna-XM_006453979.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-AGABI2DRAFT_189367	rna-XM_006453980.1	PF26146.1	Partial	None
gene-AGABI2DRAFT_213668	rna-XM_006453981.1	PF03998.20	Partial	None
gene-AGABI2DRAFT_113805	rna-XM_006453982.1		None	None
gene-AGABI2DRAFT_189372	rna-XM_006453983.1	PF00790.26	Partial	None
gene-AGABI2DRAFT_196743	rna-XM_006453984.1	PF00587.31,PF02403.28	Partial	None
gene-AGABI2DRAFT_189375	rna-XM_006453985.1	PF00004.36,PF08542.17,PF13177.13	Complete	None
gene-AGABI2DRAFT_62859	rna-XM_006453986.1	PF10609.16	Partial	None
gene-AGABI2DRAFT_113810	rna-XM_006453987.1	PF00076.29	Partial	None
gene-AGABI2DRAFT_61363	rna-XM_006453988.1		None	None
gene-AGABI2DRAFT_189378	rna-XM_006453989.1	PF02146.24,PF02146.24	Partial	None
gene-AGABI2DRAFT_213688	rna-XM_006453990.1	PF00445.24	Partial	None
gene-AGABI2DRAFT_213692	rna-XM_006453991.1	PF10197.15,PF12542.14	Partial	None
gene-AGABI2DRAFT_140170	rna-XM_006453992.1	PF00520.38	Partial	None
gene-AGABI2DRAFT_113817	rna-XM_006453993.1		None	None
gene-AGABI2DRAFT_62238	rna-XM_006453994.1	PF01608.24,PF07651.23	Complete	None
gene-AGABI2DRAFT_132795	rna-XM_006453995.1	PF02104.21	Partial	None
gene-AGABI2DRAFT_213701	rna-XM_006453996.1		None	None
gene-AGABI2DRAFT_189385	rna-XM_006453997.1		None	None
gene-AGABI2DRAFT_213705	rna-XM_006453998.1	PF00249.38,PF13921.13,PF15963.12	Complete	None
gene-AGABI2DRAFT_182062	rna-XM_006453999.1	PF01073.26,PF01370.28	Partial	None
gene-AGABI2DRAFT_39845	rna-XM_006453678.1	PF00083.31,PF07690.22,PF12832.14	Partial	None
gene-AGABI2DRAFT_189386	rna-XM_006454000.1	PF00724.27	Partial	None
gene-AGABI2DRAFT_196782	rna-XM_006454001.1	PF01636.30,PF03881.21	Partial	None
gene-AGABI2DRAFT_113824	rna-XM_006454002.1	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF04566.19,PF04567.23	Complete	None
gene-AGABI2DRAFT_113825	rna-XM_006454003.1	PF06814.20,PF21902.2	Partial	None
gene-AGABI2DRAFT_189389	rna-XM_006454004.1	PF00787.30	Partial	None
gene-AGABI2DRAFT_196792	rna-XM_006454005.1	PF02301.24	Partial	None
gene-AGABI2DRAFT_196793	rna-XM_006454006.1	PF00144.30	Partial	None
gene-AGABI2DRAFT_182069	rna-XM_006454007.1	PF03109.23,PF03109.23,PF27536.1	Complete	None
gene-AGABI2DRAFT_182070	rna-XM_006454008.1	PF01501.27	Partial	None
gene-AGABI2DRAFT_132801	rna-XM_006454009.1		None	None
gene-AGABI2DRAFT_189391	rna-XM_006454010.1		None	None
gene-AGABI2DRAFT_132803	rna-XM_006454011.1	PF24845.2	Partial	None
