gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-SETTUDRAFT_112805	rna-XM_008022340.1	PF01055.33,PF13802.13,PF21365.4	Complete	None
gene-SETTUDRAFT_112808	rna-XM_008022341.1		None	None
gene-SETTUDRAFT_162001	rna-XM_008022342.1	PF00070.34,PF00355.33,PF07992.21,PF14759.13	Complete	None
gene-SETTUDRAFT_85885	rna-XM_008022243.1	PF00069.32,PF07714.24	Partial	None
gene-SETTUDRAFT_162002	rna-XM_008022343.1	PF04117.18	Partial	None
gene-SETTUDRAFT_85868	rna-XM_008022242.1		None	None
gene-SETTUDRAFT_17908	rna-XM_008021820.1	PF09184.17	Partial	None
gene-SETTUDRAFT_17909	rna-XM_008021821.1		None	None
gene-SETTUDRAFT_132654	rna-XM_008022344.1		None	None
gene-SETTUDRAFT_162006	rna-XM_008022345.1	PF02545.20	Partial	None
gene-SETTUDRAFT_162007	rna-XM_008022346.1	PF00107.33,PF13602.13,PF16884.11	Partial	None
gene-SETTUDRAFT_152361	rna-XM_008022347.1		None	None
gene-SETTUDRAFT_85168	rna-XM_008022191.1		None	None
gene-SETTUDRAFT_132667	rna-XM_008022348.1	PF00449.27,PF00547.24,PF00699.26,PF01979.27	Complete	None
gene-SETTUDRAFT_162009	rna-XM_008022349.1	PF02982.21,PF13577.13	Partial	None
gene-SETTUDRAFT_29780	rna-XM_008021961.1		None	None
gene-SETTUDRAFT_17917	rna-XM_008021822.1	PF00076.29,PF00076.29,PF00076.29	Complete	None
gene-SETTUDRAFT_29782	rna-XM_008021962.1		None	None
gene-SETTUDRAFT_152366	rna-XM_008022350.1	PF29061.1	Partial	None
gene-SETTUDRAFT_17919	rna-XM_008021823.1		None	None
gene-SETTUDRAFT_162012	rna-XM_008022351.1		None	None
gene-SETTUDRAFT_86033	rna-XM_008022249.1	PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29	Complete	None
gene-SETTUDRAFT_17922	rna-XM_008021824.1	PF01285.25	Partial	None
gene-SETTUDRAFT_79061	rna-XM_008022144.1		None	None
gene-SETTUDRAFT_17924	rna-XM_008021825.1		None	None
gene-SETTUDRAFT_87019	rna-XM_008022307.1	PF00326.28	Partial	None
gene-SETTUDRAFT_85795	rna-XM_008022234.1		None	None
gene-SETTUDRAFT_162014	rna-XM_008022352.1	PF00505.26	Complete	None
gene-SETTUDRAFT_132689	rna-XM_008022353.1	PF00795.28	Partial	None
gene-SETTUDRAFT_17929	rna-XM_008021826.1	PF05978.23,PF07690.22	Partial	None
gene-SETTUDRAFT_85317	rna-XM_008022201.1	PF01083.29	Partial	None
gene-SETTUDRAFT_29794	rna-XM_008021963.1	PF01546.34,PF04389.23	Partial	None
gene-SETTUDRAFT_162015	rna-XM_008022354.1		None	None
gene-SETTUDRAFT_132691	rna-XM_008022355.1		None	None
gene-SETTUDRAFT_86169	rna-XM_008022257.1	PF01399.34,PF22061.3	Partial	None
gene-SETTUDRAFT_162017	rna-XM_008022356.1	PF00122.26,PF00403.33,PF00403.33,PF00403.33,PF00702.33	Complete	None
gene-SETTUDRAFT_162018	rna-XM_008022357.1	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-SETTUDRAFT_170230	rna-XM_008022358.1	PF03403.20	Partial	None
gene-SETTUDRAFT_112873	rna-XM_008022359.1	PF02182.24	Partial	None
gene-SETTUDRAFT_170231	rna-XM_008022360.1	PF03715.19	Partial	None
gene-SETTUDRAFT_162021	rna-XM_008022361.1	PF03997.18	Partial	None
gene-SETTUDRAFT_49510	rna-XM_008022126.1	PF00107.33,PF08240.18,PF10294.16,PF13489.13,PF16912.12	Complete	None
gene-SETTUDRAFT_162024	rna-XM_008022362.1	PF24853.2	Partial	None
gene-SETTUDRAFT_17941	rna-XM_008021827.1	PF01794.26,PF08022.19,PF08030.18	Complete	None
gene-SETTUDRAFT_17942	rna-XM_008021828.1	PF00107.33,PF08240.18	Partial	None
gene-SETTUDRAFT_86125	rna-XM_008022254.1		None	None
gene-SETTUDRAFT_40400	rna-XM_008022074.1	PF00587.31,PF03129.26	Complete	None
gene-SETTUDRAFT_17945	rna-XM_008021829.1		None	None
gene-SETTUDRAFT_17946	rna-XM_008021830.1		None	None
gene-SETTUDRAFT_162028	rna-XM_008022363.1	PF00010.32,PF23181.1	Partial	None
gene-SETTUDRAFT_17948	rna-XM_008021831.1		None	None
gene-SETTUDRAFT_112899	rna-XM_008022364.1	PF00168.37,PF06292.24,PF27826.1	Complete	None
gene-SETTUDRAFT_162030	rna-XM_008022365.1	PF05821.17	Partial	None
gene-SETTUDRAFT_112904	rna-XM_008022366.1	PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF07529.19	Complete	None
gene-SETTUDRAFT_17952	rna-XM_008021832.1	PF01408.29,PF02894.23,PF22725.2	Partial	None
gene-SETTUDRAFT_17953	rna-XM_008021833.1	PF07690.22	Partial	None
gene-SETTUDRAFT_86616	rna-XM_008022286.1	PF00331.27,PF00734.24	Partial	None
gene-SETTUDRAFT_177880	rna-XM_008022367.1	PF00171.28,PF05893.20	Partial	None
gene-SETTUDRAFT_162032	rna-XM_008022368.1	PF14273.12	Partial	None
gene-SETTUDRAFT_85741	rna-XM_008022231.1	PF10198.15	Complete	None
gene-SETTUDRAFT_162035	rna-XM_008022369.1	PF00097.32,PF13445.13,PF13639.13,PF13923.13,PF17123.12	Complete	None
gene-SETTUDRAFT_29822	rna-XM_008021964.1	PF00172.24	Partial	None
gene-SETTUDRAFT_170245	rna-XM_008022370.1	PF00005.34,PF06472.21	Complete	None
gene-SETTUDRAFT_29824	rna-XM_008021965.1		None	None
gene-SETTUDRAFT_17961	rna-XM_008021834.1		None	None
gene-SETTUDRAFT_17962	rna-XM_008021835.1		None	None
gene-SETTUDRAFT_29826	rna-XM_008021966.1	PF00010.32	Complete	None
gene-SETTUDRAFT_132750	rna-XM_008022371.1	PF06218.17	Partial	None
gene-SETTUDRAFT_162037	rna-XM_008022372.1	PF24616.2	Complete	None
gene-SETTUDRAFT_162042	rna-XM_008022373.1	PF00152.26,PF01336.32,PF01409.26	Partial	None
gene-SETTUDRAFT_132758	rna-XM_008022374.1	PF08240.18	Partial	None
gene-SETTUDRAFT_62931	rna-XM_008022131.1	PF13813.12	Partial	None
gene-SETTUDRAFT_29831	rna-XM_008021967.1		None	None
gene-SETTUDRAFT_162044	rna-XM_008022375.1	PF01757.29	Partial	None
gene-SETTUDRAFT_86185	rna-XM_008022258.1		None	None
gene-SETTUDRAFT_17971	rna-XM_008021836.1	PF06229.19	Partial	None
gene-SETTUDRAFT_177891	rna-XM_008022376.1	PF00175.27,PF00970.31,PF08030.18	Complete	None
gene-SETTUDRAFT_17973	rna-XM_008021837.1		None	None
gene-SETTUDRAFT_162046	rna-XM_008022377.1	PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19,PF08238.19	Complete	None
gene-SETTUDRAFT_162047	rna-XM_008022378.1	PF00083.31,PF07690.22	Partial	None
gene-SETTUDRAFT_162048	rna-XM_008022379.1	PF00815.26,PF01502.24,PF01503.23	Complete	None
gene-SETTUDRAFT_162049	rna-XM_008022380.1	PF00561.27,PF06441.19	Partial	None
gene-SETTUDRAFT_40423	rna-XM_008022075.1	PF07519.18	Partial	None
gene-SETTUDRAFT_85698	rna-XM_008022229.1	PF13924.13	Partial	None
gene-SETTUDRAFT_17982	rna-XM_008021838.1		None	None
gene-SETTUDRAFT_152420	rna-XM_008022381.1	PF00916.27,PF01740.27	Complete	None
gene-SETTUDRAFT_17984	rna-XM_008021839.1	PF02015.23	Partial	None
gene-SETTUDRAFT_162050	rna-XM_008022382.1	PF02434.24	Partial	None
gene-SETTUDRAFT_112957	rna-XM_008022383.1	PF00018.35,PF00169.36,PF07647.25,PF07653.24,PF14604.13	Complete	None
gene-SETTUDRAFT_132791	rna-XM_008022384.1	PF02891.27	Complete	None
gene-SETTUDRAFT_162053	rna-XM_008022385.1		None	None
gene-SETTUDRAFT_162054	rna-XM_008022386.1		None	None
gene-SETTUDRAFT_86957	rna-XM_008022303.1		None	None
gene-SETTUDRAFT_112971	rna-XM_008022387.1	PF00722.29	Partial	None
gene-SETTUDRAFT_162056	rna-XM_008022388.1	PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-SETTUDRAFT_162057	rna-XM_008022389.1		None	None
gene-SETTUDRAFT_t1	gene-SETTUDRAFT_t1		None	None
gene-SETTUDRAFT_29854	rna-XM_008021968.1	PF03647.19	Partial	None
gene-SETTUDRAFT_18000	rna-XM_008021840.1	PF00339.35,PF04425.18	Partial	None
gene-SETTUDRAFT_162065	rna-XM_008022390.1	PF17110.11	Partial	None
gene-SETTUDRAFT_40434	rna-XM_008022076.1		None	None
gene-SETTUDRAFT_152434	rna-XM_008022391.1	PF00097.32,PF12678.14,PF13445.13,PF13639.13,PF13923.13,PF17123.12	Complete	None
gene-SETTUDRAFT_132813	rna-XM_008022392.1	PF00010.32	Complete	None
gene-SETTUDRAFT_18005	rna-XM_008021841.1		None	None
gene-SETTUDRAFT_152436	rna-XM_008022393.1	PF01758.22	Partial	None
gene-SETTUDRAFT_162068	rna-XM_008022394.1		None	None
gene-SETTUDRAFT_29859	rna-XM_008021969.1		None	None
gene-SETTUDRAFT_152438	rna-XM_008022395.1	PF08241.19,PF08242.19,PF13489.13,PF13649.13	Partial	None
gene-SETTUDRAFT_18008	rna-XM_008021842.1	PF07287.18,PF23544.2	Complete	None
gene-SETTUDRAFT_87207	rna-XM_008022319.1	PF00324.28,PF13520.13	Partial	None
gene-SETTUDRAFT_177909	rna-XM_008022396.1	PF00743.26,PF07992.21,PF13738.13	Partial	None
gene-SETTUDRAFT_18012	rna-XM_008021843.1		None	None
gene-SETTUDRAFT_85825	rna-XM_008022235.1	PF07690.22	Partial	None
gene-SETTUDRAFT_112999	rna-XM_008022397.1	PF00150.25	Partial	None
gene-SETTUDRAFT_152445	rna-XM_008022398.1	PF07690.22,PF07690.22	Partial	None
gene-SETTUDRAFT_113002	rna-XM_008022399.1	PF00857.27	Partial	None
gene-SETTUDRAFT_162073	rna-XM_008022400.1		None	None
gene-SETTUDRAFT_29869	rna-XM_008021970.1	PF05141.18	Partial	None
gene-SETTUDRAFT_86222	rna-XM_008022261.1	PF00072.31,PF00512.32,PF00989.32,PF02518.32,PF08448.17	Complete	None
gene-SETTUDRAFT_152451	rna-XM_008022401.1	PF00646.39,PF12937.13	Complete	None
gene-SETTUDRAFT_132843	rna-XM_008022402.1	PF00651.38,PF01344.32,PF01344.32,PF07646.22,PF24681.2,PF24981.2,PF24981.2	Complete	None
gene-SETTUDRAFT_85686	rna-XM_008022228.1	PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF24807.2	Complete	None
gene-SETTUDRAFT_162077	rna-XM_008022403.1	PF01773.26,PF07662.19,PF07670.20	Complete	None
gene-SETTUDRAFT_162079	rna-XM_008022404.1	PF00439.31,PF00583.32	Complete	None
gene-SETTUDRAFT_162080	rna-XM_008022405.1		None	None
gene-SETTUDRAFT_152456	rna-XM_008022406.1	PF02144.22	Partial	None
gene-SETTUDRAFT_152457	rna-XM_008022407.1	PF03153.19	Partial	None
gene-SETTUDRAFT_152458	rna-XM_008022408.1		None	None
gene-SETTUDRAFT_113025	rna-XM_008022409.1		None	None
gene-SETTUDRAFT_152460	rna-XM_008022410.1		None	None
gene-SETTUDRAFT_177921	rna-XM_008022411.1	PF03403.20	Partial	None
gene-SETTUDRAFT_85953	rna-XM_008022246.1	PF00149.34	Partial	None
gene-SETTUDRAFT_113031	rna-XM_008022412.1		None	None
gene-SETTUDRAFT_132866	rna-XM_008022413.1	PF04446.18,PF14413.12	Partial	None
gene-SETTUDRAFT_162086	rna-XM_008022414.1		None	None
gene-SETTUDRAFT_29883	rna-XM_008021971.1		None	None
gene-SETTUDRAFT_162087	rna-XM_008022415.1	PF00083.31,PF07690.22	Partial	None
gene-SETTUDRAFT_132872	rna-XM_008022416.1	PF00226.37	Partial	None
gene-SETTUDRAFT_29886	rna-XM_008021972.1		None	None
gene-SETTUDRAFT_170296	rna-XM_008022417.1	PF00195.26,PF02797.22	Partial	None
gene-SETTUDRAFT_85855	rna-XM_008022239.1	PF03167.26	Partial	None
gene-SETTUDRAFT_18037	rna-XM_008021844.1		None	None
gene-SETTUDRAFT_162090	rna-XM_008022418.1	PF00397.33	Complete	None
gene-SETTUDRAFT_18039	rna-XM_008021845.1	PF00072.31,PF00512.32,PF02518.32,PF08448.17,PF13188.14,PF26131.1	Complete	None
gene-SETTUDRAFT_87121	rna-XM_008022314.1	PF00172.24	Complete	None
gene-SETTUDRAFT_113046	rna-XM_008022419.1	PF00076.29,PF00160.27	Complete	None
gene-SETTUDRAFT_113050	rna-XM_008022420.1	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF04566.19,PF04567.23	Complete	None
gene-SETTUDRAFT_162092	rna-XM_008022421.1	PF00240.30,PF00627.38	Complete	None
gene-SETTUDRAFT_162093	rna-XM_008022422.1	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-SETTUDRAFT_40464	rna-XM_008022077.1	PF00903.32	Partial	None
gene-SETTUDRAFT_132893	rna-XM_008022423.1	PF02265.23	Partial	None
gene-SETTUDRAFT_40466	rna-XM_008022078.1	PF00201.25,PF03033.27,PF06722.19	Complete	None
gene-SETTUDRAFT_132898	rna-XM_008022424.1	PF25995.1,PF28231.1	Complete	None
gene-SETTUDRAFT_84897	rna-XM_008022174.1	PF10607.15,PF13445.13	Complete	None
gene-SETTUDRAFT_18050	rna-XM_008021846.1		None	None
gene-SETTUDRAFT_87205	rna-XM_008022318.1	PF13302.14	Partial	None
gene-SETTUDRAFT_113073	rna-XM_008022425.1		None	None
gene-SETTUDRAFT_29905	rna-XM_008021973.1		None	None
gene-SETTUDRAFT_40472	rna-XM_008022079.1	PF01565.29,PF02913.25	Partial	None
gene-SETTUDRAFT_18056	rna-XM_008021847.1		None	None
gene-SETTUDRAFT_18057	rna-XM_008021848.1		None	None
gene-SETTUDRAFT_18058	rna-XM_008021849.1		None	None
gene-SETTUDRAFT_162103	rna-XM_008022426.1		None	None
gene-SETTUDRAFT_152488	rna-XM_008022427.1		None	None
gene-SETTUDRAFT_162105	rna-XM_008022428.1		None	None
gene-SETTUDRAFT_18060	rna-XM_008021850.1		None	None
gene-SETTUDRAFT_177945	rna-XM_008022429.1	PF06423.19	Partial	None
gene-SETTUDRAFT_18062	rna-XM_008021851.1		None	None
gene-SETTUDRAFT_18063	rna-XM_008021852.1	PF00106.32,PF02719.22,PF08659.17,PF13561.13,PF23441.1	Partial	None
gene-SETTUDRAFT_152492	rna-XM_008022430.1	PF01266.31	Partial	None
gene-SETTUDRAFT_113089	rna-XM_008022431.1	PF04082.24	Partial	None
gene-SETTUDRAFT_170316	rna-XM_008022432.1	PF01704.25,PF02746.22,PF13378.13	Partial	None
gene-SETTUDRAFT_29918	rna-XM_008021974.1	PF00378.26,PF16113.11	Partial	None
gene-SETTUDRAFT_29919	rna-XM_008021975.1	PF01775.23	Partial	None
gene-SETTUDRAFT_170320	rna-XM_008022433.1	PF01399.34	Complete	None
gene-SETTUDRAFT_152501	rna-XM_008022434.1	PF00651.38	Partial	None
gene-SETTUDRAFT_132941	rna-XM_008022435.1	PF07575.20,PF07575.20	Partial	None
gene-SETTUDRAFT_162110	rna-XM_008022436.1	PF04366.18	Partial	None
gene-SETTUDRAFT_113113	rna-XM_008022437.1	PF12923.13,PF17799.8	Complete	None
gene-SETTUDRAFT_18077	rna-XM_008021853.1	PF06985.18	Partial	None
gene-SETTUDRAFT_29926	rna-XM_008021976.1		None	None
gene-SETTUDRAFT_87165	rna-XM_008022317.1	PF00199.25,PF01965.31,PF06628.18,PF18011.8	Complete	None
gene-SETTUDRAFT_18081	rna-XM_008021854.1	PF26544.1,PF26544.1	Partial	None
gene-SETTUDRAFT_t2	gene-SETTUDRAFT_t2		None	None
gene-SETTUDRAFT_85637	rna-XM_008022225.1	PF02535.29	Partial	None
gene-SETTUDRAFT_29930	rna-XM_008021977.1	PF20684.4	Partial	None
gene-SETTUDRAFT_29931	rna-XM_008021978.1	PF15341.12	Partial	None
gene-SETTUDRAFT_113121	rna-XM_008022438.1	PF06985.18	Partial	None
gene-SETTUDRAFT_170326	rna-XM_008022439.1	PF00581.26,PF00899.28	Complete	None
gene-SETTUDRAFT_152510	rna-XM_008022440.1	PF20684.4	Partial	None
gene-SETTUDRAFT_85575	rna-XM_008022223.1	PF00320.34,PF00989.32,PF08447.19,PF08448.17,PF14598.13	Complete	None
gene-SETTUDRAFT_162116	rna-XM_008022441.1	PF13476.13,PF13558.13	Complete	None
gene-SETTUDRAFT_132966	rna-XM_008022442.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-SETTUDRAFT_18092	rna-XM_008021855.1	PF14420.12	Partial	None
gene-SETTUDRAFT_29938	rna-XM_008021979.1	PF24465.2,PF24465.2	Complete	None
gene-SETTUDRAFT_29939	rna-XM_008021980.1	PF24962.2	Partial	None
gene-SETTUDRAFT_152514	rna-XM_008022443.1		None	None
gene-SETTUDRAFT_29940	rna-XM_008021981.1	PF00535.33,PF13641.13	Partial	None
gene-SETTUDRAFT_18096	rna-XM_008021856.1		None	None
gene-SETTUDRAFT_162118	rna-XM_008022444.1		None	None
gene-SETTUDRAFT_177962	rna-XM_008022445.1		None	None
gene-SETTUDRAFT_84675	rna-XM_008022163.1	PF04909.21	Partial	None
gene-SETTUDRAFT_18098	rna-XM_008021857.1	PF00067.28	Partial	None
gene-SETTUDRAFT_40497	rna-XM_008022080.1	PF00067.28,PF00270.36,PF00270.36,PF00271.38,PF04851.22	Complete	None
gene-SETTUDRAFT_162121	rna-XM_008022446.1	PF04718.21	Partial	None
gene-SETTUDRAFT_152521	rna-XM_008022447.1		None	None
gene-SETTUDRAFT_132977	rna-XM_008022448.1	PF01425.27	Partial	None
gene-SETTUDRAFT_84790	rna-XM_008022168.1	PF07690.22	Partial	None
gene-SETTUDRAFT_162123	rna-XM_008022449.1	PF05064.19	Complete	None
gene-SETTUDRAFT_132980	rna-XM_008022450.1	PF17104.11	Partial	None
gene-SETTUDRAFT_86754	rna-XM_008022291.1	PF00072.31,PF00512.32,PF00672.31,PF00672.31,PF00672.31,PF00672.31,PF02518.32,PF18947.6,PF18947.6,PF18947.6,PF18947.6	Complete	None
gene-SETTUDRAFT_86820	rna-XM_008022296.1	PF00097.32,PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF13445.13,PF13920.13	Complete	None
gene-SETTUDRAFT_40504	rna-XM_008022081.1	PF00072.31,PF00512.32,PF02518.32	Complete	None
gene-SETTUDRAFT_113162	rna-XM_008022451.1	PF02040.21,PF03600.23	Partial	None
gene-SETTUDRAFT_162129	rna-XM_008022452.1		None	None
gene-SETTUDRAFT_18114	rna-XM_008021858.1		None	None
gene-SETTUDRAFT_152530	rna-XM_008022453.1	PF00481.27	Partial	None
gene-SETTUDRAFT_162132	rna-XM_008022454.1	PF00622.37,PF10607.15	Complete	None
gene-SETTUDRAFT_162133	rna-XM_008022455.1	PF08193.17	Partial	None
gene-SETTUDRAFT_29962	rna-XM_008021982.1		None	None
gene-SETTUDRAFT_18118	rna-XM_008021859.1	PF00400.39,PF00400.39	Partial	None
gene-SETTUDRAFT_177979	rna-XM_008022456.1	PF00623.26,PF04983.24,PF04990.18,PF04992.20,PF04997.18,PF04998.23,PF05000.23,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19,PF05001.19	Complete	None
gene-SETTUDRAFT_29965	rna-XM_008021983.1		None	None
gene-SETTUDRAFT_29966	rna-XM_008021984.1		None	None
gene-SETTUDRAFT_29967	rna-XM_008021985.1		None	None
gene-SETTUDRAFT_18122	rna-XM_008021860.1		None	None
gene-SETTUDRAFT_170348	rna-XM_008022457.1	PF13640.13	Partial	None
gene-SETTUDRAFT_85017	rna-XM_008022182.1	PF00615.25,PF27892.1	Complete	None
gene-SETTUDRAFT_40516	rna-XM_008022082.1	PF02582.20	Partial	None
gene-SETTUDRAFT_18126	rna-XM_008021861.1	PF09056.17	Partial	None
gene-SETTUDRAFT_85840	rna-XM_008022237.1	PF09996.15	Partial	None
gene-SETTUDRAFT_162139	rna-XM_008022458.1	PF28522.1	Complete	None
gene-SETTUDRAFT_162140	rna-XM_008022459.1		None	None
gene-SETTUDRAFT_162142	rna-XM_008022460.1	PF00179.32	Partial	None
gene-SETTUDRAFT_162144	rna-XM_008022461.1	PF28325.1	Partial	None
gene-SETTUDRAFT_29978	rna-XM_008021986.1		None	None
gene-SETTUDRAFT_18131	rna-XM_008021862.1	PF11807.14	Partial	None
gene-SETTUDRAFT_18132	rna-XM_008021863.1		None	None
gene-SETTUDRAFT_170355	rna-XM_008022462.1	PF07690.22	Partial	None
gene-SETTUDRAFT_29982	rna-XM_008021987.1	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13	Complete	None
gene-SETTUDRAFT_86351	rna-XM_008022269.1	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13	Complete	None
gene-SETTUDRAFT_66989	rna-XM_008022134.1	PF22939.3	Partial	None
gene-SETTUDRAFT_85382	rna-XM_008022207.1		None	None
gene-SETTUDRAFT_177988	rna-XM_008022463.1	PF13329.14	Partial	None
gene-SETTUDRAFT_162147	rna-XM_008022464.1	PF00962.29	Partial	None
gene-SETTUDRAFT_177990	rna-XM_008022465.1		None	None
gene-SETTUDRAFT_177991	rna-XM_008022466.1		None	None
gene-SETTUDRAFT_133045	rna-XM_008022467.1	PF10383.16,PF16761.11	Complete	None
gene-SETTUDRAFT_133048	rna-XM_008022468.1		None	None
gene-SETTUDRAFT_63419	rna-XM_008022133.1		None	None
gene-SETTUDRAFT_87041	rna-XM_008022308.1		None	None
gene-SETTUDRAFT_162150	rna-XM_008022469.1		None	None
gene-SETTUDRAFT_t10	gene-SETTUDRAFT_t10		None	None
gene-SETTUDRAFT_113225	rna-XM_008022470.1	PF07690.22	Partial	None
gene-SETTUDRAFT_152554	rna-XM_008022471.1	PF01753.25	Partial	None
gene-SETTUDRAFT_86729	rna-XM_008022290.1	PF00107.33,PF08240.18,PF13602.13	Complete	None
gene-SETTUDRAFT_152556	rna-XM_008022472.1	PF06985.18	Partial	None
gene-SETTUDRAFT_152557	rna-XM_008022473.1	PF02036.23,PF14864.12	Partial	None
gene-SETTUDRAFT_133062	rna-XM_008022474.1		None	None
gene-SETTUDRAFT_162151	rna-XM_008022475.1	PF00339.35	Partial	None
gene-SETTUDRAFT_133067	rna-XM_008022476.1	PF05057.22,PF07819.20	Partial	None
gene-SETTUDRAFT_30001	rna-XM_008021988.1	PF03179.21	Partial	None
gene-SETTUDRAFT_72471	rna-XM_008022139.1		None	None
gene-SETTUDRAFT_152562	rna-XM_008022477.1	PF24866.2	Partial	None
gene-SETTUDRAFT_84977	rna-XM_008022178.1		None	None
gene-SETTUDRAFT_84905	rna-XM_008022175.1	PF06985.18	Partial	None
gene-SETTUDRAFT_85392	rna-XM_008022208.1	PF28357.1	Partial	None
gene-SETTUDRAFT_86215	rna-XM_008022260.1	PF11559.14	Partial	None
gene-SETTUDRAFT_86902	rna-XM_008022301.1	PF01565.29	Partial	None
gene-SETTUDRAFT_113253	rna-XM_008022478.1	PF00561.27,PF12146.16,PF12697.14	Partial	None
gene-SETTUDRAFT_133090	rna-XM_008022479.1		None	None
gene-SETTUDRAFT_40540	rna-XM_008022083.1	PF01717.25	Partial	None
gene-SETTUDRAFT_152570	rna-XM_008022480.1	PF24054.2	Partial	None
gene-SETTUDRAFT_152571	rna-XM_008022481.1	PF01344.32,PF24681.2	Partial	None
gene-SETTUDRAFT_84855	rna-XM_008022171.1	PF00067.28	Partial	None
gene-SETTUDRAFT_86007	rna-XM_008022247.1	PF00722.29	Partial	None
gene-SETTUDRAFT_87143	rna-XM_008022315.1	PF13632.13,PF25550.2	Complete	None
gene-SETTUDRAFT_86814	rna-XM_008022295.1	PF06985.18	Partial	None
gene-SETTUDRAFT_162193	rna-XM_008022482.1	PF07217.17	Partial	None
gene-SETTUDRAFT_84943	rna-XM_008022177.1	PF03221.23	Partial	None
gene-SETTUDRAFT_113276	rna-XM_008022483.1	PF08216.18,PF08216.18	Partial	None
gene-SETTUDRAFT_133112	rna-XM_008022484.1	PF01207.24,PF01207.24,PF25585.2,PF25585.2	Complete	None
gene-SETTUDRAFT_162196	rna-XM_008022485.1	PF05529.18,PF18035.7	Complete	None
gene-SETTUDRAFT_170384	rna-XM_008022486.1	PF01425.27	Partial	None
gene-SETTUDRAFT_84614	rna-XM_008022160.1	PF10224.15	Partial	None
gene-SETTUDRAFT_152582	rna-XM_008022487.1	PF00328.28	Partial	None
gene-SETTUDRAFT_86594	rna-XM_008022282.1	PF00675.26,PF05193.27	Partial	None
gene-SETTUDRAFT_162199	rna-XM_008022488.1	PF05328.18	Partial	None
gene-SETTUDRAFT_30024	rna-XM_008021989.1	PF00244.27	Partial	None
