gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BJ508DRAFT_588	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA588		None	None
gene-BJ508DRAFT_591	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA591	PF03126.24	Partial	None
gene-BJ508DRAFT_196802	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA196802	PF18922.6	Partial	None
gene-BJ508DRAFT_409884	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409884	PF05208.20	Partial	None
gene-BJ508DRAFT_409885	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409885	PF00118.30	Partial	None
gene-BJ508DRAFT_409886	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409886		None	None
gene-BJ508DRAFT_300322	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA300322		None	None
gene-BJ508DRAFT_320062	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA320062		None	None
gene-BJ508DRAFT_337230	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA337230		None	None
gene-BJ508DRAFT_409888	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409888	PF03810.26,PF25018.2	Partial	None
gene-BJ508DRAFT_665	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA665		None	None
gene-BJ508DRAFT_642	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA642	PF00153.33,PF00153.33,PF00153.33,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13499.13,PF13499.13	Complete	None
gene-BJ508DRAFT_671	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA671		None	None
gene-BJ508DRAFT_185731	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA185731	PF14618.12	Partial	None
gene-BJ508DRAFT_320067	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA320067	PF19259.5	Partial	None
gene-BJ508DRAFT_300332	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA300332		None	None
gene-BJ508DRAFT_320070	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA320070		None	None
gene-BJ508DRAFT_300334	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA300334		None	None
gene-BJ508DRAFT_337232	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA337232		None	None
gene-BJ508DRAFT_751	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA751	PF00018.35,PF03114.24,PF07653.24,PF14604.13	Complete	None
gene-BJ508DRAFT_409893	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409893	PF00155.28,PF00266.26,PF01041.24,PF01212.28	Partial	None
gene-BJ508DRAFT_300338	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA300338		None	None
gene-BJ508DRAFT_409894	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409894		None	None
gene-BJ508DRAFT_320076	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA320076		None	None
gene-BJ508DRAFT_409895	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409895	PF00240.30,PF01428.24,PF11976.15	Complete	None
gene-BJ508DRAFT_851	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA851		None	None
gene-BJ508DRAFT_834	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA834		None	None
gene-BJ508DRAFT_219260	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA219260	PF00107.33,PF08240.18	Partial	None
gene-BJ508DRAFT_337243	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA337243		None	None
gene-BJ508DRAFT_409897	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409897		None	None
gene-BJ508DRAFT_202548	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA202548	PF12708.13,PF12708.13	Complete	None
gene-BJ508DRAFT_409899	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409899		None	None
gene-BJ508DRAFT_908	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA908		None	None
gene-BJ508DRAFT_300347	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA300347	PF01694.29	Partial	None
gene-BJ508DRAFT_371464	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA371464		None	None
gene-BJ508DRAFT_371465	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA371465		None	None
gene-BJ508DRAFT_409902	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409902	PF00107.33,PF08240.18	Complete	None
gene-BJ508DRAFT_356761	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA356761	PF10744.15	Partial	None
gene-BJ508DRAFT_371468	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA371468		None	None
gene-BJ508DRAFT_409906	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409906	PF10287.17,PF10290.15	Partial	None
gene-BJ508DRAFT_300355	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA300355		None	None
gene-BJ508DRAFT_1062	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA1062	PF05686.19	Partial	None
gene-BJ508DRAFT_1061	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA1061		None	None
gene-BJ508DRAFT_300357	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA300357		None	None
gene-BJ508DRAFT_1103	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA1103		None	None
gene-BJ508DRAFT_201660	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA201660	PF06738.19,PF12821.14	Complete	None
gene-BJ508DRAFT_320097	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA320097	PF01283.25	Partial	None
gene-BJ508DRAFT_202535	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA202535	PF00732.26,PF00734.24,PF00890.31,PF05199.20,PF13450.13,PF16010.11	Complete	None
gene-BJ508DRAFT_409909	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409909	PF06244.19	Partial	None
gene-BJ508DRAFT_320102	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA320102	PF00069.32,PF07714.24,PF08587.18,PF16579.12,PF16579.12	Complete	None
gene-BJ508DRAFT_409911	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409911	PF01105.30	Partial	None
gene-BJ508DRAFT_409912	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409912	PF00307.37	Partial	None
gene-BJ508DRAFT_202284	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA202284	PF01284.29	Partial	None
gene-BJ508DRAFT_409913	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409913	PF07955.18	Partial	None
gene-BJ508DRAFT_409914	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409914	PF03367.20,PF03367.20,PF22794.2,PF22794.2	Complete	None
gene-BJ508DRAFT_202541	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA202541	PF01817.27	Partial	None
gene-BJ508DRAFT_409916	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409916	PF05460.19	Partial	None
gene-BJ508DRAFT_300374	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA300374	PF05185.23,PF17285.9,PF17286.8	Complete	None
gene-BJ508DRAFT_409918	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409918	PF00172.24,PF11951.14	Partial	None
gene-BJ508DRAFT_371487	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA371487		None	None
gene-BJ508DRAFT_1335	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA1335	PF00076.29,PF13865.12	Complete	None
gene-BJ508DRAFT_409921	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409921	PF04969.23	Partial	None
gene-BJ508DRAFT_300379	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA300379		None	None
gene-BJ508DRAFT_1391	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA1391		None	None
gene-BJ508DRAFT_409924	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409924	PF00333.27,PF03719.22	Complete	None
gene-BJ508DRAFT_320118	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA320118	PF02417.21,PF02417.21	Complete	None
gene-BJ508DRAFT_232623	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA232623	PF01119.26,PF13589.13	Complete	None
gene-BJ508DRAFT_409927	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409927	PF00018.35,PF00063.28,PF06017.20	Complete	None
gene-BJ508DRAFT_300385	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA300385		None	None
gene-BJ508DRAFT_371494	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA371494	PF01095.26	Partial	None
gene-BJ508DRAFT_371495	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA371495		None	None
gene-BJ508DRAFT_409929	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409929	PF12451.14,PF17122.11,PF23266.2,PF23341.2,PF23356.2,PF23356.2	Complete	None
gene-BJ508DRAFT_356794	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA356794		None	None
gene-BJ508DRAFT_409930	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409930	PF09949.16	Partial	None
gene-BJ508DRAFT_316498	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA316498	PF00083.31,PF07690.22	Partial	None
gene-BJ508DRAFT_320128	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA320128		None	None
gene-BJ508DRAFT_409933	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409933	PF01602.27,PF12717.14	Partial	None
gene-BJ508DRAFT_371499	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA371499		None	None
gene-BJ508DRAFT_409934	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409934	PF03870.22	Partial	None
gene-BJ508DRAFT_1578	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA1578		None	None
gene-BJ508DRAFT_1577	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA1577	PF00994.30,PF00994.30,PF03453.23,PF03454.21	Complete	None
gene-BJ508DRAFT_409936	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409936	PF00293.35,PF15916.12	Partial	None
gene-BJ508DRAFT_320135	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA320135		None	None
gene-BJ508DRAFT_1603	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA1603		None	None
gene-BJ508DRAFT_1619	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA1619	PF00072.31,PF00512.32,PF02518.32	Complete	None
gene-BJ508DRAFT_300402	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA300402		None	None
gene-BJ508DRAFT_1669	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA1669		None	None
gene-BJ508DRAFT_409943	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409943	PF05907.19	Partial	None
gene-BJ508DRAFT_1734	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA1734		None	None
gene-BJ508DRAFT_202312	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA202312	PF00149.34	Partial	None
gene-BJ508DRAFT_409946	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409946	PF00899.28,PF10585.15,PF14732.12	Complete	None
gene-BJ508DRAFT_1767	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA1767		None	None
gene-BJ508DRAFT_409948	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409948		None	None
gene-BJ508DRAFT_409949	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409949	PF00194.27	Partial	None
gene-BJ508DRAFT_1807	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA1807		None	None
gene-BJ508DRAFT_356811	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA356811	PF00583.32,PF13508.14,PF13673.14	Partial	None
gene-BJ508DRAFT_371515	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA371515	PF02064.22	Partial	None
gene-BJ508DRAFT_232660	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA232660	PF03908.19,PF12352.14,PF27021.1	Complete	None
gene-BJ508DRAFT_409952	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409952	PF16528.12,PF25345.1	Partial	None
gene-BJ508DRAFT_1859	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA1859	PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-BJ508DRAFT_1905	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA1905	PF08577.17,PF11566.14	Complete	None
gene-BJ508DRAFT_300417	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA300417		None	None
gene-BJ508DRAFT_371520	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA371520	PF00096.33	Complete	None
gene-BJ508DRAFT_1948	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA1948		None	None
gene-BJ508DRAFT_409955	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409955	PF00520.38,PF23317.2	Partial	None
gene-BJ508DRAFT_2012	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA2012	PF09770.16	Partial	None
gene-BJ508DRAFT_409957	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409957	PF14580.13	Partial	None
gene-BJ508DRAFT_409958	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409958		None	None
gene-BJ508DRAFT_300423	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA300423		None	None
gene-BJ508DRAFT_356821	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA356821		None	None
gene-BJ508DRAFT_409959	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409959	PF00069.32,PF00400.39,PF07714.24,PF22956.3	Complete	None
gene-BJ508DRAFT_409961	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409961		None	None
gene-BJ508DRAFT_409962	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409962	PF00264.26,PF18132.7	Complete	None
gene-BJ508DRAFT_409964	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409964	PF00164.32	Partial	None
gene-BJ508DRAFT_409965	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409965	PF10680.15	Partial	None
gene-BJ508DRAFT_337358	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA337358	PF01490.25	Partial	None
gene-BJ508DRAFT_337363	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA337363	PF01793.24	Partial	None
gene-BJ508DRAFT_195729	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA195729	PF00076.29,PF00076.29,PF00076.29	Complete	None
gene-BJ508DRAFT_320166	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA320166		None	None
gene-BJ508DRAFT_409967	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409967	PF11309.14	Partial	None
gene-BJ508DRAFT_371533	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA371533		None	None
gene-BJ508DRAFT_202421	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA202421	PF07819.20,PF25140.2,PF25141.2	Complete	None
gene-BJ508DRAFT_409969	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409969		None	None
gene-BJ508DRAFT_409970	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409970		None	None
gene-BJ508DRAFT_356832	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA356832	PF00172.24,PF04082.24	Complete	None
gene-BJ508DRAFT_232687	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA232687	PF03109.23	Partial	None
gene-BJ508DRAFT_409971	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409971	PF00571.34,PF00571.34,PF00654.26	Complete	None
gene-BJ508DRAFT_409972	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409972	PF00125.31,PF00808.30	Partial	None
gene-BJ508DRAFT_409973	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409973	PF00355.33,PF02921.20	Complete	None
gene-BJ508DRAFT_2361	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA2361		None	None
gene-BJ508DRAFT_409975	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409975		None	None
gene-BJ508DRAFT_409976	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409976	PF05822.19,PF12710.14	Partial	None
gene-BJ508DRAFT_409977	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409977	PF05546.17	Partial	None
gene-BJ508DRAFT_300445	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA300445		None	None
gene-BJ508DRAFT_2386	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA2386		None	None
gene-BJ508DRAFT_320182	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA320182		None	None
gene-BJ508DRAFT_320183	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA320183		None	None
gene-BJ508DRAFT_320184	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA320184		None	None
gene-BJ508DRAFT_320185	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA320185		None	None
gene-BJ508DRAFT_409980	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409980	PF04389.23,PF22250.2,PF22251.2	Complete	None
gene-BJ508DRAFT_2459	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA2459		None	None
gene-BJ508DRAFT_2475	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA2475	PF12761.14,PF12763.14	Complete	None
gene-BJ508DRAFT_409983	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409983	PF13824.13,PF20179.4	Complete	None
gene-BJ508DRAFT_409984	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409984	PF10356.16	Partial	None
gene-BJ508DRAFT_300456	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA300456		None	None
gene-BJ508DRAFT_300457	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA300457		None	None
gene-BJ508DRAFT_320191	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA320191	PF00450.29	Partial	None
gene-BJ508DRAFT_320192	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA320192		None	None
gene-BJ508DRAFT_2531	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA2531	PF13664.12	Partial	None
gene-BJ508DRAFT_300461	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA300461	PF00226.37	Partial	None
gene-BJ508DRAFT_300462	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA300462		None	None
gene-BJ508DRAFT_409989	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409989	PF20684.4	Partial	None
gene-BJ508DRAFT_409990	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409990	PF05686.19	Partial	None
gene-BJ508DRAFT_320197	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA320197		None	None
gene-BJ508DRAFT_184671	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA184671	PF00929.32	Partial	None
gene-BJ508DRAFT_409992	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409992	PF00406.30,PF00406.30,PF13207.13	Partial	None
gene-BJ508DRAFT_409993	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409993	PF02544.22	Partial	None
gene-BJ508DRAFT_320201	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA320201		None	None
gene-BJ508DRAFT_356858	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA356858		None	None
gene-BJ508DRAFT_337406	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA337406		None	None
gene-BJ508DRAFT_356860	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA356860	PF00646.39	Complete	None
gene-BJ508DRAFT_337414	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA337414		None	None
gene-BJ508DRAFT_2601	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA2601		None	None
gene-BJ508DRAFT_409997	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA409997	PF13516.13	Complete	None
gene-BJ508DRAFT_356864	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA356864		None	None
gene-BJ508DRAFT_300477	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA300477		None	None
gene-BJ508DRAFT_337417	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA337417		None	None
gene-BJ508DRAFT_320212	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA320212		None	None
gene-BJ508DRAFT_320213	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA320213		None	None
gene-BJ508DRAFT_2623	rna-gnl|WGS:PZQT|BJ508DRAFT_mRNA2623		None	None
