gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-BKA66DRAFT_448776	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA448776	PF00931.29,PF06985.18,PF13176.13,PF13176.13,PF13176.13,PF13181.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13	Complete	None
gene-BKA66DRAFT_564364	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA564364		None	None
gene-BKA66DRAFT_544599	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA544599	PF07859.20,PF10340.16,PF20434.6	Partial	None
gene-BKA66DRAFT_564366	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA564366	PF00083.31,PF07690.22	Partial	None
gene-BKA66DRAFT_564367	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA564367	PF03099.25,PF21948.2	Partial	None
gene-BKA66DRAFT_435875	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA435875	PF12328.14	Partial	None
gene-BKA66DRAFT_564369	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA564369	PF00498.32	Complete	None
gene-BKA66DRAFT_507398	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA507398	PF10247.15	Partial	None
gene-BKA66DRAFT_404000	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA404000	PF02037.34,PF18592.7	Complete	None
gene-BKA66DRAFT_404382	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA404382	PF07690.22	Partial	None
gene-BKA66DRAFT_564373	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA564373	PF00076.29	Complete	None
gene-BKA66DRAFT_404317	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA404317	PF27702.2,PF30093.1	Partial	None
gene-BKA66DRAFT_1036	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA1036	PF00856.34	Complete	None
gene-BKA66DRAFT_403913	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA403913	PF00735.25,PF20571.4	Complete	None
gene-BKA66DRAFT_403968	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA403968	PF00076.29,PF02136.27	Complete	None
gene-BKA66DRAFT_577681	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA577681	PF07690.22	Partial	None
gene-BKA66DRAFT_404581	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA404581	PF00172.24	Partial	None
gene-BKA66DRAFT_1227	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA1227	PF00107.33,PF08240.18,PF13602.13	Partial	None
gene-BKA66DRAFT_404614	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA404614	PF03439.19,PF11942.14,PF12815.13,PF23037.2,PF23042.3,PF23284.3,PF23290.2,PF23291.2	Complete	None
gene-BKA66DRAFT_564382	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA564382	PF02714.21,PF13967.12,PF14703.13	Partial	None
gene-BKA66DRAFT_1321	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA1321	PF00194.27	Partial	None
gene-BKA66DRAFT_1349	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA1349		None	None
gene-BKA66DRAFT_507411	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA507411	PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-BKA66DRAFT_507412	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA507412	PF01467.33,PF28717.1	Partial	None
gene-BKA66DRAFT_1418	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA1418		None	None
gene-BKA66DRAFT_1447	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA1447	PF24494.2	Complete	None
gene-BKA66DRAFT_448833	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA448833	PF16541.11	Partial	None
gene-BKA66DRAFT_435896	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA435896	PF26013.1	Complete	None
gene-BKA66DRAFT_564390	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA564390		None	None
gene-BKA66DRAFT_480263	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA480263	PF10262.16	Partial	None
gene-BKA66DRAFT_448841	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA448841	PF00226.37,PF14308.12	Partial	None
gene-BKA66DRAFT_404962	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA404962	PF01652.25	Partial	None
gene-BKA66DRAFT_448856	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA448856		None	None
gene-BKA66DRAFT_404655	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA404655	PF00494.25	Partial	None
gene-BKA66DRAFT_577711	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA577711		None	None
gene-BKA66DRAFT_435902	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA435902	PF00579.32,PF16714.11	Complete	None
gene-BKA66DRAFT_448872	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA448872	PF05691.19	Partial	None
gene-BKA66DRAFT_1815	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA1815	PF03959.20	Partial	None
gene-BKA66DRAFT_507423	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA507423	PF01399.34,PF18098.7,PF22241.3,PF22241.3	Complete	None
gene-BKA66DRAFT_448877	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA448877	PF00533.34	Complete	None
gene-BKA66DRAFT_604071	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA604071	PF00400.39,PF00400.39	Complete	None
gene-BKA66DRAFT_448882	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA448882	PF04669.20	Partial	None
gene-BKA66DRAFT_507427	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA507427	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-BKA66DRAFT_404712	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA404712		None	None
gene-BKA66DRAFT_448885	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA448885	PF01997.22	Partial	None
gene-BKA66DRAFT_404103	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA404103	PF05007.20,PF06728.20,PF09594.17	Partial	None
gene-BKA66DRAFT_564408	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA564408		None	None
gene-BKA66DRAFT_564409	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA564409		None	None
gene-BKA66DRAFT_404484	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA404484	PF05739.27,PF11416.14	Complete	None
gene-BKA66DRAFT_2148	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA2148		None	None
gene-BKA66DRAFT_517791	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA517791	PF00096.33,PF00096.33,PF00096.33	Complete	None
gene-BKA66DRAFT_404273	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA404273	PF01192.28	Partial	None
gene-BKA66DRAFT_403837	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA403837	PF00326.28,PF00756.27	Partial	None
gene-BKA66DRAFT_604084	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA604084	PF08389.19,PF19282.6	Partial	None
gene-BKA66DRAFT_403920	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA403920	PF03992.23	Partial	None
gene-BKA66DRAFT_564417	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA564417	PF00106.32,PF13561.13	Partial	None
gene-BKA66DRAFT_403932	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA403932	PF24855.2	Partial	None
gene-BKA66DRAFT_564419	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA564419		None	None
gene-BKA66DRAFT_448921	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA448921	PF02146.24	Partial	None
gene-BKA66DRAFT_564421	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA564421	PF00249.38,PF13921.13	Partial	None
gene-BKA66DRAFT_404114	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA404114	PF01565.29	Partial	None
gene-BKA66DRAFT_404534	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA404534	PF00933.28,PF01915.28,PF14310.13	Complete	None
gene-BKA66DRAFT_404260	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA404260		None	None
gene-BKA66DRAFT_435928	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA435928		None	None
gene-BKA66DRAFT_564424	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA564424		None	None
gene-BKA66DRAFT_448936	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA448936	PF01182.27	Partial	None
gene-BKA66DRAFT_448939	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA448939		None	None
gene-BKA66DRAFT_564427	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA564427		None	None
gene-BKA66DRAFT_544655	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA544655		None	None
gene-BKA66DRAFT_564429	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA564429	PF00005.34,PF01061.30,PF19055.7,PF19055.7	Complete	None
gene-BKA66DRAFT_448956	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA448956	PF00155.28,PF00266.26	Partial	None
gene-BKA66DRAFT_3185	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA3185	PF00171.28	Partial	None
gene-BKA66DRAFT_404031	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA404031	PF03572.24,PF23658.2	Complete	None
gene-BKA66DRAFT_564434	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA564434	PF04082.24	Partial	None
gene-BKA66DRAFT_448966	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA448966		None	None
gene-BKA66DRAFT_507452	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA507452		None	None
gene-BKA66DRAFT_480368	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA480368	PF00043.31,PF00187.25,PF00187.25,PF02798.27,PF07250.18,PF09118.18,PF13409.13,PF13417.13,PF14497.12	Complete	None
gene-BKA66DRAFT_604108	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA604108		None	None
gene-BKA66DRAFT_435945	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA435945	PF00173.34	Complete	None
gene-BKA66DRAFT_404983	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA404983	PF04095.23,PF04095.23,PF17767.8	Partial	None
gene-BKA66DRAFT_3528	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA3528	PF05739.27	Complete	None
gene-BKA66DRAFT_480384	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA480384	PF12697.14	Partial	None
gene-BKA66DRAFT_448991	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA448991	PF24707.2	Partial	None
gene-BKA66DRAFT_577790	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA577790		None	None
gene-BKA66DRAFT_403954	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA403954		None	None
gene-BKA66DRAFT_564447	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA564447		None	None
gene-BKA66DRAFT_404182	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA404182	PF30922.1,PF30923.1	Complete	None
gene-BKA66DRAFT_448997	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA448997	PF01764.32,PF03893.23	Partial	None
gene-BKA66DRAFT_555461	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA555461	PF07224.18	Partial	None
gene-BKA66DRAFT_564451	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA564451	PF13641.13	Partial	None
gene-BKA66DRAFT_480406	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA480406	PF26113.1	Partial	None
gene-BKA66DRAFT_449002	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA449002	PF07973.20	Complete	None
gene-BKA66DRAFT_449003	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA449003	PF01784.25	Partial	None
gene-BKA66DRAFT_577802	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA577802	PF13445.13,PF13639.13	Partial	None
gene-BKA66DRAFT_449006	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA449006	PF00135.35,PF20434.6	Partial	None
gene-BKA66DRAFT_449010	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA449010		None	None
gene-BKA66DRAFT_404079	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA404079	PF01661.28	Partial	None
gene-BKA66DRAFT_404451	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA404451	PF00083.31,PF07690.22	Partial	None
gene-BKA66DRAFT_388818	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA388818	PF04828.23	Partial	None
gene-BKA66DRAFT_404684	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA404684	PF10998.15	Complete	None
gene-BKA66DRAFT_3801	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA3801		None	None
gene-BKA66DRAFT_449020	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA449020	PF00069.32,PF07714.24	Partial	None
gene-BKA66DRAFT_435969	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA435969	PF00890.31,PF13450.13	Partial	None
gene-BKA66DRAFT_3845	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA3845	PF04082.24	Partial	None
gene-BKA66DRAFT_577816	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA577816		None	None
gene-BKA66DRAFT_517909	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA517909	PF00173.34,PF00441.30,PF02770.25,PF02771.22,PF08028.17	Complete	None
gene-BKA66DRAFT_449030	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA449030	PF07883.18	Partial	None
gene-BKA66DRAFT_507479	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA507479	PF07971.19,PF17678.8	Partial	None
gene-BKA66DRAFT_449035	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA449035	PF00999.27	Partial	None
gene-BKA66DRAFT_3957	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA3957		None	None
gene-BKA66DRAFT_3955	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA3955	PF00172.24,PF04082.24	Partial	None
gene-BKA66DRAFT_3953	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA3953		None	None
gene-BKA66DRAFT_405025	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA405025	PF03188.22	Partial	None
gene-BKA66DRAFT_544695	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA544695	PF20882.3	Partial	None
gene-BKA66DRAFT_449046	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA449046		None	None
gene-BKA66DRAFT_449052	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA449052	PF00172.24,PF11951.14	Partial	None
gene-BKA66DRAFT_449054	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA449054	PF00009.34,PF00679.31,PF03144.32,PF03764.25,PF14492.13,PF22042.3	Complete	None
gene-BKA66DRAFT_449057	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA449057		None	None
gene-BKA66DRAFT_4104	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA4104		None	None
gene-BKA66DRAFT_577832	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA577832		None	None
gene-BKA66DRAFT_404470	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA404470		None	None
gene-BKA66DRAFT_577835	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA577835		None	None
gene-BKA66DRAFT_404782	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA404782	PF01233.26,PF02799.22	Partial	None
gene-BKA66DRAFT_449066	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA449066	PF00179.32	Complete	None
gene-BKA66DRAFT_507489	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA507489	PF07534.23	Complete	None
gene-BKA66DRAFT_4167	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA4167	PF00444.24	Complete	None
gene-BKA66DRAFT_577841	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA577841		None	None
gene-BKA66DRAFT_564485	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA564485	PF12588.14	Partial	None
gene-BKA66DRAFT_564486	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA564486	PF11915.14,PF11915.14	Complete	None
gene-BKA66DRAFT_404420	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA404420	PF07859.20	Partial	None
gene-BKA66DRAFT_507493	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA507493	PF05686.19	Partial	None
gene-BKA66DRAFT_4358	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA4358		None	None
gene-BKA66DRAFT_564491	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA564491	PF00023.37,PF13606.13	Complete	None
gene-BKA66DRAFT_403807	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA403807	PF00270.36,PF00271.38	Complete	None
gene-BKA66DRAFT_4403	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA4403	PF07885.23,PF07885.23	Complete	None
gene-BKA66DRAFT_564494	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA564494	PF00067.28,PF00067.28	Partial	None
gene-BKA66DRAFT_403963	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA403963		None	None
gene-BKA66DRAFT_449093	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA449093	PF20994.3	Complete	None
gene-BKA66DRAFT_449094	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA449094		None	None
gene-BKA66DRAFT_4530	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA4530		None	None
gene-BKA66DRAFT_4604	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA4604	PF00172.24,PF11951.14	Partial	None
gene-BKA66DRAFT_449100	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA449100	PF03531.22,PF08512.19,PF17292.9,PF21103.4	Complete	None
gene-BKA66DRAFT_564500	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA564500	PF00232.25	Partial	None
gene-BKA66DRAFT_544721	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA544721	PF14498.13,PF21307.3,PF22124.3	Complete	None
gene-BKA66DRAFT_449107	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA449107	PF00083.31,PF07690.22	Partial	None
gene-BKA66DRAFT_449108	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA449108		None	None
gene-BKA66DRAFT_604164	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA604164	PF00384.28,PF01568.28	Complete	None
gene-BKA66DRAFT_507507	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA507507	PF01608.24,PF07651.23,PF11708.14,PF30379.1	Complete	None
gene-BKA66DRAFT_404838	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA404838	PF00136.27,PF03104.26,PF14260.12,PF24055.3,PF24065.2	Complete	None
gene-BKA66DRAFT_449117	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA449117		None	None
gene-BKA66DRAFT_4664	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA4664	PF24864.1	Partial	None
gene-BKA66DRAFT_564508	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA564508	PF03443.21	Partial	None
gene-BKA66DRAFT_4694	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA4694	PF03980.20	Partial	None
gene-BKA66DRAFT_507511	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA507511	PF13489.13,PF13649.13	Partial	None
gene-BKA66DRAFT_449123	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA449123	PF00703.28,PF02836.24,PF16355.12,PF18565.8,PF22666.3	Complete	None
gene-BKA66DRAFT_404669	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA404669	PF10568.16,PF13805.12,PF17171.10	Complete	None
gene-BKA66DRAFT_404970	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA404970		None	None
gene-BKA66DRAFT_4841	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA4841		None	None
gene-BKA66DRAFT_507515	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA507515	PF03446.22,PF14833.12	Partial	None
gene-BKA66DRAFT_544734	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA544734	PF01408.29,PF22725.2	Partial	None
gene-BKA66DRAFT_577930	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA577930	PF00150.25,PF03442.21	Complete	None
gene-BKA66DRAFT_564517	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA564517		None	None
gene-BKA66DRAFT_564518	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA564518		None	None
gene-BKA66DRAFT_564519	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA564519	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	Complete	None
gene-BKA66DRAFT_544738	rna-gnl|WGS:JAGTJM|BKA66DRAFT_mRNA544738	PF06985.18	Complete	None
