gene_id	pfam_ids	go_ids	bin_id
gene-GGR56DRAFT_611655	PF12624.15,PF25033.2,PF25036.3,PF25037.2	NA	100
gene-GGR56DRAFT_611657		NA	100
gene-GGR56DRAFT_679334	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-GGR56DRAFT_662362	PF27758.1,PF27758.1	GO:0043332	100
gene-GGR56DRAFT_611682		NA	100
gene-GGR56DRAFT_1974		NA	100
gene-GGR56DRAFT_668573		NA	100
gene-GGR56DRAFT_611708	PF00013.36,PF00013.36,PF00013.36	GO:0003723	4
gene-GGR56DRAFT_2134	PF01717.25	GO:0003871,GO:0008270	8
gene-GGR56DRAFT_611714		NA	100
gene-GGR56DRAFT_611716	PF07081.19	NA	100
gene-GGR56DRAFT_679340	PF01425.27,PF26053.2	NA	100
gene-GGR56DRAFT_2178		NA	100
gene-GGR56DRAFT_2242	PF14618.12	NA	100
gene-GGR56DRAFT_2297		NA	100
gene-GGR56DRAFT_2300		NA	100
gene-GGR56DRAFT_611733	PF00134.29	NA	100
gene-GGR56DRAFT_611735	PF00153.33,PF00153.33,PF00153.33,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13	GO:0005509	100
gene-GGR56DRAFT_668584	PF02902.26	GO:0006508,GO:0008234	5
gene-GGR56DRAFT_662368	PF06985.18,PF26640.1	NA	100
gene-GGR56DRAFT_611766	PF01494.26,PF07976.20	GO:0071949	100
gene-GGR56DRAFT_2881	PF00385.31	NA	100
gene-GGR56DRAFT_668588		NA	100
gene-GGR56DRAFT_668589		NA	100
gene-GGR56DRAFT_2962		NA	100
gene-GGR56DRAFT_611785	PF00025.28,PF00071.29,PF01926.30,PF08477.20	GO:0003924,GO:0005525	8
gene-GGR56DRAFT_611788	PF04427.24	GO:0006364,GO:0019843	4
gene-GGR56DRAFT_3102		NA	100
gene-GGR56DRAFT_3162	PF00850.25,PF09757.16	NA	100
gene-GGR56DRAFT_611798		NA	100
gene-GGR56DRAFT_662376	PF00890.31,PF01266.31,PF03707.22,PF03707.22,PF16901.11,PF31008.1	NA	100
gene-GGR56DRAFT_3424	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-GGR56DRAFT_611816		NA	100
gene-GGR56DRAFT_3439	PF03909.23,PF03909.23,PF08567.18	NA	100
gene-GGR56DRAFT_611822	PF00676.26,PF02779.30,PF16078.11,PF16870.11	GO:0016624	8
gene-GGR56DRAFT_668600		NA	100
gene-GGR56DRAFT_3506	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF11816.14	GO:0005515	100
gene-GGR56DRAFT_3507	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-GGR56DRAFT_679368	PF01171.28,PF01171.28,PF01171.28	NA	100
gene-GGR56DRAFT_662381	PF00615.25	NA	100
gene-GGR56DRAFT_611880		NA	100
gene-GGR56DRAFT_3837		NA	100
gene-GGR56DRAFT_668607	PF00383.30	NA	100
gene-GGR56DRAFT_611884		NA	100
gene-GGR56DRAFT_3868	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
gene-GGR56DRAFT_679386	PF04072.21,PF13418.13,PF13621.13	GO:0008168,GO:0032259	8
gene-GGR56DRAFT_611896	PF00400.39,PF21032.3,PF21032.3	GO:0005515	100
gene-GGR56DRAFT_4246	PF00782.26	GO:0016311	8
gene-GGR56DRAFT_4279	PF02862.23,PF02862.23	GO:0046872	100
gene-GGR56DRAFT_4261		NA	100
gene-GGR56DRAFT_4345		NA	100
gene-GGR56DRAFT_4310		NA	100
gene-GGR56DRAFT_4567	PF00096.33,PF00096.33,PF00096.33,PF13894.13	NA	100
gene-GGR56DRAFT_611914		NA	100
gene-GGR56DRAFT_611917	PF06733.22,PF06777.18,PF13307.13	GO:0003676,GO:0003677,GO:0003678,GO:0004386,GO:0005524,GO:0006139,GO:0016818	4
gene-GGR56DRAFT_679394	PF06544.19,PF08572.16	NA	100
gene-GGR56DRAFT_611921	PF00623.26,PF04983.24,PF04997.18,PF04998.23,PF05000.23	GO:0003677,GO:0003899,GO:0006351	4
gene-GGR56DRAFT_611924	PF01323.27	GO:0016491	8
gene-GGR56DRAFT_611929	PF00125.31,PF15715.12	GO:0003677	4
gene-GGR56DRAFT_4723	PF02969.24,PF15511.13	NA	100
gene-GGR56DRAFT_4784		NA	100
gene-GGR56DRAFT_611935	PF00275.26,PF01202.29,PF01487.23,PF01488.27,PF01761.27,PF08501.17,PF18317.7,PF24621.3	GO:0003855,GO:0004764,GO:0016765	8
gene-GGR56DRAFT_662396	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-GGR56DRAFT_679406	PF05935.18,PF14269.13	GO:0004062	8
gene-GGR56DRAFT_668624	PF00248.28	NA	100
gene-GGR56DRAFT_611966	PF14441.13	NA	100
gene-GGR56DRAFT_5383	PF17784.8	NA	100
gene-GGR56DRAFT_662399	PF13622.13,PF20789.4	NA	100
gene-GGR56DRAFT_668630	PF14033.13,PF21666.3	NA	100
gene-GGR56DRAFT_679416		NA	100
gene-GGR56DRAFT_612013	PF00026.29,PF14543.12	NA	100
gene-GGR56DRAFT_612015	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-GGR56DRAFT_679420	PF05686.19	NA	100
gene-GGR56DRAFT_6330	PF01490.25	NA	100
gene-GGR56DRAFT_6386		NA	100
gene-GGR56DRAFT_662412		NA	100
gene-GGR56DRAFT_612035		NA	100
gene-GGR56DRAFT_6487	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-GGR56DRAFT_612042		NA	100
gene-GGR56DRAFT_6530	PF00043.31,PF14497.12	NA	100
gene-GGR56DRAFT_668639		NA	100
gene-GGR56DRAFT_612051		NA	100
gene-GGR56DRAFT_612055	PF00155.28	GO:0009058,GO:0030170	8
gene-GGR56DRAFT_679434	PF28695.1	NA	100
gene-GGR56DRAFT_668642	PF00830.25	GO:0003735	4
gene-GGR56DRAFT_662407	PF00290.27,PF00291.32	GO:0004834,GO:0006568	8
gene-GGR56DRAFT_6817	PF09949.16	GO:0008195	8
gene-GGR56DRAFT_679442	PF03417.22	NA	100
gene-GGR56DRAFT_6907	PF01522.27,PF10096.15	GO:0005975,GO:0016810	8
gene-GGR56DRAFT_7104	PF02487.24	GO:0016020	100
gene-GGR56DRAFT_7100		NA	100
gene-GGR56DRAFT_7099		NA	100
gene-GGR56DRAFT_7094	PF07915.20	NA	100
gene-GGR56DRAFT_668650	PF25438.2	NA	100
gene-GGR56DRAFT_668651		NA	100
gene-GGR56DRAFT_612136	PF00730.32	GO:0006284	3
gene-GGR56DRAFT_668653		NA	100
gene-GGR56DRAFT_679462	PF01979.27,PF07969.18	GO:0016787	8
gene-GGR56DRAFT_7837	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF24951.4	GO:0005515	100
gene-GGR56DRAFT_662415	PF21041.4,PF21041.4,PF21042.3	GO:0005515,GO:0015631	100
gene-GGR56DRAFT_612157	PF25540.2,PF25542.2,PF25543.2	GO:0046872	100
gene-GGR56DRAFT_612158	PF01218.24	GO:0004109,GO:0006779	8
gene-GGR56DRAFT_612161	PF01546.34,PF04389.23	GO:0016787	8
gene-GGR56DRAFT_612166		NA	100
gene-GGR56DRAFT_612167		NA	100
gene-GGR56DRAFT_662420	PF07690.22	GO:0022857,GO:0055085	6
gene-GGR56DRAFT_679483	PF01408.29,PF03447.23,PF08666.19,PF21135.3	GO:0000166,GO:0016491,GO:0050661	8
gene-GGR56DRAFT_612179	PF07859.20,PF20434.6	GO:0016787	8
gene-GGR56DRAFT_8065	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-GGR56DRAFT_679491	PF02732.22	GO:0003677	4
gene-GGR56DRAFT_668663		NA	100
gene-GGR56DRAFT_8192	PF01266.31,PF01946.24,PF13450.13	NA	100
gene-GGR56DRAFT_8244	PF00300.28	NA	100
gene-GGR56DRAFT_612211	PF01035.27	GO:0003824,GO:0006281	3
gene-GGR56DRAFT_612215	PF22244.3	NA	100
gene-GGR56DRAFT_679495	PF20684.4,PF20684.4	NA	100
gene-GGR56DRAFT_8381	PF12340.14,PF12359.14,PF20255.4	NA	100
gene-GGR56DRAFT_8397		NA	100
gene-GGR56DRAFT_8430	PF00023.37	GO:0005515	100
gene-GGR56DRAFT_8656		NA	100
gene-GGR56DRAFT_8785		NA	100
gene-GGR56DRAFT_612251		NA	100
gene-GGR56DRAFT_612254	PF04062.20	GO:0005856,GO:0005885,GO:0034314	100
gene-GGR56DRAFT_662426	PF04189.19	GO:0030488,GO:0031515	8
gene-GGR56DRAFT_8833	PF20150.5	NA	100
gene-GGR56DRAFT_612261		NA	100
gene-GGR56DRAFT_679501	PF01145.32	NA	100
gene-GGR56DRAFT_612271		NA	100
gene-GGR56DRAFT_8946	PF03097.25,PF13949.12	GO:0005515	100
gene-GGR56DRAFT_8969	PF02434.24,PF04646.19	GO:0016020,GO:0016757	8
gene-GGR56DRAFT_612282	PF02230.23	GO:0016787	8
gene-GGR56DRAFT_612284	PF26639.1	NA	100
gene-GGR56DRAFT_668684	PF00682.26	GO:0003824	8
gene-GGR56DRAFT_612292	PF00006.32,PF02874.30,PF22919.2	GO:0005524,GO:0046034,GO:1902600	6
gene-GGR56DRAFT_t23		NA	100
gene-GGR56DRAFT_612302		NA	100
gene-GGR56DRAFT_668687		NA	100
gene-GGR56DRAFT_612316	PF01636.30,PF07914.18	NA	100
gene-GGR56DRAFT_679506		NA	100
gene-GGR56DRAFT_9267	PF01866.23	GO:0017183,GO:0090560	8
gene-GGR56DRAFT_662432	PF00962.29	GO:0019239	8
gene-GGR56DRAFT_612331		NA	100
gene-GGR56DRAFT_668693	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-GGR56DRAFT_679522	PF07859.20,PF07859.20	GO:0016787	8
gene-GGR56DRAFT_9410	PF00566.26,PF23436.2	NA	100
gene-GGR56DRAFT_662435	PF00266.26,PF00282.26	GO:0016830,GO:0019752,GO:0030170	8
gene-GGR56DRAFT_612348	PF00202.28	GO:0030170	100
gene-GGR56DRAFT_662437	PF01490.25	NA	100
gene-GGR56DRAFT_9522		NA	100
gene-GGR56DRAFT_612359	PF11807.14	GO:0043386	2
gene-GGR56DRAFT_612361	PF07217.17	NA	100
gene-GGR56DRAFT_679526	PF01266.31	NA	100
gene-GGR56DRAFT_668702	PF03162.19,PF13350.12	GO:0004721	8
gene-GGR56DRAFT_612422		NA	100
gene-GGR56DRAFT_9943	PF00226.37,PF09320.17	NA	100
gene-GGR56DRAFT_612425	PF00481.27	NA	100
gene-GGR56DRAFT_10007		NA	100
gene-GGR56DRAFT_612447	PF03595.23	GO:0016020,GO:0055085	6
gene-GGR56DRAFT_679542	PF10304.16,PF10363.16	NA	100
gene-GGR56DRAFT_10208	PF22807.3	NA	100
gene-GGR56DRAFT_612463	PF05285.18,PF08158.19,PF21638.3	NA	100
gene-GGR56DRAFT_668710	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-GGR56DRAFT_679546	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-GGR56DRAFT_668713		NA	100
gene-GGR56DRAFT_10376	PF03443.21	NA	100
gene-GGR56DRAFT_679552		NA	100
gene-GGR56DRAFT_668716		NA	100
gene-GGR56DRAFT_10465	PF01557.24	GO:0003824	8
gene-GGR56DRAFT_10468	PF01494.26	GO:0071949	100
gene-GGR56DRAFT_679557	PF00903.32	NA	100
gene-GGR56DRAFT_612511	PF00106.32,PF08659.17	NA	100
gene-GGR56DRAFT_10619		NA	100
gene-GGR56DRAFT_10728	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-GGR56DRAFT_10588		NA	100
gene-GGR56DRAFT_10908	PF02434.24	GO:0016020,GO:0016757	8
gene-GGR56DRAFT_10837		NA	100
gene-GGR56DRAFT_668725	PF04828.23	GO:0016846	8
gene-GGR56DRAFT_679561	PF27671.1	NA	100
gene-GGR56DRAFT_11003	PF00703.28,PF17753.8,PF17786.8,PF22666.3	GO:0004553,GO:0005975	8
gene-GGR56DRAFT_11001		NA	100
gene-GGR56DRAFT_11022		NA	100
gene-GGR56DRAFT_612546		NA	100
gene-GGR56DRAFT_612548	PF00170.27	GO:0003700,GO:0006355	3
gene-GGR56DRAFT_679563	PF12051.15	NA	100
gene-GGR56DRAFT_612559		NA	100
gene-GGR56DRAFT_612561	PF00107.33,PF08240.18	NA	100
gene-GGR56DRAFT_612570		NA	100
gene-GGR56DRAFT_612573		NA	100
gene-GGR56DRAFT_679567		NA	100
gene-GGR56DRAFT_11176		NA	100
gene-GGR56DRAFT_612594		NA	100
gene-GGR56DRAFT_11433	PF06738.19,PF12821.14	GO:0022857,GO:0055085	6
gene-GGR56DRAFT_11459		NA	100
gene-GGR56DRAFT_11525	PF00010.32,PF23181.1	GO:0046983	100
gene-GGR56DRAFT_11690	PF00168.37,PF00168.37,PF25331.2,PF25669.2	NA	100
gene-GGR56DRAFT_668740		NA	100
gene-GGR56DRAFT_668741	PF00817.26	GO:0006281	3
gene-GGR56DRAFT_679577	PF05047.23	NA	100
gene-GGR56DRAFT_t22		NA	100
gene-GGR56DRAFT_668743		NA	100
gene-GGR56DRAFT_668744		NA	100
gene-GGR56DRAFT_12152	PF00076.29	GO:0003723	4
gene-GGR56DRAFT_12179	PF00400.39,PF07304.17,PF12931.14	GO:0005515	100
gene-GGR56DRAFT_12181	PF13019.13,PF22782.2	NA	100
gene-GGR56DRAFT_668748	PF03501.22	NA	100
gene-GGR56DRAFT_12219	PF00107.33,PF08240.18,PF13602.13,PF16912.12	NA	100
gene-GGR56DRAFT_679583	PF12505.15	NA	100
gene-GGR56DRAFT_612659		NA	100
gene-GGR56DRAFT_12393	PF00632.31	GO:0004842	5
gene-GGR56DRAFT_668753		NA	100
gene-GGR56DRAFT_612681	PF00044.31,PF02800.27	GO:0016620,GO:0051287	8
gene-GGR56DRAFT_12600	PF00004.36,PF03796.22,PF06068.20,PF17856.8	GO:0003678,GO:0005524,GO:0006260,GO:0016887	4
gene-GGR56DRAFT_12726		NA	100
gene-GGR56DRAFT_12739	PF01981.22	GO:0004045	8
gene-GGR56DRAFT_12795		NA	100
gene-GGR56DRAFT_679587	PF02213.22	GO:0005515	100
gene-GGR56DRAFT_12819	PF03152.22,PF24842.2	NA	100
gene-GGR56DRAFT_612699	PF13374.13	NA	100
gene-GGR56DRAFT_13378	PF22980.3	NA	100
gene-GGR56DRAFT_13286		NA	100
gene-GGR56DRAFT_612708	PF00106.32,PF05368.20,PF08659.17,PF13561.13	NA	100
gene-GGR56DRAFT_612710	PF20684.4	NA	100
gene-GGR56DRAFT_668766		NA	100
gene-GGR56DRAFT_13430		NA	100
gene-GGR56DRAFT_679603	PF13472.13	NA	100
gene-GGR56DRAFT_679605		NA	100
gene-GGR56DRAFT_679607	PF22980.3	NA	100
gene-GGR56DRAFT_679608		NA	100
gene-GGR56DRAFT_679610		NA	100
gene-GGR56DRAFT_612714	PF01179.28,PF09248.16	GO:0005507,GO:0008131,GO:0009308,GO:0048038	8
gene-GGR56DRAFT_612715		NA	100
gene-GGR56DRAFT_612722	PF20684.4	NA	100
gene-GGR56DRAFT_612729	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-GGR56DRAFT_612730		NA	100
gene-GGR56DRAFT_612731		NA	100
gene-GGR56DRAFT_612732		NA	100
gene-GGR56DRAFT_13769	PF01975.24	GO:0016787	8
gene-GGR56DRAFT_13906		NA	100
gene-GGR56DRAFT_13861	PF00106.32	NA	100
gene-GGR56DRAFT_612757	PF00118.30	GO:0005524	100
gene-GGR56DRAFT_13630	PF00241.26	GO:0003779	7
gene-GGR56DRAFT_668784	PF12754.14,PF17183.10	NA	100
gene-GGR56DRAFT_612767	PF01189.24,PF22458.2	NA	100
gene-GGR56DRAFT_679614	PF00300.28	NA	100
gene-GGR56DRAFT_679619	PF01569.28	NA	100
gene-GGR56DRAFT_612769	PF30387.1	NA	100
gene-GGR56DRAFT_612772	PF00248.28	NA	100
gene-GGR56DRAFT_612775		NA	100
gene-GGR56DRAFT_14268	PF30667.1	NA	100
gene-GGR56DRAFT_668792	PF02696.20	NA	100
gene-GGR56DRAFT_668793	PF00106.32,PF00107.33,PF00109.33,PF00698.27,PF01209.25,PF02801.29,PF08240.18,PF08241.19,PF08242.19,PF08659.17,PF13489.13,PF13602.13,PF13649.13,PF13847.13,PF14765.13,PF16197.12,PF21089.4,PF23114.1	GO:0008757	8
gene-GGR56DRAFT_612808	PF00111.33,PF00384.28,PF09326.17,PF10588.15,PF13510.12,PF22117.3,PF22151.3	GO:0016491,GO:0016651,GO:0051536	8
gene-GGR56DRAFT_679632	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26	GO:0003723	4
gene-GGR56DRAFT_612817	PF08293.17	NA	100
gene-GGR56DRAFT_612818	PF00636.32,PF14622.12	GO:0004525,GO:0006396	1
gene-GGR56DRAFT_14456	PF00887.25	GO:0000062	100
gene-GGR56DRAFT_14544		NA	100
gene-GGR56DRAFT_14510	PF17733.8,PF25871.1	NA	100
gene-GGR56DRAFT_612829	PF00481.27	NA	100
gene-GGR56DRAFT_612831	PF06726.18	NA	100
gene-GGR56DRAFT_14632	PF24106.1	NA	100
gene-GGR56DRAFT_668804		NA	100
gene-GGR56DRAFT_14712	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-GGR56DRAFT_612846	PF01266.31	NA	100
gene-GGR56DRAFT_612853	PF00627.38,PF12763.14,PF12763.14,PF12763.14	GO:0005515	100
gene-GGR56DRAFT_612857	PF00091.32,PF03953.23	GO:0005525	100
gene-GGR56DRAFT_612859	PF10333.15	NA	100
gene-GGR56DRAFT_14983	PF00397.33	GO:0005515	100
gene-GGR56DRAFT_668811	PF02311.26,PF07883.18	GO:0006355	100
gene-GGR56DRAFT_612867	PF03915.19,PF23153.2	NA	100
gene-GGR56DRAFT_15076	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-GGR56DRAFT_679658	PF01229.23	NA	100
gene-GGR56DRAFT_662487		NA	100
gene-GGR56DRAFT_15100	PF30553.1	NA	100
gene-GGR56DRAFT_662488	PF06741.19	NA	100
gene-GGR56DRAFT_679660	PF01494.26	GO:0071949	100
gene-GGR56DRAFT_612895	PF00070.34,PF02852.29,PF07992.21,PF13738.13	GO:0016491	8
gene-GGR56DRAFT_15284	PF09159.17	NA	100
gene-GGR56DRAFT_662490	PF10428.15,PF10428.15,PF13855.13,PF23598.2	GO:0005515	100
gene-GGR56DRAFT_612907	PF00270.36,PF00271.38,PF16124.11	GO:0003676,GO:0005524	4
gene-GGR56DRAFT_612914		NA	100
gene-GGR56DRAFT_668824	PF02544.22	GO:0006629,GO:0016627	8
gene-GGR56DRAFT_668826		NA	100
gene-GGR56DRAFT_668827		NA	100
gene-GGR56DRAFT_15757	PF00775.28	GO:0003824,GO:0008199	8
gene-GGR56DRAFT_668829		NA	100
gene-GGR56DRAFT_15776		NA	100
gene-GGR56DRAFT_668831		NA	100
gene-GGR56DRAFT_668833		NA	100
gene-GGR56DRAFT_612942	PF00177.28	NA	100
gene-GGR56DRAFT_16215	PF00583.32	GO:0016747	8
gene-GGR56DRAFT_16206	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-GGR56DRAFT_612955	PF00012.27,PF00012.27,PF27508.1	GO:0005524,GO:0016887	8
gene-GGR56DRAFT_679671	PF00026.29	NA	100
gene-GGR56DRAFT_679681	PF00173.34	NA	100
gene-GGR56DRAFT_668840		NA	100
gene-GGR56DRAFT_668841	PF09415.17	GO:0006281,GO:0051382	3
gene-GGR56DRAFT_612965	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-GGR56DRAFT_668843	PF03297.22	NA	100
gene-GGR56DRAFT_16586	PF30967.1	NA	100
gene-GGR56DRAFT_679687		NA	100
gene-GGR56DRAFT_16903		NA	100
gene-GGR56DRAFT_668847	PF00467.36,PF16906.12,PF16906.12	GO:0003735,GO:0006412,GO:0015934	4
gene-GGR56DRAFT_16625	PF08695.17	NA	100
gene-GGR56DRAFT_16715	PF00297.29	GO:0003735,GO:0005840,GO:0006412	4
gene-GGR56DRAFT_612986	PF05670.19	NA	100
gene-GGR56DRAFT_16735	PF06201.20	NA	100
gene-GGR56DRAFT_17018	PF10214.16,PF20639.3	NA	100
gene-GGR56DRAFT_613002	PF08234.18	GO:0007059,GO:0031262	100
gene-GGR56DRAFT_613003		NA	100
gene-GGR56DRAFT_613007	PF05495.18,PF13445.13,PF13639.13,PF14599.12	GO:0008270	100
gene-GGR56DRAFT_613015	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-GGR56DRAFT_613018	PF03637.23	NA	100
gene-GGR56DRAFT_17599		NA	100
gene-GGR56DRAFT_17632	PF12708.13	NA	100
gene-GGR56DRAFT_17591	PF01423.29	NA	100
gene-GGR56DRAFT_17732		NA	100
gene-GGR56DRAFT_17704		NA	100
gene-GGR56DRAFT_17757	PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
gene-GGR56DRAFT_17787	PF00293.35	NA	100
gene-GGR56DRAFT_613052	PF04376.20,PF04377.22	GO:0004057,GO:0016598	8
gene-GGR56DRAFT_17900		NA	100
gene-GGR56DRAFT_17906		NA	100
gene-GGR56DRAFT_17938	PF00034.27,PF13442.12	GO:0009055,GO:0020037	100
gene-GGR56DRAFT_679707	PF00004.36,PF00004.36,PF13671.13,PF17862.8	GO:0005524,GO:0016887	8
gene-GGR56DRAFT_18452	PF03357.27	GO:0007034	6
gene-GGR56DRAFT_18156		NA	100
gene-GGR56DRAFT_679719	PF10056.15	NA	100
gene-GGR56DRAFT_613086	PF00213.24	GO:0015986,GO:0046933	6
gene-GGR56DRAFT_662514	PF03200.23,PF22422.3	NA	100
gene-GGR56DRAFT_18175	PF00071.29,PF00617.25,PF00618.26	GO:0003924,GO:0005085,GO:0005525,GO:0007264	3
gene-GGR56DRAFT_613122	PF05277.19	NA	100
gene-GGR56DRAFT_668875	PF20978.3	NA	100
gene-GGR56DRAFT_18545	PF14938.13	GO:0006886	6
gene-GGR56DRAFT_18546	PF00155.28	GO:0009058,GO:0030170	8
gene-GGR56DRAFT_613203	PF00111.33,PF00941.28,PF01315.28,PF01799.26,PF02738.24,PF03450.23,PF20256.4	GO:0016491,GO:0046872,GO:0051536	8
gene-GGR56DRAFT_18805	PF00171.28	GO:0016491	8
gene-GGR56DRAFT_18806	PF11338.14	NA	100
gene-GGR56DRAFT_662521	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-GGR56DRAFT_679730	PF05368.20	NA	100
gene-GGR56DRAFT_662522	PF00172.24,PF08631.17,PF24990.1	GO:0000981,GO:0006355,GO:0008270,GO:0051321	3
gene-GGR56DRAFT_19271	PF06046.20	GO:0000145,GO:0006887	6
gene-GGR56DRAFT_668885	PF02668.23	GO:0016491	8
gene-GGR56DRAFT_19360		NA	100
gene-GGR56DRAFT_662525	PF00447.24	GO:0003700,GO:0006355,GO:0043565	3
gene-GGR56DRAFT_613283	PF00160.27	GO:0000413,GO:0003755	8
gene-GGR56DRAFT_19621	PF01916.24	GO:0008612	8
gene-GGR56DRAFT_613292		NA	100
gene-GGR56DRAFT_613295	PF00249.38	NA	100
gene-GGR56DRAFT_668890	PF00534.27,PF13439.13,PF13579.13,PF13692.13	GO:0016757	8
gene-GGR56DRAFT_613299	PF03770.23	GO:0016301,GO:0032958	3
gene-GGR56DRAFT_662531	PF05794.19	NA	100
gene-GGR56DRAFT_19810	PF00149.34,PF04152.20	GO:0004519,GO:0005634,GO:0006302,GO:0016787,GO:0030145	3
gene-GGR56DRAFT_679753	PF04991.21	NA	100
gene-GGR56DRAFT_668895	PF08325.17	NA	100
gene-GGR56DRAFT_668896	PF00810.24	GO:0006621,GO:0016020,GO:0046923	100
gene-GGR56DRAFT_19859	PF00156.34,PF13793.13,PF14572.13	GO:0000287,GO:0009165	8
gene-GGR56DRAFT_613327	PF01092.25	GO:0003735,GO:0005840,GO:0006412	4
