gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-EJ03DRAFT_346802	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA346802	PF00172.24,PF04082.24	Partial	None
gene-EJ03DRAFT_346803	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA346803		None	None
gene-EJ03DRAFT_1524	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA1524	PF00903.32	Partial	None
gene-EJ03DRAFT_322763	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322763	PF00996.25	Partial	None
gene-EJ03DRAFT_322764	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322764		None	None
gene-EJ03DRAFT_1557	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA1557		None	None
gene-EJ03DRAFT_379351	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA379351	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF01529.26,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13637.13	Complete	None
gene-EJ03DRAFT_284275	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA284275	PF00724.27	Partial	None
gene-EJ03DRAFT_332681	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA332681		None	None
gene-EJ03DRAFT_1623	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA1623	PF24494.2	Partial	None
gene-EJ03DRAFT_322769	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322769	PF00010.32,PF09427.17	Complete	None
gene-EJ03DRAFT_346812	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA346812		None	None
gene-EJ03DRAFT_322770	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322770		None	None
gene-EJ03DRAFT_1709	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA1709	PF00533.34	Partial	None
gene-EJ03DRAFT_1766	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA1766	PF00117.35,PF00218.29,PF00697.29	Complete	None
gene-EJ03DRAFT_284287	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA284287	PF00023.37,PF00023.37,PF04383.20,PF12796.14,PF13606.13,PF13637.13	Complete	None
gene-EJ03DRAFT_322773	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322773		None	None
gene-EJ03DRAFT_1851	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA1851		None	None
gene-EJ03DRAFT_386548	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA386548		None	None
gene-EJ03DRAFT_1910	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA1910		None	None
gene-EJ03DRAFT_1928	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA1928		None	None
gene-EJ03DRAFT_1925	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA1925		None	None
gene-EJ03DRAFT_254855	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA254855	PF03969.23	Partial	None
gene-EJ03DRAFT_1948	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA1948		None	None
gene-EJ03DRAFT_303640	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA303640		None	None
gene-EJ03DRAFT_322781	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322781	PF01564.24,PF17284.8	Partial	None
gene-EJ03DRAFT_322782	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322782	PF27593.1	Partial	None
gene-EJ03DRAFT_2030	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA2030	PF00069.32,PF07714.24	Partial	None
gene-EJ03DRAFT_303650	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA303650	PF00083.31,PF07690.22	Partial	None
gene-EJ03DRAFT_1988	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA1988		None	None
gene-EJ03DRAFT_346828	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA346828	PF00651.38	Partial	None
gene-EJ03DRAFT_2025	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA2025	PF00248.28	Partial	None
gene-EJ03DRAFT_322787	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322787	PF01217.27	Partial	None
gene-EJ03DRAFT_2139	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA2139	PF09174.16	Partial	None
gene-EJ03DRAFT_322789	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322789	PF01138.28	Partial	None
gene-EJ03DRAFT_2230	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA2230	PF08202.17	Partial	None
gene-EJ03DRAFT_322792	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322792	PF00072.31	Complete	None
gene-EJ03DRAFT_379370	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA379370	PF00295.24	Partial	None
gene-EJ03DRAFT_322794	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322794	PF00412.29,PF00412.29	Complete	None
gene-EJ03DRAFT_322798	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322798		None	None
gene-EJ03DRAFT_263589	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA263589	PF00025.28,PF00503.27	Partial	None
gene-EJ03DRAFT_332702	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA332702	PF14204.12,PF17144.10	Complete	None
gene-EJ03DRAFT_346838	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA346838		None	None
gene-EJ03DRAFT_322800	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322800	PF01590.33,PF13185.13	Partial	None
gene-EJ03DRAFT_322802	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322802		None	None
gene-EJ03DRAFT_255457	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA255457	PF01494.26	Partial	None
gene-EJ03DRAFT_386559	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA386559	PF01425.27,PF09341.16	Partial	None
gene-EJ03DRAFT_370325	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA370325		None	None
gene-EJ03DRAFT_346844	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA346844		None	None
gene-EJ03DRAFT_2386	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA2386		None	None
gene-EJ03DRAFT_2478	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA2478	PF00025.28,PF00503.27	Partial	None
gene-EJ03DRAFT_2412	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA2412		None	None
gene-EJ03DRAFT_370328	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA370328	PF13911.13	Partial	None
gene-EJ03DRAFT_322811	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322811	PF08213.17	Complete	None
gene-EJ03DRAFT_322812	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322812		None	None
gene-EJ03DRAFT_247337	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA247337	PF01822.25,PF09362.16	Complete	None
gene-EJ03DRAFT_346850	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA346850		None	None
gene-EJ03DRAFT_257285	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA257285	PF26176.1,PF26177.1	Complete	None
gene-EJ03DRAFT_303693	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA303693	PF00270.36,PF00271.38	Complete	None
gene-EJ03DRAFT_322819	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322819		None	None
gene-EJ03DRAFT_2668	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA2668	PF10294.16	Partial	None
gene-EJ03DRAFT_346855	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA346855		None	None
gene-EJ03DRAFT_322822	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322822	PF08433.17	Partial	None
gene-EJ03DRAFT_346857	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA346857		None	None
gene-EJ03DRAFT_2790	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA2790	PF00804.32,PF05739.27	Complete	None
gene-EJ03DRAFT_259544	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA259544	PF02656.21	Partial	None
gene-EJ03DRAFT_2825	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA2825		None	None
gene-EJ03DRAFT_340457	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA340457		None	None
gene-EJ03DRAFT_2886	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA2886	PF00962.29	Partial	None
gene-EJ03DRAFT_346862	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA346862		None	None
gene-EJ03DRAFT_322829	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322829		None	None
gene-EJ03DRAFT_346864	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA346864	PF03856.19	Partial	None
gene-EJ03DRAFT_2912	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA2912		None	None
gene-EJ03DRAFT_379393	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA379393	PF00022.27	Partial	None
gene-EJ03DRAFT_3000	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA3000	PF02939.22	Partial	None
gene-EJ03DRAFT_284375	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA284375	PF01145.32	Partial	None
gene-EJ03DRAFT_322834	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322834		None	None
gene-EJ03DRAFT_322835	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322835	PF07910.20	Partial	None
gene-EJ03DRAFT_3028	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA3028		None	None
gene-EJ03DRAFT_3015	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA3015		None	None
gene-EJ03DRAFT_249928	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA249928	PF00633.30,PF00730.32	Complete	None
gene-EJ03DRAFT_3013	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA3013		None	None
gene-EJ03DRAFT_3163	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA3163	PF03074.23	Partial	None
gene-EJ03DRAFT_346873	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA346873		None	None
gene-EJ03DRAFT_370355	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA370355	PF07859.20,PF10340.16	Partial	None
gene-EJ03DRAFT_303733	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA303733	PF00107.33,PF08240.18,PF16912.12	Partial	None
gene-EJ03DRAFT_322846	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322846		None	None
gene-EJ03DRAFT_322848	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322848	PF00857.27	Partial	None
gene-EJ03DRAFT_3282	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA3282		None	None
gene-EJ03DRAFT_322849	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322849	PF13577.13	Partial	None
gene-EJ03DRAFT_340466	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA340466	PF00809.29,PF01288.26	Partial	None
gene-EJ03DRAFT_3374	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA3374		None	None
gene-EJ03DRAFT_322852	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322852	PF00478.32,PF03060.22	Partial	None
gene-EJ03DRAFT_322854	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322854		None	None
gene-EJ03DRAFT_322855	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322855	PF04181.19	Partial	None
gene-EJ03DRAFT_322856	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322856	PF00018.35,PF07653.24,PF25459.2	Complete	None
gene-EJ03DRAFT_332739	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA332739	PF00441.30,PF01756.25,PF14749.12,PF22924.2	Complete	None
gene-EJ03DRAFT_322858	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322858	PF06984.19	Partial	None
gene-EJ03DRAFT_322859	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322859	PF00155.28,PF01053.27	Partial	None
gene-EJ03DRAFT_3572	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA3572		None	None
gene-EJ03DRAFT_3581	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA3581		None	None
gene-EJ03DRAFT_322861	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322861	PF00122.26,PF00122.26,PF00690.32,PF00702.33	Complete	None
gene-EJ03DRAFT_346889	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA346889	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-EJ03DRAFT_322864	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322864	PF06094.18,PF13772.12	Partial	None
gene-EJ03DRAFT_379414	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA379414		None	None
gene-EJ03DRAFT_346892	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA346892	PF00628.36,PF00856.34	Complete	None
gene-EJ03DRAFT_322868	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322868	PF01433.27,PF09127.18,PF17900.7	Complete	None
gene-EJ03DRAFT_370375	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA370375		None	None
gene-EJ03DRAFT_3834	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA3834		None	None
gene-EJ03DRAFT_3890	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA3890	PF00069.32,PF07714.24	Complete	None
gene-EJ03DRAFT_332749	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA332749		None	None
gene-EJ03DRAFT_263010	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA263010	PF03969.23	Partial	None
gene-EJ03DRAFT_370378	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA370378	PF00097.32,PF12678.14,PF13445.13,PF13639.13,PF13923.13	Complete	None
gene-EJ03DRAFT_322872	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322872	PF04090.19	Partial	None
gene-EJ03DRAFT_322874	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322874	PF02171.24	Partial	None
gene-EJ03DRAFT_322875	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322875		None	None
gene-EJ03DRAFT_322877	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322877		None	None
gene-EJ03DRAFT_3964	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA3964	PF00583.32,PF13673.14	Partial	None
gene-EJ03DRAFT_322880	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322880	PF08045.17	Partial	None
gene-EJ03DRAFT_322881	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322881	PF02627.27	Partial	None
gene-EJ03DRAFT_263538	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA263538	PF02434.24	Partial	None
gene-EJ03DRAFT_322883	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322883	PF00501.35,PF13193.13	Complete	None
gene-EJ03DRAFT_346908	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA346908	PF03198.21	Partial	None
gene-EJ03DRAFT_4065	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA4065		None	None
gene-EJ03DRAFT_4033	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA4033		None	None
gene-EJ03DRAFT_263402	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA263402		None	None
gene-EJ03DRAFT_284441	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA284441	PF00025.28,PF00071.29,PF04670.19,PF08477.20,PF09439.17	Partial	None
gene-EJ03DRAFT_303791	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA303791	PF01997.22	Partial	None
gene-EJ03DRAFT_346913	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA346913	PF06699.17	Partial	None
gene-EJ03DRAFT_346914	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA346914	PF00106.32,PF00106.32,PF13561.13	Partial	None
gene-EJ03DRAFT_340490	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA340490	PF00248.28	Partial	None
gene-EJ03DRAFT_322891	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322891	PF01180.28,PF01180.28	Complete	None
gene-EJ03DRAFT_322892	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322892	PF03853.22	Partial	None
gene-EJ03DRAFT_322893	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322893	PF10332.15	Partial	None
gene-EJ03DRAFT_263663	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA263663		None	None
gene-EJ03DRAFT_322896	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322896		None	None
gene-EJ03DRAFT_4353	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA4353	PF00324.28,PF13520.13	Partial	None
gene-EJ03DRAFT_322898	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322898	PF04161.19	Partial	None
gene-EJ03DRAFT_322899	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322899	PF00266.26,PF01212.28	Partial	None
gene-EJ03DRAFT_370400	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA370400		None	None
gene-EJ03DRAFT_263170	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA263170	PF06738.19	Partial	None
gene-EJ03DRAFT_263006	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA263006	PF01513.27,PF20143.5	Complete	None
gene-EJ03DRAFT_4415	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA4415	PF05532.18	Partial	None
gene-EJ03DRAFT_303824	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA303824	PF00172.24,PF04082.24	Partial	None
gene-EJ03DRAFT_322906	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322906		None	None
gene-EJ03DRAFT_322909	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA322909	PF00102.33,PF00782.26,PF14671.12,PF22785.2	Complete	None
gene-EJ03DRAFT_346933	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA346933	PF00069.32,PF00069.32	Partial	None
gene-EJ03DRAFT_4582	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA4582	PF01633.27,PF01636.30	Partial	None
gene-EJ03DRAFT_4569	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA4569		None	None
gene-EJ03DRAFT_4610	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA4610	PF01565.29	Partial	None
gene-EJ03DRAFT_4600	rna-gnl|WGS:JAAEJT|EJ03DRAFT_mRNA4600		None	None
