gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-SAPIO_CDS0065	rna-XM_016782941.1	PF00187.25,PF00704.35,PF01476.27,PF01476.27,PF26794.1,PF30526.1,PF30529.1	Complete	None
gene-SAPIO_CDS0068	rna-XM_016782942.1	PF07081.19	Partial	None
gene-SAPIO_CDS0069	rna-XM_016782943.1	PF00561.27,PF12697.14	Complete	None
gene-SAPIO_CDS0070	rna-XM_016782944.1		None	None
gene-SAPIO_CDS0073	rna-XM_016782945.1	PF31032.1	Complete	None
gene-SAPIO_CDS0074	rna-XM_016782946.1	PF04117.18	Complete	None
gene-SAPIO_CDS0075	rna-XM_016782947.1	PF00579.32	Partial	None
gene-SAPIO_CDS0076	rna-XM_016782948.1	PF03029.24	Partial	None
gene-SAPIO_CDS0077	rna-XM_016782949.1		None	None
gene-SAPIO_CDS0080	rna-XM_016782950.1	PF00248.28	Partial	None
gene-SAPIO_CDS0081	rna-XM_016782951.1	PF00010.32	Complete	None
gene-SAPIO_CDS0082	rna-XM_016782952.1		None	None
gene-SAPIO_CDS0084	rna-XM_016782953.1	PF00179.32	Partial	None
gene-SAPIO_CDS0085	rna-XM_016782954.1	PF27584.1,PF27595.1,PF27596.1,PF30849.1	Complete	None
gene-SAPIO_CDS0087	rna-XM_016782955.1	PF00069.32,PF07714.24	Partial	None
gene-SAPIO_CDS0088	rna-XM_016782956.1	PF00069.32,PF07714.24	Complete	None
gene-SAPIO_CDS0089	rna-XM_016782957.1		None	None
gene-SAPIO_CDS0090	rna-XM_016782958.1	PF01425.27	Partial	None
gene-SAPIO_CDS0091	rna-XM_016782959.1	PF11951.14	Partial	None
gene-SAPIO_CDS0092	rna-XM_016782960.1	PF03006.27	Partial	None
gene-SAPIO_CDS0093	rna-XM_016782961.1		None	None
gene-SAPIO_CDS0094	rna-XM_016782962.1		None	None
gene-SAPIO_CDS0095	rna-XM_016782963.1	PF27672.1	Complete	None
gene-SAPIO_CDS0096	rna-XM_016782964.1	PF01960.24	Partial	None
gene-SAPIO_CDS0097	rna-XM_016782965.1	PF00012.27	Partial	None
gene-SAPIO_CDS0098	rna-XM_016782966.1	PF02434.24	Partial	None
gene-SAPIO_CDS0099	rna-XM_016782967.1	PF01237.24	Partial	None
gene-SAPIO_CDS0102	rna-XM_016782968.1	PF00732.26,PF05199.20	Complete	None
gene-SAPIO_CDS0103	rna-XM_016782969.1	PF04280.22	Complete	None
gene-SAPIO_CDS0105	rna-XM_016782970.1	PF05903.21	Partial	None
gene-SAPIO_CDS0106	rna-XM_016782971.1	PF01926.30,PF06071.20	Complete	None
gene-SAPIO_CDS0108	rna-XM_016782972.1	PF00023.37,PF02204.24,PF13857.13	Complete	None
gene-SAPIO_CDS0109	rna-XM_016782973.1	PF00856.34	Partial	None
gene-SAPIO_CDS0110	rna-XM_016782974.1	PF00056.30,PF02866.24	Partial	None
gene-SAPIO_CDS0111	rna-XM_016782975.1	PF00583.32,PF13302.14	Partial	None
gene-SAPIO_CDS0113	rna-XM_016782976.1	PF17784.8	Partial	None
gene-SAPIO_CDS0114	rna-XM_016782977.1	PF05730.17	Partial	None
gene-SAPIO_CDS0117	rna-XM_016782978.1		None	None
gene-SAPIO_CDS0118	rna-XM_016782979.1	PF01565.29,PF08031.18	Complete	None
gene-SAPIO_CDS0119	rna-XM_016782980.1	PF00173.34	Partial	None
gene-SAPIO_CDS0120	rna-XM_016782981.1	PF05572.20	Partial	None
gene-SAPIO_CDS0124	rna-XM_016782982.1	PF00205.29,PF02775.27,PF02776.24	Complete	None
gene-SAPIO_CDS0126	rna-XM_016782983.1		None	None
gene-SAPIO_CDS0127	rna-XM_016782984.1	PF00288.33,PF08544.19,PF10509.16	Complete	None
gene-SAPIO_CDS0128	rna-XM_016782985.1		None	None
gene-SAPIO_CDS0129	rna-XM_016782986.1	PF00515.35,PF07719.24,PF13181.13,PF13431.13,PF14559.13,PF16546.11	Complete	None
gene-SAPIO_CDS0130	rna-XM_016782987.1	PF00005.34,PF00664.29	Complete	None
gene-SAPIO_CDS0131	rna-XM_016782988.1	PF01161.27	Partial	None
gene-SAPIO_CDS0132	rna-XM_016782989.1	PF03635.24	Partial	None
gene-SAPIO_CDS0133	rna-XM_016782990.1	PF02225.28,PF04253.21,PF04389.23	Complete	None
gene-SAPIO_CDS0134	rna-XM_016782991.1	PF07721.21,PF07721.21,PF07721.21,PF13176.13,PF13176.13,PF13176.13,PF13181.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13	Complete	None
gene-SAPIO_CDS0137	rna-XM_016782992.1	PF03007.22,PF07247.18	Partial	None
gene-SAPIO_CDS0138	rna-XM_016782993.1	PF30737.1	Partial	None
gene-SAPIO_CDS0139	rna-XM_016782994.1	PF02714.21,PF13967.12,PF14703.13	Partial	None
gene-SAPIO_CDS0140	rna-XM_016782995.1		None	None
gene-SAPIO_CDS0141	rna-XM_016782996.1	PF00535.33,PF13641.13	Partial	None
gene-SAPIO_CDS0142	rna-XM_016782997.1		None	None
gene-SAPIO_CDS0143	rna-XM_016782998.1		None	None
gene-SAPIO_CDS0144	rna-XM_016782999.1		None	None
gene-SAPIO_CDS0145	rna-XM_016783000.1	PF01485.28,PF22191.3,PF26200.2	Complete	None
gene-SAPIO_CDS0146	rna-XM_016783001.1	PF12090.14	Complete	None
gene-SAPIO_CDS0147	rna-XM_016783002.1	PF09451.17	Partial	None
gene-SAPIO_CDS0148	rna-XM_016783003.1	PF01866.23	Partial	None
gene-SAPIO_CDS0150	rna-XM_016783004.1	PF01092.25	Partial	None
gene-SAPIO_CDS0151	rna-XM_016783005.1		None	None
gene-SAPIO_CDS0152	rna-XM_016783006.1	PF02544.22,PF06966.18	Partial	None
gene-SAPIO_CDS0154	rna-XM_016783007.1	PF10428.15,PF10428.15,PF12799.14,PF12799.14,PF13855.13,PF13855.13	Complete	None
gene-SAPIO_CDS0157	rna-XM_016783008.1	PF00270.36,PF00271.38,PF16124.11	Complete	None
gene-SAPIO_CDS0158	rna-XM_016783009.1	PF00012.27,PF06723.20	Partial	None
gene-SAPIO_CDS0160	rna-XM_016783010.1	PF00076.29,PF10443.16	Complete	None
gene-SAPIO_CDS0161	rna-XM_016783011.1	PF07883.18,PF11699.15,PF15624.12	Complete	None
gene-SAPIO_CDS0163	rna-XM_016783012.1	PF02263.26,PF05879.19,PF20428.4	Partial	None
gene-SAPIO_CDS0164	rna-XM_016783013.1	PF01738.25,PF02129.25,PF08840.18	Partial	None
gene-SAPIO_CDS0165	rna-XM_016783014.1	PF00924.25,PF25886.1	Complete	None
gene-SAPIO_CDS0166	rna-XM_016783015.1	PF09441.16	Partial	None
gene-SAPIO_CDS0167	rna-XM_016783016.1	PF08241.19,PF13489.13,PF13649.13	Partial	None
gene-SAPIO_CDS0169	rna-XM_016783017.1	PF08598.17	Partial	None
gene-SAPIO_CDS0170	rna-XM_016783018.1		None	None
gene-SAPIO_CDS0171	rna-XM_016783019.1	PF00069.32,PF07714.24	Complete	None
gene-SAPIO_CDS0172	rna-XM_016783020.1	PF00076.29,PF00076.29,PF00076.29,PF13893.13	Complete	None
gene-SAPIO_CDS0173	rna-XM_016783021.1	PF05222.22	Partial	None
gene-SAPIO_CDS0174	rna-XM_016783022.1		None	None
gene-SAPIO_CDS0177	rna-XM_016783023.1	PF01636.30	Partial	None
gene-SAPIO_CDS0179	rna-XM_016783024.1	PF04851.22,PF13086.13,PF13087.13,PF16399.12,PF16399.12,PF21143.4,PF21144.3	Complete	None
gene-SAPIO_CDS0180	rna-XM_016783025.1	PF02854.26,PF12152.14	Complete	None
gene-SAPIO_CDS0181	rna-XM_016783026.1	PF00625.28,PF11957.14	Complete	None
gene-SAPIO_CDS0182	rna-XM_016783027.1	PF00136.27,PF03104.26,PF08996.16,PF12254.14	Complete	None
gene-SAPIO_CDS0185	rna-XM_016783028.1		None	None
gene-SAPIO_CDS0186	rna-XM_016783029.1	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13	Complete	None
gene-SAPIO_CDS0189	rna-XM_016783030.1		None	None
gene-SAPIO_CDS0190	rna-XM_016783031.1		None	None
gene-SAPIO_CDS0191	rna-XM_016783032.1	PF00069.32,PF07714.24	Partial	None
gene-SAPIO_CDS0195	rna-XM_016783033.1	PF00069.32,PF07714.24,PF14531.13,PF25421.2	Complete	None
gene-SAPIO_CDS0196	rna-XM_016783034.1	PF21719.4	Complete	None
gene-SAPIO_CDS0197	rna-XM_016783035.1	PF10153.15	Partial	None
gene-SAPIO_CDS0198	rna-XM_016783036.1		None	None
gene-SAPIO_CDS0199	rna-XM_016783037.1	PF01885.23	Partial	None
gene-SAPIO_CDS0201	rna-XM_016783038.1		None	None
gene-SAPIO_CDS0202	rna-XM_016783039.1	PF00892.27,PF08449.18	Complete	None
gene-SAPIO_CDS0203	rna-XM_016783040.1	PF00013.36,PF00013.36,PF00013.36	Complete	None
gene-SAPIO_CDS0205	rna-XM_016783041.1	PF00566.26	Partial	None
gene-SAPIO_CDS0206	rna-XM_016783042.1	PF00083.31,PF07690.22	Partial	None
gene-SAPIO_CDS0207	rna-XM_016783043.1	PF01168.27,PF14031.14	Complete	None
gene-SAPIO_CDS0208	rna-XM_016783044.1	PF20254.4	Partial	None
gene-SAPIO_CDS0213	rna-XM_016783045.1	PF00096.33,PF28334.1	Complete	None
gene-SAPIO_CDS0216	rna-XM_016783046.1	PF06966.18	Partial	None
gene-SAPIO_CDS0217	rna-XM_016783047.1	PF00702.33,PF13242.13,PF13344.13	Complete	None
gene-SAPIO_CDS0218	rna-XM_016783048.1	PF13664.12	Partial	None
gene-SAPIO_CDS0219	rna-XM_016783049.1		None	None
gene-SAPIO_CDS0220	rna-XM_016783050.1	PF21762.4	Complete	None
gene-SAPIO_CDS0221	rna-XM_016783051.1	PF02735.23,PF03731.22,PF08785.17	Complete	None
gene-SAPIO_CDS0222	rna-XM_016783052.1	PF01246.27	Partial	None
gene-SAPIO_CDS0223	rna-XM_016783053.1	PF12223.14	Partial	None
gene-SAPIO_CDS0224	rna-XM_016783054.1		None	None
gene-SAPIO_CDS0225	rna-XM_016783055.1		None	None
gene-SAPIO_CDS0226	rna-XM_016783056.1		None	None
gene-SAPIO_CDS0227	rna-XM_016783057.1		None	None
gene-SAPIO_CDS0228	rna-XM_016783058.1		None	None
gene-SAPIO_CDS0229	rna-XM_016783059.1		None	None
gene-SAPIO_CDS0231	rna-XM_016783060.1	PF01207.24	Partial	None
gene-SAPIO_CDS0232	rna-XM_016783061.1		None	None
gene-SAPIO_CDS0233	rna-XM_016783062.1		None	None
gene-SAPIO_CDS0234	rna-XM_016783063.1		None	None
gene-SAPIO_CDS0235	rna-XM_016783064.1	PF00194.27	Partial	None
gene-SAPIO_CDS0236	rna-XM_016783065.1	PF00004.36,PF07724.21,PF17862.8	Complete	None
gene-SAPIO_CDS0237	rna-XM_016783066.1		None	None
gene-SAPIO_CDS0238	rna-XM_016783067.1	PF00069.32,PF07714.24	Partial	None
gene-SAPIO_CDS0239	rna-XM_016783068.1	PF01323.27	Partial	None
gene-SAPIO_CDS0240	rna-XM_016783069.1	PF07572.18	Complete	None
gene-SAPIO_CDS0243	rna-XM_016783070.1	PF00176.30,PF00270.36,PF00271.38,PF00439.31,PF04851.22,PF07529.19,PF08880.17,PF14619.12	Complete	None
gene-SAPIO_CDS0245	rna-XM_016783071.1		None	None
gene-SAPIO_CDS0246	rna-XM_016783072.1	PF02200.23	Partial	None
gene-SAPIO_CDS0247	rna-XM_016783073.1	PF17316.8	Partial	None
gene-SAPIO_CDS0248	rna-XM_016783074.1	PF02678.23,PF05726.20	Complete	None
gene-SAPIO_CDS0249	rna-XM_016783075.1	PF05730.17	Partial	None
gene-SAPIO_CDS0250	rna-XM_016783076.1	PF00317.27,PF02867.21,PF03477.22	Complete	None
gene-SAPIO_CDS0251	rna-XM_016783077.1	PF01026.28	Partial	None
gene-SAPIO_CDS0253	rna-XM_016783078.1	PF07716.21,PF30949.1	Complete	None
gene-SAPIO_CDS0255	rna-XM_016783079.1	PF00069.32,PF02201.24,PF07714.24,PF29592.1	Complete	None
gene-SAPIO_CDS0256	rna-XM_016783080.1	PF08569.18	Partial	None
gene-SAPIO_CDS0257	rna-XM_016783081.1	PF08457.16,PF08457.16	Partial	None
gene-SAPIO_CDS0258	rna-XM_016783082.1	PF12234.14	Partial	None
gene-SAPIO_CDS0259	rna-XM_016783083.1	PF03169.21	Partial	None
gene-SAPIO_CDS0260	rna-XM_016783084.1	PF04869.21,PF04871.19,PF08241.19,PF22528.2	Complete	None
gene-SAPIO_CDS0261	rna-XM_016783085.1	PF03159.25,PF17846.7	Partial	None
gene-SAPIO_CDS0262	rna-XM_016783086.1	PF00616.25,PF21877.3	Complete	None
gene-SAPIO_CDS0264	rna-XM_016783087.1	PF00171.28,PF00171.28,PF05893.20	Partial	None
gene-SAPIO_CDS0265	rna-XM_016783088.1	PF04082.24	Partial	None
gene-SAPIO_CDS0266	rna-XM_016783089.1	PF00107.33,PF08240.18	Partial	None
gene-SAPIO_CDS0267	rna-XM_016783090.1	PF01565.29,PF02913.25	Partial	None
gene-SAPIO_CDS0269	rna-XM_016783091.1	PF07519.18	Partial	None
gene-SAPIO_CDS0272	rna-XM_016783092.1	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Complete	None
gene-SAPIO_CDS0273	rna-XM_016783093.1	PF01968.25,PF02538.20,PF05378.20,PF19278.5	Complete	None
gene-SAPIO_CDS0275	rna-XM_016783094.1	PF00172.24,PF07690.22	Complete	None
gene-SAPIO_CDS0276	rna-XM_016783095.1	PF01728.26,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-SAPIO_CDS0277	rna-XM_016783096.1		None	None
gene-SAPIO_CDS0278	rna-XM_016783097.1		None	None
gene-SAPIO_CDS0279	rna-XM_016783098.1		None	None
gene-SAPIO_CDS0280	rna-XM_016783099.1	PF00172.24	Partial	None
gene-SAPIO_CDS0281	rna-XM_016783100.1	PF00903.32	Partial	None
gene-SAPIO_CDS0282	rna-XM_016783101.1	PF03595.23	Partial	None
gene-SAPIO_CDS0283	rna-XM_016783102.1	PF01209.25,PF01728.26,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-SAPIO_CDS0284	rna-XM_016783103.1	PF02668.23	Partial	None
gene-SAPIO_CDS0285	rna-XM_016783104.1	PF00324.28,PF13520.13	Partial	None
gene-SAPIO_CDS0288	rna-XM_016783105.1	PF28404.1	Partial	None
gene-SAPIO_CDS0289	rna-XM_016783106.1	PF01522.27	Partial	None
gene-SAPIO_CDS0291	rna-XM_016783107.1	PF30690.1	Partial	None
gene-SAPIO_CDS0292	rna-XM_016783108.1	PF00096.33,PF00096.33,PF00096.33	Complete	None
gene-SAPIO_CDS0295	rna-XM_016783109.1	PF01408.29,PF22725.2	Partial	None
gene-SAPIO_CDS0296	rna-XM_016783110.1	PF00732.26,PF05199.20	Complete	None
gene-SAPIO_CDS0298	rna-XM_016783111.1	PF07859.20,PF20434.6	Partial	None
gene-SAPIO_CDS0299	rna-XM_016783112.1	PF00172.24,PF04082.24	Partial	None
gene-SAPIO_CDS0300	rna-XM_016783113.1	PF00743.26,PF13450.13	Partial	None
gene-SAPIO_CDS0301	rna-XM_016783114.1		None	None
gene-SAPIO_CDS0303	rna-XM_016783115.1		None	None
gene-SAPIO_CDS0304	rna-XM_016783116.1	PF02585.23	Partial	None
gene-SAPIO_CDS0305	rna-XM_016783117.1		None	None
gene-SAPIO_CDS0306	rna-XM_016783118.1	PF01476.27,PF16010.11	Complete	None
gene-SAPIO_CDS0307	rna-XM_016783119.1		None	None
gene-SAPIO_CDS0308	rna-XM_016783120.1		None	None
gene-SAPIO_CDS0309	rna-XM_016783121.1	PF08309.18	Complete	None
gene-SAPIO_CDS0310	rna-XM_016783122.1	PF01738.25	Partial	None
gene-SAPIO_CDS0311	rna-XM_016783123.1	PF08450.19	Partial	None
gene-SAPIO_CDS0312	rna-XM_016783124.1		None	None
gene-SAPIO_CDS0313	rna-XM_016783125.1	PF02390.24,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	Partial	None
gene-SAPIO_CDS0314	rna-XM_016783126.1	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-SAPIO_CDS0315	rna-XM_016783127.1	PF03239.21,PF03239.21	Partial	None
gene-SAPIO_CDS0316	rna-XM_016783128.1	PF01185.24,PF22354.3	Partial	None
gene-SAPIO_CDS0317	rna-XM_016783129.1	PF00732.26,PF05199.20	Complete	None
gene-SAPIO_CDS0319	rna-XM_016783130.1	PF02133.22	Partial	None
gene-SAPIO_CDS0320	rna-XM_016783131.1	PF00389.37,PF02826.26	Partial	None
gene-SAPIO_CDS0321	rna-XM_016783132.1	PF03239.21	Partial	None
gene-SAPIO_CDS0322	rna-XM_016783133.1	PF00394.29,PF07731.21,PF07732.22	Complete	None
gene-SAPIO_CDS0323	rna-XM_016783134.1	PF02668.23	Partial	None
gene-SAPIO_CDS0328	rna-XM_016783135.1	PF00106.32,PF00107.33,PF00109.33,PF00550.32,PF00698.27,PF01073.26,PF02801.29,PF08240.18,PF08659.17,PF13561.13,PF13602.13,PF14765.13,PF16197.12,PF21089.4,PF22336.3,PF22621.3,PF23114.1,PF23297.2	Complete	None
gene-SAPIO_CDS0330	rna-XM_016783136.1	PF00067.28,PF03098.21	Complete	None
gene-SAPIO_CDS0331	rna-XM_016783137.1	PF09994.15	Partial	None
gene-SAPIO_CDS0332	rna-XM_016783138.1	PF02458.21	Partial	None
gene-SAPIO_CDS0333	rna-XM_016783139.1	PF01758.22	Partial	None
gene-SAPIO_CDS0335	rna-XM_016783140.1	PF20684.4	Partial	None
gene-SAPIO_CDS0336	rna-XM_016783141.1	PF07690.22	Partial	None
gene-SAPIO_CDS0337	rna-XM_016783142.1	PF00135.35	Partial	None
gene-SAPIO_CDS0338	rna-XM_016783143.1	PF00155.28	Partial	None
gene-SAPIO_CDS0339	rna-XM_016783144.1	PF00248.28	Partial	None
gene-SAPIO_CDS0340	rna-XM_016783145.1	PF03328.21	Partial	None
gene-SAPIO_CDS0341	rna-XM_016783146.1	PF04082.24	Partial	None
gene-SAPIO_CDS0343	rna-XM_016783147.1		None	None
gene-SAPIO_CDS0344	rna-XM_016783148.1	PF00083.31	Partial	None
gene-SAPIO_CDS0345	rna-XM_016783149.1		None	None
gene-SAPIO_CDS0346	rna-XM_016783150.1	PF07690.22	Partial	None
gene-SAPIO_CDS0347	rna-XM_016783151.1		None	None
gene-SAPIO_CDS0348	rna-XM_016783152.1	PF05730.17,PF20684.4	Partial	None
gene-SAPIO_CDS0349	rna-XM_016783153.1	PF00067.28	Partial	None
gene-SAPIO_CDS0350	rna-XM_016783154.1	PF00083.31,PF07690.22	Partial	None
gene-SAPIO_CDS0352	rna-XM_016783155.1	PF01565.29,PF08031.18	Complete	None
gene-SAPIO_CDS0353	rna-XM_016783156.1	PF07690.22	Partial	None
gene-SAPIO_CDS0354	rna-XM_016783157.1	PF00155.28	Partial	None
gene-SAPIO_CDS0355	rna-XM_016783158.1	PF01042.27	Partial	None
gene-SAPIO_CDS0356	rna-XM_016783159.1	PF00144.30,PF26335.1	Complete	None
gene-SAPIO_CDS0357	rna-XM_016783160.1	PF07690.22	Partial	None
gene-SAPIO_CDS0358	rna-XM_016783161.1	PF03443.21	Partial	None
gene-SAPIO_CDS0359	rna-XM_016783162.1		None	None
gene-SAPIO_CDS0360	rna-XM_016783163.1	PF00067.28	Partial	None
gene-SAPIO_CDS0361	rna-XM_016783164.1	PF07690.22	Partial	None
gene-SAPIO_CDS0362	rna-XM_016783165.1	PF00172.24,PF00172.24,PF04082.24	Complete	None
gene-SAPIO_CDS0363	rna-XM_016783166.1	PF00150.25,PF00478.32,PF00734.24,PF01070.25,PF01645.24,PF03060.22	Complete	None
gene-SAPIO_CDS0364	rna-XM_016783167.1	PF20684.4	Partial	None
gene-SAPIO_CDS0365	rna-XM_016783168.1	PF01565.29,PF08031.18	Complete	None
gene-SAPIO_CDS0366	rna-XM_016783169.1	PF20684.4	Partial	None
gene-SAPIO_CDS0368	rna-XM_016783170.1	PF01494.26,PF21274.4	Complete	None
gene-SAPIO_CDS0369	rna-XM_016783171.1	PF00903.32	Partial	None
gene-SAPIO_CDS0372	rna-XM_016783172.1	PF01408.29,PF22725.2	Partial	None
gene-SAPIO_CDS0376	rna-XM_016783173.1	PF00753.34,PF14863.13,PF14864.12	Complete	None
gene-SAPIO_CDS0377	rna-XM_016783174.1	PF07690.22	Partial	None
gene-SAPIO_CDS0378	rna-XM_016783175.1		None	None
gene-SAPIO_CDS0379	rna-XM_016783176.1		None	None
gene-SAPIO_CDS0382	rna-XM_016783177.1	PF00083.31,PF07690.22	Partial	None
gene-SAPIO_CDS0384	rna-XM_016783178.1	PF01370.28,PF05368.20,PF13460.13	Partial	None
gene-SAPIO_CDS0385	rna-XM_016783179.1		None	None
gene-SAPIO_CDS0388	rna-XM_016783180.1	PF10257.16	Partial	None
gene-SAPIO_CDS0389	rna-XM_016783181.1	PF10645.15,PF30672.1	Partial	None
gene-SAPIO_CDS0390	rna-XM_016783182.1		None	None
gene-SAPIO_CDS0392	rna-XM_016783183.1		None	None
gene-SAPIO_CDS0393	rna-XM_016783184.1	PF00172.24,PF04082.24	Partial	None
gene-SAPIO_CDS0394	rna-XM_016783185.1		None	None
gene-SAPIO_CDS0396	rna-XM_016783186.1	PF01425.27	Partial	None
gene-SAPIO_CDS0397	rna-XM_016783187.1	PF10230.16	Partial	None
gene-SAPIO_CDS0398	rna-XM_016783188.1	PF01937.25	Partial	None
gene-SAPIO_CDS0400	rna-XM_016783189.1	PF03372.30,PF13855.13	Complete	None
gene-SAPIO_CDS0402	rna-XM_016783190.1	PF13233.13	Partial	None
gene-SAPIO_CDS0403	rna-XM_016783191.1		None	None
gene-SAPIO_CDS0405	rna-XM_016783192.1		None	None
gene-SAPIO_CDS0406	rna-XM_016783193.1	PF00574.29	Partial	None
gene-SAPIO_CDS0407	rna-XM_016783194.1	PF13087.13	Complete	None
gene-SAPIO_CDS0409	rna-XM_016783195.1	PF00172.24,PF25438.2	Complete	None
gene-SAPIO_CDS0410	rna-XM_016783196.1	PF00734.24,PF01341.24	Partial	None
gene-SAPIO_CDS0411	rna-XM_016783197.1		None	None
gene-SAPIO_CDS0413	rna-XM_016783198.1	PF03114.24,PF10455.15	Partial	None
gene-SAPIO_CDS0414	rna-XM_016783199.1	PF00646.39,PF12937.13,PF25372.2,PF25372.2	Complete	None
gene-SAPIO_CDS0416	rna-XM_016783200.1	PF00462.31	Partial	None
gene-SAPIO_CDS0418	rna-XM_016783201.1		None	None
gene-SAPIO_CDS0419	rna-XM_016783202.1		None	None
gene-SAPIO_CDS0420	rna-XM_016783203.1	PF11735.14	Partial	None
gene-SAPIO_CDS0422	rna-XM_016783204.1	PF07061.17	Complete	None
gene-SAPIO_CDS0423	rna-XM_016783205.1		None	None
gene-SAPIO_CDS0424	rna-XM_016783206.1	PF00572.25	Partial	None
gene-SAPIO_CDS0427	rna-XM_016783207.1	PF03114.24	Partial	None
gene-SAPIO_CDS0429	rna-XM_016783208.1	PF00909.27	Partial	None
